
381540,@,136549,136527
381541,@,136556,136551
381542,%p,136560,132845
381543,@,136579,136573
381544,@,136599,136596
381545,@,136620,136618
381546,@,136640,136639
381547,@,136644,136643
381548,%p,136649,136648
381549,@,136667,132287
381550,@,136685,136684
381551,@,136706,136704
381552,@,136727,136725
381553,@,136734,136733
381554,@,136739,136725
381555,@,136781,134080
381556,@,136802,136796
381557,@,136823,135725
381558,@,136830,142154
381559,@,136836,136835
381560,@,136857,136835
381561,@,136877,136876
381562,@,136898,136897
381563,@,136919,136856
381564,@,136926,136860
381565,@,136932,136931
381566,@,136953,136916
381567,@,136974,136971
381568,@,136995,136864
381569,@,137016,136999
381570,@,137023,136971
381571,@,137029,137027
381572,@,137050,136888
381573,@,137071,136887
381574,@,137091,137089
381575,@,137119,136897
381576,@,137125,137121
381577,@,137146,136953
381578,@,137166,137165
381579,@,137187,137184
381580,@,137208,137247
381581,@,137221,137211
381582,@,137242,137270
381583,@,137262,137270
381584,@,137283,137190
381585,@,137304,137303
381586,@,137317,137190
381587,@,137338,137335
381588,@,137354,152390
381589,@,137374,137375
381590,@,137395,137391
381591,@,137402,137130
381592,@,137408,137407
381593,@,137429,137428
381594,@,137450,137449
381595,@,137471,137432
381596,@,137492,137489
381597,@,137499,137497
381598,@,137505,137498
381599,@,137526,137531
381600,@,137547,137546
381601,@,137567,137565
381602,@,137587,137574
381603,@,137591,137589
381604,@,137597,137589
381605,@,137614,137640
381606,@,137647,137646
381607,@,137667,137658
381608,@,137674,137564
381609,@,137680,137041
381610,@,137701,137700
381611,@,137722,137718
381612,@,137743,137742
381613,@,137763,137758
381614,@,137770,137768
381615,@,137776,137771
381616,@,137797,137791
381617,@,137817,103309
381618,@,137837,137834
381619,@,137856,137852
381620,@,137863,137857
381621,@,137869,137866
381622,=,137889,181922
381623,@,137906,137905
381624,@,137924,103309
381625,@,137943,137924
381626,@,137956,137955
381627,@,137976,137974
381628,@,137995,103309
381629,@,138016,138013
381630,@,138036,137791
381631,@,138043,138040
381632,@,138049,138048
381633,@,138069,138062
381634,@,138089,138083
381635,@,138110,138108
381636,@,138129,139583
381637,@,138136,138135
381638,@,138142,138111
381639,@,138158,138145
381640,@,138175,138173
381641,@,138194,139651
381642,@,138215,138198
381643,@,138221,138198
381644,@,138227,138226
381645,@,138248,138244
381646,@,138289,138286
381647,@,138309,138286
381648,@,138316,138111
381649,@,138321,138318
381650,@,138341,138339
381651,@,138360,138289
381652,@,138381,138380
381653,@,138401,138384
381654,@,138408,138370
381655,@,138414,138413
381656,@,138434,138408
381657,@,138453,138451
381658,@,138474,138451
381659,@,138495,138491
381660,@,138502,138491
381661,@,138508,138491
381662,@,138528,138491
381663,@,138548,138531
381664,@,138569,168419
381665,@,138590,138588
381666,%p,138597,138630
381667,@,138614,138613
381668,@,138631,138168
381669,@,138652,138651
381670,%p,138670,138707
381671,@,138676,138674
381672,@,138695,138694
381673,@,138712,138683
381674,@,138729,138723
381675,@,138749,138655
381676,@,138754,138751
381677,@,138774,138770
381678,%s,138793,138796
381679,%s,138810,138811
381680,@,138831,138830
381681,@,138837,138834
381682,@,138843,138834
381683,@,138864,138863
381684,@,138885,138863
381685,@,138906,138902
381686,@,138927,138926
381687,@,138934,138928
381688,@,138940,138846
381689,%p,138956,138858
381690,@,138977,138978
381691,@,138998,138995
381692,@,139016,139900
381693,@,139021,139019
381694,@,139027,139026
381695,@,139048,139047
381696,@,139069,139006
381697,@,139111,139110
381698,@,139118,139011
381699,@,139124,139119
381700,@,139144,139009
381701,@,139164,139006
381702,@,139182,139180
381703,@,139201,139199
381704,@,139208,139201
381705,@,139214,139201
381706,@,139234,139233
381707,@,139252,144566
381708,@,139269,139251
381709,@,139288,139286
381710,@,139295,139294
381711,@,139301,138111
381712,@,139320,139319
381713,@,139337,139330
381714,@,139357,139005
381715,@,139378,139377
381716,@,139384,139380
381717,@,139409,139189
381718,@,139425,139189
381719,@,139445,139431
381720,@,139466,139431
381721,@,139473,139430
381722,%s,139477,139476
381723,@,139498,139474
381724,@,139519,139517
381725,@,139538,139534
381726,@,139559,139554
381727,@,139566,139474
381728,@,139572,139430
381729,@,139592,139586
381730,@,139612,139608
381731,@,139633,139624
381732,@,139653,139646
381733,@,139659,139646
381734,@,139664,139653
381735,@,139682,139652
381736,%s,139701,168085
381737,@,139740,139739
381738,@,139747,139651
381739,@,139751,139652
381740,@,139769,139768
381741,@,139789,139788
381742,@,139810,139771
381743,@,139831,139771
381744,@,139838,139771
381745,%p,139842,139844
381746,@,139862,139861
381747,@,139880,139862
381748,@,139901,139861
381749,@,139920,139902
381750,@,139927,139902
381751,@,139933,139932
381752,@,139954,139945
381753,@,139974,138170
381754,@,139995,138174
381755,@,140016,140015
381756,@,140023,138174
381757,@,140049,138174
381758,@,140067,138990
381759,@,140088,138174
381760,@,140109,138174
381761,@,140115,167670
381762,@,140121,140115
381763,%s,140159,140161
381764,@,140179,140177
381765,@,140200,140199
381766,@,140207,140170
381767,@,140213,140168
381768,@,140250,140249
381769,%s,140268,139754
381770,@,140282,140266
381771,@,140288,140129
381772,@,140294,140115
381773,@,140310,140286
381774,%s,140319,140244
381775,@,140335,140285
381776,@,140351,139862
381777,@,140357,140128
381778,@,140362,140129
381779,@,140382,140128
381780,%s,140399,139670
381781,@,140416,140414
381782,@,140432,140431
381783,@,140438,140426
381784,@,140444,140443
381785,@,140464,103317
381786,%m,140480,147932
381787,@,140499,103317
381788,@,140523,140499
381789,@,140529,140499
381790,@,140550,140499
381791,%m,140568,149057
381792,@,140584,140850
381793,@,140602,140499
381794,@,140608,140663
381795,@,140614,140663
381796,@,140632,140569
381797,@,140644,140464
381798,@,140656,140649
381799,@,140670,140663
381800,@,140677,140674
381801,@,140683,140757
381802,@,140704,140666
381803,%m,140721,141326
381804,@,140732,140724
381805,@,140751,140750
381806,@,140756,140765
381807,@,140761,140765
381808,@,140798,140786
381809,@,140814,142075
381810,@,140832,140786
381811,%m,140837,147359
381812,@,140842,140840
381813,%m,140855,106238
381814,%m,140858,142128
381815,@,140871,140867
381816,%m,140882,148233
381817,%m,140887,147150
381818,@,140893,140888
381819,%m,140904,149421
381820,%m,140916,140919
381821,@,140926,140925
381822,@,140938,140937
381823,%m,140944,140945
381824,%m,140948,140951
381825,@,140962,140959
381826,@,140980,140975
381827,@,140999,140991
381828,@,141025,141020
381829,@,141031,141027
381830,@,141050,141031
381831,@,141064,141031
381832,%m,141078,149000
381833,%m,141087,147319
381834,@,141092,141086
381835,@,141097,141086
381836,@,141110,140587
381837,@,141126,141830
381838,%m,141136,143813
381839,%m,141137,143747
381840,%m,141138,143242
381841,%m,141138,143531
381842,%m,141139,143203
381843,@,141141,141635
381844,@,141150,140468
381845,@,141166,141163
381846,@,141173,141172
381847,@,141179,141178
381848,@,141210,141221
381849,@,141223,141228
381850,@,141235,141228
381851,@,141240,141239
381852,@,141244,140555
381853,@,141258,141256
381854,%m,141295,148743
381855,@,141311,141306
381856,@,141318,141314
381857,%m,141323,149404
381858,%m,141341,151193
381859,@,141372,140555
381860,@,141392,140663
381861,@,141398,141394
381862,%m,141401,148292
381863,@,141415,140713
381864,@,141433,141432
381865,@,141453,141451
381866,@,141471,141470
381867,@,141478,141451
381868,%m,141480,148405
381869,@,141496,141482
381870,@,141515,141513
381871,@,141534,141525
381872,%m,141549,147843
381873,@,141553,141230
381874,@,141559,141205
381875,@,141574,141567
381876,@,141594,141592
381877,@,141612,141567
381878,@,141628,124277
381879,@,141636,141635
381880,%m,141637,141655
381881,@,141658,141655
381882,@,141676,141830
381883,@,141689,141687
381884,@,141695,140847
381885,@,141701,140730
381886,@,141718,141726
381887,@,141732,140713
381888,@,141752,141228
381889,@,141770,141754
381890,@,141777,141754
381891,@,141783,141754
381892,@,141800,142175
381893,@,141818,141975
381894,@,141830,141205
381895,@,141850,141858
381896,@,141856,141859
381897,@,141861,141859
381898,@,141877,140498
381899,%m,141907,149240
381900,@,141913,140759
381901,%m,141919,147911
381902,@,141925,141628
381903,@,141943,141209
381904,@,141955,141210
381905,@,141971,141970
381906,@,141990,140555
381907,@,141996,141904
381908,@,142000,141845
381909,@,142021,142020
381910,@,142042,141718
381911,@,142061,140499
381912,@,142078,142077
381913,@,142084,142076
381914,%m,142089,142088
381915,@,142110,142107
381916,@,142119,142118
381917,@,142144,142141
381918,@,142164,142163
381919,%m,142173,159702
381920,@,142192,141824
381921,@,142212,142210
381922,@,142231,142230
381923,@,142249,142247
381924,@,142256,140468
381925,@,142261,141451
381926,@,142280,140468
381927,@,142300,121359
381928,@,142319,142694
381929,%p,142333,144954
381930,@,142339,142859
381931,@,142344,143012
381932,@,142363,142815
381933,%p,142383,119352
381934,@,142403,142911
381935,@,142417,142897
381936,@,142424,142423
381937,%p,142426,142458
381938,%p,142444,142428
381939,@,142476,142475
381940,@,142495,142297
381941,@,142501,142499
381942,@,142507,142815
381943,@,142528,142840
381944,=,142539,186062
381945,@,142565,142815
381946,@,142572,142966
381947,@,142577,142684
381948,@,142598,142596
381949,@,142619,142815
381950,@,142656,142815
381951,@,142660,142816
381952,@,142666,142493
381953,@,142686,142683
381954,@,142706,142606
381955,@,142727,142625
381956,@,142743,142966
381957,@,142750,142972
381958,@,142756,142754
381959,@,142776,142775
381960,@,142795,142780
381961,@,142814,142684
381962,@,142832,142831
381963,@,142839,142824
381964,@,142845,142842
381965,@,142865,142978
381966,@,142886,142815
381967,%p,142903,145457
381968,@,142923,142920
381969,@,142929,142920
381970,@,142954,142953
381971,@,142975,142973
381972,@,142994,142993
381973,%p,143008,142541
381974,@,143014,142577
381975,@,143020,142815
381976,@,143028,143021
381977,@,143048,145450
381978,@,143058,142465
381979,%m,143068,146448
381980,%p,143073,143074
381981,@,143075,144904
381982,%p,143084,144735
381983,%p,143088,143640
381984,@,143094,142426
381985,@,143104,143045
381986,%p,143109,143110
381987,%m,143111,146488
381988,@,143114,144904
381989,%p,143122,143136
381990,%p,143145,143097
381991,@,143147,143057
381992,%m,143147,146493
381993,%p,143155,143165
381994,%p,143165,143166
381995,@,143178,143058
381996,@,143180,142426
381997,%p,143185,143071
381998,%m,143185,146450
381999,@,143190,144904
382000,%p,143199,143200
382001,%m,143210,146604
382002,@,143222,143049
382003,%p,143224,143225
382004,%m,143226,146708
382005,@,143235,143045
382006,@,143245,144906
382007,%p,143254,118553
382008,%p,143254,143277
382009,%p,143254,145403
382010,@,143273,142426
382011,@,143284,144904
382012,%m,143293,146535
382013,%p,143296,143315
382014,%p,143296,144765
382015,%m,143300,146569
382016,%m,143311,151735
382017,%p,143322,108607
382018,%p,143323,143330
382019,%p,143335,143337
382020,%p,143340,143341
382021,%p,143343,143894
382022,%p,143345,143358
382023,%p,143345,144758
382024,%m,143354,146596
382025,@,143369,143346
382026,@,143374,142426
382027,@,143378,143346
382028,%m,143387,146599
382029,%m,143394,146813
382030,@,143409,142493
382031,@,143412,143411
382032,@,143415,143046
382033,%p,143428,143430
382034,@,143439,142426
382035,%p,143446,143460
382036,@,143464,144906
382037,@,143467,144906
382038,%p,143470,143471
382039,%p,143481,143478
382040,%m,143489,143623
382041,%p,143500,145348
382042,%m,143503,146456
382043,%m,143509,146461
382044,%p,143517,143518
382045,%p,143521,145400
382046,%p,143530,108559
382047,%p,143531,108530
382048,%p,143532,108536
382049,%p,143532,143551
382050,%m,143534,146523
382051,%m,143544,146530
382052,@,143560,142466
382053,@,143565,142466
382054,@,143569,142596
382055,@,143575,144797
382056,@,143588,142426
382057,%m,143594,146503
382058,%p,143602,143613
382059,%p,143602,144724
382060,@,143603,142915
382061,%p,143621,143623
382062,%p,143629,143634
382063,%p,143640,108613
382064,%p,143643,143644
382065,%p,143645,108555
382066,@,143655,144904
382067,%p,143662,143660
382068,%p,143675,143676
382069,%p,143681,108624
382070,%p,143681,108671
382071,%p,143681,143692
382072,%p,143681,143721
382073,%p,143682,121198
382074,@,143695,143696
382075,@,143712,143696
382076,@,143718,143696
382077,@,143723,143696
382078,%m,143734,146787
382079,@,143745,143057
382080,%p,143754,143755
382081,@,143770,143054
382082,@,143772,142426
382083,%m,143782,146620
382084,@,143793,143045
382085,@,143802,142493
382086,@,143811,142465
382087,@,143815,144904
382088,@,143818,142519
382089,%p,143827,145368
382090,%p,143836,145384
382091,@,143844,143057
382092,%p,143849,108586
382093,@,143851,144904
382094,%m,143853,146663
382095,@,143863,144907
382096,%p,143870,143873
382097,%p,143881,143887
382098,@,143893,142826
382099,@,143897,144904
382100,@,143900,142426
382101,%p,143916,145368
382102,%p,143928,143982
382103,%p,143930,143941
382104,@,143931,143929
382105,%m,143931,146543
382106,@,143947,143946
382107,%p,143957,143961
382108,%p,143968,143969
382109,@,143981,142406
382110,@,143985,142406
382111,%m,143988,146447
382112,%p,143989,144361
382113,@,144004,142493
382114,@,144015,143045
382115,@,144023,142426
382116,@,144025,143045
382117,%p,144027,144030
382118,@,144036,143045
382119,%m,144043,146722
382120,%p,144048,144074
382121,%p,144048,145383
382122,%p,144048,145402
382123,%p,144050,144098
382124,@,144055,142596
382125,%m,144056,150766
382126,%p,144064,144067
382127,%p,144069,144071
382128,%p,144077,144078
382129,%p,144080,144094
382130,@,144091,142953
382131,@,144101,142426
382132,%p,144107,144108
382133,@,144115,142426
382134,%p,144127,144131
382135,@,144138,142916
382136,%p,144150,144151
382137,@,144153,142916
382138,@,144155,142426
382139,@,144164,143047
382140,@,144173,144904
382141,%m,144185,144184
382142,%p,144193,145369
382143,%p,144197,142340
382144,@,144199,142426
382145,%p,144208,144213
382146,%p,144217,145356
382147,%p,144221,144667
382148,%p,144226,144244
382149,%p,144228,144229
382150,%p,144231,144234
382151,@,144245,145221
382152,@,144270,142426
382153,%p,144281,144283
382154,%p,144284,118127
382155,%p,144287,144289
382156,%p,144295,145370
382157,%p,144302,145340
382158,@,144314,142426
382159,@,144320,142426
382160,%p,144322,145328
382161,@,144326,142916
382162,%p,144335,144338
382163,%p,144343,144344
382164,%p,144351,108690
382165,@,144362,142596
382166,%m,144365,146489
382167,%p,144369,142347
382168,@,144387,144770
382169,@,144407,103308
382170,@,144428,144422
382171,@,144449,103299
382172,@,144461,103299
382173,@,144481,144482
382174,@,144502,144497
382175,@,144521,144497
382176,@,144539,144500
382177,@,144546,144500
382178,@,144552,103290
382179,@,144572,144571
382180,@,144591,144592
382181,@,144609,144459
382182,@,144629,144623
382183,@,144636,144462
382184,@,144642,144634
382185,@,144663,144601
382186,@,144674,144664
382187,%p,144680,144714
382188,%p,144684,144742
382189,%p,144684,144749
382190,%p,144685,144756
382191,@,144696,144664
382192,@,144736,144712
382193,@,144757,144712
382194,@,144764,144710
382195,@,144770,144710
382196,@,144790,144787
382197,@,144811,144606
382198,@,144832,144830
382199,@,144852,144606
382200,%s,144858,168030
382201,@,144864,144651
382202,@,144880,144878
382203,@,144898,144796
382204,@,144915,144913
382205,@,144932,144931
382206,%p,144935,145110
382207,@,144938,144936
382208,%m,144954,144961
382209,@,144963,145007
382210,@,144976,145004
382211,%p,144991,144993
382212,@,145004,144988
382213,@,145025,145013
382214,@,145045,145013
382215,@,145059,145051
382216,@,145073,145051
382217,@,145079,145051
382218,@,145097,145051
382219,%p,145108,145109
382220,@,145118,145117
382221,@,145134,144449
382222,%p,145136,145186
382223,@,145160,145153
382224,%p,145177,145181
382225,@,145192,145128
382226,@,145213,145212
382227,@,145220,145221
382228,@,145225,145221
382229,%p,145245,144888
382230,@,145264,145259
382231,%p,145268,145278
382232,%p,145269,143830
382233,%p,145269,145292
382234,@,145270,145136
382235,%p,145275,145304
382236,%p,145284,143303
382237,@,145292,145136
382238,@,145308,145186
382239,@,145314,145208
382240,@,145320,145208
382241,@,145341,145187
382242,@,145361,145187
382243,@,145400,145187
382244,@,145407,145187
382245,@,145413,145187
382246,@,145433,145187
382247,%p,145446,143155
382248,%p,145448,143987
382249,%p,145449,143629
382250,%p,145449,143768
382251,%p,145449,143838
382252,%p,145450,108686
382253,%p,145450,143568
382254,%p,145450,143989
382255,%p,145453,143052
382256,%p,145453,143111
382257,%p,145453,143234
382258,%p,145453,143834
382259,@,145458,145203
382260,@,145477,145476
382261,@,145498,145497
382262,@,145505,145501
382263,@,145531,145522
382264,@,145552,145522
382265,@,145571,145569
382266,@,145592,145575
382267,@,145599,145575
382268,@,145605,145600
382269,@,145626,145618
382270,@,145647,145618
382271,@,145668,145618
382272,@,145689,145675
382273,@,145696,145675
382274,@,145702,145675
382275,@,145723,145675
382276,@,145744,150402
382277,@,145762,145755
382278,@,145782,145841
382279,@,145788,145787
382280,@,145794,145793
382281,@,145815,150760
382282,@,145835,145834
382283,@,145877,145840
382284,@,145884,145840
382285,@,145890,145840
382286,@,145906,145903
382287,@,145927,145841
382288,@,145948,145840
382289,@,145969,145943
382290,@,145976,145569
382291,@,145982,145976
382292,@,146003,145976
382293,@,146024,145497
382294,@,146044,146024
382295,@,146065,146024
382296,@,146072,146024
382297,@,146078,146077
382298,@,146098,148455
382299,@,146119,146160
382300,@,146138,103296
382301,@,146158,146157
382302,@,146165,146149
382303,@,146188,146186
382304,@,146203,146199
382305,@,146223,146222
382306,@,146241,146219
382307,@,146248,146217
382308,@,146254,146264
382309,@,146296,146295
382310,@,146316,146224
382311,@,146337,146336
382312,@,146344,146210
382313,@,146350,146264
382314,@,146389,146393
382315,@,146410,146408
382316,@,146430,146431
382317,@,146436,146434
382318,@,146442,146441
382319,@,146463,146462
382320,@,146484,146483
382321,@,146504,146503
382322,@,146525,146507
382323,@,146531,146162
382324,@,146537,146670
382325,@,146558,146431
382326,@,146579,146550
382327,@,146600,146594
382328,@,146621,146162
382329,@,146628,146627
382330,@,146634,146633
382331,@,146655,146690
382332,@,146676,146186
382333,@,146697,141121
382334,@,146725,146445
382335,@,146731,146730
382336,@,146752,146730
382337,@,146773,146730
382338,@,146794,146788
382339,@,146815,146162
382340,@,146822,150953
382341,@,146828,148025
382342,@,146849,149105
382343,@,146870,147056
382344,@,146891,146890
382345,@,146912,150503
382346,@,146919,147056
382347,@,146925,146134
382348,@,146945,103296
382349,@,146966,146962
382350,@,146987,146984
382351,@,147007,150987
382352,@,147014,147850
382353,@,147020,146994
382354,@,147062,149908
382355,@,147083,146082
382356,@,147104,149310
382357,@,147111,149390
382358,@,147117,150210
382359,@,147137,147133
382360,@,147158,146876
382361,@,147179,149867
382362,@,147199,147197
382363,@,147205,148025
382364,@,147211,149550
382365,@,147232,146134
382366,@,147253,146945
382367,@,147274,147365
382368,@,147295,146094
382369,@,147302,146863
382370,@,147308,146159
382371,@,147328,146136
382372,@,147349,147071
382373,@,147369,147070
382374,@,147397,149411
382375,@,147403,147875
382376,@,147423,151239
382377,@,147444,150329
382378,@,147464,146160
382379,@,147484,150884
382380,@,147491,103296
382381,@,147497,149683
382382,@,147518,147559
382383,@,147539,147601
382384,%p,147559,128445
382385,@,147580,150709
382386,@,147587,148360
382387,@,147593,149667
382388,@,147614,147663
382389,@,147635,151204
382390,@,147656,150739
382391,@,147677,147675
382392,@,147684,149400
382393,@,147690,149812
382394,@,147730,146872
382395,@,147750,150628
382396,@,147771,149720
382397,@,147778,148196
382398,@,147784,148972
382399,@,147805,147804
382400,@,147847,149048
382401,@,147868,147069
382402,@,147875,146105
382403,@,147881,149544
382404,@,147902,149310
382405,@,147944,148040
382406,@,147965,150263
382407,@,147972,151035
382408,@,147978,148975
382409,@,147999,149982
382410,@,148020,147255
382411,@,148041,150754
382412,@,148061,146094
382413,@,148068,150816
382414,@,148074,147988
382415,@,148095,147169
382416,@,148116,149568
382417,@,148137,149853
382418,@,148158,149509
382419,@,148165,149681
382420,@,148171,146114
382421,@,148192,103296
382422,@,148213,149695
382423,@,148234,149900
382424,@,148255,149432
382425,@,148268,150504
382426,@,148289,151438
382427,@,148309,146111
382428,@,148329,151461
382429,@,148350,147676
382430,@,148357,150843
382431,@,148363,148934
382432,@,148384,151005
382433,@,148405,148337
382434,@,148426,146971
382435,@,148447,148602
382436,@,148454,146127
382437,@,148460,148878
382438,@,148481,146909
382439,@,148502,147106
382440,@,148523,148437
382441,@,148543,149310
382442,@,148550,146134
382443,@,148556,149375
382444,@,148575,147832
382445,@,148617,151465
382446,@,148638,150779
382447,@,148645,147076
382448,@,148651,151201
