there must be a fire somewhere""",
135239,05197032,n,10,a family of Sino-Tibetan languages spoken in SE Asia,1969
135240,05197199,n,10,a group of Kadai languages,1969
135241,05197279,n,10,the most widespread and best known of the Kadai family of languages,1969
135242,05197738,n,10,a branch of the Tai languages,1969
135243,05197823,n,10,a branch of the Tai languages,1969
135244,05197906,n,10,a branch of the Tai languages,1969
135245,05198001,n,10,a branch of the Tai languages,1969
135246,05198113,n,10,a branch of the Tai languages,1969
135247,05198204,n,10,a branch of the Tai languages,1969
135248,05198307,n,10,a branch of the Tai languages,1969
135249,05198403,n,10,a branch of the Tai languages,1969
135250,05198484,n,10,the Tai language of a Buddhist people living in the area of the Mekong River in Thailand and Laos,1969
135251,05198631,n,10,a branch of the Tai languages,1969
135252,05198713,n,10,a branch of the Tai languages,1969
135253,05198801,n,10,a branch of the Tai languages,1969
135254,05198880,n,10,a branch of the Tai languages,1969
135255,05198960,n,10,a branch of the Tai languages,1969
135256,05199039,n,10,a branch of the Tai languages,1969
135257,05199144,n,10,a branch of the Tai languages,1969
135258,05199233,n,10,a branch of the Tai languages,1969
135259,05199315,n,10,a branch of the Tai languages,1969
135260,05199394,n,10,a branch of the Tai languages,1969
135261,05199474,n,10,a family of languages spoken in S and SE Asia,1969
135263,05199759,n,10,a branch of the Austro-Asiatic languages,1969
135264,05199891,n,10,the Mon-Khmer language spoken in Vietnam,1969
135265,05200010,n,10,the Mon-Khmer language spoken in Cambodia,1969
135266,05200103,n,10,the family of languages spoken in Australia and Formosa and Malaysia and Polynesia,1969
135267,05200322,n,10,the branch of the Austronesian languages spoken from Madagascar to the central Pacific,1969
135268,05200508,n,10,an eastern subfamily of Malayo-Polynesian languages,1969
135269,05200713,n,10,the Oceanic language spoken on Tahiti,1969
135270,05200805,n,10,the Oceanic language spoken by the Maori people in New Zealand,1969
135271,05200919,n,10,the Oceanic languages spoken on Hawaii,1969
135272,05201012,n,10,the Oceanic language spoken on Fiji,1969
135273,05201100,n,10,a western subfamily of Malayo-Polynesian languages,1969
135274,05201258,n,10,a western subfamily of Western Malayo-Polynesian languages,1969
135275,05201404,n,10,the Malay language spoken in Malaysia,1969
135276,05201551,n,10,the dialect of Malay used as the national language of the Republic of Indonesia or of Malaysia,1969
135277,05201784,n,10,the Indonesian language spoken on Java,1969
135278,05201877,n,10,the Indonesian language spoken in the Lesser Sunda Islands,1969
135279,05201991,n,10,the Indonesian language of the people of Bali,1969
135281,05202300,n,10,language of the Tagalog people on which Filipino is based,1969
135283,05202592,n,10,the Austronesian languages spoken by Australian aborigines,1969
135284,05202767,n,10,a language of Australian aborigines,1969
135285,05202866,n,10,a language of Australian aborigines,1969
135286,05202966,n,10,the Austronesian languages spoken on Formosa,1969
135287,05203119,n,10,a language spoken by a Malaysian people on Formosa,1969
135288,05203234,n,10,a Formosan language,1969
135289,05203306,n,10,a Formosan language,1969
135291,05203588,n,10,a family of languages spoken in southern Africa,1969
135292,05203726,n,10,any of the Khoisan languages spoken by the pastoral people of Namibia and South Africa,1969
135293,05203891,n,10,the family of languages that by 1000 BC were spoken throughout Europe and in parts of SW and S Asia,1969
135294,05204324,n,10,a prehistoric unrecorded language that was the ancestor of all Indo-European languages,1969
135295,05204482,n,10,the Indo-European language spoken by the people of Albania,1969
135296,05204631,n,10,the dialect of Albanian spoken in N Albania and Yugoslavia,1969
135297,05204755,n,10,the dialect of Albanian spoken in S Albania and in areas of Greece and Italy,1969
135298,05204897,n,10,the Indo-European language spoken predominantly in Armenia,1969
136605,05399631,n,10,naming explicitly,
135299,05205030,n,10,a minor and almost extinct branch of the Indo-European languages; spoken along the Dalmatian coast,1969
198610,02785969,a,10,of or relating to or in the style of Fedor Dostoevski,2657
198614,02786553,a,10,of or relating to or in the manner of Erasmus,1919
135300,05205183,n,10,an extinct branch of the Indo-European language family thought by some to be related to Armenian,1969
135301,05205377,n,10,a Thraco-Phrygian language spoken by the ancient people of Thrace but extinct by the early Middle Ages,1969
135302,05205534,n,10,a Thraco-Phrygian language spoken by the ancient inhabitants of Phrygia and now extinct--preserved only in a few inscriptions,1969
135303,05205714,n,10,a family of Indo-European languages including the Slavic and Baltic languages,1969
135320,05208358,n,10,the official language of Latvia; belongs to the Baltic branch of Indo-European,1969
135305,05206293,n,10,the Slavic language into which the Bible was translated in the 9th Century,1969
135323,05209017,n,10,an Indo-European language belonging to the West Germanic branch; the official language of Britain and the US and most of the Commonwealth countries,1969
135342,05211602,n,10,the standard German language; developed historically from West Germanic,1969
135351,05212758,n,10,one of two official languages of Belgium; closely related to Dutch,1969
135352,05212896,n,10,an official language of the Republic of South Africa; closely related to Dutch and Flemish,1969
135304,05205927,n,10,a branch of the Indo European family of language,1969
135319,05208220,n,10,the official language of Lithuania; belongs to the Baltic branch of Indo European,1969
135306,05206485,n,10,the Slavic language that is the official language of Russia,1969
135307,05206598,n,10,the Slavic language spoken in Belarus,1969
135308,05206707,n,10,the Slavic language spoken in the Ukraine,1969
135309,05206804,n,10,the Slavic language of Poland,1969
135310,05206886,n,10,the Slavic language spoken in Slovakia,1969
135311,05206977,n,10,the Slavic language of the Czech people,1969
135312,05207068,n,10,the Slavic language of the Slovene people,1969
135314,05207412,n,10,aa slavonic language spoken in rural area of SE Germany,1969
135315,05207532,n,10,the Slavic language of modern Macedonia,1969
135316,05207628,n,10,a Slavic language spoken in Bulgaria,1969
135322,05208808,n,10,a branch of the Germanic languages,1969
135324,05209381,n,10,the English language as used in the US,1969
135325,05209531,n,10,a nonstandard form of American English spoken by some American Black people,1969
135326,05209703,n,10,the nonstandard dialect of natives of the E end of London,1969
135327,05209814,n,10,standard southern British English,1969
135328,05209908,n,10,English from about 1100 to 1450,1969
135330,05210268,n,10,a dialect of Middle English,1969
135331,05210354,n,10,a dialect of Middle English that developed into Scottish Lallans,1969
135332,05210473,n,10,a dialect of Middle English,1969
135333,05210554,n,10,a dialect of Middle English,1969
135334,05210653,n,10,English since about 1450,1969
135335,05210738,n,10,English prior to about 1100,1969
135336,05210891,n,10,a literary dialect of Old English,1969
135337,05210981,n,10,one of the major dialects of Old English,1969
135338,05211075,n,10,one of the major dialects of Old English,1969
135339,05211178,n,10,the dialect of English spoken at Oxford University and regarded by many as affected and pretentious,1969
135340,05211338,n,10,the dialect of English used in Scotland,1969
135341,05211474,n,10,a dialect of English spoken in the Lowlands of Scotland,1969
135343,05211830,n,10,High German prior to 1200,1969
135344,05211917,n,10,High German from 1100 to 1500,1969
135346,05212168,n,10,a dialect of High German spoken in parts of Pennsylvania and Maryland,1969
135347,05212302,n,10,a German dialect spoken in northern Germany,1969
135348,05212453,n,10,Low German prior to 1200,1969
135349,05212533,n,10,Low German from 1100 to 1500,1969
135350,05212625,n,10,the West Germanic language of the Netherlands,1969
135353,05213082,n,10,the Germanic language of Scandinavia up until about 700,1969
135354,05213195,n,10,the extinct Germanic language of medieval Scandinavia and Iceland from about to 700 to 1350,1969
135355,05213360,n,10,the extinct dialect of Old Norse that was spoken in Iceland up until about 1600,1969
135356,05213499,n,10,the northern family of Germanic languages that are spoken in Scandinavia and Iceland,1969
135357,05213816,n,10,a Scandinavian language that is the official language of Denmark,1969
135358,05213933,n,10,a Scandinavian language that is the official language of Iceland,1969
135359,05214053,n,10,a Scandinavian language that is spoken in Norway,1969
135318,05208040,n,10,a dead language of the non-German Prussians (extinct after 1700); thought to belong to the Baltic branch of Indo-European,1969
135362,05214484,n,10,a Scandinavian language that is the official language of Sweden and one of two official languages of Finland,1969
135363,05214646,n,10,a Scandinavian language (closely related to Icelandic) that is spoken on the Faroe Islands,1969
198616,02786788,a,10,of or relating to or in the manner of Robert Frost,2657
198617,02786893,a,10,of or relating to Mahatma Gandhi or his teachings,"1565,1718,2768"
135365,05214936,n,10,an extinct branch of the Germanic languages,1969
135367,05215289,n,10,a (postulated) group of languages including many of the indigenous languages of Russia (but not Russian),1969
135368,05215487,n,10,a family of Ural-Altaic languages,1969
135370,05215901,n,10,one of two branches of the Finno-Ugric languages; a family of languages including Finnish and Estonian (but not Hungarian),1969
135379,05217277,n,10,the official language of Estonia; belongs to the Baltic-Finnic family of languages,1969
135386,05218185,n,10,the official language of Hungary (also spoken in Rumania); belongs to the Ugric family of languages,1969
135369,05215645,n,10,a family of Uralic languages indigenous to Scandinavia and Hungary and Russia and westrn Siberia (prior to the Slavic expansion into those regions),1969
135407,05221114,n,10,a group of dead languages of ancient Italy; they were displace by Latin,1969
135414,05222173,n,10,nonclassical Latin dialects spoken in the Roman Empire; source of Romance languages,1969
135417,05222566,n,10,Latin since the Renaissance; used for scientific nomenclature,1969
135382,05217618,n,10,the official language of Finland; belongs to the Baltic Finnic family of languages,1969
135371,05216151,n,10,the Finnic language spoken by the Votyak people,1969
135372,05216260,n,10,a group of Finnic languages spoken in the northwest Urals,1969
135373,05216406,n,10,the Finnic language spoken by the Komi people,1969
135374,05216511,n,10,a group of Finnic languages spoken around the Volga river,1969
135375,05216658,n,10,the Finnic language spoken by the Cheremis people,1969
135376,05216781,n,10,the Finnic language spoken by the Mordvin people,1969
135377,05216905,n,10,a group of Finnic languages including Finnish and Estonian,1969
135378,05217149,n,10,the Finnic language spoken by the people of Livonia in Estonia and Latvia,1969
135380,05217426,n,10,a Finnic language spoken by the people of Karelia,1969
135381,05217541,n,10,a Baltic-Finnic language,1969
135383,05217762,n,10,a Finnic language spoken by the Veps people,1969
135384,05217874,n,10,a Finnic language spoken by the Ingrian people,1969
135387,05218349,n,10,a Ugric language (related to Hungarian) spoken by the Ostyak people,1969
135388,05218478,n,10,the Ugric language (related to Hungarian) spoken by the Vogul people,1969
135389,05218606,n,10,any of the languages spoken by the Lapp people and generally assumed to be Uralic languages,1969
135390,05218778,n,10,the language of the nomadic Lapp people in N Scandinavia and the Kola Peninsula,1969
135391,05218915,n,10,the Uralic languages spoken by the Samoyed people in NW Siberia,1969
135392,05219116,n,10,a Uralic language spoken by a Samoyed people of N Siberia,1969
135393,05219260,n,10,the Uralic language spoken by the Yeniseian people,1969
135394,05219418,n,10,the Uralic language spoken by the Nganasan people,1969
135395,05219522,n,10,the Uralic language spoken by the Ostyak-Samoyed people,1969
135397,05219897,n,10,any of several related languages of the Celts in Ireland and Scotland,1969
135398,05220091,n,10,the Celtic language of Ireland,1969
135399,05220206,n,10,Irish Gaelic from 1100 to 1500,1969
135400,05220295,n,10,the Gaelic language of Scotland,1969
135401,05220403,n,10,the Gaelic language formerly spoken on the Isle of Man,1969
135402,05220508,n,10,a southern group of Celtic languages,1969
135403,05220666,n,10,a Celtic language of Wales,1969
135404,05220744,n,10,a Celtic language formerly spoken in Cornwall,1969
135405,05220843,n,10,a Celtic language of Brittany,1969
135406,05220925,n,10,a branch of the Indo-European languages of which Latin is the chief representative,1969
135408,05221298,n,10,an extinct Italic language of ancient S Italy,1969
135409,05221397,n,10,an extinct Italic language of ancient S Italy,1969
135410,05221494,n,10,an extinct Osco-Umbrian language of ancient Italy that survives only in a few inscriptions,1969
135411,05221640,n,10,any dialect of the language of ancient Rome,1969
135413,05222036,n,10,any dialect of Latin other than the classical,1969
135415,05222315,n,10,the form of Latin written between the 3rd and 8th centuries,1969
135416,05222448,n,10,Latin used for liturgical purposes during the Middle Ages,1969
135418,05222695,n,10,the group of languages derived from Latin,1969
135364,05214801,n,10,a West Germanic language spoken in the NW Netherlands; a near relative of English,1969
198618,02786997,a,10,in the manner of Paul Gauguin,2511
198619,02787085,a,10,of or relating to or in the manner of Goethe,2657
198620,02787213,a,10,of or relating to or in the manner of George Frederick Handel,2536
135419,05222955,n,10,the Romance language spoken in Italy,1969
135420,05223063,n,10,a dialect of Italian spoken in Tuscany (especially Florence),1969
135421,05223176,n,10,the Romance language spoken in France and in countries colonized by France,1969
135422,05223411,n,10,medieval provincial dialects of French spoken in central and northern France,1969
135423,05223568,n,10,medieval provincial dialects of French formerly spoken in the S of France,1969
135435,05225094,n,10,an extinct ancient language of unknown affinities; spoken by the Elamites,1969
135444,05226560,n,10,the most widely spoken of modern Indic vernaculars; spoken mostly in the north of India; along with English it is the official language of India; usually written in Devanagari script,1969
135449,05227349,n,10,a Magadhan language spoken by the Bengali people; the official language of Bangladesh and West Bengal,1969
135451,05227669,n,10,an Indic language; the state language of Maharashtra in west central India; written in the Devanagari script,1969
135425,05223856,n,10,the medieval Norman dialect of Old French,1969
135426,05223976,n,10,the French (Norman) language used in medieval England,1969
135427,05224103,n,10,"the French language as spoken in Quebec, Canada",1969
135429,05224314,n,10,the Romance language spoken in Portugal and Brazil,1969
135430,05224439,n,10,the dialect of Portuguese (sometimes regarded as a dialect of Spanish) spoken in Galicia NW Spain,1969
135432,05224721,n,10,the Romance language spoken in most of Spain and the countries colonized by Spain,1969
135433,05224856,n,10,the Romance language spoken in Catalonia in E Spain (related to Spanish and Occitan),1969
135434,05224994,n,10,an eastern Romance language spoken in Rumania,1969
135436,05225241,n,10,an ancient language spoken by the Kassite people,1969
135437,05225353,n,10,a branch of the Indo-European language family that originated in central Asia during the first millennium A.D.,1969
135438,05225555,n,10,a dialect of Tocharian,1969
135439,05225664,n,10,a dialect of Tocharian,1969
135441,05226187,n,10,the Indic language of the Sindhi people,1969
135442,05226279,n,10,the Indic language of the Gypsies,1969
135445,05226812,n,10,a form of Hindi spoken around Delhi,1969
135446,05226931,n,10,the Indic language spoken in Bihar (and by some people in Pakistan and Bangladesh),1969
135447,05227066,n,10,a subfamily of Indic languages,1969
135450,05227504,n,10,a Magadhan language that is spoken by the Oriya people and is the official language of the Indian state of Orissa,1969
135452,05227842,n,10,the Indic language spoken by the people of India who live in Gujarat in western India,1969
135453,05227993,n,10,the Indic language spoken by most people in Punjab in NW India,1969
135454,05228119,n,10,the Indic language spoken by the people of Sri Lanka,1969
135455,05228250,n,10,the branch of the Indo-European family of languages including the Indic and Iranian language groups,1969
135456,05228468,n,10,a branch of the Indo-Iranian family of languages,1969
135457,05228635,n,10,any of a group of Indic languages spoken in Kashmir and E Afghanistan and N Pakistan,1969
135458,05228869,n,10,a Dardic language spoken in N Kashmir,1969
135459,05228958,n,10,a Dardic language spoken in NW Pakistan,1969
135460,05229050,n,10,a Dardic language spoken by the Kafir people in NE Afghanistan,1969
135461,05229165,n,10,the official state language of Kashmir,1969
135462,05229258,n,10,the official state language of Nepal,1969
135463,05229347,n,10,the modern Persian language spoken in Iran,1969
135464,05229624,n,10,an ancient Iranian language,1969
135465,05229712,n,10,an ancient Iranian language,1969
135466,05229792,n,10,the language of Persia (Iran) in any of its ancient forms,1969
135467,05229911,n,10,an Iranian language spoken in Afghanistan,1969
135468,05230018,n,10,an Iranian language spoken in Iran and Russia,1969
135469,05230116,n,10,an Iranian language spoken in Turkey and Iran and Iraq and Syria and Russia,1969
135470,05230245,n,10,an Iranian language spoken in Pakistan and Iran and Afghanistan and Russia and the Persian gulf,1969
135471,05230404,n,10,an Iranian language spoken in Afghanistan and Pakistan,1969
135472,05230538,n,10,a NE Iranian language spoken in Russia,1969
135474,05230937,n,10,the principal language of the Anatolian group,1969
135475,05231036,n,10,an Anatolian language,1969
135476,05231110,n,10,an Anatolian language,1969
135477,05231193,n,10,an Anatolian language,1969
135478,05231267,n,10,an Anatolian language,1969
135428,05224212,n,10,the medieval dialects of Langue d'oc,1969
198621,02787330,a,10,of or relating to Hegel or his dialectic philosophy,"1451,2768"
198622,02787436,a,10,in the manner of Ernest Hemingway,2657
135479,05231341,n,10,the Hellenic branch of the Indo-European family of languages,1969
135536,05238880,n,10,a Chadic language spoken in the Mandara mountains in Cameroon; has only two vowels,1969
135480,05231574,n,10,the Greek language as spoken and written today,1969
135481,05231715,n,10,the modern Greek vernacular,1969
135482,05231805,n,10,literary style of Modern Greek containing features borrowed from Koine,1969
135483,05231933,n,10,the Greek language in the 3rd to 8th centuries,1969
135484,05232036,n,10,the Greek language from about 600 to 1200 AD,1969
135485,05232174,n,10,a Greek dialect that flourished under the Roman Empire,1969
135486,05232280,n,10,the Greek language prior to the Roman Empire,1969
135488,05232612,n,10,the dialect of Ancient Greek spoken in Thessaly and Boeotia and Aeolis,1969
135489,05232743,n,10,the dialect of Ancient Greek spoken by Arcadians,1969
135490,05232845,n,10,the dialect of Ancient Greek spoken in the Peloponnesus,1969
135491,05232952,n,10,the dialect of Ancient Greek spoken in Ionia,1969
135492,05233048,n,10,a number of language spoken in the Caucasus that have no known affiliations to languages spoken elsewhere,1969
135493,05233284,n,10,a S Caucasian language with 3 million speakers and a long literary tradition,1969
135494,05233415,n,10,a N Caucasian language spoken by the Circassian people,1969
135495,05233526,n,10,a virtually extinct Caucasian language spoken exclusively in Turkey,1969
135496,05233645,n,10,a large family of languages spoken in south and central India and Sri Lanka,1969
135497,05233880,n,10,a Dravidian language spoken primarily in southern India,1969
135498,05234141,n,10,a Dravidian language closely related to Tamil that is spoken in a hilly section of SW India,1969
135499,05234284,n,10,a Dravidian language spoken by the Kodagu people,1969
135500,05234385,n,10,a Dravidian language spoken by the Kota people,1969
135501,05234490,n,10,the Dravidian language spoken by the Toda people in S India,1969
135502,05234600,n,10,the dialect of Kannada that is spoken by the Badaga people,1969
135503,05234711,n,10,a Dravidian language spoken in southern India,1969
135504,05234839,n,10,a Dravidian language spoken by the Tulu people,1969
135505,05234936,n,10,a Dravidian language (closely related to Tamil) that is spoken in SW India,1969
135506,05235066,n,10,the Dravidian language spoken since prehistoric times by the Tamil people in southern India and Sri Lanka,1969
135507,05235223,n,10,a Dravidian language spoken primarily in south central India,1969
135508,05235479,n,10,a Dravidian language spoken by the Telugu people in SE India,1969
135509,05235592,n,10,a Dravidian language spoke by the Savara people in SE India (north of Madras),1969
135510,05235722,n,10,a Dravidian language spoken by the Gond people in S central India,1969
135511,05235839,n,10,a Dravidian language spoken in south central India,1969
135512,05235941,n,10,a Dravidian language spoken in south central India,1969
135513,05236043,n,10,the Dravidian language spoken by the Kui people in SE India,1969
135514,05236152,n,10,a Dravidian language spoken in southeast India,1969
135515,05236249,n,10,a Dravidian language spoken primarily in central India,1969
135516,05236457,n,10,the Dravidian language spoken by the Kolam people in central India,1969
135517,05236576,n,10,a Dravidian language spoken in south central India,1969
135518,05236678,n,10,a Dravidian language spoken in south central India,1969
135519,05236780,n,10,a Dravidian language spoken in south central India,1969
135520,05236883,n,10,the Dravidian language spoken by the Gadaba people,1969
135521,05236986,n,10,a Dravidian language spoken primarily in eastern India,1969
135522,05237156,n,10,a Dravidian language spoken in eastern India,1969
135523,05237252,n,10,the Dravidian language spoken by the Malto people,1969
135526,05237634,n,10,a Chadic language spoken in northern Nigeria and closely related to Hausa,1969
135527,05237768,n,10,a Chadic language spoken in northern Nigeria and closely related to Hausa,1969
135528,05237893,n,10,a Chadic language spoken in northern Nigeria,1969
135529,05238004,n,10,a Chadic language spoken in northern Nigeria,1969
135530,05238099,n,10,a Chadic language spoken in northern Nigeria,1969
135531,05238195,n,10,a Chadic language spoken in northern Nigeria,1969
135533,05238574,n,10,a three-tone Chadic language,1969
135534,05238674,n,10,a Chadic language spoken south of Lake Chad,1969
135535,05238776,n,10,a Chadic language spoken south of Lake Chad,1969
135532,05238300,n,10,a group of Chadic languages spoken in northern Nigeria; Hausa in the most important member,1969
198623,02787530,a,10,of or relating to or suggestive of Adolph Hitler or his Nazi regime in Germany,2768
198624,02787664,a,10,in the manner of Victor Hugo,2657
135537,05239026,n,10,a Chadic language spoken south of Lake Chad,1969
135538,05239130,n,10,a Chadic language spoke south of Lake Chad,1969
135539,05239224,n,10,a Chadic language spoken south of Lake Chad,1969
135540,05239334,n,10,a Chadic language spoken south of Lake Chad,1969
135561,05242603,n,10,the Semitic language of the Arabs; spoken in a variety of dialects,1969
135570,05243852,n,10,the ancient and now extinct language of Pharaonic Egypt; written records date back to 3000 BC,1969
135576,05244724,n,10,a group of related languages spoken in a valley of southern Ethiopia; closely related to Cushitic languages,1969
135593,05247393,n,10,the Bantu language of the Buganda people; spoken in Uganda,1969
135541,05239428,n,10,a Chadic language spoken south of Lake Chad,1969
135542,05239524,n,10,a Chadic language spoken south of Lake Chad,1969
135543,05239636,n,10,a Chadic language spoken south of Lake Chad,1969
135544,05239731,n,10,a group of Chadic languages spoken in the Cameroon-Nigeria border area south of Lake Chad,1969
135545,05240076,n,10,a Chadic language spoken in Chad,1969
135546,05240170,n,10,a Chadic language spoken in Chad,1969
135547,05240256,n,10,a Chadic language spoken in Chad,1969
135549,05240488,n,10,a Chadic language spoken in Chad,1969
135550,05240573,n,10,a Chadic language spoken in Chad,1969
135551,05240658,n,10,a group of Chadic languages spoken in Chad,1969
135552,05240866,n,10,an independent group of closely related Chadic languages spoken in the area between the Biu-Mandara and East Chadic languages,1969
135553,05241042,n,10,a family of Afroasiatic tonal languages (mostly two tones) spoken in the regions west and south of Lake Chad in north central Africa,1969
135554,05241324,n,10,a large family of related languages spoken both in Asia and Africa,1969
135555,05241645,n,10,a major branch of the Afro-Asiatic language family,1969
135556,05241839,n,10,the ancient Canaanitic language of the Hebrews that has been revived as the official language of Israel,1969
135558,05242129,n,10,an ancient branch of the Semitic languages,1969
135559,05242244,n,10,an extinct language of the Assyrians regarded as a dialect of Akkadian,1969
135562,05242740,n,10,an ancient group of related Semitic dialects some of which are still spoken in Syria,1969
135563,05242896,n,10,the form of Aramaic that was spoken in Palestine in the time of the New Testament,1969
135564,05243040,n,10,a group of Semitic languages,1969
135565,05243219,n,10,the extinct language of the Semitic people who occupied Canaan before the Israelite conquest,1969
135566,05243367,n,10,the extinct language of an ancient Semitic people who dominated trade in the ancient world,1969
135567,05243532,n,10,the Phoenician dialect of ancient Carthage,1969
135568,05243626,n,10,an extinct Semitic language of northern Syria,1969
135569,05243726,n,10,a group of North African languages related to Semitic,1969
135573,05244362,n,10,the dialect of Berber spoken by the Tuareg people,1969
135574,05244464,n,10,a group of languages spoken in Ethiopia and Somalia and NW Kenya and adjacent regions,1969
135575,05244622,n,10,the Cushitic language spoken by the Somali people,1969
135578,05245202,n,10,a group of languages spoken in the relatively small Kordofan area of the south Sudan,1969
135579,05245344,n,10,a family of African language spoken in west Africa,1969
135580,05245560,n,10,a family of languages widely spoken in the southern half of the African continent,1969
135581,05246126,n,10,the Bantu language of the Chewa people of east central Africa,1969
135582,05246242,n,10,a Bantu language spoken in southern Somalia,1969
135583,05246340,n,10,a Bantu language that is one of the two major languages of Zimbabwe,1969
135584,05246462,n,10,a Bantu language spoken in Cameroon,1969
135585,05246548,n,10,a Bantu language spoken in western Kenya,1969
135586,05246641,n,10,a Bantu language spoken in the coastal regions of eastern Kenya,1969
135587,05246758,n,10,a Bantu language spoken by the Kamba people in Kenya,1969
135588,05246862,n,10,a Bantu language spoken by the Chaga people in northern Tanzania,1969
135589,05246997,n,10,a Bantu language,1969
135590,05247071,n,10,a Bantu language,1969
135591,05247143,n,10,the Bantu language spoken by the Kongo people living in the tropical forests of Zaire and Congo and Angola,1969
135592,05247301,n,10,a Bantu language spoken in southern Zaire,1969
135594,05247505,n,10,a Bantu language,1969
135595,05247573,n,10,a Bantu language,1969
135557,05242013,n,10,Hebrew used in Israel today; revived from ancient Hebrew,1969
198567,02780089,a,10,"of or relating to or characteristic of Turkey or its people or language: ""Turkish towels""","1820,2772"
135596,05247641,n,10,a Bantu language spoken in southern coastal Tanzania,1969
135597,05247745,n,10,a group of southern Bantu languages,1969
135598,05247904,n,10,a Bantu language sometimes considered a dialect of Zulu,1969
135599,05248024,n,10,a Bantu language closely related to Zulu,1969
135613,05249988,n,10,a West African language closely related to Fula; spoken primarily in Senegal and Gambia,1969
135631,05252535,n,10,"a diagram or picture illustrating textual material: ""the area covered can be seen from Figure 2""",1422
135642,05254428,n,10,a chart that is read from a fixed distance; used as a test of vision,
135600,05248116,n,10,a Bantu language closely related to Zulu,1969
135643,05254552,n,10,a chart with several sheets hinged at the top; sheets can be flipped over to present information sequentially,
135630,05252378,n,10,"illustrations used to decorate or explain a text: ""the dictionary had many pictures""",1422
135601,05248208,n,10,a Bantu language of considerable literary importance in southeastern Africa,1969
135602,05248334,n,10,a Bantu language spoken in central Tanzania,1969
135603,05248432,n,10,a Bantu language spoken in the Kenyan coastal areas of East Africa,1969
135604,05248551,n,10,any of the mutually intelligible southern Bantu languages of the Sotho people in Botswana and South Africa and Lesotho,1969
135605,05248757,n,10,a Bantu language spoken in Angola,1969
135607,05248982,n,10,the dialect of Sotho spoken by the Tswana people in Botswana,1969
135609,05249316,n,10,the language of the Tonga people of south central Africa (Zambia and Rhodesia),1969
135610,05249446,n,10,a group of Niger-Congo languages spoken primarily in SE Mali and N Ghana,1969
135611,05249578,n,10,a group of languages spoken in the extreme western part of West Africa,1969
135614,05250127,n,10,the West AFrican language of the Wolof people in Senegal,1969
135615,05250235,n,10,a group of African languages in the Niger-Congo group spoken from Senegal east as far as the Ivory Coast,1969
135616,05250391,n,10,a group of African language in the Niger-Congo group spoken from the Ivory Coast east to Nigeria,1969
135617,05250591,n,10,a Kwa language spoken by the Yoruba people in SW Nigeria,1969
135618,05250706,n,10,a Kwa language spoken in Ghana and the Ivory Coast,1969
135619,05250807,n,10,a Kwa language spoken by the Ewe people in Ghana and Togo and Benin,1969
135620,05250924,n,10,a family of E African languages spoken by Nilotic peoples from the Sahara south to Kenya and Tanzania,1969
135621,05251162,n,10,a group of Nilo-Saharan language spoken in parts of the Sudan and Zaire and Uganda and Tanzania,1969
135622,05251332,n,10,a group of languages of East Africa belonging to the Chari-Nile group,1969
135623,05251528,n,10,a Nilotic language,1969
135624,05251598,n,10,a Nilotic language,1969
135625,05251666,n,10,a Nilotic language,1969
135626,05251736,n,10,a Nilo-Saharan language spoken in parts of Chad,1969
135627,05251837,n,10,a Nilo-Saharan language spoken by the Songhai people in Mali and Niger,1969
135628,05251961,n,10,photographs or other visual representations in a printed publication,1422
135629,05252175,n,10,artwork that helps make something clear or attractive,1422
135632,05252690,n,10,a visual display of information,
135633,05252935,n,10,a chart or map showing the movements or progress of an object,
135634,05253047,n,10,a drawing illustrating the relations between certain quantities plotted with reference to a set of axes,
135635,05253348,n,10,(electronics) a graph of frequency response with signal amplitude or gain plotted against frequency,2284
135636,05253576,n,10,a line on a graph representing data,
135637,05253700,n,10,a chart showing the lines of responsibility between departments of a large organization,
135638,05253852,n,10,a chart displaying colors,
135639,05253953,n,10,a chart in which complementary colors (or their names) are arranged on opposite sides of a circle,
135640,05254123,n,10,a chart with bars whose lengths are proportional to quantities,
135644,05254718,n,10,a circular chart divided into triangular areas proportional to the percentages of the whole,
135645,05254865,n,10,a chart showing the relative positions of the stars in a particular part of the sky,
135646,05255005,n,10,a graph representing the extent to which something exhibits various characteristics,
135647,05255160,n,10,a chart showing the number of people as a function of their ages,
135648,05255289,n,10,information set out in tabular form,
135650,05255565,n,10,a sequence of drawings in a newspaper telling a story,1422
135612,05249761,n,10,a family of languages of the Fula people of west Africa in the sub-Shara regions from Senegal to Chad; the best known of the West African Niger-Congo languages,1969
135653,05256081,n,10,a graphical record of electric currents associated with muscular contractions,
198574,02781577,a,10,"relating to the Alps and their inhabitants: ""Alpine countries, Switzerland, Italy, France, and Germany""","1820,2121,2772"
135654,05256219,n,10,a graphical record of speed and distance produced by a tachograph,
135655,05256340,n,10,the art of writing and producing plays,2610
135658,05256907,n,10,the production of a drama on the stage,"1935,2425"
135659,05257041,n,10,a highly successful theatrical production,"1935,2425"
135668,05258594,n,10,"a subdivision of an act of a play: ""the first act has three scenes""","2610,2657"
135674,05259571,n,10,"words making up the dialogue of a play: ""the actor forgot his lines""","1969,2610,2657"
135669,05258732,n,10,a written version of a play or other dramatic composition; used in preparing for a performance,"2610,2657"
135685,05261047,n,10,"a linear string of words expressing some idea: ""the letter consisted of three short lines""",1969
135657,05256705,n,10,"a presentation for the stage or screen or radio or television: ""have you seen the new production of Hamlet?""","1935,2425"
