il,nuptiabilis,0
121575,121575,peruectus,a,aps---mn1-,peruect peruect peruect,peruectus,0
121587,121587,peruiaticum,n,n-s---nn2-,peruiatic,peruiaticum,0
121558,p8692,perturbator,n,n-s---mn3-,perturbator,perturbator,0
121562,p9835,pertusura,n,n-s---fn1-,pertusur,pertusura,0
121564,p1698,peruagabilis,a,aps---cn3i,peruagabil peruagabil peruagabil,peruagabilis,0
121588,121588,peruictus,a,aps---mn1-,peruict peruict peruict,peruictus,0
121565,p1699,peruagatio,n,n-s---fn3-,peruagation,peruagatio,0
121566,p1702,perualde,r,rp--------,,perualde,0
121567,p1704,perualidus,a,aps---mn1-,perualid perualid perualid,perualidus,0
121568,p1705,peruaporo,v,v1spia--1-,peruapor peruaporau peruaporat,peruaporo,0
121570,p1707,peruasio,n,n-s---fn3-,peruasion,peruasio,0
121571,p1708,peruasor,n,n-s---mn3-,peruasor,peruasor,0
121574,p1711,peruector,n,n-s---mn3-,peruector,peruector,0
121578,p1717,peruentor,n,n-s---mn3-,peruentor,peruentor,0
121579,p1718,peruenustus,a,aps---mn1-,peruenust peruenust peruenust,peruenustus,0
121581,p1720,peruerro,v,v1spia--3-,,peruerro,0
121582,p1722,peruersio,n,n-s---fn3-,peruersion,peruersio,0
121584,p1725,peruersor,n,n-s---mn3-,peruersor,peruersor,0
121585,p1729,peruestigator,n,n-s---mn3-,peruestigator,peruestigator,0
121586,p1733,peruiam,r,rp--------,,peruiam,0
116643,l1182,lunaticus,a,aps---mn1-,lunatic lunatic lunatic,lunaticus,0
60249,60249,Hispalis,n,n-s---fn3-,Hispal,Hispalis,0
60321,60321,Iarba,n,n-s---mn1-,Iarb,Iarba,0
121630,p1795,petauristes,n,n-s---mn1g,petaurist,petauristes,0
121592,p8744,peruinca,n,n-s---fn1-,peruinc,peruinca,0
106993,106993,deficienter,r,rp--------,,deficienter,0
121593,121593,peruio,v,v1spia--1-,perui peruiau peruia,peruio,0
121596,p1746,peruireo,v,v1spia--2-,,peruireo,0
121598,p1748,peruiso,v,v1spia--3-,,peruiso,0
121599,p1752,perunctio,n,n-s---fn3-,perunction,perunctio,0
121590,121590,peruidens,a,aps---an3i,peruident peruident peruident,peruidens,0
121595,121595,peruirens,a,aps---an3i,peruirent peruirent peruirent,peruirens,0
121602,p8754,peruolaticus,a,aps---mn1-,peruolatic peruolatic peruolatic,peruolaticus,0
121600,121600,perunctus,a,aps---mn1-,perunct perunct perunct,perunctus,0
121601,121601,perunitus,a,aps---mn1-,perunit perunit perunit,perunitus,0
121603,p9836,peruolitantia,n,n-s---fn1-,peruolitanti,peruolitantia,0
121606,121606,perurbane,r,rp--------,,perurbane,0
121609,121609,perustus,a,aps---mn1-,perust perust perust,perustus,0
121610,121610,perutiliter,r,rp--------,,perutiliter,0
121611,121611,peruulgate,r,rp--------,,peruulgate,0
121607,p1760,perurgeo,v,v1spia--2-,perurg perurs -,perurgeo,0
121612,121612,peruulgatus,a,aps---mn1-,peruulgat peruulgat peruulgat,peruulgatus,0
121617,121617,pessumdatus,a,aps---mn1-,pessumdat pessumdat pessumdat,pessumdatus,0
121618,121618,pessundo,v,v1spia--1-,pessund pessunded pessundat,pessundo,0
121613,p1767,pesestas,n,n-s---fn3-,pesestat,pesestas,0
121614,p1768,pesoluta,n,n-s---fn1-,pesolut,pesoluta,0
121621,121621,pestifer,n,n-s---mn2r,pestifer,pestifer,0
121625,121625,pestimus,a,aps---mn1-,pestim pestim pestim,pestimus,0
121626,121626,petacius,r,rp--------,,petacius,0
121615,p1769,pessarium,n,n-s---nn2-,pessari,pessarium,0
121616,p1783,pessulum,n,n-s---nn2-,pessul,pessulum,0
121627,121627,petalum,n,n-s---nn2-,petal,petalum,0
121631,121631,petax,n,n-s---mn3-,petac,petax,0
121634,121634,peticius,a,aps---mn1-,petici petici petici,peticius,0
121620,p1777,pestibilis,a,aps---cn3i,pestibil pestibil pestibil,pestibilis,0
121637,121637,petilium,n,n-s---nn2-,petili,petilium,0
121639,121639,petiolus,n,n-s---mn2-,petiol,petiolus,0
121640,121640,petitiuncula,n,n-s---fn1-,petitiuncul,petitiuncula,0
121645,121645,petitura,n,n-s---fn1-,petitur,petitura,0
121623,p1779,pestilentus,a,aps---mn1-,pestilent pestilent pestilent,pestilentus,0
121624,p1784,pestilis,a,aps---cn3i,pestil pestil pestil,pestilis,0
121647,121647,petrabulum,n,n-s---nn2-,petrabul,petrabulum,0
121649,121649,petralis,a,aps---cn3i,petral petral petral,petralis,0
121629,p1791,petaso,n,n-s---mn3-,petason,petaso,0
121619,p1772,pessus,n,n-s---mn2-,pess,pessus,0
121604,p1755,peruolo,v,v1spia--1-,peruol peruolau peruolat,peruolo,1
121632,p1787,petheredium,n,n-s---nn2-,petheredi,petheredium,0
121635,p1800,petiginosus,a,aps---mn1-,petiginos petiginos petiginos,petiginosus,0
121636,$0201,petigo,n,n-s---fn3-,petigin,petigo,0
121638,p1803,petimen,n,n-s---nn3-,petimin,petimen,0
121641,p1805,petitorium,n,n-s---nn2-,petitori,petitorium,0
121642,p1805,petitorius,a,aps---mn1-,petitori petitori petitori,petitorius,0
121643,p1807,petitrix,n,n-s---fn3-,petitric,petitrix,0
121644,p1776,petitum,n,n-s---nn2-,petit,petitum,0
121650,p1813,petrarium,n,n-s---nn2-,petrari,petrarium,0
121651,p1814,petrasco,v,v1spia--3-,,petrasco,0
53891,l1193,lupillus,n,n-s---mn2-,mamzer mamzer mamzer,lupillus,0
121704,p1865,pharicum,n,n-s---nn2-,pharic,pharicum,0
121687,p1844,phalangium,n,n-s---nn2-,phalangi,phalangium,0
121693,p1852,phallicus,a,aps---mn1-,phallic phallic phallic,phallicus,0
121658,p1821,petrosa,n,n-p---nn2-,petros,petrosa,0
107039,107039,degeneratus,a,aps---mn1-,degenerat degenerat degenerat,degeneratus,0
107107,107107,deletus,a,aps---mn1-,delet delet delet,deletus,0
121655,121655,petrobolus,a,aps---mn1-,petrobol petrobol petrobol,petrobolus,0
121656,121656,petrocarpos,n,n-s---fn2g,petrocarp,petrocarpos,0
121662,p1827,peuce,n,n-s---fn1g,peuc,peuce,0
121659,121659,petroselinon,n,n-s---nn2g,petroselin,petroselinon,0
121661,121661,petulus,a,aps---mn1-,petul petul petul,petulus,0
121663,121663,peucedanon,n,n-s---nn2-,peucedan,peucedanon,0
121664,121664,peucedanos,n,n-s---mn2g,peucedan,peucedanos,0
121666,121666,peusis,n,n-s---fn3i,peus,peusis,0
121665,p1829,peumene,n,n-s---fn1g,peumen,peumene,0
121667,p1831,pexibarbus,a,aps---mn1-,pexibarb pexibarb pexibarb,pexibarbus,0
121669,121669,pezicae,n,n-p---fn1-,pezic,pezicae,0
121670,121670,pezitae,n,n-p---fn1-,pezit,pezitae,0
121668,p1832,pexitas,n,n-s---fn3-,pexitat,pexitas,0
121671,121671,phaenion,n,n-s---nn2g,phaeni,phaenion,0
121672,121672,phaenomena,n,n-p---nn2-,phaenomen,phaenomena,0
121676,121676,phago,n,n-s---mn3-,phagon,phago,0
121677,121677,phagrus,n,n-s---mn2-,phagr,phagrus,0
121679,121679,phalaecion,n,n-s---nn2g,phalaeci,phalaecion,0
121680,121680,phalaecium,n,n-s---nn2-,phalaeci,phalaecium,0
121673,p1839,phaenomenon,n,n-s---nn2g,phaenomen,phaenomenon,0
121681,121681,phalaecum,n,n-s---nn2-,phalaec,phalaecum,0
121674,p1836,phagedaena,n,n-s---fn1-,phagedaen,phagedaena,0
121683,121683,phalangion,n,n-s---nn2g,phalangi,phalangion,0
121684,121684,phalangita,n,n-s---mn1-,phalangit,phalangita,0
121688,121688,phalango,v,v1spia--1-,phalang phalangau phalanga,phalango,0
121678,p1841,phalacrocorax,n,n-s---mn3-,phalacrocorac,phalacrocorax,0
121690,121690,phaleris,n,n-s---fn3-,phalerid,phaleris,0
121692,121692,phaleucium,n,n-s---nn2-,phaleuci,phaleucium,0
121694,121694,phallouitrobolum,n,n-s---nn2-,phallouitrobol,phallouitrobolum,0
121682,p1843,phalangarius,n,n-s---mn2-,phalangari,phalangarius,0
121695,121695,phallouitrobolus,n,n-s---mn2-,phallouitrobol,phallouitrobolus,0
121698,121698,phantastice,r,rp--------,,phantastice,0
121701,121701,pharetrazonium,n,n-s---nn2-,pharetrazoni,pharetrazonium,0
121703,121703,pharicon,n,n-s---nn2g,pharic,pharicon,0
121705,121705,pharmacum,n,n-s---nn2-,pharmac,pharmacum,0
121685,p1845,phalangites,n,n-s---mn1g,phalangit,phalangites,0
121706,121706,pharnaceon,n,n-s---nn2-,pharnace,pharnaceon,0
121707,121707,pharnacion,n,n-s---nn2g,pharnaci,pharnacion,0
121689,p1848,phalaris,n,n-s---fn3-,phalarid,phalaris,0
121709,121709,phascola,n,n-p---nn2-,phascol,phascola,0
121711,121711,phaselus,n,n-s---fn2-,phasel,phaselus,0
121714,121714,phasganium,n,n-s---nn2-,phasgani,phasganium,0
121691,p1851,phalero,v,v1spia--1-,phaler phalerau phalerat,phalero,0
121697,p1856,phanerosis,n,n-s---fn3i,phaneros,phanerosis,0
121700,p1861,pharanitis,n,n-s---fn3-,pharanitid,pharanitis,0
121702,p1864,pharetriger,a,aps---mn1r,pharetriger pharetriger pharetriger,pharetriger,0
121708,p1870,pharnuprium,n,n-s---nn2-,pharnupri,pharnuprium,0
121710,p1872,phaselaria,n,n-p---nn3i,phaselar,phaselaria,0
121712,p8874,phaseolus,n,n-s---mn2-,phaseol,phaseolus,0
121713,p1875,phasganion,n,n-s---nn2g,phasgani,phasganion,0
121715,p0755,phasiana,n,n-s---fn1-,phasian,phasiana,0
60423,60423,Ioannis,n,n-s---fn3-,Ioann,Ioannis,0
60464,60464,Laeana,n,n-s---fn1-,Laean,Laeana,0
121718,121718,phasiolos,n,n-s---mn2g,phasiol,phasiolos,0
121720,p1883,phaunos,n,n-s---mn2g,phaun,phaunos,0
121719,121719,phasiolus,n,n-s---mn2-,phasiol,phasiolus,0
121723,p1885,phellos,n,n-s---mn2g,phell,phellos,0
121724,p1886,phengites,n,n-s---mn1g,phengit,phengites,0
121725,p1887,pheos,n,n-s---mn2g,phe,pheos,0
121721,121721,pheleta,n,n-s---mn1-,phelet,pheleta,0
121726,121726,pherombros,n,n-s---mn2g,pherombr,pherombros,0
121729,p1890,pheugydros,a,aps---mn1g,pheugydr pheugydr pheugydr,pheugydros,0
121728,121728,phetrius,n,n-s---mn2-,phetri,phetrius,0
121731,121731,phiditia,n,n-p---nn2-,phiditi,phiditia,0
121732,121732,philanthropia,n,n-s---fn1-,philanthropi,philanthropia,0
121730,p1891,pheuxaspidion,n,n-s---nn2g,pheuxaspidi,pheuxaspidion,0
121734,p1893,philanthropium,n,n-s---nn2-,philanthropi,philanthropium,0
121739,121739,philippei,n,n-p---mn2-,philippe,philippei,0
121740,121740,philippi,n,n-p---mn2-,philipp,philippi,0
121735,p1894,philanthropos,n,n-s---fn2g,philanthrop,philanthropos,0
121736,p1895,philargicus,a,aps---mn1-,philargic philargic philargic,philargicus,0
121743,121743,philograecus,a,aps---mn1-,philograec philograec philograec,philograecus,0
121738,p1900,philetaeris,n,n-s---fn3-,philetaerid,philetaeris,0
121741,p1902,philocalia,n,n-s---fn1-,philocali,philocalia,0
121748,121748,philosarx,n,n-s---mn3g,philosarc,philosarx,0
121742,p1903,philocalus,a,aps---mn1-,philocal philocal philocal,philocalus,0
121751,121751,philosophiae,n,n-p---fn1-,philosophi,philosophiae,0
121744,p1905,philograecus,n,n-s---mn2-,philograec,philograecus,0
121745,p1908,philopaes,n,n-s---mn3-,philopaed,philopaes,0
121746,p1909,philopygista,n,n-s---mn1-,philopygist,philopygista,0
121755,121755,philotechnus,a,aps---mn1-,philotechn philotechn philotechn,philotechnus,0
121756,121756,philtrodotes,n,n-s---mn1-,philtrodot,philtrodotes,0
121757,121757,philura,n,n-s---fn1-,philur,philura,0
121758,121758,philus,a,aps---mn1-,phil phil phil,philus,0
121759,121759,philyrinus,a,aps---mn1-,philyrin philyrin philyrin,philyrinus,0
121747,p1911,philosarca,n,n-s---mn1-,philosarc,philosarca,0
121750,p1912,philosophaster,n,n-s---mn2r,philosophastr,philosophaster,0
121753,p2002,philosophus,a,aps---mn1-,philosoph philosoph philosoph,philosophus,0
121754,p1918,philostorgus,a,aps---mn1-,philostorg philostorg philostorg,philostorgus,0
121766,121766,phlegmone,n,n-s---fn1g,phlegmon,phlegmone,0
121767,121767,phlegontis,n,n-s---fn3-,phlegontid,phlegontis,0
121771,121771,phlogium,n,n-s---nn2-,phlogi,phlogium,0
121760,p1925,phlasca,n,n-s---fn1-,phlasc,phlasca,0
121761,p1926,phlebotomia,n,n-s---fn1-,phlebotomi,phlebotomia,0
121763,p1929,phlebotomus,n,n-s---mn2-,phlebotom,phlebotomus,0
121777,121777,Phoce,n,n-s---fn1g,Phoc,Phoce,0
121764,p1931,phlegmaticus,a,aps---mn1-,phlegmatic phlegmatic phlegmatic,phlegmaticus,0
121765,p1932,phlegmon,n,n-s---mn3-,phlegmon,phlegmon,0
121768,p1933,phloginos,n,n-s---mn2g,phlogin,phloginos,0
121769,p1935,phlogites,n,n-s---mn1g,phlogit,phlogites,0
121770,p1934,phlogitis,n,n-s---fn3-,phlogitid,phlogitis,0
121772,p1936,phlomis,n,n-s---fn3-,phlomid,phlomis,0
121773,p1937,phlomos,n,n-s---mn2g,phlom,phlomos,0
121774,p1938,phlox,n,n-s---fn3-,phlog,phlox,0
121775,p1941,phoba,n,n-s---fn1-,phob,phoba,0
121778,p1944,phocis,n,n-s---fn3-,phocid,phocis,0
121779,p1945,phoealgici,n,n-p---mn2-,phoealgic,phoealgici,0
121782,p1948,phoeniciatus,a,aps---mn1-,phoeniciat phoeniciat phoeniciat,phoeniciatus,0
107170,107170,demonstratus,a,aps---mn1-,demonstrat demonstrat demonstrat,demonstratus,0
121784,p1951,phoenicites,n,n-s---mn1g,phoenicit,phoenicites,0
121785,p1950,phoenicitis,n,n-s---fn3-,phoenicitid,phoenicitis,0
121786,p1952,phoenicium,n,n-s---nn2-,phoenici,phoenicium,0
121787,p1953,phoenicobalanus,n,n-s---mn2-,phoenicobalan,phoenicobalanus,0
121788,p1955,phoenicurus,n,n-s---mn2-,phoenicur,phoenicurus,0
121789,p1958,phonema,n,n-s---nn3-,phonemat,phonema,0
121790,p1959,phonos,n,n-s---mn2g,phon,phonos,0
121792,121792,phorimon,n,n-s---nn2g,phorim,phorimon,0
121795,121795,phormium,n,n-s---nn2-,phormi,phormium,0
121796,121796,phosphoreus,a,aps---mn1-,phosphore phosphore phosphore,phosphoreus,0
121798,121798,phragmitis,n,n-s---fn3i,phragmit,phragmitis,0
121800,121800,phrenetizo,v,v1spia--1-,phrenetiz phrenetizau phrenetiza,phrenetizo,0
121802,121802,phreniticus,a,aps---mn1-,phrenitic phrenitic phrenitic,phreniticus,0
121797,p1961,phragmites,n,n-s---mn3i,phragmit,phragmites,0
121807,121807,phryganius,n,n-s---mn2-,phrygani,phryganius,0
121809,121809,phrygionius,a,aps---mn1-,phrygioni phrygioni phrygioni,phrygionius,0
121799,p1962,phrasis,n,n-s---fn3-,phras,phrasis,0
121801,p1965,phrenion,n,n-s---nn2g,phreni,phrenion,0
121810,121810,phrygium,n,n-s---nn2-,phrygi,phrygium,0
121804,p1967,phrenitizo,v,v1spia--1-,phrenitiz phrenitizau phrenitizat,phrenitizo,0
121812,121812,phrynos,n,n-s---mn2g,phryn,phrynos,0
121815,121815,phthirophoros,n,n-s---fn2g,phthirophor,phthirophoros,0
121805,p1969,phronesis,n,n-s---fn3i,phrones,phronesis,0
121820,121820,phthitarus,n,n-s---mn2-,phthitar,phthitarus,0
121806,p1970,phryganion,n,n-s---nn2g,phrygani,phryganion,0
121794,121794,Phormio,n,n-s---mn3-,Phormion,Phormio,0
121808,p8970,phrygio,n,n-s---mn3-,phrygion,phrygio,0
121824,121824,phulacista,n,n-s---mn1-,phulacist,phulacista,0
121825,121825,phylacista,n,n-s---mn1-,phylacist,phylacista,0
121811,p1971,phrynion,n,n-s---nn2g,phryni,phrynion,0
121813,p1972,phrynus,n,n-s---mn2-,phryn,phrynus,0
121831,121831,physica,n,n-p---nn2-,physic,physica,0
121832,121832,physice,n,n-s---fn1g,physic,physice,0
121816,p1975,phthirophorus,n,n-s---fn2-,phthirophor,phthirophorus,0
121819,p1979,phthisisco,v,v1spia--3-,,phthisisco,0
121833,121833,physice,r,rp--------,,physice,0
121835,121835,physiologa,n,n-p---nn2-,physiolog,physiologa,0
121836,121836,physiologice,r,rp--------,,physiologice,0
121839,121839,physiologus,a,aps---mn1-,physiolog physiolog physiolog,physiologus,0
121842,121842,piaclum,n,n-s---nn2-,piacl,piaclum,0
121822,p1983,phthorius,a,aps---mn1-,phthori phthori phthori,phthorius,0
121843,121843,piaculariter,r,rp--------,,piaculariter,0
121781,121781,phoenicea,n,n-s---fn1-,phoenice,phoenicea,0
121823,p1985,phu,n,n-s---n---,-,phu,0
121826,p1996,phyllon,n,n-s---nn2g,phyll,phyllon,0
121827,p1997,phyma,n,n-s---nn3-,phymat,phyma,0
121828,p1998,phynon,n,n-s---mn3-,phynon,phynon,0
121829,p1999,phyrama,n,n-s---nn3-,phyramat,phyrama,0
121830,p2000,physema,n,n-s---nn3-,physemat,physema,0
121838,p2007,physiologumena,n,n-p---nn2-,physiologumen,physiologumena,0
121840,p2009,physis,n,n-s---fn3i,phys,physis,0
121841,p2010,phyteuma,n,n-s---nn3-,phyteumat,phyteuma,0
121844,p2017,piatio,n,n-s---fn3-,piation,piatio,0
121821,p1981,phthoe,n,n-s---fn1g,phtho,phthoe,0
121848,p2021,picarius,n,n-s---mn2-,picari,picarius,0
121849,p2022,picatio,n,n-s---fn3-,pication,picatio,0
107235,107235,depeculatus,a,aps---mn1-,depeculat depeculat depeculat,depeculatus,0
121852,p2024,picinus,a,aps---mn1-,picin picin picin,picinus,0
121853,121853,picra,n,n-s---fn1-,picr,picra,0
121854,121854,picridia,n,n-s---fn1-,picridi,picridia,0
121857,121857,pictacium,n,n-s---nn2-,pictaci,pictacium,0
121855,p2026,picridiae,n,n-p---fn1-,picridi,picridiae,0
121856,p2027,picris,n,n-s---fn3-,picrid,picris,0
121847,121847,piatus,a,aps---mn1-,piat piat piat,piatus,0
121858,p2028,pictilis,a,aps---cn3i,pictil pictil pictil,pictilis,0
121859,p2029,pictoria,n,n-s---fn1-,pictori,pictoria,0
121862,121862,piens,a,aps---an3i,pient pient pient,piens,0
121863,121863,pigendus,a,aps---mn1-,pigend pigend pigend,pigendus,0
121864,121864,pigens,a,aps---an3i,pigent pigent pigent,pigens,0
121861,p2033,picula,n,n-s---fn1-,picul,picula,0
121868,121868,pigneratitius,a,aps---mn1-,pigneratiti pigneratiti pigneratiti,pigneratitius,0
121869,121869,pigneratus,a,aps---mn1-,pignerat pignerat pignerat,pigneratus,0
121870,121870,pignoraticius,a,aps---mn1-,pignoratici pignoratici pignoratici,pignoraticius,0
121871,121871,pignoratio,n,n-s---fn3-,pignoration,pignoratio,0
121872,121872,pignorator,n,n-s---mn3-,pignorator,pignorator,0
121866,p3374,pigneraticia,n,n-s---fn1-,pigneratici,pigneraticia,0
121877,121877,pigritas,n,n-s---fn3-,pigritat,pigritas,0
121879,121879,piguus,a,aps---mn1-,pigu pigu pigu,piguus,0
121880,121880,pii,n,n-p---mn2-,pi,pii,0
121884,121884,pilastilus,n,n-s---mn2-,pilastil,pilastilus,0
121867,p2044,pigneratio,n,n-s---fn3-,pigneration,pigneratio,0
121888,121888,pilens,n,n-s---mn3i,pilent,pilens,0
121889,121889,pileo,v,v1spia--1-,pile pileau pileat,pileo,0
121890,121890,pileolum,n,n-s---nn2-,pileol,pileolum,0
121891,121891,pileolus,n,n-s---mn2-,pileol,pileolus,0
121892,121892,pileum,n,n-s---nn2-,pile,pileum,0
121894,121894,pilleo,v,v1spia--1-,pille pilleau pilleat,pilleo,0
121873,p2047,pignoriscapio,n,n-s---fn3-,pignoriscapion,pignoriscapio,0
121898,121898,pilumen,n,n-s---nn3-,pilumin,pilumen,0
121875,p2049,pigreo,v,v1spia--2-,,pigreo,0
121876,p2049,pigresco,v,v1spia--3-,,pigresco,0
121899,121899,pilumnus,a,aps---mn1-,pilumn pilumn pilumn,pilumnus,0
121900,121900,pinacothece,n,n-s---fn1g,pinacothec,pinacothece,0
121902,121902,pinastellum,n,n-s---nn2-,pinastell,pinastellum,0
121874,121874,pignoro,v,v1spia--1-,pignor pignorau pignorat,pignoro,0
121881,p2057,pilaris,a,aps---cn3i,pilar pilar pilar,pilaris,0
121882,p2058,pilarium,n,n-s---nn2-,pilari,pilarium,0
121883,p2057,pilarius,n,n-s---mn2-,pilari,pilarius,0
121886,p4404,pilatim,r,rp--------,,pilatim,0
121887,p2061,pilatrix,n,n-s---fn3-,pilatric,pilatrix,0
121895,p2069,pilosus,n,n-s---mn2-,pilos,pilosus,0
121896,p2070,pilpito,v,v1spia--1-,pilpit pilpitau pilpita,pilpito,0
121897,p2071,pilula,n,n-s---fn1-,pilul,pilula,0
121901,p2077,pinalis,a,aps---cn3i,pinal pinal pinal,pinalis,0
121905,p2080,pinax,n,n-s---mn3-,pinac,pinax,0
121908,p2083,pinea,n,n-s---fn1-,pine,pinea,0
121909,p2083,pineum,n,n-s---nn2-,pine,pineum,0
121910,p2085,pinguamen,n,n-s---nn3-,pinguamin,pinguamen,0
121911,p2087,pinguefacio,v,v1spia--3i,pinguefac pinguefec pinguefact,pinguefacio,0
121912,p2090,pinguiarius,n,n-s---mn2-,pinguiari,pinguiarius,0
121846,p2019,piatrix,n,n-s---fn3-,piatric,piatrix,0
121919,p2098,pinicellus,n,n-s---mn2-,pinicell,pinicellus,0
121914,p2092,pinguifico,v,v1spia--1-,pinguific pinguificau pinguifica,pinguifico,0
107299,107299,depugnatus,a,aps---mn1-,depugnat depugnat depugnat,depugnatus,0
121942,p2128,pipio,v,v1spia--1-,pipi pipiau pipiat,pipio,1
107323,107323,deruncinatus,a,aps---mn1-,deruncinat deruncinat deruncinat,deruncinatus,0
107356,107356,desipisco,v,v1spia--3-,,desipisco,0
107423,107423,detramen,n,n-s---nn3-,detramin,detramen,0
121916,121916,pinguitia,n,n-s---fn1-,pinguiti,pinguitia,0
121920,121920,pinnapes,a,aps---an3-,pinnaped pinnaped pinnaped,pinnapes,0
121921,121921,pinnicillum,n,n-s---nn2-,pinnicill,pinnicillum,0
121927,121927,pinotheres,n,n-s---mn1g,pinother,pinotheres,0
121928,121928,pinsatio,n,n-s---fn3-,pinsation,pinsatio,0
121925,p2108,pinophylax,n,n-s---mn3-,pinophylac,pinophylax,0
121929,121929,pinsatus,a,aps---mn1-,pinsat pinsat pinsat,pinsatus,0
121926,p2109,pinoteres,n,n-s---mn1g,pinoter,pinoteres,0
121931,121931,pinsitus,a,aps---mn1-,pinsit pinsit pinsit,pinsitus,0
121934,121934,pinsus,a,aps---mn1-,pins pins pins,pinsus,0
121930,p2112,pinsitor,n,n-s---mn3-,pinsitor,pinsitor,0
116664,l1206,luridatus,a,aps---mn1-,luridat luridat luridat,luridatus,0
121935,p2117,pipatio,n,n-s---fn3-,pipation,pipatio,0
121936,p2118,pipatus,n,n-s---mn4-,pipat,pipatus,0
121939,p2124,piperinus,a,aps---mn1-,piperin piperin piperin,piperinus,0
121940,p2125,piperitis,n,n-s---fn3-,piperitid,piperitis,0
121947,121947,piratice,r,rp--------,,piratice,0
121941,p2126,pipilo,v,v1spia--1-,pipil pipilau pipilat,pipilo,0
121949,121949,pirula,n,n-s---fn1-,pirul,pirula,0
121943,p2129,pipio,n,n-s---mn3-,pipion,pipio,0
121951,121951,pisatus,a,aps---mn1-,pisat pisat pisat,pisatus,0
121952,121952,piscapus,n,n-s---mn2-,piscap,piscapus,0
121944,p2131,pipizo,n,n-s---mn3-,pipizon,pipizo,0
121962,121962,piscinensis,a,aps---cn3i,piscinens piscinens piscinens,piscinensis,0
121945,p2132,pipo,v,v1spia--1-,pip pipau pipat,pipo,0
121946,p2134,piracium,n,n-s---nn2-,piraci,piracium,0
121948,p2136,piraticum,n,n-s---nn2-,piratic,piraticum,0
121950,p2138,pisa,n,n-s---fn1-,pis,pisa,0
121967,121967,pisinni,n,n-p---mn2-,pisinn,pisinni,0
121953,p2140,piscaria,n,n-s---fn1-,piscari,piscaria,0
121954,p2141,piscatio,n,n-s---fn3-,piscation,piscatio,0
121969,121969,pisito,v,v1spia--1-,pisit pisitau pisitat,pisito,0
121957,p2139,piscatura,n,n-s---fn1-,piscatur,piscatura,0
121933,121933,pinsor,n,n-s---mn3-,pinsor,pinsor,0
121958,p2145,pisceus,a,aps---mn1-,pisce pisce pisce,pisceus,0
121959,p2147,pisciceps,n,n-s---mn3-,piscicip,pisciceps,0
121974,121974,pissasphaltus,n,n-s---mn2-,pissasphalt,pissasphaltus,0
121960,p2150,piscinalis,a,aps---cn3i,piscinal piscinal piscinal,piscinalis,0
121977,121977,pistaceum,n,n-s---nn2-,pistace,pistaceum,0
121961,p2151,piscinarius,a,aps---mn1-,piscinari piscinari piscinari,piscinarius,0
121972,121972,pissago,n,n-s---fn3-,pissagin,pissago,0
121971,p2113,piso,v,v1spia--1-,pis pisau pisat,piso,0
121963,p2153,piscinilla,n,n-s---fn1-,piscinill,piscinilla,0
121932,p2113,pinso,v,v1spia--1-,pins pinsau pinsat,pinso,0
121965,p2155,pisciunculus,n,n-s---mn2-,pisciuncul,pisciunculus,0
121966,p2160,pisculus,n,n-s---mn2-,piscul,pisculus,0
121970,p2162,piso,n,n-s---mn3-,pison,piso,0
121973,p2163,pissasphaltos,n,n-s---mn2g,pissasphalt,pissasphaltos,0
121976,p2166,pissoceros,n,n-s---mn2g,pissocer,pissoceros,0
121983,p2172,pisto,v,v1spia--1-,pist pistau pistat,pisto,0
107501,107501,diadumenos,a,aps---mn1g,diadumen diadumen diadumen,diadumenos,0
121985,p2174,pistoricius,a,aps---mn1-,pistorici pistorici pistorici,pistoricius,0
121984,121984,pistolochia,n,n-s---fn1-,pistolochi,pistolochia,0
121987,p2177,pistriger,a,aps---mn1r,pistriger pistriger pistriger,pistriger,0
121986,121986,pistoricus,a,aps---mn1-,pistoric pistoric pistoric,pistoricus,0
121989,p2182,pistrinensis,a,aps---cn3i,pistrinens pistrinens pistrinens,pistrinensis,0
121991,p5464,pistura,n,n-s---fn1-,pistur,pistura,0
121990,121990,pistrinus,a,aps---mn1-,pistrin pistrin pistrin,pistrinus,0
121992,121992,pistus,a,aps---mn1-,pist pist pist,pistus,0
121993,p2187,pithanologia,n,n-s---fn1-,pithanologi,pithanologia,0
121994,121994,pithecus,n,n-s---mn2-,pithec,pithecus,0
121995,p2189,pitheus,n,n-s---mn2-,pithe,pitheus,0
121997,121997,pitinnus,n,n-s---mn2-,pitinn,pitinnus,0
121998,121998,pitisso,v,v1spia--1-,pitiss pitissau pitissa,pitisso,0
121996,p2190,pithias,n,n-s---mn1g,pithi,pithias,0
122000,122000,pittaciarum,n,n-s---nn2-,pittaciar,pittaciarum,0
121999,p2193,pittaciarium,n,n-s---nn2-,pittaciari,pittaciarium,0
122004,122004,pityida,n,n-s---fn1-,pityid,pityida,0
122005,122005,pityinus,a,aps---mn1-,pityin pityin pityin,pityinus,0
122006,122006,pityis,n,n-s---fn3g,pityid,pityis,0
122007,122007,pityocampe,n,n-s---fn1g,pityocamp,pityocampe,0
122009,122009,pitysma,n,n-s---nn3-,pitysmat,pitysma,0
122001,p2194,pittaciolum,n,n-s---nn2-,pittaciol,pittaciolum,0
122011,122011,pium,n,n-s---nn2-,pi,pium,0
122002,p2198,pituitaria,n,n-s---fn1-,pituitari,pituitaria,0
122003,p2201,pitydion,n,n-s---nn2g,pitydi,pitydion,0
