subdubito,v,v1spia--1-,subd subdid subdit,subdubito,0
37717,37717,abortiuus,n,n-s---mn2-,abortiu,abortiuus,0
25704,p0232,panis,n,n-s---mn3i,pan,panis,1
37794,37794,affixus,a,aps---mn1-,affix affix affix,affixus,0
37778,37778,altilium,n,n-s---nn2-,altili,altilium,0
37722,37722,asureus,a,aps---mn1-,asure asure asure,asureus,0
37783,37783,authoratus,n,n-s---mn4-,authorat,authoratus,0
37800,37800,balnearium,n,n-s---nn2-,balneari,balnearium,0
37724,37724,biduanus,n,n-s---mn2-,bidu,biduanus,0
37737,37737,carcinethron,n,n-s---nn2-,carcinethr,carcinethron,0
37754,37754,condonatus,n,n-s---mn4-,condonat,condonatus,0
37799,37799,conquistor,n,n-s---mn3-,conquistor,conquistor,0
37770,37770,dius,n,n-s---mn2-,di,dius,0
37784,37784,euenit,v,v1spia--1-,euen euen euent,euenit,0
37792,37792,heroina,n,n-s---fn1-,heroin,heroina,0
37732,37732,inrefragabilis,a,aps---cn3-,inrefragabil inrefragabil inrefragabil,inrefragabilis,0
37721,37721,leucaspis,a,aps---cn3-,leucaspid leucaspid leucaspid,leucaspis,0
37744,37744,maioritas,n,n-s---fn3-,sponsalior,maioritas,0
37790,37790,mortual,n,n-s---fn1-,mortual,mortual,0
37739,37739,negito,n,n-s---fn3-,negit negitau negitat,negito,0
37755,37755,parocha,n,n-s---fn1-,paroch,parocha,0
37730,37730,permulto,r,rp--------,artocop,permulto,0
37745,37745,poenitor,n,n-s---mn3-,poenitor,poenitor,0
37775,37775,potulentum,n,n-s---nn2-,potulent,potulentum,0
37793,37793,probe,r,rp--------,,probe,0
37782,37782,sexquiquartnarius,a,aps---mn1-,sexquiquartnari sexquiquartnari sexquiquartnari,sexquiquartnarius,0
37736,37736,spissatus,a,aps---mn1-,spiss spiss spiss,spissatus,0
37769,a2208,anthus,n,n-s---mn2-,anth,anthus,0
37728,a2372,aplanes,a,aps---an3-,aplan aplan aplan,aplanes,0
37729,a2972,artocopus,n,n-s---mn2-,artocop,artocopus,0
37726,37726,squatus,n,n-s---mn4-,auctumn,squatus,0
37750,a6296,athleticus,a,aps---mn1-,athletic athletic athletic,athleticus,0
37727,37727,tentabundus,a,aps---mn1-,tentabund tentabund tentabund,tentabundus,0
37765,a8911,attractus,n,n-s---mn4-,attract,attractus,0
37718,37718,affania,n,n-s---fn1-,affani,affania,0
37791,b0578,brabeum,n,n-s---nn2-,brabe,brabeum,0
37761,c1398,chartarius,a,aps---mn1-,chartari chartari chartari,chartarius,0
37774,c3732,contestatio,n,n-s---fn3-,contestation,contestatio,0
37731,c4838,cyparissias,n,n-s---mn1g,cyparissi,cyparissias,0
37763,d0502,deiuuo,v,v1spia--1-,d ded dat,deiuuo,0
37751,d1406,diffluus,a,aps---mn1-,difflu difflu difflu,diffluus,0
37738,d2415,dyscolus,a,aps---mn1-,dyscol dyscol dyscol,dyscolus,0
37772,e1781,exspuo,v,v1spia--3-,exspu exspu exsput,exspuo,0
37780,g0636,grunditus,n,n-s---mn4-,inhonor,grunditus,0
37785,i2793,irinum,n,n-s---nn2-,irin,irinum,0
37756,n0312,nimius,a,aps---mn1-,nimi nimi nimi,nimius,0
37723,p0352,parasita,n,n-s---fn1-,parasit,parasita,0
37762,p0874,peradulescens,a,aps---an3-,peradulescent peradulescent peradulescent,peradulescens,0
37773,p3523,priapeus,a,aps---mn1-,priape priape priape,priapeus,0
37720,r1400,retraho,v,v1spia--3-,retrah retrax retract,retraho,0
37786,s0150,salebrosus,a,aps---mn1-,salebros salebros salebros,salebrosus,0
37741,t0736,tirunculus,n,n-s---mn2-,tiruncul,tirunculus,0
37748,u0537,uetero,v,v1spia--1-,ueter ueterau ueterat,uetero,0
37796,u0941,ulterior,a,acs---cn3-,abrod abrod abrod,ulterior,0
37826,l1140,lucus,n,n-s---mn2-,luc,lucus,0
37805,37805,adgeratio,n,n-s---fn3-,adgeration,adgeratio,0
25747,p0468,partio,v,v1spia--4-,part partiu partit,partio,1
37842,37842,adscriptio,n,n-s---fn3-,adscription,adscriptio,0
37808,37808,aercus,a,aps---mn1-,aerc aerc aerc,aercus,0
37844,37844,anetina,n,n-s---fn1-,anetin,anetina,0
37872,37872,arenaria,n,n-s---fn1-,arenari,arenaria,0
37825,37825,chiragra,n,n-s---fn1-,chiragr,chiragra,1
37876,37876,citrius,n,n-s---mn2-,citri,citrius,0
37807,37807,conlaxo,v,v1spia--1-,conlax conlaxau conlaxat,conlaxo,0
37838,37838,conseruula,n,n-s---fn1-,conseruul,conseruula,0
37868,37868,cornuculum,n,n-s---nn2-,cornucul,cornuculum,0
37879,37879,corrupte,r,rp--------,corruptius corruptissime,corrupte,0
37877,37877,cotidiano,r,rp--------,,cotidiano,0
37813,37813,cupide,r,rp--------,cup,cupide,0
37859,37859,diffamia,n,n-s---fn1-,diffami,diffamia,0
37817,37817,flebile,r,rp--------,,flebile,0
37849,37849,indentitas,n,n-s---fn3-,indentitat,indentitas,0
37880,37880,intellegenter,r,rp--------,corruptius corruptissime,intellegenter,0
37866,37866,laguena,n,n-s---fn1-,laguen,laguena,0
37860,o0952,orbus,n,n-s---mn2-,orb,orbus,0
37832,37832,lanitium,n,n-s---nn2-,laniti,lanitium,0
37828,37828,oxydo,v,v1spia--1-,oxyd oxydau oxydat,oxydo,0
37803,b0118,barbarismus,n,n-s---mn2-,barbarism,barbarismus,0
37823,37823,plurimus,n,n-s---mn2-,plurim,plurimus,0
37833,37833,praecelleo,v,v1spia--2-,praecell - -,praecelleo,0
37865,37865,quoiuscemodi,r,rp--------,,quoiuscemodi,0
37873,37873,synagrapha,n,n-s---fn1-,synagraph,synagrapha,0
37843,b0347,bifestus,a,aps---mn1-,bifest bifest bifest,bifestus,0
37845,37845,tapetarius,n,n-s---mn2-,tapetari,tapetarius,0
37830,37830,tribrachus,n,n-s---mn2-,tribrach,tribrachus,0
37869,37869,Ariola,n,n-s---fn1-,Ariol,Ariola,0
37822,b0368,bilibra,n,n-s---fn1-,bilibr,bilibra,0
37850,c8164,centuplus,a,aps---mn1-,centupl centupl centupl,centuplus,0
37864,c1999,citreus,a,aps---mn1-,citre citre citre,citreus,0
37824,c2982,conceptiuus,a,aps---mn1-,conceptiu conceptiu conceptiu,conceptiuus,0
37878,c4306,crena,n,n-s---fn1-,cren,crena,0
37809,e0780,epithalamium,n,n-s---nn2-,epithalami,epithalamium,0
37875,e1005,ethnicus,a,aps---mn1-,ethnic ethnic ethnic,ethnicus,0
37854,e1323,excitor,n,n-s---mn3-,excitor,excitor,0
37837,g0604,gregarius,a,aps---mn1-,gregari gregari gregari,gregarius,0
37867,i2366,interlego,v,v1spia--3-,laguen,interlego,0
37816,l0520,lenonius,a,aps---mn1-,lenon lenon lenon,lenonius,0
37857,m0801,merges,n,n-s---fn3-,mergit,merges,0
37812,m1078,mirabundus,a,aps---mn1-,mirabund mirabund mirabund,mirabundus,0
37863,o0030,obducto,v,v1spia--1-,obduct obductau obductat,obducto,0
37829,o0962,orsa,n,n-p---nn2-,ors,orsa,0
37856,a0456,acula,n,n-s---fn1-,acul,acula,0
37831,p0116,pallidulus,a,aps---mn1-,pallidul pallidul pallidul,pallidulus,0
37846,r0241,redomitus,a,aps---mn1-,redomit redomit redomit,redomitus,0
37855,r1368,resudo,v,v1spia--1-,r - rat,resudo,0
37841,s0058,sacrifer,a,aps---mn1r,sacrifer sacrifer sacrifer,sacrifer,0
37821,u0747,uipereus,a,aps---mn1-,uiper uiper uiper,uipereus,0
37836,u1153,uocula,n,n-s---fn1-,uocul,uocula,0
37839,a0536,addoceo,v,v1spia--2-,addoc addocu -,addoceo,0
37948,37948,bellonaria,n,n-s---fn1-,bellonari,bellonaria,0
25897,p1325,perluo,v,v1spia--3-,perlu perlu perlut,perluo,1
37969,37969,cania,n,n-s---fn1-,cani,cania,0
37966,a2445,apostola,n,n-s---fn1-,apostol,apostola,0
37936,37936,cate,r,rp--------,,cate,0
37891,37891,clauulare,n,n-s---nn3-,clauular,clauulare,0
37892,37892,coenula,n,n-s---fn1-,coenul,coenula,0
37929,37929,cometissa,n,n-s---fn1-,cometiss,cometissa,0
37909,37909,ametor,a,aps---an3-,ametor ametor ametor,ametor,0
37965,37965,dextrum,n,n-s---nn2-,dextr,dextrum,0
37946,37946,fasianus,n,n-s---mn2-,fasian fasian fasian,fasianus,0
37945,37945,historialiter,r,rp--------,,historialiter,0
37935,37935,hostiaria,n,n-s---fn1-,hostiari,hostiaria,0
37893,a2653,arbitratio,n,n-s---fn3-,arbitration,arbitratio,0
37947,37947,inerrabiliter,n,n-s---mn2r,inerrabiliter,inerrabiliter,0
37903,37903,irrotulo,v,v1spia--1-,irrotul irrotulau irrotulat,irrotulo,0
37896,37896,iudaeus,a,aps---mn1-,iudae iudae iudae,iudaeus,0
37902,37902,iuueniliter,n,n-s---mn2r,,iuueniliter,0
37915,a6292,athera,n,n-s---fn1-,ather,athera,0
37949,37949,manicae,n,n-p---fn1-,manic,manicae,0
37924,37924,misero,v,v1spia--1-,miser - misert,misero,0
37927,37927,oxydatio,n,n-s---fn3-,oxydation,oxydatio,0
37922,37922,paruipendo,v,v1spia--3-,paruipend paruipepend paruipens,paruipendo,0
37910,37910,persalsus,r,rp--------,ametor,persalsus,0
37911,a3357,attiguus,a,aps---mn1-,attigu attigu attigu,attiguus,0
37884,37884,plegius,n,n-s---mn2-,plegi,plegius,0
37961,37961,prodigilitas,n,n-s---fn3-,prodigilitat,prodigilitas,0
37957,b0719,bulbulus,n,n-s---mn2-,bulbul,bulbulus,0
37889,37889,quadrigulae,n,n-p---fn1-,quadrigul,quadrigulae,0
37907,37907,refractio,n,n-s---fn3-,refraction,refractio,0
37963,37963,retunsus,a,aps---mn1-,retuns retuns retuns,retunsus,0
37950,37950,semotus,n,n-s---mn4-,manic,semotus,0
37937,37937,splendico,n,n-s---mn2-,splend splendu -,splendico,0
37953,c2059,claudicatio,n,n-s---fn3-,claudication,claudicatio,0
37882,37882,stercolum,n,n-s---nn2-,stercol,stercolum,0
37917,37917,sumministratio,n,n-s---fn3-,sumministration,sumministratio,0
37928,37928,telonialis,a,aps---cn3-,telonial telonial telonial,telonialis,0
37898,37898,toxicologicus,a,aps---mn1-,toxicologic toxicologic toxicologic,toxicologicus,0
37894,37894,coniuratus,n,n-s---mn2-,coniurat,coniuratus,1
37960,37960,aequidistantia,n,n-s---fn1-,aequidistanti,aequidistantia,0
37886,d9528,deiectus,n,n-s---mn4-,deiect,deiectus,0
37883,g0413,glosarium,n,n-s---nn2-,glosari,glosarium,0
37955,i0077,identitas,n,n-s---fn3-,identitat,identitas,0
37959,i3203,intritus,a,aps---mn1-,intrit intrit intrit,intritus,0
37919,i2826,irreligatus,a,aps---mn1-,irreligat irreligat irreligat,irreligatus,0
37923,m1171,modiatio,n,n-s---fn3-,modiation,modiatio,0
37901,o0352,obuerto,v,v1spia--3-,obuert obuert obuers,obuerto,0
37943,p1246,periniquus,a,aps---mn1-,periniqu periniqu periniqu,periniquus,0
37925,p3322,praestigium,n,n-s---nn2-,praestigi,praestigium,0
37931,p3512,pressio,n,n-s---fn3-,pression,pressio,0
37916,p3841,prolixitas,n,n-s---fn3-,prolixitat,prolixitas,0
37888,q0107,quaestorium,n,n-s---nn2-,quaestori,quaestorium,0
37895,u0195,uectorius,a,aps---mn1-,uectori uectori uectori,uectorius,0
37926,u1020,unctiusculus,a,aps---mn1-,unctiuscul unctiuscul unctiuscul,unctiusculus,0
25986,p1868,pharmacopola,n,n-s---mn1-,pharmacopol,pharmacopola,1
38013,38013,altithronus,n,n-s---mn2-,altithron,altithronus,0
26031,p2114,pinus,n,n-s---fn4-,pin,pinus,1
37976,37976,bacterialis,a,aps---cn3-,bacterial bacterial bacterial,bacterialis,0
38010,38010,capellania,n,n-s---fn1-,capellani,capellania,0
38001,38001,coenacularius,a,aps---mn1-,coenaculari coenaculari coenaculari,coenacularius,0
38000,38000,consitus,a,aps---mn1-,consit consit consit,consitus,0
37998,37998,consolatorie,r,rp--------,consolator,consolatorie,0
38007,38007,diffluxio,n,n-s---fn3-,diffluxion,diffluxio,0
37990,37990,fabriliter,r,rp--------,,fabriliter,0
38008,38008,figuratus,a,aps---mn1-,diffluxion diffluxion diffluxion,figuratus,0
37987,a1032,aestuarium,n,n-s---nn2-,aestuari,aestuarium,0
37986,37986,frisiatus,a,aps---mn1-,frisiat frisiat frisiat,frisiatus,0
38002,38002,genitiuus,a,aps---mn1-,genit genit genit,genitiuus,0
38018,38018,heterogeneus,a,aps---mn1-,heterogene heterogene heterogene,heterogeneus,0
38033,38033,horologion,n,n-s---nn2-,horologi,horologion,0
38003,a2608,aquilex,n,n-s---mn3-,aquileg,aquilex,0
37978,37978,liquet,v,v1spia--1-,liqu - -,liquet,0
38016,a2749,arcturus,n,n-s---mn2-,arc,arcturus,0
38011,38011,manga,n,n-s---fn1-,mang,manga,0
38121,38121,mystice,r,rp--------,,mystice,0
38043,38043,numquid,r,rp--------,,numquid,0
37991,37991,penitentiarius,n,n-s---mn2-,penitentiari,penitentiarius,0
37981,37981,programmo,v,v1spia--1-,programm programmau programmat,programmo,0
38004,38004,quotiensquonque,r,rp--------,,quotiensquonque,0
38021,b0658,bua,n,n-s---fn1-,bu,bua,0
38041,38041,seruulus,n,n-s---mn2-,ser ser ser,seruulus,0
38038,38038,sugillatio,n,n-s---fn3-,sugillation,sugillatio,0
38031,38031,superbe,r,rp--------,super,superbe,0
37993,37993,uniuirius,a,aps---mn1-,uniuiri uniuiri uniuiri,uniuirius,0
38035,c0013,cacabulus,n,n-s---mn2-,cacabul,cacabulus,0
37975,c0031,cachinnosus,a,aps---mn1-,cachinnos cachinnos cachinnos,cachinnosus,0
37996,c1380,chamulcus,n,n-s---mn2-,chamulc,chamulcus,0
37971,37971,adducte,r,rp--------,adductius adductissime,adducte,0
38017,c1641,cinctutus,a,aps---mn1-,cinctut cinctut cinctut,cinctutus,0
38026,c1750,circumflecto,v,v1spia--3-,circumflect circumflex circumflex,circumflecto,0
37982,c1959,cissitis,n,n-s---fn3-,cissitid,cissitis,0
37972,c2603,commalaxo,v,v1spia--1-,commalax commalaxau commalaxat,commalaxo,0
38040,c3428,coniugo,v,v1spia--1-,con - conat,coniugo,0
38012,38012,aeroplanum,n,n-s---nn2-,aeroplan,aeroplanum,0
37977,c3969,cops,a,aps---an3-,cop cop cop,cops,0
38020,c4214,cottidio,r,rp--------,,cottidio,0
38036,d1557,dilaceratio,n,n-s---fn3-,dilaceration,dilaceratio,0
37970,d1649,diplinthius,a,aps---mn1-,diplinthi diplinthi diplinthi,diplinthius,0
37989,e1851,exterminium,n,n-s---nn2-,extermini,exterminium,0
37988,f0500,fidicula,n,n-s---fn1-,fidicul,fidicula,0
37985,h0022,hariola,n,n-s---fn1-,hariol,hariola,0
37974,i0498,imperiuratus,a,aps---mn1-,imperiurat imperiurat imperiurat,imperiuratus,0
38009,i2669,inuestigator,n,n-s---mn3-,inuestigator,inuestigator,0
38027,i2900,irrugio,v,v1spia--4-,irrug irrugiu irrugit,irrugio,0
38044,p0604,pauculus,a,aps---mn1-,paucul paucul paucul,pauculus,0
38024,r1181,relinquo,v,v1spia--3-,relinqu reliqu relict,relinquo,0
38067,38067,amministrator,n,n-s---mn3-,amministrator,amministrator,0
38100,38100,baillium,n,n-s---nn2-,bailli,baillium,0
38079,38079,benemeritus,a,aps---mn1-,benemerit benemerit benemerit,benemeritus,0
38093,38093,caesius,n,n-s---mn2-,caes,caesius,0
38046,38046,capitalisticus,a,aps---mn1-,capitalistic capitalistic capitalistic,capitalisticus,0
38070,38070,cellerarissa,n,n-s---fn1-,cellerariss,cellerarissa,0
38086,38086,collaceratus,a,aps---mn1-,collacerat collacerat collacerat,collaceratus,0
38095,38095,concordatum,n,n-s---nn2-,concordat,concordatum,0
38052,38052,contrabassum,n,n-s---nn2-,contrabass,contrabassum,0
38101,38101,decisorius,a,aps---mn1-,decisori decisori decisori,decisorius,0
38080,38080,destitutus,a,aps---mn1-,destitut destitut destitut,destitutus,0
38077,38077,diffusus,a,aps---mn1-,diffus diffus diffus,diffusus,0
38103,38103,donatarius,n,n-s---mn2-,donatari,donatarius,0
38068,38068,excusate,r,rp--------,amministrator,excusate,0
38098,38098,fauitor,n,n-s---mn3-,fauitor,fauitor,0
38117,38117,localiter,r,rp--------,,localiter,0
38059,38059,malignans,n,n-s---cn3-,malignant,malignans,0
38062,38062,moestus,a,aps---mn1-,moest moest moest,moestus,0
38102,38102,narta,n,n-s---fn1-,nart,narta,0
38108,38108,nuptia,n,n-s---fn1-,nupti,nuptia,0
38053,38053,oscillatorius,a,aps---mn1-,oscillatori oscillatori oscillatori,oscillatorius,0
38058,38058,praesuppositio,n,n-s---fn3-,praesupposition,praesuppositio,0
38115,38115,presbyterus,n,n-s---mn2-,presbyter,presbyterus,0
38089,38089,prosus,a,aps---mn1-,pros pros pros,prosus,0
38119,38119,pullarius,n,n-s---mn2-,pullari,pullarius,0
38047,38047,questio,a,aps---mn1-,quest quest quest,questio,0
38049,38049,ratificatio,n,n-s---fn3-,ratification,ratificatio,0
38112,38112,succauus,a,aps---mn1-,succau succau succau,succauus,0
38061,38061,suppostus,n,n-s---mn4-,su,suppostus,0
38097,38097,turrile,n,n-s---nn3-,turril,turrile,0
38083,38083,wadiator,n,n-s---mn3-,wadiator,wadiator,0
38091,c0967,cauillosus,a,aps---mn1-,cauillos cauillos cauillos,cauillosus,0
38065,c2874,compluriens,r,rp--------,,compluriens,0
38088,c3110,concurator,n,n-s---mn3-,concurator,concurator,0
38099,c4250,crassitas,n,n-s---fn3-,crassitat,crassitas,0
38050,c4389,crocatus,a,aps---mn1-,crocat crocat crocat,crocatus,0
38109,d0546,delibro,v,v1spia--1-,delibr delibrau delibrat,delibro,0
38105,d2300,dulciculus,a,aps---mn1-,dulcicul dulcicul dulcicul,dulciculus,0
38054,f0124,fallaciosus,a,aps---mn1-,fallacios fallacios fallacios,fallaciosus,0
38113,f9705,flosculus,n,n-s---mn2-,floscul,flosculus,0
113653,i1026,inconiuens,a,aps---an3i,inconiuent inconiuent inconiuent,inconiuens,0
38063,l0865,lipara,n,n-s---fn1-,lipar,lipara,0
38092,l0954,lobus,n,n-s---mn2-,lob,lobus,0
38051,n0299,nigritia,n,n-s---fn1-,nigriti,nigritia,0
38111,n9523,nonnus,n,n-s---mn2-,nonn,nonnus,0
38087,p4329,pediculus,n,n-s---mn2-,pedicul,pediculus,0
38094,p2629,porisma,n,n-s---nn3-,porismat,porisma,0
38048,s2949,sublino,v,v1spia--3-,sublin subleu sublit,sublino,0
38055,s3445,summatus,n,n-s---mn4-,summat,summatus,0
38118,t1196,tricennium,n,n-s---nn2-,tricenni,tricennium,0
38084,u0171,ubiquaque,r,rp--------,,ubiquaque,0
38090,u0660,uilitas,n,n-s---fn3-,uilitat,uilitas,0
38066,a0624,adiuramentum,n,n-s---nn2-,adiurament,adiuramentum,0
38081,a1388,allambo,v,v1spia--3-,allamb - -,allambo,0
23492,f0980,fretum,n,n-s---nn2-,fret,frĕtum,0
26326,p3666,proco,v,v1spia--1-,proc procau procat,proco,1
38191,38191,aduertentia,n,n-s---fn1-,aduertenti,aduertentia,0
26279,p3481,pratum,n,n-s---nn2-,prat,pratum,1
38181,38181,apsconditum,n,n-s---nn2-,apscondit,apsconditum,0
38162,38162,apsolutio,n,n-s---fn3-,apsolution,apsolutio,0
38159,38159,blechnon,n,n-s---nn2-,blechnon,blechnon,0
38167,38167,burichus,n,n-s---mn2-,burich,burichus,0
38135,38135,campanile,n,n-s---nn3-,campanil,campanile,0
38158,a0316,accumulator,n,n-s---mn3-,accumulator,accumulator,0
38186,38186,canusina,n,n-s---fn1-,canusin,canusina,0
38150,38150,coninquo,v,v1spia--1-,coninqu - -,coninquo,0
38149,38149,coniugatiter,r,rp--------,I,coniugatiter,0
38123,38123,conserba,n,n-s---fn1-,conserb,conserba,0
38176,38176,corcota,n,n-s---fn1-,corcot,corcota,0
38145,38145,cruciuerbium,n,n-s---nn2-,cruciuerbi,cruciuerbium,0
38183,a9961,adhorreo,v,v1spia--2-,adhorr adhorru -,adhorreo,0
38161,38161,desico,v,v1spia--1-,desic desicu desict,desico,0
38160,38160,ea,r,rp--------,,ea,0
38124,38124,esicia,n,n-s---fn1-,esici,esicia,0
38184,38184,feclinditas,n,n-s---fn3-,feclinditat,feclinditas,0
38155,a1476,allicefio,v,v1spia--1-,allicef - allicefact,allicefio,0
38166,38166,foede,r,rp--------,foedius foedissime,foede,0
38190,a2328,apertor,n,n-s---mn3-,apertor,apertor,0
38132,38132,fomes,n,n-s---fn3-,fomit,fomes,0
38164,38164,honorarius,n,n-s---mn2-,honorari,honorarius,0
38196,38196,humidum,n,n-s---nn2-,humid,humidum,0
38168,38168,inriguus,n,n-s---mn2-,inrigu,inriguus,0
38174,38174,lexicographia,n,n-s---fn1-,lexicographi,lexicographia,0
38127,38127,malicorium,r,rp--------,malicori,malicorium,0
38151,38151,mansuetus,n,n-s---mn4-,man,mansuetus,0
38201,38201,profuse,r,rp--------,,profuse,0
38172,38172,repuo,v,v1spia--3-,repu repuau repuat,repuo,0
38169,38169,sexquintano,v,v1spia--1-,sexquintan sexquintanau sexquintanat,sexquintano,0
38146,38146,tauromachia,n,n-s---fn2-,tauromachi,tauromachia,0
38203,a3248,astrapaea,n,n-s---fn1-,astrapae,astrapaea,0
38156,38156,unianimus,a,aps---mn1-,unianim unianim unianim,unianimus,0
38133,38133,Hedus,n,n-s---mn2-,Hed,Hedus,0
38189,a3365,attitulo,v,v1spia--1-,attitul attitulau attitulat,attitulo,0
38204,b0264,ballistarius,n,n-s---mn2-,ballistari,ballistarius,0
38177,b0612,bratteator,n,n-s---mn3-,bratteator,bratteator,0
38179,c0544,caprificatio,n,n-s---fn3-,caprification,caprificatio,0
38152,c9719,carnificius,a,aps---mn1-,carnifici carnifici carnifici,carnificius,0
38144,c1100,cenator,n,n-s---mn3-,cenator,cenator,0
38141,c1708,circumcalco,v,v1spia--1-,circumcalc circumcalcau circumcalcat,circumcalco,0
38143,c1052,concubinus,n,n-s---mn2-,concubin,concubinus,0
38173,c3143,condenso,v,v1spia--1-,condens - -,condenso,0
38157,c3973,copulatim,r,rp--------,,copulatim,0
38125,i3017,iugosus,a,aps---mn1-,iugos iugos iugos,iugosus,0
38154,l0784,limitaneus,a,aps---mn1-,limitane limitane limitane,limitaneus,0
38129,o0427,occurso,v,v1spia--1-,occurs occursau occursat,occurso,0
38148,p1451,perpaulus,a,aps---mn1-,I I I,perpaulus,0
38138,p4605,puteo,v,v1spia--2-,put - -,puteo,0
38195,s3088,subsannatio,n,n-s---fn3-,subsannation,subsannatio,0
38200,a0445,actito,v,v1spia--1-,actit actitau actitat,actito,0
38253,38253,abagmentum,n,n-s---nn2-,abagment,abagmentum,0
38242,c2607,commanduco,v,v1spia--1-,commanduc - commanducat,commanduco,0
26407,26407,prope,r,rp--------,prop,prope,1
38219,38219,aequidisto,v,v1spia--1-,aequidist aequidistau aequidistat,aequidisto,0
38216,38216,aestiuum,n,n-s---nn2-,aestiu,aestiuum,0
38246,38246,aigilps,a,aps---an3-,aigilp aigilp aigilp,aigilps,0
38206,38206,albicantius,r,rp--------,,albicantius,0
38257,38257,almonium,n,n-s---nn2-,almoni,almonium,0
38214,38214,anatomie,n,n-s---nn3-,anatomi,anatomie,0
38260,38260,annotatiuncula,n,n-s---fn1-,annotatiuncul,annotatiuncula,0
38223,38223,antihypertensiuum,n,n-s---nn2-,antihypertensiu,antihypertensiuum,0
38213,38213,antistigma,n,n-s---fn1-,antistigmat,antistigma,0
38226,38226,cantulus,n,n-s---mn2-,cantul,cantulus,0
38244,38244,cauto,r,rp--------,,cauto,0
38237,38237,chortalis,a,aps---cn3-,chortal chortal chortal,chortalis,0
38217,38217,commistio,n,n-s---fn3-,commistion,commistio,0
38232,38232,conpransor,n,n-s---mn3-,conpransor,conpransor,0
38268,38268,contatio,n,n-s---fn3-,contation,contatio,0
38264,38264,demussatus,a,aps---mn1-,demussat demussat demussat,demussatus,0
23569,f9221,fusus,n,n-s---mn2-,fus,fusus,1
38208,38208,dictionarium,n,n-s---nn2-,dictionari,dictionarium,0
38248,38248,diuerso,v,v1spia--1-,diuers diuersau diuersat,diuerso,0
38228,38228,fellico,v,v1spia--1-,fellic fellicau fellicat,fellico,0
38207,38207,incastigatus,n,n-s---fn3-,incastigat incastigat incastigat,incastigatus,0
38240,38240,incommatio,n,n-s---fn3-,incommation,incommatio,0
38236,38236,inconstabilitas,n,n-s---fn3-,inconstabilitat,inconstabilitas,0
38229,38229,infidigraphus,a,aps---mn1-,infidigraph infidigraph infidigraph,infidigraphus,0
38254,38254,modalitas,n,n-s---fn3-,modalitat,modalitas,0
38211,38211,montosus,a,aps---mn1-,montos montos montos,montosus,0
38279,38279,naucleria,n,n-s---fn1-,naucleri,naucleria,0
38241,38241,nexo,n,n-s---mn2-,nex nex -,nexo,0
38218,38218,perinsignis,r,rp--------,commistion,perinsignis,0
38235,38235,sexquartano,v,v1spia--1-,sexquartan sexquartanau sexquartanat,sexquartano,0
38259,38259,submissus,a,aps---mn1-,submiss submiss submiss,submissus,0
38239,38239,summonitor,n,n-s---mn3-,summonitor,summonitor,0
38269,a1808,amygdalinus,a,aps---mn1-,amygdalin amygdalin amygdalin,amygdalinus,0
38247,38247,trientius,a,aps---mn1-,trienti trienti trienti,trientius,0
38278,a3507,aulaeum,n,n-s---nn2-,aulae,aulaeum,0
38212,b0718,bulbosus,a,aps---mn1-,bulbos bulbos bulbos,bulbosus,0
38243,c1984,citharista,n,n-s---mn1-,citharist,citharista,0
38227,c4265,craticius,a,aps---mn1-,cratici cratici cratici,craticius,0
38249,c4624,cuneatim,r,rp--------,cune,cuneatim,0
38225,d0306,dedecor,a,aps---an3-,dedecor dedecor dedecor,dedecor,0
38275,d0760,depango,v,v1spia--3-,depang depeg depact,depango,0
38271,f0628,flammeolum,n,n-s---nn2-,flammeol,flammeolum,0
38230,g0252,gerula,n,n-s---fn1-,gerul,gerula,0
38276,h0164,hebetudo,n,n-s---fn3-,hebetudin,hebetudo,0
38251,n0478,nodo,v,v1spia--1-,nod nodau nodat,nodo,0
38258,o0464,octingentesimus,a,aps---mn1-,oc oc oc,octingentesimus,0
38273,p2667,portisculus,n,n-s---mn2-,portiscul,portisculus,0
38261,t0834,torcularius,n,n-s---mn2-,torculari,torcularius,0
38224,t1193,tricenarius,a,aps---mn1-,tricenari tricenari tricenari,tricenarius,0
38222,a0713,adnotatio,n,n-s---fn3-,adnotation,adnotatio,0
23678,g0511,gramma,n,n-s---nn3-,grammat,gramma,1
38336,38336,conlicia,n,n-s---fn1-,conlici,conlicia,0
38319,38319,irrimator,n,n-s---mn3-,irrimator,irrimator,0
26522,26522,pulchre,r,rp--------,pulchr,pulchre,1
38323,38323,aestiuus,n,n-s---mn2-,aestiu,aestiuus,0
26616,r0058,raphanus,n,n-s---mn2-,raphan,raphanus,1
38312,38312,analysis,n,n-s---fn3-,analys,analysis,0
38288,38288,antidotus,n,n-s---mn4-,antidot,antidotus,0
38308,38308,attribulo,v,v1spia--1-,attribul attribulau attribulat,attribulo,0
38285,38285,captibilis,a,aps---cn3-,captibil captibil captibil,captibilis,0
38281,38281,chalcidice,r,rp--------,chalcidic,chalcidice,0
38333,38333,circumscriptus,a,aps---mn1-,circumscript circumscript circumscript,circumscriptus,0
38317,38317,claustrarius,a,aps---mn1-,claustrari claustrari claustrari,claustrarius,0
38351,38351,coerctio,n,n-s---fn3-,coerction,coerctio,0
38293,38293,Iudaicus,n,n-s---mn2-,Iudaic,Iudaicus,0
38328,38328,declaratiue,r,rp--------,,declaratiue,0
