c peripneumoniac,peripneumoniacus,0
133268,c1362,chamaeleon,n,n-s---cn3-,chamaeleont,chamaeleon,1
104415,104415,catachysis,n,n-s---fn3i,catachys,catachysis,0
104432,104432,catastalticum,n,n-s---nn2-,catastaltic,catastalticum,0
59369,59369,Celaeno,n,n-s---fn3-,Celaeno,Celaeno,0
104472,104472,cauillatus,a,aps---mn1-,cauillat cauillat cauillat,cauillatus,0
104498,104498,causos,n,n-s---mn2g,caus,causos,0
104503,104503,cautelitas,n,n-s---fn3-,cautelitat,cautelitas,0
59379,59379,Celtiberi,n,n-p---mn2-,Celtiber,Celtiberi,0
59388,59388,Cephalenia,a,aps---fn1-,Cephaleni Cephaleni Cephaleni,Cephalenia,0
50925,50925,centuplex,a,aps---an3-,centuplic centuplic centuplic,centuplex,0
39482,39482,centuplicatus,a,aps---mn1-,centuplicat centuplicat centuplicat,centuplicatus,0
59403,59403,Cerdiciates,n,n-p---mn3-,Cerdiciat,Cerdiciates,0
59409,59409,Cethegus,n,n-s---mn2-,Cetheg,Cethegus,0
104612,104612,cerealis,a,aps---cn3i,cereal cereal cereal,cerealis,0
104627,104627,cernualia,n,n-p---nn3i,cernual,cernualia,0
104634,104634,certamino,v,v1spia--1-,certamin certaminau certamina,certamino,0
59420,59420,Charadrus,n,n-s---mn2-,Charadr,Charadrus,0
59334,59334,Caruilius,a,aps---mn1-,Caruili Caruili Caruili,Caruilius,0
104369,c0736,caseatus,a,aps---mn1-,caseat caseat caseat,caseatus,0
104389,c0764,castellanus,a,aps---mn1-,castellan castellan castellan,castellanus,0
45759,c0770,castifico,v,v1spia--1-,castific castificau castificat,castifico,0
31310,c0790,castratorius,a,aps---mn1-,castratori castratori castratori,castratorius,0
48055,c0814,catafractarius,a,aps---mn1-,catafractari catafractari catafractari,catafractarius,0
20743,c0867,categoricus,a,aps---mn1-,categoric categoric categoric,categoricus,1
104485,c0817,cauponarius,a,aps---mn1-,cauponari cauponari cauponari,cauponarius,0
37861,c0997,causabundus,a,aps---mn1-,causabund causabund causabund,causabundus,0
20761,c0999,causarius,a,aps---mn1-,causari causari causari,causarius,1
132835,c1007,causidicor,v,v1spid--1-,causidic causidicat -,causidicor,0
104520,c1044,celebrabilis,a,aps---cn3i,celebrabil celebrabil celebrabil,celebrabilis,0
20788,c1051,celer,a,aps---an3-,celer celer celer,celer,1
57513,c3972,cenatorium,n,n-s---nn2-,cenatori,cenatorium,1
104555,c1124,censorinus,a,aps---mn1-,censorin censorin censorin,censorinus,0
34793,c1140,centigranius,a,aps---mn1-,centigrani centigrani centigrani,centigranius,0
97856,c1164,centumuiralis,a,aps---cn3i,centumuiral centumuiral centumuiral,centumuiralis,0
53832,c1163,centuplico,v,v1spia--1-,centuplic centuplicau centuplicat,centuplico,0
104579,c1166,centurialis,a,aps---cn3i,centurial centurial centurial,centurialis,0
47737,c1234,ceriaria,n,n-s---fn1-,ceriari,ceriaria,0
97862,c1278,ceruarius,a,aps---mn1-,ceruari ceruari ceruari,ceruarius,0
33334,c1325,chalatorius,a,aps---mn1-,chalatori chalatori chalatori,chalatorius,0
104669,c1329,chalazophylax,n,n-s---mn3-,chalazophylac,chalazophylax,0
104686,c1350,chamaedaphne,n,n-s---fn1g,chamaedaphn,chamaedaphne,0
104702,c1377,chamedyosmos,n,n-s---fn2g,chamedyosm,chamedyosmos,0
30598,c1397,chartaceus,a,aps---mn1-,chartace chartace chartace,chartaceus,0
104720,c1402,chartinacius,a,aps---mn1-,chartinaci chartinaci chartinaci,chartinacius,0
49054,c1421,chelydrus,n,n-s---mn2-,chelydr,chelydrus,0
28807,c1558,chrysoprasos,n,n-s---mn2g,chrysopras,chrysoprasos,0
104964,c1794,circumlauo,v,v1spia--1-,circumlau circumlauau circumlauat,circumlauo,1
104837,c1579,cicatrico,v,v1spia--1-,cicatric cicatricau cicatricat,cicatrico,0
59442,59442,Chloris,n,n-s---fn3-,Chlor,Chloris,0
59452,59452,Chryses,n,n-p---mn3-,Chrys,Chryses,0
104777,104777,choriambus,a,aps---mn1-,choriamb choriamb choriamb,choriambus,0
59461,59461,Cilnius,n,n-s---mn2-,Cilni,Cilnius,0
104852,104852,ciliatus,a,aps---mn1-,ciliat ciliat ciliat,ciliatus,0
59471,59471,Cinium,n,n-s---nn2-,Cini,Cinium,0
37129,37129,cinematographo,v,v1spia--1-,cinematograph cinematographau cinematographat,cinematographo,0
104876,104876,cinerarii,n,n-p---mn2-,cinerari,cinerarii,0
59474,59474,Cinyras,n,n-s---mn3-,Cinyras,Cinyras,0
20902,20902,circinatus,a,aps---mn1-,circinat circinat circinat,circinatus,1
104917,104917,circumclamatus,a,aps---mn1-,circumclamat circumclamat circumclamat,circumclamatus,0
97881,97881,circumeundus,a,aps---mn1-,circumeund circumeund circumeund,circumeundus,0
104959,104959,circumitus,a,aps---mn1-,circumit circumit circumit,circumitus,0
54741,54741,circumlitus,a,aps---mn1-,technocratic technocratic technocratic,circumlitus,0
56032,56032,circumretitus,a,aps---mn1-,commissation commissation commissation,circumretitus,0
40667,40667,circumscariphico,v,v1spia--1-,circumscariphic circumscariphicau circumscariphicat,circumscariphico,0
59430,59430,Chelidon,n,n-s---nn3-,Chelid,Chelidon,0
104750,c1441,chiliastae,n,n-p---mn1-,chiliast,chiliastae,0
42813,c1445,chimerinus,a,aps---mn1-,chimerin chimerin chimerin,chimerinus,0
36988,c1450,chirographarius,a,aps---mn1-,chirographari chirographari chirographari,chirographarius,0
20864,c1459,chirurgus,n,n-s---mn2-,chirurg,chirurgus,1
104765,c1474,cholagogus,a,aps---mn1-,cholagog cholagog cholagog,cholagogus,0
104769,c1478,cholicus,a,aps---mn1-,cholic cholic cholic,cholicus,0
104795,c1518,chromatiarius,n,n-s---mn2-,chromatiari,chromatiarius,0
29622,c1549,chrysographatus,a,aps---mn1-,chrysographat chrysographat chrysographat,chrysographatus,0
104819,c1552,chrysolithus,a,aps---mn1-,chrysolith chrysolith chrysolith,chrysolithus,0
104821,c1553,chrysomallus,n,n-s---mn2-,chrysomall,chrysomallus,0
104833,c1575,ciboria,n,n-s---fn1-,cibori,ciboria,0
104887,c1659,cinnamolgus,n,n-s---mn2-,cinnamolg,cinnamolgus,0
36894,c1661,cinnamominus,a,aps---mn1-,cinnamomin cinnamomin cinnamomin,cinnamominus,0
104901,c1691,circulatorium,n,n-s---nn2-,circulatori,circulatorium,0
132841,c1701,circumamplector,v,v1spid--3-,circumamplect circumamplex -,circumamplector,0
20918,c1725,circumcludo,v,v1spia--3-,circumclud circumclus circumclus,circumcludo,1
46063,c1742,circumequito,v,v1spia--1-,circumequit circumequitau circumequitat,circumequito,0
20925,c9927,circumferentia,n,n-s---fn1-,circumferenti,circumferentia,1
104934,c1751,circumflexibilis,a,aps---cn3i,circumflexibil circumflexibil circumflexibil,circumflexibilis,0
54378,c1763,circumfrico,v,v1spia--1-,circumfric circumfricu circumfrict,circumfrico,0
54177,c1768,circumgelo,v,v1spia--1-,circumgel circumgelau circumgelat,circumgelo,0
104954,c1780,circumincisio,n,n-s---fn3-,circumincision,circumincisio,0
49619,c1787,circumlaqueo,v,v1spia--1-,circumlaque circumlaqueau circumlaqueat,circumlaqueo,0
44085,c1822,circumnoto,v,v1spia--1-,circumnot circumnotau circumnotat,circumnoto,0
41549,c1844,circumrefero,v,v1spia--3-,circumrefer circumretul circumrelat,circumrefero,0
104994,c1852,circumsaltans,a,aps---an3i,circumsaltant circumsaltant circumsaltant,circumsaltans,0
28680,c1863,circumsero,v,v1spia--3-,circumser circumseu circumsat,circumsero,0
42937,c1891,circumstruo,v,v1spia--3-,circumstru circumstrux circumstruct,circumstruo,0
105218,c2242,cobios,n,n-s---mn2g,cobi,cobios,0
132301,c1917,circumuector,v,v1spid--1-,circumuect circumuectat -,circumuector,0
46389,c2166,cneorum,n,n-s---nn2-,cneor,cneorum,0
39989,39989,circumtectus,a,aps---mn1-,circumtect circumtect circumtect,circumtectus,0
44020,44020,circumtumulatus,a,aps---mn1-,circumtumulat circumtumulat circumtumulat,circumtumulatus,0
105047,105047,circumuorto,v,v1spia--3-,circumuort circumuort circumuors,circumuorto,0
59495,59495,Cleanthes,n,n-p---mn3-,Cleanth,Cleanthes,0
105077,105077,clamatus,a,aps---mn1-,clamat clamat clamat,clamatus,0
105105,105105,claustralis,a,aps---cn3i,claustral claustral claustral,claustralis,0
59506,59506,Clitarchus,n,n-s---mn2-,Clitarch,Clitarchus,0
105127,105127,clinopodion,n,n-s---nn2g,clinopodi,clinopodion,0
59516,59516,Clutomestoridysarchides,n,n-s---mn3-,Clutomestoridysarchid,Clutomestoridysarchides,0
105147,105147,clunabulum,n,n-s---nn2-,clunabul,clunabulum,0
105165,105165,coaceruatus,a,aps---mn1-,coaceruat coaceruat coaceruat,coaceruatus,0
105181,105181,coaedificatus,a,aps---mn1-,coaedificat coaedificat coaedificat,coaedificatus,0
105200,105200,coangustatus,a,aps---mn1-,coangustat coangustat coangustat,coangustatus,0
105210,105210,coarmio,n,n-s---mn3-,coarmion,coarmio,0
105239,105239,cocolubis,n,n-s---fn3i,cocolub,cocolubis,0
105262,105262,coemptionalis,a,aps---cn3i,coemptional coemptional coemptional,coemptionalis,0
105277,105277,coepturus,a,aps---mn1-,coeptur coeptur coeptur,coepturus,0
105326,105326,coimplicitus,a,aps---mn1-,coimplicit coimplicit coimplicit,coimplicitus,0
57067,c1907,circumtorqueo,v,v1spia--2-,circumtorqu circumtos circumtort,circumtorqueo,0
105344,105344,collabefactatus,a,aps---mn1-,collabefactat collabefactat collabefactat,collabefactatus,0
59480,59480,Cisalpinus,a,aps---mn1-,Cisalpin Cisalpin Cisalpin,Cisalpinus,0
38985,c1924,circumuentorius,a,aps---mn1-,circumuentori circumuentori circumuentori,circumuentorius,0
34163,c1929,circumuestio,v,v1spia--4-,circumuest circumuestiu circumuestit,circumuestio,0
20962,c1934,circumuolito,v,v1spia--1-,circumuolit circumuolitau circumuolitat,circumuolito,1
132769,c1938,circumuolutor,v,v1spid--1-,circumuolut circumuolutat -,circumuolutor,0
105064,c1985,citharistria,n,n-s---fn1-,citharistri,citharistria,0
20979,c2018,clamito,v,v1spia--1-,clamit clamitau clamitat,clamito,1
40549,c2023,clamosus,a,aps---mn1-,clamos clamos clamos,clamosus,0
97896,c2048,classiarius,a,aps---mn1-,classiari classiari classiari,classiarius,0
41904,c2098,clibanicius,a,aps---mn1-,clibanici clibanici clibanici,clibanicius,0
21018,c2105,clientela,n,n-s---fn1-,clientel,clientela,1
45904,c2125,clitellarius,a,aps---mn1-,clitellari clitellari clitellari,clitellarius,0
105142,c2143,clucio,v,v1spia--1-,cluci cluciau cluciat,clucio,0
30628,c2181,coactiliarius,a,aps---mn1-,coactiliari coactiliari coactiliari,coactiliarius,0
35910,c2227,coaptatio,n,n-s---fn3-,coaptation,coaptatio,0
105249,c7258,codicillaris,a,aps---cn3i,codicillar codicillar codicillar,codicillaris,0
21053,c1110,coenobium,n,n-s---nn2-,coenobi,coenobium,1
105285,c2293,coexercito,v,v1spia--1-,coexercit coexercitau coexercitat,coexercito,0
105308,c2321,cognoscibilis,a,aps---cn3i,cognoscibil cognoscibil cognoscibil,cognoscibilis,0
21081,c2344,cohumido,v,v1spia--1-,cohumid cohumidau cohumidat,cohumido,1
105339,c2359,colias,n,n-s---mn1g,coli,colias,0
97925,c2379,collaris,a,aps---cn3i,collar collar collar,collaris,1
105436,c2554,comaros,n,n-s---fn2g,comar,comaros,0
21104,c2434,colliquefacio,v,v1spia--3i,colliquefac colliquefec colliquefact,colliquefacio,1
21115,c2449,colluctatio,n,n-s---fn3-,colluctation,colluctatio,1
38882,c2792,compascuus,a,aps---mn1-,compascu compascu compascu,compascuus,0
36269,36269,colliquefactus,a,aps---mn1-,colliquefact colliquefact colliquefact,colliquefactus,0
59544,59544,Compsa,n,n-s---fn1-,Comps,Compsa,0
105404,105404,colossiaeus,a,aps---mn1-,colossiae colossiae colossiae,colossiaeus,0
105457,105457,comininator,n,n-s---mn3-,comininator,comininator,0
105474,105474,commagnifico,v,v1spia--1-,commagnific commagnificau commagnifica,commagnifico,0
39328,39328,commoderatus,a,aps---mn1-,commoderat commoderat commoderat,commoderatus,0
105577,105577,comparticipo,v,v1spia--1-,comparticip comparticipau comparticipa,comparticipo,0
132857,132857,comparticipor,v,v1spid--1-,comparticip comparticipat -,comparticipor,0
105592,105592,compendiatus,a,aps---mn1-,compendiat compendiat compendiat,compendiatus,0
105594,105594,compensatus,a,aps---mn1-,compensat compensat compensat,compensatus,0
105616,105616,complexatus,a,aps---mn1-,complexat complexat complexat,complexatus,0
54874,54874,complusculi,a,aps---an3-,compluscul compluscul compluscul,complusculi,0
105631,105631,componderans,a,aps---an3i,componderant componderant componderant,componderans,0
105653,105653,comprobatus,a,aps---mn1-,comprobat comprobat comprobat,comprobatus,0
59545,59545,Compulteria,n,n-s---fn1-,Compulteri,Compulteria,0
105676,105676,conbullio,v,v1spia--4-,conbull conbulliu conbullit,conbullio,0
59533,59533,Colophon,n,n-s---nn3-,Coloph,Colophon,0
105395,c2482,colobathron,n,n-s---nn2g,colobathr,colobathron,0
21127,c0191,colona,n,n-s---fn1-,colon,colona,1
47587,c2495,coloniarius,a,aps---mn1-,coloniari coloniari coloniari,coloniarius,0
21155,c2581,comissatio,n,n-s---fn3-,comissation,comissatio,1
32353,c2598,commacero,v,v1spia--1-,commacer commacerau commacerat,commacero,0
105469,c2599,commaculatio,n,n-s---fn3-,commaculation,commaculatio,0
97942,c2632,commemorabilis,a,aps---cn3i,commemorabil commemorabil commemorabil,commemorabilis,0
29375,c2639,commendaticius,a,aps---mn1-,commendatici commendatici commendatici,commendaticius,1
53366,c2641,commendatiuus,a,aps---mn1-,commendatiu commendatiu commendatiu,commendatiuus,0
48135,c2642,commendatorius,a,aps---mn1-,commendatori commendatori commendatori,commendatorius,0
105496,c2646,commensurabilis,a,aps---cn3i,commensurabil commensurabil commensurabil,commensurabilis,0
21190,c2674,comminatio,n,n-s---fn3-,commination,comminatio,1
105522,c2683,commiscibilis,a,aps---cn3i,commiscibil commiscibil commiscibil,commiscibilis,0
105532,c2700,commobilis,a,aps---cn3i,commobil commobil commobil,commobilis,0
21208,c2704,commodo,v,v1spia--1-,commod commodau commodat,commodo,1
21211,c2708,commodus,a,aps---mn1-,commod commod commod,commodus,1
105536,c2717,commonitoriolum,n,n-s---nn2-,commonitoriol,commonitoriolum,0
31469,c2716,commonitorium,n,n-s---nn2-,commonitori,commonitorium,0
105564,c2761,comoediographus,n,n-s---mn2-,comoediograph,comoediographus,0
21237,c2768,compactio,n,n-s---fn3-,compaction,compactio,1
97953,c2779,compar,a,aps---an3i,compar compar compar,compar,0
42080,c2812,compendiarius,a,aps---mn1-,compendiari compendiari compendiari,compendiarius,0
97958,c2844,compitalis,a,aps---cn3i,compital compital compital,compitalis,0
21267,c2851,complano,v,v1spia--1-,complan complanau complanat,complano,1
37819,c2858,completiuus,a,aps---mn1-,completiu completiu completiu,completiuus,0
21280,c2888,compositio,n,n-s---fn3-,composition,compositio,1
32576,c4857,concandefio,v,v1spia--3-,concandef - concandefact,concandefio,0
105694,105694,concedendus,a,aps---mn1-,concedend concedend concedend,concedendus,0
21502,c3370,conglacio,v,v1spia--1-,conglaci - conglaciat,conglacio,1
47494,47494,conpareo,v,v1spia--2-,conpar conparu -,conpareo,0
105714,105714,conchae,n,n-p---fn1-,conch,conchae,0
21355,21355,concitatus,a,aps---mn1-,concitat concitat concitat,concitatus,1
105744,105744,concoenatio,n,n-s---fn3-,concoenation,concoenatio,0
35380,35380,concreatus,a,aps---mn1-,concreat concreat concreat,concreatus,0
105777,105777,concupiens,a,aps---an3i,concupient concupient concupient,concupiens,0
105813,105813,condigestorius,a,aps---mn1-,condigestori condigestori condigestori,condigestorius,0
105833,105833,conductus,n,n-s---mn2-,conduct,conductus,0
105845,105845,confecturarius,n,n-s---mn2-,confecturari,confecturarius,0
105886,105886,confoederatus,a,aps---mn1-,confoederat confoederat confoederat,confoederatus,0
105918,105918,confutatus,a,aps---mn1-,confutat confutat confutat,confutatus,0
105954,105954,coniero,v,v1spia--1-,conier conierau coniera,coniero,0
132352,132352,conitor,v,v1spid--3-,conit conis -,conitor,0
105971,105971,connaturalis,a,aps---cn3i,connatural connatural connatural,connaturalis,0
30845,30845,conpendiarius,a,aps---mn1-,conpendiari conpendiari conpendiari,conpendiarius,0
132363,132363,conperior,v,v1spid--3-,conper - conpert,conperior,0
55257,55257,conprehendibilis,a,aps---cn3-,conprehendibil conprehendibil conprehendibil,conprehendibilis,0
59551,59551,Consabrum,n,n-s---nn2-,Consabr,Consabrum,0
105712,c2995,concessiuus,a,aps---mn1-,concessiu concessiu concessiu,concessiuus,0
105723,c3012,concidentia,n,n-s---fn1-,concidenti,concidentia,0
42974,c3017,conciliatricula,n,n-s---fn1-,conciliatricul,conciliatricula,0
21343,c9945,concinentia,n,n-s---fn1-,concinenti,concinentia,1
105753,c3064,concordialis,a,aps---cn3i,concordial concordial concordial,concordialis,0
21378,c3085,concrispo,v,v1spia--1-,concrisp concrispau concrispat,concrispo,1
21391,c3120,concuruo,v,v1spia--1-,concuru concuruau concuruat,concuruo,1
105793,c3129,condecibilis,a,aps---cn3i,condecibil condecibil condecibil,condecibilis,0
21398,c3132,condecoro,v,v1spia--1-,condecor condecorau condecorat,condecoro,1
21408,c3162,condio,v,v1spia--4-,cond condiu condit,condio,1
21413,c3171,conditorium,n,n-s---nn2-,conditori,conditorium,1
45722,c3171,conditorius,a,aps---mn1-,conditori conditori conditori,conditorius,0
29976,c3183,condormisco,v,v1spia--3-,condormisc condomiu -,condormisco,0
105832,c3190,conductionalis,a,aps---cn3i,conductional conductional conductional,conductionalis,0
21445,c9953,confidentia,n,n-s---fn1-,confidenti,confidentia,1
36156,c3240,confidentiloquus,a,aps---mn1-,confidentiloqu confidentiloqu confidentiloqu,confidentiloquus,0
105865,c3248,confinialis,a,aps---cn3i,confinial confinial confinial,confinialis,0
21474,c3298,conformatio,n,n-s---fn3-,conformation,conformatio,1
105894,c3303,confornico,v,v1spia--1-,confornic confornicau confornica,confornico,0
21478,c3306,confoueo,v,v1spia--2-,confou confou confot,confoueo,1
105932,c3358,congerminalis,a,aps---cn3i,congerminal congerminal congerminal,congerminalis,0
97990,c3387,congregabilis,a,aps---cn3i,congregabil congregabil congregabil,congregabilis,0
49384,c3403,coniaceo,v,v1spia--2-,con - conat,coniaceo,0
105951,c3414,coniecturalis,a,aps---cn3i,coniectural coniectural coniectural,coniecturalis,0
28355,c3425,coniugialis,a,aps---cn3i,coniugial coniugial coniugial,coniugialis,0
105984,c3449,conquadruplo,v,v1spia--1-,conquadrupl conquadruplau conquadrupla,conquadruplo,0
21646,c3683,contamino,v,v1spia--1-,contamin contaminau contaminat,contamino,1
106017,106017,consemino,v,v1spia--1-,consemin conseminau conseminat,consemino,0
21541,c3483,conscriptor,n,n-s---mn3-,conscriptor,conscriptor,1
106041,106041,consignantius,r,rp--------,,consignantius,0
51751,51751,consistorianus,a,aps---mn1-,consistorian consistorian consistorian,consistorianus,0
106083,106083,conspiratus,a,aps---mn1-,conspirat conspirat conspirat,conspiratus,0
34116,34116,consponsus,a,aps---mn1-,conspons conspons conspons,consponsus,0
56947,56947,contemnendus,a,aps---mn1-,contemnend contemnend contemnend,contemnendus,0
106153,106153,contemperatus,a,aps---mn1-,contemperat contemperat contemperat,contemperatus,0
106169,106169,contenebratus,a,aps---mn1-,contenebrat contenebrat contenebrat,contenebratus,0
21670,21670,continenter,r,rp--------,continent,continenter,1
106189,106189,continentiuus,a,aps---mn1-,continentiu continentiu continentiu,continentiuus,0
21676,21676,continuatus,a,aps---mn1-,continuat continuat continuat,continuatus,1
106213,106213,contranisus,a,aps---mn1-,contranis contranis contranis,contranisus,0
106247,106247,contumatio,n,n-s---fn3-,contumation,contumatio,0
106255,106255,contusus,a,aps---mn1-,contus contus contus,contusus,0
106318,106318,cooperte,r,rp--------,,cooperte,0
59561,59561,Coponius,a,aps---mn1-,Coponi Coponi Coponi,Coponius,0
106016,c3502,conseminalis,a,aps---cn3i,conseminal conseminal conseminal,conseminalis,0
106018,c3505,conseminus,a,aps---mn1-,consemin consemin consemin,conseminus,0
31170,c3525,conseruitium,n,n-s---nn2-,conseruiti,conseruitium,0
50298,c3531,considerator,n,n-s---mn3-,considerator,considerator,0
106044,c6527,consignificans,a,aps---an3i,consignificant consignificant consignificant,consignificans,0
46026,c3534,consiliatrix,n,n-s---fn3-,consiliatric,consiliatrix,0
106051,c3551,consociabilis,a,aps---cn3i,consociabil consociabil consociabil,consociabilis,0
21581,c3560,consolatio,n,n-s---fn3-,consolation,consolatio,1
46467,c3598,conspolium,n,n-s---nn2-,conspoli,conspolium,0
21617,c3623,constrictio,n,n-s---fn3-,constriction,constrictio,1
53395,c3702,contemplum,n,n-s---nn2-,contempl,contemplum,0
106194,c3762,contionalis,a,aps---cn3i,contional contional contional,contionalis,0
106223,c3808,contrectabilis,a,aps---cn3i,contrectabil contrectabil contrectabil,contrectabilis,0
106226,c3812,contremebundus,a,aps---mn1-,contremebund contremebund contremebund,contremebundus,0
98025,c3828,controuersiosus,a,aps---mn1-,controuersios controuersios controuersios,controuersiosus,0
21714,c3844,contundo,v,v1spia--3-,contund contud contus,contundo,1
106265,c3866,conuegetatio,n,n-s---fn3-,conuegetation,conuegetatio,0
39899,c3873,conuenticius,a,aps---mn1-,conuentici conuentici conuentici,conuenticius,0
21748,c3906,conuicium,n,n-s---nn2-,conuici,conuicium,1
106290,c3912,conuiperinus,a,aps---mn1-,conuiperin conuiperin conuiperin,conuiperinus,0
106311,c3944,coodibilis,a,aps---cn3i,coodibil coodibil coodibil,coodibilis,0
106333,c3955,copto,v,v1spia--1-,copt coptau coptat,copto,0
21939,c9833,cubitus,n,n-s---mn4-,cubit,cubitus,1
21954,c4570,cultellus,n,n-s---mn2-,cultell,cultellus,1
21801,c4055,cornu,n,n-s---nn4-,corn,cornu,0
132395,c4354,criminor,v,v1spid--1-,crimin criminat -,criminor,0
59582,59582,Coronea,n,n-s---fn1-,Corone,Coronea,0
59592,59592,Corymbifer,a,aps---mn1r,Corymbifer Corymbifer Corymbifer,Corymbifer,0
106418,106418,corruptibiliter,r,rp--------,,corruptibiliter,0
59606,59606,Cotytto,n,n-s---mn3-,Cotytto,Cotytto,0
106451,106451,costabilis,a,aps---cn3i,costabil costabil costabil,costabilis,0
59616,59616,Cratippus,n,n-s---mn2-,Cratipp,Cratippus,0
106476,106476,counitio,n,n-s---fn3-,counition,counitio,0
106491,106491,crassificatus,a,aps---mn1-,crassificat crassificat crassificat,crassificatus,0
59625,59625,Critias,n,n-s---mn3-,Critias,Critias,0
106512,106512,creditaria,n,n-s---fn1-,creditari,creditaria,0
106516,106516,cremabilis,a,aps---cn3i,cremabil cremabil cremabil,cremabilis,0
59635,59635,Crotopiades,n,n-s---mn3-,Crotopiad,Crotopiades,0
106581,106581,crudaster,a,aps---mn1r,crudastr crudastr crudastr,crudaster,0
106587,106587,cruentifer,a,aps---mn1r,cruentifer cruentifer cruentifer,cruentifer,0
106613,106613,cuculliunculus,n,n-s---mn2-,cuculliuncul,cuculliunculus,0
33730,33730,cultellatus,a,aps---mn1-,cultellat cultellat cultellat,cultellatus,0
59572,59572,Corinna,n,n-s---fn1-,Corinn,Corinna,0
21779,c1109,coquinatorius,a,aps---mn1-,coquinatori coquinatori coquinatori,coquinatorius,1
106356,c4018,cordacista,n,n-s---mn1-,cordacist,cordacista,0
106368,c4050,cornifrons,a,aps---an3i,cornifront cornifront cornifront,cornifrons,0
106384,c4082,corporasco,v,v1spia--3-,,corporasco,0
21807,c4083,corporatio,n,n-s---fn3-,corporation,corporatio,1
36843,c4084,corporatiuus,a,aps---mn1-,corporatiu corporatiu corporatiu,corporatiuus,0
106388,c4088,corpulens,a,aps---an3i,corpulent corpulent corpulent,corpulens,0
106431,c4157,coruscabilis,a,aps---cn3i,coruscabil coruscabil coruscabil,coruscabilis,0
21840,c4212,cottidianus,a,aps---mn1-,cottidian cottidian cottidian,cottidianus,1
32048,c4234,crapulanus,a,aps---mn1-,crapulan crapulan crapulan,crapulanus,0
33481,c4235,crapularius,a,aps---mn1-,crapulari crapulari crapulari,crapularius,0
98047,c4285,credibilis,a,aps---cn3i,credibil credibil credibil,credibilis,0
21875,c4292,credulitas,n,n-s---fn3-,credulitat,credulitas,1
21883,c4320,crepitaculum,n,n-s---nn2-,crepitacul,crepitaculum,1
106531,c4329,crepusculascens,a,aps---an3i,crepusculascent crepusculascent crepusculascent,crepusculascens,0
106544,c4357,criniculus,n,n-s---mn2-,crinicul,criniculus,0
41622,c4368,crispicapillus,a,aps---mn1-,crispicapill crispicapill crispicapill,crispicapillus,0
106561,c5401,crocodilinus,a,aps---mn1-,crocodilin crocodilin crocodilin,crocodilinus,0
34213,c4406,crocotarius,a,aps---mn1-,crocotari crocotari crocotari,crocotarius,0
56550,c4425,cruciarius,a,aps---mn1-,cruciari cruciari cruciari,cruciarius,0
21932,c4465,crusto,v,v1spia--1-,crust crustau crustat,crusto,1
21944,c4506,cuculus,n,n-s---mn2-,cucul,cuculus,1
106615,c4509,cucumeracius,a,aps---mn1-,cucumeraci cucumeraci cucumeraci,cucumeracius,0
30529,c4537,culcitarius,n,n-s---mn2-,culcitari,culcitarius,0
106626,c4539,culcitosus,a,aps---mn1-,culcitos culcitos culcitos,culcitosus,0
106645,c4692,cuminatum,n,n-s---nn2-,cuminat,cuminatum,0
106649,c4594,cummino,v,v1spia--1-,cummin cumminau cummina,cummino,0
38529,c4595,cumminosus,a,aps---mn1-,cumminos cumminos cumminos,cumminosus,0
98070,c4655,cupido,n,n-s---fn3-,cupidin,cupido,0
106714,106714,custoditus,a,aps---mn1-,custodit custodit custodit,custoditus,0
59658,59658,Cyanee,n,n-s---fn1-,Cyane,Cyanee,0
106751,c4824,cynoglossos,n,n-s---fn2g,cynogloss,cynoglossos,0
22015,c4784,cycnus,n,n-s---mn2-,cycn,cycnus,1
59668,59668,Cymothoe,n,n-s---fn1-,Cymotho,Cymothoe,0
106736,106736,cymatilis,a,aps---cn3i,cymatil cymatil cymatil,cymatilis,0
106690,c4708,curotrophos,a,aps---mn1g,curotroph curotroph curotroph,curotrophos,0
59678,59678,Cynosurae,n,n-p---fn1-,Cynosur,Cynosurae,0
59687,59687,Cyrene,n,n-s---fn1-,Cyren,Cyrene,0
59697,59697,Cythera,n,n-s---fn1-,Cyther,Cythera,0
59704,59704,Dadastana,n,n-s---fn1-,Dadastan,Dadastana,0
106774,106774,dabattuo,v,v1spia--3-,,dabattuo,0
59716,59716,Dandari,n,n-p---mn2-,Dandar,Dandari,0
59727,59727,Decentius,n,n-s---mn2-,Decenti,Decentius,0
106810,106810,daucites,n,n-s---mn1-,daucit,daucites,0
106835,106835,debuceellatus,a,aps---mn1-,debuceellat debuceellat debuceellat,debuceellatus,0
106889,106889,deciformis,a,aps---cn3i,deciform deciform deciform,deciformis,0
106911,106911,decollatus,a,aps---mn1-,decollat decollat decollat,decollatus,0
106934,106934,decumatio,n,n-s---fn3-,decumation,decumatio,0
106945,106945,decursito,v,v1spia--1-,decursit decursitau decursita,decursito,0
106961,106961,deditor,n,n-s---mn3-,deditor,deditor,0
106962,106962,dedolatio,n,n-s---fn3-,dedolation,dedolatio,0
106963,106963,dedolatus,a,aps---mn1-,dedolat dedolat dedolat,dedolatus,0
106964,106964,dedomatus,a,aps---mn1-,dedomat dedomat dedomat,dedomatus,0
106965,106965,deducta,n,n-s---fn1-,deduct,deducta,0
106966,106966,deductim,r,rp--------,,deductim,0
106967,106967,deerratio,n,n-s---fn3-,deerration,deerratio,0
