655
327820,~,124785,122825
327821,~,124827,122826
327822,~,122826,122827
327823,~,124831,122828
327824,~,122994,122829
327825,~,117104,122831
327826,~,159330,159344
327827,~,125245,122834
327828,~,121423,122835
327829,~,124305,122836
327830,~,118251,122837
327831,~,120088,122838
327832,~,116350,122839
327833,~,122356,122840
327834,~,118606,122841
327835,~,118031,122843
327836,~,117589,122844
327837,~,122496,122845
327838,~,124206,122846
327839,~,124228,122847
327840,~,125583,122848
327841,~,117480,122849
327842,~,117797,122850
327843,~,119284,122851
327844,~,122631,122852
327845,~,117480,122853
327846,~,121537,122854
327847,~,122242,122855
327848,~,116762,122856
327849,~,116774,122857
327850,~,119279,122858
327851,~,124329,122859
327852,~,116254,122860
327853,~,117406,122862
327854,~,163361,122863
327855,~,116738,122864
327856,~,121611,122865
327857,~,125597,122866
327858,~,117593,122867
327859,~,120814,122868
327860,~,125551,122869
327861,~,119797,122870
327862,~,125249,122871
327863,~,118088,122872
327864,~,163361,122873
327865,~,120750,122874
327866,~,124751,122875
327867,~,120519,122876
327868,~,123906,122877
327869,~,117507,122878
327870,~,118333,122879
327871,~,123922,122881
327872,~,122879,122882
327873,~,122881,122883
327874,~,123639,122884
327875,~,124511,122885
327876,~,119696,122886
327877,~,120633,122887
327878,~,119883,122888
327879,~,124153,122889
327880,~,121423,122890
327881,~,122542,122891
327882,~,120651,122892
327883,~,122826,122893
327884,~,121434,122894
327885,~,120312,122895
327886,~,117488,122896
327887,~,120466,122897
327888,~,118132,122898
327889,~,122912,122900
327890,~,117777,122901
327891,~,118770,122902
327892,~,122315,122903
327893,~,122915,122904
327894,~,118132,122905
327895,~,121486,122906
327896,~,121486,122907
327897,~,122906,122908
327898,~,122301,122909
327899,~,119131,122910
327900,~,122993,122911
327901,~,124256,122912
327902,~,122898,122913
327903,~,124730,122914
327904,~,116392,122915
327905,~,119201,122916
327906,~,125071,122917
327907,~,119546,122919
327908,~,116744,122920
327909,~,119673,122921
327910,~,122355,122922
327911,~,116514,122923
327912,~,118840,122924
327913,~,119825,122925
327914,~,123873,122926
327915,~,116590,122927
327916,~,122937,122928
327917,~,119352,122929
327918,~,124367,122930
327919,~,142556,122931
327920,~,116632,122932
327921,~,116761,122933
327922,~,116274,122934
327923,~,125040,122935
327924,~,125202,122936
327925,~,120777,122938
327926,~,159776,159790
327927,~,120024,122941
327928,~,119877,122942
327929,~,124981,122943
327930,~,124981,122944
327931,~,118963,122945
327932,~,118779,122946
327933,~,120728,122947
327934,~,122944,122948
327935,~,116310,122950
327936,~,119148,122951
327937,~,119666,122951
327938,~,123179,122952
327939,~,123179,122953
327940,~,119324,122954
327941,~,120490,122955
327942,~,121450,122956
327943,~,119289,122957
327944,~,121423,122958
327945,~,124539,122959
327946,~,120377,122960
327947,~,122769,122961
327948,~,124586,122962
327949,~,119402,122963
327950,~,119663,122964
327951,~,121430,122965
327952,~,123204,122966
327953,~,119402,122968
327954,~,124576,122969
327955,~,125079,122970
327956,~,120497,122971
327957,~,120205,122972
327958,~,122907,122973
327959,~,119279,122974
327960,~,119069,122975
327961,~,116920,122976
327962,~,119066,122977
327963,~,119170,122978
327964,~,125205,122979
327965,~,119090,122980
327966,~,120914,122981
327967,~,123204,122982
327968,~,121450,122983
327969,~,118074,122984
327970,~,119900,122985
327971,~,118950,122987
327972,~,124192,122988
327973,~,123752,122989
327974,~,117541,122990
327975,~,117589,122991
327976,~,124827,122992
327977,~,123565,122993
327978,~,118208,122994
327979,~,119491,122995
327980,~,118318,122996
327981,~,123204,122997
327982,~,119164,122998
327983,~,120651,122999
327984,~,116332,123000
327985,~,121530,123001
327986,~,121430,123002
327987,~,119201,123003
327988,~,134489,123004
327989,~,124434,123006
327990,~,116425,123007
327991,~,121236,123008
327992,~,123874,123009
327993,~,120472,123010
327994,~,119289,123011
327995,~,125590,123012
327996,~,123204,123013
327997,~,119090,123014
327998,~,122481,123015
327999,~,125275,123016
328000,~,123267,123017
328001,~,124422,123018
328002,~,122430,123019
328003,~,121430,123020
328004,~,121967,123021
328005,~,121968,123022
328006,~,124185,123023
328007,~,119411,123025
328008,~,118748,123026
328009,~,118750,123027
328010,~,121468,123028
328011,~,122686,123029
328012,~,122481,123030
328013,~,121955,123031
328014,~,122346,123032
328015,~,118681,123033
328016,~,117425,123034
328017,~,118175,123035
328018,~,118285,123036
328019,~,121955,123037
328020,~,121423,123038
328021,~,118242,123039
328022,~,125613,123040
328023,~,119702,123041
328024,~,123643,123042
328025,~,121529,123044
328026,~,152496,160073
328027,~,118214,123047
328028,~,124389,123048
328029,~,119090,123049
328030,~,121468,123050
328031,~,116264,123051
328032,~,123475,123052
328033,~,123080,123053
328034,~,118208,123054
328035,~,121439,123056
328036,~,106031,123056
328037,~,118681,123057
328038,~,124793,123058
328039,~,120219,123059
328040,~,118919,123060
328041,~,119279,123061
328042,~,123693,123062
328043,~,119130,123063
328044,~,119436,123064
328045,~,118654,123065
328046,~,118251,123066
328047,~,117310,123067
328048,~,118382,123068
328049,~,116425,123069
328050,~,117463,123070
328051,~,119201,123071
328052,~,117695,123072
328053,~,121802,123074
328054,~,116251,123075
328055,~,124658,123076
328056,~,145173,123077
328057,~,118681,123078
328058,~,122812,123079
328059,~,120490,123080
328060,~,122826,123081
328061,~,124827,123082
328062,~,119090,123083
328063,~,124602,123084
328064,~,117903,123085
328065,~,117742,123086
328066,~,120480,123087
328067,~,117170,123088
328068,~,124511,123089
328069,~,117265,123090
328070,~,117265,123091
328071,~,121806,123093
328072,~,116516,123094
328073,~,125356,123095
328074,~,124533,123096
328075,~,117572,123097
328076,~,119187,123098
328077,~,123173,123099
328078,~,120807,123100
328079,~,120948,123101
328080,~,119885,123102
328081,~,123752,123103
328082,~,119825,123104
328083,~,124827,123105
328084,~,119290,123106
328085,~,116632,123107
328086,~,124230,123108
328087,~,122440,123109
328088,~,123083,123110
328089,~,123115,123112
328090,~,125319,123113
328091,~,119696,123114
328092,~,121859,123115
328093,~,124416,123116
328094,~,117267,123117
328095,~,122522,123118
328096,~,125136,123119
328097,~,123771,123120
328098,~,121430,123121
328099,~,116744,123122
328100,~,116744,123123
328101,~,121052,123124
328102,~,116903,123125
328103,~,117046,123126
328104,~,125597,123127
328105,~,120120,123128
328106,~,122671,123129
328107,~,117276,123131
328108,~,117338,123132
328109,~,120034,123133
328110,~,122957,123134
328111,~,119884,123135
328112,~,119663,123136
328113,~,123290,123137
328114,~,119884,123138
328115,~,142966,123139
328116,~,122176,123140
328117,~,118298,123141
328118,~,120431,123142
328119,~,120733,123143
328120,~,122504,123144
328121,~,120112,123145
328122,~,123501,123146
328123,~,117265,123147
328124,~,118259,123148
328125,~,121032,123150
328126,~,160354,160355
328127,~,124425,123153
328128,~,116973,123154
328129,~,122401,123155
328130,~,121236,123156
328131,~,142129,123157
328132,~,117339,123158
328133,~,122408,123159
328134,~,125530,123160
328135,~,116632,123162
328136,~,120476,123163
328137,~,117507,123164
328138,~,122206,123165
328139,~,123160,123166
328140,~,119825,123167
328141,~,119201,123168
328142,~,121951,123169
328143,~,118952,123170
328144,~,124511,123171
328145,~,121032,123172
328146,~,120728,123173
328147,~,125324,123174
328148,~,116640,123175
328149,~,119466,123176
328150,~,119813,123177
328151,~,117732,123178
328152,~,120579,123179
328153,~,122903,123181
328154,~,119411,123182
328155,~,163485,123183
328156,~,125664,123184
328157,~,119142,123185
328158,~,123121,123185
328159,~,123817,123186
328160,~,125018,123187
328161,~,119411,123188
328162,~,120379,123189
328163,~,124286,123190
328164,~,125291,123191
328165,~,125590,123192
328166,~,124939,123193
328167,~,119674,123194
328168,~,118798,123195
328169,~,123242,123196
328170,~,117265,123197
328171,~,119463,123198
328172,~,119825,123199
328173,~,123450,123200
328174,~,122752,123201
328175,~,122752,123202
328176,~,119813,123203
328177,~,116320,123204
328178,~,118140,123205
328179,~,122272,123206
328180,~,123644,123207
328181,~,119241,123208
328182,~,124366,123208
328183,~,118259,123209
328184,~,117188,123210
328185,~,120896,123211
328186,~,123849,123212
328187,~,125729,123213
328188,~,124387,123214
328189,~,119569,123216
328190,~,119813,123217
328191,~,116069,123218
328192,~,122277,123219
328193,~,125653,123220
328194,~,116514,123221
328195,~,116648,123221
328196,~,116057,123222
328197,~,120651,123223
328198,~,122689,123224
328199,~,121434,123225
328200,~,123179,123226
328201,~,123090,123227
328202,~,122005,123228
328203,~,123225,123229
328204,~,116330,123230
328205,~,116590,123231
328206,~,116105,123232
328207,~,123204,123234
328208,~,117265,123235
328209,~,121314,123236
328210,~,121596,123237
328211,~,125586,123238
328212,~,116539,123239
328213,~,119797,123240
328214,~,116176,123241
328215,~,116310,123242
328216,~,119519,123243
328217,~,116340,123244
328218,~,119402,123245
328219,~,125729,123246
328220,~,124609,123247
328221,~,122472,123248
328222,~,125586,123249
328223,~,119048,123250
328224,~,118745,123251
328225,~,118334,123253
328226,~,160764,160660
328227,~,124998,123256
328228,~,116569,123257
328229,~,119082,123257
328230,~,117046,123258
328231,~,119203,123259
328232,~,123068,123260
328233,~,121190,123261
328234,~,121439,123262
328235,~,116105,123264
328236,~,116921,123265
328237,~,122631,123266
328238,~,119557,123267
328239,~,119754,123267
328240,~,125015,123268
328241,~,116539,123269
328242,~,117265,123270
328243,~,121421,123271
328244,~,123496,123272
328245,~,123496,123273
328246,~,119924,123274
328247,~,123013,123275
328248,~,124148,123276
328249,~,118432,123277
328250,~,118432,123278
328251,~,118681,123279
328252,~,119629,123280
328253,~,124329,123282
328254,~,122206,123283
328255,~,117449,123284
328256,~,120410,123285
328257,~,123595,123286
328258,~,119354,123287
328259,~,125295,123288
328260,~,123409,123289
328261,~,117242,123290
328262,~,119749,123291
328263,~,116514,123292
328264,~,116514,123293
328265,~,120694,123294
328266,~,125154,123295
328267,~,123299,123296
328268,~,119825,123297
328269,~,118023,123298
328270,~,119279,123299
328271,~,122356,123301
328272,~,116514,123302
328273,~,124200,123303
328274,~,122036,123304
328275,~,125732,123305
328276,~,123971,123306
328277,~,124329,123307
328278,~,124421,123308
328279,~,118501,123309
328280,~,124421,123310
328281,~,123042,123311
328282,~,116310,123312
328283,~,124400,123312
328284,~,116805,123313
328285,~,123092,123313
328286,~,116843,123314
328287,~,117012,123315
328288,~,120070,123316
328289,~,119760,123318
328290,~,121915,123319
328291,~,121393,123320
328292,~,122401,123321
328293,~,122932,123322
328294,~,122975,123323
328295,~,125301,123324
328296,~,123047,123324
328297,~,122355,123325
328298,~,123328,123326
328299,~,119279,123327
328300,~,125355,123328
328301,~,117487,123329
328302,~,119180,123330
328303,~,116592,123331
328304,~,117089,123332
328305,~,119659,123333
328306,~,122490,123334
328307,~,125295,123336
328308,~,120334,123337
328309,~,121130,123338
328310,~,119786,123339
328311,~,123693,123340
328312,~,120490,123341
328313,~,118208,123342
328314,~,121555,123343
328315,~,123596,123344
328316,~,122481,123345
328317,~,125090,123346
328318,~,124047,123347
328319,~,116805,123348
328320,~,125290,123349
328321,~,123837,123350
328322,~,119152,123351
328323,~,121892,123352
328324,~,120470,123353
328325,~,116514,123355
328326,~,160941,160942
328327,~,121606,123358
328328,~,122080,123359
328329,~,125552,123360
328330,~,123776,123361
328331,~,122062,123362
328332,~,125050,123363
328333,~,122489,123364
328334,~,118069,123365
328335,~,123845,123367
328336,~,119696,123368
328337,~,118259,123369
328338,~,121141,123370
328339,~,118327,123371
328340,~,116518,123372
328341,~,119279,123373
328342,~,119201,123374
328343,~,122993,123375
328344,~,125071,123376
328345,~,119279,123377
328346,~,124329,123378
328347,~,125545,123379
328348,~,122100,123380
328349,~,118779,123381
328350,~,124267,123382
328351,~,121802,123383
328352,~,123325,123384
328353,~,118208,123386
328354,~,120205,123387
328355,~,116633,123389
328356,~,123711,123390
328357,~,119696,123391
328358,~,122673,123392
328359,~,124981,123393
328360,~,123555,123394
328361,~,123802,123395
328362,~,117147,123396
328363,~,123617,123397
328364,~,116346,123398
328365,~,122504,123399
328366,~,124602,123400
328367,~,120595,123401
328368,~,121423,123402
328369,~,120896,123403
328370,~,124534,123404
328371,~,118672,123405
328372,~,125286,123406
328373,~,119825,123407
328374,~,119072,123408
328375,~,119825,123409
328376,~,122402,123410
328377,~,123267,123411
328378,~,120007,123412
328379,~,124211,123413
328380,~,122937,123414
328381,~,118688,123415
328382,~,121468,123416
328383,~,123031,123417
328384,~,117265,123418
328385,~,116786,123419
328386,~,117322,123420
328387,~,118430,123421
328388,~,123657,123422
328389,~,123328,123424
328390,~,119924,123425
328391,~,121715,123426
328392,~,120629,123427
328393,~,117665,123428
328394,~,118326,123429
328395,~,119069,123430
328396,~,118150,123430
328397,~,121423,123431
328398,~,116310,123432
328399,~,117450,123433
328400,~,120901,123434
328401,~,123722,123435
328402,~,125590,123436
328403,~,166578,123437
328404,~,116965,123438
328405,~,134497,123438
328406,~,116064,123439
328407,~,117938,123441
328408,~,116607,123442
328409,~,116973,123443
328410,~,119131,123444
328411,~,116138,123445
328412,~,120205,123446
328413,~,121450,123447
328414,~,122752,123448
328415,~,118347,123449
328416,~,122170,123450
328417,~,118800,123451
328418,~,124521,123452
328419,~,118857,123453
328420,~,119279,123454
328421,~,118661,123455
328422,~,119334,123456
328423,~,122740,123457
328424,~,120588,123458
328425,~,125709,123460
328426,~,120730,160961
328427,~,116066,123463
328428,~,116459,123464
328429,~,119279,123465
328430,~,117585,123466
328431,~,122804,123467
328432,~,117242,123468
328433,~,122472,123469
328434,~,120390,123470
328435,~,121881,123472
328436,~,121881,123473
328437,~,123204,123474
328438,~,122486,123475
328439,~,163214,123475
328440,~,119410,123476
328441,~,118908,123477
328442,~,118208,123478
328443,~,118498,123479
328444,~,119069,123480
328445,~,123092,123481
328446,~,118927,123482
328447,~,116973,123483
328448,~,117798,123484
328449,~,118681,123485
328450,~,119334,123486
328451,~,118029,123487
328452,~,120896,123488
328453,~,119825,123490
328454,~,120750,123491
328455,~,116118,123492
328456,~,121062,123493
328457,~,117663,123494
328458,~,122080,123495
328459,~,124511,123496
328460,~,119756,123497
328461,~,117989,123498
328462,~,123313,123499
328463,~,118518,123500
328464,~,162820,123501
328465,~,120937,123502
328466,~,116606,123503
328467,~,118074,123504
328468,~,116534,123505
328469,~,116638,123506
328470,~,119885,123507
328471,~,118664,123509
328472,~,122166,123510
328473,~,121423,123511
328474,~,116925,123512
328475,~,124837,123513
328476,~,119090,123514
328477,~,117507,123515
328478,~,121123,123516
328479,~,121439,123517
328480,~,118990,123517
328481,~,123517,123518
328482,~,116760,123519
328483,~,125291,123520
328484,~,121430,123521
328485,~,119279,123522
328486,~,122517,123523
328487,~,119924,123524
328488,~,119485,123525
328489,~,123926,123527
328490,~,124577,123528
328491,~,122314,123529
328492,~,121236,123530
328493,~,124827,123531
328494,~,124248,123532
328495,~,119067,123533
328496,~,117058,123534
328497,~,116283,123535
328498,~,122080,123536
328499,~,116437,123537
328500,~,122440,123538
328501,~,123537,123538
328502,~,118181,123539
328503,~,119048,123540
328504,~,122077,123541
328505,~,125051,123542
328506,~,121423,123543
328507,~,117105,123544
328508,~,119825,123545
328509,~,124658,123546
328510,~,119411,123547
328511,~,116069,123548
328512,~,123613,123549
328513,~,119279,123550
328514,~,123582,123551
328515,~,120645,123552
328516,~,118278,123553
328517,~,119463,123554
328518,~,121857,123555
328519,~,125291,123556
328520,~,118155,123557
328521,~,124621,123558
328522,~,117695,123559
328523,~,119184,123560
328524,~,124256,123561
328525,~,118779,123563
328526,~,161340,161403
328527,~,124426,123566
328528,~,118618,123567
328529,~,120088,123568
328530,~,123413,123569
328531,~,125183,123570
328532,~,123990,123571
328533,~,116810,123572
328534,~,124155,123573
328535,~,119324,123575
328536,~,119289,123576
328537,~,118908,123577
328538,~,121295,123578
328539,~,121789,123579
328540,~,125718,123580
328541,~,120832,123581
328542,~,120407,123582
328543,~,124811,123582
328544,~,121785,123583
328545,~,123204,123584
328546,~,121423,123585
328547,~,118618,123586
328548,~,123092,123587
328549,~,116590,123588
328550,~,122752,123589
328551,~,123179,123590
328552,~,122176,123591
328553,~,122177,123593
328554,~,119279,123594
328555,~,123267,123595
328556,~,125291,123596
328557,~,117940,123597
328558,~,142371,123598
328559,~,163392,123599
328560,~,163392,123600
328561,~,163392,123601
328562,~,119279,123602
328563,~,124981,123603
328564,~,122352,123604
328565,~,119279,123605
328566,~,123583,123606
328567,~,120579,123607
328568,~,116973,123608
328569,~,123424,123609
328570,~,122975,123610
328571,~,124959,123612
328572,~,117962,123613
328573,~,121888,123614
328574,~,119069,123615
328575,~,123430,123616
328576,~,122752,123617
328577,~,122752,123618
328578,~,121990,123619
328579,~,116786,123620
328580,~,120875,123621
328581,~,118023,123622
328582,~,119324,123623
328583,~,116767,123624
328584,~,121084,123625
328585,~,103303,123626
328586,~,116205,123627
328587,~,120379,123628
328588,~,119279,123629
328589,~,123626,123631
328590,~,122377,123632
328591,~,122484,123633
328592,~,124103,123634
328593,~,124511,123635
328594,~,117132,123636
328595,~,116176,123637
328596,~,120498,123638
328597,~,122881,123639
328598,~,125313,123640
328599,~,122491,123641
328600,~,118406,123642
328601,~,124426,123643
328602,~,122752,123644
328603,~,125732,123645
328604,~,124785,123646
328605,~,119756,123647
328606,~,116339,123648
328607,~,123649,123650
328608,~,123649,123651
328609,~,118483,123652
328610,~,125551,123653
328611,~,123776,123654
328612,~,122753,123655
328613,~,122483,123656
328614,~,125355,123657
328615,~,121762,123658
328616,~,124602,123658
328617,~,117446,123659
328618,~,118231,123660
328619,~,121902,123661
328620,~,123204,123662
328621,~,123658,123663
328622,~,123657,123664
328623,~,125729,123665
328624,~,119825,123666
328625,~,118933,123668
328626,~,161675,161681
328627,~,123873,123671
328628,~,119279,123672
328629,~,116953,123673
328630,~,120855,123674
328631,~,118570,123675
328632,~,119639,123676
328633,~,117593,123677
328634,~,117104,123678
328635,~,121430,123680
328636,~,120890,123681
328637,~,123693,123682
328638,~,121430,123683
328639,~,120448,123684
328640,~,123449,123685
328641,~,123178,123686
328642,~,116624,123687
328643,~,116734,123688
328644,~,119466,123689
328645,~,117265,123690
328646,~,118329,123691
328647,~,123496,123692
328648,~,121465,123693
328649,~,116786,123694
328650,~,125729,123695
328651,~,119724,123696
328652,~,123293,123697
328653,~,120178,123699
328654,~,116744,123700
328655,~,142966,123701
328656,~,118205,123702
328657,~,123160,123703
328658,~,120672,123704
328659,~,121086,123705
328660,~,118707,123706
328661,~,122728,123707
328662,~,117768,123708
328663,~,124152,123709
328664,~,119924,123710
328665,~,119436,123711
328666,~,123637,123712
328667,~,117059,123713
328668,~,125023,123714
328669,~,119067,123715
328670,~,116516,123716
328671,~,116310,123718
328672,~,120404,123719
328673,~,122753,123720
328674,~,122189,123721
328675,~,120205,123722
328676,~,118208,123722
328677,~,119451,123723
328678,~,120247,123724
328679,~,123154,123725
328680,~,122532,123726
328681,~,117487,123727
328682,~,118516,123728
328683,~,121863,123729
328684,~,123204,123730
328685,~,117050,123731
328686,~,123204,123732
328687,~,123637,123733
328688,~,122465,123734
328689,~,120578,123736
328690,~,118181,123737
328691,~,121153,123738
328692,~,116936,123739
328693,~,121430,123740
328694,~,119872,123741
328695,~,116983,123742
328696,~,122770,123743
328697,~,123743,123744
328698,~,116511,123745
328699,~,120329,123746
328700,~,117486,123747
328701,~,123204,123748
328702,~,116759,123749
328703,~,119069,123750
328704,~,123204,123751
328705,~,124521,123752
328706,~,116965,123753
328707,~,118231,123755
328708,~,117760,123756
328709,~,119265,123757
328710,~,120913,123758
328711,~,121087,123759
328712,~,123160,123760
328713,~,123300,123761
328714,~,125426,123762
328715,~,125434,123763
328716,~,123752,123764
328717,~,122070,123765
328718,~,121578,123766
328719,~,125776,123767
328720,~,122935,123768
328721,~,123497,123769
328722,~,119666,123770
328723,~,124384,123771
328724,~,123771,123772
328725,~,119166,123774
328726,~,161822,161961
328727,~,123485,123777
328728,~,123143,123778
328729,~,116044,123779
328730,~,122994,123780
328731,~,119279,123781
328732,~,118059,123782
328733,~,118919,123783
328734,~,119279,123784
328735,~,122707,123786
328736,~,124425,123787
328737,~,125023,123788
328738,~,121526,123789
328739,~,121555,123790
328740,~,122508,123791
328741,~,124621,123792
328742,~,118919,123793
328743,~,166062,123794
328744,~,124621,123795
328745,~,125717,123796
328746,~,122251,123797
328747,~,121236,123798
328748,~,116759,123799
328749,~,118406,123800
328750,~,122741,123801
328751,~,116753,123802
328752,~,124314,123803
328753,~,122514,123805
328754,~,122532,123806
328755,~,119199,123807
328756,~,125186,123808
328757,~,116044,123809
328758,~,116134,123809
328759,~,123657,123810
328760,~,124412,123811
328761,~,116695,123812
328762,~,117573,123813
328763,~,121735,123814
328764,~,124155,123815
328765,~,118852,123815
328766,~,118711,123815
328767,~,121421,123816
328768,~,124152,123817
328769,~,116965,123818
328770,~,123817,123818
328771,~,124511,123820
328772,~,120216,123821
328773,~,124515,123822
328774,~,122184,123823
328775,~,116777,123824
328776,~,116660,123825
328777,~,118919,123826
328778,~,117031,123827
328779,~,121348,123828
328780,~,116310,123829
328781,~,122401,123830
328782,~,123279,123831
328783,~,125324,123832
328784,~,117046,123833
328785,~,117487,123834
328786,~,122206,123835
328787,~,123160,123836
328788,~,123922,123837
328789,~,119286,123839
328790,~,124521,123840
328791,~,116514,123841
328792,~,116118,123842
328793,~,122564,123843
328794,~,117565,123844
328795,~,119825,123845
328796,~,117989,123846
328797,~,116340,123847
328798,~,125050,123848
328799,~,118231,123849
328800,~,125268,123850
328801,~,119151,123851
328802,~,117487,123852
328803,~,124047,123853
328804,~,125653,123854
328805,~,119463,123855
328806,~,123325,123856
328807,~,116941,123858
328808,~,118259,123859
328809,~,125163,123860
328810,~,124466,123861
328811,~,116044,123862
328812,~,122543,123863
328813,~,124417,123864
328814,~,124618,123865
328815,~,122247,123866
328816,~,123201,123867
328817,~,123657,123868
328818,~,125324,123869
328819,~,116771,123870
328820,~,122178,123871
328821,~,124013,123872
328822,~,122379,123872
328823,~,117989,123873
328824,~,117593,123874
328825,~,116786,123876
328826,~,161827,162251
328827,~,120854,123879
328828,~,121236,123880
328829,~,125165,123881
328830,~,119612,123882
328831,~,122492,123883
328832,~,122517,123884
328833,~,119334,123885
328834,~,122731,123886
328835,~,125301,123888
328836,~,118857,123889
328837,~,123496,123890
328838,~,125653,123891
328839,~,124511,123892
328840,~,122355,123892
328841,~,118798,123893
328842,~,132301,123894
328843,~,119716,123895
328844,~,117508,123896
328845,~,117989,123897
328846,~,122522,123898
328847,~,120875,123899
328848,~,117997,123900
328849,~,119639,123901
328850,~,118195,123902
328851,~,124329,123903
328852,~,121937,123904
328853,~,123328,123906
328854,~,125461,123907
328855,~,117089,123908
328856,~,118123,123909
328857,~,117248,123910
328858,~,117997,123911
328859,~,117998,123912
328860,~,123904,123913
328861,~,123916,123914
328862,~,122995,123915
328863,~,121236,123916
328864,~,125049,123917
328865,~,121393,123918
328866,~,118182,123919
328867,~,123047,123920
328868,~,123328,123921
328869,~,116973,123922
328870,~,120645,123923
328871,~,118123,123925
328872,~,123209,123926
328873,~,117068,123927
328874,~,122481,123928
328875,~,119152,123929
328876,~,117016,123930
328877,~,125335,123931
328878,~,120491,123932
328879,~,122178,123933
328880,~,123448,123934
328881,~,117814,123935
328882,~,124939,123936
328883,~,123204,123937
328884,~,122472,123938
328885,~,116592,123939
328886,~,116899,123940
328887,~,120205,123941
328888,~,119334,123942
328889,~,125079,123944
328890,~,124410,123945
328891,~,124533,123946
328892,~,118992,123947
328893,~,119303,123948
328894,~,118799,123949
328895,~,119924,123950
328896,~,122352,123951
328897,~,123616,123952
328898,~,123961,123953
328899,~,121802,123954
328900,~,116117,123955
328901,~,117170,123956
328902,~,124836,123957
328903,~,116540,123958
328904,~,121672,123959
328905,~,119395,123960
328906,~,121671,123961
328907,~,122013,123963
328908,~,121236,123964
328909,~,122542,123965
328910,~,117451,123966
328911,~,124939,123967
328912,~,117104,123968
328913,~,120579,123969
328914,~,123430,123970
328915,~,117940,123971
328916,~,118374,123972
328917,~,119494,123973
328918,~,123971,123974
328919,~,117938,123975
328920,~,123971,123976
328921,~,116539,123977
328922,~,120468,123978
328923,~,122995,123979
328924,~,122994,123980
328925,~,122226,123982
328926,~,161839,162548
328927,~,116592,123985
328928,~,120490,123986
328929,~,116198,123987
