60
301313,\,42592,23439
301314,\,42798,58006
301315,\,35579,54997
301316,\,24736,51016
301317,\,119826,25588
301318,\,19873,19888
301319,\,44286,42115
301320,\,19212,55789
301321,\,29041,21376
301322,\,127602,127603
301323,\,27097,27094
301324,\,19703,97576
301325,\,22040,41694
301326,\,34527,100616
301327,\,24102,24102
301328,\,32341,98814
301329,\,39110,47544
301330,\,21986,21993
301331,\,22651,22648
301332,\,54438,55849
301333,\,44936,26558
301334,\,19269,19664
301335,\,27702,27698
301336,\,130081,27721
301337,\,29987,20562
301338,\,27250,49005
301339,\,21559,21561
301340,\,27889,27888
301341,\,23928,23927
301342,\,22097,32892
301343,\,22124,32495
301344,\,25750,120486
301345,\,22643,22646
301346,\,100735,39728
301347,\,23720,23722
301348,\,23500,23501
301349,\,23227,23223
301350,\,28020,101077
301351,\,26261,26260
301352,\,21100,97929
301353,\,105078,20980
301354,\,118850,49966
301355,\,26673,26724
301356,\,22553,132439
301357,\,108417,22766
301358,\,19278,19280
301359,\,58346,58338
301360,\,25006,132572
301361,\,37277,25588
301362,\,52935,26982
301363,\,46728,51377
301364,\,123252,100160
301365,\,27418,27421
301366,\,38315,97513
301367,\,20408,20407
301368,\,23600,98652
301369,\,46437,27253
301370,\,23086,44740
301371,\,40697,20329
301372,\,26535,26536
301373,\,124321,100284
301374,\,35061,102281
301375,\,22250,22252
301376,\,23736,23738
301377,\,47376,105774
301378,\,38310,20020
301379,\,40880,19859
301380,\,100129,49845
301381,\,48043,35499
301382,\,44585,35928
301383,\,105011,20956
301385,\,23515,132491
301386,\,25782,58336
301387,\,49835,113171
301388,\,35515,36532
301389,\,27796,27781
301390,\,27366,27367
301391,\,23614,29776
301392,\,118816,25348
301393,\,57918,51117
301394,\,28138,56819
301395,\,45418,27174
301396,\,21537,98002
301397,\,25774,132623
301398,\,24223,24224
301399,\,124844,42083
301400,\,106276,21742
301401,\,22357,50498
301402,\,113791,57218
301403,\,43395,21074
301404,\,24264,24266
301405,\,121749,121753
301406,\,54192,26618
301407,\,101902,36373
301408,\,52504,50664
301409,\,109384,45741
301410,\,25430,25431
301411,\,48225,25060
301412,\,49512,26657
301413,\,97821,20635
301414,\,27987,27988
301415,\,120536,25744
301416,\,56706,26752
301417,\,28110,131514
301418,\,129410,129406
301419,\,36663,29936
301420,\,44926,48081
301421,\,28144,28145
301422,\,23978,23975
301423,\,19791,19787
301424,\,25778,44895
301425,\,27774,27776
301426,\,24234,99008
301427,\,22781,98285
301428,\,36465,23085
301429,\,99627,39998
301430,\,21092,97929
301431,\,25445,51366
301432,\,20523,20525
301433,\,25211,25212
301434,\,37925,26252
301435,\,37324,100284
301436,\,101935,50337
301437,\,23551,23552
301438,\,21760,132389
301439,\,20460,20461
301440,\,34587,52349
301441,\,24253,24254
301442,\,123732,26454
301443,\,46782,57174
301444,\,30832,41747
301445,\,24974,53038
301446,\,118031,53986
301447,\,26318,123312
301448,\,47106,21589
301449,\,47885,32436
301450,\,115501,50369
301451,\,127447,33554
301452,\,41496,24129
301453,\,20786,20783
301454,\,20786,50206
301455,\,126395,27055
301456,\,22845,22847
301457,\,53012,28496
301458,\,41003,37299
301459,\,39181,48533
301460,\,25486,25484
301461,\,30527,23360
301462,\,20217,34969
301463,\,21223,21224
301464,\,21108,21109
301465,\,27160,27174
301466,\,23601,23604
301467,\,45186,23359
301468,\,19188,36906
301469,\,27194,57796
301470,\,56313,58398
301471,\,25576,132610
301472,\,114222,24193
301473,\,25099,99446
301474,\,105706,32092
301475,\,116885,24883
301476,\,21634,34324
301477,\,19742,58006
301478,\,107357,22380
301479,\,20134,20132
301480,\,40015,20564
301481,\,26858,26724
301482,\,38483,32604
301483,\,121085,25868
301484,\,25908,25903
301485,\,22649,22648
301486,\,37916,26382
301487,\,27069,27070
301488,\,30310,21742
301489,\,100914,27764
301490,\,49278,55789
301491,\,26622,26618
301492,\,101907,36373
301493,\,118729,25326
301494,\,42778,101161
301495,\,55378,21561
301496,\,25514,38129
301497,\,26231,100117
301498,\,45818,35928
301499,\,19210,55789
301500,\,24374,24366
301501,\,100192,26393
301502,\,125364,26843
301503,\,131584,28121
301504,\,116309,52193
301505,\,20181,103262
301506,\,124945,26702
301507,\,19684,19687
301508,\,43624,132540
301509,\,51135,97513
301510,\,26299,43627
301511,\,25075,45223
301512,\,33482,26115
301513,\,48539,19869
301514,\,19528,19529
301515,\,20948,20954
301516,\,102997,20060
301517,\,22242,22241
301518,\,41715,132589
301519,\,22838,22841
301520,\,20415,97753
301521,\,97662,28853
301522,\,25437,119156
301523,\,24720,30945
301524,\,21280,21277
301525,\,25402,99622
301526,\,34495,132713
301527,\,25300,25306
301528,\,128907,51731
301530,\,38345,99499
301531,\,20308,57822
301532,\,25989,121753
301533,\,39359,26849
301534,\,117184,117186
301535,\,26391,26392
301536,\,26763,26764
301537,\,33313,40067
301538,\,99592,58391
301539,\,98216,22646
301540,\,21922,98051
301541,\,42272,25129
301542,\,20908,20963
301543,\,113115,23925
301544,\,37003,98838
301545,\,26143,26146
301546,\,26925,26932
301547,\,24870,99334
301548,\,100214,26480
301549,\,22981,22980
301550,\,19783,19782
301551,\,19794,19796
301552,\,21872,21874
301553,\,37966,19979
301554,\,101181,28202
301555,\,51862,20094
301556,\,124379,124383
301557,\,50693,27276
301558,\,19999,20000
301559,\,58269,132717
301560,\,53892,22615
301561,\,97539,42115
301562,\,57064,98188
301563,\,20133,20132
301564,\,116185,99253
301565,\,27237,100630
301566,\,19836,43100
301567,\,27542,27543
301568,\,114838,24373
301569,\,21860,21881
301570,\,19268,19664
301571,\,124101,26548
301572,\,120639,44895
301573,\,27961,32940
301574,\,113300,113299
301575,\,121644,25977
301576,\,117693,45223
301577,\,99578,37756
301578,\,116187,99253
301579,\,98524,41724
301580,\,58047,58052
301581,\,33184,98986
301582,\,114154,24173
301583,\,21733,21734
301584,\,101448,19173
301585,\,44595,50017
301586,\,21281,21277
301587,\,26813,26814
301588,\,45256,26145
301589,\,23509,132491
301590,\,27232,27233
301591,\,102739,19944
301592,\,21414,21416
301593,\,57961,53910
301594,\,19313,132188
301595,\,42781,48533
301596,\,23224,23223
301597,\,27993,37497
301598,\,20278,54587
301599,\,23133,23129
301600,\,34087,97576
301601,\,26513,26520
301602,\,113298,23975
301603,\,21609,21616
301604,\,19571,19571
301605,\,30370,27737
301606,\,97631,19930
301607,\,23296,23297
301608,\,23442,111021
301609,\,47683,20749
301610,\,23923,23925
301611,\,126955,132718
301612,\,58031,55789
301613,\,46442,41533
301614,\,131798,101028
301615,\,98756,98759
301616,\,41475,97513
301617,\,126168,27168
301618,\,22632,22634
301619,\,23897,23894
301620,\,21508,21509
301621,\,26582,132684
301622,\,109762,23057
301623,\,21404,21405
301624,\,105909,21481
301625,\,26577,26576
301626,\,26425,26422
301627,\,106190,30873
301628,\,21172,21173
301629,\,24325,114702
301630,\,28822,28124
301631,\,26199,26200
301632,\,24342,24343
301633,\,40149,24198
301634,\,115983,99241
301635,\,54783,26480
301636,\,26668,26669
301637,\,118665,27051
301638,\,26390,26392
301639,\,99366,24924
301640,\,26844,26843
301641,\,21414,21408
301642,\,38794,24426
301643,\,20267,51220
301644,\,26774,26772
301645,\,36062,58322
301646,\,19171,19173
301647,\,53281,23354
301648,\,25289,25290
301649,\,24313,46382
301650,\,33416,21678
301651,\,20636,97826
301652,\,24349,24347
301653,\,45207,122176
301654,\,22792,98288
301655,\,25266,25267
301656,\,26870,39327
301657,\,24390,132534
301658,\,22856,22857
301659,\,25032,58025
301660,\,32299,132188
301661,\,56820,27574
301662,\,23191,23192
301663,\,24244,24247
301664,\,24738,24725
301665,\,22607,22608
301666,\,20844,37709
301667,\,97519,19421
301668,\,24057,41860
301669,\,37142,34643
301670,\,22861,132459
301671,\,55122,50119
301672,\,20677,36116
301673,\,23611,29776
301675,\,129269,27575
301676,\,24947,24948
301677,\,23904,23905
301678,\,54960,39998
301679,\,24336,99063
301680,\,101393,19131
301681,\,23353,23354
301682,\,21581,21585
301683,\,25508,25505
301684,\,22582,107798
301685,\,26891,26893
301686,\,42398,21568
301687,\,35558,28082
301688,\,97536,19520
301689,\,22503,22497
301690,\,31553,24033
301691,\,30502,21689
301692,\,120255,120333
301693,\,28128,51353
301694,\,49304,132654
301695,\,21652,21655
301696,\,28662,21566
301697,\,28937,19667
301698,\,33357,57422
301699,\,21439,132345
301700,\,22761,22762
301701,\,21555,132370
301702,\,51332,26995
301703,\,39953,44710
301704,\,22436,22437
301705,\,51554,21438
301706,\,109966,23129
301707,\,24965,117186
301708,\,23942,23943
301709,\,20149,20162
301710,\,24305,24306
301711,\,22635,107959
301712,\,39104,21447
301713,\,27265,33554
301714,\,28265,21074
301715,\,42883,24894
301716,\,23274,23275
301717,\,24518,24519
301718,\,27691,132742
301719,\,25865,25868
301720,\,26399,26400
301721,\,26086,54704
301722,\,37404,58058
301723,\,25287,25290
301724,\,125647,26893
301725,\,97731,57822
301726,\,19371,97513
301727,\,99749,25620
301728,\,47814,50821
301729,\,26142,26115
301730,\,24236,31343
301731,\,108090,22681
301732,\,53899,50498
301733,\,21364,21363
301734,\,24378,24379
301735,\,47635,27629
301736,\,21370,21373
301737,\,21370,97971
301738,\,38512,98901
301739,\,44564,45606
301740,\,24859,24860
301741,\,54110,132718
301742,\,103051,20094
301743,\,54707,37497
301744,\,32103,38763
301745,\,25975,25977
301746,\,32595,100117
301747,\,41674,57985
301748,\,130085,27726
301749,\,22064,37677
301750,\,27328,27332
301751,\,25085,25086
301752,\,23603,23604
301753,\,26479,26480
301754,\,122665,122666
301755,\,24356,24354
301756,\,22055,22056
301757,\,39805,50216
301758,\,26006,26022
301759,\,25610,25636
301760,\,22328,132420
301761,\,33419,45785
301762,\,26227,26228
301763,\,19617,19620
301764,\,27146,27147
301765,\,50740,31515
301766,\,25671,55849
301767,\,25769,29884
301768,\,30694,26654
301769,\,22561,22566
301770,\,124327,100284
301771,\,111178,23507
301772,\,55256,19687
301773,\,27934,27935
301774,\,32860,28281
301775,\,31903,39292
301776,\,26402,26404
301777,\,37953,20995
301778,\,35698,33343
301779,\,56043,58079
301780,\,130920,27886
301781,\,29946,19520
301782,\,21862,21881
301783,\,48228,27718
301784,\,42385,22525
301785,\,99839,58336
301786,\,25568,132609
301787,\,28096,28097
301788,\,29809,31074
301789,\,32331,20564
301790,\,53299,32187
301791,\,26727,26729
301792,\,30504,23310
301793,\,37860,30693
301794,\,57794,27055
301795,\,114393,31343
301796,\,41019,25422
301797,\,21740,35309
301798,\,107985,22646
301799,\,113040,44433
301800,\,28344,23039
301801,\,118169,25212
301802,\,20574,58368
301803,\,26834,46555
301804,\,42053,57314
301805,\,99801,120412
301806,\,26754,132695
301807,\,45996,39578
301808,\,99775,25673
301809,\,22665,22667
301810,\,23294,98514
301811,\,122573,42270
301812,\,55760,21042
301813,\,22078,22073
301814,\,57851,22497
301815,\,44224,99334
301816,\,26333,26335
301817,\,105764,21376
301818,\,19788,97600
301820,\,99503,25206
301821,\,99993,25977
301822,\,26716,55177
301823,\,25952,25953
301824,\,26377,26353
301825,\,22378,22379
301826,\,32692,22814
301827,\,26877,26878
301828,\,26545,26546
301829,\,22606,22608
301830,\,25173,118015
301831,\,39159,26480
301832,\,22941,22940
301833,\,27913,30430
301834,\,56736,32380
301835,\,56003,44033
301836,\,23895,23896
301837,\,99370,24938
301838,\,46145,21073
301839,\,23151,132474
301840,\,131641,38495
301841,\,19165,35003
301842,\,20028,57422
301843,\,27074,27070
301844,\,19411,19406
301845,\,55730,58323
301846,\,25350,25353
301847,\,22891,22892
301848,\,23208,23210
301849,\,23952,23960
301850,\,32618,26171
301851,\,128471,27473
301852,\,26729,26858
301853,\,25394,25395
301854,\,54352,100578
301855,\,23719,23722
301856,\,54596,26650
301857,\,98882,24030
301858,\,43517,46457
301859,\,48132,38024
301860,\,23279,57206
301861,\,33789,97600
301862,\,27426,27427
301863,\,31130,25620
301864,\,26787,26788
301865,\,116820,32819
301866,\,106121,34324
301867,\,24885,99342
301868,\,27494,27493
301869,\,106317,106316
301870,\,32958,57174
301871,\,114536,99036
301872,\,101991,19601
301873,\,19412,19406
301874,\,47415,26178
301879,\,27657,27658
301880,\,21544,21545
301881,\,116963,99350
301882,\,114590,24281
301883,\,115301,115300
301884,\,99751,25625
301885,\,46695,58386
301886,\,21552,21554
301887,\,21273,132337
301888,\,28571,22615
301889,\,19515,56702
301890,\,24011,98863
301891,\,24599,99231
301892,\,21088,21438
301893,\,21957,97930
301894,\,105307,21073
301895,\,35913,22437
301896,\,104008,20525
301897,\,22150,28826
301898,\,118590,51711
301899,\,57026,19930
301900,\,58331,116183
301901,\,20458,20461
301902,\,98766,23831
301903,\,99601,25358
301904,\,19510,19509
301905,\,108050,22667
301906,\,21178,132318
301907,\,52500,56492
301908,\,127532,37473
301909,\,23366,23370
301910,\,36425,26129
301911,\,22539,22541
301912,\,124697,124698
301913,\,19793,97600
301914,\,44375,100458
301915,\,21740,21742
301916,\,23680,98690
301917,\,25175,25178
301918,\,125154,26786
301919,\,19804,37299
301920,\,32921,21148
301921,\,22639,52987
301922,\,99379,36990
301923,\,26998,26999
301924,\,20754,20753
301925,\,131778,101025
301926,\,28476,30860
301927,\,26674,26724
301928,\,100059,26152
301929,\,24977,99382
301930,\,23656,23657
301931,\,27268,27270
301932,\,117665,25067
301933,\,25828,25829
301934,\,23967,23965
301935,\,19846,30732
301936,\,21863,21881
301937,\,21688,21689
301938,\,36829,23060
301939,\,25096,25080
301940,\,28033,132759
301941,\,35231,22795
301942,\,24070,113725
301943,\,21209,21211
301944,\,124066,26536
301945,\,127202,27210
301946,\,42122,22578
301947,\,23020,44312
301948,\,21822,106417
301949,\,35136,57520
301950,\,23542,98626
301951,\,26310,26313
301952,\,28891,26317
301953,\,27331,27332
301954,\,115234,24440
301955,\,125176,43594
301956,\,26459,26460
301957,\,20683,104339
301958,\,34906,23352
301959,\,24863,24864
301960,\,33790,132590
301961,\,19706,58006
301962,\,111161,37746
301964,\,23159,23160
301965,\,24308,24318
301966,\,25403,99622
301967,\,41127,20834
301968,\,21203,21194
301969,\,25998,25998
301970,\,53795,20002
301971,\,21750,28347
301972,\,55607,22007
301973,\,24461,24462
301974,\,115538,33044
301975,\,22004,22007
304027,!,20756,20664
304034,!,21887,22549
304036,!,22716,28039
304038,!,28039,22716
304041,!,25590,30115
304043,!,30115,25590
304051,!,54247,28061
304053,!,28061,54247
304057,!,47290,27134
304059,!,27134,47290
304082,!,24780,22033
304085,!,19243,22737
304087,!,22737,19243
304091,!,22861,22455
304093,!,22455,22861
304095,!,23547,28077
304097,!,28077,23547
304099,!,19788,24223
304101,!,25376,22508
304103,!,22508,25376
304106,!,26512,26509
304108,!,26509,26512
304116,!,26512,28148
304118,!,28148,26512
304127,!,27853,25653
304129,!,25653,27853
305353,/,26606,124507
305354,/,26609,26608
305355,/,26609,26610
305356,/,26611,40002
305357,/,26621,124548
305358,/,26623,124540
305359,/,26623,53416
305360,/,26632,28997
305361,/,26632,35027
305362,/,19125,49643
305363,/,19238,43481
305364,/,19240,19248
305365,/,19240,19262
305366,/,19240,101583
305367,/,19240,19264
305368,/,19249,31468
305369,/,19249,101546
305370,/,19281,19252
305371,/,19281,28350
305372,/,19281,101607
305373,/,19281,37856
305374,/,19281,19277
305375,/,19281,20024
305376,/,19614,28972
305377,/,19614,19607
305378,/,19614,19608
305379,/,19614,19610
305380,/,19622,37987
305382,/,19643,102087
305383,/,19643,47680
305384,/,19643,32675
305385,/,19643,97566
305386,/,19643,19667
305387,/,19643,36288
305388,/,19643,48825
305389,/,19643,28937
305390,/,19643,38592
305391,/,19643,47738
305392,/,19657,102063
305393,/,19671,20339
305394,/,19689,44174
305395,/,19689,47436
305396,/,19689,38678
305397,/,19689,52589
305398,/,19752,57500
305399,/,19760,45643
305400,/,19760,97591
305401,/,19776,57631
305402,/,19777,56256
305403,/,19793,33789
305404,/,19793,19788
305405,/,19793,97599
305406,/,19793,98997
305407,/,19798,102355
305408,/,19798,51491
305409,/,19812,34923
305410,/,19846,51837
305411,/,19846,51985
305412,/,19846,48671
305413,/,19857,34583
305414,/,19867,37038
305415,/,19873,56542
305416,/,19892,102569
305417,/,19892,57811
305418,/,19931,19932
305419,/,19931,40915
305420,/,19939,45740
305421,/,97638,19955
305422,/,97638,19956
305423,/,97638,102786
305424,/,97638,97637
305425,/,97638,32874
305426,/,97638,33857
305427,/,20022,44868
305428,/,20022,97652
305429,/,20022,57871
305430,/,20022,43253
305431,/,20025,31958
305432,/,20033,20037
305433,/,20040,41381
305434,/,20040,39419
305435,/,20043,40778
305440,/,20067,37253
305441,/,20076,55640
305442,/,20079,20078
305443,/,20079,30814
305444,/,20082,20078
305445,/,20082,30814
305446,/,20082,42346
305447,/,20086,30364
305448,/,20086,32130
305449,/,20111,20108
305450,/,20111,39519
305451,/,20117,51881
305452,/,20118,103108
305453,/,20118,30432
305454,/,20124,97688
305455,/,20129,106952
305456,/,20129,45284
305457,/,20144,56856
305458,/,20153,36319
305459,/,20170,103239
305460,/,20184,44123
305461,/,20204,48730
305462,/,20204,97710
305463,/,20204,40223
305464,/,20250,20252
305465,/,20250,36222
305466,/,20287,103398
305467,/,20288,50977
305468,/,20290,51100
305469,/,20296,30334
305470,/,20296,40066
305471,/,20296,30564
305472,/,20296,50966
305473,/,20296,46831
305474,/,20299,20301
305475,/,20319,54880
305476,/,20338,36004
305477,/,20341,19671
305478,/,20341,20170
305479,/,20341,20339
305480,/,20345,57927
305481,/,20365,34955
305482,/,20365,103522
305483,/,20365,20368
305484,/,20365,40553
305485,/,20381,50344
305486,/,20381,38955
305487,/,20400,20396
305488,/,20400,103582
305489,/,20428,20429
305490,/,20428,45924
305491,/,20451,30416
305492,/,20451,37311
305493,/,20467,103747
305494,/,20467,103812
305495,/,20467,49392
305496,/,20467,30069
305497,/,20467,59172
305498,/,20467,43285
305499,/,20467,58092
305500,/,20468,47473
305501,/,20486,46820
305502,/,20493,53693
305503,/,20493,54915
305504,/,20507,103923
305505,/,20507,20508
305506,/,20507,57657
305508,/,20512,49500
305509,/,20526,112615
305510,/,20536,97802
305511,/,20536,48504
305512,/,20548,54933
305513,/,20556,32667
305514,/,20556,104074
305515,/,20560,104081
305516,/,20567,43248
305517,/,20586,31424
305518,/,20588,20587
305519,/,20591,42690
305520,/,20596,104152
305521,/,20598,59275
305522,/,20598,104161
305523,/,20598,51649
305524,/,20601,48668
305525,/,20604,36968
305526,/,20606,54875
305527,/,20614,52904
305528,/,20614,20616
305529,/,20633,57296
305530,/,20634,20629
305531,/,20638,33180
305532,/,20642,35224
305533,/,20648,50458
305534,/,20655,44055
305535,/,20655,34909
305536,/,20655,48080
305538,/,20664,20648
305539,/,20664,39652
305540,/,97833,51374
305541,/,20676,57239
305542,/,20695,33419
305543,/,97841,29494
305544,/,97841,55443
305545,/,20717,32449
305546,/,20747,52250
305547,/,20750,104445
305548,/,20754,45220
305549,/,20754,36357
305550,/,20754,32741
305551,/,20760,20763
305552,/,20760,56042
305553,/,20779,20773
305554,/,20779,49176
305555,/,20779,48858
305556,/,20779,58017
305557,/,20795,33027
305558,/,20795,46103
305559,/,20795,58276
305560,/,20810,44190
305561,/,20810,57874
305562,/,20812,48097
305563,/,20812,56344
305564,/,20812,49743
305565,/,20812,42365
305566,/,20819,20818
305567,/,20841,20837
305568,/,20841,20840
305569,/,20842,20836
305570,/,20842,44463
305571,/,20842,55496
305572,/,20842,31949
305573,/,20842,50448
305574,/,20855,28271
305575,/,20890,39200
305576,/,20896,44295
305577,/,20963,51668
305578,/,20963,39964
305579,/,20975,105069
305580,/,20975,52977
305581,/,20975,20976
305582,/,20975,52509
305583,/,20976,52509
305584,/,21004,21005
305585,/,21007,31422
305586,/,21007,21006
305587,/,97903,97904
305588,/,97903,21018
305589,/,21021,36469
305590,/,21022,35809
305591,/,21022,56854
305592,/,21024,55799
305593,/,21043,21044
305594,/,21043,21045
305595,/,21044,21045
305596,/,21048,40066
305597,/,21050,21051
305598,/,21052,44320
305599,/,21053,31367
305600,/,21053,105270
305601,/,21095,21096
305602,/,21096,33768
305603,/,21106,21098
305604,/,21128,37522
305605,/,21129,37613
305606,/,21133,21134
305607,/,21138,21139
305608,/,21138,105423
305609,/,21141,41511
305610,/,21141,97962
305611,/,21149,21159
305612,/,21179,58371
305613,/,21209,39423
305614,/,21223,21227
305615,/,21262,45219
305616,/,21332,105717
305617,/,21404,105811
305618,/,21613,30641
305619,/,21631,98012
305620,/,21631,28541
305621,/,21631,21633
305622,/,21631,29186
305623,/,21631,26329
305624,/,21634,33628
305625,/,21748,41214
305626,/,21769,44791
305627,/,21783,98036
305628,/,21783,100082
305629,/,21789,21790
305630,/,21795,44646
305631,/,21795,50275
305632,/,21800,21797
305634,/,21801,53987
305635,/,21801,50538
305636,/,21801,44791
305638,/,21801,131773
305639,/,21809,41817
305640,/,21809,21810
305641,/,21828,55519
305642,/,21835,31622
305643,/,21842,21843
305644,/,21842,52996
305645,/,21859,21858
305646,/,21859,106503
305647,/,21861,21862
305648,/,21872,41673
305649,/,62801,29459
305650,/,21895,106538
305651,/,21896,106542
305652,/,21907,48976
305653,/,21931,29224
305654,/,21931,28404
305655,/,21933,106576
305656,/,21933,45532
305657,/,21933,56865
305658,/,21936,49719
305659,/,21943,56720
305660,/,21945,29896
305661,/,21955,21954
305662,/,21957,48825
305663,/,21984,37234
305664,/,21984,106686
305665,/,21984,24085
305666,/,21984,130551
305667,/,21989,106683
305668,/,22011,45069
305669,/,22011,22009
305670,/,22099,22105
305671,/,22271,107204
305672,/,22271,44986
305673,/,22271,43119
305674,/,22271,40829
305675,/,22271,22280
305676,/,22271,107207
305677,/,22271,44003
305678,/,22271,52578
305679,/,22467,53243
305680,/,22485,42142
305681,/,22499,107581
305682,/,22499,38593
305683,/,22499,22500
305684,/,22501,38208
305685,/,22526,46622
305686,/,22526,36328
305687,/,22578,22577
305688,/,22578,44468
305689,/,22676,30893
305690,/,22676,108046
305691,/,22676,108047
305692,/,22676,98221
305693,/,22676,98222
305694,/,22676,108050
305695,/,22676,22657
305696,/,22676,22675
305697,/,22680,22683
305698,/,22703,108138
305699,/,22703,22697
305700,/,22703,22698
305701,/,22703,22699
305702,/,22703,46823
305703,/,22703,22700
305704,/,22703,22701
305705,/,22708,22703
305706,/,22708,34896
305707,/,22708,22707
305708,/,22716,108182
305709,/,22718,52720
305710,/,22718,108203
305711,/,22718,22719
305712,/,22718,47049
305713,/,22718,22720
305714,/,22732,108268
305715,/,22735,108272
305716,/,22735,99908
305717,/,22753,22729
305718,/,22753,53034
305719,/,22819,58207
305720,/,98343,108988
305721,/,22920,109204
305722,/,22920,48650
305723,/,22946,40140
305724,/,22947,39387
305725,/,23049,23048
305726,/,98402,109762
305727,/,23205,23207
305728,/,23207,110246
305729,/,23207,110248
305730,/,23211,23204
305731,/,23216,28987
305732,/,23234,23231
305733,/,23245,98488
305734,/,22508,25026
305735,/,22508,33718
305736,/,22508,44632
305738,/,23253,110372
305739,/,23253,23251
305740,/,34264,39385
305741,/,23257,23260
305742,/,23257,23261
305743,/,23257,55007
305744,/,23257,110406
305745,/,23260,31565
305746,/,23263,47735
305747,/,98497,34727
305748,/,98497,98496
305749,/,23267,98499
305750,/,23289,49227
305751,/,23296,110516
305752,/,23297,110516
305753,/,23300,110524
305754,/,98518,110538
305755,/,23312,32288
305756,/,23339,110630
305757,/,23339,54990
305758,/,23339,98533
305760,/,23339,110645
305761,/,23353,58116
305762,/,23354,110695
305763,/,23354,110701
305764,/,23354,123405
305765,/,23355,110699
305766,/,23355,110700
305767,/,23357,110705
305768,/,98544,56400
305769,/,23380,23374
305770,/,98550,110765
305771,/,23403,110846
305772,/,23412,32872
305773,/,23412,23411
305774,/,23413,42346
305775,/,23413,30564
305776,/,23413,54393
305777,/,23418,39675
305778,/,23420,110931
305779,/,23420,56389
305780,/,98577,110952
305781,/,98577,98578
305782,/,98582,23430
305783,/,23434,110999
305784,/,23434,111003
305785,/,23441,111020
305786,/,23441,39767
305787,/,23462,110975
305788,/,23462,32738
305789,/,23463,98593
305790,/,23476,41606
305791,/,23476,53421
305792,/,23476,23477
305793,/,23476,30707
305794,/,23476,111076
305795,/,23476,111080
305796,/,23482,57358
305797,/,23482,47528
305798,/,23501,29588
305799,/,23506,111171
305800,/,23522,48721
305801,/,23539,111271
305802,/,23541,28806
305803,/,23547,111290
305804,/,23550,111308
305805,/,23552,98625
305806,/,23552,111309
305807,/,23552,111310
305808,/,23553,111295
305809,/,23555,23556
305810,/,23555,48582
305811,/,23555,111320
305812,/,23557,111323
305813,/,23557,111328
305814,/,23566,23567
305815,/,23578,35347
305816,/,23578,111429
305817,/,23578,30433
305818,/,23579,23576
305819,/,23579,111426
305820,/,23579,23578
305821,/,23579,35347
305822,/,23579,111429
305823,/,23579,30433
305824,/,23579,111431
305825,/,23588,23587
305826,/,23611,98661
305827,/,23611,23613
305828,/,98661,111562
305829,/,98661,23613
305830,/,23614,111557
305831,/,23618,41819
305832,/,23627,98664
305833,/,23644,111664
305834,/,23644,98675
305835,/,23645,111664
305836,/,23645,29054
305838,/,23646,99168
305839,/,23672,23670
305840,/,23672,111838
305841,/,23687,23681
305842,/,23687,49430
305843,/,23687,31079
305844,/,23687,24891
305845,/,23730,52287
305846,/,23736,112004
305847,/,23748,40111
305848,/,23753,45890
305849,/,23753,33294
305850,/,23765,53550
305851,/,23773,48236
305852,/,23778,112262
305853,/,23778,112264
305854,/,23778,112274
305855,/,23778,58206
305856,/,23778,112277
305857,/,23784,97920
305858,/,23784,109810
305859,/,23784,23782
305860,/,23784,112285
305861,/,23784,128260
305862,/,23812,112450
305863,/,23820,98761
305864,/,23831,36792
305865,/,23831,36986
305866,/,23831,44782
305867,/,23831,23863
305868,/,23831,29563
305869,/,23835,23832
305870,/,23855,112614
305871,/,23855,112615
305872,/,23855,23857
305873,/,23857,112616
305874,/,98777,23855
305875,/,23902,113040
305876,/,23902,113043
305877,/,23902,23903
305878,/,98824,46409
305879,/,23952,43515
305880,/,23964,121636
305881,/,23999,39981
305882,/,24100,113853
305883,/,24100,24103
305884,/,24100,113860
305886,/,24326,114706
305887,/,24326,47401
305888,/,24326,25670
305889,/,24390,114966
305890,/,24395,31394
305891,/,24452,115173
305892,/,24506,115443
305893,/,24506,115445
305894,/,24517,115573
305895,/,24519,115574
305896,/,24525,24516
305897,/,24536,30561
305898,/,24536,115655
305899,/,24537,24536
305900,/,24553,44155
305901,/,24553,115715
305902,/,24555,99209
305903,/,24555,24567
305904,/,24557,115735
305905,/,24557,115738
305906,/,24566,57577
305907,/,24568,103670
305908,/,24570,115811
305909,/,99218,35705
305910,/,24580,115847
305911,/,24588,49679
305912,/,24603,46430
305913,/,24603,115955
305914,/,24604,50229
305915,/,24621,37545
305916,/,24645,24647
305917,/,24645,24648
305918,/,24651,116057
305919,/,24651,51209
305920,/,24661,39377
305921,/,24676,24626
305922,/,24676,32831
305923,/,24676,24627
305924,/,24676,58404
305925,/,24676,50992
305926,/,24676,41879
305927,/,24676,51454
305928,/,24676,28334
305929,/,24676,24629
305930,/,24676,35456
305931,/,24676,48909
305932,/,24676,42721
305933,/,24695,49412
305934,/,24697,42456
305935,/,24697,24677
305936,/,24697,116166
305938,/,24707,30844
305939,/,24708,24703
305940,/,24708,24704
305941,/,24708,116221
305942,/,24708,24705
305943,/,24716,45931
305944,/,24719,24717
305945,/,24720,24721
305946,/,24728,116319
305947,/,24728,44775
305948,/,24728,38933
305949,/,24729,116303
305950,/,24729,24728
305951,/,24753,24747
305952,/,24753,51682
305953,/,24754,60603
305954,/,24775,116541
305955,/,24775,116543
305956,/,24775,116544
305957,/,24775,116547
305958,/,24780,116569
