349290,~,145675,145712
349291,~,145675,145713
349292,~,145675,145714
349293,~,145714,145715
349294,~,145675,145716
349295,~,145675,145717
349296,~,145675,145718
349297,~,145675,145719
349298,~,145675,145720
349299,~,145675,145721
349300,~,145675,145722
349301,~,145675,145723
349302,~,145675,145725
349303,~,126414,126415
349304,~,145726,145728
349305,~,145726,145729
349306,~,145726,145730
349307,~,145730,145731
349308,~,145500,145732
349309,~,145730,145733
349310,~,145730,145734
349311,~,145569,145735
349312,~,145735,145737
349313,~,145735,145738
349314,~,145569,145739
349315,~,145569,145740
349316,~,145740,145741
349317,~,145740,145742
349318,~,145569,145743
349319,~,150402,145744
349320,~,145569,145745
349321,~,145745,145746
349322,~,145745,145747
349323,~,145745,145748
349324,~,145745,145749
349325,~,145745,145750
349326,~,145745,145751
349327,~,149900,145752
349328,~,149561,145753
349329,~,145745,145754
349330,~,145755,145756
349331,~,145755,145757
349332,~,145755,145758
349333,~,145755,145759
349334,~,145755,145760
349335,~,145755,145761
349336,~,145755,145762
349337,~,145755,145763
349338,~,145569,145764
349339,~,145569,145765
349340,~,145764,145766
349341,~,145766,145767
349342,~,145564,145768
349343,~,145768,145769
349344,~,145564,145770
349345,~,145769,145771
349346,~,145778,145772
349347,~,145778,145773
349348,~,145773,145775
349349,~,150434,145776
349350,~,145778,145777
349351,~,145769,145778
349352,~,145768,145779
349353,~,145768,145780
349354,~,145569,145781
349355,~,145841,145782
349356,~,145564,145783
349357,~,145783,145784
349358,~,145783,145785
349359,~,145783,145786
349360,~,145783,145787
349361,~,145787,145788
349362,~,145783,145789
349363,~,145564,145790
349364,~,145790,145791
349365,~,145791,145792
349366,~,145793,145794
349367,~,145790,145795
349368,~,145790,145796
349369,~,145814,145797
349370,~,145797,145798
349371,~,145797,145799
349372,~,145797,145800
349373,~,145797,145801
349374,~,145787,145802
349375,~,145800,145803
349376,~,145800,145804
349377,~,145800,145805
349378,~,145564,145806
349379,~,145797,145807
349380,~,145797,145808
349381,~,145797,145809
349382,~,145814,145810
349383,~,145814,145811
349384,~,145814,145813
349385,~,145564,145814
349386,~,150760,145815
349387,~,145815,145816
349388,~,145790,145817
349389,~,145814,145818
349390,~,145814,145819
349391,~,145814,145820
349392,~,145570,145821
349393,~,145569,145822
349394,~,145840,145823
349395,~,145823,145824
349396,~,145840,145825
349397,~,145822,145826
349398,~,145826,145827
349399,~,145826,145828
349400,~,145826,145829
349401,~,145826,145830
349402,~,145826,145832
349403,~,126413,126417
349404,~,145834,145835
349405,~,145831,145836
349406,~,145826,145837
349407,~,145837,145838
349408,~,145837,145839
349409,~,145569,145840
349410,~,145569,145841
349411,~,145840,145842
349412,~,145840,145844
349413,~,145840,145845
349414,~,145845,145846
349415,~,145840,145847
349416,~,145841,145848
349417,~,145840,145849
349418,~,145840,145850
349419,~,145841,145851
349420,~,145500,145852
349421,~,145500,145853
349422,~,145840,145854
349423,~,145840,145855
349424,~,145841,145856
349425,~,145840,145857
349426,~,145840,145858
349427,~,145841,145859
349428,~,145840,145860
349429,~,145942,145861
349430,~,145841,145863
349431,~,145840,145864
349432,~,145841,145865
349433,~,145840,145866
349434,~,145840,145867
349435,~,145822,145868
349436,~,145822,145869
349437,~,145840,145870
349438,~,145822,145871
349439,~,145840,145872
349440,~,145841,145873
349441,~,145500,145874
349442,~,148487,145875
349443,~,145840,145876
349444,~,145840,145877
349445,~,145500,145878
349446,~,145841,145879
349447,~,145840,145880
349448,~,145840,145882
349449,~,145841,145883
349450,~,145840,145884
349451,~,149289,145885
349452,~,145841,145886
349453,~,145841,145887
349454,~,145840,145888
349455,~,145841,145889
349456,~,145840,145890
349457,~,145942,145891
349458,~,145840,145892
349459,~,145840,145893
349460,~,145840,145894
349461,~,145841,145895
349462,~,145840,145896
349463,~,145841,145897
349464,~,145840,145898
349465,~,145841,145899
349466,~,145841,145901
349467,~,145840,145902
349468,~,145840,145903
349469,~,145903,145904
349470,~,145903,145905
349471,~,145903,145906
349472,~,145903,145907
349473,~,145903,145908
349474,~,145903,145909
349475,~,145903,145910
349476,~,145903,145911
349477,~,145903,145912
349478,~,145840,145913
349479,~,145840,145914
349480,~,145840,145915
349481,~,145841,145916
349482,~,145840,145917
349483,~,145840,145918
349484,~,145840,145920
349485,~,145840,145921
349486,~,145840,145922
349487,~,145840,145923
349488,~,145841,145924
349489,~,145840,145925
349490,~,145500,145926
349491,~,145841,145927
349492,~,145840,145928
349493,~,145840,145929
349494,~,145841,145930
349495,~,145840,145931
349496,~,145822,145932
349497,~,145840,145933
349498,~,145840,145934
349499,~,145841,145935
349500,~,145840,145936
349501,~,145500,145937
349502,~,145500,145939
349503,~,126417,126418
349504,~,145840,145942
349505,~,145840,145943
349506,~,145840,145944
349507,~,145840,145945
349508,~,145841,145946
349509,~,145840,145947
349510,~,145840,145948
349511,~,145841,145949
349512,~,145949,145951
349513,~,145949,145952
349514,~,145949,145953
349515,~,145949,145954
349516,~,145942,145955
349517,~,145942,145956
349518,~,145942,145957
349519,~,145942,145958
349520,~,151319,145959
349521,~,145942,145960
349522,~,145942,145961
349523,~,145942,145962
349524,~,145943,145963
349525,~,145943,145964
349526,~,145841,145965
349527,~,145841,145966
349528,~,145964,145967
349529,~,145943,145968
349530,~,145943,145970
349531,~,145943,145971
349532,~,145500,145972
349533,~,145822,145973
349534,~,145500,145974
349535,~,145500,145975
349536,~,145569,145976
349537,~,145976,145977
349538,~,145976,145978
349539,~,145976,145979
349540,~,145976,145980
349541,~,145976,145981
349542,~,145976,145982
349543,~,145976,145983
349544,~,145976,145984
349545,~,145976,145985
349546,~,145976,145986
349547,~,145976,145987
349548,~,145976,145989
349549,~,145976,145990
349550,~,145512,145991
349551,~,145976,145992
349552,~,145512,145993
349553,~,145976,145994
349554,~,145976,145995
349555,~,145976,145996
349556,~,145996,145997
349557,~,145996,145998
349558,~,145996,145999
349559,~,145976,146000
349560,~,145976,146001
349561,~,145976,146002
349562,~,145976,146003
349563,~,145976,146004
349564,~,145976,146005
349565,~,145976,146006
349566,~,145500,146008
349567,~,145500,146009
349568,~,145500,146010
349569,~,145569,146011
349570,~,146011,146012
349571,~,146011,146013
349572,~,146011,146014
349573,~,145569,146015
349574,~,146015,146016
349575,~,146015,146017
349576,~,146015,146018
349577,~,146015,146019
349578,~,149310,146020
349579,~,151438,146021
349580,~,149310,146022
349581,~,149310,146023
349582,~,145497,146024
349583,~,145500,146025
349584,~,146024,146027
349585,~,146024,146028
349586,~,146024,146029
349587,~,146024,146030
349588,~,146032,146031
349589,~,145500,146032
349590,~,146024,146033
349591,~,149258,146033
349592,~,146024,146034
349593,~,146024,146035
349594,~,145500,146036
349595,~,145500,146037
349596,~,145500,146038
349597,~,145500,146039
349598,~,145500,146040
349599,~,145500,146041
349600,~,145569,146042
349601,~,146042,146043
349602,~,145500,146045
349603,~,126413,126419
349604,~,150128,146048
349605,~,145500,146049
349606,~,145500,146050
349607,~,145500,146051
349608,~,145500,146052
349609,~,145500,146053
349610,~,145500,146054
349611,~,145500,146055
349612,~,146024,146057
349613,~,146024,146058
349614,~,146024,146059
349615,~,146024,146060
349616,~,146024,146061
349617,~,145500,146062
349618,~,145500,146063
349619,~,145500,146064
349620,~,146024,146065
349621,~,146024,146066
349622,~,146024,146067
349623,~,146024,146068
349624,~,147615,146069
349625,~,146024,146070
349626,~,146024,146071
349627,~,146024,146072
349628,~,146024,146073
349629,~,146024,146074
349630,~,146024,146076
349631,~,103296,146077
349632,~,146077,146078
349633,~,103296,146079
349634,~,103296,146080
349635,~,146134,146081
349636,~,103296,146082
349637,~,146082,146083
349638,~,149157,146084
349639,~,148524,146085
349640,~,103296,146086
349641,~,103296,146087
349642,~,103296,146088
349643,~,146080,146089
349644,~,103296,146090
349645,~,146908,146091
349646,~,103296,146092
349647,~,150151,146093
349648,~,146094,146095
349649,~,103296,146096
349650,~,103296,146097
349651,~,148455,146098
349652,~,103296,146099
349653,~,103296,146100
349654,~,148345,146101
349655,~,151321,146102
349656,~,147697,146103
349657,~,148975,146104
349658,~,103296,146105
349659,~,148313,146106
349660,~,103296,146107
349661,~,150389,146108
349662,~,150634,146109
349663,~,103296,146110
349664,~,103296,146111
349665,~,103296,146112
349666,~,103296,146114
349667,~,150779,146115
349668,~,147677,146116
349669,~,103296,146117
349670,~,149708,146118
349671,~,146160,146119
349672,~,148518,146120
349673,~,149383,146121
349674,~,150302,146122
349675,~,103296,146123
349676,~,150053,146124
349677,~,146123,146125
349678,~,103296,146126
349679,~,103296,146127
349680,~,148528,146128
349681,~,103296,146129
349682,~,103296,146130
349683,~,103296,146131
349684,~,103296,146133
349685,~,103296,146134
349686,~,103296,146135
349687,~,103296,146136
349688,~,103296,146137
349689,~,103296,146138
349690,~,149585,146139
349691,~,103296,146140
349692,~,151081,146141
349693,~,103296,146142
349694,~,149900,146143
349695,~,103296,146144
349696,~,103296,146145
349697,~,103296,146146
349698,~,103296,146147
349699,~,103296,146148
349700,~,103296,146149
349701,~,151423,146150
349702,~,103296,146152
349703,~,126413,126420
349704,~,103296,146155
349705,~,103296,146156
349706,~,103296,146157
349707,~,146157,146158
349708,~,103296,146159
349709,~,103296,146160
349710,~,146092,146161
349711,~,103296,146162
349712,~,146689,146164
349713,~,146149,146165
349714,~,146182,146166
349715,~,103296,146167
349716,~,146167,146168
349717,~,146168,146169
349718,~,140563,146170
349719,~,146730,146171
349720,~,149310,146172
349721,~,146168,146172
349722,~,151438,146173
349723,~,146168,146173
349724,~,146168,146174
349725,~,146168,146175
349726,~,146177,146176
349727,~,146168,146177
349728,~,146168,146178
349729,~,149480,146179
349730,~,149480,146181
349731,~,103296,146182
349732,~,140563,146183
349733,~,146182,146184
349734,~,146182,146185
349735,~,146182,146186
349736,~,146186,146187
349737,~,146186,146188
349738,~,146182,146189
349739,~,146182,146190
349740,~,146186,146191
349741,~,149310,146192
349742,~,146182,146192
349743,~,151438,146193
349744,~,146182,146193
349745,~,146182,146194
349746,~,146182,146195
349747,~,146182,146196
349748,~,146167,146197
349749,~,146197,146198
349750,~,146197,146199
349751,~,140563,146200
349752,~,149310,146201
349753,~,146199,146201
349754,~,151438,146202
349755,~,146199,146202
349756,~,146199,146203
349757,~,146199,146204
349758,~,146199,146205
349759,~,146670,146206
349760,~,146670,146207
349761,~,146205,146208
349762,~,146167,146209
349763,~,146209,146210
349764,~,151352,146211
349765,~,146217,146212
349766,~,146264,146214
349767,~,146295,146215
349768,~,146217,146216
349769,~,146210,146217
349770,~,146224,146218
349771,~,146210,146219
349772,~,140563,146220
349773,~,146210,146221
349774,~,146210,146222
349775,~,146222,146223
349776,~,146210,146224
349777,~,146219,146225
349778,~,146217,146226
349779,~,146224,146226
349780,~,146231,146227
349781,~,146264,146228
349782,~,146333,146229
349783,~,146217,146230
349784,~,146224,146231
349785,~,146221,146232
349786,~,146333,146233
349787,~,146269,146234
349788,~,146269,146235
349789,~,146217,146236
349790,~,146224,146236
349791,~,146210,146237
349792,~,146324,146238
349793,~,146264,146239
349794,~,146315,146240
349795,~,146219,146241
349796,~,146295,146242
349797,~,146264,146243
349798,~,146264,146244
349799,~,146332,146245
349800,~,146217,146246
349801,~,146315,146247
349802,~,146210,146249
349803,~,126258,126421
349804,~,146217,146252
349805,~,146333,146253
349806,~,146264,146254
349807,~,146264,146255
349808,~,146231,146256
349809,~,146217,146257
349810,~,146210,146258
349811,~,146264,146259
349812,~,146333,146261
349813,~,146295,146262
349814,~,146332,146263
349815,~,146210,146264
349816,~,146333,146265
349817,~,146219,146266
349818,~,146217,146267
349819,~,146333,146268
349820,~,146210,146269
349821,~,146315,146270
349822,~,146264,146271
349823,~,146253,146272
349824,~,146264,146273
349825,~,146221,146274
349826,~,146231,146275
349827,~,146264,146276
349828,~,146224,146277
349829,~,146295,146278
349830,~,146344,146280
349831,~,146315,146281
349832,~,146217,146282
349833,~,146221,146283
349834,~,146264,146284
349835,~,146217,146285
349836,~,146219,146286
349837,~,146217,146287
349838,~,146333,146288
349839,~,146217,146289
349840,~,146217,146290
349841,~,146315,146291
349842,~,146264,146292
349843,~,146269,146293
349844,~,146217,146294
349845,~,146210,146295
349846,~,146295,146296
349847,~,146217,146297
349848,~,146344,146299
349849,~,146333,146300
349850,~,146333,146301
349851,~,146217,146302
349852,~,146224,146302
349853,~,146253,146303
349854,~,146253,146304
349855,~,146269,146305
349856,~,146269,146306
349857,~,146333,146307
349858,~,146217,146308
349859,~,146332,146309
349860,~,146217,146310
349861,~,146217,146311
349862,~,146315,146312
349863,~,146231,146313
349864,~,146217,146314
349865,~,146210,146315
349866,~,146264,146317
349867,~,146253,146318
349868,~,146217,146319
349869,~,146217,146320
349870,~,146253,146321
349871,~,146221,146322
349872,~,146210,146323
349873,~,146210,146324
349874,~,146333,146325
349875,~,146217,146326
349876,~,146295,146327
349877,~,146269,146328
349878,~,146315,146329
349879,~,146264,146330
349880,~,146217,146331
349881,~,146210,146332
349882,~,146224,146333
349883,~,146324,146334
349884,~,146210,146336
349885,~,146336,146337
349886,~,146336,146338
349887,~,146210,146339
349888,~,146315,146340
349889,~,146269,146341
349890,~,146333,146342
349891,~,146332,146343
349892,~,146210,146344
349893,~,146217,146345
349894,~,146264,146346
349895,~,146231,146347
349896,~,146333,146348
349897,~,146315,146349
349898,~,146264,146350
349899,~,146264,146351
349900,~,146264,146352
349901,~,146315,146353
349902,~,146264,146355
349903,~,126258,126422
349904,~,146357,146358
349905,~,146357,146359
349906,~,146359,146360
349907,~,146359,146361
349908,~,146359,146362
349909,~,146359,146363
349910,~,146359,146364
349911,~,146359,146365
349912,~,146359,146367
349913,~,146359,146368
349914,~,146359,146369
349915,~,146359,146370
349916,~,146359,146371
349917,~,146359,146372
349918,~,146357,146373
349919,~,146357,146374
349920,~,146357,146375
349921,~,146357,146376
349922,~,146357,146377
349923,~,146453,146378
349924,~,140563,146379
349925,~,103296,146380
349926,~,146483,146381
349927,~,146381,146382
349928,~,146393,146383
349929,~,146383,146384
349930,~,147150,146386
349931,~,140893,146386
349932,~,146393,146387
349933,~,146152,146388
349934,~,146393,146389
349935,~,146388,146390
349936,~,146388,146391
349937,~,103296,146392
349938,~,146388,146393
349939,~,146393,146394
349940,~,146394,146395
349941,~,146388,146396
349942,~,146152,146397
349943,~,146396,146398
349944,~,146396,146399
349945,~,146396,146400
349946,~,146400,146401
349947,~,146388,146402
349948,~,146388,146404
349949,~,103296,146405
349950,~,146405,146406
349951,~,146405,146407
349952,~,146152,146408
349953,~,146408,146409
349954,~,146408,146410
349955,~,146152,146411
349956,~,148025,146412
349957,~,148025,146413
349958,~,148025,146414
349959,~,148025,146415
349960,~,148025,146416
349961,~,146152,146417
349962,~,146417,146418
349963,~,146417,146419
349964,~,148025,146420
349965,~,146417,146421
349966,~,146417,146423
349967,~,146417,146424
349968,~,148025,146425
349969,~,148025,146426
349970,~,148025,146427
349971,~,148025,146428
349972,~,146431,146429
349973,~,146162,146429
349974,~,146431,146430
349975,~,146197,146430
349976,~,103296,146431
349977,~,146431,146432
349978,~,146432,146433
349979,~,146431,146434
349980,~,146434,146435
349981,~,146434,146436
349982,~,146434,146437
349983,~,146431,146438
349984,~,146431,146440
349985,~,146197,146441
349986,~,146441,146442
349987,~,146431,146443
349988,~,146162,146444
349989,~,146197,146445
349990,~,146197,146446
349991,~,146431,146447
349992,~,146162,146448
349993,~,146448,146449
349994,~,151382,146450
349995,~,151382,146451
349996,~,146690,146452
349997,~,146131,146453
349998,~,146131,146454
349999,~,146431,146455
350000,~,151382,146456
350001,~,146676,146457
350002,~,146162,146459
350003,~,126422,126423
350004,~,146162,146462
350005,~,146462,146463
350006,~,151382,146464
350007,~,146431,146465
350008,~,146162,146466
350009,~,146649,146467
350010,~,146197,146468
350011,~,146690,146469
350012,~,146690,146471
350013,~,146658,146472
350014,~,146658,146473
350015,~,146658,146474
350016,~,146470,146475
350017,~,146431,146476
350018,~,146197,146477
350019,~,146162,146478
350020,~,146431,146479
350021,~,146197,146480
350022,~,146162,146481
350023,~,146649,146482
350024,~,146482,146483
350025,~,146483,146484
350026,~,146162,146485
350027,~,151297,146486
350028,~,143850,146486
350029,~,146649,146487
350030,~,146162,146489
350031,~,146690,146490
350032,~,146197,146491
350033,~,146491,146492
350034,~,146690,146493
350035,~,146162,146494
350036,~,146487,146495
350037,~,151382,146496
350038,~,146431,146497
350039,~,146431,146498
350040,~,146431,146499
350041,~,146499,146500
350042,~,146162,146501
350043,~,146690,146502
350044,~,146162,146503
350045,~,146503,146504
350046,~,146690,146505
350047,~,146431,146506
350048,~,146507,146508
350049,~,146507,146509
350050,~,146507,146510
350051,~,146507,146511
350052,~,146507,146512
350053,~,146431,146513
350054,~,146431,146514
350055,~,146514,146515
350056,~,146431,146516
350057,~,146431,146517
350058,~,146508,146518
350059,~,146507,146519
350060,~,146507,146520
350061,~,146508,146521
350062,~,146509,146522
350063,~,146507,146523
350064,~,146507,146524
350065,~,146507,146525
350066,~,146507,146527
350067,~,146527,146528
350068,~,146507,146529
350069,~,143540,146529
350070,~,146507,146530
350071,~,146162,146531
350072,~,146531,146532
350073,~,146531,146533
350074,~,146666,146534
350075,~,146431,146535
350076,~,146670,146536
350077,~,146670,146537
350078,~,146670,146538
350079,~,146670,146539
350080,~,146670,146540
350081,~,146542,146541
350082,~,146431,146542
350083,~,146670,146543
350084,~,146670,146545
350085,~,146670,146546
350086,~,146670,146547
350087,~,146670,146548
350088,~,146670,146549
350089,~,146431,146550
350090,~,146550,146551
350091,~,146550,146552
350092,~,146550,146553
350093,~,146550,146554
350094,~,146550,146555
350095,~,146730,146556
350096,~,146729,146557
350097,~,146431,146558
350098,~,146558,146559
350099,~,146162,146560
350100,~,146431,146561
350101,~,146561,146562
350102,~,146561,146564
350103,~,126422,126424
350104,~,146561,146567
350105,~,146561,146568
350106,~,146561,146569
350107,~,146561,146570
350108,~,146561,146571
350109,~,146561,146572
350110,~,146487,146573
350111,~,146690,146574
350112,~,146487,146576
350113,~,146197,146577
350114,~,146431,146578
350115,~,146550,146579
350116,~,146676,146580
350117,~,146197,146581
350118,~,146431,146582
350119,~,146431,146583
350120,~,146197,146584
350121,~,146197,146585
350122,~,146197,146586
350123,~,146431,146587
350124,~,146587,146588
350125,~,146587,146589
350126,~,146587,146590
350127,~,146588,146591
350128,~,146197,146592
350129,~,146592,146593
350130,~,146594,146595
350131,~,146594,146596
350132,~,146594,146597
350133,~,146431,146598
350134,~,146594,146599
350135,~,146594,146600
350136,~,146594,146601
350137,~,146594,146602
350138,~,146594,146603
350139,~,151382,146604
350140,~,146197,146605
350141,~,146605,146606
350142,~,146605,146607
350143,~,146197,146608
350144,~,146197,146609
350145,~,146609,146610
350146,~,146609,146611
350147,~,146162,146612
350148,~,146197,146614
350149,~,146431,146615
350150,~,150304,146616
350151,~,146616,146617
350152,~,146197,146618
350153,~,146132,146619
350154,~,146162,146620
350155,~,146162,146621
350156,~,146431,146622
350157,~,146431,146623
350158,~,146431,146624
350159,~,146162,146625
350160,~,146162,146626
350161,~,146197,146627
350162,~,146627,146628
350163,~,146197,146629
350164,~,146162,146630
350165,~,146162,146631
350166,~,146487,146633
350167,~,146633,146634
350168,~,146431,146635
350169,~,151382,146636
350170,~,146408,146637
350171,~,146162,146638
350172,~,146162,146639
350173,~,146162,146640
350174,~,146454,146641
350175,~,146197,146642
350176,~,146642,146643
350177,~,146131,146644
350178,~,146487,146645
350179,~,146162,146646
350180,~,146646,146647
350181,~,146162,146648
350182,~,146729,146649
350183,~,146431,146650
350184,~,146197,146652
350185,~,146652,146653
350186,~,146487,146654
350187,~,146690,146655
350188,~,146197,146656
350189,~,146690,146657
350190,~,146209,146658
350191,~,146209,146659
350192,~,146658,146660
350193,~,146660,146661
350194,~,150376,146662
350195,~,146132,146663
350196,~,146431,146664
350197,~,146664,146665
350198,~,146454,146666
350199,~,146431,146667
350200,~,146676,146668
350201,~,146431,146669
350202,~,146670,146671
350203,~,126422,126425
350204,~,146666,146674
350205,~,146676,146675
350206,~,146186,146676
350207,~,146431,146677
350208,~,146627,146678
350209,~,146431,146679
350210,~,146679,146680
350211,~,146431,146681
350212,~,146162,146683
350213,~,146132,146684
350214,~,146670,146685
350215,~,146162,146686
350216,~,146431,146687
350217,~,146162,146688
350218,~,146162,146689
350219,~,146729,146690
350220,~,146431,146691
350221,~,146197,146692
350222,~,146162,146693
350223,~,146162,146694
350224,~,146431,146695
350225,~,141121,146696
350226,~,141121,146697
350227,~,141121,146698
350228,~,141121,146699
350229,~,141121,146700
350230,~,146197,146702
350231,~,146702,146703
350232,~,146666,146704
350233,~,146197,146705
350234,~,146162,146706
350235,~,146197,146707
350236,~,146162,146708
350237,~,146162,146709
350238,~,146162,146710
350239,~,146712,146711
350240,~,146197,146712
350241,~,146712,146713
350242,~,146712,146714
350243,~,146711,146715
350244,~,146712,146716
350245,~,146712,146717
350246,~,146712,146718
350247,~,146712,146719
350248,~,146712,146721
350249,~,146162,146722
350250,~,146431,146723
350251,~,146712,146724
350252,~,146445,146725
350253,~,146725,146726
350254,~,146725,146727
350255,~,146205,146728
350256,~,146132,146729
350257,~,146131,146730
350258,~,146730,146731
350259,~,146730,146732
350260,~,146730,146733
350261,~,146730,146734
350262,~,146730,146735
350263,~,146730,146736
350264,~,146730,146737
350265,~,146730,146738
350266,~,146730,146740
350267,~,146730,146741
350268,~,146730,146742
350269,~,146730,146743
350270,~,146730,146744
350271,~,146730,146745
350272,~,146730,146746
350273,~,146730,146747
350274,~,146730,146748
350275,~,146730,146749
350276,~,146730,146750
350277,~,146730,146751
350278,~,146730,146752
350279,~,146730,146753
350280,~,146730,146754
350281,~,146730,146755
350282,~,146730,146756
350283,~,146730,146757
350284,~,146730,146759
350285,~,146730,146760
350286,~,146730,146761
350287,~,146730,146762
350288,~,146730,146763
350289,~,146730,146764
350290,~,146730,146765
350291,~,146730,146766
350292,~,146730,146767
350293,~,146730,146768
350294,~,146730,146769
350295,~,146730,146770
350296,~,146730,146771
350297,~,146730,146772
350298,~,146730,146773
350299,~,146730,146774
350300,~,146730,146775
350301,~,146730,146776
350302,~,146730,146778
350303,~,126258,126426
350304,~,146730,146781
