.lɪˈɛn.drũ],caliendrum,0
37539,37539,defossum,n,n-s---nn2-,defoss,,,[d̪ɛ.'fɔs.sũː],defossum,0
37568,37568,depuio,v,v1spia--1-,depu depuiu -,,,[d̪ɛ.'pʊj.jɔ],depuio,0
37512,37512,dilargus,a,aps---mn1-,dilarg dilarg dilarg,,,['d̪ɪ.largʷs],dilargus,0
37503,37503,exquisite,n,n-s---nn3-,spurcamin,,,[ɛks.'kʷɪ.sɪ.t̪ɛ],exquisite,0
37505,37505,exsecratus,a,aps---mn1-,conlactane conlactane conlactane,,,[ɛks.'sɛ.kra.t̪ʊs],exsecratus,0
37506,37506,iens,a,aps---an3-,eunt eunt eunt,,,[ˈi.ẽːs],iens,0
37491,37491,manuplus,n,n-s---mn2-,manupl,,,['ma.n̪ʊ.plʊs],manuplus,0
37490,37490,nullitas,n,n-s---fn3-,nullitat,,,['n̪ʊɫ.lɪ.t̪as],nullitas,0
37500,a0835,adurgeo,v,v1spia--2-,adurg adurs -,,,[aˈdʊr.ɡe.oː],adurgeo,0
37521,37521,particularista,n,n-s---cn1-,particularist,,,[par.t̪ɪ.kʊ.la.'rɪs.t̪a],particularista,0
37559,a2923,arrisor,n,n-s---mn3-,arrisor,,,['ar.rɪ.sɔr],arrisor,0
37507,37507,saraballum,n,n-s---nn2-,saraball,,,[sa.ra.'baɫ.ɫũː],saraballum,0
37553,37553,scriblita,n,n-s---fn1-,ruful ruful ruful,,,[skrɪ.'bliː.t̪a],scriblita,0
37536,37536,selego,v,v1spia--3-,seleg seleg select,,,['sɛ.lɛ.gɔ],selego,0
37509,37509,subfocatio,n,n-s---fn3-,subfocation,,,[sʊb.fɔ.'ka.t̪ɪ̣.jɔ],subfocatio,0
37557,37557,subuexus,a,aps---mn1-,subuex subuex subuex,,,[sʊ.bʊ.'jɛk.sʊs],subuexus,0
37496,37496,synchronizo,v,v1spia--1-,synchroniz synchronizau synchronizat,,,[syŋ.'kʰrɔ.n̪ɪ.zzɔ],synchronizo,0
37497,u0120,uarius,a,aps---mn1-,uari uari uari,,,[ˈwa.ri.ʊs],uarius,0
37519,37519,uictor,a,aps---an3-,uictor uictor uictor,,,[ˈwɪk.tɔr],uictor,0
37549,37549,ut,r,rp--------,,,,[ʊt],ut,0
37541,37541,Arche,n,n-s---fn3-,Arch,,,['ar.kʰɛ],Arche,0
37561,37561,adfinis,a,aps---cn3-,adfin adfin adfin,,,[adˈfiː.nɪs],adfinis,0
37566,c0502,capis,n,n-s---fn3-,capid,,,['ka.pɪs],capis,0
37562,c1597,cicuma,n,n-s---fn1-,cicum,,,[ˈkɪ.kʊ.ma],cicuma,0
37522,c2495,coloniarius,n,n-s---mn2-,coloniari,,,[kɔ.ɫoː.nɪˈaː.ri.ʊs],coloniarius,0
37495,c4334,cretaria,n,n-s---fn1-,cretari,,,[krɛ.'t̪a.rɪ̣.ja],cretaria,0
37542,d0433,defusio,n,n-s---fn3-,defusion,,,[d̪ɛ.'fʊ.sɪ̣.jɔ],defusio,0
37540,d1167,deuirginator,n,n-s---mn3-,deuirginator,,,[deː.wɪr.ɡɪˈnaː.tɔr],deuirginator,0
37508,e0002,eapropter,r,rp--------,saraball,,,[ɛ̣.'ja.prɔ.pt̪ɛr],eapropter,0
37529,e0140,effio,v,v1spia--3-,eff - effact,,,['ɛf.fɪ̣.jɔ],effio,0
37515,e0263,elaterium,n,n-s---nn2-,elateri,,,[ɛ.ɫaˈteː.ri.ũ],elaterium,0
37545,l0462,lectiuncula,n,n-s---fn1-,lectiuncul,,,[ɫeːk.tɪˈʊŋ.kʊ.ɫa],lectiuncula,0
37513,m9799,morsum,n,n-s---nn2-,mort,,,['mɔr.sũː],morsum,0
37528,o0084,oblectatio,n,n-s---fn3-,oblectation,,,[ɔ.blɛ.'kt̪a.t̪ɪ̣.jɔ],oblectatio,0
37510,p0901,perargutus,a,aps---mn1-,perargut perargut perargut,,,[pɛ.'rargʷ.t̪ʊs],perargutus,0
37531,p1074,perendinus,a,aps---mn1-,perendin perendin perendin,,,[pɛˈrɛn.dɪ.nʊs],perendinus,0
37501,p2164,pisselaeon,n,n-s---nn2g,pisselae,,,[pɪs.sɛ.'laj.jɔn̪],pisselaeon,0
37567,p2815,praecaueo,v,v1spia--2-,praecau praecau praecaut,,,/prae̯ˈka.we.oː/,praecaueo,0
37550,q0044,quadrigatus,a,aps---mn1-,quadrigat quadrigat quadrigat,,,[kʷa.driːˈɡaː.tʊs],quadrigatus,0
37516,q0316,quadriuium,n,n-s---nn2-,quadriui,,,[kʷaˈdrɪ.wi.ũ],quadriuium,0
37552,r0877,rufulus,a,aps---mn1-,ruful ruful ruful,,,[ˈruː.fʊ.ɫʊs],rufulus,0
37517,s3013,subodiosus,a,aps---mn1-,subodios subodios subodios,,,[sʊ.bɔ.dɪˈoː.sʊs],subodiosus,0
37527,t0826,topiarius,a,aps---mn1-,topiari topiari topiari,,,[t̪ɔ.pɪ̣.'ja.rɪ̣.jʊs],topiarius,0
37544,u0256,uenalicius,n,n-s---mn2-,uenalici,,,[weː.naːˈliː.ki.ʊs],uenalicius,0
37532,u0271,uendito,v,v1spia--1-,uendit uenditau uenditat,,,[ˈweːn.dɪ.toː],uendito,0
37619,37619,exordinatio,n,n-s---fn3-,exordi,,,[ɛk.sɔr.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],exordinatio,0
37614,s3768,supplex,a,aps---an3-,supplic supplic supplic,,27838,[ˈsʊp.pɫɛks],supplex,0
37607,l0280,lapso,v,v1spia--1-,laps lapsau lapsat,,27837,[ˈɫaː.psoː],lapso,0
37635,37635,aenus,n,n-s---mn2-,aen,,,[aˈeː.nʊs],aenus,0
37570,37570,balena,n,n-s---fn1-,balen,,,['ba.lɛ.n̪a],balena,0
37576,37576,brochus,a,aps---mn1-,broch broch broch,,,['brɔ.kʰʊs],brochus,0
37571,37571,candicens,a,aps---an3-,candicent candicent candicent,,,['kan̪.d̪ɪ.keːn̪s],candicens,0
37604,37604,chrysoberyllus,n,n-s---mn2-,chrysoberyll,,,[kʰry.sɔ.bɛ.'ryɫ.lʊs],chrysoberyllus,0
37572,37572,clatrus,n,n-s---mn2-,clatr,,,['kla.t̪rʊs],clatrus,0
37580,37580,cocina,n,n-s---fn1-,cocin,,,['kɔ.kɪ.n̪a],cocina,0
37630,37630,comessaliter,r,rp--------,,,,[kɔ.mɛs.'sa.lɪ.t̪ɛr],comessaliter,0
37590,37590,coniunctus,a,aps---mn1-,coador coador coador,,,[kɔnˈjʊŋk.tʊs],coniunctus,0
37610,37610,curriculo,r,rp--------,,,,[kʊr.'rɪ.kʊ.lɔ],curriculo,0
37592,37592,cynorroda,n,n-s---fn1-,cynorrod,,,[ky.'n̪ɔr.rɔ.d̪a],cynorroda,0
37573,37573,demographicus,a,aps---mn1-,demographic demographic demographic,,,[d̪ɛ.mɔ.'gra.pʰɪ.kʊs],demographicus,0
37582,37582,deordinatio,n,n-s---fn3-,deordination,,,[d̪ɛ̣.jɔr.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],deordinatio,0
37591,37591,adlino,v,v1spia--3-,adlin adlineu adlinit,,,[ˈad.lɪ.noː],adlino,0
37633,37633,excardinatio,n,n-s---fn3-,excardination,,,[ɛks.kar.d̪ɪ.'n̪a.t̪ɪ̣.jɔ],excardinatio,0
37609,37609,halicacius,a,aps---mn1-,halicaci halicaci halicaci,,,[ha.lɪ.'ka.kɪ̣.jʊs],halicacius,0
37611,37611,inoboediens,n,n-s---cn3-,inoboedient,,,[ɪ.'n̪ɔboj.d̪ɪ̣.jeːn̪s],inoboediens,0
37632,37632,irrationabiliter,r,rp--------,,,,[ɪr.ra.t̪ɪ̣.jɔ.n̪a.'bɪ.lɪ.t̪ɛr],irrationabiliter,0
37569,37569,plurumus,a,aps---mn1-,plurum plurum plurum,,,['plʊ.rʊ.mʊs],plurumus,0
37596,a1526,altiuolus,a,aps---mn1-,altiuol altiuol altiuol,,,[aɫ.'t̪ɪ.wɔ.lʊs],altiuolus,0
37612,a1815,amystis,n,n-s---fn3-,amystid,,,[a.'mys.t̪ɪs],amystis,0
37625,37625,rustum,n,n-s---nn2-,rust,,,['rʊs.t̪ũː],rustum,0
37587,b0540,boopis,a,aps---cn3-,boop boop boop,,,['bɔ.jɔ.pɪs],boopis,0
37593,c0521,capitulatus,a,aps---mn1-,capitulat capitulat capitulat,,,[ka.pɪ.'t̪ʊ.la.t̪ʊs],capitulatus,0
37621,c0808,cataclistus,a,aps---mn1-,cataclist cataclist cataclist,,,[ka.'t̪a.klɪ.st̪ʊs],cataclistus,0
37615,c1630,cinaedulus,n,n-s---mn2-,cinaedul,,,[kɪ.'n̪aj.d̪ʊ.lʊs],cinaedulus,0
37589,c2193,coadoro,v,v1spia--1-,coador coadorau coadorat,,,[kɔ.'ja.d̪ɔ.rɔ],coadoro,0
37613,c2493,colonatus,n,n-s---mn4-,colonat,,,[kɔ.'lɔ.n̪a.t̪ʊs],colonatus,0
37622,c2877,complutor,n,n-s---mn3-,complutor,,,['kɔm.plʊ.t̪ɔr],complutor,0
37594,c4128,corrugo,v,v1spia--1-,corrug corrugau corrugat,,,[kɔrˈruː.ɡoː],corrugo,0
37575,d0127,decanicum,n,n-s---nn2-,decanic,,,[d̪ɛ.'ka.n̪ɪ.kũː],decanicum,0
37577,d1133,deuasto,v,v1spia--1-,deuast deuastau deuastat,,,/deːˈwas.toː/,deuasto,0
37578,d1617,dimissio,n,n-s---fn3-,dimission,,,[d̪ɪ.'mɪs.sɪ̣.jɔ],dimissio,0
37617,d2104,dolabra,n,n-s---fn1-,dolabr,,,[dɔˈɫaː.bra],dolabra,0
37629,e8100,eiusmodi,r,rp--------,seruol,,,['ejʊs.mɔ.d̪ɪ],eiusmodi,0
37623,e0274,electio,n,n-s---fn3-,election,,,[ɛ.'lɛk.t̪ɪ̣.jɔ],electio,0
37638,e0661,exolesco,v,v1spia--3-,exolesc exoleu exolet,,,[ɛk.sɔˈɫɛs.koː],exolesco,0
37618,g0695,gyro,v,v1spia--1-,gyr gyrau gyrat,,,/ˈɡʏː.roː/,gyro,0
37626,i0091,idolothytum,n,n-s---nn2-,idolothyt,,,[ɪ.d̪ɔ.'lɔ.t̪ʰy.t̪ũː],idolothytum,0
37603,i9872,indutus,n,n-s---mn4-,indut,,,['ɪn̪.d̪ʊ.t̪ʊs],indutus,0
37581,i2253,intepeo,v,v1spia--2-,intep - -,,,[ɪnˈtɛ.pe.oː],intepeo,0
37636,l1112,lucrosus,a,aps---mn1-,lucros lucros lucros,,,['lʊ.krɔ.sʊs],lucrosus,0
37602,m0561,medioximus,a,aps---mn1-,medioxim medioxim medioxim,,,[mɛ.d̪ɪ̣.'jɔk.sɪ.mʊs],medioximus,0
37634,r0273,refrigeratio,n,n-s---fn3-,refrigeration,,,[rɛf.rɪ.gɛ.'ra.t̪ɪ̣.jɔ],refrigeratio,0
37595,r0841,rubetum,n,n-s---nn2-,rubet,,,['rʊ.bɛ.t̪ũː],rubetum,0
37597,s0386,sardius,n,n-s---mn2-,sardi,,,[ˈsar.di.ʊs],sardius,0
37598,s7605,scapula,n,n-s---fn1-,scapul,,,[ˈska.pʊ.ɫa],scapula,0
37616,s3233,subuecto,v,v1spia--1-,subuect subuectau subuectat,,,[sʊ.bʊ.'jɛk.t̪ɔ],subuecto,0
37601,u0391,uerminatio,n,n-s---fn3-,uermination,,,[wɛr.mɪ.'n̪a.t̪ɪ̣.jɔ],uerminatio,0
37627,d1919,dissociatio,n,n-s---fn3-,dissociation,,,[d̪ɪs.sɔ.kɪ̣.'ja.t̪ɪ̣.jɔ],dissociatio,0
37584,a0525,addenseo,v,v1spia--2-,addens - -,,,[adˈdẽː.se.oː],addenseo,0
37712,a2354,apiastrum,n,n-s---nn2-,apiastr,,,[a.pɪˈas.trũ],apiastrum,0
37651,37651,balistium,n,n-s---nn2-,balisti,,,[ba.'lɪs.t̪ɪ̣.jũː],balistium,0
37685,b0155,basiator,n,n-s---mn3-,basiator,,,[ba.'sɪ̣.ja.t̪ɔr],basiator,0
25316,n0758,nequam,a,aps---an--,-,"27569,27570",,[ˈneː.kʷã],nequam,1
37639,37639,bipertito,r,rp--------,,,,[bɪ.'pɛr.t̪ɪ.t̪ɔ],bipertito,0
37695,b0338,biduum,n,n-s---nn2-,bidu,,,['bɪ.d̪ʊ.jũː],biduum,0
37653,37653,bombinator,n,n-s---mn3-,bombinator,,,[bɔm.'bɪ.n̪a.t̪ɔr],bombinator,0
37707,37707,brunus,a,aps---mn1-,brun brun brun,,,['brʊ.n̪ʊs],brunus,0
37715,37715,carpusculus,n,n-s---mn2-,carpuscul,,,[kar.'pʊs.kʊ.lʊs],carpusculus,0
37655,37655,chiliasta,n,n-s---fn1-,chiliast,,,[kʰɪ.lɪ̣.'jas.t̪a],chiliasta,0
37703,37703,coertio,n,n-s---fn3-,coertion,,,['kojrt̪ɪ̣.jɔ],coertio,0
37686,37686,competenter,r,rp--------,competentius competentissime,,,[kɔm.pɛ.'t̪ɛn̪.t̪ɛr],competenter,0
37642,37642,conmemoratorium,n,n-s---nn2-,conmemoratori,,,[kɔ.n̪mɛ.mɔ.ra.'t̪ɔ.rɪ̣.jũː],conmemoratorium,0
37688,37688,consatio,n,n-s---fn3-,consation,,,['kɔːn̪sa.t̪ɪ̣.jɔ],consatio,0
37680,37680,deuius,n,n-s---mn2-,deui,,,[ˈdeː.wi.ʊs],deuius,0
37662,37662,inlacrimo,v,v1spia--1-,inlacrim - inlacrimat,,,[ɪnˈɫa.krɪ.moː],inlacrimo,0
37692,37692,intempestiue,r,rp--------,pollenti,,,[ɪn̪.t̪ɛm.'pɛs.t̪ɪ.wɛ],intempestiue,0
37714,37714,iuniperus,n,n-s---mn2-,,,,[juːˈnɪ.pɛ.rʊs],iuniperus,0
37645,37645,magnuficenter,r,rp--------,,,,[maŋ.n̪ʊ.fɪ.'kɛn̪.t̪ɛr],magnuficenter,0
37700,b0531,bonasus,n,n-s---mn2-,bonas,,,[bɔˈnaː.sʊs],bonasus,0
37687,37687,nepotinus,n,n-s---mn2-,nep,,,[n̪ɛ.'pɔ.t̪ɪ.n̪ʊs],nepotinus,0
37706,37706,particularismus,n,n-s---mn2-,particularism,,,[par.t̪ɪ.kʊ.la.'rɪs.mʊs],particularismus,0
37704,37704,praesepium,n,n-s---nn2-,praesepi,,,[praj.'sɛ.pɪ̣.jũː],praesepium,0
37650,37650,principissa,n,n-s---fn1-,principiss,,,[priːŋ.kɪˈpɪs.sa],principissa,0
37669,37669,prosus,r,rp--------,,,,['prɔ.sʊs],prosus,0
37667,37667,pseudonymum,n,n-s---nn2-,pseudonym,,,['psewd̪ɔ.n̪y.mũː],pseudonymum,0
37661,37661,pulenta,n,n-s---fn1-,pulent,,,[pʊ.'lɛn̪.t̪a],pulenta,0
37647,37647,sappir,n,n-s---mn2r,sappir,,,['sap.pɪr],sappir,0
37679,37679,sigarum,n,n-s---nn2-,sigar,,,['sɪ.ga.rũː],sigarum,0
37670,37670,tertiatus,a,aps---mn1-,tertiat tertiat tertiat,,,[t̪ɛr.'t̪ɪ̣.ja.t̪ʊs],tertiatus,0
37665,37665,uicepraepositus,n,n-s---mn4-,uicepraeposit,,,[wɪ.kɛ.pra.'jpɔ.sɪ.t̪ʊs],uicepraepositus,0
37710,37710,annotator,n,n-s---mn3-,annotator,,,[an̪.'n̪ɔ.t̪a.t̪ɔr],annotator,0
37666,c0097,caelifer,a,aps---mn1r,caelifer caelifer caelifer,,,[ˈkae̯.lɪ.fɛr],caelifer,0
37709,c1303,cesso,v,v1spia--1-,cess cessau cessat,,,[ˈkɛs.soː],cesso,0
37696,c3322,confugela,n,n-s---fn1-,confugel,,,['kɔːn̪fʊ.gɛ.la],confugela,0
37676,c4815,cynicus,a,aps---mn1-,cynic cynic cynic,,,['ky.n̪ɪ.kʊs],cynicus,0
37677,d0186,decet,v,v3spia--2-,dec decu -,,,[ˈdɛ.kɛt],decet,0
37716,d0416,defrugo,v,v1spia--1-,defrug defrugau defrugat,,,['d̪ɛf.rʊ.gɔ],defrugo,0
37684,d0482,deiector,n,n-s---mn3-,deiector,,,[deːjˈjɛk.tɔr],deiector,0
37674,d1382,diffamatio,n,n-s---fn3-,diffamation,,,[d̪ɪf.fa.'ma.t̪ɪ̣.jɔ],diffamatio,0
37711,e0151,efflagitatio,n,n-s---fn3-,efflagitation,,,[ɛff.la.gɪ.'t̪a.t̪ɪ̣.jɔ],efflagitatio,0
37640,e0613,enodo,v,v1spia--1-,enod enodau enodat,,,/eːˈnoː.doː/,enodo,0
37643,g0542,grandiusculus,a,aps---mn1-,grandiuscul grandiuscul grandiuscul,,,[ɡran.di.ʊsˈkuː.ɫʊs],grandiusculus,0
37689,g0617,groma,n,n-s---fn1-,grom,,,['grɔ.ma],groma,0
37663,i0554,implacabilis,a,aps---cn3i,implacabil implacabil implacabil,,,[ɪm.pɫaːˈkaː.bɪ.lɪs],implacabilis,1
37641,i1055,inconsumptus,a,aps---mn1-,inconsumpt inconsumpt inconsumpt,,,[ɪŋkɔːn̪.'sʊmp.t̪ʊs],inconsumptus,0
37693,i2017,insidia,n,n-s---fn1-,insidi,,,[ĩːˈsɪ.di.a],insidia,0
37644,i2998,iudicium,n,n-s---nn2-,,,,[juːˈdɪ.ki.ũ],iudicium,0
37649,l0363,latifundium,n,n-s---nn2-,latifundi,,,/laː.tiˈfun.di.um/,latifundium,0
37698,p0546,patella,n,n-s---fn1-,patell,,,[paˈtɛl.la],patella,0
37673,p1027,perdiues,a,aps---an3-,perdiuit perdiuit perdiuit,,,[pɛrˈdiː.wɛs],perdiues,0
37668,p2304,plausor,n,n-s---mn3-,plausor,,,['plaw.sɔr],plausor,0
37691,p9840,pollentia,n,n-s---fn1-,pollenti,,,[pɔɫ.'lɛn̪.t̪ɪ̣.ja],pollentia,0
37682,t1460,trulla,n,n-s---fn1-,trull,,,['t̪rʊɫ.la],trulla,0
37657,a1737,amphibologia,n,n-s---fn1-,amphibologi,,,[am.pʰɪ.bɔ.'lɔ.gɪ̣.ja],amphibologia,0
37717,37717,abortiuus,n,n-s---mn2-,abortiu,,,[a.bɔrˈtiː.wʊs],abortiuus,0
25704,p0232,panis,n,n-s---mn3i,pan,,27578,[ˈpaː.nɪs],panis,1
37794,37794,affixus,a,aps---mn1-,affix affix affix,,,[af.'fɪk.sʊs],affixus,0
37778,37778,altilium,n,n-s---nn2-,altili,,,[aɫ.'t̪ɪ.lɪ̣.jũː],altilium,0
37722,37722,asureus,a,aps---mn1-,asure asure asure,,,['a.sʊrews],asureus,0
37783,37783,authoratus,n,n-s---mn4-,authorat,,,[aw.'t̪ʰɔ.ra.t̪ʊs],authoratus,0
37800,37800,balnearium,n,n-s---nn2-,balneari,,,[baɫ.n̪ɛ̣.'ja.rɪ̣.jũː],balnearium,0
37724,37724,biduanus,n,n-s---mn2-,bidu,,,[bɪ.'d̪ʊ.ja.n̪ʊs],biduanus,0
37737,37737,carcinethron,n,n-s---nn2-,carcinethr,,,[kar.'kɪ.n̪ɛ.t̪ʰrɔn̪],carcinethron,0
37754,37754,condonatus,n,n-s---mn4-,condonat,,,[kɔn̪.'d̪ɔ.n̪a.t̪ʊs],condonatus,0
37799,37799,conquistor,n,n-s---mn3-,conquistor,,,[kɔŋ.'kʷɪs.t̪ɔr],conquistor,0
37770,37770,dius,n,n-s---mn2-,di,,,[ˈdi.ʊs],dius,0
37784,37784,euenit,v,v1spia--1-,euen euen euent,,,[ˈeː.wɛ.nɪt],euenit,0
37792,37792,heroina,n,n-s---fn1-,heroin,,,[hɛ.'rɔ.jɪ.n̪a],heroina,0
37732,37732,inrefragabilis,a,aps---cn3-,inrefragabil inrefragabil inrefragabil,,,[ɪ.n̪rɛ.fra.'ga.bɪ.lɪs],inrefragabilis,0
37721,37721,leucaspis,a,aps---cn3-,leucaspid leucaspid leucaspid,,,['ɫewkas.pɪs],leucaspis,0
37744,37744,maioritas,n,n-s---fn3-,sponsalior,,,[maj.'jɔ.rɪ.t̪as],maioritas,0
37790,37790,mortual,n,n-s---fn1-,mortual,,,['mɔr.t̪ʊ.jaɫ],mortual,0
37739,37739,negito,n,n-s---fn3-,negit negitau negitat,,,['n̪ɛ.gɪ.t̪ɔ],negito,0
37755,37755,parocha,n,n-s---fn1-,paroch,,,['pa.rɔ.kʰa],parocha,0
37730,37730,permulto,r,rp--------,artocop,,,[pɛr.'mʊɫ.t̪ɔ],permulto,0
37745,37745,poenitor,n,n-s---mn3-,poenitor,,,['pojn̪ɪ.t̪ɔr],poenitor,0
37775,37775,potulentum,n,n-s---nn2-,potulent,,,[pɔ.t̪ʊ.'lɛn̪.t̪ũː],potulentum,0
37793,37793,probe,r,rp--------,,,,['prɔ.bɛ],probe,0
37782,37782,sexquiquartnarius,a,aps---mn1-,sexquiquartnari sexquiquartnari sexquiquartnari,,,[sɛks.kʷɪ.kʷart̪.'n̪a.rɪ̣.jʊs],sexquiquartnarius,0
37736,37736,spissatus,a,aps---mn1-,spiss spiss spiss,,,['spɪs.sa.t̪ʊs],spissatus,0
37769,a2208,anthus,n,n-s---mn2-,anth,,,[ˈan.tʰʊs],anthus,0
37728,a2372,aplanes,a,aps---an3-,aplan aplan aplan,,,['a.pla.n̪ɛs],aplanes,0
37729,a2972,artocopus,n,n-s---mn2-,artocop,,,[ar.'t̪ɔ.kɔ.pʊs],artocopus,0
37726,37726,squatus,n,n-s---mn4-,auctumn,,,['skʷa.t̪ʊs],squatus,0
37750,a6296,athleticus,a,aps---mn1-,athletic athletic athletic,,,[aːtʰˈɫeː.tɪ.kʊs],athleticus,0
37727,37727,tentabundus,a,aps---mn1-,tentabund tentabund tentabund,,,[tɛn.taːˈbʊn.dʊs],tentabundus,0
37765,a8911,attractus,n,n-s---mn4-,attract,,,['at̪.t̪ra.kt̪ʊs],attractus,0
37718,37718,affania,n,n-s---fn1-,affani,,,[af.'fa.n̪ɪ̣.ja],affania,0
37791,b0578,brabeum,n,n-s---nn2-,brabe,,,['brabewm],brabeum,0
37761,c1398,chartarius,a,aps---mn1-,chartari chartari chartari,,,[kʰar.'t̪a.rɪ̣.jʊs],chartarius,0
37774,c3732,contestatio,n,n-s---fn3-,contestation,,,[kɔn̪.t̪ɛs.'t̪a.t̪ɪ̣.jɔ],contestatio,0
37768,c9110,corallius,n,n-s---mn2-,coralli,,,[kɔ.'raɫ.lɪ̣.jʊs],corallius,0
37731,c4838,cyparissias,n,n-s---mn1g,cyparissi,,,[ky.pa.'rɪs.sɪ̣.jas],cyparissias,0
37763,d0502,deiuuo,v,v1spia--1-,d ded dat,,,[ˈdeː.jʊ.woː],deiuuo,0
37751,d1406,diffluus,a,aps---mn1-,difflu difflu difflu,,,['d̪ɪff.lʊ.jʊs],diffluus,0
37738,d2415,dyscolus,a,aps---mn1-,dyscol dyscol dyscol,,,[ˈdʏs.kɔ.ɫʊs],dyscolus,0
37772,e1781,exspuo,v,v1spia--3-,exspu exspu exsput,,,[ˈɛk.spʊ.oː],exspuo,0
37780,g0636,grunditus,n,n-s---mn4-,inhonor,,,['grʊn̪.d̪ɪ.t̪ʊs],grunditus,0
37785,i2793,irinum,n,n-s---nn2-,irin,,,['ɪ.rɪ.n̪ũː],irinum,0
37756,n0312,nimius,a,aps---mn1-,nimi nimi nimi,,,[ˈnɪ.mi.ʊs],nimius,0
37723,p0352,parasita,n,n-s---fn1-,parasit,,,[pa.'ra.sɪ.t̪a],parasita,0
37762,p0874,peradulescens,a,aps---an3-,peradulescent peradulescent peradulescent,,,[pɛ.ra.dʊˈɫɛs.kẽːs],peradulescens,0
37773,p3523,priapeus,a,aps---mn1-,priape priape priape,,,['prɪ̣.japews],priapeus,0
37720,r1400,retraho,v,v1spia--3-,retrah retrax retract,,,[ˈrɛ.tra.hoː],retraho,0
37786,s0150,salebrosus,a,aps---mn1-,salebros salebros salebros,,,[sa.'lɛ.brɔ.sʊs],salebrosus,0
37741,t0736,tirunculus,n,n-s---mn2-,tiruncul,,,[t̪ɪ.'rʊŋ.kʊ.lʊs],tirunculus,0
37748,u0537,uetero,v,v1spia--1-,ueter ueterau ueterat,,,[ˈwɛ.tɛ.roː],uetero,0
37796,u0941,ulterior,a,acs---cn3-,abrod abrod abrod,,,[ʊɫˈtɛ.ri.ɔr],ulterior,0
37795,a0141,abrodo,v,v1spia--3-,abrod abros abros,,,/aˈbroː.doː/,abrodo,0
37805,37805,adgeratio,n,n-s---fn3-,adgeration,,,[ad̪.gɛ.'ra.t̪ɪ̣.jɔ],adgeratio,0
25747,p0468,partio,v,v1spia--4-,part partiu partit,,27588,['par.t̪ɪ̣.jɔ],partio,1
37842,37842,adscriptio,n,n-s---fn3-,adscription,,,[ad̪s.'krɪ.pt̪ɪ̣.jɔ],adscriptio,0
37808,37808,aercus,a,aps---mn1-,aerc aerc aerc,,,['ajr.kʊs],aercus,0
37844,37844,anetina,n,n-s---fn1-,anetin,,,[a.'n̪ɛ.t̪ɪ.n̪a],anetina,0
37872,37872,arenaria,n,n-s---fn1-,arenari,,,[a.rɛ.'n̪a.rɪ̣.ja],arenaria,0
37825,37825,chiragra,n,n-s---fn1-,chiragr,,,['kʰɪ.ra.gra],chiragra,1
37876,37876,citrius,n,n-s---mn2-,citri,,,['kɪ.t̪rɪ̣.jʊs],citrius,0
37807,37807,conlaxo,v,v1spia--1-,conlax conlaxau conlaxat,,,['kɔ.n̪la.ksɔ],conlaxo,0
37838,37838,conseruula,n,n-s---fn1-,conseruul,,,[kɔːn̪sɛ.'rʊ.jʊ.la],conseruula,0
37868,37868,cornuculum,n,n-s---nn2-,cornucul,,,[kɔr.'n̪ʊ.kʊ.ɫũː],cornuculum,0
37879,37879,corrupte,r,rp--------,corruptius corruptissime,,,[kɔr.'rʊp.t̪ɛ],corrupte,0
37877,37877,cotidiano,r,rp--------,,,,[kɔ.t̪ɪ.'d̪ɪ̣.ja.n̪ɔ],cotidiano,0
37813,37813,cupide,r,rp--------,cup,,,['kʊ.pɪ.d̪ɛ],cupide,0
37859,37859,diffamia,n,n-s---fn1-,diffami,,,[d̪ɪf.'fa.mɪ̣.ja],diffamia,0
37817,37817,flebile,r,rp--------,,,,['flɛ.bɪ.lɛ],flebile,0
37849,37849,indentitas,n,n-s---fn3-,indentitat,,,[ɪn̪.'d̪ɛn̪.t̪ɪ.t̪as],indentitas,0
37880,37880,intellegenter,r,rp--------,corruptius corruptissime,,,[ɪn̪.t̪ɛɫ.lɛ.'gɛn̪.t̪ɛr],intellegenter,0
37866,37866,laguena,n,n-s---fn1-,laguen,,,['la.gʷɛ.n̪a],laguena,0
37860,o0952,orbus,n,n-s---mn2-,orb,,,[ˈɔr.bʊs],orbus,0
37832,37832,lanitium,n,n-s---nn2-,laniti,,,[la.'n̪ɪ.t̪ɪ̣.jũː],lanitium,0
37828,37828,oxydo,v,v1spia--1-,oxyd oxydau oxydat,,,['ɔk.sy.d̪ɔ],oxydo,0
37803,b0118,barbarismus,n,n-s---mn2-,barbarism,,,[bar.ba.'rɪs.mʊs],barbarismus,0
37823,37823,plurimus,n,n-s---mn2-,plurim,,,[ˈpɫuː.rɪ.mʊs],plurimus,0
37833,37833,praecelleo,v,v1spia--2-,praecell - -,,,[praj.'kɛɫ.lɛ̣.jɔ],praecelleo,0
37865,37865,quoiuscemodi,r,rp--------,,,,[kʷɔj.jʊs.'kɛ.mɔ.d̪ɪ],quoiuscemodi,0
37873,37873,synagrapha,n,n-s---fn1-,synagraph,,,[sy.'n̪a.gra.pʰa],synagrapha,0
37843,b0347,bifestus,a,aps---mn1-,bifest bifest bifest,,,[bɪ.'fɛs.t̪ʊs],bifestus,0
