],superonero,0
31517,31517,decalco,v,v1spia--1-,decalc decalcau decalca,,,[d̪ɛ.'kaɫ.kɔ],decalco,0
31544,31544,deluctio,n,n-s---fn3-,deluction,,,[d̪ɛ.'lʊk.t̪ɪ̣.jɔ],deluctio,0
124636,124636,recantatus,a,aps---mn1-,recantat recantat recantat,,,[rɛ.'kan̪.t̪a.t̪ʊs],recantatus,0
31505,31505,eiaculo,v,v1spia--1-,eiacul eiaculau eiaculat,,,['eja.kʊ.lɔ],eiaculo,0
31533,31533,gesta,n,n-p---nn2-,gest,,,['gɛs.t̪a],gesta,0
31545,31545,haruiga,n,n-s---fn1-,haruig,,,[ha.'ruj.ga],haruiga,0
31507,31507,irenismus,n,n-s---mn2-,irenism,,,[ɪ.rɛ.'n̪ɪs.mʊs],irenismus,0
31554,31554,kalumnia,n,n-s---fn1-,kalumni,,,[ka.'lʊm.n̪ɪ̣.ja],kalumnia,0
31522,31522,muscatum,n,n-s---nn2-,muscat,,,['mʊs.ka.t̪ũː],muscatum,0
31548,31548,palaeographicus,a,aps---mn1-,palaeographic palaeographic palaeographic,,,[pa.laj.jɔ.'gra.pʰɪ.kʊs],palaeographicus,0
31541,31541,permixte,r,rp--------,,,,[pɛr.'mɪks.t̪ɛ],permixte,0
31518,31518,problematicum,n,n-s---nn2-,problematic,,,[prɔ.blɛ.'ma.t̪ɪ.kũː],problematicum,0
31523,31523,sublingio,n,n-s---mn3-,sublingion,,,[sʊ.'blɪ.ŋgɪ̣.jɔ],sublingio,0
31560,a1108,affluo,v,v1spia--3-,afflu afflux afflux,,,[ˈaf.fɫʊ.oː],affluo,0
31555,31555,adrisio,n,n-s---fn3-,adrision,,,[a.'d̪rɪ.sɪ̣.jɔ],adrisio,0
31512,a1243,agrosius,a,aps---mn1-,agrosi agrosi agrosi,,,[a.'grɔ.sɪ̣.jʊs],agrosius,0
31538,a2200,anthracitis,n,n-s---fn3-,anthracitid,,,[an̪.'t̪ʰra.kɪ.t̪ɪs],anthracitis,0
31556,a3121,assedo,n,n-s---mn3-,assedon,,,['as.sɛ.d̪ɔ],assedo,0
31551,c0449,cantharulus,n,n-s---mn2-,cantharul,,,[kan̪.'t̪ʰa.rʊ.lʊs],cantharulus,0
31521,c0833,cataphasis,n,n-s---fn3-,cataphas,,,[ka.'t̪a.pʰa.sɪs],cataphasis,0
31559,c1988,citharoedicus,a,aps---mn1-,citharoedic citharoedic citharoedic,,,[kɪ.'t̪ʰaroj.d̪ɪ.kʊs],citharoedicus,0
31506,c3955,coapto,v,v1spia--1-,coapt - coaptat,,,[kɔ.'jap.t̪ɔ],coapto,0
31531,c4028,coriaceus,a,aps---mn1-,coriace coriace coriace,,,[kɔ.rɪˈa.ke.ʊs],coriaceus,0
31566,c4358,criniger,a,aps---mn1r,criniger criniger criniger,,,[ˈkriː.nɪ.ɡɛr],criniger,0
31520,c4398,crocodes,n,n-s---nn3-,crocod,,,['krɔ.kɔ.d̪ɛs],crocodes,0
31514,d9529,delapsus,n,n-s---mn4-,delaps,,,[d̪eː.'laːp.sʊs],delapsus,0
31509,d9531,deletus,n,n-s---mn4-,delet,,,['d̪ɛ.lɛ.t̪ʊs],deletus,0
31565,f0200,farinula,n,n-s---fn1-,farinul,,,[fa.'rɪ.n̪ʊ.la],farinula,0
31553,i0914,incisio,n,n-s---fn3-,incision,,,[ɪŋˈkiː.si.oː],incisio,0
31515,l0677,liberalis,a,aps---cn3i,liberal liberal liberal,,,[liː.bɛˈraː.lɪs],liberalis,0
31519,m0093,magirus,n,n-s---mn2-,magir,,,['ma.gɪ.rʊs],magirus,0
31525,m0764,mentula,n,n-s---fn1-,mentul,,,[ˈmɛn.tʊ.ɫa],mentula,0
31563,m1123,missor,n,n-s---mn3-,missor,,,['mɪs.sɔr],missor,0
31534,p0413,parito,v,v1spia--1-,parit paritau paritat,,,['pa.rɪ.t̪ɔ],parito,0
31540,q0064,quadringentiens,r,rp--------,,,,[kʷa.d̪rɪ.'ŋgɛ.n̪t̪ɪ̣.jeːn̪s],quadringentiens,0
31549,r1383,retempto,v,v1spia--1-,retempt retemptau retemptat,,,[rɛ.'t̪ɛmp.t̪ɔ],retempto,0
31543,r0773,rogalis,a,aps---cn3i,rogal rogal rogal,,,['rɔ.ga.lɪs],rogalis,0
31547,r0780,rogator,n,n-s---mn3-,rogator,,,[rɔˈɡaː.tɔr],rogator,0
31508,s3015,suboleo,v,v1spia--2-,subol - -,,,[sʊˈbɔ.ɫe.oː],suboleo,0
31558,t1033,transilio,v,v1spia--4-,transil transiliu -,,,[trãːˈsɪ.li.oː],transilio,0
31529,u7012,uncinatus,a,aps---mn1-,uncinat uncinat uncinat,,,[ʊŋ.kiːˈnaː.tʊs],uncinatus,0
31528,a0054,abiectio,n,n-s---fn3-,abiection,,,[abˈjɛk.ti.oː],abiectio,0
31612,p2053,pigro,v,v1spia--1-,pigr pigrau pigrat,,27739,/ˈpiː.ɡroː/,pigro,0
31578,31578,aggestim,r,rp--------,,,,['ag.gɛst̪ĩː],aggestim,0
31589,31589,archiepiscopatus,n,n-s---mn4-,archiepiscopat,,,[ar.kʰɪ̣.jɛ.pɪs.'kɔ.pa.t̪ʊs],archiepiscopatus,0
31607,31607,bigatus,n,n-s---mn2-,bigat,,,['bɪ.ga.t̪ʊs],bigatus,0
31588,31588,canteriolus,n,n-s---mn2-,canteriol,,,[kan̪.t̪ɛ.'rɪ̣.jɔ.lʊs],canteriolus,0
31571,31571,catechiticus,a,aps---mn1-,catechitic catechitic catechitic,,,[ka.t̪ɛ.'kʰɪ.t̪ɪ.kʊs],catechiticus,0
31619,31619,cerinthe,n,n-s---fn1g,cerinth,,,[kɛ.'rɪn̪.t̪ʰɛ],cerinthe,0
31576,a8914,abdicatus,n,n-s---mn2-,abdicat,,,[ab.'d̪ɪ.ka.t̪ʊs],abdicatus,0
31572,31572,collectarium,n,n-s---nn2-,collectari,,,[kɔɫ.lɛk.'t̪a.rɪ̣.jũː],collectarium,0
31620,31620,collectiuisticus,a,aps---mn1-,collectiuistic collectiuistic collectiuistic,,,[kɔɫ.lɛk.t̪ɪ.'wɪs.t̪ɪ.kʊs],collectiuisticus,0
31594,31594,conliquefacio,v,v1spia--3-,conliquefac conliquefec conliquefact,,,[kɔ.n̪lɪ.kʷɛ.'fa.kɪ̣.jɔ],conliquefacio,0
31590,31590,consacratus,a,aps---mn1-,consacrat consacrat consacrat,,,['kɔːn̪sa.kra.t̪ʊs],consacratus,0
31597,31597,contuo,v,v1spia--3-,contu - -,,,['kɔn̪.t̪ʊ.jɔ],contuo,0
31600,a1115,affremo,v,v1spia--3-,affrem - -,,,['aff.rɛ.mɔ],affremo,0
31629,31629,crepundium,n,n-s---nn2-,crepundi,,,[krɛ.'pʊn̪.d̪ɪ̣.jũː],crepundium,0
124700,124700,reconciliatrix,n,n-s---fn3-,reconciliatric,,,[rɛ.kɔŋ.kɪ.'lɪ̣.ja.t̪rɪks],reconciliatrix,0
31609,31609,epizootia,n,n-s---fn1-,epizooti,,,[ɛ.pɪz.zɔ.'jɔ.t̪ɪ̣.ja],epizootia,0
31604,31604,ferrous,a,aps---mn1-,ferro ferro ferro,,,['fɛr.rɔ.jʊs],ferrous,0
31603,31603,flebiliter,r,rp--------,,,,[flɛ.'bɪ.lɪ.t̪ɛr],flebiliter,0
31592,31592,glaria,n,n-s---fn1-,glari,,,['gla.rɪ̣.ja],glaria,0
31591,31591,acceptatus,a,aps---mn1-,acceptat acceptat acceptat,,,[ak.'kɛp.t̪a.t̪ʊs],acceptatus,0
31608,31608,ignorans,a,aps---an3-,ignorant ignorant ignorant,,,[iːŋˈnoː.rãːs],ignorans,0
31573,31573,incumbro,v,v1spia--1-,incumbr incumbrau incumbrat,,,[ɪŋ.'kʊm.brɔ],incumbro,0
31616,31616,inprobo,v,v1spia--1-,inprob inprobau inprobat,,,[ˈɪm.prɔ.boː],inprobo,0
31611,31611,ligurius,n,n-s---mn2-,liguri,,,['lɪ.gʷrɪ̣.jʊs],ligurius,0
31623,a2093,ansarium,n,n-s---nn2-,ansari,,,[aːn̪.'sa.rɪ̣.jũː],ansarium,0
31574,31574,nubeculatus,a,aps---mn1-,nubeculat nubeculat nubeculat,,,[n̪ʊ.bɛ.'kʊ.la.t̪ʊs],nubeculatus,0
31601,31601,numqui,r,rp--------,,,,['n̪ʊm.kʷɪ],numqui,0
31615,31615,obseruatorium,n,n-s---nn2-,obseruatori,,,[ɔp.sɛ.rʊ.ja.'t̪ɔ.rɪ̣.jũː],obseruatorium,0
31584,31584,phraseologia,n,n-s---fn1-,phraseologi,,,[pʰra.sɛ̣.jɔ.'lɔ.gɪ̣.ja],phraseologia,0
31598,31598,primitia,n,n-s---fn1-,primiti,,,[prɪ.'mɪ.t̪ɪ̣.ja],primitia,0
31626,a2719,archipresbyter,n,n-s---mn2r,archipresbyter,,,[ar.kʰɪ.'prɛ.sby.t̪ɛr],archipresbyter,0
31614,31614,pustulatus,a,aps---mn1-,pustulat pustulat pustulat,,,[pʊs.tʊˈɫaː.tʊs],pustulatus,0
31596,31596,siccaneum,n,n-s---nn2-,siccane,,,['sɪk.kan̪ewm],siccaneum,0
31582,31582,sphaericitas,n,n-s---fn3-,sphaericitat,,,[spʰaj.'rɪ.kɪ.t̪as],sphaericitas,0
31568,31568,Garda,n,n-s---fn1-,Gard,,,['gar.d̪a],Garda,0
31579,31579,aeronauticus,a,aps---mn1-,aeronautic aeronautic aeronautic,,,[aː.ɛ.rɔˈnau̯.tɪ.kʊs],aeronauticus,0
31617,b0791,byssinum,n,n-s---nn2-,byssin,,,['bys.sɪ.n̪ũː],byssinum,0
31580,c0482,capedo,n,n-s---fn3-,capedin,,,/kaˈpeː.doː/,capedo,0
31586,c1266,certatio,n,n-s---fn3-,certation,,,[kɛr.'t̪a.t̪ɪ̣.jɔ],certatio,0
31625,c3027,concinnis,a,aps---cn3i,concinn concinn concinn,,,[kɔŋ.'kɪn̪.n̪ɪs],concinnis,0
31622,c4200,cotoria,n,n-s---fn1-,cotori,,,[kɔ.'t̪ɔ.rɪ̣.ja],cotoria,0
31628,c9974,cubitura,n,n-s---fn1-,cubitur,,,[kʊ.'bɪ.t̪ʊ.ra],cubitura,0
31621,d0240,decocta,n,n-s---fn1-,decoct,,,[d̪ɛ.'kɔk.t̪a],decocta,0
113545,i0920,incitator,n,n-s---mn3-,incitator,,,[ɪŋ.'kɪ.t̪a.t̪ɔr],incitator,0
31599,i2458,interquiesco,v,v1spia--3-,interquiesc interquieu interquiet,,,[ɪn̪.t̪ɛr.kʷɪ̣.'jɛs.kɔ],interquiesco,0
31595,i2463,interrex,n,n-s---mn3-,interreg,,,[ɪnˈtɛr.reːks],interrex,0
31610,p0810,pennula,n,n-s---fn1-,pennul,,,['pɛn̪.n̪ʊ.la],pennula,0
31575,p1020,perdisco,v,v1spia--3-,perdisc perdidic -,,,[pɛr.'d̪ɪs.kɔ],perdisco,0
31605,p1030,perdiuturnus,a,aps---mn1-,perdiuturn perdiuturn perdiuturn,,,[pɛr.d̪ɪ̣.jʊ.'t̪ʊr.n̪ʊs],perdiuturnus,0
31602,p3045,praeiaceo,v,v1spia--2-,praeiac praeiec praeiect,,,/prae̯ˈja.ke.oː/,praeiaceo,0
31583,r0617,reubarbarum,n,n-s---nn2-,reubarbar,,,['rewbar.ba.rũː],reubarbarum,0
31624,u1361,uulgator,n,n-s---mn3-,uulgator,,,['wʊɫ.ga.t̪ɔr],uulgator,0
31654,31654,adgenero,v,v1spia--1-,adgener adgenerau adgenerat,,27740,[adˈɡɛ.nɛ.roː],adgenero,0
31633,31633,author,n,n-s---mn3-,author,,,[ˈau̯.tʰɔr],author,0
31666,31666,butubattum,n,n-s---nn2-,butubatt,,,[bʊ.t̪ʊ.'bat̪.t̪ũː],butubattum,0
31634,31634,circumiacens,a,aps---an3-,author author author,,,[kɪrˈkʊm.ja.kẽːs],circumiacens,0
31637,31637,compendiose,r,rp--------,compendiosius compendiosissime,,,[kɔm.pɛn̪.'d̪ɪ̣.jɔ.sɛ],compendiose,0
31663,31663,compitalitius,a,aps---mn1-,compitaliti compitaliti compitaliti,,,[kɔm.pɪ.t̪a.'lɪ.t̪ɪ̣.jʊs],compitalitius,0
31648,31648,complementarius,a,aps---mn1-,complementari complementari complementari,,,[kɔm.pɫeː.mɛnˈta.ri.ʊs],complementarius,0
31687,31687,concorporeus,a,aps---mn1-,concorpore concorpore concorpore,,,[kɔŋ.'kɔr.pɔrews],concorporeus,0
31632,31632,corpuscularis,a,aps---cn3-,corpuscular corpuscular corpuscular,,,[kɔr.pʊs.'kʊ.la.rɪs],corpuscularis,0
31647,31647,cosmopolitismus,n,n-s---mn2-,cosmopolitism,,,[kɔs.mɔ.pɔ.lɪ.'t̪ɪs.mʊs],cosmopolitismus,0
31643,31643,exsufflator,n,n-s---mn3-,exsufflator,,,[ɛks.'sʊff.la.t̪ɔr],exsufflator,0
31674,31674,filetum,n,n-s---nn2-,filet,,,['fɪ.lɛ.t̪ũː],filetum,0
31661,31661,finctus,a,aps---mn1-,finct finct finct,,,['fɪŋk.t̪ʊs],finctus,0
31638,31638,fossile,n,n-s---nn3-,fossil,,,['fɔs.sɪ.lɛ],fossile,0
31700,31700,gratiis,r,rp--------,insuesc insueu insuet,,,['gra.t̪ɪ̣.jɪs],gratiis,0
31692,31692,harenosum,n,n-s---nn2-,harenos,,,[ha.'rɛ.n̪ɔ.sũː],harenosum,0
31669,31669,inquiam,v,v1spia--3-,inqu - -,,,['ɪŋ.kʷɪ̣.jãː],inquiam,0
31677,31677,inreuocatus,a,aps---mn1-,inreuocat inreuocat inreuocat,,,[ɪn̪r.'ewɔ.ka.t̪ʊs],inreuocatus,0
31665,31665,interspersus,n,n-s---mn2-,interspers,,,[ɪn̪.t̪ɛrs.'pɛr.sʊs],interspersus,0
31650,31650,materialiter,r,rp--------,,,,[ma.t̪ɛ.rɪ̣.'ja.lɪ.t̪ɛr],materialiter,0
31697,31697,nucatum,n,n-s---nn2-,nucat,,,['n̪ʊ.ka.t̪ũː],nucatum,0
31636,31636,paraclitus,n,n-s---mn2-,paraclit,,,[paˈra.klɪ.tʊs],paraclitus,0
31693,31693,persuasus,a,aps---mn1-,persuas persuas persuas,,,[pɛr.'sʊ.ja.sʊs],persuasus,0
31673,a1314,alcedo,n,n-s---fn3-,alcedin,,,[aɫˈkeː.doː],alcedo,0
31698,a1548,alumen,n,n-s---nn3-,alumin,,,[aˈɫuː.mẽ],alumen,0
31675,31675,quoties,r,rp--------,,,,['kʷɔ.t̪ɪ̣.jɛs],quoties,0
31658,31658,sigarellum,n,n-s---nn2-,sigarell,,,[sɪ.ga.'rɛɫ.ɫũː],sigarellum,0
31645,a2157,apparesco,v,v1spia--3-,apparesc - -,,,[ap.pa.'rɛs.kɔ],apparesco,0
31642,31642,sterilizo,v,v1spia--1-,steriliz sterilizau sterilizat,,,[st̪ɛ.rɪ.'lɪz.zɔ],sterilizo,0
31639,31639,tribacca,n,n-s---fn1-,tribacc,,,[t̪rɪ.'bak.ka],tribacca,0
31683,31683,trulleum,n,n-s---nn2-,trulle,,,[ˈtrʊl.le.ũ],trulleum,0
124756,124756,recusatus,a,aps---mn1-,recusat recusat recusat,,,[rɛ.'kʊ.sa.t̪ʊs],recusatus,0
31635,a2869,armentosus,a,aps---mn1-,armentos armentos armentos,,,[ar.'mɛn̪.t̪ɔ.sʊs],armentosus,0
31668,a3431,aucupium,n,n-s---nn2-,aucupi,,,[aw.'kʊ.pɪ̣.jũː],aucupium,0
31686,b0076,balneare,n,n-s---nn3-,balnear,,,[baɫ.'n̪ɛ̣.ja.rɛ],balneare,0
31664,b0744,buris,n,n-s---mn3i,bur,,,['bʊ.rɪs],buris,0
31651,c0831,catapirates,n,n-s---mn1g,catapirat,,,[ka.t̪a.'pɪ.ra.t̪ɛs],catapirates,0
31646,c1241,ceritis,n,n-s---fn3-,ceritid,,,[keːˈriː.tɪs],ceritis,0
31682,c4280,crebrinodus,a,aps---mn1-,crebrinod crebrinod crebrinod,,,[krɛ.'brɪ.n̪ɔ.d̪ʊs],crebrinodus,0
31678,d0201,decineresco,v,v1spia--3-,decineresc - -,,,[d̪ɛ.kɪ.n̪ɛ.'rɛs.kɔ],decineresco,0
31662,g0533,grandiloquus,a,aps---mn1-,grandiloqu grandiloqu grandiloqu,,,[ɡranˈdɪ.ɫɔ.kʷʊs],grandiloquus,0
31644,h0401,hinnus,n,n-s---mn2-,hinn,,,['hɪn̪.n̪ʊs],hinnus,0
31689,h0440,hircosus,a,aps---mn1-,hircos hircos hircos,,,['hɪr.kɔ.sʊs],hircosus,0
31696,i0195,illatebro,v,v1spia--1-,illatebr illatebrau illatebra,,,[ɪɫ.'la.t̪ɛ.brɔ],illatebro,0
31672,i1742,inhonoratio,n,n-s---fn3-,inhonoration,,,[ɪn̪.hɔ.n̪ɔ.'ra.t̪ɪ̣.jɔ],inhonoratio,0
31690,i2359,interitio,n,n-s---fn3-,interition,,,[ɪn̪.t̪ɛ.'rɪ.t̪ɪ̣.jɔ],interitio,0
31655,l1071,lucar,n,n-s---nn3-,lucar,,,[ˈɫuː.kar],lucar,0
31695,m0774,mercabilis,a,aps---cn3i,mercabil mercabil mercabil,,,[mɛr.'ka.bɪ.lɪs],mercabilis,0
31640,n9817,nunciam,r,rp--------,,,,['n̪ʊŋ.kɪ̣.jãː],nunciam,0
31671,p2338,plerus,a,aps---mn1-,pler pler pler,,,[ˈpɫeː.rʊs],plerus,0
31688,p3567,principialis,a,aps---cn3i,principial principial principial,,,[prɪŋ.kɪ.pɪˈaː.lɪs],principialis,0
31679,q0132,quantocius,r,rp--------,,,,[kʷan̪.'t̪ɔ.kɪ̣.jʊs],quantocius,0
31701,u9369,uerbosus,a,aps---mn1-,uerbos uerbos uerbos,,,[wɛrˈboː.sʊs],uerbosus,0
31631,a0538,addictus,n,n-s---mn2-,addict,,,/adˈdik.tus/,addictus,0
31756,31756,aduincula,n,n-s---fn1-,aduincul,,,[a.'d̪ujŋ.kʊ.la],aduincula,0
31719,f0060,faenisicia,n,n-s---fn1-,faenisici,,"27741,27742",[faj.n̪ɪ.'sɪ.kɪ̣.ja],faenisicia,0
31715,31715,adulatorie,r,rp--------,,,,[a.d̪ʊ.la.'t̪ɔ.rɪ̣.jɛ],adulatorie,0
31724,31724,analeptris,n,n-s---fn3-,analeptrid,,,[a.n̪a.'lɛp.t̪rɪs],analeptris,0
31770,31770,apyrinus,a,aps---mn1-,apyrin apyrin apyrin,,,[a.'py.rɪ.n̪ʊs],apyrinus,0
31734,31734,astrophysica,n,n-s---fn1-,astrophysic,,,[as.t̪rɔ.'pʰy.sɪ.ka],astrophysica,0
31759,31759,centrifugus,a,aps---mn1-,centrifug centrifug centrifug,,,['kɛn̪.t̪rɪ.fʊgʷs],centrifugus,0
31714,31714,cinyphes,n,n-s---fn3-,cinyph,,,[kɪˈnyː.pʰeːs],cinyphes,0
31772,31772,cocolobis,n,n-s---fn3i,cocolob,,,[kɔ.'kɔ.lɔ.bɪs],cocolobis,0
31741,31741,contrpuncticus,a,aps---mn1-,contrpunctic contrpunctic contrpunctic,,,[kɔn̪t̪r.'pʊŋk.t̪ɪ.kʊs],contrpuncticus,0
31746,31746,degeneratum,n,n-s---nn2-,degenerat,,,[d̪ɛ.gɛ.'n̪ɛ.ra.t̪ũː],degeneratum,0
31709,31709,dimachaerus,a,aps---mn1-,dimachaer dimachaer dimachaer,,,[d̪ɪ.ma.'kʰaj.rʊs],dimachaerus,0
31710,31710,euentilatus,a,aps---mn1-,euentilat euentilat euentilat,,,[ewɛn̪.'t̪ɪ.la.t̪ʊs],euentilatus,0
31735,31735,euresilogus,n,n-s---mn2-,euresilog,,,['ewrɛ.sɪ.lɔgʷs],euresilogus,0
31771,31771,expletium,n,n-s---nn2-,expleti,,,[ɛks.'plɛ.t̪ɪ̣.jũː],expletium,0
31768,a0368,achlis,n,n-s---fn3i,achl,,,['a.kʰlɪs],achlis,0
31712,31712,gladiatorius,n,n-s---mn2-,gladiator,,,[ɡɫa.di.aːˈtoː.ri.ʊs],gladiatorius,0
31745,31745,iocusculum,n,n-s---nn2-,iocuscul,,,[jɔ.'kʊs.kʊ.ɫũː],iocusculum,0
31755,31755,linguistica,n,n-s---fn1-,linguistic,,,[lɪŋ.'gʷɪs.t̪ɪ.ka],linguistica,0
31751,31751,lithocolla,n,n-s---fn1-,lithocoll,,,[lɪ.t̪ʰɔ.'kɔɫ.la],lithocolla,0
31733,31733,maestiter,r,rp--------,,,,['majs.t̪ɪ.t̪ɛr],maestiter,0
31711,31711,rapide,r,rp--------,euentilat,,,['ra.pɪ.d̪ɛ],rapide,0
31753,a1026,aestiualis,a,aps---cn3i,aestiual aestiual aestiual,,,[ajs.'t̪ɪ.wa.lɪs],aestiualis,0
31762,31762,reuerberatus,a,aps---mn1-,reuerberat reuerberat reuerberat,,,[rewɛr.'bɛ.ra.t̪ʊs],reuerberatus,0
31716,31716,scarabeus,n,n-s---mn2-,scarabe,,,['ska.rabews],scarabeus,0
31767,31767,uigenter,r,rp--------,uigentius uigentissime,,,[wɪ.'gɛn̪.t̪ɛr],uigenter,0
31736,31736,adtonitus,a,aps---mn1-,adtonit adtonit adtonit,,,[ad̪.'t̪ɔ.n̪ɪ.t̪ʊs],adtonitus,0
31763,a2922,arrisio,n,n-s---fn3-,arrision,,,[ar.'rɪ.sɪ̣.jɔ],arrisio,0
31717,c0295,calumniatrix,n,n-s---fn3-,calumniatric,,,[ka.lʊm.'n̪ɪ̣.ja.t̪rɪks],calumniatrix,0
31765,c0381,candefacio,v,v1spia--3i,candefac candefec candefact,,,[kan̪.d̪ɛ.'fa.kɪ̣.jɔ],candefacio,0
31704,c2345,coillum,n,n-s---nn2-,coill,,,[kɔ.'jɪɫ.ɫũː],coillum,0
31773,c2477,collyrium,n,n-s---nn2-,collyri,,,[kɔlˈlyː.ri.ũ],collyrium,0
31731,c2526,columbinus,a,aps---mn1-,columbin columbin columbin,,,[kɔ.ɫʊmˈbiː.nʊs],columbinus,0
31757,c4087,corporosus,a,aps---mn1-,corporos corporos corporos,,,[kɔr.'pɔ.rɔ.sʊs],corporosus,0
31708,c5396,crocitus,n,n-s---mn4-,crocit,,,['krɔ.kɪ.t̪ʊs],crocitus,0
31702,c4785,cydarum,n,n-s---nn2-,cydar,,,['ky.d̪a.rũː],cydarum,0
31776,d0591,delphinus,n,n-s---mn2-,delphin,,,[dɛɫˈpʰiː.nʊs],delphinus,0
31706,d1199,dextella,n,n-s---fn1-,dextell,,,[d̪ɛks.'t̪ɛɫ.la],dextella,0
31743,d1213,diabathrum,n,n-s---nn2-,diabathr,,,[d̪ɪ̣.'ja.ba.t̪ʰrũː],diabathrum,0
31723,e0350,eloco,v,v1spia--1-,eloc elocau elocat,,,[ˈeː.ɫɔ.koː],eloco,0
31737,e0790,epitomo,v,v1spia--1-,epitom epitomau epitomat,,,[ɛˈpɪ.tɔ.moː],epitomo,0
