acer semilacer,,,[sɛ.'mɪ.la.kɛr],semilacer,0
127680,127680,splendifice,r,rp--------,,,,[splɛn̪.'d̪ɪ.fɪ.kɛ],splendifice,0
127684,127684,splenditenens,a,aps---an3i,splenditenent splenditenent splenditenent,,,[splɛn̪.'d̪ɪ.t̪ɛ.n̪eːn̪s],splenditenens,0
127689,127689,splenicus,n,n-s---mn2-,splenic,,,['splɛ.n̪ɪ.kʊs],splenicus,0
127692,127692,spleniticus,a,aps---mn1-,splenitic splenitic splenitic,,,[splɛ.'n̪ɪ.t̪ɪ.kʊs],spleniticus,0
127696,127696,spoliabilis,a,aps---cn3i,spoliabil spoliabil spoliabil,,,[spɔ.lɪ̣.'ja.bɪ.lɪs],spoliabilis,0
127697,127697,spondaeus,n,n-s---mn2-,spondae,,,['spɔn̪d̪ews],spondaeus,0
127701,127701,spondeum,n,n-s---nn2-,sponde,,,['spɔn̪d̪ewm],spondeum,0
127704,127704,spondilium,n,n-s---nn2-,spondili,,,[spɔn̪.'d̪ɪ.lɪ̣.jũː],spondilium,0
127705,127705,spondilus,n,n-s---mn2-,spondil,,,['spɔn̪.d̪ɪ.lʊs],spondilus,0
127706,127706,spondius,n,n-s---mn2-,spondi,,,['spɔn̪.d̪ɪ̣.jʊs],spondius,0
127707,127707,spondogus,n,n-s---mn2-,spondog,,,['spɔn̪.d̪ɔgʷs],spondogus,0
127708,127708,spondyle,n,n-s---fn1g,spondyl,,,['spɔn̪.d̪y.lɛ],spondyle,0
127659,127659,Spinther,n,n-s---nn3-,Spinther,,,['spɪn̪.t̪ʰɛr],Spinther,0
127652,s2187,spinesco,v,v1spia--3-,,,,[spɪ.'n̪ɛs.kɔ],spinesco,0
127655,s2192,spiniola,n,n-s---fn1-,spiniol,,,[spɪ.'n̪ɪ̣.jɔ.la],spiniola,0
127658,s2195,spinter,n,n-s---nn3-,spinter,,,['spɪn̪.t̪ɛr],spinter,0
127661,s2198,spinturnix,n,n-s---fn3-,spinturnic,,,[spɪn̪.'t̪ʊr.n̪ɪks],spinturnix,0
127662,s2200,spinulentus,a,aps---mn1-,spinulent spinulent spinulent,,,[spɪ.n̪ʊ.'lɛn̪.t̪ʊs],spinulentus,0
127663,s2202,spionia,n,n-s---fn1-,spioni,,,[spɪ̣.'jɔ.n̪ɪ̣.ja],spionia,0
127664,s2203,spionicus,a,aps---mn1-,spionic spionic spionic,,,[spɪ̣.'jɔ.n̪ɪ.kʊs],spionicus,0
127665,s2207,spiraea,n,n-s---fn1-,spirae,,,[spɪ.'raj.ja],spiraea,0
127666,s2210,spirarches,n,n-s---mn1g,spirarch,,,[spɪ.'rar.kʰɛs],spirarches,0
127667,s9959,spiratus,n,n-s---mn4-,spirat,,,['spɪ.ra.t̪ʊs],spiratus,0
127669,s2214,spiritum,n,n-s---nn2-,spirit,,,['spiː.rɪ.t̪ũː],spiritum,0
127670,s2216,spirula,n,n-s---fn1-,spirul,,,['spɪ.rʊ.la],spirula,0
127671,s2218,spissatio,n,n-s---fn3-,spissation,,,[spɪs.'sa.t̪ɪ̣.jɔ],spissatio,0
127675,s2225,spithama,n,n-s---fn1-,spitham,,,['spɪ.t̪ʰa.ma],spithama,0
127676,s2226,splanchna,n,n-p---nn2-,splanchn,,,['splaŋkʰ.n̪a],splanchna,0
127677,s2227,splanchnoptes,n,n-s---mn1g,splanchnopt,,,[splaŋkʰ.'n̪ɔp.t̪ɛs],splanchnoptes,0
127678,s9922,splendentia,n,n-s---fn1-,splendenti,,,[splɛn̪.'d̪ɛn̪.t̪ɪ̣.ja],splendentia,0
127679,s2231,splendido,v,v1spia--1-,splendid splendidau splendida,,,['splɛn̪.d̪ɪ.d̪ɔ],splendido,0
127682,s2234,splendificus,a,aps---mn1-,splendific splendific splendific,,,[splɛn̪.'d̪ɪ.fɪ.kʊs],splendificus,0
127683,s7234,splendifluus,a,aps---mn1-,splendiflu splendiflu splendiflu,,,[splɛn̪.'d̪ɪf.lʊ.jʊs],splendifluus,0
127685,s2236,splendorifer,a,aps---mn1r,splendorifer splendorifer splendorifer,,,[splɛn̪.'d̪ɔ.rɪ.fɛr],splendorifer,0
127686,s2237,spleneticus,a,aps---mn1-,splenetic splenetic splenetic,,,[splɛ.'n̪ɛ.t̪ɪ.kʊs],spleneticus,0
127687,s2238,spleniacus,a,aps---mn1-,spleniac spleniac spleniac,,,[splɛ.'n̪ɪ̣.ja.kʊs],spleniacus,0
127688,s2240,splenicus,a,aps---mn1-,splenic splenic splenic,,,['splɛ.n̪ɪ.kʊs],splenicus,0
127690,s2242,splenion,n,n-s---nn2g,spleni,,,['splɛ.n̪ɪ̣.jɔn̪],splenion,0
127691,s2243,splenites,n,n-s---mn1g,splenit,,,['splɛ.n̪ɪ.t̪ɛs],splenites,0
127693,s2245,spodiacus,a,aps---mn1-,spodiac spodiac spodiac,,,[spɔ.'d̪ɪ̣.ja.kʊs],spodiacus,0
127694,s2247,spodos,n,n-s---fn2g,spod,,,['spɔ.d̪ɔs],spodos,0
127695,s2253,spolia,n,n-s---fn1-,spoli,,,['spɔ.lɪ̣.ja],spolia,0
127699,s2258,spondaules,n,n-s---mn1g,spondaul,,,[spɔn̪.'d̪aw.lɛs],spondaules,0
127700,s2259,spondeadeus,a,aps---mn1-,spondeade spondeade spondeade,,,['spɔn̪.d̪ɛ̣.jad̪ews],spondeadeus,0
127703,s2262,spondiazon,n,n-s---mn3i,spondiazont,,,[spɔn̪.d̪ɪ̣.'jaz.zɔn̪],spondiazon,0
24694,l0704,libraria,n,n-s---fn1-,librari,,,[lɪ.'bra.rɪ̣.ja],lĭbraria,1
127711,127711,spongarium,n,n-s---nn2-,spongari,,,[spɔŋ.'ga.rɪ̣.jũː],spongarium,0
127712,127712,spongeola,n,n-s---fn1-,spongeol,,,[spɔŋ.'gɛ̣.jɔ.la],spongeola,0
127729,s9942,sponsus,n,n-s---mn4-,spons,,28719,['spɔːn̪sʊs],sponsus,1
127713,127713,spongeosus,a,aps---mn1-,spongeos spongeos spongeos,,,[spɔŋ.'gɛ̣.jɔ.sʊs],spongeosus,0
127714,127714,spongeus,a,aps---mn1-,sponge sponge sponge,,,['spɔŋgews],spongeus,0
127715,127715,spongio,v,v1spia--1-,spongi spongiau spongia,,,['spɔŋ.gɪ̣.jɔ],spongio,0
127717,127717,spongiolus,n,n-s---mn2-,spongiol,,,[spɔŋ.'gɪ̣.jɔ.lʊs],spongiolus,0
127723,127723,spongos,n,n-s---mn2g,spong,,,['spɔŋ.gɔs],spongos,0
127724,127724,spongus,n,n-s---mn2-,spong,,,['spɔŋgʷs],spongus,0
127725,127725,sponsale,n,n-s---nn3i,sponsal,,,['spɔːn̪sa.lɛ],sponsale,0
127727,127727,sponsalitius,a,aps---mn1-,sponsaliti sponsaliti sponsaliti,,,[spɔːn̪sa.'lɪ.t̪ɪ̣.jʊs],sponsalitius,0
127733,127733,sportulans,a,aps---an3i,sportulant sportulant sportulant,,,['spɔr.t̪ʊ.laːn̪s],sportulans,0
127734,127734,sportulo,v,v1spia--1-,sportul sportulau sportulat,,,['spɔr.t̪ʊ.lɔ],sportulo,0
127736,127736,sposus,n,n-s---mn2-,spos,,,['spɔ.sʊs],sposus,0
127737,127737,spretus,a,aps---mn1-,spret spret spret,,,['sprɛ.t̪ʊs],spretus,0
127741,127741,spumatus,a,aps---mn1-,spumat spumat spumat,,,['spʊ.ma.t̪ʊs],spumatus,0
127745,127745,spumigena,a,aps---cn1-,spumigen spumigen spumigen,,,[spʊ.'mɪ.gɛ.n̪a],spumigena,0
127746,127746,spurcalia,n,n-p---nn3i,spurcal,,,[spʊr.'ka.lɪ̣.ja],spurcalia,0
127749,127749,squalefacio,v,v1spia--3i,,,,[skʷa.lɛ.'fa.kɪ̣.jɔ],squalefacio,0
127751,127751,squalentia,n,n-p---nn2-,squalenti,,,[skʷa.'lɛn̪.t̪ɪ̣.ja],squalentia,0
127755,127755,squalidius,r,rp--------,,,,[skʷa.'lɪ.d̪ɪ̣.jʊs],squalidius,0
127763,127763,squamatus,n,n-s---mn2-,squamat,,,['skʷa.ma.t̪ʊs],squamatus,0
127765,127765,squamigeri,n,n-p---mn2-,squamiger,,,[skʷa.'mɪ.gɛ.rɪ],squamigeri,0
127766,127766,squamma,n,n-s---fn1-,squamm,,,['skʷa.mma],squamma,0
127767,127767,squammatim,r,rp--------,,,,['skʷa.mmat̪ĩː],squammatim,0
127768,127768,squammatio,n,n-s---fn3-,squammation,,,[skʷa.'mma.t̪ɪ̣.jɔ],squammatio,0
127769,127769,squammatus,a,aps---mn1-,squammat squammat squammat,,,['skʷa.mma.t̪ʊs],squammatus,0
127770,127770,squammeus,a,aps---mn1-,squamme squamme squamme,,,['skʷammews],squammeus,0
127771,127771,squammifer,a,aps---mn1r,squammifer squammifer squammifer,,,['skʷa.mmɪ.fɛr],squammifer,0
127772,127772,squammiger,a,aps---mn1r,squammiger squammiger squammiger,,,['skʷa.mmɪ.gɛr],squammiger,0
127710,127710,spondylium,n,n-s---nn2-,spondyli,,,[spɔn̪.'d̪y.lɪ̣.jũː],spondylium,0
127719,s2268,spongites,n,n-s---mn1g,spongit,,,['spɔŋ.gɪ.t̪ɛs],spongites,0
127720,s2269,spongitis,n,n-s---fn3-,spongitid,,,['spɔŋ.gɪ.t̪ɪs],spongitis,0
127722,s2270,spongizo,v,v1spia--1-,spongiz spongizau spongiza,,,[spɔŋ.'gɪz.zɔ],spongizo,0
127726,s2272,sponsalicius,a,aps---mn1-,sponsalici sponsalici sponsalici,,,[spɔːn̪sa.'lɪ.kɪ̣.jʊs],sponsalicius,0
127728,s2278,sponstrix,n,n-s---fn3-,sponstric,,,['spɔːn̪st̪rɪks],sponstrix,0
127730,s2279,spontalis,a,aps---cn3i,spontal spontal spontal,,,['spɔn̪.t̪a.lɪs],spontalis,0
127731,s2281,spontiuus,a,aps---mn1-,spontiu spontiu spontiu,,,['spɔn̪.t̪ɪ.wʊs],spontiuus,0
127738,s2148,spretus,n,n-s---mn4-,spret,,,['sprɛ.t̪ʊs],spretus,0
127740,s2291,spumatio,n,n-s---fn3-,spumation,,,[spʊ.'ma.t̪ɪ̣.jɔ],spumatio,0
127742,s9960,spumatus,n,n-s---mn4-,spumat,,,['spʊ.ma.t̪ʊs],spumatus,0
127743,s2294,spumidus,a,aps---mn1-,spumid spumid spumid,,,['spʊ.mɪ.d̪ʊs],spumidus,0
127744,s2295,spumifer,a,aps---mn1r,spumifer spumifer spumifer,,,['spʊ.mɪ.fɛr],spumifer,0
127747,s2304,spurciloquium,n,n-s---nn2-,spurciloqui,,,[spʊr.kɪ.'lɔ.kʷɪ̣.jũː],spurciloquium,0
127748,s2310,sputamentum,n,n-s---nn2-,sputament,,,[spʊ.t̪a.'mɛn̪.t̪ũː],sputamentum,0
127750,s2266,squalentia,n,n-s---fn1-,squalenti,,,[skʷa.'lɛn̪.t̪ɪ̣.ja],squalentia,0
127752,s2315,squales,n,n-s---fn3i,squal,,,['skʷa.lɛs],squales,0
127753,s2314,squalesco,v,v1spia--3-,,,,[skʷa.'lɛs.kɔ],squalesco,0
127754,s2317,squaliditas,n,n-s---fn3-,squaliditat,,,[skʷa.'lɪ.d̪ɪ.t̪as],squaliditas,0
127756,s2318,squalitas,n,n-s---fn3-,squalitat,,,['skʷa.lɪ.t̪as],squalitas,0
127757,s2319,squalitudo,n,n-s---fn3-,squalitudin,,,[skʷa.'lɪ.t̪ʊ.d̪ɔ],squalitudo,0
127758,s2321,squalus,a,aps---mn1-,squal squal squal,,,['skʷa.lʊs],squalus,0
127759,s2321,squalus,n,n-s---mn2-,squal,,,['skʷa.lʊs],squalus,0
127760,s2323,squamatim,r,rp--------,,,,['skʷa.mat̪ĩː],squamatim,0
127762,s2325,squamatus,a,aps---mn1-,squamat squamat squamat,,,['skʷa.ma.t̪ʊs],squamatus,0
128153,s2773,subbreuis,a,aps---cn3i,subbreu subbreu subbreu,,,['sʊbbr.ewɪs],subbreuis,0
127773,127773,squammosus,a,aps---mn1-,squammos squammos squammos,,,['skʷa.mmɔ.sʊs],squammosus,0
127774,127774,squamosossus,a,aps---mn1-,squamososs squamososs squamososs,,,[skʷa.mɔ.'sɔs.sʊs],squamosossus,0
127775,127775,squamossus,a,aps---mn1-,squamoss squamoss squamoss,,,[skʷa.'mɔs.sʊs],squamossus,0
127779,127779,stabiliter,r,rp--------,,,,[st̪a.'bɪ.lɪ.t̪ɛr],stabiliter,0
127780,127780,stabilitus,a,aps---mn1-,stabilit stabilit stabilit,,,[st̪a.'bɪ.lɪ.t̪ʊs],stabilitus,0
127781,127781,stabularia,n,n-s---fn1-,stabulari,,,[st̪a.bʊ.'la.rɪ̣.ja],stabularia,0
127782,127782,stabularium,n,n-s---nn2-,stabulari,,,[st̪a.bʊ.'la.rɪ̣.jũː],stabularium,0
127786,127786,stabulatus,a,aps---mn1-,stabulat stabulat stabulat,,,[st̪a.'bʊ.la.t̪ʊs],stabulatus,0
127789,127789,stacte,n,n-s---fn1g,stact,,,['st̪ak.t̪ɛ],stacte,0
127826,127826,Statarii,n,n-p---mn2-,Statari,,,[st̪a.'t̪a.rɪ̣.jɪ],Statarii,0
127791,127791,stactum,n,n-s---nn2-,stact,,,['st̪ak.t̪ũː],stactum,0
127795,127795,stadii,n,n-p---mn2-,stadi,,,['st̪a.d̪ɪ̣.jɪ],stadii,0
127797,127797,stadiodromus,n,n-s---mn2-,stadiodrom,,,[st̪a.d̪ɪ̣.'jɔ.d̪rɔ.mʊs],stadiodromus,0
127798,127798,stadius,n,n-s---mn2-,stadi,,,['st̪a.d̪ɪ̣.jʊs],stadius,0
127800,127800,stagnantia,n,n-p---nn3i,stagnant,,,[st̪aŋ.'n̪an̪.t̪ɪ̣.ja],stagnantia,0
127805,127805,stagnatus,a,aps---mn1-,stagnat stagnat stagnat,,,['st̪aŋ.n̪a.t̪ʊs],stagnatus,0
127807,127807,stagninus,a,aps---mn1-,stagnin stagnin stagnin,,,['st̪aŋ.n̪ɪ.n̪ʊs],stagninus,0
127814,127814,stannatio,n,n-s---fn3-,stannation,,,[st̪an̪.'n̪a.t̪ɪ̣.jɔ],stannatio,0
127815,127815,stannatura,n,n-s---fn1-,stannatur,,,[st̪an̪.'n̪a.t̪ʊ.ra],stannatura,0
127817,127817,stanneus,a,aps---mn1-,stanne stanne stanne,,,['st̪an̪n̪ews],stanneus,0
127818,127818,stans,a,aps---an3i,stant stant stant,,,['st̪aːn̪s],stans,0
127820,127820,staphylinos,n,n-s---fn2g,staphylin,,,[st̪a.'pʰy.lɪ.n̪ɔs],staphylinos,0
127824,127824,stasimon,n,n-s---nn2g,stasim,,,['st̪a.sɪ.mɔn̪],stasimon,0
127831,127831,stationarius,n,n-s---mn2-,stationari,,,[st̪a.t̪ɪ̣.jɔ.'n̪a.rɪ̣.jʊs],stationarius,0
127832,127832,statioron,n,n-s---nn2g,statior,,,[st̪a.'t̪ɪ̣.jɔ.rɔn̪],statioron,0
127833,127833,statiuae,n,n-p---fn1-,statiu,,,['st̪a.t̪ɪ.waj],statiuae,0
127834,127834,statualis,n,n-s---mn3i,statual,,,[st̪a.'t̪ʊ.ja.lɪs],statualis,0
127790,s2350,stacton,n,n-s---nn2-,stact,,,['st̪ak.t̪ɔn̪],stacton,0
127778,s2334,squatus,n,n-s---mn2-,squat,,,['skʷa.t̪ʊs],squatus,0
127783,s2344,stabularius,a,aps---mn1-,stabulari stabulari stabulari,,,[st̪a.bʊ.'la.rɪ̣.jʊs],stabularius,0
127785,s2345,stabulatio,n,n-s---fn3-,stabulation,,,[st̪a.bʊ.'la.t̪ɪ̣.jɔ],stabulatio,0
127788,s2348,stachys,n,n-s---fn3g,stachy,,,['st̪a.kʰys],stachys,0
127792,s2351,stacula,n,n-s---fn1-,stacul,,,['st̪a.kʊ.la],stacula,0
127793,s2352,stadialis,a,aps---cn3i,stadial stadial stadial,,,[st̪a.'d̪ɪ̣.ja.lɪs],stadialis,0
127794,s2353,stadiatus,a,aps---mn1-,stadiat stadiat stadiat,,,[st̪a.'d̪ɪ̣.ja.t̪ʊs],stadiatus,0
127796,s2354,stadiodromos,n,n-s---mn2g,stadiodrom,,,[st̪a.d̪ɪ̣.'jɔ.d̪rɔ.mɔs],stadiodromos,0
127799,s2356,stagnalis,a,aps---cn3i,stagnal stagnal stagnal,,,['st̪aŋ.n̪a.lɪs],stagnalis,0
127801,s2357,stagnarius,n,n-s---mn2-,stagnari,,,[st̪aŋ.'n̪a.rɪ̣.jʊs],stagnarius,0
127804,s2359,stagnator,n,n-s---mn3-,stagnator,,,['st̪aŋ.n̪a.t̪ɔr],stagnator,0
127806,s2360,stagnensis,a,aps---cn3i,stagnens stagnens stagnens,,,[st̪aŋ.'n̪eːn̪.sɪs],stagnensis,0
127808,s2365,stagonias,n,n-s---mn1g,stagoni,,,[st̪a.'gɔ.n̪ɪ̣.jas],stagonias,0
127809,s2366,stagonitis,n,n-s---fn3-,stagonitid,,,[st̪a.'gɔ.n̪ɪ.t̪ɪs],stagonitis,0
127810,s2367,stalagmias,n,n-s---mn1g,stalagmi,,,[st̪a.'la.gmɪ̣.jas],stalagmias,0
127811,s2368,stalagmium,n,n-s---nn2-,stalagmi,,,[st̪a.'la.gmɪ̣.jũː],stalagmium,0
127812,s2369,stalticus,a,aps---mn1-,staltic staltic staltic,,,['st̪aɫ.t̪ɪ.kʊs],stalticus,0
127813,s2371,staminaria,n,n-s---fn1-,staminari,,,[st̪a.mɪ.'n̪a.rɪ̣.ja],staminaria,0
127819,s2375,stantarius,a,aps---mn1-,stantari stantari stantari,,,[st̪an̪.'t̪a.rɪ̣.jʊs],stantarius,0
127821,s2379,staphylodendron,n,n-s---nn2g,staphylodendr,,,[st̪a.pʰy.lɔ.'d̪ɛn̪.d̪rɔn̪],staphylodendron,0
127822,s2380,staphyloma,n,n-s---nn3-,staphylomat,,,[st̪a.'pʰy.lɔ.ma],staphyloma,0
127823,s2381,stapia,n,n-s---fn1-,stapi,,,['st̪a.pɪ̣.ja],stapia,0
127825,s2383,stasimum,n,n-s---nn2-,stasim,,,['st̪a.sɪ.mũː],stasimum,0
127827,s2388,statice,n,n-s---fn1g,static,,,['st̪a.t̪ɪ.kɛ],statice,0
127828,s2389,staticulum,n,n-s---nn2-,staticul,,,[st̪a.'t̪ɪ.kʊ.ɫũː],staticulum,0
127835,s2400,statumaria,n,n-s---fn1-,statumari,,,[st̪a.t̪ʊ.'ma.rɪ̣.ja],statumaria,0
116164,l0658,libanochrus,n,n-s---fn2-,libanochr,,,[lɪ.'ba.n̪ɔ.kʰrʊs],libanochrus,0
127839,127839,staturus,a,aps---mn1-,statur statur statur,,,['st̪a.t̪ʊ.rʊs],staturus,0
127841,127841,statutum,n,n-s---nn2-,statut,,,['st̪a.t̪ʊ.t̪ũː],statutum,0
127842,127842,statutus,a,aps---mn1-,statut statut statut,,,['st̪a.t̪ʊ.t̪ʊs],statutus,0
127849,127849,stellaris,n,n-s---fn3i,stellar,,,['st̪ɛɫ.la.rɪs],stellaris,0
127852,127852,stellionator,n,n-s---mn3-,stellionator,,,[st̪ɛɫ.lɪ̣.'jɔ.n̪a.t̪ɔr],stellionator,0
127853,127853,stello,n,n-s---mn3-,stellon,,,['st̪ɛɫ.lɔ],stello,0
127855,127855,stelographia,n,n-s---fn1-,stelographi,,,[st̪ɛ.lɔ.'gra.pʰɪ̣.ja],stelographia,0
127862,127862,sterceia,n,n-s---fn1-,stercei,,,['st̪ɛrk.eja],sterceia,0
127863,127863,sterceratus,a,aps---mn1-,stercerat stercerat stercerat,,,[st̪ɛr.'kɛ.ra.t̪ʊs],sterceratus,0
127865,127865,stercoratus,a,aps---mn1-,stercorat stercorat stercorat,,,[st̪ɛr.'kɔ.ra.t̪ʊs],stercoratus,0
127866,127866,sterelytis,n,n-s---fn3-,sterelytid,,,[st̪ɛ.'rɛ.ly.t̪ɪs],sterelytis,0
127867,127867,stereobata,n,n-s---fn1-,stereobat,,,[st̪ɛ.rɛ̣.'jɔ.ba.t̪a],stereobata,0
127870,127870,stericula,n,n-s---fn1-,stericul,,,[st̪ɛ.'rɪ.kʊ.la],stericula,0
127874,127874,steriliter,r,rp--------,,,,[st̪ɛ.'rɪ.lɪ.t̪ɛr],steriliter,0
127838,s2406,staturosus,a,aps---mn1-,staturos staturos staturos,,,[st̪a.'t̪ʊ.rɔ.sʊs],staturosus,0
127876,127876,stertens,n,n-s---mn3i,stertent,,,['st̪ɛr.t̪eːn̪s],stertens,0
127877,127877,sticha,n,n-s---fn1-,stich,,,['st̪ɪ.kʰa],sticha,0
127880,127880,stillacius,a,aps---mn1-,stillaci stillaci stillaci,,,[st̪ɪɫ.'la.kɪ̣.jʊs],stillacius,0
127881,127881,stillans,a,aps---an3i,stillant stillant stillant,,,['st̪ɪɫ.laːn̪s],stillans,0
127882,127882,stillanter,r,rp--------,,,,[st̪ɪɫ.'lan̪.t̪ɛr],stillanter,0
127888,127888,stillatus,a,aps---mn1-,stillat stillat stillat,,,['st̪ɪɫ.la.t̪ʊs],stillatus,0
127891,127891,stimulosus,a,aps---mn1-,stimulos stimulos stimulos,,,[st̪ɪ.'mʊ.lɔ.sʊs],stimulosus,0
127892,127892,stinchus,n,n-s---mn2-,stinch,,,['st̪ɪŋ.kʰʊs],stinchus,0
127898,127898,stipendiatus,a,aps---mn1-,stipendiat stipendiat stipendiat,,,[st̪ɪ.pɛn̪.'d̪ɪ̣.ja.t̪ʊs],stipendiatus,0
127840,s2407,statutio,n,n-s---fn3-,statution,,,[st̪a.'t̪ʊ.t̪ɪ̣.jɔ],statutio,0
127843,s2408,steatitis,n,n-s---fn3-,steatitid,,,[st̪ɛ̣.'ja.t̪ɪ.t̪ɪs],steatitis,0
127844,s2409,steatoma,n,n-s---nn3-,steatomat,,,[st̪ɛ̣.'ja.t̪ɔ.ma],steatoma,0
127845,s2411,stegnus,a,aps---mn1-,stegn stegn stegn,,,['st̪ɛŋ.n̪ʊs],stegnus,0
127847,s2414,stelis,n,n-s---fn3-,stelid,,,['st̪ɛ.lɪs],stelis,0
127848,s2416,stellaris,a,aps---cn3i,stellar stellar stellar,,,['st̪ɛɫ.la.rɪs],stellaris,0
127850,s2417,stellatura,n,n-s---fn1-,stellatur,,,[st̪ɛɫ.'la.t̪ʊ.ra],stellatura,0
127854,s2426,stellula,n,n-s---fn1-,stellul,,,['st̪ɛɫ.lʊ.la],stellula,0
127857,s2430,stephanites,n,n-s---mn1g,stephanit,,,[st̪ɛ.'pʰa.n̪ɪ.t̪ɛs],stephanites,0
127858,s2430,stephanitis,n,n-s---fn3-,stephanitid,,,[st̪ɛ.'pʰa.n̪ɪ.t̪ɪs],stephanitis,0
127859,s2431,stephanium,n,n-s---nn2-,stephani,,,[st̪ɛ.'pʰa.n̪ɪ̣.jũː],stephanium,0
127861,s2434,stephanos,n,n-s---mn2g,stephan,,,['st̪ɛ.pʰa.n̪ɔs],stephanos,0
127864,s2437,stercoratio,n,n-s---fn3-,stercoration,,,[st̪ɛr.kɔ.'ra.t̪ɪ̣.jɔ],stercoratio,0
127868,s2443,stereobates,n,n-s---mn1g,stereobat,,,[st̪ɛ.rɛ̣.'jɔ.ba.t̪ɛs],stereobates,0
127869,s2445,stergethron,n,n-s---nn2g,stergethr,,,['st̪ɛr.gɛ.t̪ʰrɔn̪],stergethron,0
127871,s2446,sterigmos,n,n-s---mn2g,sterigm,,,['st̪ɛ.rɪ.gmɔs],sterigmos,0
127872,s2447,sterilesco,v,v1spia--3-,,,,[st̪ɛ.rɪ.'lɛs.kɔ],sterilesco,0
127873,s2448,sterilicula,n,n-s---fn1-,sterilicul,,,[st̪ɛ.rɪ.'lɪ.kʊ.la],sterilicula,0
127875,s7454,sternutus,n,n-s---mn4-,sternut,,,['st̪ɛr.n̪ʊ.t̪ʊs],sternutus,0
127878,s2465,sticula,n,n-s---fn1-,sticul,,,['st̪ɪ.kʊ.la],sticula,0
127883,s2471,stillarium,n,n-s---nn2-,stillari,,,[st̪ɪɫ.'la.rɪ̣.jũː],stillarium,0
127884,s2472,stillaticius,a,aps---mn1-,stillatici stillatici stillatici,,,[st̪ɪɫ.la.'t̪ɪ.kɪ̣.jʊs],stillaticius,0
127885,s2473,stillatim,r,rp--------,,,,['st̪ɪɫ.lat̪ĩː],stillatim,0
127886,s2474,stillatio,n,n-s---fn3-,stillation,,,[st̪ɪɫ.'la.t̪ɪ̣.jɔ],stillatio,0
127887,s2475,stillatiuus,a,aps---mn1-,stillatiu stillatiu stillatiu,,,[st̪ɪɫ.'la.t̪ɪ.wʊs],stillatiuus,0
127889,s2483,stimulator,n,n-s---mn3-,stimulator,,,[st̪ɪ.'mʊ.la.t̪ɔr],stimulator,0
127890,s9963,stimulatus,n,n-s---mn4-,stimulat,,,[st̪ɪ.'mʊ.la.t̪ʊs],stimulatus,0
127893,s2489,stingus,n,n-s---fn2-,sting,,,['st̪ɪŋgʷs],stingus,0
127895,s2491,stipamen,n,n-s---nn3-,stipamin,,,['st̪ɪ.pa.mɛn̪],stipamen,0
116170,l0667,libellarius,a,aps---mn1-,libellari libellari libellari,,,[lɪ.bɛɫ.'la.rɪ̣.jʊs],libellarius,0
127902,127902,stipsis,n,n-s---fn3i,stips,,,['st̪ɪp.sɪs],stipsis,0
127904,127904,stipulatus,a,aps---mn1-,stipulat stipulat stipulat,,,[st̪ɪ.'pʊ.la.t̪ʊs],stipulatus,0
127906,127906,stipulo,v,v1spia--1-,stipul stipulau stipulat,,,['st̪ɪ.pʊ.lɔ],stipulo,0
127910,127910,stirninus,a,aps---mn1-,stirnin stirnin stirnin,,,['st̪ɪr.n̪ɪ.n̪ʊs],stirninus,0
127911,127911,stirpes,n,n-s---fn3i,stirp,,,['st̪ɪr.pɛs],stirpes,0
127914,127914,stirpis,n,n-s---fn3i,stirp,,,['st̪ɪr.pɪs],stirpis,0
127915,127915,stirsozila,n,n-s---fn1-,stirsozil,,,[st̪ɪr.'sɔz.zɪ.la],stirsozila,0
127916,127916,stiuarius,n,n-s---mn2-,stiuari,,,[st̪ɪ.'wa.rɪ̣.jʊs],stiuarius,0
127917,127917,stlata,n,n-s---fn1-,stlat,,,['st̪la.t̪a],stlata,0
127920,127920,stlattlatarius,a,aps---mn1-,stlattlatari stlattlatari stlattlatari,,,[st̪lat̪.t̪la.'t̪a.rɪ̣.jʊs],stlattlatarius,0
127922,127922,stlis,n,n-s---fn3-,stlit,,,['st̪lɪs],stlis,0
127923,127923,stlocus,n,n-s---mn2-,stloc,,,['st̪lɔ.kʊs],stlocus,0
127931,127931,stomachanter,r,rp--------,,,,[st̪ɔ.ma.'kʰan̪.t̪ɛr],stomachanter,0
127932,127932,stomachatio,n,n-s---fn3-,stomachation,,,[st̪ɔ.ma.'kʰa.t̪ɪ̣.jɔ],stomachatio,0
127933,127933,stomachatus,a,aps---mn1-,stomachat stomachat stomachat,,,[st̪ɔ.'ma.kʰa.t̪ʊs],stomachatus,0
127935,127935,stomachosius,r,rp--------,,,,[st̪ɔ.ma.'kʰɔ.sɪ̣.jʊs],stomachosius,0
127937,127937,stomation,n,n-s---nn2g,stomati,,,[st̪ɔ.'ma.t̪ɪ̣.jɔn̪],stomation,0
127938,127938,stomatium,n,n-s---nn2-,stomati,,,[st̪ɔ.'ma.t̪ɪ̣.jũː],stomatium,0
127942,127942,storax,n,n-s---mn3-,storac,,,['st̪ɔ.raks],storax,0
127944,127944,storbus,n,n-s---mn2-,storb,,,['st̪ɔr.bʊs],storbus,0
127945,127945,straba,n,n-s---fn1-,strab,,,['st̪ra.ba],straba,0
127948,127948,stramentitius,a,aps---mn1-,stramentiti stramentiti stramentiti,,,[st̪ra.mɛn̪.'t̪ɪ.t̪ɪ̣.jʊs],stramentitius,0
