s---mn1-,parapetasi parapetasi parapetasi,,,[pa.ra.pɛ.'t̪a.sɪ̣.jʊs],parapetasius,0
100337,r0154,recepticius,a,aps---mn1-,receptici receptici receptici,,,[rɛ.kɛp.'t̪ɪ.kɪ̣.jʊs],recepticius,0
124662,r1003,recharmido,v,v1spia--1-,recharmid recharmidau recharmida,,,[rɛ.'kʰar.mɪ.d̪ɔ],recharmido,0
53391,r0165,reciperatio,n,n-s---fn3-,reciperation,,,[rɛ.kɪ.pɛ.'ra.t̪ɪ̣.jɔ],reciperatio,0
26658,r1011,recito,v,v1spia--1-,recit recitau recitat,,,[ˈrɛ.kɪ.toː],recito,1
124683,r0182,reclusio,n,n-s---fn3-,reclusion,,,[rɛ.'klʊ.sɪ̣.jɔ],reclusio,0
39787,r1019,recognosco,v,v1spia--3-,recognosc recognou recognit,,,[rɛ.kɔŋˈnoːs.koː],recognosco,0
124692,r1023,recolloco,v,v1spia--1-,recolloc recollocau recolloca,,,[rɛ.'kɔɫ.lɔ.kɔ],recolloco,0
26663,r0186,reconciliatio,n,n-s---fn3-,reconciliation,,,[rɛ.kɔŋ.kɪ.lɪ̣.'ja.t̪ɪ̣.jɔ],reconciliatio,1
124705,r0188,reconditor,n,n-s---mn3-,reconditor,,,[rɛ.'kɔn̪.d̪ɪ.t̪ɔr],reconditor,0
124720,r0191,recordabilis,a,aps---cn3i,recordabil recordabil recordabil,,,[rɛ.kɔr.'d̪a.bɪ.lɪs],recordabilis,0
124729,r0197,recorrectio,n,n-s---fn3-,recorrection,,,[rɛ.kɔr.'rɛk.t̪ɪ̣.jɔ],recorrectio,0
124740,r0204,rectiangulus,a,aps---mn1-,rectiangul rectiangul rectiangul,,,[rɛk.t̪ɪ̣.'jaŋ.gʷlʊs],rectiangulus,0
26679,r1059,recuro,v,v1spia--1-,recur recurau recurat,,,['rɛ.kʊ.rɔ],recuro,1
124754,r0217,recusabilis,a,aps---cn3i,recusabil recusabil recusabil,,,[rɛ.kʊ.'sa.bɪ.lɪs],recusabilis,0
100349,r0220,recutitus,a,aps---mn1-,recutit recutit recutit,,,[rɛ.kʊ.'t̪iː.t̪ʊs],recutitus,0
124766,r1071,redamptruo,v,v1spia--1-,redamptru redamptruau redamptrua,,,[rɛ.'d̪amp.t̪rʊ.jɔ],redamptruo,0
26686,r0227,redemptio,n,n-s---fn3-,redemption,,,[rɛ.'d̪ɛmp.t̪ɪ̣.jɔ],redemptio,1
33817,r1082,redhibeo,v,v1spia--2-,redhib redhibu redhibit,,,[rɛdˈhɪ.be.oː],redhibeo,0
124785,r0231,redhibitio,n,n-s---fn3-,redhibition,,,[rɛd̪.hɪ.'bɪ.t̪ɪ̣.jɔ],redhibitio,0
124798,r0236,redintegratio,n,n-s---fn3-,redintegration,,,[rɛ.d̪ɪn̪.t̪ɛ.'gra.t̪ɪ̣.jɔ],redintegratio,0
28683,r1092,redoleo,v,v1spia--2-,redol redolu -,,,[rɛˈdɔ.ɫe.oː],redoleo,0
26694,r1098,reduco,v,v1spia--3-,reduc redux reduct,,,[rɛˈduː.koː],reduco,1
124817,r0248,redundatio,n,n-s---fn3-,redundation,,,[rɛ.d̪ʊn̪.'d̪a.t̪ɪ̣.jɔ],redundatio,0
124824,r1104,reexinanio,v,v1spia--4-,reexinan reexinaniu reexinanit,,,[rɛ̣.jɛk.sɪ.'n̪a.n̪ɪ̣.jɔ],reexinanio,0
26701,r1107,refello,v,v1spia--3-,refell refell -,,,[rɛˈfɛl.loː],refello,1
40519,r1122,reflagito,v,v1spia--1-,reflagit - -,,,[rɛˈfɫaː.ɡɪ.toː],reflagito,0
124844,r0259,reflexio,n,n-s---fn3-,reflexion,,,[rɛf.'lɛk.sɪ̣.jɔ],reflexio,0
124858,r0267,refractiuus,a,aps---mn1-,refractiu refractiu refractiu,,,[rɛf.'rak.t̪ɪ.wʊs],refractiuus,0
124492,r9010,raca,n,n-s---fn1-,rac,,,['ra.ka],raca,0
55713,r1137,refrigero,v,v1spia--1-,refriger refrigerau refrigerat,,,[rɛˈfriː.ɡɛ.roː],refrigero,0
124916,r1157,regrado,v,v1spia--1-,regrad regradau regradat,,29575,['rɛ.gra.d̪ɔ],regrado,0
133109,r1183,reliquor,v,v1spid--1-,reliqu reliquat -,,29576,['rɛ.lɪ.kʷɔr],reliquor,0
26711,r1138,refrigesco,v,v1spia--3-,refrigesc refrix -,,,[rɛ.friːˈɡeːs.koː],refrigesco,1
32887,r1139,refringo,v,v1spia--3-,refring refreg refract,,,[rɛˈfrɪŋ.ɡoː],refringo,0
124878,r1142,refulgentia,n,n-s---fn1-,refulgenti,,,[rɛ.fʊɫ.'gɛn̪.t̪ɪ̣.ja],refulgentia,0
26714,r1144,refulgeo,v,v1spia--2-,refulg refuls -,,,[rɛˈfʊɫ.ɡe.oː],refulgeo,1
124897,r0298,regerminatio,n,n-s---fn3-,regermination,,,[rɛ.gɛr.mɪ.'n̪a.t̪ɪ̣.jɔ],regerminatio,0
100362,r0302,regillus,a,aps---mn1-,regill regill regill,,,[rɛ.'gɪɫ.lʊs],regillus,0
26721,r0311,regnator,n,n-s---mn3-,regnator,,,['rɛŋ.n̪a.t̪ɔr],regnator,1
26728,r0318,regularis,a,aps---cn3i,regular regular regular,,,[reː.ɡʊˈɫaː.rɪs],regularis,1
124939,r0326,relapsio,n,n-s---fn3-,relapsion,,,[rɛ.'lap.sɪ̣.jɔ],relapsio,0
124943,r0330,relatoria,n,n-s---fn1-,relatori,,,[rɛ.la.'t̪ɔ.rɪ̣.ja],relatoria,0
124947,r1169,relauo,v,v1spia--1-,relau relauau relauat,,,['rɛ.la.wɔ],relauo,0
124960,r0340,relictrix,n,n-s---fn3-,relictric,,,[rɛ.'lɪk.t̪rɪks],relictrix,0
26738,r1176,relido,v,v1spia--3-,relid relis relis,,,['rɛ.lɪ.d̪ɔ],relido,1
124970,r0350,reliquatrix,n,n-s---fn3-,reliquatric,,,[rɛ.'lɪ.kʷa.t̪rɪks],reliquatrix,0
124990,r0356,remancipatio,n,n-s---fn3-,remancipation,,,[rɛ.maŋ.kɪ.'pa.t̪ɪ̣.jɔ],remancipatio,0
44698,r1198,remano,v,v1spia--1-,reman remans remans,,,[rɛˈmaː.noː],remano,0
125000,r0363,remedialis,a,aps---cn3i,remedial remedial remedial,,,[rɛ.mɛ.'d̪ɪ̣.ja.lɪs],remedialis,0
125011,r0371,remigator,n,n-s---mn3-,remigator,,,[rɛ.'mɪ.ga.t̪ɔr],remigator,0
26746,r1206,remigo,v,v1spia--1-,remig remigau remigat,,,[ˈreː.mɪ.ɡoː],remigo,1
100369,r0376,remissarius,a,aps---mn1-,remissari remissari remissari,,,[rɛ.mɪs.'sa.rɪ̣.jʊs],remissarius,0
125018,r0377,remissibilis,a,aps---cn3i,remissibil remissibil remissibil,,,[rɛ.mɪs.'sɪ.bɪ.lɪs],remissibilis,0
125038,r1230,remulco,v,v1spia--1-,remulc remulcau remulca,,,[rɛ.'mʊɫ.kɔ],remulco,0
125053,r9992,renidentia,n,n-s---fn1-,renidenti,,,[rɛ.n̪ɪ.'d̪ɛn̪.t̪ɪ̣.ja],renidentia,0
26757,r1241,renideo,v,v1spia--2-,renid - -,,,[rɛˈniː.de.oː],renideo,1
125071,r0407,renumeratio,n,n-s---fn3-,renumeration,,,[rɛ.n̪ʊ.mɛ.'ra.t̪ɪ̣.jɔ],renumeratio,0
125075,r0410,renuntiator,n,n-s---mn3-,renuntiator,,,[rɛ.n̪ʊn̪.'t̪ɪ̣.ja.t̪ɔr],renuntiator,0
100382,r1264,repastino,v,v1spia--1-,repastin repastinau repastinat,,,[rɛ.'pas.t̪ɪ.n̪ɔ],repastino,0
26765,r1269,repedo,v,v1spia--1-,reped repedau repedat,,,[ˈrɛ.pɛ.doː],repedo,1
125105,r0430,repercussibilis,a,aps---cn3i,repercussibil repercussibil repercussibil,,,[rɛ.pɛr.kʊs.'sɪ.bɪ.lɪs],repercussibilis,0
26773,r0434,repertor,n,n-s---mn3-,repertor,,,[rɛˈpɛr.tɔr],repertor,1
125119,r1279,replanto,v,v1spia--1-,replant replantau replantat,,,['rɛ.pla.n̪t̪ɔ],replanto,0
125132,r1287,repolio,v,v1spia--4-,repoli  ,,,[rɛ.'pɔ.lɪ̣.jɔ],repolio,0
26779,r1289,repono,v,v1spia--3-,repon reposu reposit,,,[rɛˈpoː.noː],repono,1
125138,r0452,repositiuus,a,aps---mn1-,repositiu repositiu repositiu,,,[rɛ.pɔ.'sɪ.t̪ɪ.wʊs],repositiuus,0
26784,r1295,reprehendo,v,v1spia--3-,reprehend reprehend reprehens,,,[rɛ.prɛˈhɛn.doː],reprehendo,1
125149,r0461,reprehensibilis,a,aps---cn3i,reprehensibil reprehensibil reprehensibil,,,[rɛ.prɛ.heː.'n̪sɪ.bɪ.lɪs],reprehensibilis,0
26789,r1299,repromitto,v,v1spia--3-,repromitt repromis repromiss,,,[rɛ.proːˈmɪt.toː],repromitto,1
125174,r0479,repudiosus,a,aps---mn1-,repudios repudios repudios,,,[rɛ.pʊ.'d̪ɪ̣.jɔ.sʊs],repudiosus,0
125186,r0488,repulsorius,a,aps---mn1-,repulsori repulsori repulsori,,,[rɛ.pʊɫ.'sɔ.rɪ̣.jʊs],repulsorius,0
26798,r0494,requietio,n,n-s---fn3-,requietion,,,[rɛ.kʷɪ̣.'jɛ.t̪ɪ̣.jɔ],requietio,1
125198,r1318,resaluo,v,v1spia--1-,resalu resaluau resalua,,,[rɛ.'sa.lʊ.jɔ],resaluo,0
125203,r0499,rescissio,n,n-s---fn3-,rescission,,,[rɛs.'kɪs.sɪ̣.jɔ],rescissio,0
125215,r0505,resectorium,n,n-s---nn2-,resectori,,,[rɛ.sɛk.'t̪ɔ.rɪ̣.jũː],resectorium,0
100398,r0508,reses,a,aps---an3-,resid resid resid,,,['rɛ.sɛs],reses,0
125234,r0512,resignator,n,n-s---mn3-,resignator,,,[rɛ.'sɪŋ.n̪a.t̪ɔr],resignator,0
26810,r1338,resigno,v,v1spia--1-,resign resignau resignat,,,[rɛˈsɪŋ.noː],resigno,1
26710,r0277,refrigerium,n,n-s---nn2-,refrigeri,,,[rɛf.rɪ.'gɛ.rɪ̣.jũː],refrigerium,1
125494,r0683,rhododendros,n,n-s---fn2g,rhododendr,,29581,[rɔ.d̪ɔ.'d̪ɛn̪.d̪rɔs],rhododendros,0
125451,r0650,rhamnus,n,n-s---fn2-,rhamn,,29580,['ram.n̪ʊs],rhamnus,0
125513,r0697,rhyparographos,n,n-s---mn2g,rhyparograph,,29582,[ry.pa.'rɔ.gra.pʰɔs],rhyparographos,0
26867,r0704,rhythmus,n,n-s---mn2-,rhythm,,29583,[ˈrʏtʰ.mʊs],rhythmus,1
132702,r1434,reuertor,v,v1spid--3-,reuert reuers -,29578,29579,['rewɛr.t̪ɔr],reuertor,0
125285,r0550,resticulus,n,n-s---mn2-,resticul,,29577,[rɛs.'t̪ɪ.kʊ.lʊs],resticulus,0
125520,r0703,rhythmulus,n,n-s---mn2-,rhythmul,,,['ry.t̪ʰmʊ.lʊs],rhythmulus,0
46816,r0529,resonus,a,aps---mn1-,reson reson reson,,,['rɛ.sɔ.n̪ʊs],resonus,0
26818,r1348,respergo,v,v1spia--3-,resperg respers respers,,,[reːsˈpɛr.ɡoː],respergo,1
125265,r0533,respiraculum,n,n-s---nn2-,respiracul,,,[rɛs.pɪ.'ra.kʊ.ɫũː],respiraculum,0
125275,r0544,restagnatio,n,n-s---fn3-,restagnation,,,[rɛs.t̪aŋ.'n̪a.t̪ɪ̣.jɔ],restagnatio,0
26825,r1357,restagno,v,v1spia--1-,restagn restagnau restagnat,,,[rɛs.'t̪aŋ.n̪ɔ],restagno,1
100402,r0549,restibilis,a,aps---cn3i,restibil restibil restibil,,,[rɛs.'t̪ɪ.bɪ.lɪs],restibilis,0
125297,r1369,resulco,v,v1spia--1-,resulc resulcau resulca,,,[rɛ.'sʊɫ.kɔ],resulco,0
26833,r1371,resumo,v,v1spia--3-,resum resumps resumpt,,,[rɛˈsuː.moː],resumo,1
125313,r1376,retalio,v,v1spia--1-,retali retaliau retaliat,,,[rɛ.'t̪a.lɪ̣.jɔ],retalio,0
125322,r0577,retentator,n,n-s---mn3-,retentator,,,[rɛ.'t̪ɛn̪.t̪a.t̪ɔr],retentator,0
26840,r0593,retinaculum,n,n-s---nn2-,retinacul,,,[rɛ.t̪ɪ.'n̪a.kʊ.ɫũː],retinaculum,1
125345,r1391,reto,v,v1spia--1-,ret retau retat,,,['rɛ.t̪ɔ],reto,0
125356,r7045,retractus,n,n-s---mn4-,retract,,,['rɛ.t̪ra.kt̪ʊs],retractus,0
125365,r0606,retrimentum,n,n-s---nn2-,retriment,,,[rɛ.'t̪rɪ.mɛ.n̪t̪ũː],retrimentum,0
125372,r8005,retroduco,v,v1spia--3-,retroduc retrodux retroduct,,,[rɛ.'t̪rɔ.d̪ʊ.kɔ],retroduco,0
33168,r0610,retrogradatio,n,n-s---fn3-,retrogradation,,,[rɛ.t̪rɔ.gra.'d̪a.t̪ɪ̣.jɔ],retrogradatio,0
133112,r8007,retrogradior,v,v1spid--3i,retrograd retrogress -,,,[rɛ.t̪rɔ.'gra.d̪ɪ̣.jɔr],retrogradior,0
125388,r8010,retrouerto,v,v1spia--3-,,,,[rɛ.'t̪rɔ.wɛ.rt̪ɔ],retrouerto,0
125392,r1419,reuecto,v,v1spia--1-,reuect reuectau reuectat,,,['rewɛk.t̪ɔ],reuecto,0
26849,r1422,reuelo,v,v1spia--1-,reuel reuelau reuelat,,,[rɛˈweː.ɫoː],reuelo,1
26853,r7009,reuerentia,n,n-s---fn1-,reuerenti,,,[rewɛ.'rɛn̪.t̪ɪ̣.ja],reuerentia,1
125408,r0626,reuerticulum,n,n-s---nn2-,reuerticul,,,[rewɛr.'t̪ɪ.kʊ.ɫũː],reuerticulum,0
125419,r0629,reuimentum,n,n-s---nn2-,reuiment,,,[rewɪ.'mɛn̪.t̪ũː],reuimentum,0
30629,r0636,reuocabilis,a,aps---cn3i,reuocabil reuocabil reuocabil,,,[rewɔ.'ka.bɪ.lɪs],reuocabilis,0
125433,r0639,reuocator,n,n-s---mn3-,reuocator,,,['rewɔ.ka.t̪ɔr],reuocator,0
26857,r1447,reuoco,v,v1spia--1-,reuoc reuocau reuocat,,,[ˈrɛ.wɔ.koː],reuoco,1
46980,r1449,reuoluo,v,v1spia--3-,reuolu reuolu reuolut,,,[rɛˈwɔɫ.woː],reuoluo,0
125453,r0651,rhaphanidion,n,n-s---nn2g,rhaphanidi,,,[ra.pʰa.'n̪ɪ.d̪ɪ̣.jɔn̪],rhaphanidion,0
125484,r0673,rhinoceroticus,a,aps---mn1-,rhinocerotic rhinocerotic rhinocerotic,,,[rɪ.n̪ɔ.kɛ.'rɔ.t̪ɪ.kʊs],rhinoceroticus,0
31532,r0715,ridicularius,a,aps---mn1-,ridiculari ridiculari ridiculari,,,[rɪ.d̪ɪ.kʊ.'la.rɪ̣.jʊs],ridicularius,0
125531,r0716,ridiculosus,a,aps---mn1-,ridiculos ridiculos ridiculos,,,[rɪ.d̪ɪ.'kʊ.lɔ.sʊs],ridiculosus,0
125551,r0733,riparensis,a,aps---cn3i,riparens riparens riparens,,,[rɪ.pa.'reːn̪.sɪs],riparensis,0
125562,r1463,risito,v,v1spia--1-,risit risitau risitat,,,['rɪ.sɪ.t̪ɔ],risito,0
26878,r0756,riuus,n,n-s---mn2-,riu,,,[ˈriː.wʊs],riuus,1
125576,r0758,rixator,n,n-s---mn3-,rixator,,,['rɪk.sa.t̪ɔr],rixator,0
125584,r9767,roboratus,a,aps---mn1-,roborat roborat roborat,,,[rɔ.'bɔ.ra.t̪ʊs],roboratus,0
125586,r8469,roborosus,a,aps---mn1-,roboros roboros roboros,,,[rɔ.'bɔ.rɔ.sʊs],roborosus,0
125590,r0770,robusteus,a,aps---mn1-,robuste robuste robuste,,,['rɔ.bʊst̪ews],robusteus,0
26883,r0771,robustus,a,aps---mn1-,robust robust robust,,,[roːˈbʊs.tʊs],robustus,1
125610,r0791,rorifluus,a,aps---mn1-,roriflu roriflu roriflu,,,[rɔ.'rɪf.lʊ.jʊs],rorifluus,0
125627,r0809,rostellum,n,n-s---nn2-,rostell,,,[rɔs.'t̪ɛɫ.ɫũː],rostellum,0
52172,r0820,rotarium,n,n-s---nn2-,rotari,,,[rɔ.'t̪a.rɪ̣.jũː],rotarium,0
125640,r0822,rotatilis,a,aps---cn3i,rotatil rotatil rotatil,,,[rɔ.'t̪a.t̪ɪ.lɪs],rotatilis,0
125247,r0524,resolubilis,a,aps---cn3i,resolubil resolubil resolubil,,,[rɛ.sɔ.'lʊ.bɪ.lɪs],resolubilis,0
125868,s0105,sagapenum,n,n-s---nn2-,sagapen,,29586,[sa.'ga.pɛ.n̪ũː],sagapenum,0
125703,r1491,rumigero,v,v1spia--1-,rumiger rumigerau rumigerat,,29584,[rʊ.'mɪ.gɛ.rɔ],rumigero,0
34521,r1493,rumino,v,v1spia--1-,rumin - ruminat,,29585,[ˈruː.mɪ.noː],rumino,0
125654,r0836,rubellio,n,n-s---fn3-,rubellion,,,[rʊ.'bɛɫ.lɪ̣.jɔ],rubellio,0
100426,r0846,rubidus,a,aps---mn1-,rubid rubid rubid,,,['rʊ.bɪ.d̪ʊs],rubidus,0
125678,r0864,ruderarius,a,aps---mn1-,ruderari ruderari ruderari,,,[rʊ.d̪ɛ.'ra.rɪ̣.jʊs],ruderarius,0
125693,r0881,ruginosus,a,aps---mn1-,ruginos ruginos ruginos,,,[rʊ.'gɪ.n̪ɔ.sʊs],ruginosus,0
26905,r0886,ruina,n,n-s---fn1-,ruin,,,[rʊˈiː.na],ruina,1
125715,r0899,rumpotinus,a,aps---mn1-,rumpotin rumpotin rumpotin,,,[rʊm.'pɔ.t̪ɪ.n̪ʊs],rumpotinus,0
125719,r0904,runcatio,n,n-s---fn3-,runcation,,,[rʊŋ.'ka.t̪ɪ̣.jɔ],runcatio,0
125725,r0911,rupicapra,n,n-s---fn1-,rupicapr,,,[rʊ.'pɪ.ka.pra],rupicapra,0
125734,r0922,ruricolaris,a,aps---cn3i,ruricolar ruricolar ruricolar,,,[rʊ.rɪ.'kɔ.la.rɪs],ruricolaris,0
26913,r0934,russus,a,aps---mn1-,russ russ russ,,,/ˈrus.sus/,russus,1
100439,r0935,rustarius,a,aps---mn1-,rustari rustari rustari,,,[rʊs.'t̪a.rɪ̣.jʊs],rustarius,0
125756,r0947,rutarius,a,aps---mn1-,rutari rutari rutari,,,[rʊ.'t̪a.rɪ̣.jʊs],rutarius,0
125768,s0005,sabatenum,n,n-s---nn2-,sabaten,,,[sa.'ba.t̪ɛ.n̪ũː],sabatenum,0
125782,s0013,sabulosus,a,aps---mn1-,sabulos sabulos sabulos,,,[sa.'bʊ.lɔ.sʊs],sabulosus,0
125790,s0021,saccarius,a,aps---mn1-,saccari saccari saccari,,,[sak.'ka.rɪ̣.jʊs],saccarius,0
125791,s0021,saccarius,n,n-s---mn2-,saccari,,,[sak.'ka.rɪ̣.jʊs],saccarius,0
125799,s0029,saccinus,a,aps---mn1-,saccin saccin saccin,,,['sak.kɪ.n̪ʊs],saccinus,0
26918,s0030,sacciperium,n,n-s---nn2-,sacciperi,,,[sak.kɪˈpeː.ri.ũ],sacciperium,1
125812,s0044,sacerdotia,n,n-s---fn1-,sacerdoti,,,[sa.kɛr.'d̪oː.t̪ɪ̣.ja],sacerdotia,0
125821,s0050,sacomarius,a,aps---mn1-,sacomari sacomari sacomari,,,[sa.kɔ.'ma.rɪ̣.jʊs],sacomarius,0
125835,s0062,sacrificatrix,n,n-s---fn3-,sacrificatric,,,[sa.krɪ.'fɪ.ka.t̪rɪks],sacrificatrix,0
26927,s0063,sacrificium,n,n-s---nn2-,sacrifici,,,[sa.krɪˈfɪ.ki.ũ],sacrificium,1
26937,s0082,saepimentum,n,n-s---nn2-,saepiment,,,[saj.pɪ.'mɛn̪.t̪ũː],saepimentum,1
125857,s0089,saeptuosus,a,aps---mn1-,saeptuos saeptuos saeptuos,,,[sajp.'t̪ʊ.jɔ.sʊs],saeptuosus,0
26943,s0098,saeuitia,n,n-s---fn1-,saeuiti,,,[sae̯ˈwɪ.ti.a],saeuitia,1
26949,s0120,sagittarius,n,n-s---mn2-,sagittari,,,[sa.ɡɪtˈtaː.ri.ʊs],sagittarius,1
125884,s0127,sagmarius,a,aps---mn1-,sagmari sagmari sagmari,,,[sa.'gma.rɪ̣.jʊs],sagmarius,0
125893,s0138,salacitas,n,n-s---fn3-,salacitat,,,[sa.'la.kɪ.t̪as],salacitas,0
125904,s0156,salicastrum,n,n-s---nn2-,salicastr,,,[sa.lɪ.'kas.t̪rũː],salicastrum,0
100455,s0166,salinator,n,n-s---mn3-,salinator,,,[sa.'lɪ.n̪a.t̪ɔr],salinator,0
125917,s0171,salisator,n,n-s---mn3-,salisator,,,[sa.'lɪ.sa.t̪ɔr],salisator,0
125924,s0054,saliuarium,n,n-s---nn2-,saliuari,,,[sa.lɪ.'wa.rɪ̣.jũː],saliuarium,0
125928,s0175,saliuncula,n,n-s---fn1-,saliuncul,,,[sa.lɪ̣.'jʊŋ.kʊ.la],saliuncula,0
125945,s0190,salsamentarius,a,aps---mn1-,salsamentari salsamentari salsamentari,,,[saɫ.sa.mɛn̪.'t̪a.rɪ̣.jʊs],salsamentarius,0
26959,s0191,salsamentum,n,n-s---nn2-,salsament,,,[saɫ.sa.'mɛn̪.t̪ũː],salsamentum,1
43602,s0207,saltatorius,a,aps---mn1-,saltatori saltatori saltatori,,,[saɫ.taːˈtoː.ri.ʊs],saltatorius,0
57125,s0209,saltatrix,n,n-s---fn3-,saltatric,,,[saɫˈtaː.triːks],saltatrix,0
125963,s0211,salticus,a,aps---mn1-,saltic saltic saltic,,,['saɫ.t̪ɪ.kʊs],salticus,0
26965,s0213,salto,v,v1spia--1-,salt saltau saltat,,,[ˈsaɫ.toː],salto,1
26969,s0235,salutaris,a,aps---cn3i,salutar salutar salutar,,,[sa.ɫuːˈtaː.rɪs],salutaris,1
125987,s0250,sambucatus,a,aps---mn1-,sambucat sambucat sambucat,,,[sam.'bʊ.ka.t̪ʊs],sambucatus,0
126000,s0260,sampsuchinus,a,aps---mn1-,sampsuchin sampsuchin sampsuchin,,,[samp.'sʊ.kʰɪ.n̪ʊs],sampsuchinus,0
52935,s0269,sanctificatio,n,n-s---fn3-,sanctification,,,[saŋk.t̪ɪ.fɪ.'ka.t̪ɪ̣.jɔ],sanctificatio,0
26982,s0273,sanctifico,v,v1spia--1-,sanctific sanctificau sanctificat,,,[saːŋkˈtɪ.fɪ.koː],sanctifico,1
126016,s0276,sanctificus,a,aps---mn1-,sanctific sanctific sanctific,,,[saŋk.'t̪ɪ.fɪ.kʊs],sanctificus,0
126032,s0294,sandaracatus,a,aps---mn1-,sandaracat sandaracat sandaracat,,,[san̪.d̪a.'ra.ka.t̪ʊs],sandaracatus,0
126045,s0308,sanguinalis,a,aps---cn3i,sanguinal sanguinal sanguinal,,,[saŋ.'gʷɪ.n̪a.lɪs],sanguinalis,0
26892,r1477,rotundo,v,v1spia--1-,rotund rotundau rotundat,,,[rɔˈtʊn.doː],rotundo,1
26993,s0320,sanies,n,n-s---fn5-,sani,,,/ˈsa.ni.eːs/,sanies,1
126256,s0539,scamillum,n,n-s---nn2-,scamill,,29589,[ska.'mɪɫ.ɫũː],scamillum,0
27060,s0690,scobis,n,n-s---fn3i,scob,,29590,['skɔ.bɪs],scobis,1
27025,s0493,saxum,n,n-s---nn2-,sax,,29591,[ˈsak.sũ],saxum,1
27005,s0382,sarculum,n,n-s---nn2-,sarcul,,29587,['sar.kʊ.ɫũː],sarculum,1
27030,s0530,scalpellum,n,n-s---nn2-,scalpell,,29588,[skaɫ.'pɛɫ.ɫũː],scalpellum,1
27000,s0341,sapo,n,n-s---mn3-,sapon,,,/ˈsaː.poː/,sapo,1
126087,s0361,sarcinalis,a,aps---cn3i,sarcinal sarcinal sarcinal,,,[sar.'kɪ.n̪a.lɪs],sarcinalis,0
100469,s0362,sarcinarius,a,aps---mn1-,sarcinari sarcinari sarcinari,,,[sar.kɪ.'n̪a.rɪ̣.jʊs],sarcinarius,0
126098,s0374,sarcocolla,n,n-s---fn1-,sarcocoll,,,[sar.kɔ.'kɔɫ.la],sarcocolla,0
49173,s0377,sarcophagus,a,aps---mn1-,paratragoed paratragoed paratragoed,,,[sarˈkɔ.pʰa.ɡʊs],sarcophagus,0
126110,s0385,sardinarius,a,aps---mn1-,sardinari sardinari sardinari,,,[sar.d̪ɪ.'n̪a.rɪ̣.jʊs],sardinarius,0
132156,s0389,sardonychus,a,aps---mn1-,sardonych sardonych sardonych,,,[sar.'d̪ɔ.n̪y.kʰʊs],sardonychus,0
126115,s0392,saripha,n,n-s---fn1-,sariph,,,['sa.rɪ.pʰa],saripha,0
27016,s0424,satio,v,v1spia--1-,sati satiau satiat,,,['sa.t̪ɪ̣.jɔ],satio,1
126153,s0426,sationalis,a,aps---cn3i,sational sational sational,,,[sa.t̪ɪ̣.'jɔ.n̪a.lɪs],sationalis,0
126162,s0436,satisfactionalis,a,aps---cn3i,satisfactional satisfactional satisfactional,,,[sa.t̪ɪs.fak.t̪ɪ̣.'jɔ.n̪a.lɪs],satisfactionalis,0
126179,s0456,satyricos,r,rp--------,,,,[sa.'t̪y.rɪ.kɔs],satyricos,0
126191,s0472,sauiunculum,n,n-s---nn2-,sauiuncul,,,[sa.wɪ̣.'jʊŋ.kʊ.ɫũː],sauiunculum,0
100484,s0479,saxatilis,a,aps---cn3i,saxatil saxatil saxatil,,,[sak.'sa.t̪ɪ.lɪs],saxatilis,0
126205,s0487,saxigenus,a,aps---mn1-,saxigen saxigen saxigen,,,[sak.'sɪ.gɛ.n̪ʊs],saxigenus,0
126219,s0506,scabratus,a,aps---mn1-,scabrat scabrat scabrat,,,['ska.bra.t̪ʊs],scabratus,0
126226,s0738,scaenarius,a,aps---mn1-,scaenari scaenari scaenari,,,[skaj.'n̪a.rɪ̣.jʊs],scaenarius,0
126242,s0529,scalpello,v,v1spia--1-,scalpell scalpellau scalpella,,,[skaɫ.'pɛɫ.lɔ],scalpello,0
126267,s0549,scandala,n,n-s---fn1-,scandal,,,['skan̪.d̪a.la],scandala,0
126274,s0560,scansorius,a,aps---mn1-,scansori scansori scansori,,,[skaːn̪.'sɔ.rɪ̣.jʊs],scansorius,0
126292,s0578,scarizo,v,v1spia--1-,scariz scarizau scariza,,,[ska.'rɪz.zɔ],scarizo,0
27041,s0594,scelero,v,v1spia--1-,sceler scelerau scelerat,,,[ˈskɛ.ɫɛ.roː],scelero,1
126308,s0596,scelerus,a,aps---mn1-,sceler sceler sceler,,,['skɛ.lɛ.rʊs],scelerus,0
126313,s0599,scelio,n,n-s---mn3-,scelion,,,['skɛ.lɪ̣.jɔ],scelio,0
29330,s0602,scenofactorius,a,aps---mn1-,scenofactori scenofactori scenofactori,,,[skeː.nɔ.fakˈtoː.ri.ʊs],scenofactorius,0
126325,s0608,sceptriger,a,aps---mn1r,sceptriger sceptriger sceptriger,,,['skɛp.t̪rɪ.gɛr],sceptriger,0
126344,s0629,scholasticulus,n,n-s---mn2-,scholasticul,,,[skʰɔ.las.'t̪ɪ.kʊ.lʊs],scholasticulus,0
126357,s0642,scillinus,a,aps---mn1-,scillin scillin scillin,,,['skɪɫ.lɪ.n̪ʊs],scillinus,0
27053,s0647,scindo,v,v1spia--3-,scind scid sciss,,,[ˈskɪn.doː],scindo,1
126373,s0659,scirerytis,n,n-s---fn3-,scirerytid,,,[skɪ.'rɛ.ry.t̪ɪs],scirerytis,0
