e,n,n-s---nn3-,sequestr,[sɛ.'kʷɛs.t̪rɛ],sequestre,0
34851,i0540,impietas,n,n-s---fn3-,impietat,[ɪm.'pɪ̣.jɛ.t̪as],impietas,0
34831,i3112,iuxtim,r,rp--------,,[ˈjʊk.stĩ],iuxtim,0
34841,l0144,laguncula,n,n-s---fn1-,laguncul,['lagʷŋ.kʊ.la],laguncula,0
34819,m0189,multicius,a,aps---mn1-,multici multici multici,[mʊɫˈtiː.ki.ʊs],multicius,1
34826,o0196,obscuratio,n,n-s---fn3-,obscuration,[ɔps.kʊ.'ra.t̪ɪ̣.jɔ],obscuratio,0
34812,p0209,pandectes,n,n-s---mn1g,pandect,/panˈdek.teːs/,pandectes,0
34857,p9870,prostitutus,n,n-s---mn4-,prostitut,[prɔs.'t̪ɪ.t̪ʊ.t̪ʊs],prostitutus,0
34796,r0238,reditio,n,n-s---fn3-,redition,[rɛ.'d̪ɪ.t̪ɪ̣.jɔ],reditio,0
34845,s1616,signifer,n,n-s---mn2r,signifer,[ˈsɪŋ.nɪ.fɛr],signifer,0
34805,s1725,simulus,a,aps---mn1-,simul simul simul,['sɪ.mʊ.lʊs],simulus,0
34836,s3007,subnubilus,a,aps---mn1-,subnubil subnubil subnubil,[sʊb.'n̪ʊ.bɪ.lʊs],subnubilus,0
34828,s3520,superdo,v,v1spia--1-,superd superded superdat,[sʊ.'pɛr.d̪ɔ],superdo,0
34860,s3856,suspendium,n,n-s---nn2-,suspendi,[sʊs.'pɛn̪.d̪ɪ̣.jũː],suspendium,0
34800,t1168,tribas,n,n-s---fn3-,tribad,[ˈtrɪ.bas],tribas,0
34833,u0312,uentito,v,v1spia--1-,uentit uentitau uentitat,[ˈwɛn.tɪ.toː],uentito,0
34837,a1274,alausa,n,n-s---fn1-,alaus,[a.'law.sa],alausa,0
34896,d2162,domuitio,n,n-s---fn3-,domuition,[d̪ɔ.'muj.t̪ɪ̣.jɔ],domuitio,0
34893,a1547,alum,n,n-s---nn2-,al,[ˈa.ɫũ],alum,0
34892,34892,aduorsarium,n,n-s---nn2-,aduorsari,[a.d̪ʊ.jɔr.'sa.rɪ̣.jũː],aduorsarium,0
34891,34891,aurifrisiatus,a,aps---mn1-,aurifrisiat aurifrisiat aurifrisiat,[aw.rɪf.rɪ.'sɪ̣.ja.t̪ʊs],aurifrisiatus,0
34916,34916,bractiaria,n,n-s---fn1-,bractiari,[brak.t̪ɪ̣.'ja.rɪ̣.ja],bractiaria,0
34923,a1782,ampulla,n,n-s---fn1-,ampull,[amˈpʊl.la],ampulla,0
34918,34918,brunetus,a,aps---mn1-,brunet brunet brunet,['brʊ.n̪ɛ.t̪ʊs],brunetus,0
34882,34882,camena,n,n-s---fn1-,camen,['ka.mɛ.n̪a],camena,0
34877,a3184,associo,v,v1spia--1-,associ associau associat,[asˈsɔ.ki.oː],associo,0
34926,a3491,augusto,v,v1spia--1-,august augustau augustat,[au̯ˈɡʊs.toː],augusto,0
34873,34873,clupeum,n,n-s---nn2-,clupe,['klʊpewm],clupeum,0
34883,34883,conferuo,v,v1spia--3-,conferu conferuu -,['kɔːn̪fɛ.rʊ.jɔ],conferuo,0
34930,34930,conplaceo,v,v1spia--2-,conplac conplacu conplacit,[kɔmˈpɫa.ke.oː],conplaceo,0
34888,34888,crebrinodosus,a,aps---mn1-,crebrinodos crebrinodos crebrinodos,[krɛ.brɪ.'n̪ɔ.d̪ɔ.sʊs],crebrinodosus,0
34944,34944,crocufantia,n,n-s---fn1-,crocufanti,[krɔ.kʊ.'fan̪.t̪ɪ̣.ja],crocufantia,0
34912,34912,depectulatus,n,n-s---mn4-,depectulat,[d̪ɛ.pɛk.'t̪ʊ.la.t̪ʊs],depectulatus,0
34870,i1110,incrementulum,n,n-s---nn2-,incrementul,[ɪŋ.krɛ.'mɛ.n̪t̪ʊ.ɫũː],incrementulum,0
34908,b0062,baliscus,n,n-s---mn2-,balisc,[ba.'lɪs.kʊs],baliscus,0
34886,34886,ecquo,r,rp--------,artr artrau artrat,['ɛk.kʷɔ],ecquo,0
34934,34934,galbanus,a,aps---mn1-,galban galban galban,[ˈɡaɫ.ba.nʊs],galbanus,0
34948,34948,gradi,n,n-p---mn2-,grad,['gra.d̪ɪ],gradi,0
34901,34901,opscenus,n,n-s---mn2-,opscen,['ɔps.kɛ.n̪ʊs],opscenus,0
34929,34929,pleuina,n,n-s---fn1-,pleuin,['pɫewɪ.n̪a],pleuina,0
34872,34872,plodo,v,v1spia--3-,plod plos plos,[ˈpɫoː.doː],plodo,0
34911,34911,quorsus,r,rp--------,,['kʷɔr.sʊs],quorsus,0
34932,34932,sillaba,n,n-s---fn1-,sillab,['sɪɫ.la.ba],sillaba,0
34919,34919,subex,n,n-s---fn3-,subic,['sʊ.bɛks],subex,0
34887,34887,trauectio,n,n-s---fn3-,trauection,[t̪ra.'wɛk.t̪ɪ̣.jɔ],trauectio,0
34937,34937,adsocius,a,aps---mn1-,adsoci adsoci adsoci,[ad̪.'sɔ.kɪ̣.jʊs],adsocius,0
34935,34935,Faedus,n,n-s---mn2-,Faed,['faj.d̪ʊs],Faedus,0
34871,34871,admensuratio,n,n-s---fn3-,admensuration,[a.d̪meː.n̪sʊ.'ra.t̪ɪ̣.jɔ],admensuratio,0
34869,c0394,candida,n,n-s---fn1-,candid,['kan̪.d̪ɪ.d̪a],candida,0
34947,c0868,cateia,n,n-s---fn1-,catei,['kat̪.eja],cateia,0
34898,c2026,clandestinus,a,aps---mn1-,polyp polyp polyp,[kɫan.dɛsˈtiː.nʊs],clandestinus,0
34945,c2307,cognatus,n,n-s---mn2-,cognat,[kɔŋˈnaː.tʊs],cognatus,1
34902,c3711,contemptrix,n,n-s---fn3-,contemptric,[kɔn̪.'t̪ɛmp.t̪rɪks],contemptrix,0
34913,c3947,cooperatio,n,n-s---fn3-,cooperation,[kɔ.jɔ.pɛ.'ra.t̪ɪ̣.jɔ],cooperatio,0
34876,c4442,crudesco,v,v1spia--3-,crudesc crudu -,/kruːˈdeːs.koː/,crudesco,0
34903,c4625,cuneatio,n,n-s---fn3-,cuneation,[kʊ.n̪ɛ̣.'ja.t̪ɪ̣.jɔ],cuneatio,0
34874,h0269,herbaceus,a,aps---mn1-,herbace herbace herbace,/herˈbaː.ke.us/,herbaceus,0
34881,i1282,indigus,a,aps---mn1-,indigu indigu indigu,['ɪn̪.d̪ɪgʷs],indigus,0
34878,i1480,inexploratus,a,aps---mn1-,inexplorat inexplorat inexplorat,[ɪ.n̪ɛks.'plɔ.ra.t̪ʊs],inexploratus,0
34890,i2764,iocosus,a,aps---mn1-,iocos iocos iocos,[jɔˈkoː.sʊs],iocosus,0
34942,i2996,iudiciarius,a,aps---mn1-,iudiciari iudiciari iudiciari,[juː.dɪ.kɪˈaː.ri.ʊs],iudiciarius,0
34904,l0345,lateramen,n,n-s---nn3-,lateramin,[ɫa.tɛˈraː.mẽ],lateramen,0
34931,m1004,miluinus,a,aps---mn1-,miluin miluin miluin,[mɪ.'luj.n̪ʊs],miluinus,0
34866,o0954,orchas,n,n-s---fn3-,orchad,['ɔr.kʰas],orchas,0
34889,p0948,percido,v,v1spia--3-,percid percid percis,[pɛrˈkiː.doː],percido,0
34895,p2075,pina,n,n-s---fn1-,pin,/ˈpiː.na/,pina,0
34914,p2418,posculentus,a,aps---mn1-,posculent posculent posculent,[pɔs.kʊ.'lɛn̪.t̪ʊs],posculentus,0
34894,q0172,quattuoruir,n,n-s---mn2r,quattuoruir,[kʷat̪.'t̪ʊ.jɔ.rujr],quattuoruir,0
34922,s1433,scaenarium,n,n-s---nn2-,scaenari,[skaj.'n̪a.rɪ̣.jũː],scaenarium,0
34884,s1412,sertula,n,n-s---fn1-,sertul,['sɛr.t̪ʊ.la],sertula,0
34938,s2112,spectatio,n,n-s---fn3-,spectation,[spɛk.'t̪a.t̪ɪ̣.jɔ],spectatio,0
34920,t9314,tepeo,v,v1spia--2-,tep tepu -,[ˈtɛ.pe.oː],tepeo,1
34956,34956,incussus,n,n-s---mn2-,incuss,[ɪŋ.'kʊs.sʊs],incussus,0
34960,34960,bucerius,a,aps---mn1-,buceri buceri buceri,[bʊ.'kɛ.rɪ̣.jʊs],bucerius,0
23186,e1844,exter,a,aps---mn1r,exter exter exter,[ˈɛk.stɛr],exter,1
35013,35013,carbatinus,a,aps---mn1-,carbatin carbatin carbatin,[kar.'ba.t̪ɪ.n̪ʊs],carbatinus,0
35022,35022,carpentura,n,n-s---fn1-,carpentur,[kar.'pɛn̪.t̪ʊ.ra],carpentura,0
34951,34951,chryseum,n,n-s---nn2-,chryse,['kʰrysewm],chryseum,0
34952,34952,clepsere,n,n-s---nn3-,chryse,['klɛp.sɛ.rɛ],clepsere,0
35020,35020,condoma,n,n-s---fn1-,condom,['kɔn̪.d̪ɔ.ma],condoma,0
35002,35002,confedero,v,v1spia--1-,confeder confederau confederat,['kɔːn̪fɛ.d̪ɛ.rɔ],confedero,0
34970,34970,conluuies,n,n-s---fn5-,conluui,[kɔ.'n̪lʊ.jʊ.jjɛs],conluuies,0
34958,34958,conpetitio,n,n-s---fn3-,conpetition,[kɔn̪.pɛ.'t̪ɪ.t̪ɪ̣.jɔ],conpetitio,0
34990,34990,cyperus,n,n-s---fn2-,cyper,['ky.pɛ.rʊs],cyperus,0
34975,34975,demographia,n,n-s---fn1-,demographi,[d̪ɛ.mɔ.'gra.pʰɪ̣.ja],demographia,0
35015,35015,dysintericus,n,n-s---mn2-,dysinteric,[d̪y.sɪn̪.'t̪ɛ.rɪ.kʊs],dysintericus,0
34991,34991,euangelistarium,n,n-s---nn2-,euangelistari,[ewaŋ.gɛ.lɪs.'t̪a.rɪ̣.jũː],euangelistarium,0
35019,35019,gerens,a,aps---an3-,ueruec ueruec ueruec,['gɛ.reːn̪s],gerens,0
34969,a3339,attendo,v,v1spia--3-,attend attend attent,[atˈtɛn.doː],attendo,0
35004,35004,indies,r,rp--------,,['ɪn̪.d̪ɪ̣.jɛs],indies,0
34999,34999,internista,n,n-s---fn1-,internist,[ɪn̪.t̪ɛr.'n̪ɪs.t̪a],internista,0
34957,34957,manibia,n,n-s---fn1-,manibi,[ma.'n̪ɪ.bɪ̣.ja],manibia,0
34954,34954,matriculus,n,n-s---mn2-,matricul,[ma.'t̪rɪ.kʊ.lʊs],matriculus,0
34963,34963,mediaeualis,a,aps---cn3-,mediaeual mediaeual mediaeual,[mɛ.di.ae̯ˈwaː.lɪs],mediaeualis,0
34967,34967,mediastinus,n,n-s---mn2-,mediastin,[mɛ.d̪ɪ̣.'jas.t̪ɪ.n̪ʊs],mediastinus,0
34979,34979,mite,r,rp--------,longius longissime,[ˈmiː.tɛ],mite,0
34955,b0123,barbatoria,n,n-s---fn1-,barbatori,[bar.ba.'t̪ɔ.rɪ̣.ja],barbatoria,0
35011,b0399,bioticus,a,aps---mn1-,biotic biotic biotic,[bɪ̣.'jɔ.t̪ɪ.kʊs],bioticus,0
35026,35026,obsoletus,a,aps---mn1-,obsolet obsolet obsolet,[ɔ.psɔˈɫeː.tʊs],obsoletus,0
35023,35023,oligarcha,n,n-s---mn1-,oligarch,[ɔ.lɪˈɡar.kʰa],oligarcha,0
34986,34986,quantus,a,aps---mn1-,  ,[ˈkʷan.tʊs],quantus,0
35021,35021,quatriduum,n,n-s---nn2-,quatridu,[kʷa.'t̪rɪ.d̪ʊ.jũː],quatriduum,0
52012,c9893,conductus,n,n-s---mn4-,conduct,[kɔn̪.'d̪ʊk.t̪ʊs],conductus,0
34968,c0115,caepaticus,a,aps---mn1-,caepatic caepatic caepatic,[kaj.'pa.t̪ɪ.kʊs],caepaticus,0
34993,34993,superinungo,v,v1spia--3-,superinung - -,[sʊ.pɛ.rɪ.'n̪ʊŋ.gɔ],superinungo,0
34980,34980,uirtualitas,n,n-s---fn3-,uirtualitat,[wɪr.t̪ʊ.'ja.lɪ.t̪as],uirtualitas,0
35016,c0154,calabrix,n,n-s---fn3-,calabric,[kaˈɫaː.brɪks],calabrix,0
35005,c1914,circumuallo,v,v1spia--1-,circumuall circumuallau circumuallat,[kɪr.kʊmˈwal.loː],circumuallo,0
34953,d0509,delambo,v,v1spia--3-,delamb delamb -,[deːˈɫam.boː],delambo,0
35014,d2102,dogmatizo,v,v1spia--1-,dogmatiz dogmatizau dogmatizat,[dɔɡ.maˈtiː.zoː],dogmatizo,0
34992,e0313,eleuatio,n,n-s---fn3-,eleuation,[ɛɫ.'ewa.t̪ɪ̣.jɔ],eleuatio,0
35006,f0502,fido,v,v1spia--3-,fid - fis,['fɪ.d̪ɔ],fido,0
34973,m0281,manica,n,n-s---fn1-,manic,/ˈma.ni.ka/,manica,0
35007,n0330,nitidus,a,aps---mn1-,nitid nitid nitid,[ˈnɪ.tɪ.dʊs],nitidus,0
35001,o0373,occatio,n,n-s---fn3-,occation,[ɔk.'ka.t̪ɪ̣.jɔ],occatio,0
34994,p0607,paueo,v,v1spia--2-,pau pau -,/ˈpa.we.oː/,paueo,0
34995,p2418,potulentus,a,aps---mn1-,potulent potulent potulent,[pɔ.t̪ʊ.'lɛn̪.t̪ʊs],potulentus,0
35009,p3158,praenomen,n,n-s---nn3-,praenomin,[prae̯ˈnoː.mẽ],praenomen,0
35010,p3325,praestituo,v,v1spia--3-,praestitu praestitu praestitut,[prae̯sˈtɪ.tʊ.oː],praestituo,0
34964,p4339,psora,n,n-s---fn1-,psor,/ˈpsoː.ra/,psora,0
34989,p1964,publicum,n,n-s---nn2-,public,['puː.blɪ.kũː],publicum,0
35027,r0109,ratiuncula,n,n-s---fn1-,ratiuncul,[ra.t̪ɪ̣.'jʊŋ.kʊ.la],ratiuncula,0
35025,s3680,supersedeo,v,v1spia--2-,supersed supersed supersess,[sʊ.pɛrˈsɛ.de.oː],supersedeo,0
34976,t0815,tonstrina,n,n-s---fn1-,tonstrin,['t̪ɔːn̪st̪rɪ.n̪a],tonstrina,0
34985,t0959,traiectio,n,n-s---fn3-,terti tern ter,/traːˈjek.ti.oː/,traiectio,0
35000,a0521,addecet,v,v3spia--2-,addec - -,[ˈad.dɛ.kɛt],addecet,0
35003,a0200,absum,v,v1spia--2-,absum absumps absumpt,[ˈa.psũ],absum,0
21490,c3273,confuto,v,v1spia--1-,confut confutau confutat,[kõːˈfuː.toː],confŭto,1
35063,35063,exagitator,n,n-s---fn3-,exagitator,[ɛk.sa.'gɪ.t̪a.t̪ɔr],exagitator,0
23487,f0968,frenum,n,n-s---nn2-,fren,[ˈfreː.nũ],frenum,1
35077,35077,alicaria,n,n-s---fn1-,alicari,[a.lɪ.'ka.rɪ̣.ja],alicaria,0
23255,f0186,fano,v,v1spia--1-,fan fanau fanat,['fa.n̪ɔ],fano,1
35098,35098,alleuiatio,n,n-s---fn3-,alleuiation,[aɫɫ.ewɪ̣.'ja.t̪ɪ̣.jɔ],alleuiatio,0
35054,35054,anthropophagia,n,n-s---fn1-,anthropophagi,[an̪.t̪ʰrɔ.pɔ.'pʰa.gɪ̣.ja],anthropophagia,0
35087,35087,baratrum,n,n-s---nn2-,baratr,['ba.ra.t̪rũː],baratrum,0
35033,35033,bracteola,n,n-s---fn1-,bracteol,[brak.'t̪ɛ̣.jɔ.la],bracteola,0
35069,35069,calenter,r,rp--------,,[ka.'lɛn̪.t̪ɛr],calenter,0
35083,35083,calumniose,r,rp--------,,[ka.lʊm.'n̪ɪ̣.jɔ.sɛ],calumniose,0
35044,a1140,aggaudeo,v,v1spia--2-,aggaud - -,/aɡˈɡau̯.de.oː/,aggaudeo,0
35059,35059,canonizatio,n,n-s---fn3-,canonization,[ka.n̪ɔ.n̪ɪz.'za.t̪ɪ̣.jɔ],canonizatio,0
35097,35097,chirurgius,a,aps---mn1-,chirurgi chirurgi chirurgi,[kʰiːˈrʊr.ɡi.ʊs],chirurgius,0
35062,35062,claror,n,n-s---mn3-,claror,['kla.rɔr],claror,0
35042,p3040,praegustator,n,n-s---mn3-,praegustator,['prajgʷs.t̪a.t̪ɔr],praegustator,0
35061,a1730,amata,n,n-s---fn1-,amat,['a.ma.t̪a],amata,0
35074,35074,comparco,v,v1spia--3-,comparc compeperc compars,[kɔm.'par.kɔ],comparco,0
35088,35088,conrepto,v,v1spia--1-,conrept conreptau conreptat,['kɔ.n̪rɛ.pt̪ɔ],conrepto,0
35045,35045,corolliticus,a,aps---mn1-,corollitic corollitic corollitic,[kɔ.rɔɫ.'lɪ.t̪ɪ.kʊs],corolliticus,0
35030,35030,deminutiuus,a,aps---mn1-,deminutiu deminutiu deminutiu,[d̪ɛ.mɪ.'n̪ʊ.t̪ɪ.wʊs],deminutiuus,0
35057,35057,desidiose,r,rp--------,,[d̪ɛ.sɪ.'d̪ɪ̣.jɔ.sɛ],desidiose,0
35089,a2099,anserculus,n,n-s---mn2-,ansercul,[aːn̪.'sɛr.kʊ.lʊs],anserculus,0
35076,35076,dragma,n,n-s---fn1-,dragm,['d̪ra.gma],dragma,0
35034,35034,expuo,v,v1spia--3-,expu expu exput,[ˈɛk.spʊ.oː],expuo,0
35067,35067,gilbus,a,aps---mn1-,gilb gilb gilb,['gɪɫ.bʊs],gilbus,0
35053,a2572,aptatio,n,n-s---fn3-,aptation,[ap.'t̪a.t̪ɪ̣.jɔ],aptatio,0
35070,a3118,assecula,n,n-s---mn1-,assecul,[as.'sɛ.kʊ.la],assecula,0
35086,35086,glaba,n,n-s---fn1-,glab,['gla.ba],glaba,0
35029,a3173,assimilis,a,aps---cn3i,assimil assimil assimil,[asˈsɪ.mɪ.lɪs],assimilis,0
35052,35052,homographus,a,aps---mn1-,homograph homograph homograph,[hɔ.'mɔ.gra.pʰʊs],homographus,0
35051,35051,ignotus,a,aps---mn1-,ignot ignot ignot,[ɪŋˈnoː.tʊs],ignotus,0
35071,35071,iniurose,r,rp--------,assecul,[ɪ.n̪ɪ̣.'jʊ.rɔ.sɛ],iniurose,0
35073,35073,magnas,n,n-s---mn3-,magnat,[ˈmaŋ.naːs],magnas,0
35092,35092,obstans,n,n-s---cn3-,obstant,['ɔps.t̪aːn̪s],obstans,0
35082,35082,optumus,a,aps---mn1-,optum optum optum,['ɔp.t̪ʊ.mʊs],optumus,0
35040,35040,quasi,r,rp--------,acanthic,[ˈkʷa.sɪ],quasi,0
35101,35101,rationalabilis,a,aps---cn3-,rationalabil rationalabil rationalabil,[ra.t̪ɪ̣.jɔ.n̪a.'la.bɪ.lɪs],rationalabilis,0
35100,35100,seriosus,a,aps---mn1-,serios serios serios,[seː.rɪˈoː.sʊs],seriosus,0
35085,b0751,burgarius,n,n-s---mn2-,burgari,[bʊr.'ga.rɪ̣.jʊs],burgarius,0
35041,35041,tintinabulum,n,n-s---nn2-,tintinabul,[t̪ɪn̪.t̪ɪ.'n̪a.bʊ.ɫũː],tintinabulum,0
35055,35055,uaccinatio,n,n-s---fn3-,uaccination,[wak.kɪ.'n̪a.t̪ɪ̣.jɔ],uaccinatio,0
35084,35084,postestas,n,n-s---fn3-,postestat,[pɔs.'t̪ɛs.t̪as],postestas,0
35032,c1769,circumgemo,v,v1spia--3-,circumgem circumgemu circumgemit,[kɪr.'kʊm.gɛ.mɔ],circumgemo,0
35099,c7553,comarchus,n,n-s---mn2-,comarch,[kɔ.'mar.kʰʊs],comarchus,0
35068,c4658,cupitor,n,n-s---mn3-,cupitor,['kʊ.pɪ.t̪ɔr],cupitor,0
35035,d1064,desuper,r,rp--------,,[ˈdeː.sʊ.pɛr],desuper,0
35096,h0413,hinnitus,n,n-s---mn4-,hinnit,['hɪn̪.n̪ɪ.t̪ʊs],hinnitus,0
35048,i2419,internuntio,v,v1spia--1-,internunti internuntiau internuntiat,[ɪn̪.t̪ɛr.'n̪ʊn̪.t̪ɪ̣.jɔ],internuntio,0
35050,l0526,lyncurius,n,n-s---mn2-,lyncuri,[lyŋ.'kʊ.rɪ̣.jʊs],lyncurius,0
35064,n0560,nouatio,n,n-s---fn3-,nouation,[n̪ɔ.'wa.t̪ɪ̣.jɔ],nouatio,0
35049,p4501,puluerulentus,a,aps---mn1-,puluerulent puluerulent puluerulent,[pʊɫ.wɛ.rʊˈɫɛn.tʊs],puluerulentus,0
35065,s0291,sandapila,n,n-s---fn1-,sandapil,[sanˈda.pɪ.ɫa],sandapila,0
35037,s2769,subbasilicanus,n,n-s---mn2-,subbasilican,[sʊb.ba.sɪ.'lɪ.ka.n̪ʊs],subbasilicanus,0
35046,a1052,aetitis,n,n-s---fn3-,aetitid,[aː.ɛˈtiː.tɪs],aetitis,0
35114,35114,nihildum,n,n-s---n---,-,[n̪ɪ.'hɪɫ.d̪ũː],nihildum,0
23586,g0102,gaudeo,v,v1spia--2-,gaud - gauis,/ˈɡau̯.de.oː/,gaudeo,1
35183,b0310,biblus,n,n-s---fn2-,bibl,['bɪ.blʊs],biblus,0
35116,35116,aha,n,n-s---fn1-,I,['a.ha],aha,0
35166,35166,archipresbyteratus,n,n-s---mn4-,archipresbyterat,[ar.kʰɪ.prɛ.sby.'t̪ɛ.ra.t̪ʊs],archipresbyteratus,0
35135,35135,orthografia,n,n-s---fn1-,orthografi,[ɔr.t̪ʰɔ.'gra.fɪ̣.ja],orthografia,0
35127,35127,arenarius,a,aps---mn1-,arenari arenari arenari,[a.reːˈnaː.ri.ʊs],arenarius,0
35174,35174,assuetus,a,aps---mn1-,assuet assuet assuet,[as.'sʊ.jɛ.t̪ʊs],assuetus,0
35153,35153,auctoralis,a,aps---cn3-,auctoral auctoral auctoral,[awk.'t̪ɔ.ra.lɪs],auctoralis,0
35110,35110,bisacutus,n,n-s---mn4-,bisacut,[bɪ.'sa.kʊ.t̪ʊs],bisacutus,0
35132,35132,caristium,n,n-s---nn2-,caristi,[ka.'rɪs.t̪ɪ̣.jũː],caristium,0
35159,a2600,aquiducus,a,aps---mn1-,aquiduc aquiduc aquiduc,[a.'kʷɪ.d̪ʊ.kʊs],aquiducus,0
35152,35152,centumuir,n,n-s---mn2r,centumuir,['kɛn̪.t̪ʊ.mujr],centumuir,0
35175,35175,circumcaedo,v,v1spia--3-,circumcaed circumcaed circumcaes,[kɪr.kʊm.'kaj.d̪ɔ],circumcaedo,0
35121,35121,conlatero,v,v1spia--1-,conlater conlaterau conlaterat,[kɔ.'n̪la.t̪ɛ.rɔ],conlatero,0
35165,35165,conlaticius,a,aps---mn1-,conlatici conlatici conlatici,[kɔ.n̪la.'t̪ɪ.kɪ̣.jʊs],conlaticius,0
35115,d9997,dissimulantia,n,n-s---fn1-,dissimulanti,[d̪ɪs.sɪ.mʊ.'lan̪.t̪ɪ̣.ja],dissimulantia,0
35105,35105,conliculus,n,n-s---mn2-,conlicul,[kɔ.'n̪lɪ.kʊ.lʊs],conliculus,0
35149,35149,conpromissum,n,n-s---nn2-,conpromiss,[kɔn̪.'prɔ.mɪ.ssũː],conpromissum,0
35130,35130,dictabolarium,n,n-s---nn2-,dictabolari,[d̪ɪk.t̪a.bɔ.'la.rɪ̣.jũː],dictabolarium,0
35111,35111,egenus,n,n-s---mn2-,bisacut,[ɛˈɡeː.nʊs],egenus,0
35134,35134,eleganter,r,rp--------,elegantius elegantissime,[ɛ.lɛ.'gan̪.t̪ɛr],eleganter,0
35179,35179,gasificatrum,n,n-s---nn2-,gasificatr,[ga.sɪ.'fɪ.ka.t̪rũː],gasificatrum,0
35162,35162,horologiarius,n,n-s---mn2-,horologiari,[hɔ.rɔ.lɔ.gɪ̣.'ja.rɪ̣.jʊs],horologiarius,0
35146,35146,maleuole,r,rp--------,,['maɫ.ewɔ.lɛ],maleuole,0
35172,35172,nouella,n,n-s---fn1-,nouell,[nɔˈwɛl.la],nouella,0
35139,35139,pollueo,v,v1spia--2-,pollu polluu polluit,[pɔɫ.'lʊ.jɛ̣.jɔ],pollueo,0
35143,35143,praeambulum,n,n-s---nn2-,praeambul,[prae̯ˈam.bʊ.ɫũ],praeambulum,0
35150,35150,realisticus,a,aps---mn1-,realistic realistic realistic,[rɛ̣.ja.'lɪs.t̪ɪ.kʊs],realisticus,0
35170,35170,tonale,n,n-s---nn3-,tonal,['t̪ɔ.n̪a.lɛ],tonale,0
35123,35123,tribunicius,n,n-s---mn2-,tribunici,[trɪ.buːˈniː.ki.ʊs],tribunicius,0
35141,35141,undiquesecus,r,rp--------,,[ʊn̪.d̪ɪ.'kʷɛ.sɛ.kʊs],undiquesecus,0
35182,35182,Cicirrus,n,n-s---mn2-,Cicirr,[kɪ.'kɪr.rʊs],Cicirrus,0
35158,c0564,capsus,n,n-s---mn2-,caps,['kap.sʊs],capsus,0
35177,35177,adgestus,n,n-s---mn4-,adgest,[ad̪.'gɛs.t̪ʊs],adgestus,0
35185,c2146,clunaculum,n,n-s---nn2-,clunacul,[klʊ.'n̪a.kʊ.ɫũː],clunaculum,1
35106,c2812,compendiarium,n,n-s---nn2-,compendiari,[kɔm.pɛn̪.d̪ɪ̣.'ja.rɪ̣.jũː],compendiarium,0
35131,a0909,aenulum,n,n-s---nn2-,aenul,['aj.n̪ʊ.ɫũː],aenulum,0
35160,c3724,conternatio,n,n-s---fn3-,conternation,[kɔn̪.t̪ɛr.'n̪a.t̪ɪ̣.jɔ],conternatio,0
35118,c3957,copa,n,n-s---fn1-,cop,['kɔ.pa],copa,0
35161,c4383,crithologia,n,n-s---fn1-,crithologi,[krɪ.t̪ʰɔ.'lɔ.gɪ̣.ja],crithologia,0
35157,c4422,cruciabundus,a,aps---mn1-,cruciabund cruciabund cruciabund,[krʊ.ki.aːˈbʊn.dʊs],cruciabundus,0
35136,d1001,desperatio,n,n-s---fn3-,desperation,[d̪ɛs.pɛ.'ra.t̪ɪ̣.jɔ],desperatio,0
35112,f1173,fundito,v,v1spia--1-,fund fundau fundat,['fʊn̪.d̪ɪ.t̪ɔ],fundito,0
35180,h9687,hydraulus,n,n-s---mn2-,hydraul,[hʏˈdrau̯.ɫʊs],hydraulus,0
35173,i0423,immusulus,n,n-s---mn2-,immusul,[ɪ.'mmʊ.sʊ.lʊs],immusulus,0
35186,i2759,iocabundus,a,aps---mn1-,iocabund iocabund iocabund,[jɔ.kaːˈbʊn.dʊs],iocabundus,0
35140,m1288,monedula,n,n-s---fn1-,monedul,[mɔ.'n̪ɛ.d̪ʊ.la],monedula,0
35128,o0651,olfactoriolum,n,n-s---nn2-,olfactoriol,[ɔɫ.fak.t̪ɔ.'rɪ̣.jɔ.ɫũː],olfactoriolum,0
35156,p1083,pererro,v,v1spia--1-,pererr pererrau pererrat,[pɛˈrɛr.roː],pererro,0
35108,r1317,resaluto,v,v1spia--1-,resalut resalutau resalutat,[rɛ.saˈɫuː.toː],resaluto,0
35117,s2953,sublucidus,a,aps---mn1-,sublucid sublucid sublucid,[sʊ.'blʊ.kɪ.d̪ʊs],sublucidus,0
35168,t0897,trabea,n,n-s---fn1-,trabe,/ˈtra.be.a/,trabea,0
35120,u1132,uitrum,n,n-s---nn2-,uitr,[ˈwɪ.trũ],uitrum,0
35241,35241,cathedralitius,n,n-s---mn2-,cathedraliti,[ka.t̪ʰɛ.d̪ra.'lɪ.t̪ɪ̣.jʊs],cathedralitius,0
35191,35191,acide,r,rp--------,acidius acidissime,['a.kɪ.d̪ɛ],acide,0
102721,a2903,antistropha,n,n-s---fn1-,antistroph,[an̪.'t̪ɪs.t̪rɔ.pʰa],antistropha,0
35257,35257,ammonitus,n,n-s---mn4-,ammonit,[a.'mmɔ.n̪ɪ.t̪ʊs],ammonitus,0
35228,35228,ballium,n,n-s---nn2-,balli,['baɫ.lɪ̣.jũː],ballium,0
35209,35209,boiae,n,n-p---fn1-,bo - -,['bɔj.jaj],boiae,0
35264,35264,cannibalismus,n,n-s---mn2-,cannibalism,[kan̪.n̪ɪ.ba.'lɪs.mʊs],cannibalismus,0
