ator,[baɫ.'n̪ɛ̣.ja.t̪ɔr],balneator,0
51805,51805,esotericismus,n,n-s---mn2-,esotericism,[ɛ.sɔ.t̪ɛ.rɪ.'kɪs.mʊs],esotericismus,0
51782,51782,euitandus,a,aps---mn1-,euitand euitand euitand,[ewɪ.'t̪an̪.d̪ʊs],euitandus,0
51773,51773,fastigatus,n,n-s---mn4-,fast,[fas.'t̪ɪ.ga.t̪ʊs],fastigatus,0
51766,b9146,barrinus,a,aps---mn1-,barrin barrin barrin,['bar.rɪ.n̪ʊs],barrinus,0
51796,51796,fiducialiter,r,rp--------,fiducialius fiducialissime,[fɪ.d̪ʊ.kɪ̣.'ja.lɪ.t̪ɛr],fiducialiter,0
51814,b0457,blandiloquentia,n,n-s---fn1-,blandiloquenti,[blan̪.d̪ɪ.lɔ.'kʷɛn̪.t̪ɪ̣.ja],blandiloquentia,0
51772,51772,fiscale,n,n-s---nn3-,fiscal,['fɪs.ka.lɛ],fiscale,0
51763,51763,germinalis,a,aps---cn3-,germinal germinal germinal,[gɛr.'mɪ.n̪a.lɪs],germinalis,0
51802,51802,homileticum,n,n-s---nn2-,homiletic,[hɔ.mɪ.'lɛ.t̪ɪ.kũː],homileticum,0
51822,51822,integer,r,rp--------,,[ˈɪn.tɛ.ɡɛr],integer,0
51831,c1023,cessum,n,n-s---nn2-,cess,['kɛs.sũː],cessum,0
51785,51785,ioco,v,v1spia--1-,ioc iocau iocat,[ˈjɔ.koː],ioco,0
51787,51787,isicium,n,n-s---nn2-,isici,[ɪ.'sɪ.kɪ̣.jũː],isicium,0
51817,51817,lucrifio,v,v1spia--1-,lucrif - lucrifact,[lʊ.'krɪ.fɪ̣.jɔ],lucrifio,0
51783,51783,monarcha,n,n-s---mn1-,monarch,[mɔ.'n̪ar.kʰa],monarcha,0
51792,51792,pernimium,r,rp--------,conrug,[pɛr.'n̪ɪ.mɪ̣.jũː],pernimium,0
51825,51825,quoiusquemodi,r,rp--------,,[kʷɔj.jʊs.'kʷɛ.mɔ.d̪ɪ],quoiusquemodi,0
51824,51824,repostus,a,aps---mn1-,repost repost repost,[rɛ.'pɔs.t̪ʊs],repostus,0
51823,51823,telegraphista,n,n-s---fn1-,telegraphist,[t̪ɛ.lɛ.'gra.pʰɪ.st̪a],telegraphista,0
51806,51806,uituperabiliter,r,rp--------,,[wɪ.t̪ʊ.pɛ.ra.'bɪ.lɪ.t̪ɛr],uituperabiliter,0
51768,51768,adparens,a,aps---an3-,adparent adparent adparent,['ad̪.pa.reːn̪s],adparens,0
51784,c4399,collactea,n,n-s---fn1-,collacte,[kɔɫ.'lak.t̪ɛ̣.ja],collactea,0
51777,c2886,compos,a,aps---an3-,com com com,[ˈkɔm.pɔs],compos,0
51821,i6051,iureconsultus,n,n-s---mn2-,,[juː.rɛ.kõːˈsʊɫ.tʊs],iureconsultus,0
51797,c4189,cosmographus,n,n-s---mn2-,cosmograph,[kɔsˈmɔ.ɡra.pʰʊs],cosmographus,0
51818,c4808,cynacantha,n,n-s---fn1-,cynacanth,[ky.n̪a.'kan̪.t̪ʰa],cynacantha,0
51826,e0558,enauigo,v,v1spia--1-,enauig enauigau enauigat,[eːˈnaː.wɪ.ɡoː],enauigo,0
51799,e1773,exspiratio,n,n-s---fn3-,condoct,[ɛkss.pɪ.'ra.t̪ɪ̣.jɔ],exspiratio,0
51829,f0854,formidolosus,a,aps---mn1-,formidolos formidolos formidolos,[fɔr.miː.dɔˈɫoː.sʊs],formidolosus,0
51770,g0530,grandiculus,a,aps---mn1-,grandicul grandicul grandicul,[gran̪.'d̪ɪ.kʊ.lʊs],grandiculus,0
51828,i0445,imparilitas,n,n-s---fn3-,imparilitat,[ɪm.pa.'rɪ.lɪ.t̪as],imparilitas,0
51774,i1797,iniungo,v,v1spia--3-,iniung iniunx iniunct,[ɪnˈjʊŋ.ɡoː],iniungo,0
51794,m1264,momentana,n,n-s---fn1-,momentan,[mɔ.'mɛn̪.t̪a.n̪a],momentana,0
51762,o1090,ossifraga,n,n-s---fn1-,ossifrag,[ɔs.'sɪf.ra.ga],ossifraga,0
51771,p3708,prodeambulo,v,v1spia--1-,prodeambul prodeambulau prodeambulat,[prɔ.d̪ɛ̣.'jam.bʊ.lɔ],prodeambulo,0
51793,p4425,pugnaculum,n,n-s---nn2-,pugnacul,[pʊŋ.'n̪a.kʊ.ɫũː],pugnaculum,0
51786,p4584,pusillulus,a,aps---mn1-,pusillul pusillul pusillul,[pʊˈsɪl.lʊ.ɫʊs],pusillulus,0
51780,u9982,uerberatus,n,n-s---mn4-,uerberat,[wɛr.'bɛ.ra.t̪ʊs],uerberatus,0
51863,51863,adprehendo,v,v1spia--3-,adprehend adprehend adprehens,[ad.prɛˈhɛn.doː],adprehendo,0
51898,51898,anclabre,n,n-s---nn3-,anclabr,['aŋ.kla.brɛ],anclabre,0
51917,51917,aposphragisma,n,n-s---mn4-,aposphragismat,[a.pɔs.'pʰra.gɪ.sma],aposphragisma,0
51833,51833,boreotis,a,aps---cn3-,boreotid boreotid boreotid,[bɔ.'rɛ̣.jɔ.t̪ɪs],boreotis,0
51902,51902,conpluuium,n,n-s---nn2-,conpluui,[kɔn̪.'plʊ.jʊ.jũː],conpluuium,0
51837,a1917,ancillariolus,n,n-s---mn2-,ancillariol,[aŋ.kɪɫ.la.'rɪ̣.jɔ.lʊs],ancillariolus,0
51912,a3108,assa,n,n-s---fn1-,ass,['as.sa],assa,0
51905,51905,consistentia,n,n-s---fn1-,consistenti,[kɔːn̪sɪs.'t̪ɛn̪.t̪ɪ̣.ja],consistentia,0
51861,51861,copulatum,n,n-s---nn2-,copulat,[kɔ.'pʊ.la.t̪ũː],copulatum,0
51858,51858,decumus,n,n-s---mn2-,decum,['d̪ɛ.kʊ.mʊs],decumus,0
51901,51901,decusatio,n,n-s---fn3-,decusation,[d̪ɛ.kʊ.'sa.t̪ɪ̣.jɔ],decusatio,0
51913,51913,erutor,n,n-s---mn3-,erutor,['ɛ.rʊ.t̪ɔr],erutor,0
51916,51916,formonsus,a,aps---mn1-,formons formons formons,[foːrˈmõː.sʊs],formonsus,0
51847,51847,gemmatus,a,aps---mn1-,gemmat gemmat gemmat,['gɛ.mma.t̪ʊs],gemmatus,0
51868,51868,hemitonium,n,n-s---nn2-,hemitoni,[hɛ.mɪ.'t̪ɔ.n̪ɪ̣.jũː],hemitonium,0
51892,a2217,antiboreus,a,aps---mn1-,antibore antibore antibore,['an̪.t̪ɪ.bɔrews],antiboreus,0
51880,51880,hendecasyllabi,n,n-p---mn2-,hendecasyllab,[hɛn̪.d̪ɛ.ka.'syɫ.la.bɪ],hendecasyllabi,0
51871,51871,hierarchia,n,n-s---fn1-,hierarchi,[hɪ̣.jɛ.'rar.kʰɪ̣.ja],hierarchia,0
51872,51872,hospito,v,v1spia--1-,hospit - hospitat,[ˈhɔs.pɪ.toː],hospito,0
48338,48338,uolnificus,a,aps---mn1-,uolnific uolnific uolnific,[wɔɫ.'n̪ɪ.fɪ.kʊs],uolnificus,0
51862,a1594,aridum,n,n-s---nn2-,arid,['a.rɪ.d̪ũː],aridum,0
51891,51891,humane,r,rp--------,nuc,['hʊ.ma.n̪ɛ],humane,0
51881,a2959,artifex,n,n-s---cn3-,artific,[ˈar.tɪ.fɛks],artifex,0
51897,51897,illegitima,n,n-s---fn1-,illegitim,[ɪɫ.lɛ.'gɪ.t̪ɪ.ma],illegitima,0
51838,51838,incontanter,r,rp--------,incontan,[ɪŋ.kɔn̪.'t̪an̪.t̪ɛr],incontanter,0
51859,a3039,ascyroides,n,n-s---nn3-,ascyrod,[as.ky.'rɔ.jɪ.d̪ɛs],ascyroides,0
51900,51900,interiicio,v,v1spia--3i,-,[ɪn.tɛrˈjɪ.ki.oː],interiicio,0
51915,51915,lammina,n,n-s---fn1-,lammin,['la.mmɪ.n̪a],lammina,0
51908,51908,nae,r,rp--------,,['n̪aj],nae,0
51850,c0458,canticus,a,aps---mn1-,cantic cantic cantic,['kan̪.t̪ɪ.kʊs],canticus,0
51875,c4165,chryseus,a,aps---mn1-,chryse chryse chryse,[ˈkʰryː.se.ʊs],chryseus,0
51867,c2005,ciuica,n,n-s---fn1-,ciuic,['kɪ.wɪ.ka],ciuica,0
51864,51864,nudiustertius,r,rp--------,,[n̪ʊ.d̪ɪ̣.jʊs.'t̪ɛr.t̪ɪ̣.jʊs],nudiustertius,0
51873,c2406,collema,n,n-s---nn3-,collemat,['kɔɫ.lɛ.ma],collema,0
51852,51852,patriarches,n,n-s---mn1-,patriarch,[pa.trɪˈar.kʰeːs],patriarches,0
51885,51885,pentrale,n,n-s---nn3-,pentral,['pɛn̪.t̪ra.lɛ],pentrale,0
51846,51846,plectrologium,n,n-s---nn2-,plectrologi,[plɛk.t̪rɔ.'lɔ.gɪ̣.jũː],plectrologium,0
51844,51844,praefracte,r,rp--------,,[prajf.'rak.t̪ɛ],praefracte,0
51841,c5481,cubator,n,n-s---mn3-,cubator,['kʊ.ba.t̪ɔr],cubator,0
51887,51887,prisona,n,n-s---fn1-,prison,['prɪ.sɔ.n̪a],prisona,0
51896,51896,prouidenter,r,rp--------,,[prɔ.wɪ.'d̪ɛn̪.t̪ɛr],prouidenter,0
51907,51907,seditiose,r,rp--------,perhonorific,[sɛ.d̪ɪ.'t̪ɪ̣.jɔ.sɛ],seditiose,0
51883,51883,suffuscus,a,aps---mn1-,suffusc suffusc suffusc,[sʊfˈfʊs.kʊs],suffuscus,0
51845,51845,synagraphus,n,n-s---mn2-,synagraph,[sy.'n̪a.gra.pʰʊs],synagraphus,0
51895,c4486,cubicus,a,aps---mn1-,cubic cubic cubic,[ˈkʊ.bɪ.kʊs],cubicus,0
51904,d0195,decimarius,a,aps---mn1-,decimari decimari decimari,[d̪ɛ.kɪ.'ma.rɪ̣.jʊs],decimarius,0
51874,d1103,detonsio,n,n-s---fn3-,detonsion,['d̪ɛt̪ɔːn̪.sɪ̣.jɔ],detonsio,0
51843,d1402,diffleo,v,v1spia--2-,diffl diffleu difflet,[ˈdɪf.fɫe.oː],diffleo,0
51894,g0693,gyrgillus,n,n-s---mn2-,gyr,[ɡʏrˈɡɪl.lʊs],gyrgillus,0
51879,i9907,inuolatus,n,n-s---mn4-,inuolat,[ɪ.n̪ʊ.'jɔ.la.t̪ʊs],inuolatus,0
51835,m0064,madesco,v,v1spia--3-,madesc madu -,/maˈdeːs.koː/,madesco,0
51890,n0726,nux,n,n-s---fn3-,nuc,[nʊks],nux,0
51840,o0394,occiput,n,n-s---nn3-,occipit,['ɔk.kɪ.pʊt̪],occiput,0
51865,p4149,prosubigo,v,v1spia--3-,prosubig - -,[prɔ.'sʊ.bɪ.gɔ],prosubigo,0
51914,p4434,pulchellus,a,aps---mn1-,pulchell pulchell pulchell,[pʊɫˈkʰɛl.lʊs],pulchellus,0
51860,s0389,sardonyx,n,n-s---cn3-,sardonych,[ˈsar.dɔ.nʏks],sardonyx,0
51972,51972,aborsus,a,aps---mn1-,abors abors abors,[aˈbɔr.sʊs],aborsus,0
51939,51939,absinthius,a,aps---mn1-,absinthi absinthi absinthi,[ap.'sɪn̪.t̪ʰɪ̣.jʊs],absinthius,0
51976,,ren,n,n-s---mn3-,ren,/reːn/,ren,0
51964,a0159,absegmen,n,n-s---nn3-,absegmin,['ap.sɛ.gmɛn̪],absegmen,0
51983,51983,coelicola,n,n-s---cn1-,coelicol,[koe̯ˈlɪ.kɔ.ɫa],coelicola,0
51974,m0257,murrina,n,n-s---fn1-,murr,['mʊr.rɪ.n̪a],murrina,0
51931,51931,alecula,n,n-s---fn1-,alecul,[a.'lɛ.kʊ.la],alecula,0
51990,51990,alsidena,n,n-s---fn1-,alsiden,[aɫ.'sɪ.d̪ɛ.n̪a],alsidena,0
51985,51985,ancillaris,n,n-s---mn2-,ancill,[aŋ.'kɪɫ.la.rɪs],ancillaris,0
51970,51970,breui,r,rp--------,,[ˈbrɛ.wiː],breui,0
51934,51934,campester,a,aps---mn3-,campestr campestr campestr,[kamˈpɛs.tɛr],campester,0
51956,51956,cerebralis,a,aps---cn3-,cerebral cerebral cerebral,[kɛˈrɛ.bra.lɪs],cerebralis,0
51945,51945,cissanthemus,n,n-s---mn2-,cissanthem,[kɪs.'san̪.t̪ʰɛ.mʊs],cissanthemus,0
51923,51923,concubia,n,n-s---fn1-,concubi,[kɔŋ.'kʊ.bɪ̣.ja],concubia,0
51954,51954,contemtus,a,aps---mn1-,contemt contemt contemt,[kɔn̪.'t̪ɛm.t̪ʊs],contemtus,0
132016,u1374,uulnusculum,n,n-s---nn2-,uulnuscul,[wʊɫ.'n̪ʊs.kʊ.ɫũː],uulnusculum,0
51925,a1504,aliquodfariam,r,rp--------,,[a.lɪ.kʷɔd̪.'fa.rɪ̣.jãː],aliquodfariam,0
51935,51935,cynice,r,rp--------,,['ky.n̪ɪ.kɛ],cynice,0
51938,51938,deliberamentum,n,n-s---nn2-,deliberament,[d̪ɛ.lɪ.bɛ.ra.'mɛn̪.t̪ũː],deliberamentum,0
51995,51995,elix,n,n-s---fn3-,elic,[ˈeː.lɪks],elix,0
51979,51979,encyclicus,a,aps---mn1-,encyclic encyclic encyclic,[ɛŋˈkʏ.klɪ.kʊs],encyclicus,0
51946,51946,familiariter,r,rp--------,,[fa.mɪ.lɪ̣.'ja.rɪ.t̪ɛr],familiariter,0
51968,51968,inaniter,r,rp--------,-,[ɪ.'n̪a.n̪ɪ.t̪ɛr],inaniter,0
51982,51982,magnuficus,a,aps---mn1-,magnufic magnufic magnufic,[maŋ.'n̪ʊ.fɪ.kʊs],magnuficus,0
51950,51950,neuronum,n,n-s---nn2-,neuron,['n̪ewrɔ.n̪ũː],neuronum,0
51992,51992,paruolus,a,aps---mn1-,paruol paruol paruol,[ˈpar.wɔ.ɫʊs],paruolus,0
51947,51947,propulluo,v,v1spia--1-,propullu - -,[prɔ.'pʊɫ.lʊ.jɔ],propulluo,0
51928,51928,quadruuium,n,n-s---nn2-,quadruui,[kʷa.'d̪rʊ.jʊ.jũː],quadruuium,0
51949,51949,rubecula,n,n-s---fn1-,rubecul,[rʊˈbɛ.kʊ.ɫa],rubecula,0
51993,a2581,apus,n,n-s---mn3-,apod,/ˈa.puːs/,apus,0
51933,a2773,arduuo,v,v1spia--3-,arduu - -,['ar.d̪ʊ.wɔ],arduuo,0
51951,51951,scrofipascus,n,n-s---fn3-,scrofipasc scrofipasc scrofipasc,[skrɔ.fɪ.'pas.kʊs],scrofipascus,0
51987,a3584,aurulentus,a,aps---mn1-,aurulent aurulent aurulent,[au̯.rʊˈɫɛn.tʊs],aurulentus,0
51919,c9988,cinctum,n,n-s---nn2-,cinct,['kiːŋk.t̪ũː],cinctum,0
51952,c1686,circo,v,v1spia--1-,circ circau circat,[ˈkɪr.koː],circo,0
51965,c1979,citatorium,n,n-s---nn2-,citatori,[kɪ.t̪a.'t̪ɔ.rɪ̣.jũː],citatorium,0
51940,c4679,curatorius,a,aps---mn1-,curatori curatori curatori,[kʊ.ra.'t̪ɔ.rɪ̣.jʊs],curatorius,0
51977,d1602,dimano,v,v1spia--1-,diman dimanau dimanat,/diːˈmaː.noː/,dimano,0
51921,e0471,emissarius,a,aps---mn1-,emissari emissari emissari,[ɛ.mɪs.'sa.rɪ̣.jʊs],emissarius,0
51973,e1568,expallidus,a,aps---mn1-,expallid expallid expallid,[ɛks.'paɫ.lɪ.d̪ʊs],expallidus,0
51980,i9022,iamdiu,r,rp--------,encyclic,['jam.d̪ɪ̣.jʊ],iamdiu,0
51948,l9917,languesco,v,v1spia--3-,languesc langu -,[ɫaŋˈɡᶣeːs.koː],languesco,0
51943,m1244,molluscum,n,n-s---nn2-,mollusc,[mɔlˈlʊs.kũ],molluscum,0
51924,m8453,motiuus,a,aps---mn1-,motiu motiu motiu,[ˈmoː.tɪ.wʊs],motiuus,0
51927,m1748,munitor,n,n-s---mn3-,munitor,['mʊ.n̪ɪ.t̪ɔr],munitor,0
51961,o0957,orchestra,n,n-s---fn1-,orchestr,[ɔrˈkʰeːs.tra],orchestra,0
51975,o9721,ostentus,n,n-s---mn4-,ostent,[ɔs.'t̪ɛn̪.t̪ʊs],ostentus,0
51922,p1500,perpolio,v,v1spia--4-,perpol perpoliu perpolit,[pɛrˈpɔ.li.oː],perpolio,0
51981,p1924,phimus,n,n-s---mn2-,phim,['pʰɪ.mʊs],phimus,0
51991,p2056,pilanus,n,n-s---mn2-,pilan,['pɪ.la.n̪ʊs],pilanus,0
51960,r1152,regigno,v,v1spia--3-,regign regenu regenit,[rɛ.'gɪŋ.n̪ɔ],regigno,0
51969,s0552,scandix,n,n-s---fn3-,scandic,['skan̪.d̪ɪks],scandix,0
51978,s9983,superuentus,n,n-s---mn4-,superuent,[sʊ.pɛ.rʊ.'jɛn̪.t̪ʊs],superuentus,0
51930,s3887,sutela,n,n-s---fn1-,sutel,[suːˈteː.ɫa],sutela,0
51959,u0291,uenerator,n,n-s---mn3-,uenerator,[wɛ.'n̪ɛ.ra.t̪ɔr],uenerator,0
52064,52064,acorum,n,n-s---nn2-,acor,[ˈa.kɔ.rũ],acorum,0
52002,52002,bubalinus,a,aps---mn1-,bubalin bubalin bubalin,[bʊ.'ba.lɪ.n̪ʊs],bubalinus,0
52003,52003,caenatus,a,aps---mn1-,caenat caenat caenat,['kaj.n̪a.t̪ʊs],caenatus,0
52047,l0757,ligurritio,n,n-s---fn3-,lig,[lɪgʷr.'rɪ.t̪ɪ̣.jɔ],ligurritio,0
52000,52000,capitularius,n,n-s---mn2-,capitulari,[ka.pɪ.t̪ʊ.'la.rɪ̣.jʊs],capitularius,0
52066,52066,ceremoniosus,a,aps---mn1-,ceremonios ceremonios ceremonios,[kɛ.rɛ.mɔ.'n̪ɪ̣.jɔ.sʊs],ceremoniosus,0
52050,52050,chylus,n,n-s---mn2-,chyl,[ˈkʰyː.ɫʊs],chylus,0
51998,51998,circumspargo,v,v1spia--3-,circumsparg circumspars circumspars,[kɪr.kũːˈspar.ɡoː],circumspargo,0
52058,52058,conripio,v,v1spia--3-,conrip conripu conrept,[kɔ.'n̪rɪ.pɪ̣.jɔ],conripio,0
52053,a2529,apprimus,a,aps---mn1-,apprim apprim apprim,[apˈpriː.mʊs],apprimus,0
51996,51996,contemte,r,rp--------,contemtius contemtissime,[kɔn̪.'t̪ɛm.t̪ɛ],contemte,0
51999,p1340,permansio,n,n-s---fn3-,per,[pɛr.'maːn̪.sɪ̣.jɔ],permansio,0
52021,52021,zizanium,n,n-s---nn2-,zizani,[zɪz.'za.n̪ɪ̣.jũː],zizanium,0
52027,52027,conuulsum,n,n-s---nn2-,conuuls,[kɔ.n̪ʊ.'jʊɫ.sũː],conuulsum,0
52065,c0310,camaro,v,v1spia--1-,camar camarau camarat,['ka.ma.rɔ],camaro,0
52023,c0399,canentas,n,n-s---fn3-,canentat,[ka.'n̪ɛn̪.t̪as],canentas,0
52007,52007,deditus,n,n-s---mn4-,dedit,['d̪eː.d̪ɪ.t̪ʊs],deditus,0
52063,52063,deprendo,v,v1spia--3-,deprend deprend deprens,[deːˈprɛn.doː],deprendo,0
52041,52041,desuefactus,a,aps---mn1-,desuefact desuefact desuefact,[d̪ɛ.sʊ.jɛ.'fak.t̪ʊs],desuefactus,0
52001,52001,electromagneticus,a,aps---mn1-,electromagnetic electromagnetic electromagnetic,[eː.ɫɛk.trɔ.maŋˈneː.tɪ.kʊs],electromagneticus,0
52062,52062,eodem,r,rp--------,,[ɛ̣.'joː.d̪ẽː],eodem,0
52054,52054,estuanter,r,rp--------,,[ɛs.t̪ʊ.'jan̪.t̪ɛr],estuanter,0
52017,52017,foetifer,a,aps---mn1r,foetifer foetifer foetifer,['fojt̪ɪ.fɛr],foetifer,0
52024,52024,gradualis,a,aps---cn3-,gradual gradual gradual,[gra.'d̪ʊ.ja.lɪs],gradualis,0
52019,c1945,cirritus,a,aps---mn1-,cirrit cirrit cirrit,['kɪr.rɪ.t̪ʊs],cirritus,0
52018,c1974,cistifer,n,n-s---mn2r,cistifer,['kɪs.t̪ɪ.fɛr],cistifer,0
52040,52040,iacca,n,n-s---fn1-,,['jak.ka],iacca,0
52051,52051,lippa,n,n-s---fn1-,chyl,['lɪp.pa],lippa,0
52043,52043,mysta,a,aps---mn1-,myst myst myst,['mys.t̪a],mysta,0
52048,52048,oprepo,v,v1spia--1-,oprep opreps oprept,['ɔ.prɛ.pɔ],oprepo,0
52057,52057,praeut,r,rp--------,,,praeut,0
51997,51997,propere,r,rp--------,propius proxime,['prɔ.pɛ.reː],propere,0
52049,52049,pulicarius,a,aps---mn1-,pulicari pulicari pulicari,[puː.lɪˈkaː.ri.ʊs],pulicarius,0
52032,52032,siccatorium,n,n-s---nn2-,siccatori,[sɪk.ka.'t̪ɔ.rɪ̣.jũː],siccatorium,0
52059,52059,stercorinis,a,aps---cn3-,stercorin stercorin stercorin,[st̪ɛr.'kɔ.rɪ.n̪ɪs],stercorinis,0
52004,52004,tralatio,n,n-s---fn3-,tralation,[t̪ra.'la.t̪ɪ̣.jɔ],tralatio,0
52042,52042,transplantus,n,n-s---mn4-,transplant,['t̪raːn̪s.pla.n̪t̪ʊs],transplantus,0
52037,c1981,citeria,n,n-s---fn1-,citeri,[kɪ.'t̪ɛ.rɪ̣.ja],citeria,0
52045,52045,uisnetum,n,n-s---nn2-,uisnet,['wɪs.n̪ɛ.t̪ũː],uisnetum,0
52038,52038,ultimate,r,rp--------,,[ʊɫ.'t̪ɪ.ma.t̪ɛ],ultimate,0
52046,c1260,corniculus,n,n-s---mn2-,cornicul,[kɔr.'n̪ɪ.kʊ.lʊs],corniculus,0
52030,g0142,geminus,a,aps---mn1-,gemin gemin gemin,[ˈɡɛ.mɪ.nʊs],geminus,0
52035,h0157,hebdomada,n,n-s---fn1-,hebdomad,[hɛb.'d̪ɔ.ma.d̪a],hebdomada,0
52013,i0054,ichneumon,n,n-s---mn3-,ichneumon,['ɪkʰn̪ew.mɔn̪],ichneumon,0
52028,m0796,meretricius,a,aps---mn1-,meretrici meretrici meretrici,[mɛ.rɛˈtriː.ki.ʊs],meretricius,0
52010,n0007,nam,r,rp--------,,[nã],nam,0
52031,o0656,olim,r,rp--------,,[ˈoː.ɫĩ],olim,1
52067,p1026,perdiu,r,rp--------,,['pɛr.d̪ɪ̣.jʊ],perdiu,0
52055,p1419,pero,n,n-s---mn3-,peron,/ˈpeː.roː/,pero,0
52015,q0287,quintarius,a,aps---mn1-,quintari quintari quintari,[kʷɪn̪.'t̪a.rɪ̣.jʊs],quintarius,0
52034,r0596,retorridus,a,aps---mn1-,retorrid retorrid retorrid,[rɛ.'t̪ɔr.rɪ.d̪ʊs],retorridus,0
52025,r0732,ripa,n,n-s---fn1-,rip,/ˈriː.pa/,ripa,0
52011,t0519,textrix,n,n-s---fn3-,textric,[ˈtɛk.striːks],textrix,0
52039,a1852,anaglyptus,a,aps---mn1-,anaglypt anaglypt anaglypt,[a.naˈɡlʏp.tʊs],anaglyptus,0
52084,52084,adtero,v,v1spia--3-,adter adtriu adtrit,[ˈat.tɛ.roː],adtero,0
52145,52145,bradium,n,n-s---nn2-,bradi,['bra.d̪ɪ̣.jũː],bradium,0
52074,52074,capruginus,a,aps---mn1-,caprugin caprugin caprugin,[ka.'prʊ.gɪ.n̪ʊs],capruginus,0
52071,52071,concinniter,r,rp--------,,[kɔŋ.'kɪn̪.n̪ɪ.t̪ɛr],concinniter,0
52140,52140,conferte,r,rp--------,confertius confertissime,['kɔːn̪fɛr.t̪ɛ],conferte,0
52095,52095,conrectura,n,n-s---fn1-,conrectur,[kɔ.'n̪rɛ.kt̪ʊ.ra],conrectura,0
52144,52144,contemnenter,r,rp--------,,[kɔn̪.t̪ɛm.'n̪ɛn̪.t̪ɛr],contemnenter,0
52131,52131,conuolsus,a,aps---mn1-,conuols conuols conuols,[kɔ.n̪ʊ.'jɔɫ.sʊs],conuolsus,0
52078,52078,depopulo,v,v1spia--1-,depopul - depopulat,[deːˈpɔ.pʊ.ɫoː],depopulo,0
52115,52115,descriptus,a,aps---mn1-,descript descript descript,['d̪ɛs.krɪ.pt̪ʊs],descriptus,0
52114,52114,diffututus,a,aps---mn1-,diffutut diffutut diffutut,[dɪf.fʊˈtuː.tʊs],diffututus,0
52069,52069,diplangium,n,n-s---nn2-,diplangi,[d̪ɪ.'pla.ŋgɪ̣.jũː],diplangium,0
52111,52111,eloquenter,r,rp--------,eloquentius eloquentissime,Audio(file),eloquenter,0
52121,52121,legalitas,n,n-s---fn3-,legalitat,[lɛ.'ga.lɪ.t̪as],legalitas,0
52075,52075,nimius,n,n-s---mn2-,,[ˈnɪ.mi.ʊs],nimius,0
52092,52092,occecatio,n,n-s---fn3-,occecation,[ɔk.kɛ.'ka.t̪ɪ̣.jɔ],occecatio,0
52135,52135,opscene,r,rp--------,opscenius opscenissime,['ɔps.kɛ.n̪ɛ],opscene,0
52108,52108,pedifollis,a,aps---cn3-,pedifoll pedifoll pedifoll,[pɛ.d̪ɪ.'fɔɫ.lɪs],pedifollis,0
52100,52100,poenitudo,n,n-s---fn3-,poenitudin,['pojn̪ɪ.t̪ʊ.d̪ɔ],poenitudo,0
52136,a0901,aemula,n,n-s---fn1-,aemul,['aj.mʊ.la],aemula,0
52068,52068,programmatio,n,n-s---fn3-,programmation,[prɔ.gra.'mma.t̪ɪ̣.jɔ],programmatio,0
52082,a8662,amento,v,v1spia--1-,ament amentau amentat,/aːˈmen.toː/,amento,0
52086,a1748,amphisbaena,n,n-s---fn1-,amphisbaen,[am.pʰɪs.'baj.n̪a],amphisbaena,0
52132,a2144,antelucio,r,rp--------,-,[an̪.t̪ɛ.'lʊ.kɪ̣.jɔ],antelucio,1
52085,52085,proletariatus,n,n-s---mn4-,proletariat,[prɔ.lɛ.t̪a.'rɪ̣.ja.t̪ʊs],proletariatus,0
52098,a2186,anthalium,n,n-s---nn2-,anthali,[an̪.'t̪ʰa.lɪ̣.jũː],anthalium,0
52076,b0432,bisonus,a,aps---mn1-,bison bison bison,[ˈbɪ.sɔ.nʊs],bisonus,0
52105,52105,propatulum,n,n-s---nn2-,propatul,[prɔ.'pa.t̪ʊ.ɫũː],propatulum,0
52087,52087,succontumeliose,r,rp--------,,[sʊk.kɔn̪.t̪ʊ.mɛ.'lɪ̣.jɔ.sɛ],succontumeliose,0
52089,52089,surrepticius,a,aps---mn1-,surreptici surreptici surreptici,[sʊr.rɛp.'t̪ɪ.kɪ̣.jʊs],surrepticius,0
52083,52083,testudineatus,a,aps---mn1-,testudineat testudineat testudineat,[t̪ɛs.t̪ʊ.d̪ɪ.'n̪ɛ̣.ja.t̪ʊs],testudineatus,0
52103,c0099,caeligenus,a,aps---mn1-,caeligen caeligen caeligen,[kae̯ˈlɪ.ɡɛ.nʊs],caeligenus,0
52107,52107,uentilatrum,n,n-s---nn2-,uentilatr,[wɛn̪.'t̪ɪ.la.t̪rũː],uentilatrum,0
52128,52128,Abstemia,n,n-s---fn1-,Abstemi,[aps.'t̪ɛ.mɪ̣.ja],Abstemia,0
52125,c0352,canabarius,n,n-s---mn2-,canabari,[ka.n̪a.'ba.rɪ̣.jʊs],canabarius,0
52133,52133,adgnitus,n,n-s---mn4-,adgnit,['ad̪ŋ.n̪ɪ.t̪ʊs],adgnitus,0
52090,c0648,carinus,a,aps---mn1-,carin carin carin,[ˈka.rɪ.nʊs],carinus,0
52096,c1546,chrysococcus,a,aps---mn1-,chrysococc chrysococc chrysococc,[kʰry.sɔ.'kɔk.kʊs],chrysococcus,0
52102,c1928,circumuerto,v,v1spia--3-,circumuert circumuert circumuers,[kɪr.kʊ.mʊ.'jɛr.t̪ɔ],circumuerto,0
52077,c2374,collactaneus,n,n-s---mn2-,collactane,[kɔɫ.'lak.t̪an̪ews],collactaneus,0
