demonstratus,a,aps---mn1-,indemonstrat indemonstrat indemonstrat,[ɪn̪.'d̪ɛmɔːn̪s.t̪ra.t̪ʊs],indemonstratus,0
114344,i1775,ininterpretabilis,a,aps---cn3i,ininterpretabil ininterpretabil ininterpretabil,[ɪ.n̪ɪn̪.t̪ɛr.prɛ.'t̪a.bɪ.lɪs],ininterpretabilis,0
114345,i1776,ininterpretatus,a,aps---mn1-,ininterpretat ininterpretat ininterpretat,[ɪ.n̪ɪn̪.t̪ɛr.'prɛ.t̪a.t̪ʊs],ininterpretatus,0
114356,114356,initiatus,a,aps---mn1-,initiat initiat initiat,[ɪ.n̪ɪ.'t̪ɪ̣.ja.t̪ʊs],initiatus,0
114346,i1777,ininuentibilis,a,aps---cn3i,ininuentibil ininuentibil ininuentibil,[ɪ.n̪ɪ.n̪ʊ.jɛn̪.'t̪ɪ.bɪ.lɪs],ininuentibilis,0
114358,114358,initus,a,aps---mn1-,init init init,['ɪ.n̪ɪ.t̪ʊs],initus,0
114349,i1781,iniquo,v,v1spia--1-,iniqu iniquau iniquat,[ɪ.'n̪iː.kʷoː],iniquo,0
114363,114363,iniurecessio,n,n-s---fn3-,iniurecession,[ɪ.n̪ɪ̣.jʊ.rɛ.'kɛs.sɪ̣.jɔ],iniurecessio,0
114364,114364,iniurie,r,rp--------,,[ɪ.n̪ɪ̣.'jʊ.rɪ̣.jɛ],iniurie,0
114353,i1785,initiatio,n,n-s---fn3-,initiation,[ɪ.n̪ɪ.t̪ɪ̣.'ja.t̪ɪ̣.jɔ],initiatio,0
114354,i1786,initiator,n,n-s---mn3-,initiator,[ɪ.n̪ɪ.'t̪ɪ̣.ja.t̪ɔr],initiator,0
114355,i1787,initiatrix,n,n-s---fn3-,initiatric,[ɪ.n̪ɪ.'t̪ɪ̣.ja.t̪rɪks],initiatrix,0
114357,i1790,inito,v,v1spia--1-,init initau initat,['ɪ.n̪ɪ.t̪oː],inito,0
114359,i1794,iniugatus,a,aps---mn1-,iniugat iniugat iniugat,[ɪ.n̪ɪ̣.'jʊ.ga.t̪ʊs],iniugatus,0
114360,i1795,iniugis,a,aps---cn3i,iniug iniug iniug,[ɪ.'n̪ɪ̣.jʊ.gɪs],iniugis,0
114361,i1796,iniunctio,n,n-s---fn3-,iniunction,[ɪ.n̪ɪ̣.'jʊŋk.t̪ɪ̣.jɔ],iniunctio,0
114362,i3177,iniunctus,a,aps---mn1-,iniunct iniunct iniunct,[ɪ.n̪ɪ̣.'jʊŋk.t̪ʊs],iniunctus,0
114365,i1800,iniurio,v,v1spia--1-,iniuri iniuriau iniuria,[ɪ.n̪ɪ̣.'jʊ.rɪ̣.jɔ],iniurio,0
114366,i1803,iniuro,v,v1spia--1-,iniur iniurau iniurat,[ɪ.'n̪ɪ̣.jʊ.rɔ],iniuro,0
114309,i1731,inhiatio,n,n-s---fn3-,inhiation,[ɪn̪.hɪ̣.'ja.t̪ɪ̣.jɔ],inhiatio,0
34088,34088,contereo,v,v1spia--2-,conter contriu contrit,[kɔn̪.'t̪ɛ.rɛ̣.jɔ],contereo,0
114370,114370,inmmuto,v,v1spia--1-,inmmut inmmutau inmmutat,['ɪn̪.mmʊ.t̪ɔ],inmmuto,0
114374,114374,innaturalis,a,aps---cn3i,innatural innatural innatural,[ɪn̪.n̪a.'t̪ʊ.ra.lɪs],innaturalis,0
114372,i1810,innarrabilis,a,aps---cn3i,innarrabil innarrabil innarrabil,[ɪn̪.n̪ar.'ra.bɪ.lɪs],innarrabilis,0
114373,i1811,innascibilis,a,aps---cn3i,innascibil innascibil innascibil,[ɪn̪.n̪as.'kɪ.bɪ.lɪs],innascibilis,0
114378,114378,innexus,a,aps---mn1-,innex innex innex,[ɪn̪.'n̪ɛk.sʊs],innexus,0
114376,i1815,innauigo,v,v1spia--1-,innauig innauigau innauigat,[ɪn̪.'n̪a.wɪ.gɔ],innauigo,0
114377,i1817,inneruis,a,aps---cn3i,inneru inneru inneru,['ɪn̪.n̪ɛ.rujs],inneruis,0
114380,114380,innixus,a,aps---mn1-,innix innix innix,[ɪn̪.'n̪iːk.sʊs],innixus,0
114382,114382,innocens,n,n-s---mn3i,innocent,['ɪn̪.n̪ɔ.keːn̪s],innocens,0
114379,i1819,innigro,v,v1spia--1-,innigr innigrau innigra,['ɪn̪.n̪ɪ.grɔ],innigro,0
114383,114383,innocia,n,n-s---fn1-,innoci,[ɪn̪.'n̪ɔ.kɪ̣.ja],innocia,0
114384,114384,innodatus,a,aps---mn1-,innodat innodat innodat,[ɪn̪.'n̪ɔ.d̪a.t̪ʊs],innodatus,0
114389,114389,innotatus,a,aps---mn1-,innotat innotat innotat,[ɪn̪.'n̪ɔ.t̪a.t̪ʊs],innotatus,0
114381,i1822,innobilitatus,a,aps---mn1-,innobilitat innobilitat innobilitat,[ɪn̪.n̪ɔ.bɪ.'lɪ.t̪a.t̪ʊs],innobilitatus,0
114390,114390,innotescentia,n,n-s---fn1-,innotescenti,[ɪn̪.n̪ɔ.t̪ɛs.'kɛn̪.t̪ɪ̣.ja],innotescentia,0
114391,114391,innotitia,n,n-s---fn1-,innotiti,[ɪn̪.n̪ɔ.'t̪ɪ.t̪ɪ̣.ja],innotitia,0
114397,114397,innumerandus,a,aps---mn1-,innumerand innumerand innumerand,[ɪn̪.n̪ʊ.mɛ.'ran̪.d̪ʊs],innumerandus,0
114385,i1826,innodo,v,v1spia--1-,innod innodau innodat,['ɪn̪.n̪ɔ.d̪ɔ],innodo,0
114386,i1827,innominabilis,a,aps---cn3i,innominabil innominabil innominabil,[ɪn̪.n̪ɔ.mɪ.'n̪a.bɪ.lɪs],innominabilis,0
114387,i1828,innominatus,a,aps---mn1-,innominat innominat innominat,[ɪn̪.n̪ɔ.'mɪ.n̪a.t̪ʊs],innominatus,0
114388,i1829,innominis,a,aps---cn3i,innomin innomin innomin,[ɪn̪.'n̪ɔ.mɪ.n̪ɪs],innominis,0
114401,114401,inobediens,a,aps---an3i,inobedient inobedient inobedient,[ɪ.n̪ɔ.'bɛ.d̪ɪ̣.jeːn̪s],inobediens,0
114402,114402,inobedio,v,v1spia--3-,inobedi  ,[ɪ.n̪ɔ.'bɛ.d̪ɪ̣.jɔ],inobedio,0
114403,114403,inobiurgatus,a,aps---mn1-,inobiurgat inobiurgat inobiurgat,[ɪ.n̪ɔ.bɪ̣.'jʊr.ga.t̪ʊs],inobiurgatus,0
114405,114405,inobliterabilis,a,aps---cn3i,inobliterabil inobliterabil inobliterabil,[ɪ.n̪ɔ.blɪ.t̪ɛ.'ra.bɪ.lɪs],inobliterabilis,0
114407,114407,inoboediens,a,aps---an3i,inoboedient inoboedient inoboedient,[ɪ.'n̪ɔboj.d̪ɪ̣.jeːn̪s],inoboediens,0
114392,i1833,innoto,v,v1spia--1-,innot innotau innotat,['ɪn̪.n̪ɔ.t̪ɔ],innoto,0
114410,114410,inobscuro,v,v1spia--1-,inobscur inobscurau inobscura,[ɪ.'n̪ɔps.kʊ.rɔ],inobscuro,0
114393,i1834,innouator,n,n-s---mn3-,innouator,[ɪn̪.'n̪ɔ.wa.t̪ɔr],innouator,0
114394,i1838,innuba,n,n-s---fn1-,innub,['ɪn̪.n̪ʊ.ba],innuba,0
114411,114411,inobseptus,a,aps---mn1-,inobsept inobsept inobsept,[ɪ.n̪ɔp.'sɛp.t̪ʊs],inobseptus,0
114415,114415,inoccatus,a,aps---mn1-,inoccat inoccat inoccat,[ɪ.'n̪ɔk.ka.t̪ʊs],inoccatus,0
114398,i1848,innumeratus,a,aps---mn1-,innumerat innumerat innumerat,[ɪn̪.n̪ʊ.'mɛ.ra.t̪ʊs],innumeratus,0
114399,i1849,innumerosus,a,aps---mn1-,innumeros innumeros innumeros,[ɪn̪.n̪ʊ.'mɛ.rɔ.sʊs],innumerosus,0
114416,114416,inocciduus,a,aps---mn1-,inoccidu inoccidu inoccidu,[ɪ.n̪ɔk.'kɪ.d̪ʊ.jʊs],inocciduus,0
114421,114421,inoculatus,a,aps---mn1-,inoculat inoculat inoculat,[ɪ.n̪ɔ.'kʊ.la.t̪ʊs],inoculatus,0
114400,i1853,innutribilis,a,aps---cn3i,innutribil innutribil innutribil,[ɪn̪.n̪ʊ.'t̪rɪ.bɪ.lɪs],innutribilis,0
114423,114423,inodiatus,a,aps---mn1-,inodiat inodiat inodiat,[ɪ.n̪ɔ.'d̪ɪ̣.ja.t̪ʊs],inodiatus,0
114367,114367,iniusto,r,rp--------,,[ɪ.'n̪juː.st̪oː],iniusto,0
114408,i1862,inobsaeptus,a,aps---mn1-,inobsaept inobsaept inobsaept,[ɪ.n̪ɔp.'sajp.t̪ʊs],inobsaeptus,0
114409,i1863,inobscurabilis,a,aps---cn3i,inobscurabil inobscurabil inobscurabil,[ɪ.n̪ɔps.kʊ.'ra.bɪ.lɪs],inobscurabilis,0
114412,i1865,inobsequentia,n,n-s---fn1-,inobsequenti,[ɪ.n̪ɔp.sɛ.'kʷɛn̪.t̪ɪ̣.ja],inobsequentia,0
114413,i1867,inobseruans,a,aps---an3i,inobseruant inobseruant inobseruant,[ɪ.n̪ɔp.'sɛ.rʊ.jaːn̪s],inobseruans,0
114414,i1870,inobsoletus,a,aps---mn1-,inobsolet inobsolet inobsolet,[ɪ.n̪ɔp.'sɔ.lɛ.t̪ʊs],inobsoletus,0
114417,i1872,inocco,v,v1spia--1-,inocc inoccau inoccat,[ɪ.'n̪ɔk.kɔ],inocco,0
114419,i1873,inoculatio,n,n-s---fn3-,inoculation,[ɪ.n̪ɔ.kʊ.'la.t̪ɪ̣.jɔ],inoculatio,0
114420,i1874,inoculator,n,n-s---mn3-,inoculator,[ɪ.n̪ɔ.'kʊ.la.t̪ɔr],inoculator,0
114422,i1875,inoculo,v,v1spia--1-,inocul inoculau inoculat,[ɪ.'n̪ɔ.kʊ.lɔ],inoculo,0
114424,i1877,inodoro,v,v1spia--1-,inodor inodorau inodorat,[ɪ.'n̪ɔ.d̪ɔ.rɔ],inodoro,0
34068,34068,cotidianus,a,aps---mn1-,cotidian cotidian cotidian,[kɔ.tiː.dɪˈaː.nʊs],cotidianus,0
114430,114430,inopacus,a,aps---mn1-,inopac inopac inopac,[ɪ.'n̪ɔ.pa.kʊs],inopacus,0
114429,i1885,inopaco,v,v1spia--1-,inopac inopacau inopacat,[ɪ.'n̪ɔ.pa.kɔ],inopaco,0
114431,114431,inoperatio,n,n-s---fn3-,inoperation,[ɪ.n̪ɔ.pɛ.'ra.t̪ɪ̣.jɔ],inoperatio,0
114433,114433,inopero,v,v1spia--1-,inoper inoperau inoperat,[ɪ.'n̪ɔ.pɛ.rɔ],inopero,0
114438,114438,inopinanter,r,rp--------,,[ɪ.n̪ɔ.pɪ.'n̪an̪.t̪ɛr],inopinanter,0
114432,i3182,inoperatus,a,aps---mn1-,inoperat inoperat inoperat,[ɪ.n̪ɔ.'pɛ.ra.t̪ʊs],inoperatus,0
114439,114439,inopinate,r,rp--------,,[ɪ.n̪ɔ.'pɪ.n̪a.t̪ɛ],inopinate,0
114440,114440,inopino,r,rp--------,,[ɪ.'n̪ɔ.pɪ.n̪ɔ],inopino,0
114444,114444,inopportune,r,rp--------,,[ɪ.n̪ɔp.'pɔr.t̪ʊ.n̪ɛ],inopportune,0
114435,i1887,inopertus,a,aps---mn1-,inopert inopert inopert,[ɪ.n̪ɔ.'pɛr.t̪ʊs],inopertus,0
114436,i1889,inopimus,a,aps---mn1-,inopim inopim inopim,[ɪ.'n̪ɔ.pɪ.mʊs],inopimus,0
114447,114447,inops,n,n-s---mn3-,inop,['ɪ.n̪ɔps],inops,0
114451,114451,inordinabilis,a,aps---cn3i,inordinabil inordinabil inordinabil,[ɪ.n̪ɔr.d̪ɪ.'n̪a.bɪ.lɪs],inordinabilis,0
114442,i1894,inopiosus,a,aps---mn1-,inopios inopios inopios,[ɪ.n̪ɔ.'pɪ̣.jɔ.sʊs],inopiosus,0
114443,i1895,inoppidatus,a,aps---mn1-,inoppidat inoppidat inoppidat,[ɪ.n̪ɔp.'pɪ.d̪a.t̪ʊs],inoppidatus,0
114454,114454,inordino,v,v1spia--1-,inordin inordinau inordinat,[ɪ.'n̪ɔr.d̪ɪ.n̪ɔ],inordino,0
114445,i8895,inopportunitas,n,n-s---fn3-,inopportunitat,[ɪ.n̪ɔp.pɔr.'t̪ʊ.n̪ɪ.t̪as],inopportunitas,0
114456,114456,inoris,a,aps---cn3i,inor inor inor,['ɪ.n̪ɔ.rɪs],inoris,0
114463,114463,inquaesitus,a,aps---mn1-,inquaesit inquaesit inquaesit,[ɪŋ.'kʷaj.sɪ.t̪ʊs],inquaesitus,0
114448,i1898,inoptabilis,a,aps---cn3i,inoptabil inoptabil inoptabil,[ɪ.n̪ɔp.'t̪a.bɪ.lɪs],inoptabilis,0
114449,i1899,inoptatus,a,aps---mn1-,inoptat inoptat inoptat,[ɪ.'n̪ɔp.t̪a.t̪ʊs],inoptatus,0
114450,i1900,inorabilis,a,aps---cn3i,inorabil inorabil inorabil,[ɪ.n̪ɔ.'ra.bɪ.lɪs],inorabilis,0
114453,i1902,inordinalis,a,aps---cn3i,inordinal inordinal inordinal,[ɪ.n̪ɔr.'d̪ɪ.n̪a.lɪs],inordinalis,0
114468,114468,inquietatus,a,aps---mn1-,inquietat inquietat inquietat,[ɪŋ.kʷɪ̣.'jɛ.t̪a.t̪ʊs],inquietatus,0
114457,i1907,inormitas,n,n-s---fn3-,inormitat,[ɪ.'n̪ɔr.mɪ.t̪as],inormitas,0
114458,i1908,inorno,v,v1spia--1-,inorn inornau inornat,[ɪ.'n̪ɔr.n̪ɔ],inorno,0
114469,114469,inquiete,r,rp--------,,[ɪŋ.'kʷɪ̣.jɛ.t̪ɛ],inquiete,0
114471,114471,inquilino,v,v1spia--1-,inquilin inquilinau inquilinat,[ɪŋ.'kʷɪ.lɪ.n̪ɔ],inquilino,0
114472,114472,inquilinus,a,aps---mn1-,inquilin inquilin inquilin,[ɪŋ.kʷɪ.'liː.n̪ʊs],inquilinus,0
114473,114473,inquinabulum,n,n-s---nn2-,inquinabul,[ɪŋ.kʷɪ.'n̪a.bʊ.ɫũː],inquinabulum,0
114474,114474,inquisite,r,rp--------,,[ɪŋ.'kʷɪ.sɪ.t̪ɛ],inquisite,0
114478,114478,inrectus,a,aps---mn1-,inrect inrect inrect,['ɪ.n̪rɛ.kt̪ʊs],inrectus,0
114459,i1909,inoro,v,v1spia--1-,inor inorau inorat,['ɪ.n̪ɔ.rɔ],inoro,0
114460,i1910,inorus,a,aps---mn1-,inor inor inor,['ɪ.n̪ɔ.rʊs],inorus,0
114461,i1912,inotiosus,a,aps---mn1-,inotios inotios inotios,[ɪ.n̪ɔ.'t̪ɪ̣.jɔ.sʊs],inotiosus,0
114482,114482,insalo,v,v1spia--1-,insal insalau insalat,['iːn̪.sa.lɔ],insalo,0
114462,i1913,inouans,a,aps---an3i,inouant inouant inouant,['ɪ.n̪ɔ.waːn̪s],inouans,0
114465,i1927,inquiesco,v,v1spia--3-,,[ɪŋ.kʷɪ̣.'jɛs.kɔ],inquiesco,0
114483,114483,insalubriter,r,rp--------,,[iːn̪.sa.'lʊ.brɪ.t̪ɛr],insalubriter,0
114484,114484,insalutaris,a,aps---cn3i,insalutar insalutar insalutar,[iːn̪.sa.'lʊ.t̪a.rɪs],insalutaris,0
114485,114485,insanabiliter,r,rp--------,,[iːn̪.sa.n̪a.'bɪ.lɪ.t̪ɛr],insanabiliter,0
114487,114487,insanibilis,a,aps---cn3i,insanibil insanibil insanibil,[iːn̪.sa.'n̪ɪ.bɪ.lɪs],insanibilis,0
114466,i1917,inquietatio,n,n-s---fn3-,inquietation,[ɪŋ.kʷɪ̣.jɛ.'t̪a.t̪ɪ̣.jɔ],inquietatio,0
114488,114488,insaniens,a,aps---an3i,insanient insanient insanient,[iːn̪.'sa.n̪ɪ̣.jeːn̪s],insaniens,0
114489,114489,insanifusor,n,n-s---mn3-,insanifusor,[iːn̪.sa.'n̪ɪ.fʊ.sɔr],insanifusor,0
114426,114426,inofficiositas,n,n-s---fn3-,inofficiositat,[ɪ.n̪ɔf.fɪ.kɪ̣.'jɔ.sɪ.t̪as],inofficiositas,0
114467,i1918,inquietator,n,n-s---mn3-,inquietator,[ɪŋ.kʷɪ̣.'jɛ.t̪a.t̪ɔr],inquietator,0
114475,i1929,inquisitim,r,rp--------,,['ɪŋ.kʷɪ.sɪt̪ĩː],inquisitim,0
114477,i3184,inquisitus,a,aps---mn1-,inquisit inquisit inquisit,[ɪŋ.'kʷɪ.sɪ.t̪ʊs],inquisitus,0
114479,i1933,insaepio,v,v1spia--4-,insaep - insaept,[iːn̪.'saj.pɪ̣.jɔ],insaepio,0
114480,i1934,insaeptio,n,n-s---fn3-,insaeption,[iːn̪.'sajp.t̪ɪ̣.jɔ],insaeptio,0
114486,i1939,insanctus,a,aps---mn1-,insanct insanct insanct,[iːn̪.'saŋk.t̪ʊs],insanctus,0
114492,i1947,insatiabilitas,n,n-s---fn3-,insatiabilitat,[iːn̪.sa.t̪ɪ̣.ja.'bɪ.lɪ.t̪as],insatiabilitas,0
114493,i1952,insaturatus,a,aps---mn1-,insaturat insaturat insaturat,[iːn̪.sa.'t̪ʊ.ra.t̪ʊs],insaturatus,0
114494,i1953,insaturus,a,aps---mn1-,insatur insatur insatur,[iːn̪.'sa.t̪ʊ.rʊs],insaturus,0
114495,i1954,insauciatus,a,aps---mn1-,insauciat insauciat insauciat,[iːn̪.saw.'kɪ̣.ja.t̪ʊs],insauciatus,0
114497,i1957,inscensio,n,n-s---fn3-,inscension,[iːn̪s.'keːn̪.sɪ̣.jɔ],inscensio,0
114499,i9884,inscensus,n,n-s---mn4-,inscens,[iːn̪s.'keːn̪.sʊs],inscensus,0
114500,114500,inscie,r,rp--------,,['iːn̪s.kɪ̣.jɛ],inscie,0
114501,114501,insciens,n,n-s---mn3i,inscient,['iːn̪s.kɪ̣.jeːn̪s],insciens,0
114502,i1959,inscindo,v,v1spia--3-,,[iːn̪s.'kɪn̪.d̪ɔ],inscindo,0
114503,i1961,inscitulus,a,aps---mn1-,inscitul inscitul inscitul,[iːn̪s.'kɪ.t̪ʊ.lʊs],inscitulus,0
114504,i1966,inscriptilis,a,aps---cn3i,inscriptil inscriptil inscriptil,[iːn̪s.'krɪ.pt̪ɪ.lɪs],inscriptilis,0
114505,i1968,inscriptor,n,n-s---mn3-,inscriptor,['iːn̪s.krɪ.pt̪ɔr],inscriptor,0
114506,i9842,inscriptura,n,n-s---fn1-,inscriptur,[iːn̪s.'krɪ.pt̪ʊ.ra],inscriptura,0
114508,i1969,inscrutabilis,a,aps---cn3i,inscrutabil inscrutabil inscrutabil,[iːn̪s.krʊ.'t̪a.bɪ.lɪs],inscrutabilis,0
114509,114509,inscrutabiliter,r,rp--------,,[iːn̪s.krʊ.t̪a.'bɪ.lɪ.t̪ɛr],inscrutabiliter,0
114511,114511,insculptio,n,n-s---fn3-,insculption,[iːn̪s.'kʊɫp.t̪ɪ̣.jɔ],insculptio,0
114512,114512,insculptus,a,aps---mn1-,insculpt insculpt insculpt,[iːn̪s.'kʊɫp.t̪ʊs],insculptus,0
114513,114513,insecta,n,n-p---nn2-,insect,[iːn̪.'sɛk.t̪a],insecta,0
114514,114514,insectanter,r,rp--------,,[iːn̪.sɛk.'t̪an̪.t̪ɛr],insectanter,0
114518,114518,insectura,n,n-s---fn1-,insectur,[iːn̪.'sɛk.t̪ʊ.ra],insectura,0
114516,i1976,insectio,n,n-s---fn3-,insection,[iːn̪.'sɛk.t̪ɪ̣.jɔ],insectio,0
114517,i3188,insectum,n,n-s---nn2-,insect,[iːn̪.'sɛk.t̪ũː],insectum,0
114519,i3189,insectus,a,aps---mn1-,insect insect insect,[iːn̪.'sɛk.t̪ʊs],insectus,0
114524,114524,insecutus,a,aps---mn1-,insecut insecut insecut,[iːn̪.sɛ.'kuː.t̪ʊs],insecutus,0
114525,114525,insedabilis,a,aps---cn3i,insedabil insedabil insedabil,[iːn̪.sɛ.'d̪a.bɪ.lɪs],insedabilis,0
114526,114526,inseducibilis,a,aps---cn3i,inseducibil inseducibil inseducibil,[iːn̪.sɛ.d̪ʊ.'kɪ.bɪ.lɪs],inseducibilis,0
114520,i1978,insecundus,a,aps---mn1-,insecund insecund insecund,[iːn̪.sɛ.'kʊn̪.d̪ʊs],insecundus,0
114528,114528,insegnis,a,aps---cn3i,insegn insegn insegn,[iːn̪.'sɛŋ.n̪ɪs],insegnis,0
114529,114529,inseminatus,a,aps---mn1-,inseminat inseminat inseminat,[iːn̪.sɛ.'mɪ.n̪a.t̪ʊs],inseminatus,0
114521,i1979,insecus,r,rp--------,,['iːn̪.sɛ.kʊs],insecus,0
114531,114531,insemitatio,n,n-s---fn3-,insemitation,[iːn̪.sɛ.mɪ.'t̪a.t̪ɪ̣.jɔ],insemitatio,0
114532,114532,insenescibilis,a,aps---cn3i,insenescibil insenescibil insenescibil,[iːn̪.sɛ.n̪ɛs.'kɪ.bɪ.lɪs],insenescibilis,0
114533,114533,insensate,r,rp--------,,[iːn̪.'seːn̪.sa.t̪ɛ],insensate,0
114522,i1980,insecutio,n,n-s---fn3-,insecution,[iːn̪.sɛ.'kʊ.t̪ɪ̣.jɔ],insecutio,0
114535,114535,insensibilia,n,n-p---nn3i,insensibil,[iːn̪.seːn̪.sɪ.'bɪ.lɪ̣.ja],insensibilia,0
114537,114537,insensibiliter,r,rp--------,,[iːn̪.seːn̪.sɪ.'bɪ.lɪ.t̪ɛr],insensibiliter,0
114527,i1983,insedulus,a,aps---mn1-,insedul insedul insedul,[iːn̪.'sɛ.d̪ʊ.lʊs],insedulus,0
114542,114542,inseptio,n,n-s---fn3-,inseption,[iːn̪.'sɛp.t̪ɪ̣.jɔ],inseptio,0
114543,114543,inseptus,a,aps---mn1-,insept insept insept,[iːn̪.'sɛp.t̪ʊs],inseptus,0
114544,114544,insequens,a,aps---an3i,insequent insequent insequent,['iːn̪.sɛ.kʷeːn̪s],insequens,0
114545,114545,insequenter,r,rp--------,,[iːn̪.sɛ.'kʷɛn̪.t̪ɛr],insequenter,0
114547,114547,insequo,v,v1spia--3-,insequ insex -,['iːn̪.sɛ.kʷɔ],insequo,0
114548,114548,insequutus,a,aps---mn1-,insequut insequut insequut,[iːn̪.'sɛ.kʷʊ.t̪ʊs],insequutus,0
34074,34074,cypressus,n,n-s---mn2-,cypress,['ky.prɛ.ssʊs],cypressus,0
114530,i1986,insemino,v,v1spia--1-,insemin inseminau inseminat,[iːn̪.'sɛ.mɪ.n̪ɔ],insemino,0
114534,i1988,insensatio,n,n-s---fn3-,insensation,[iːn̪.seːn̪.'sa.t̪ɪ̣.jɔ],insensatio,0
114538,i1992,insensilis,a,aps---cn3i,insensil insensil insensil,[iːn̪.'seːn̪.sɪ.lɪs],insensilis,0
114540,i1994,insensualitas,n,n-s---fn3-,insensualitat,[iːn̪.seːn̪.sʊ.'ja.lɪ.t̪as],insensualitas,0
114541,i8995,inseparabilitas,n,n-s---fn3-,inseparabilitat,[iːn̪.sɛ.pa.ra.'bɪ.lɪ.t̪as],inseparabilitas,0
114549,i1999,inserabiliter,r,rp--------,,[iːn̪.sɛ.ra.'bɪ.lɪ.t̪ɛr],inserabiliter,0
114491,i1945,insarcio,v,v1spia--4-,insarc insarciu insarcit,[iːn̪.'sar.kɪ̣.jɔ],insarcio,0
114553,i2004,insertatio,n,n-s---fn3-,insertation,[iːn̪.sɛr.'t̪a.t̪ɪ̣.jɔ],insertatio,0
34084,34084,deponens,a,aps---an3-,deponent deponent deponent,[deːˈpoː.nẽːs],deponens,0
114554,114554,insertatus,a,aps---mn1-,insertat insertat insertat,[iːn̪.'sɛr.t̪a.t̪ʊs],insertatus,0
114556,114556,insertim,r,rp--------,,['iːn̪.sɛrt̪ĩː],insertim,0
114557,i2005,insertio,n,n-s---fn3-,insertion,[iːn̪.'sɛr.t̪ɪ̣.jɔ],insertio,0
114558,i2006,insertiuus,a,aps---mn1-,insertiu insertiu insertiu,[iːn̪.'sɛr.t̪ɪ.wʊs],insertiuus,0
114559,114559,insertus,a,aps---mn1-,insert insert insert,[iːn̪.'sɛr.t̪ʊs],insertus,0
114560,114560,insessio,n,n-s---fn3-,insession,[iːn̪.'sɛs.sɪ̣.jɔ],insessio,0
114561,i2010,insessor,n,n-s---mn3-,insessor,[iːn̪.'sɛs.sɔr],insessor,0
114562,i3190,insessus,a,aps---mn1-,insess insess insess,[iːn̪.'sɛs.sʊs],insessus,0
114563,i7010,insibilator,n,n-s---mn3-,insibilator,[iːn̪.sɪ.'bɪ.la.t̪ɔr],insibilator,0
114566,114566,insicia,n,n-s---fn1-,insici,[iːn̪.'sɪ.kɪ̣.ja],insicia,0
114567,114567,insiciarius,n,n-s---mn2-,insiciari,[iːn̪.sɪ.kɪ̣.'ja.rɪ̣.jʊs],insiciarius,0
114564,i2012,insiccabilis,a,aps---cn3i,insiccabil insiccabil insiccabil,[iːn̪.sɪk.'ka.bɪ.lɪs],insiccabilis,0
114569,114569,insiciolum,n,n-s---nn2-,insiciol,[iːn̪.sɪ.'kɪ̣.jɔ.ɫũː],insiciolum,0
114570,114570,insidianter,r,rp--------,,[iːn̪.sɪ.d̪ɪ̣.'jan̪.t̪ɛr],insidianter,0
114571,114571,insidiatio,n,n-s---fn3-,insidiation,[iːn̪.sɪ.d̪ɪ̣.'ja.t̪ɪ̣.jɔ],insidiatio,0
114565,i2013,insiccatus,a,aps---mn1-,insiccat insiccat insiccat,[iːn̪.'sɪk.ka.t̪ʊs],insiccatus,0
114575,114575,insignificatiuus,n,n-s---mn2-,insignificatiu,[iːn̪.sɪŋ.n̪ɪ.fɪ.'ka.t̪ɪ.wʊs],insignificatiuus,0
114576,114576,insignita,n,n-p---nn2-,insignit,[iːn̪.'sɪŋ.n̪ɪ.t̪a],insignita,0
114578,114578,insigno,v,v1spia--1-,insign insignau insignat,[iːn̪.'sɪŋ.n̪ɔ],insigno,0
114579,114579,insimilatio,n,n-s---fn3-,insimilation,[iːn̪.sɪ.mɪ.'la.t̪ɪ̣.jɔ],insimilatio,0
114580,114580,insimilator,n,n-s---mn3-,insimilator,[iːn̪.sɪ.'mɪ.la.t̪ɔr],insimilator,0
114583,114583,insimulatus,a,aps---mn1-,insimulat insimulat insimulat,[iːn̪.sɪ.'mʊ.la.t̪ʊs],insimulatus,0
114568,i2014,insiciatus,a,aps---mn1-,insiciat insiciat insiciat,[iːn̪.sɪ.'kɪ̣.ja.t̪ʊs],insiciatus,0
114586,114586,insinuatus,a,aps---mn1-,insinuat insinuat insinuat,[iːn̪.sɪ.'n̪ʊ.ja.t̪ʊs],insinuatus,0
114587,114587,insipo,v,v1spia--3-,insip insipu -,['iːn̪.sɪ.pɔ],insipo,0
114588,114588,insistenter,r,rp--------,,[iːn̪.sɪs.'t̪ɛn̪.t̪ɛr],insistenter,0
114589,114589,insitium,n,n-s---nn2-,insiti,[iːn̪.'sɪ.t̪ɪ̣.jũː],insitium,0
114592,114592,insociabiliter,r,rp--------,,[iːn̪.sɔ.kɪ̣.ja.'bɪ.lɪ.t̪ɛr],insociabiliter,0
114574,i2024,insigniarius,n,n-s---mn2-,insigniari,[iːn̪.sɪŋ.n̪ɪ̣.'ja.rɪ̣.jʊs],insigniarius,0
114595,114595,insolatus,a,aps---mn1-,insolat insolat insolat,[iːn̪.'sɔ.la.t̪ʊs],insolatus,0
114597,114597,insolite,r,rp--------,,[iːn̪.'sɔ.lɪ.t̪ɛ],insolite,0
114577,i2027,insignitor,n,n-s---mn3-,insignitor,[iːn̪.'sɪŋ.n̪ɪ.t̪ɔr],insignitor,0
114599,114599,insollerter,r,rp--------,,[iːn̪.sɔɫ.'lɛr.t̪ɛr],insollerter,0
