s],submultiplicitas,0
129104,s3712,supertollo,v,v1spia--3-,,[sʊ.pɛr.'t̪ɔɫ.lɔ],supertollo,0
129105,s3713,supertraho,v,v1spia--3-,,[sʊ.'pɛr.t̪ra.hɔ],supertraho,0
129109,s3716,superuaco,v,v1spia--1-,superuac superuacau superuaca,[sʊ.pɛ.'rʊ.ja.kɔ],superuaco,0
129111,s3717,superuacuitas,n,n-s---fn3-,superuacuitat,[sʊ.pɛ.rʊ.ja.'kuj.t̪as],superuacuitas,0
129115,s3722,superualeo,v,v1spia--2-,,[sʊ.pɛ.rʊ.'ja.lɛ̣.jɔ],superualeo,0
129116,s3722,superualesco,v,v1spia--3-,,[sʊ.pɛ.rʊ.ja.'lɛs.kɔ],superualesco,0
129118,s3724,superueho,v,v1spia--3-,superueh superuex superuect,[sʊ.pɛ.'rʊ.jɛ.hɔ],superueho,0
129120,s3726,superuentor,n,n-s---mn3-,superuentor,[sʊ.pɛ.rʊ.'jɛn̪.t̪ɔr],superuentor,0
129122,s3727,superuestio,v,v1spia--4-,superuest - superuestit,[sʊ.pɛ.rʊ.'jɛs.t̪ɪ̣.jɔ],superuestio,0
129123,s3728,superuinco,v,v1spia--3-,,[sʊ.pɛ.'rujŋ.kɔ],superuinco,0
129125,s3730,superunctio,n,n-s---fn3-,superunction,[sʊ.pɛ.'rʊŋk.t̪ɪ̣.jɔ],superunctio,0
116312,l9897,linitus,n,n-s---mn4-,linit,['lɪ.n̪ɪ.t̪ʊs],linitus,0
98959,i1441,ineuitabilis,a,aps---cn3i,ineuitabil ineuitabil ineuitabil,[ɪn̪.ewɪ.'t̪a.bɪ.lɪs],ineuitabilis,0
129131,129131,supinatus,a,aps---mn1-,supinat supinat supinat,[sʊ.'pɪ.n̪a.t̪ʊs],supinatus,0
129133,129133,suppactus,a,aps---mn1-,suppact suppact suppact,[sʊp.'pak.t̪ʊs],suppactus,0
129134,129134,suppaedagogus,n,n-s---mn2-,suppaedagog,[sʊp.'paj.d̪a.gɔgʷs],suppaedagogus,0
129135,129135,suppaetulus,a,aps---mn1-,suppaetul suppaetul suppaetul,[sʊp.'paj.t̪ʊ.lʊs],suppaetulus,0
129136,129136,suppallidus,a,aps---mn1-,suppallid suppallid suppallid,[sʊp.'paɫ.lɪ.d̪ʊs],suppallidus,0
129141,129141,suppateo,v,v1spia--2-,,[sʊp.'pa.t̪ɛ̣.jɔ],suppateo,0
129142,129142,suppedaneum,n,n-s---nn2-,suppedane,['sʊp.pɛ.d̪an̪ewm],suppedaneum,0
129144,129144,suppeditatus,a,aps---mn1-,suppeditat suppeditat suppeditat,[sʊp.pɛ.'d̪ɪ.t̪a.t̪ʊs],suppeditatus,0
129145,129145,supperturbo,v,v1spia--1-,supperturb supperturbau supperturba,[sʊp.pɛr.'t̪ʊr.bɔ],supperturbo,0
129147,129147,suppes,a,aps---an3-,supped supped supped,['sʊp.pɛs],suppes,0
129148,129148,suppetiatus,n,n-s---mn4-,suppetiat,[sʊp.pɛ.'t̪ɪ̣.ja.t̪ʊs],suppetiatus,0
129152,129152,suppinguis,a,aps---cn3i,suppingu suppingu suppingu,[sʊp.'pɪŋ.gʷɪs],suppinguis,0
129155,129155,supplaudo,v,v1spia--3-,supplaud supplaus supplaus,['sʊp.pla.wd̪ɔ],supplaudo,0
129156,129156,supplausio,n,n-s---fn3-,supplausion,[sʊp.'pla.wsɪ̣.jɔ],supplausio,0
129158,129158,suppletorium,n,n-s---nn2-,suppletori,[sʊp.plɛ.'t̪ɔ.rɪ̣.jũː],suppletorium,0
129159,129159,suppletus,a,aps---mn1-,supplet supplet supplet,['sʊp.plɛ.t̪ʊs],suppletus,0
129161,129161,supplicanter,r,rp--------,,[sʊp.'plɪ.ka.n̪t̪ɛr],supplicanter,0
129163,129163,supplice,r,rp--------,,['sʊp.plɪ.kɛ],supplice,0
129164,129164,supplicialis,a,aps---cn3i,supplicial supplicial supplicial,[sʊp.plɪ.'kɪ̣.ja.lɪs],supplicialis,0
129167,129167,suppoeniteo,v,v1spia--2-,suppoenit - -,[sʊppoj.'n̪ɪ.t̪ɛ̣.jɔ],suppoeniteo,0
129168,129168,suppolitor,n,n-s---mn3-,suppolitor,[sʊp.'pɔ.lɪ.t̪ɔr],suppolitor,0
129169,129169,supportatio,n,n-s---fn3-,supportation,[sʊp.pɔr.'t̪a.t̪ɪ̣.jɔ],supportatio,0
129171,129171,suppositiue,r,rp--------,,[sʊp.pɔ.'sɪ.t̪ɪ.wɛ],suppositiue,0
129173,129173,suppositorium,n,n-s---nn2-,suppositori,[sʊp.pɔ.sɪ.'t̪ɔ.rɪ̣.jũː],suppositorium,0
129175,129175,suppositus,a,aps---mn1-,supposit supposit supposit,[sʊp.'pɔ.sɪ.t̪ʊs],suppositus,0
129178,129178,suppraefectus,n,n-s---mn2-,suppraefect,[sʊp.'pra.jfɛ.kt̪ʊs],suppraefectus,0
129179,129179,suppresse,r,rp--------,,['sʊp.prɛ.ssɛ],suppresse,0
129181,129181,supprinceps,n,n-s---mn3-,supprincip,['sʊp.prɪ.ŋkɛps],supprinceps,0
129183,129183,supprocurator,n,n-s---mn3-,supprocurator,[sʊp.prɔ.'kʊ.ra.t̪ɔr],supprocurator,0
129184,129184,suppudeo,v,v1spia--2-,suppud - -,[sʊp.'pʊ.d̪ɛ̣.jɔ],suppudeo,0
129185,129185,suppungo,v,v1spia--3-,,[sʊp.'pʊŋ.gɔ],suppungo,0
129186,129186,suppurantia,n,n-p---nn3i,suppurant,[sʊp.pʊ.'ran̪.t̪ɪ̣.ja],suppurantia,0
129187,129187,suppurata,n,n-p---nn2-,suppurat,[sʊp.'pʊ.ra.t̪a],suppurata,0
129190,129190,supputatorius,a,aps---mn1-,supputatori supputatori supputatori,[sʊp.pʊ.t̪a.'t̪ɔ.rɪ̣.jʊs],supputatorius,0
114009,i1444,ineuulsibilis,a,aps---cn3i,ineuulsibil ineuulsibil ineuulsibil,[ɪn̪.ewʊ.'ɫsɪ.bɪ.lɪs],ineuulsibilis,0
114010,i1445,inexaminatus,a,aps---mn1-,inexaminat inexaminat inexaminat,[ɪ.n̪ɛk.sa.'mɪ.n̪a.t̪ʊs],inexaminatus,0
43110,i1447,inexcitus,a,aps---mn1-,inexcit inexcit inexcit,[ɪ.'n̪ɛks.kɪ.t̪ʊs],inexcitus,0
114015,i1449,inexcogitabilis,a,aps---cn3i,inexcogitabil inexcogitabil inexcogitabil,[ɪ.n̪ɛks.kɔ.gɪ.'t̪a.bɪ.lɪs],inexcogitabilis,0
57898,i1456,inexercitatus,a,aps---mn1-,inexercitat inexercitat inexercitat,[ɪ.n̪ɛk.sɛr.'kɪ.t̪a.t̪ʊs],inexercitatus,1
52446,i1459,inexhaustus,a,aps---mn1-,inexhaust inexhaust inexhaust,[ɪ.nɛksˈhau̯s.tʊs],inexhaustus,0
129129,s3735,superuoluo,v,v1spia--3-,superuolu superuolu superuolut,[sʊ.pɛ.rʊ.'jɔ.lʊ.jɔ],superuoluo,0
129130,s3738,supinatio,n,n-s---fn3-,supination,[sʊ.pɪ.'n̪a.t̪ɪ̣.jɔ],supinatio,0
129132,s3739,supinitas,n,n-s---fn3-,supinitat,[sʊ.'pɪ.n̪ɪ.t̪as],supinitas,0
129138,s9935,supparatura,n,n-s---fn1-,supparatur,[sʊp.pa.'ra.t̪ʊ.ra],supparatura,0
129139,s3743,supparile,n,n-s---nn3i,supparil,[sʊp.'pa.rɪ.lɛ],supparile,0
129140,s4038,supparo,v,v1spia--1-,suppar supparau suppara,['sʊp.pa.rɔ],supparo,0
129149,s3755,suppetilis,a,aps---cn3i,suppetil suppetil suppetil,[sʊp.'pɛ.t̪ɪ.lɪs],suppetilis,0
129188,s3796,supputarius,a,aps---mn1-,supputari supputari supputari,[sʊp.pʊ.'t̪a.rɪ̣.jʊs],supputarius,0
129189,s3798,supputator,n,n-s---mn3-,supputator,[sʊp.'pʊ.t̪a.t̪ɔr],supputator,0
24142,i1437,ineruditio,n,n-s---fn3-,inerudition,[ɪ.n̪ɛ.rʊ.'d̪ɪ.t̪ɪ̣.jɔ],ineruditio,1
129191,129191,supracaelestis,a,aps---cn3i,supracaelest supracaelest supracaelest,[sʊ.pra.'ka.jlɛ.st̪ɪs],supracaelestis,0
129192,129192,supradictus,a,aps---mn1-,supradict supradict supradict,[sʊ.'pra.d̪ɪ.kt̪ʊs],supradictus,0
129196,129196,supraiacio,v,v1spia--3i,,[sʊ.pra.'jja.kɪ̣.jɔ],supraiacio,0
129199,129199,supranatans,a,aps---an3i,supranatant supranatant supranatant,[sʊ.'pra.n̪a.t̪aːn̪s],supranatans,0
129201,129201,suprasedens,a,aps---an3i,suprasedent suprasedent suprasedent,[sʊ.'pra.sɛ.d̪eːn̪s],suprasedens,0
129205,129205,suprema,n,n-p---nn2-,suprem,[sʊ.'preː.ma],suprema,0
129207,129207,supremo,r,rp--------,,['sʊ.prɛ.mɔ],supremo,0
129209,129209,surcillus,n,n-s---mn2-,surcill,[sʊr.'kɪɫ.lʊs],surcillus,0
129210,129210,surclo,v,v1spia--1-,surcl surclau surcla,['sʊr.klɔ],surclo,0
129211,129211,surclus,n,n-s---mn2-,surcl,['sʊr.klʊs],surclus,0
129217,129217,surculose,r,rp--------,,[sʊr.'kʊ.lɔ.sɛ],surculose,0
129218,129218,surde,r,rp--------,,['sʊr.d̪ɛ],surde,0
129223,129223,surena,n,n-s---mn1-,suren,['sʊ.rɛ.n̪a],surena,0
129225,129225,surradio,v,v1spia--1-,surradi surradiau surradia,[sʊr.'ra.d̪ɪ̣.jɔ],surradio,0
129226,129226,surrado,v,v1spia--3-,surrad surras surras,['sʊr.ra.d̪ɔ],surrado,0
129227,129227,surrancidus,a,aps---mn1-,surrancid surrancid surrancid,[sʊr.'raŋ.kɪ.d̪ʊs],surrancidus,0
129228,129228,surrancus,a,aps---mn1-,surranc surranc surranc,[sʊr.'raŋ.kʊs],surrancus,0
129229,129229,surrasus,a,aps---mn1-,surras surras surras,['sʊr.ra.sʊs],surrasus,0
129231,129231,surrectito,v,v1spia--1-,surrectit surrectitau surrectitat,[sʊr.'rɛk.t̪ɪ.t̪ɔ],surrectito,0
129232,129232,surrector,n,n-s---mn3-,surrector,[sʊr.'rɛk.t̪ɔr],surrector,0
129233,129233,surrectrix,n,n-s---fn3-,surrectric,[sʊr.'rɛk.t̪rɪks],surrectrix,0
129234,129234,surrectus,a,aps---mn1-,surrect surrect surrect,[sʊr.'rɛk.t̪ʊs],surrectus,0
129235,129235,surrefectus,a,aps---mn1-,surrefect surrefect surrefect,[sʊr.rɛ.'fɛk.t̪ʊs],surrefectus,0
129236,129236,surremaneo,v,v1spia--2-,,[sʊr.rɛ.'ma.n̪ɛ̣.jɔ],surremaneo,0
129237,129237,surremigo,v,v1spia--1-,surremig surremigau surremiga,[sʊr.'rɛ.mɪ.gɔ],surremigo,0
129238,129238,surrenalis,a,aps---cn3i,surrenal surrenal surrenal,[sʊr.'rɛ.n̪a.lɪs],surrenalis,0
129239,129239,surrepente,r,rp--------,,[sʊr.rɛ.'pɛn̪.t̪ɛ],surrepente,0
129195,s3803,supragrauo,v,v1spia--1-,supragrau supragrauau supragrauat,[sʊ.'pra.gra.wɔ],supragrauo,0
129241,129241,surreptum,n,n-s---nn2-,surrept,[sʊr.'rɛp.t̪ũː],surreptum,0
129198,s3805,supralatus,a,aps---mn1-,supralat supralat supralat,[sʊ.'pra.la.t̪ʊs],supralatus,0
129242,129242,surrideo,v,v1spia--2-,surrid surris -,[sʊr.'rɪ.d̪ɛ̣.jɔ],surrideo,0
129243,129243,surridicule,r,rp--------,,[sʊr.rɪ.'d̪ɪ.kʊ.lɛ],surridicule,0
129244,129244,surriguus,a,aps---mn1-,surrigu surrigu surrigu,['sʊr.rɪ.gʷʊs],surriguus,0
129246,129246,surrostrani,n,n-p---mn2-,surrostran,[sʊr.'rɔs.t̪ra.n̪ɪ],surrostrani,0
129247,129247,surrotatus,a,aps---mn1-,surrotat surrotat surrotat,[sʊr.'rɔ.t̪a.t̪ʊs],surrotatus,0
129248,129248,surrotundus,a,aps---mn1-,surrotund surrotund surrotund,[sʊr.rɔ.'t̪ʊn̪.d̪ʊs],surrotundus,0
129249,129249,surrubeo,v,v1spia--2-,,[sʊr.'rʊ.bɛ̣.jɔ],surrubeo,0
129250,129250,surruber,a,aps---mn1r,surrubr surrubr surrubr,['sʊr.rʊ.bɛr],surruber,0
129251,129251,surrubeus,a,aps---mn1-,surrube surrube surrube,['sʊr.rʊbews],surrubeus,0
129252,129252,surrufus,a,aps---mn1-,surruf surruf surruf,['sʊr.rʊ.fʊs],surrufus,0
129253,129253,surrumo,v,v1spia--1-,surrum surrumau surruma,['sʊr.rʊ.mɔ],surrumo,0
129254,129254,surrumpo,v,v1spia--3-,,[sʊr.'rʊm.pɔ],surrumpo,0
129204,129204,suprema,n,n-s---fn1-,suprem,[sʊ.'preː.ma],suprema,0
129202,s3810,suprasedeo,v,v1spia--2-,,[sʊ.pra.'sɛ.d̪ɛ̣.jɔ],suprasedeo,0
129203,s3811,suprauiuo,v,v1spia--3-,,[sʊ.'pra.wɪ.wɔ],suprauiuo,0
129206,s3812,supremitas,n,n-s---fn3-,supremitat,[sʊ.'prɛ.mɪ.t̪as],supremitas,0
129208,s6814,surcellus,n,n-s---mn2-,surcell,[sʊr.'kɛɫ.lʊs],surcellus,0
129212,s3815,surcula,n,n-s---fn1-,surcul,['sʊr.kʊ.la],surcula,0
129214,s3817,surcularis,a,aps---cn3i,surcular surcular surcular,[sʊr.'kʊ.la.rɪs],surcularis,0
129216,s3819,surculo,v,v1spia--1-,surcul surculau surcula,['sʊr.kʊ.lɔ],surculo,0
129219,s3823,surdesco,v,v1spia--3-,,[sʊr.'d̪ɛs.kɔ],surdesco,0
129220,s3824,surdigo,n,n-s---fn3-,surdigin,['sʊr.d̪ɪ.gɔ],surdigo,0
129221,s3826,surditia,n,n-s---fn1-,surditi,[sʊr.'d̪ɪ.t̪ɪ̣.ja],surditia,0
129222,s3827,surdo,v,v1spia--1-,surd surdau surda,['sʊr.d̪ɔ],surdo,0
129224,s3831,surio,v,v1spia--4-,suri  ,['sʊ.rɪ̣.jɔ],surio,0
114027,i1460,inexitiabilis,a,aps---cn3i,inexitiabil inexitiabil inexitiabil,[ɪ.n̪ɛk.sɪ.t̪ɪ̣.'ja.bɪ.lɪs],inexitiabilis,0
129256,129256,surruo,v,v1spia--3-,surru surru surrut,['sʊr.rʊ.jɔ],surruo,0
129257,129257,surrustice,r,rp--------,,[sʊr.'rʊs.t̪ɪ.kɛ],surrustice,0
129258,129258,surrusticus,a,aps---mn1-,surrustic surrustic surrustic,[sʊr.'rʊs.t̪ɪ.kʊs],surrusticus,0
129259,129259,surrutilo,v,v1spia--1-,surrutil surrutilau surrutila,[sʊr.'rʊ.t̪ɪ.lɔ],surrutilo,0
129260,129260,surrutus,a,aps---mn1-,surrut surrut surrut,['sʊr.rʊ.t̪ʊs],surrutus,0
129261,129261,sursuorsum,r,rp--------,,[sʊr.sʊ.'jɔr.sũː],sursuorsum,0
129263,129263,sus,r,rp--------,,['sʊs],sus,0
129271,129271,suscitatus,a,aps---mn1-,suscitat suscitat suscitat,[sʊs.'kɪ.t̪a.t̪ʊs],suscitatus,0
129274,129274,susouorsum,r,rp--------,,[sʊ.sɔ.'wɔr.sũː],susouorsum,0
129275,129275,suspectatio,n,n-s---fn3-,suspectation,[sʊs.pɛk.'t̪a.t̪ɪ̣.jɔ],suspectatio,0
129276,129276,suspectatus,a,aps---mn1-,suspectat suspectat suspectat,[sʊs.'pɛk.t̪a.t̪ʊs],suspectatus,0
129279,129279,suspecto,r,rp--------,,[sʊs.'pɛk.t̪ɔ],suspecto,0
129283,129283,suspendiosus,n,n-s---mn2-,suspendios,[sʊs.pɛn̪.'d̪ɪ̣.jɔ.sʊs],suspendiosus,0
129284,129284,suspense,r,rp--------,,[sʊs.'peːn̪.sɛ],suspense,0
129287,129287,suspicatio,n,n-s---fn3-,suspication,[sʊs.pɪ.'ka.t̪ɪ̣.jɔ],suspicatio,0
129288,129288,suspicatus,a,aps---mn1-,suspicat suspicat suspicat,[sʊs.pɪ.'kaː.t̪ʊs],suspicatus,0
129289,129289,suspicienter,r,rp--------,,[sʊs.pɪ.kɪ̣.'jɛn̪.t̪ɛr],suspicienter,0
129292,129292,suspiranter,r,rp--------,,[sʊs.pɪ.'ran̪.t̪ɛr],suspiranter,0
129294,129294,suspiratus,a,aps---mn1-,suspirat suspirat suspirat,[sʊs.'pɪ.ra.t̪ʊs],suspiratus,0
129295,129295,suspiriose,r,rp--------,,[sʊs.pɪ.'rɪ̣.jɔ.sɛ],suspiriose,0
129296,129296,suspitio,n,n-s---fn3-,suspition,[sʊs.'pɪ.t̪ɪ̣.jɔ],suspitio,0
129298,129298,susquedeque,r,rp--------,,[sʊs.'kʷɛ.d̪ɛ.kʷɛ],susquedeque,0
129301,129301,sustentatus,a,aps---mn1-,sustentat sustentat sustentat,[sʊs.'t̪ɛn̪.t̪a.t̪ʊs],sustentatus,0
129306,129306,suta,n,n-p---nn2-,sut,['sʊ.t̪a],suta,0
129308,129308,sutoritius,a,aps---mn1-,sutoriti sutoriti sutoriti,[sʊ.t̪ɔ.'rɪ.t̪ɪ̣.jʊs],sutoritius,0
129309,129309,sutorius,n,n-s---mn2-,sutori,[sʊ.'t̪ɔ.rɪ̣.jʊs],sutorius,0
129311,129311,sutrix,n,n-s---fn3-,sutric,['sʊ.t̪rɪks],sutrix,0
129312,129312,sutus,a,aps---mn1-,sut sut sut,['sʊ.t̪ʊs],sutus,0
129316,129316,sycaminus,n,n-s---fn2-,sycamin,[sy.'ka.mɪ.n̪ʊs],sycaminus,0
129268,129268,susceptus,n,n-s---mn2-,suscept,[sʊs.'kɛp.t̪ʊs],susceptus,0
129267,s3843,susceptrix,n,n-s---fn3-,susceptric,[sʊs.'kɛp.t̪rɪks],susceptrix,0
129269,s3846,suscitatio,n,n-s---fn3-,suscitation,[sʊs.kɪ.'t̪a.t̪ɪ̣.jɔ],suscitatio,0
129270,s3847,suscitator,n,n-s---mn3-,suscitator,[sʊs.'kɪ.t̪a.t̪ɔr],suscitator,0
129273,s3850,susinus,a,aps---mn1-,susin susin susin,['sʊ.sɪ.n̪ʊs],susinus,0
129277,s3851,suspectio,n,n-s---fn3-,suspection,[sʊs.'pɛk.t̪ɪ̣.jɔ],suspectio,0
129278,s3852,suspectiuus,a,aps---mn1-,suspectiu suspectiu suspectiu,[sʊs.'pɛk.t̪ɪ.wʊs],suspectiuus,0
129281,s3854,suspector,n,n-s---mn3-,suspector,[sʊs.'pɛk.t̪ɔr],suspector,0
129282,s3855,suspendiosus,a,aps---mn1-,suspendios suspendios suspendios,[sʊs.pɛn̪.'d̪ɪ̣.jɔ.sʊs],suspendiosus,0
129285,s3859,suspensio,n,n-s---fn3-,suspension,[sʊs.'peːn̪.sɪ̣.jɔ],suspensio,0
129286,s3860,suspicabilis,a,aps---cn3i,suspicabil suspicabil suspicabil,[sʊs.pɪ.'ka.bɪ.lɪs],suspicabilis,0
129290,s3858,suspicientia,n,n-s---fn1-,suspicienti,[sʊs.pɪ.kɪ̣.'jɛn̪.t̪ɪ̣.ja],suspicientia,0
129291,s3865,suspiciter,r,rp--------,,[sʊs.'pɪ.kɪ.t̪ɛr],suspiciter,0
129299,s3873,sustentabilis,a,aps---cn3i,sustentabil sustentabil sustentabil,[sʊs.t̪ɛn̪.'t̪a.bɪ.lɪs],sustentabilis,0
129300,s3876,sustentatrix,n,n-s---fn3-,sustentatric,[sʊs.'t̪ɛn̪.t̪a.t̪rɪks],sustentatrix,0
129302,s9988,sustentus,n,n-s---mn4-,sustent,[sʊs.'t̪ɛn̪.t̪ʊs],sustentus,0
129303,s3896,sustinentia,n,n-s---fn1-,sustinenti,[sʊs.t̪ɪ.'n̪ɛn̪.t̪ɪ̣.ja],sustinentia,0
129304,s3880,susurramen,n,n-s---nn3-,susurramin,[sʊ.'sʊr.ra.mɛn̪],susurramen,0
129305,s3885,susurro,n,n-s---mn3-,susurron,[sʊ.'sʊr.rɔ],susurro,0
129307,s3890,sutoricius,a,aps---mn1-,sutorici sutorici sutorici,[sʊ.t̪ɔ.'rɪ.kɪ̣.jʊs],sutoricius,0
129310,s3892,sutriballus,n,n-s---mn2-,sutriball,[sʊ.'t̪rɪ.ba.ɫlʊs],sutriballus,0
129313,s3895,syagrus,n,n-s---fn2-,syagr,['sy.ja.grʊs],syagrus,0
129317,s3899,syce,n,n-s---fn1g,syc,['sy.kɛ],syce,0
129318,s3900,sycites,n,n-s---mn1g,sycit,['sy.kɪ.t̪ɛs],sycites,0
129320,s3905,sycophantiose,r,rp--------,,[sy.kɔ.pʰan̪.'t̪ɪ̣.jɔ.sɛ],sycophantiose,0
46448,i1468,inexperrectus,a,aps---mn1-,inexperrect inexperrect inexperrect,[ɪ.n̪ɛks.pɛr.'rɛk.t̪ʊs],inexperrectus,0
129366,s3942,synaliphe,n,n-s---fn1g,synaliph,[sy.'n̪a.lɪ.pʰɛ],synaliphe,0
129379,s3952,syncope,n,n-s---fn1g,syncop,['syŋ.kɔ.pɛ],syncope,0
129352,s3926,symmystes,n,n-s---mn1g,symmyst,['sy.mmy.st̪ɛs],symmystes,0
129356,s3932,symphyton,n,n-s---nn2g,symphyt,['sym.pʰy.t̪ɔn̪],symphyton,0
129324,129324,sydus,n,n-s---nn3-,syder,['sy.d̪ʊs],sydus,0
129328,129328,syllabice,r,rp--------,,[syɫ.'la.bɪ.kɛ],syllabice,0
129330,129330,syllabos,n,n-s---mn2g,syllab,['syɫ.la.bɔs],syllabos,0
129332,129332,syllaturio,v,v1spia--4-,syllatur syllaturiu syllaturit,[syɫ.la.'t̪ʊ.rɪ̣.jɔ],syllaturio,0
129337,129337,syllogismos,n,n-s---mn2g,syllogism,[syɫ.lɔ.'gɪs.mɔs],syllogismos,0
129335,129335,syllibus,n,n-s---mn2-,syllib,['syɫ.lɪ.bʊs],syllibus,0
129338,129338,syllogistice,r,rp--------,,[syɫ.lɔ.'gɪs.t̪ɪ.kɛ],syllogistice,0
24728,l0837,linteum,n,n-s---nn2-,linte,[ˈlɪn.te.ũ],linteum,1
129340,129340,sylphi,n,n-p---mn2-,sylph,['syɫ.pʰɪ],sylphi,0
129341,129341,sylua,n,n-s---fn1-,sylu,['sy.lʊ.ja],sylua,0
129342,129342,syluaticus,a,aps---mn1-,syluatic syluatic syluatic,[sy.lʊ.'ja.t̪ɪ.kʊs],syluaticus,0
129343,129343,syluesco,v,v1spia--3-,,[sy.lʊ.'jɛs.kɔ],syluesco,0
129344,129344,syluestris,a,aps---cn3i,syluestr syluestr syluestr,[sy.lʊ.'jɛs.t̪rɪs],syluestris,0
129345,129345,syluicultrix,a,aps---an3i,syluicultric syluicultric syluicultric,[sy.luj.'kʊɫ.t̪rɪks],syluicultrix,0
129346,129346,syluifragus,a,aps---mn1-,syluifrag syluifrag syluifrag,[sy.'lujf.ragʷs],syluifragus,0
129347,129347,syluiger,a,aps---mn1r,syluiger syluiger syluiger,[sy.'luj.gɛr],syluiger,0
129348,129348,symbole,n,n-s---fn1g,symbol,['sym.bɔ.lɛ],symbole,0
129349,129349,symbolice,r,rp--------,,[sym.'bɔ.lɪ.kɛ],symbolice,0
129351,129351,symmysta,n,n-s---mn1-,symmyst,['sy.mmy.st̪a],symmysta,0
129357,129357,symphytum,n,n-s---nn2-,symphyt,['sym.pʰy.t̪ũː],symphytum,0
129358,129358,symplectos,n,n-s---mn2g,symplect,['sym.plɛ.kt̪ɔs],symplectos,0
129361,129361,symploce,n,n-s---fn1g,symploc,['sym.plɔ.kɛ],symploce,0
129367,129367,synaloepha,n,n-s---fn1-,synaloeph,[sy.'n̪aɫoj.pʰa],synaloepha,0
129368,129368,synaloephe,n,n-s---fn1g,synaloeph,[sy.'n̪aɫoj.pʰɛ],synaloephe,0
129323,s3909,sycotum,n,n-s---nn2-,sycot,['sy.kɔ.t̪ũː],sycotum,0
129377,129377,synchronus,a,aps---mn1-,synchron synchron synchron,['syŋ.kʰrɔ.n̪ʊs],synchronus,0
129382,129382,syndon,n,n-s---fn3-,syndon,['syn̪.d̪ɔn̪],syndon,0
129384,129384,synecdochice,r,rp--------,,[sy.n̪ɛk.'d̪ɔ.kʰɪ.kɛ],synecdochice,0
129386,129386,synechitis,a,aps---an3-,synechitidi synechitidi synechitidi,[sy.'n̪ɛ.kʰɪ.t̪ɪs],synechitis,0
129325,129325,Sylfi,n,n-p---mn2-,Sylf,['syɫ.fɪ],Sylfi,0
129334,129334,syllibus,n,n-s---fn2-,syllib,['syɫ.lɪ.bʊs],syllibus,0
129326,s3910,sylla,n,n-s---mn1-,syll,['syɫ.la],sylla,0
129329,s3914,syllabicus,a,aps---mn1-,syllabic syllabic syllabic,[syɫ.'la.bɪ.kʊs],syllabicus,0
129331,s3915,syllabus,n,n-s---mn2-,syllab,['syɫ.la.bʊs],syllabus,0
129333,s3916,syllepsis,n,n-s---fn3i,sylleps,[syɫ.'lɛp.sɪs],syllepsis,0
129353,s3927,sympasma,n,n-s---nn3-,sympasmat,[sym.'pas.ma],sympasma,0
129354,s3929,symperasma,n,n-s---nn3-,symperasmat,[sym.pɛ.'ras.ma],symperasma,0
129355,s3930,symphonium,n,n-s---nn2-,symphoni,[sym.'pʰɔ.n̪ɪ̣.jũː],symphonium,0
129359,s3934,symplegas,n,n-s---fn3-,symplegad,['sym.plɛ.gas],symplegas,0
129360,s3935,symplegma,n,n-s---nn3-,symplegmat,['sym.plɛ.gma],symplegma,0
129363,s3938,sympoticus,a,aps---mn1-,sympotic sympotic sympotic,[sym.'pɔ.t̪ɪ.kʊs],sympoticus,0
129364,s3939,sympsalma,n,n-s---nn3-,sympsalmat,[symp.'saɫ.ma],sympsalma,0
129365,s3940,synaeresis,n,n-s---fn3i,synaeres,[sy.'n̪aj.rɛ.sɪs],synaeresis,0
129369,s3943,synanche,n,n-s---fn1g,synanch,[sy.'n̪aŋ.kʰɛ],synanche,0
129371,s3945,synaphia,n,n-s---fn1-,synaphi,[sy.'n̪a.pʰɪ̣.ja],synaphia,0
129372,s3946,synaxis,n,n-s---fn3-,synax,[sy.'n̪ak.sɪs],synaxis,0
129374,s3948,syncerastum,n,n-s---nn2-,syncerast,[syŋ.kɛ.'ras.t̪ũː],syncerastum,0
129376,s3949,synchrisma,n,n-s---nn3-,synchrismat,['syŋ.kʰrɪ.sma],synchrisma,0
129378,s3951,synchysis,n,n-s---fn3i,synchys,['syŋ.kʰy.sɪs],synchysis,0
129380,s3955,syncrasis,n,n-s---fn3i,syncras,['syŋ.kra.sɪs],syncrasis,0
129381,s3957,syndicus,n,n-s---mn2-,syndic,['syn̪.d̪ɪ.kʊs],syndicus,0
129383,s3958,synecdoche,n,n-s---fn1g,synecdoch,[sy.'n̪ɛk.d̪ɔ.kʰɛ],synecdoche,0
114046,i1478,inexplicatus,a,aps---mn1-,inexplicat inexplicat inexplicat,[ɪ.n̪ɛks.'plɪ.ka.t̪ʊs],inexplicatus,0
129389,129389,synemmenon,n,n-s---nn2g,synemmen,[sy.'n̪ɛ.mmɛ.n̪ɔn̪],synemmenon,0
129395,129395,syngraphe,n,n-s---fn1g,syngraph,['syŋ.gra.pʰɛ],syngraphe,0
129400,129400,synnephitis,n,n-s---fn3-,synnephitid,[syn̪.'n̪ɛ.pʰɪ.t̪ɪs],synnephitis,0
129403,129403,synodalia,n,n-p---nn3i,synodal,[sy.n̪ɔ.'d̪a.lɪ̣.ja],synodalia,0
129405,129405,synodaliter,r,rp--------,,[sy.n̪ɔ.'d̪a.lɪ.t̪ɛr],synodaliter,0
