sʊs],extensus,1
23988,i0642,improbus,a,aps---mn1-,improb improb improb,,,[ˈɪm.prɔ.bʊs],improbus,1
23992,i0664,improuisus,a,aps---mn1-,improuis improuis improuis,,,[ɪm.proːˈwiː.sʊs],improuisus,1
23996,i0669,impudentia,n,n-s---fn1-,impudenti,,,[ɪm.pʊ.'d̪ɛn̪.t̪ɪ̣.ja],impudentia,1
23997,i0677,impugno,v,v1spia--1-,impugn impugnau impugnat,,,[ɪmˈpʊŋ.noː],impugno,1
23998,i0680,impulsor,n,n-s---mn3-,impulsor,,,[ɪmˈpʊɫ.sɔr],impulsor,1
24018,i3138,inauditus,a,aps---mn1-,inaudit inaudit inaudit,,,[ɪ.nau̯ˈdiː.tʊs],inauditus,1
24019,i0805,inauro,v,v1spia--1-,inaur inaurau inaurat,,,[ɪˈnau̯.roː],inauro,1
102757,a2319,apenarii,n,n-p---mn2-,apenari,,,[a.pɛ.'n̪a.rɪ̣.jɪ],apenarii,0
24020,i0855,incendiarius,a,aps---mn1-,incendiari incendiari incendiari,,,[ɪŋ.kɛn.dɪˈaː.ri.ʊs],incendiarius,1
24022,i0858,incendo,v,v1spia--3-,incend incend incens,,,[ɪŋˈkɛn.doː],incendo,1
24023,i3141,incensum,n,n-s---nn2-,incens,,,[ɪŋ.'keːn̪.sũː],incensum,1
24025,i0864,incentio,n,n-s---fn3-,incention,,,[ɪŋ.'kɛn̪.t̪ɪ̣.jɔ],incentio,1
24026,i0866,incentor,n,n-s---mn3-,incentor,,,[ɪŋ.'kɛn̪.t̪ɔr],incentor,1
102760,a2324,apertilis,a,aps---cn3i,apertil apertil apertil,,,[a.'pɛr.t̪ɪ.lɪs],apertilis,0
102761,a2326,apertiuus,a,aps---mn1-,apertiu apertiu apertiu,,,[a.'pɛr.t̪ɪ.wʊs],apertiuus,0
24027,i0869,inceptio,n,n-s---fn3-,inception,,,[ɪŋˈkɛp.ti.oː],inceptio,1
24028,i0871,incepto,v,v1spia--1-,incept inceptau inceptat,,,[ɪŋ.'kɛp.t̪oː],incepto,1
24029,i9861,inceptum,n,n-s---nn2-,incept,,,[ɪŋˈkɛp.tũ],inceptum,1
24021,i0857,incendium,n,n-s---nn2-,incendi,,,[ɪŋˈkɛn.di.ũ],incendium,1
23964,i0525,impetigo,n,n-s---fn3-,impetigin,,,[ɪm.pɛˈtiː.ɡoː],impetigo,1
102762,a2329,apertularius,n,n-s---mn2-,apertulari,,,[a.pɛr.t̪ʊ.'la.rɪ̣.jʊs],apertularius,0
23973,i0574,implico,v,v1spia--1-,implic implicau implicit,,,[ˈɪm.plɪ.koː],implico,1
102765,a2335,aphaeresis,n,n-s---fn3i,aphaeres,,,[a.'pʰaj.rɛ.sɪs],aphaeresis,0
115410,i2929,isemerinos,a,aps---mn1g,isemerin isemerin isemerin,,,[ɪ.sɛ.'mɛ.rɪ.n̪ɔs],isemerinos,0
23974,i0577,imploro,v,v1spia--1-,implor implorau implorat,,,[ɪmˈpɫoː.roː],imploro,1
102753,102753,aparthenus,a,aps---mn1-,aparthen aparthen aparthen,,,[a.'par.t̪ʰɛ.n̪ʊs],aparthenus,0
23975,i0591,impono,v,v1spia--3-,impon imposu imposit,,,[ɪmˈpoː.noː],impono,1
102755,102755,apeliotes,n,n-s---mn1g,apeliot,,,[a.pɛ.'lɪ̣.jɔ.t̪ɛs],apeliotes,0
23965,i0527,impeto,v,v1spia--3-,impet impetiu impetit,,,[ˈɪm.pɛ.toː],impeto,1
23966,i0533,impetro,v,v1spia--1-,impetr impetrau impetrat,,,[ˈɪm.pɛ.troː],impetro,1
23967,i0521,impetus,n,n-s---mn4-,impet,,,[ˈɪm.pɛ.tʊs],impetus,1
23976,i0599,importo,v,v1spia--1-,import importau importat,,,[ɪmˈpɔr.toː],importo,1
23977,i0601,importunus,a,aps---mn1-,importun importun importun,,,[ɪm.pɔrˈtuː.nʊs],importunus,1
23978,i0605,impositio,n,n-s---fn3-,imposition,,,[ɪm.pɔ.'sɪ.t̪ɪ̣.jɔ],impositio,1
23985,23985,imprimis,r,rp--------,,,,['ɪm.prɪ.mɪs],imprimis,1
23990,23990,improspere,r,rp--------,,,,[ɪm.'prɔ.spɛ.rɛ],improspere,1
23995,23995,impudenter,r,rp--------,impudent,,,[ɪm.pʊ.'d̪ɛn̪.t̪ɛr],impudenter,1
102759,102759,aperticius,a,aps---mn1-,apertici apertici apertici,,,[a.pɛr.'t̪ɪ.kɪ̣.jʊs],aperticius,0
23972,23972,implicatus,a,aps---mn1-,implicat implicat implicat,,,[ɪm.'plɪ.ka.t̪ʊs],implicatus,1
102763,102763,apexao,n,n-s---fn3-,apexaon,,,[a.'pɛk.sa.jɔ],apexao,0
102764,102764,aphace,n,n-s---fn1g,aphac,,,['a.pʰa.kɛ],aphace,0
102754,102754,Apator,n,n-s---mn3-,Apator,,,['a.pa.t̪ɔr],Apator,0
102705,102705,antirrhinum,n,n-s---nn2-,antirrhin,,,[an̪.'t̪ɪr.rɪ.n̪ũː],antirrhinum,0
102770,102770,aphracta,n,n-p---nn2-,aphract,,,['a.pʰra.kt̪a],aphracta,0
102771,102771,aphractum,n,n-s---nn2-,aphract,,,['a.pʰra.kt̪ũː],aphractum,0
120131,120131,paeanites,n,n-s---mn1-,paeanit,,,[paj.'ja.n̪ɪ.t̪ɛs],paeanites,0
102774,a2341,aphrissa,n,n-s---fn1-,aphriss,,,['a.pʰrɪ.ssa],aphrissa,0
102773,102773,aphratum,n,n-s---nn2-,aphrat,,,['a.pʰra.t̪ũː],aphratum,0
24034,i0901,incilo,v,v1spia--1-,incil incilau incilat,,,['ɪŋ.kɪ.lɔ],incilo,1
24032,i0885,incesto,v,v1spia--1-,incest incestau incestat,,,[ɪŋˈkɛs.toː],incesto,1
24036,i0907,incipio,v,v1spia--3i,incip incep incept,,,[ɪŋˈkɪ.pi.oː],incipio,1
24037,i0908,incipisso,v,v1spia--3-,incipiss - -,,,[ɪŋ.kɪ.'pɪs.sɔ],incipisso,1
24038,i0918,incitamentum,n,n-s---nn2-,incitament,,,[ɪŋ.kɪ.t̪a.'mɛn̪.t̪ũː],incitamentum,1
24039,i0919,incitatio,n,n-s---fn3-,incitation,,,[ɪŋ.kɪ.'t̪a.t̪ɪ̣.jɔ],incitatio,1
24040,i0923,incito,v,v1spia--1-,incit incitau incitat,,,[ˈɪŋ.kɪ.toː],incito,1
120132,120132,paeantis,n,n-s---mn3-,paeantid,,,[paj.'jan̪.t̪ɪs],paeantis,0
24043,i0938,inclementia,n,n-s---fn1-,inclementi,,,[ɪŋ.klɛ.'mɛ.n̪t̪ɪ̣.ja],inclementia,1
24042,24042,inclementer,r,rp--------,inclement,,,[ɪŋ.'klɛ.mɛ.n̪t̪ɛr],inclementer,1
24044,i0941,inclinatio,n,n-s---fn3-,inclination,,,[ɪŋ.klɪ.'n̪a.t̪ɪ̣.jɔ],inclinatio,1
24045,i0944,inclino,v,v1spia--1-,inclin inclinau inclinat,,,[ɪŋˈkliː.noː],inclino,1
24046,i0945,includo,v,v1spia--3-,includ inclus inclus,,,[ɪŋˈkɫuː.doː],includo,1
24047,i0948,inclutus,a,aps---mn1-,inclut inclut inclut,,,['ɪŋ.klʊ.t̪ʊs],inclutus,1
24050,i3147,incognitus,a,aps---mn1-,incognit incognit incognit,,,[ɪŋˈkɔŋ.nɪ.tʊs],incognitus,1
24051,i0960,incoho,v,v1spia--1-,incoh incohau incohat,,,[ˈɪŋ.kɔ.hoː],incoho,1
24053,i0965,incolo,v,v1spia--3-,incol incolu incult,,,[ˈɪŋ.kɔ.ɫoː],incolo,1
24054,i0969,incolumitas,n,n-s---fn3-,incolumitat,,,[ɪŋ.kɔ.'lʊ.mɪ.t̪as],incolumitas,1
24055,i0983,incommoditas,n,n-s---fn3-,incommoditat,,,[ɪŋ.kɔ.'mmɔ.d̪ɪ.t̪as],incommoditas,1
24056,i0984,incommodo,v,v1spia--1-,incommod incommodau incommodat,,,[ɪŋ.'kɔ.mmɔ.d̪ɔ],incommodo,1
24057,i0985,incommodum,n,n-s---nn2-,incommod,,,[ɪŋ.'kɔ.mmɔ.d̪ũː],incommodum,1
24060,24060,incomparabiliter,r,rp--------,,,,[ɪŋ.kɔm.pa.ra.'bɪ.lɪ.t̪ɛr],incomparabiliter,1
24061,24061,inconstanter,r,rp--------,inconstant,,,[ɪŋkɔːn̪s.'t̪an̪.t̪ɛr],inconstanter,1
24062,24062,inconsulte,r,rp--------,inconsult,,,[ɪŋ.koːn̪.'sʊɫ.t̪eː],inconsulte,1
24065,i1084,incorporalis,a,aps---cn3i,incorporal incorporal incorporal,,,[ɪŋ.kɔr.'pɔ.ra.lɪs],incorporalis,1
24066,i1087,incorporeus,a,aps---mn1-,incorpore incorpore incorpore,,,[ɪŋ.kɔrˈpɔ.re.ʊs],incorporeus,1
24068,24068,incorrupte,r,rp--------,incorrupt,,,[ɪŋ.kɔr.'rʊp.t̪ɛ],incorrupte,1
24086,24086,incuriose,r,rp--------,incurios,,,[ɪŋ.kʊ.'rɪ̣.jɔ.sɛ],incuriose,1
24069,i1091,incorruptela,n,n-s---fn1-,incorruptel,,,[ɪŋ.kɔr.'rʊp.t̪ɛ.la],incorruptela,1
24070,i1093,incorruptibilitas,n,n-s---fn3-,incorruptibilitat,,,[ɪŋ.kɔr.rʊp.t̪ɪ.'bɪ.lɪ.t̪as],incorruptibilitas,1
24071,i1094,incorruptio,n,n-s---fn3-,incorruption,,,[ɪŋ.kɔr.'rʊp.t̪ɪ̣.jɔ],incorruptio,1
24073,i1099,incrasso,v,v1spia--1-,incrass incrassau incrassat,,,[ɪŋˈkras.soː],incrasso,1
24074,i1101,increbresco,v,v1spia--3-,increbresc increbu -,,,[ɪŋ.krɛˈbreːs.koː],increbresco,1
24076,i1106,incredulitas,n,n-s---fn3-,incredulitat,,,[ɪŋ.kreːˈdʊ.lɪ.taːs],incredulitas,1
24077,i1107,incredulus,a,aps---mn1-,incredul incredul incredul,,,[ɪŋˈkreː.dʊ.ɫʊs],incredulus,1
24078,i1111,incrementum,n,n-s---nn2-,increment,,,[ɪŋ.'krɛ.mɛ.n̪t̪ũː],incrementum,1
24079,i1112,increpatio,n,n-s---fn3-,increpation,,,[ɪŋ.krɛ.'pa.t̪ɪ̣.jɔ],increpatio,1
24080,i1116,increpito,v,v1spia--1-,increpit increpitau increpitat,,,[ɪŋˈkrɛ.pɪ.toː],increpito,1
24082,i1118,incresco,v,v1spia--3-,incresc increu -,,,[ɪŋˈkreːs.koː],incresco,1
24084,i9866,incultus,a,aps---mn1-,incult incult incult,,,[ɪŋˈkʊɫ.tʊs],incultus,1
24083,i9866,incultus,n,n-s---mn4-,incult,,,[ɪŋˈkʊɫ.tʊs],incultus,1
24085,i1153,incuria,n,n-s---fn1-,incuri,,,[ɪŋˈkuː.ri.a],incuria,1
24093,i1171,incus,n,n-s---fn3-,incud,,,[ˈɪŋ.kuːs],incus,1
24088,i1156,incurro,v,v1spia--3-,incurr incurr incurs,,,[ɪŋˈkʊr.roː],incurro,1
24089,i1160,incursio,n,n-s---fn3-,incursion,,,[ɪŋˈkʊr.si.oː],incursio,1
24091,i9867,incursus,n,n-s---mn4-,incurs,,,[ɪŋˈkʊr.sʊs],incursus,1
24094,i1179,incutio,v,v1spia--3i,incut incuss incuss,,,[ɪŋˈkʊ.ti.oː],incutio,1
24095,i1181,indagatio,n,n-s---fn3-,indagation,,,[ɪn̪.d̪a.'ga.t̪ɪ̣.jɔ],indagatio,1
24033,i0897,incido,v,v1spia--3-,incid incid -,,,[ˈɪŋ.kɪ.doː],incĭdo,1
24031,i0882,incesso,v,v1spia--3-,incess incessiu -,,,[ɪŋˈkɛs.soː],incesso,1
120141,120141,paenitens,a,aps---an3i,paenitent paenitent paenitent,,,['paj.n̪ɪ.t̪eːn̪s],paenitens,0
102776,a7344,aphron,n,n-s---nn2g,aphr,,,['a.pʰrɔn̪],aphron,0
102775,102775,aphrodisiace,n,n-s---fn1g,aphrodisiac,,,[a.pʰrɔ.d̪ɪ.'sɪ̣.ja.kɛ],aphrodisiace,0
113077,i0338,immaculabilis,a,aps---cn3i,immaculabil immaculabil immaculabil,,,[ɪ.mma.kʊ.'la.bɪ.lɪs],immaculabilis,0
24106,24106,indigena,a,aps---an1-,indigen indigen indigen,,,[ɪn̪.'d̪ɪ.gɛ.n̪a],indigena,1
113079,i0339,immaculo,v,v1spia--1-,immacul immaculau immacula,,,[ɪ.'mma.kʊ.lɔ],immaculo,0
24099,i1197,indecoro,v,v1spia--1-,indecor indecorau indecorat,,,[ɪn̪.'d̪ɛ.kɔ.rɔ],indecoro,1
24100,i1246,index,n,n-s---cn3-,indic,,,[ˈɪn.dɛks],index,1
24102,i1249,indicatiuus,a,aps---mn1-,indicatiu indicatiu indicatiu,,,[ɪn.dɪ.kaːˈtiː.wʊs],indicatiuus,1
24153,24153,infans,n,n-s---mn3i,infant,,,[ˈĩː.fãːs],infans,1
113076,i0337,imitus,r,rp--------,,,,['ɪ.mɪ.t̪ʊs],imitus,0
24103,i1251,indicium,n,n-s---nn2-,indici,,,[ɪnˈdɪ.ki.ũ],indicium,1
24104,i1253,indico,v,v1spia--3-,indic indix indict,,,[ˈɪn.dɪ.koː],indico,1
24108,i1269,indigestus,a,aps---mn1-,indigest indigest indigest,,,[ɪn̪.d̪ɪ.'gɛs.t̪ʊs],indigestus,1
24109,i1275,indignatio,n,n-s---fn3-,indignation,,,[ɪn̪.d̪ɪŋ.'n̪a.t̪ɪ̣.jɔ],indignatio,1
24110,i1278,indignitas,n,n-s---fn3-,indignitat,,,[ɪn̪.'d̪ɪŋ.n̪ɪ.t̪as],indignitas,1
24111,i1374,indignus,a,aps---mn1-,indign indign indign,,,[ɪnˈdiːŋ.nʊs],indignus,1
24113,i1285,indiligentia,n,n-s---fn1-,indiligenti,,,[ɪn̪.d̪ɪ.lɪ.'gɛn̪.t̪ɪ̣.ja],indiligentia,1
24115,i1308,indispositus,a,aps---mn1-,indisposit indisposit indisposit,,,[ɪn̪.d̪ɪs.'pɔ.sɪ.t̪ʊs],indispositus,1
24116,i1318,indistinctus,a,aps---mn1-,indistinct indistinct indistinct,,,[ɪn.dɪsˈtiːŋk.tʊs],indistinctus,1
24117,i1320,indiuiduus,a,aps---mn1-,indiuidu indiuidu indiuidu,,,[ɪn.diːˈwɪ.dʊ.ʊs],indiuiduus,1
24119,i1325,indo,v,v1spia--3-,ind inded indit,,,[ˈɪn.doː],indo,1
24121,i1330,indoctus,a,aps---mn1-,indoct indoct indoct,,,[ɪnˈdɔk.tʊs],indoctus,1
24122,i1336,indolesco,v,v1spia--3-,indolesc indolu -,,,[ɪn.dɔˈɫeːs.koː],indolesco,1
24123,i1340,indomitus,a,aps---mn1-,indomit indomit indomit,,,[ɪnˈdɔ.mɪ.tʊs],indomitus,1
24125,i1349,indubius,a,aps---mn1-,indubi indubi indubi,,,[ɪn̪.'d̪ʊ.bɪ̣.jʊs],indubius,1
24126,i1352,induco,v,v1spia--3-,induc indux induct,,,[ɪnˈduː.koː],induco,1
24127,i1355,inductio,n,n-s---fn3-,induction,,,[ɪn̪.'d̪ʊk.t̪ɪ̣.jɔ],inductio,1
24129,i1362,indulgeo,v,v1spia--2-,indulg induls indult,,,[ɪnˈdʊɫ.ɡe.oː],indulgeo,1
24130,i1365,indumentum,n,n-s---nn2-,indument,,,[ɪn̪.d̪ʊ.'mɛn̪.t̪ũː],indumentum,1
24131,i1366,induo,v,v1spia--3-,indu indu indut,,,[ˈɪn.dʊ.oː],induo,1
24133,i1376,industria,n,n-s---fn1-,industri,,,[ɪnˈdʊs.tri.a],industria,1
24135,i1385,inedia,n,n-s---fn1-,inedi,,,[ɪ.'n̪ɛ.d̪ɪ̣.ja],inedia,1
24136,i1390,inefficax,a,aps---an3i,inefficac inefficac inefficac,,,[ɪˈnɛf.fɪ.kaːks],inefficax,1
24139,i3159,inerrans,a,aps---an3i,inerrant inerrant inerrant,,,[ɪ.'n̪ɛr.raːn̪s],inerrans,1
24156,24156,infantiliter,r,rp--------,,,,[iːn̪.fan̪.'t̪ɪ.lɪ.t̪ɛr],infantiliter,1
24140,i1434,iners,a,aps---an3-,inert inert inert,,,[ˈɪ.nɛrs],iners,1
24141,i1435,inertia,n,n-s---fn1-,inerti,,,[ɪˈnɛr.ti.a],inertia,1
24143,i1438,ineruditus,a,aps---mn1-,inerudit inerudit inerudit,,,[ɪ.neː.rʊˈdiː.tʊs],ineruditus,1
24144,i1470,inexpertus,a,aps---mn1-,inexpert inexpert inexpert,,,[ɪ.nɛkˈspɛr.tʊs],inexpertus,1
24146,i1475,inexplebilis,a,aps---cn3i,inexplebil inexplebil inexplebil,,,[ɪ.n̪ɛks.'plɛ.bɪ.lɪs],inexplebilis,1
24147,i1476,inexpletus,a,aps---mn1-,inexplet inexplet inexplet,,,[ɪ.'n̪ɛks.plɛ.t̪ʊs],inexpletus,1
24150,i1493,inexsuperabilis,a,aps---cn3i,inexsuperabil inexsuperabil inexsuperabil,,,[ɪ.n̪ɛks.sʊ.pɛ.'ra.bɪ.lɪs],inexsuperabilis,1
24151,i1507,infamia,n,n-s---fn1-,infami,,,[ĩːˈfaː.mi.a],infamia,1
24152,i1509,infamo,v,v1spia--1-,infam infamau infamat,,,[ĩːˈfaː.moː],infamo,1
24154,i1513,infantia,n,n-s---fn1-,infanti,,,[ĩːˈfan.ti.a],infantia,1
24155,i1516,infantilis,a,aps---cn3i,infantil infantil infantil,,,[iːn̪.'fan̪.t̪ɪ.lɪs],infantilis,1
24157,24157,infatigabiliter,r,rp--------,,,,[iːn̪.fa.t̪ɪ.ga.'bɪ.lɪ.t̪ɛr],infatigabiliter,1
24101,24101,India,n,n-s---fn1-,Indi,,,['ɪn̪.d̪ɪ̣.jaː],India,0
24158,i1523,infaustus,a,aps---mn1-,infaust infaust infaust,,,[ĩːˈfau̯s.tʊs],infaustus,1
24159,i1531,infecunditas,n,n-s---fn3-,infecunditat,,,[iːn̪.fɛ.'kʊn̪.d̪ɪ.t̪as],infecunditas,1
24105,i1255,indictio,n,n-s---fn3-,indiction,,,[ɪnˈdɪk.ti.oː],indictio,1
120142,120142,paenitenter,r,rp--------,,,,[paj.n̪ɪ.'t̪ɛn̪.t̪ɛr],paenitenter,0
24161,i1533,infelicitas,n,n-s---fn3-,infelicitat,,,[ĩː.feːˈliː.kɪ.taːs],infelicitas,1
102779,a2347,aphye,n,n-s---fn1g,aphy,,,['a.pʰy.jɛ],aphye,0
102777,102777,aphtae,n,n-p---fn1-,apht,,,['apʰ.t̪aj],aphtae,0
24222,i1759,inicio,v,v1spia--3i,inic iniec iniect,,27513,[ɪnˈjɪ.ki.oː],inicio,1
24168,i1558,infestus,a,aps---mn1-,infest infest infest,,,[ĩːˈfɛs.tʊs],infestus,1
24169,i1562,inficio,v,v1spia--3i,infic infec infect,,,[ĩːˈfɪ.ki.oː],inficio,1
24171,i1567,infigo,v,v1spia--3-,infig infix infix,,,[ĩːˈfiː.ɡoː],infigo,1
24172,i1574,infindo,v,v1spia--3-,infind infid infiss,,,[iːn̪.'fɪn̪.d̪ɔ],infindo,1
102778,102778,aphthae,n,n-p---fn1-,aphth,,,['apʰ.t̪ʰaj],aphthae,0
24173,i1581,infinitus,a,aps---mn1-,infinit infinit infinit,,,[ĩː.fiːˈniː.tʊs],infinitus,1
24162,24162,infeliciter,r,rp--------,infelic,,,[iːn̪.fɛ.'lɪ.kɪ.t̪ɛr],infeliciter,1
24175,i1583,infirmitas,n,n-s---fn3-,infirmitat,,,[iːn̪.'fɪr.mɪ.t̪as],infirmitas,1
24178,i1585,infirmus,a,aps---mn1-,infirm infirm infirm,,,[ĩːˈfɪr.mʊs],infirmus,1
24164,24164,inferne,r,rp--------,,,,[iːn̪.'fɛr.n̪ɛ],inferne,1
24181,i1602,inflammo,v,v1spia--1-,inflamm inflammau inflammat,,,[ĩːˈfɫam.moː],inflammo,1
24182,i1604,inflatio,n,n-s---fn3-,inflation,,,[ĩːˈfɫaː.ti.oː],inflatio,1
24184,i1607,inflecto,v,v1spia--3-,inflect inflex inflex,,,[ĩːˈfɫɛk.toː],inflecto,1
24185,i1613,infligo,v,v1spia--3-,inflig inflix inflict,,,[ĩːˈfliː.ɡoː],infligo,1
24186,i1620,infodio,v,v1spia--3i,infod infod infoss,,,[ĩːˈfɔ.di.oː],infodio,1
24166,24166,infeste,r,rp--------,infest,,,[iːn̪.'fɛs.t̪ɛ],infeste,1
24187,i1628,informo,v,v1spia--1-,inform informau informat,,,[ĩːˈfoːr.moː],informo,1
24191,i1643,infrenis,a,aps---cn3i,infren infren infren,,,[ĩːˈfreː.nɪs],infrenis,1
24192,i1644,infreno,v,v1spia--1-,infren infrenau infrenat,,,[ĩːˈfreː.noː],infreno,1
24193,i1651,infrigido,v,v1spia--1-,infrigid infrigidau infrigidat,,,[ĩːˈfriː.ɡɪ.doː],infrigido,1
24194,i1652,infringo,v,v1spia--3-,infring infreg infract,,,[ĩːˈfrɪŋ.ɡoː],infringo,1
24196,i1664,infula,n,n-s---fn1-,inful,,,['iːn̪.fʊ.la],infula,1
24198,i1671,infundo,v,v1spia--3-,infund infud infus,,,[ĩːˈfʊn.doː],infundo,1
24199,i1672,infusco,v,v1spia--1-,infusc infuscau infuscat,,,[ĩːˈfʊs.koː],infusco,1
24200,i1676,ingemesco,v,v1spia--3-,ingemesc ingemu ingemit,,,[ɪŋ.ɡɛˈmeːs.koː],ingemesco,1
24201,i1680,ingemo,v,v1spia--3-,ingem ingemu ingemit,,,[ˈɪŋ.ɡɛ.moː],ingemo,1
24202,i1683,ingeniculo,v,v1spia--1-,ingenicul ingeniculau ingeniculat,,,[ɪŋ.ɡɛˈnɪ.kʊ.ɫoː],ingeniculo,1
24174,24174,infirme,r,rp--------,infirm,,,[iːn̪.'fɪr.mɛ],infirme,1
24204,i1688,ingenium,n,n-s---nn2-,ingeni,,,[ɪŋˈɡɛ.ni.ũ],ingenium,1
24205,i1690,ingenuitas,n,n-s---fn3-,ingenuitat,,,[ɪŋ.gɛ.'n̪uj.t̪as],ingenuitas,1
24207,i1700,ingluuies,n,n-s---fn5-,ingluui,,,[ɪŋˈɡɫʊ.wi.eːs],ingluuies,1
24176,24176,infirmiter,r,rp--------,infirm,,,[iːn̪.'fɪr.mɪ.t̪ɛr],infirmiter,1
24209,i1706,ingratus,a,aps---mn1-,ingrat ingrat ingrat,,,[ɪŋˈɡraː.tʊs],ingratus,1
24210,i1711,ingrauo,v,v1spia--1-,ingrau ingrauau ingrauat,,,[ˈɪŋ.ɡra.woː],ingrauo,1
24212,i9880,ingressus,n,n-s---mn4-,ingress,,,[ɪŋˈɡrɛs.sʊs],ingressus,1
24213,i1715,inguen,n,n-s---nn3-,inguin,,,[ˈɪŋ.ɡᶣẽ],inguen,1
24214,i1727,inhabito,v,v1spia--1-,inhabit inhabitau inhabitat,,,[ɪnˈha.bɪ.toː],inhabito,1
24183,24183,inflatus,a,aps---mn1-,inflat inflat inflat,,,[ĩːˈfɫaː.tʊs],inflatus,1
24215,i1732,inhibeo,v,v1spia--2-,inhib inhibu inhibit,,,[ɪnˈhɪ.be.oː],inhibeo,1
24190,24190,infra,r,rp--------,,,,[ˈĩː.fraː],infra,1
24219,i1752,inhumanatio,n,n-s---fn3-,inhumanation,,,[ɪn̪.hʊ.ma.'n̪a.t̪ɪ̣.jɔ],inhumanatio,1
24220,i1755,inhumanus,a,aps---mn1-,inhuman inhuman inhuman,,,[ɪn.huːˈmaː.nʊs],inhumanus,1
24221,i8755,inhumatus,a,aps---mn1-,inhumat inhumat inhumat,,,[ɪn.hʊˈmaː.tʊs],inhumatus,1
24223,i1767,inimicitia,n,n-s---fn1-,inimiciti,,,[ɪ.nɪ.miːˈkɪ.ti.a],inimicitia,1
24203,24203,ingeniose,r,rp--------,ingenios,,,[ɪŋ.gɛ.'n̪ɪ̣.jɔ.sɛ],ingeniose,1
24208,24208,ingrate,r,rp--------,ingrat,,,['ɪŋ.gra.t̪ɛ],ingrate,1
24216,24216,inhoneste,r,rp--------,,,,[ɪn̪.hɔ.'n̪ɛs.t̪ɛ],inhoneste,1
24224,i1768,inimicus,a,aps---mn1-,inimic inimic inimic,,,[ɪ.nɪˈmiː.kʊs],inimicus,1
113080,i0340,immadesco,v,v1spia--3-,immadesc immadu -,,,[ɪ.'mma.d̪ɛ.skɔ],immadesco,0
113081,i9340,immadido,v,v1spia--1-,immadid immadidau immadidat,,,[ɪ.'mma.d̪ɪ.d̪ɔ],immadido,0
120143,120143,paenitentialis,n,n-s---mn3i,paenitential,,,[paj.n̪ɪ.t̪ɛn̪.'t̪ɪ̣.ja.lɪs],paenitentialis,0
24227,i1788,initio,v,v1spia--1-,initi initiau initiat,,,[ɪ.'n̪ɪ.t̪ɪ̣.joː],initio,1
24228,i1789,initium,n,n-s---nn2-,initi,,,[ɪˈnɪ.ti.ũ],initium,1
24230,i3180,innatus,a,aps---mn1-,innat innat innat,,,['ɪn̪.n̪a.t̪ʊs],innatus,1
24231,i1816,innecto,v,v1spia--3-,innect innexu innex,,,[ɪnˈnɛk.toː],innecto,1
24232,i1821,inno,v,v1spia--1-,inn innau innat,,,[ˈɪn.noː],inno,1
24234,i1824,innocentia,n,n-s---fn1-,innocenti,,,[ɪn.nɔˈkɛn.ti.a],innocentia,1
24236,i1832,innouatio,n,n-s---fn3-,innouation,,,[ɪn̪.n̪ɔ.'wa.t̪ɪ̣.jɔ],innouatio,1
24237,i1837,innoxius,a,aps---mn1-,innoxi innoxi innoxi,,,[ɪnˈnɔk.si.ʊs],innoxius,1
24238,i1842,innubo,v,v1spia--3-,innub innups innupt,,,['ɪn̪.n̪ʊ.bɔ],innubo,1
24239,i1855,inobaudientia,n,n-s---fn1-,inobaudienti,,,[ɪ.n̪ɔ.baw.d̪ɪ̣.'jɛn̪.t̪ɪ̣.ja],inobaudientia,1
24240,i1843,inoboedientia,n,n-s---fn1-,inoboedienti,,,[ɪ.n̪ɔboj.d̪ɪ̣.'jɛn̪.t̪ɪ̣.ja],inoboedientia,1
24241,i1860,inoboedus,a,aps---mn1-,inoboed inoboed inoboed,,,[ɪ.'n̪ɔboj.d̪ʊs],inoboedus,1
24243,i1884,inominatus,a,aps---mn1-,inominat inominat inominat,,,[ɪ.n̪ɔ.'mɪ.n̪a.t̪ʊs],inominatus,1
24244,i1888,inopia,n,n-s---fn1-,inopi,,,[ɪˈnɔ.pi.a],inopia,1
24245,i1892,inopinatus,a,aps---mn1-,inopinat inopinat inopinat,,,[ɪ.nɔ.piːˈnaː.tʊs],inopinatus,1
24246,i1893,inopinus,a,aps---mn1-,inopin inopin inopin,,,[ɪ.nɔˈpiː.nʊs],inopinus,1
24247,i1897,inops,a,aps---an3-,inop inop inop,,,[ˈɪ.nɔps],inops,1
24248,i1905,inordinatus,a,aps---mn1-,inordinat inordinat inordinat,,,[ɪ.nɔr.dɪˈnaː.tʊs],inordinatus,1
24249,i8907,inornatus,a,aps---mn1-,inornat inornat inornat,,,[ɪ.noːrˈnaː.tʊs],inornatus,1
24252,i1919,inquieto,v,v1spia--1-,inquiet inquietau inquietat,,,[ɪŋ.kᶣɪˈeː.toː],inquieto,1
24253,i1920,inquietudo,n,n-s---fn3-,inquietudin,,,[ɪŋ.kʷɪ̣.'jɛ.t̪ʊ.d̪ɔ],inquietudo,1
24255,i1922,inquilinus,n,n-s---mn2-,inquilin,,,[ɪŋ.kᶣɪˈliː.nʊs],inquilinus,1
24256,i1924,inquinamentum,n,n-s---nn2-,inquinament,,,[ɪŋ.kʷɪ.n̪a.'mɛn̪.t̪ũː],inquinamentum,1
24257,i1926,inquino,v,v1spia--1-,inquin inquinau inquinat,,,[ˈɪŋ.kᶣɪ.noː],inquino,1
