cruciabil excruciabil excruciabil,excruciabilis
112203,h0211,helxine,n,0,n-s---fn1g,helxin,helxine
112205,h0214,hemeris,n,0,n-s---fn3-,hemerid,hemeris
112206,h0215,hemerobion,n,0,n-s---nn2g,hemerobi,hemerobion
112208,h0218,hemicadium,n,0,n-s---nn2-,hemicadi,hemicadium
112227,112227,hemo,n,0,n-s---cn3-,hemon,hemo
112209,h9220,hemicranici,n,0,n-p---mn2-,hemicranic,hemicranici
112210,h0220,hemicranium,n,0,n-s---nn2-,hemicrani,hemicranium
112230,112230,hendecasyllabos,n,0,n-s---mn2g,hendecasyllab,hendecasyllabos
112231,112231,henosis,n,0,n-s---fn3i,henos,henosis
112232,112232,henotes,n,0,n-s---fn3-,henotet,henotes
112212,h0223,hemicyclus,n,0,n-s---mn2-,hemicycl,hemicyclus
112214,h0225,hemidexius,a,0,aps---mn1-,hemidexi hemidexi hemidexi,hemidexius
112238,112238,hepatitis,a,0,aps---an3-,hepatitid hepatitid hepatitid,hepatitis
112179,h0199,heliotropion,n,0,n-s---nn2g,heliotropi,heliotropion
112178,112178,helioselinum,n,0,n-s---nn2-,helioselin,helioselinum
112220,h0231,hemistichium,n,0,n-s---nn2-,hemistichi,hemistichium
112221,h0232,hemistrigium,n,0,n-s---nn2-,hemistrigi,hemistrigium
112222,h0233,hemithea,n,0,n-s---fn1-,hemithe,hemithea
112223,h0233,hemitheus,n,0,n-s---mn2-,hemithe,hemitheus
112225,h0237,hemitritaicus,a,0,aps---mn1-,hemitritaic hemitritaic hemitritaic,hemitritaicus
112226,h0238,hemitritis,n,0,n-s---fn3i,hemitrit,hemitritis
112228,h9240,hendecachordus,a,0,aps---mn1-,hendecachord hendecachord hendecachord,hendecachordus
112229,h0240,hendecagonus,n,0,n-s---mn2-,hendecagon,hendecagonus
112235,h0246,hepaticus,a,0,aps---mn1-,hepatic hepatic hepatic,hepaticus
112236,h0246,hepaticus,n,0,n-s---mn2-,hepatic,hepaticus
112237,h9021,hepatites,n,0,n-s---mn1g,hepatit,hepatites
112241,h0250,hephaestitis,n,0,n-s---fn3-,hephaestitid,hephaestitis
112247,h0255,heptagonus,a,0,aps---mn1-,heptagon heptagon heptagon,heptagonus
112249,h0257,heptamyxos,a,0,aps---mn1g,heptamyx heptamyx heptamyx,heptamyxos
112282,h0291,herediolum,n,0,n-s---nn2-,herediol,herediolum
33503,33503,hypostaticus,a,0,aps---mn1-,hypostatic hypostatic hypostatic,hypostaticus
112251,h0258,heptaphonos,a,0,aps---mn1g,heptaphon heptaphon heptaphon,heptaphonos
112248,112248,heptametrum,n,0,n-s---nn2-,heptametr,heptametrum
112252,h0260,heptaphyllon,n,0,n-s---nn2g,heptaphyll,heptaphyllon
112256,h0265,heptasyllabus,a,0,aps---mn1-,heptasyllab heptasyllab heptasyllab,heptasyllabus
112250,112250,heptaneuros,n,0,n-s---fn2g,heptaneur,heptaneuros
112258,h0267,hepteris,n,0,n-s---fn3i,hepter,hepteris
112255,112255,heptasemus,a,0,aps---mn1-,heptasem heptasem heptasem,heptasemus
112257,112257,hepteres,n,0,n-s---fn3i,hepter,hepteres
112259,112259,herbanae,n,0,n-p---fn1-,herban,herbanae
112261,h0271,herbanus,a,0,aps---mn1-,herban herban herban,herbanus
112260,112260,herbans,a,0,aps---an3i,herbant herbant herbant,herbans
112262,h0272,herbaria,n,0,n-s---fn1-,herbari,herbaria
112263,112263,herbariae,n,0,n-p---fn1-,herbari,herbariae
112264,h0272,herbarium,n,0,n-s---nn2-,herbari,herbarium
112266,112266,herbasco,v,0,v1spia--3-,,herbasco
112245,h0254,heptachordus,a,0,aps---mn1-,heptachord heptachord heptachord,heptachordus
112265,h0272,herbarius,a,0,aps---mn1-,herbari herbari herbari,herbarius
112268,112268,herbens,a,0,aps---an3i,herbent herbent herbent,herbens
112267,h0273,herbaticus,a,0,aps---mn1-,herbatic herbatic herbatic,herbaticus
112270,h0276,herbido,v,0,v1spia--1-,herbid herbidau herbidat,herbido
112271,112271,herbilia,n,0,n-s---fn1-,herbili,herbilia
112276,112276,herbum,n,0,n-s---nn2-,herb,herbum
112278,112278,herctum,n,0,n-s---nn2-,herct,herctum
112279,112279,herctus,n,0,n-s---mn2-,herct,herctus
112272,h0280,herbilis,a,0,aps---cn3i,herbil herbil herbil,herbilis
112274,h0282,herbitum,n,0,n-s---nn2-,herbit,herbitum
112280,112280,hercularia,n,0,n-s---fn1-,herculari,hercularia
112283,112283,herediolus,n,0,n-s---mn2-,herediol,herediolus
112275,h0283,herbo,v,0,v1spia--1-,herb herbau herba,herbo
112284,112284,hereditarie,r,0,rp--------,,hereditarie
112286,112286,heresis,n,0,n-s---fn3-,heres,heresis
112287,112287,hericinus,a,0,aps---mn1-,hericin hericin hericin,hericinus
112288,112288,hericius,n,0,n-s---mn2-,herici,hericius
112289,112289,herifuga,n,0,n-s---mn1-,herifug,herifuga
112290,112290,herilis,a,0,aps---cn3i,heril heril heril,herilis
112291,112291,herinaceus,n,0,n-s---mn2-,herinace,herinaceus
112277,h0287,herbuscula,n,0,n-s---fn1-,herbuscul,herbuscula
112293,112293,heritudo,n,0,n-s---fn3-,heritudin,heritudo
112297,112297,hermubotane,n,0,n-s---fn1g,hermubotan,hermubotane
112281,h0290,heredifico,v,0,v1spia--1-,heredific heredificau heredificat,heredifico
112299,112299,hermupoa,n,0,n-s---fn1-,hermupo,hermupoa
112301,112301,herneum,n,0,n-s---nn2-,herne,herneum
112302,112302,hernia,n,0,n-s---fn1-,herni,hernia
112303,112303,herniosi,n,0,n-p---mn2-,hernios,herniosi
112304,112304,hero,n,0,n-s---mn3-,heron,hero
112305,112305,heroas,n,0,n-s---fn3-,heroad,heroas
112285,h0296,heredium,n,0,n-s---nn2-,heredi,heredium
112294,h0222,hermaphroditus,a,0,aps---mn1-,hermaphrodit hermaphrodit hermaphrodit,hermaphroditus
112295,h0303,hermeneuma,n,0,n-s---nn3-,hermeneumat,hermeneuma
112296,h0304,hermesias,n,0,n-s---fn3-,hermesiad,hermesias
112298,h0307,hermula,n,0,n-s---fn1-,hermul,hermula
112300,h0308,herna,n,0,n-s---fn1-,hern,herna
58936,58936,Attis,n,0,n-s---mn3-,Att,Attis
58937,58937,Attius,n,0,n-s---fn2-,Atti,Attius
112307,h9316,heroion,n,0,n-s---nn2g,heroi,heroion
112328,h9332,heureta,n,0,n-s---mn1-,heuret,heureta
112308,h0318,herous,n,0,n-s---mn2-,hero,herous
33522,33522,immaniter,r,0,rp--------,sep,immaniter
112311,112311,herpyllum,n,0,n-s---nn2-,herpyll,herpyllum
112312,112312,herpyllus,n,0,n-s---mn2-,herpyll,herpyllus
112313,112313,herulus,n,0,n-s---mn2-,herul,herulus
112314,112314,heruum,n,0,n-s---nn2-,heru,heruum
112315,112315,hesperugo,n,0,n-s---fn3-,hesperugin,hesperugo
112316,112316,hesterna,r,0,rp--------,,hesterna
112309,h0319,herpes,n,0,n-s---mn3-,herpet,herpes
112317,112317,hesterno,r,0,rp--------,,hesterno
112319,112319,hetaerice,n,0,n-s---fn1g,hetaeric,hetaerice
112322,112322,heteroclitus,a,0,aps---mn1-,heteroclit heteroclit heteroclit,heteroclitus
112323,112323,heterocranea,n,0,n-s---fn1-,heterocrane,heterocranea
112327,112327,hettematicus,a,0,aps---mn1-,hettematic hettematic hettematic,hettematicus
112329,112329,heuretes,n,0,n-s---mn1-,heuret,heuretes
112330,112330,hexachordos,n,0,n-s---fn2g,hexachord,hexachordos
112320,h0325,hetaericos,a,0,aps---mn1g,hetaeric hetaeric hetaeric,hetaericos
112321,h0326,heterocliton,n,0,n-s---nn2g,heteroclit,heterocliton
112332,112332,hexagonium,n,0,n-s---nn2-,hexagoni,hexagonium
112336,112336,hexaphori,n,0,n-p---mn2-,hexaphor,hexaphori
112339,112339,hexaptota,n,0,n-p---nn2-,hexaptot,hexaptota
112324,h0327,heterocrania,n,0,n-s---fn1-,heterocrani,heterocrania
112325,h0329,heteroplocus,a,0,aps---mn1-,heteroploc heteroploc heteroploc,heteroplocus
112326,h0330,hetta,n,0,n-s---fn1-,hett,hetta
112349,112349,hians,a,0,aps---an3i,hiant hiant hiant,hians
112350,112350,hiantia,n,0,n-s---fn1-,hianti,hiantia
112351,112351,hiaspis,n,0,n-s---fn3-,hiaspid,hiaspis
112334,h0337,hexahedrum,n,0,n-s---nn2-,hexahedr,hexahedrum
112356,112356,hiberno,r,0,rp--------,,hiberno
112357,112357,hibiscus,n,0,n-s---fn2-,hibisc,hibiscus
112358,112358,hicine,r,0,rp--------,,hicine
112359,112359,hiemalia,n,0,n-p---nn3i,hiemal,hiemalia
112360,112360,hiemans,a,0,aps---an3i,hiemant hiemant hiemant,hiemans
112340,h0340,hexaptotos,a,0,aps---mn1g,hexaptot hexaptot hexaptot,hexaptotos
112362,112362,hiematus,a,0,aps---mn1-,hiemat hiemat hiemat,hiematus
112363,112363,hierabotane,n,0,n-s---fn1g,hierabotan,hierabotane
112341,h0343,hexasemus,a,0,aps---mn1-,hexasem hexasem hexasem,hexasemus
112342,h0344,hexastichus,a,0,aps---mn1-,hexastich hexastich hexastich,hexastichus
112343,h0345,hexastylos,a,0,aps---mn1g,hexastyl hexastyl hexastyl,hexastylos
112367,112367,hieracium,n,0,n-s---nn2-,hieraci,hieracium
112368,112368,hierobulbus,n,0,n-s---mn2-,hierobulb,hierobulbus
112345,h0347,hexecontalithos,n,0,n-s---mn2g,hexecontalith,hexecontalithos
112333,h0336,hexagonus,n,0,n-s---mn2-,hexagon,hexagonus
112306,112306,heroice,r,0,rp--------,,heroice
112347,h0348,hexeris,n,0,n-s---fn3i,hexer,hexeris
112348,h0350,hexis,n,0,n-s---fn3i,hex,hexis
112352,h0352,hiatio,n,0,n-s---fn3-,hiation,hiatio
112353,h0353,hiberis,n,0,n-s---fn3-,hiberid,hiberis
112354,h0356,hibernalis,a,0,aps---cn3i,hibernal hibernal hibernal,hibernalis
112355,h0357,hibernatio,n,0,n-s---fn3-,hibernation,hibernatio
112361,h0364,hiematio,n,0,n-s---fn3-,hiemation,hiematio
112366,h0369,hieracitis,n,0,n-s---fn3-,hieracitid,hieracitis
112369,h0372,hierodulus,n,0,n-s---mn2-,hierodul,hierodulus
112379,h0380,hieto,v,0,v1spia--1-,hiet hietau hietat,hieto
58938,58938,Atys,n,0,n-s---mn3-,Atys,Atys
112418,h0418,hippolapathum,n,0,n-s---nn2-,hippolapath,hippolapathum
112427,h0425,hippophlomos,n,1,n-s---cn2g,hippophlom,hippophlomos
112377,h0377,hierophantria,n,0,n-s---fn1-,hierophantri,hierophantria
112431,h0429,hippos,n,0,n-s---mn2g,hipp,hippos
112378,h0378,hierophylax,n,0,n-s---mn3-,hierophylac,hierophylax
112434,h0431,hippotoxota,n,0,n-s---mn1-,hippotoxot,hippotoxota
112375,h0376,hierophanta,n,0,n-s---mn1-,hierophant,hierophanta
112381,h0381,hilaresco,v,0,v1spia--3-,,hilaresco
112406,h9407,hippegus,n,1,n-s---fn2-,hippeg,hippegus
33528,33528,inconstabilis,a,0,aps---cn3-,inconstabil inconstabil inconstabil,inconstabilis
33530,33530,indigne,r,0,rp--------,indignius indigissime,indigne
33518,33518,inferior,a,0,aps---cn3-,infer infer infer,inferior
112386,h0384,hilaritudo,n,0,n-s---fn3-,hilaritudin,hilaritudo
112374,112374,hieronices,n,0,n-s---mn1g,hieronic,hieronices
112380,112380,hilaratus,a,0,aps---mn1-,hilarat hilarat hilarat,hilaratus
112388,h0386,hilarodos,n,0,n-s---mn2g,hilarod,hilarodos
112383,112383,hilaria,n,0,n-p---nn2-,hilari,hilaria
112384,112384,hilarisso,v,0,v1spia--1-,hilariss hilarissau hilarissa,hilarisso
112390,h0301,hillum,n,0,n-s---nn2-,hill,hillum
112385,112385,hilariter,r,0,rp--------,,hilariter
112393,h0394,hinnibilis,a,0,aps---cn3i,hinnibil hinnibil hinnibil,hinnibilis
112395,h0395,hinnibundus,a,0,aps---mn1-,hinnibund hinnibund hinnibund,hinnibundus
112387,112387,hilarizo,v,0,v1spia--1-,hilariz hilarizau hilariza,hilarizo
112396,h0396,hinnicula,n,0,n-s---fn1-,hinnicul,hinnicula
112401,h0403,hippace,n,0,n-s---fn1g,hippac,hippace
112402,h0404,hippaco,v,0,v1spia--1-,hippac hippacau hippaca,hippaco
112389,112389,hillae,n,0,n-p---fn1-,hill,hillae
112392,112392,hinna,n,0,n-s---fn1-,hinn,hinna
112394,112394,hinnibunde,r,0,rp--------,,hinnibunde
112397,112397,hinnienter,r,0,rp--------,,hinnienter
112398,112398,hinnito,v,0,v1spia--1-,hinnit hinnitau hinnita,hinnito
112407,h0408,hippeus,n,0,n-s---mn2-,hippe,hippeus
112400,112400,hinnulea,n,0,n-s---fn1-,hinnule,hinnulea
112408,h0409,hippice,n,0,n-s---fn1g,hippic,hippice
112376,112376,Hierophantes,n,0,n-s---mn1-,Hierophant,Hierophantes
112411,h0411,hippius,a,0,aps---mn1-,hippi hippi hippi,hippius
112412,h9411,hippocamelus,n,0,n-s---mn2-,hippocamel,hippocamelus
112429,h0427,hippophonia,n,0,n-p---nn2-,hippophoni,hippophonia
112405,112405,hippagus,n,0,n-s---fn2-,hippag,hippagus
112403,h0405,hippago,n,1,n-s---fn3-,hippagin,hippago
112413,112413,hippocampos,n,0,n-s---fn2g,hippocamp,hippocampos
112416,h0415,hippocomus,n,0,n-s---mn2-,hippocom,hippocomus
112415,112415,hippocomos,n,0,n-s---mn2g,hippocom,hippocomos
112417,112417,hippolapathon,n,0,n-s---nn2-,hippolapath,hippolapathon
112419,112419,hippomarathon,n,0,n-s---nn2g,hippomarath,hippomarathon
112420,112420,hippomarathrum,n,0,n-s---nn2-,hippomarathr,hippomarathrum
112422,112422,hippopera,n,0,n-s---fn1-,hippoper,hippopera
112424,112424,hippophaestum,n,0,n-s---nn2-,hippophaest,hippophaestum
112432,112432,hipposelinon,n,0,n-s---nn2-,hipposelin,hipposelinon
112421,h0420,hippomarathum,n,0,n-s---nn2-,hippomarath,hippomarathum
112428,h0426,hippophobas,n,0,n-s---fn3-,hippophobad,hippophobas
112433,h0430,hipposelinum,n,0,n-s---nn2-,hipposelin,hipposelinum
112372,h0375,hieromnemon,n,0,n-s---mn3-,hieromnemon,hieromnemon
112493,h0491,holocaustos,a,0,aps---mn1g,holocaust holocaust holocaust,holocaustos
33511,33511,lampadarium,n,0,n-s---nn2-,lampadari,lampadarium
33491,33491,manerium,n,0,n-s---nn2-,maneri,manerium
112443,112443,hirco,v,0,v1spia--1-,hirc hircau hirca,hirco
112444,112444,hircoceruus,n,0,n-s---mn2-,hircoceru,hircoceruus
112441,h0436,hirciae,n,0,n-p---fn1-,hirci,hirciae
112446,112446,hircuosus,a,0,aps---mn1-,hircuos hircuos hircuos,hircuosus
112447,112447,hirnella,n,0,n-s---fn1-,hirnell,hirnella
112448,112448,hirnia,n,0,n-s---fn1-,hirni,hirnia
112451,112451,hirpex,n,0,n-s---mn3-,hirpic,hirpex
112452,112452,hirpus,n,0,n-s---mn2-,hirp,hirpus
112453,112453,hirquicomans,a,0,aps---an3i,hirquicomant hirquicomant hirquicomant,hirquicomans
112454,112454,hirquinus,a,0,aps---mn1-,hirquin hirquin hirquin,hirquinus
112460,112460,hirticulus,a,0,aps---mn1-,hirticul hirticul hirticul,hirticulus
112445,h0441,hirculus,n,0,n-s---mn2-,hircul,hirculus
112461,112461,hirtuosus,a,0,aps---mn1-,hirtuos hirtuos hirtuos,hirtuosus
112465,112465,hispido,v,0,v1spia--1-,hispid hispidau hispida,hispido
112449,h0447,hirniola,n,0,n-s---fn1-,hirniol,hirniola
112450,i9850,hirnula,n,0,n-s---fn1-,hirnul,hirnula
112466,112466,hispidosus,a,0,aps---mn1-,hispidos hispidos hispidos,hispidosus
112467,112467,hister,n,0,n-s---mn2-,histr,hister
112470,112470,historiola,n,0,n-s---fn1-,historiol,historiola
112475,112475,histrix,n,0,n-s---fn3-,histric,histrix
112456,h0450,hirquitallus,n,0,n-s---mn2-,hirquitall,hirquitallus
112457,h0451,hirrio,v,0,v1spia--4-,hirr hirriu -,hirrio
112458,h9958,hirritus,n,0,n-s---mn4-,hirrit,hirritus
112476,112476,hittio,v,0,v1spia--4-,hitt hittiu hittit,hittio
112477,112477,hittus,n,0,n-s---mn4-,hitt,hittus
112479,112479,hiulcatus,a,0,aps---mn1-,hiulcat hiulcat hiulcat,hiulcatus
112459,h0452,hirsutia,n,0,n-s---fn1-,hirsuti,hirsutia
112481,112481,hodieque,r,0,rp--------,,hodieque
112484,112484,hoedulea,n,0,n-s---fn1-,hoedule,hoedulea
112463,h0458,hirundinina,n,0,n-s---fn1-,hirundinin,hirundinina
112488,112488,holerarium,n,0,n-s---nn2-,holerari,holerarium
112464,h9960,hirundinus,a,0,aps---mn1-,hirundin hirundin hirundin,hirundinus
112489,112489,holerator,n,0,n-s---mn3-,holerator,holerator
112494,112494,holocaustus,a,0,aps---mn1-,holocaust holocaust holocaust,holocaustus
112468,h0462,histon,n,0,n-s---mn3-,histon,histon
112469,h0465,historice,n,0,n-s---fn1g,historic,historice
112495,112495,holocautoma,n,0,n-s---nn3-,holocautomat,holocautoma
112497,112497,holochrysus,n,0,n-s---fn2-,holochrys,holochrysus
112471,h0469,histriculus,n,0,n-s---mn2-,histricul,histriculus
112437,112437,Hippus,n,0,n-s---mn2-,Hipp,Hippus
112472,h0472,histrionica,n,0,n-s---fn1-,histrionic,histrionica
112436,112436,hippuros,n,0,n-s---mn2g,hippur,hippuros
112438,112438,hir,n,1,n-s---n---,-,hir
112478,h0474,hiulcatio,n,0,n-s---fn3-,hiulcation,hiulcatio
112480,h0478,hocedie,r,0,rp--------,,hocedie
112482,h0481,hodoedocos,n,0,n-s---mn2g,hodoedoc,hodoedocos
112483,h0480,hodoeporicon,n,0,n-s---nn2g,hodoeporic,hodoeporicon
112485,h0482,holce,n,0,n-s---fn1g,holc,holce
112486,h0483,holcus,n,0,n-s---mn2-,holc,holcus
112491,h0488,holocarpoma,n,0,n-s---nn3-,holocarpomat,holocarpoma
112492,h0489,holocarposis,n,0,n-s---fn3i,holocarpos,holocarposis
112496,h0493,holochrysos,a,0,aps---mn1g,holochrys holochrys holochrys,holochrysos
112498,h0494,holocleros,a,0,aps---mn1g,holocler holocler holocler,holocleros
33544,33544,marmelata,n,0,n-s---fn1-,marmelat,marmelata
112501,h0496,holographus,a,0,aps---mn1-,holograph holograph holograph,holographus
112504,112504,holoschoenos,n,0,n-s---mn2g,holoschoen,holoschoenos
112510,112510,holosphyratus,a,0,aps---mn1-,holosphyrat holosphyrat holosphyrat,holosphyratus
112505,h0498,holoschoenus,n,0,n-s---mn2-,holoschoen,holoschoenus
112506,h0499,holosericatus,a,0,aps---mn1-,holosericat holosericat holosericat,holosericatus
112507,h0500,holosericoprata,n,0,n-s---mn1-,holosericoprat,holosericoprata
112508,h0502,holosiderus,a,0,aps---mn1-,holosider holosider holosider,holosiderus
112509,h0503,holosphyratos,a,0,aps---mn1g,holosphyrat holosphyrat holosphyrat,holosphyratos
112512,112512,holothuria,n,0,n-p---nn2-,holothuri,holothuria
112514,112514,holusatrum,n,0,n-s---nn2-,holusatr,holusatrum
112511,h0504,holosteon,n,0,n-s---nn2g,holoste,holosteon
112517,112517,homicidarius,a,0,aps---mn1-,homicidari homicidari homicidari,homicidarius
112513,h0507,holouitreus,a,0,aps---mn1-,holouitre holouitre holouitre,holouitreus
112519,112519,homicidialiter,r,0,rp--------,,homicidialiter
112520,112520,homicidiarius,a,0,aps---mn1-,homicidiari homicidiari homicidiari,homicidiarius
112522,112522,homocidalis,a,0,aps---cn3i,homocidal homocidal homocidal,homocidalis
112515,h0510,homeltium,n,0,n-s---nn2-,homelti,homeltium
112523,112523,homocidiarius,a,0,aps---mn1-,homocidiari homocidiari homocidiari,homocidiarius
112525,112525,homoeopropheron,n,0,n-s---nn2-,homoeopropher,homoeopropheron
112516,h0512,homicidalis,a,0,aps---cn3i,homicidal homicidal homicidal,homicidalis
112531,112531,homonyme,r,0,rp--------,,homonyme
112521,h0514,homicidiator,n,0,n-s---mn3-,homicidiator,homicidiator
112534,112534,homotonos,a,0,aps---mn1g,homoton homoton homoton,homotonos
112524,h0519,homoeomeria,n,1,n-s---fn1-,homoeomeri,homoeomeria
112536,112536,homousios,a,0,aps---mn1g,homousi homousi homousi,homousios
112537,112537,homousius,a,0,aps---mn1-,homousi homousi homousi,homousius
112539,112539,homuncionitae,n,0,n-p---mn1-,homuncionit,homuncionitae
112527,h0521,homoeoptoton,n,0,n-s---nn2g,homoeoptot,homoeoptoton
112540,112540,homusius,a,0,aps---mn1-,homusi homusi homusi,homusius
112541,112541,honestatus,a,0,aps---mn1-,honestat honestat honestat,honestatus
112542,112542,honestiores,n,0,n-s---mn3-,honestior,honestiores
112545,112545,honorandus,a,0,aps---mn1-,honorand honorand honorand,honorandus
112528,h0522,homoeosis,n,0,n-s---fn3i,homoeos,homoeosis
112529,h0524,homoeusios,a,0,aps---mn1g,homoeusi homoeusi homoeusi,homoeusios
112552,112552,honus,n,0,n-s---nn3-,honer,honus
112530,h0525,homologi,n,0,n-p---mn2-,homolog,homologi
112532,h0526,homonymia,n,0,n-s---fn1-,homonymi,homonymia
112533,h0527,homonymus,a,0,aps---mn1-,homonym homonym homonym,homonymus
112553,112553,honustus,a,0,aps---mn1-,honust honust honust,honustus
112555,112555,horae,n,0,n-p---fn1-,hor,horae
112556,112556,horaeos,a,0,aps---mn1g,horae horae horae,horaeos
112499,112499,holocrysus,n,0,n-s---fn2-,holocrys,holocrysus
112538,h0529,homullulus,n,0,n-s---mn2-,homullul,homullulus
112543,h0535,honestitas,n,0,n-s---fn3-,honestitat,honestitas
112544,h0536,honestitudo,n,0,n-s---fn3-,honestitudin,honestitudo
112546,h0542,honoratio,n,0,n-s---fn3-,honoration,honoratio
112548,h0546,honoriger,a,0,aps---mn1r,honoriger honoriger honoriger,honoriger
112549,h0547,honoripeta,n,0,n-s---mn1-,honoripet,honoripeta
112551,h0549,honorosus,a,0,aps---mn1-,honoros honoros honoros,honorosus
112554,h0551,hoplites,n,0,n-s---mn1g,hoplit,hoplites
112558,h0555,horalis,a,0,aps---cn3i,horal horal horal,horalis
33538,33538,matutinus,n,0,aps---mn2-,matutin matutin matutin,matutinus
58966,58966,Auernus,a,0,aps---mn1-,Auern Auern Auern,Auernus
58940,58940,Aufeius,a,0,aps---mn1-,Aufei Aufei Aufei,Aufeius
58941,58941,Aufidena,n,0,n-s---fn1-,Aufiden,Aufidena
58942,58942,Aufidius,n,0,n-s---mn2-,Aufidi,Aufidius
112559,112559,horcista,n,0,n-s---fn1-,horcist,horcista
112592,h0572,horrentia,n,0,n-s---fn1-,horrenti,horrentia
112589,h0582,horrearius,n,0,n-s---mn2-,horreari,horrearius
112588,h0581,horoscopus,n,0,n-s---mn2-,horoscop,horoscopus
112590,h0583,horreaticus,a,0,aps---mn1-,horreatic horreatic horreatic,horreaticus
33499,33499,opsecundo,v,0,v1spia--1-,opsecund opsecundau opsecundat,opsecundo
112593,h0587,horreolanus,a,0,aps---mn1-,horreolan horreolan horreolan,horreolanus
33523,33523,pernot,a,0,aps---an3-,pernot pernot pernot,pernot
33498,33498,praedetermino,v,0,v1spia--1-,praedetermin praedeterminau praedeterminat,praedetermino
33517,33517,quantumlibet,r,0,rp--------,,quantumlibet
33506,33506,redormisco,v,0,v1spia--3-,redormisc - -,redormisco
33541,a2924,arrodo,n,0,n-s---mn3-,arrod arros arros,arrodo
112563,h0561,hordeius,a,0,aps---mn1-,hordei hordei hordei,hordeius
33531,33531,blennius,n,0,n-s---mn2-,blenni,blennius
112564,h0562,hordeolus,n,0,n-s---mn2-,hordeol,hordeolus
33570,33570,alloco,v,0,v1spia--1-,alloc allocau allocat,alloco
112570,h0568,horiola,n,0,n-s---fn1-,horiol,horiola
112573,h0570,horistice,n,0,n-s---fn1g,horistic,horistice
33562,33562,apyros,n,0,n-s---fn1-,apyr apyr apyr,apyros
112577,h0573,hormiscion,n,0,n-s---nn2g,hormisci,hormiscion
112580,h0576,horologiarius,a,0,aps---mn1-,horologiari horologiari horologiari,horologiarius
112582,h0578,horoscopica,n,0,n-s---fn1-,horoscopic,horoscopica
112584,h0579,horoscopium,n,0,n-s---nn2-,horoscopi,horoscopium
112585,h0580,horoscopo,v,0,v1spia--1-,horoscop horoscopau horoscopa,horoscopo
33613,33613,artifex,a,0,aps---an3-,artific artific artific,artifex
33604,33604,catalectus,a,0,aps---mn1-,catalect catalect catalect,catalectus
33584,33584,chaerepolum,n,0,n-s---nn2-,chaerepol,chaerepolum
33569,33569,conrogo,v,0,v1spia--1-,conrog conrogau conrogat,conrogo
33609,33609,decumana,n,0,n-s---fn1-,decuman,decumana
33551,33551,deliciae,n,0,n-p---fn1-,delici,deliciae
33576,33576,derectim,r,0,rp--------,,derectim
33599,33599,dialectus,n,0,n-s---fn2-,dialect,dialectus
33550,33550,hypocrita,n,0,n-s---mn1-,hypocrit,hypocrita
33573,33573,inmolaticius,a,0,aps---mn1-,inmolatici inmolatici inmolatici,inmolaticius
33585,33585,inoboedienter,r,0,rp--------,,inoboedienter
33618,33618,lene,r,0,rp--------,nugacitat,lene
33580,33580,manifestatiue,r,0,rp--------,,manifestatiue
33568,33568,maumo,v,0,v1spia--1-,maum maumau maumat,maumo
33560,33560,paritarius,a,0,aps---mn1-,paritari paritari paritari,paritarius
33548,33548,paullum,r,0,rp--------,,paullum
112561,112561,horda,n,0,n-s---fn1-,hord,horda
112565,112565,hordicalia,n,0,n-p---nn3i,hordical,hordicalia
112566,112566,hordicidia,n,0,n-p---nn2-,hordicidi,hordicidia
112569,112569,hordirius,a,0,aps---mn1-,hordiri hordiri hordiri,hordirius
112572,112572,horismus,n,0,n-s---mn2-,horism,horismus
112575,112575,hormenos,n,0,n-s---mn2g,hormen,hormenos
112576,112576,horminalis,n,0,n-s---fn3i,horminal,horminalis
112578,112578,horno,r,0,rp--------,,horno
112579,112579,horologiaris,a,0,aps---cn3i,horologiar horologiar horologiar,horologiaris
112581,112581,horologicus,a,0,aps---mn1-,horologic horologic horologic,horologicus
112586,112586,horoscopos,n,0,n-s---mn2g,horoscop,horoscopos
58943,58943,Auge,n,0,n-s---fn1-,Aug,Auge
33561,33561,psyllium,n,0,n-s---nn2-,psylli,psyllium
112628,h0651,humator,n,0,n-s---mn3-,humator,humator
33606,33606,ritualiter,r,0,rp--------,,ritualiter
112629,112629,humatus,a,0,aps---mn1-,humat humat humat,humatus
112630,112630,humecatio,n,0,n-s---fn3-,humecation,humecatio
112631,112631,humectatio,n,0,n-s---fn3-,humectation,humectatio
112632,112632,humefacio,v,0,v1spia--3i,humefac - humefact,humefacio
112634,112634,humens,a,0,aps---an3i,hument hument hument,humens
112636,112636,humerale,n,0,n-s---nn3i,humeral,humerale
112637,112637,humide,r,0,rp--------,,humide
112638,112638,humido,v,0,v1spia--1-,humid humidau humidat,humido
112639,112639,humidulus,a,0,aps---mn1-,humidul humidul humidul,humidulus
112640,112640,humifer,a,0,aps---mn1r,humifer humifer humifer,humifer
112641,112641,humifico,v,0,v1spia--1-,humific - humificat,humifico
112642,112642,humificus,a,0,aps---mn1-,humific humific humific,humificus
112643,112643,humile,n,0,n-s---nn3i,humil,humile
112635,u0985,humeo,v,0,v1spia--2-,hum - -,humeo
112644,112644,humiliatus,a,0,aps---mn1-,humiliat humiliat humiliat,humiliatus
112649,112649,humorosus,a,0,aps---mn1-,humoros humoros humoros,humorosus
112652,112652,hyacinthizontes,n,0,n-s---mn3-,hyacinthizont,hyacinthizontes
112653,112653,hyacinthos,n,0,n-s---mn2g,hyacinth,hyacinthos
