172"
156129,08660588,n,10,an ornamental ginger native to Pacific islands,"2158,2172"
156130,08660730,n,10,cultivated for its shining oblong leaves and arching clusters of white flowers with shell-pink shading and crinkled yellow lip with variegated magenta stripes,"2158,2172"
156131,08661037,n,10,an African genus of plants of the family Zingiberaceae,2158
156132,08661203,n,10,West African plant bearing pungent peppery seeds,"2158,2172"
156133,08661408,n,10,cardamom,2158
156134,08661528,n,10,rhizomatous herb of India having aromatic seeds used as seasoning,"2158,2172"
156136,08662261,n,10,a large order of dicotyledonous plants of subclass Dilleniidae,2158
156138,08662969,n,10,monoecious succulent herbs or shrubs of tropical and warm regions especially America,2158
156139,08663187,n,10,large genus of tropical succulent plants widely cultivated,2158
156140,08663343,n,10,any of numerous plants of the genus Begonia grown for their attractive glossy asymmetrical leaves and colorful flowers in usually terminal cymes or racemes,"2158,2172"
156141,08663769,n,10,any of numerous begonias having fibrous rather than tuberous or rhizomatous roots,"2158,2172"
156142,08663919,n,10,any of numerous begonias having large tuberous roots,"2158,2172"
156143,08664052,n,10,any of numerous begonias having prominent shaggy creeping stems or rhizomes,"2158,2172"
156146,08664624,n,10,tuberous or semi-tuberous South African begonia having shallowly lobed ovate leaves and small white flowers,"2158,2172"
156147,08664834,n,10,rhizomatous begonia with roundish fleshy leaves reddish colored beneath,"2158,2172"
156148,08665028,n,10,rhizomatous begonia having leaves with pointed lobes suggestive of stars and pink flowers,"2158,2172"
156149,08665220,n,10,any of numerous usually rhizomatous hybrid begonias derived from an East Indian plant having rough-textured leaves patterned in silver and bronze and purple and red-brown with inconspicuous flowers,"2158,2172"
156152,08665951,n,10,any of numerous hybrid begonias having tuberous roots and variously colored flowers,"2158,2172"
156113,08656841,n,10,Old World tropical herbs: Abyssinian bananas,2158
191324,01671998,a,10,"characteristic of a mother: ""warm maternal affection for her guest""-Dorothy Sayers",2234
156154,08666390,n,10,East Indian and Australian shrubs and trees having panicles of large white or yellow flowers,2158
156155,08666581,n,10,any of several evergreen trees or shrubs of the genus Dillenia grown for their foliage and nodding magnolialike flowers which are followed by fruit that is used in curries and jellies and preserves,"2158,2172"
156157,08667040,n,10,any of several Australasian evergreen vines widely cultivated in warm regions for their large bright yellow single flowers,"2158,2172"
156158,08667260,n,10,widely distributed family of chiefly tropical trees and shrubs and vines that produce oils and resins and some usable timber,2158
156159,08667651,n,10,genus of tropical evergreen trees,2158
156160,08667876,n,10,any of several East Indian trees of the genus Calophyllum having shiny leathery leaves and lightweight hard wood,"2158,2172"
156164,08668557,n,10,tropical American tree; valued for its hard durable wood,"2158,2172"
156166,08668942,n,10,tropical American aromatic trees or shrubs; often epiphytic or hemi-epiphytic; some stranglers,2158
156171,08669797,n,10,evergreen trees and shrubs: mangosteens,2158
156185,08672943,n,10,European perennial St John's wort; Ireland and France to western Siberia,"2158,2172"
156179,08671741,n,10,creeping evergreen shrub with bright yellow star-shaped summer flowers; useful as ground cover,"2158,2172"
156181,08672125,n,10,shrubby plant having yellow to apricot flowers with four petals arranged in a cross; southeastern United States: New York to Texas,"2158,2172"
156169,08669476,n,10,epiphytic clusia of British Guiana,"2158,2172"
156186,08673123,n,10,perennial marsh herb with pink to mauve flowers; southeastern United States,"2158,2172"
156194,08674722,n,10,climbing vine native to China; cultivated in New Zealand for its fuzzy edible green-meated fruit,"2158,2172"
156196,08675191,n,10,1 genus: aromatic tropical trees of eastern Africa and Florida to West Indies,2158
156204,08676802,n,10,type genus of the Caryocaraceae; South American trees yielding strong fine-grained wood and edible nuts,2158
158580,09170380,n,10,any of numerous aquatic carnivorous plants of the genus Utricularia some of whose leaves are modified as small urn-shaped bladders that trap minute aquatic animals,"2158,2172"
156162,08668212,n,10,West Indian tree having racemes of fragrant white flowers and yielding a durable timber and resinous juice,"2158,2172"
156163,08668430,n,10,valuable timber tree of Panama,"2158,2172"
156167,08669190,n,10,an aromatic tree of the genus Clusia having large white or yellow or pink flowers,"2158,2172"
156168,08669343,n,10,a West Indies clusia having fig-shaped fruit,"2158,2172"
156170,08669603,n,10,a common tropical American clusia having solitary white or rose flowers,"2158,2172"
156172,08669965,n,10,East Indian tree with thick leathery leaves and edible fruit,"2158,2172"
156173,08670160,n,10,low spreading tree of Indonesia yielding an orange to brown gum resin (gamboge) used as a pigment when powdered,"2158,2172"
156174,08670412,n,10,used in some classification systems for plants usually included among the Guttiferae,2158
156177,08671318,n,10,deciduous bushy Eurasian shrub with golden yellow flowers and reddish-purple fruits from which a soothing salve is made in Spain,"2158,2172"
156178,08671547,n,10,perennial shrub having large star-shaped yellow flowers in narrowly pyramidal cymes,"2158,2172"
156180,08671927,n,10,annual wiry-stemmed North American weed with minute scalelike leaves and small yellow flowers,"2158,2172"
156183,08672587,n,10,yellow-flowered perennial common in fields and waste places but a weed in rangelands,"2158,2172"
156184,08672754,n,10,stiff shrub having oblong entire leaves and dense cymes of yellow flowers,"2158,2172"
156187,08673289,n,10,American and Asiatic trees having edible one-seeded fruit,2158
156188,08673452,n,10,tropical American tree having edible fruit with a leathery rind,"2158,2172"
156189,08673662,n,10,genus of tropical Asiatic trees having large solitary flowers,2158
156191,08674120,n,10,tropical trees or shrubs or woody vines,2158
156192,08674280,n,10,small Asiatic woody vine bearing many-seeded fruit,2158
156193,08674480,n,10,high-climbing Asiatic vine having long finely serrate leaves and racemes of white flowers followed by greenish-yellow edible fruit,"2158,2172"
156195,08674984,n,10,ornamental vine of eastern Asia having yellow edible fruit and leaves with silver-white markings,"2158,2172"
156197,08675402,n,10,1 species,2158
156198,08675509,n,10,large evergreen shrub or small tree having white aromatic bark and leathery leaves and small purple to red flowers in terminal cymes,"2158,2172"
156199,08675796,n,10,highly aromatic inner bark of the Canella winterana used as a condiment and a tonic,2172
156200,08675984,n,10,trees native to tropical America and Africa with milky juice and large palmately lobed leaves,2158
156202,08676376,n,10,tropical American shrub or small tree having huge deeply palmately cleft leaves and large oblong yellow fruit,"2158,2172"
156203,08676637,n,10,small genus of tropical South American trees,2158
156205,08677015,n,10,large South American evergreen tree trifoliate leaves and drupes with nutlike seeds used as food and a source of cooking oil,"2158,2172"
156161,08668095,n,10,wood of any poon tree; used for masts and spars,"2172,2415"
156206,08677278,n,10,shrubs or woody herbs of temperate regions especially Mediterranean,2158
156207,08677514,n,10,small to medium-sized evergreen shrubs of southern Europe and North Africa,2158
156209,08677981,n,10,compact white pubescent shrub of southwestern Europe having pink flowers,"2158,2172"
156210,08678138,n,10,shrub having white flowers and viscid stems and leaves yielding a fragrant oleoresin used in perfumes especially as a fixative,"2158,2172"
156214,08679097,n,10,perennial of the eastern United States having early solitary yellow flowers followed by late petalless flowers; so-called because ice crystals form on it during first frosts,"2158,2172"
156220,08680265,n,10,chiefly tropical Asian trees with two-winged fruits; yield valuable woods and aromatic oils and resins,2158
156224,08680963,n,10,hard heavy red wood of the red lauan tree; often sold as Philippine mahogany,"2172,2415"
156230,08682268,n,10,small shrubby spiny tree cultivated for its maroon-purple fruit with sweet purple pulp tasking like gooseberries; Sri Lanka and India,"2158,2172"
156240,08684384,n,10,shrub or small tree grown as an ornamental in mild climates for its neat evergreen foliage and fragrant late flowers; native of China,"2158,2172"
156247,08685989,n,10,type genus of Ochnaceae; evergreen trees and shrubs of Old World tropics,2158
156255,08687517,n,10,of southern United States; having an insipid berry the size of a hen egg,"2158,2172"
156234,08683319,n,10,oil from seeds of trees of the genus Hydnocarpus especially Hydnocarpus wightiana (Hydnocarpus laurifolia),2111
156211,08678383,n,10,a soft blackish-brown resinous exudate from various rockroses used in perfumes especially as a fixative,2111
156215,08679389,n,10,any of numerous varieties of helianthemums having small roselike yellow or white or reddish flowers,"2158,2172"
156216,08679555,n,10,woody yellow-flowered perennial of southeastern United States,"2158,2172"
156217,08679697,n,10,small evergreen subshrubs of North America,2158
156218,08679868,n,10,North American decumbent evergreen heathlike plant with yellow flowers,"2158,2172"
156219,08680055,n,10,small heathlike plant covered with white down growing on beaches in northeastern North America,"2158,2172"
156221,08680513,n,10,tree of the family Dipterocarpaceae,"2158,2172"
156222,08680643,n,10,genus of Indo-Malaysian timber trees rich in resin,2158
156223,08680799,n,10,valuable Philippine timber tree,"2158,2172"
156225,08681114,n,10,chiefly tropical trees and shrubs,2158
156226,08681385,n,10,often spiny trees or shrubs of tropical Asia and Africa,2158
156229,08682058,n,10,vigorous South African spiny shrub grown for its round yellow juicy edible fruits,"2158,2172"
156231,08682580,n,10,medium to large Indo-Malayan trees,2158
156232,08682821,n,10,East Indian tree with oily seeds yield chaulmoogra oil used to treat leprosy,"2158,2172"
156233,08683071,n,10,leathery-leaved tree of western India bearing round fruits with brown densely-hairy rind enclosing oily pulp that yields hydnocarpus oil,"2158,2172"
156235,08683487,n,10,1 species,2158
156236,08683593,n,10,deciduous round-headed Asiatic tree widely grown in mild climates as an ornamental for its heart-shaped leaves and fragrant yellow-green flowers followed by hanging clusters of fleshy orange-red berries,"2158,2172"
156237,08683886,n,10,small genus of South African shrubs or small trees,2158
156238,08684050,n,10,large much-branched shrub grown primarily for its evergreen foliage,"2158,2172"
156239,08684215,n,10,genus of tropical American and Asiatic spiny evergreen trees and shrubs,2158
156241,08684610,n,10,small family of spiny shrubs or trees of southwestern United States,2158
156242,08684800,n,10,any of several resinous trees or shrubs often burned for light,"2158,2172"
156243,08684955,n,10,resinous succulent trees or shrubs of desert and semi-desert regions of southwestern United States that are leafless most of the year,2158
156244,08685221,n,10,desert shrub of southwestern United States and Mexico having slender naked spiny branches that after the rainy season put forth foliage and clusters of red flowers,"2158,2172"
156245,08685523,n,10,candlewood of Mexico and southwestern California having tall columnar stems and bearing honey-scented creamy yellow flowers,"2158,2172"
156246,08685774,n,10,family of tropical evergreen trees and shrubs with thick shining parallel-veined leaves,2158
156248,08686165,n,10,shrub with narrow-elliptic glossy evergreen leaves and yellow flowers with leathery petaloid sepals,"2158,2172"
156249,08686363,n,10,tropical woody tendril-climbing vines,2158
156250,08686546,n,10,type genus of the Passifloraceae,2158
156251,08686692,n,10,any of various chiefly tropical American vines some bearing edible fruit,"2158,2172"
156252,08687027,n,10,Brazilian passionflower cultivated for its deep purple fruit,"2158,2172"
156253,08687184,n,10,considered best for fruit,"2158,2172"
156254,08687327,n,10,tropical American passionflower yielding the large granadilla fruit,"2158,2172"
156257,08687859,n,10,cultivated for fruit,"2158,2172"
156213,08678846,n,10,any plant of the genus Helianthemum; vigorous plants of stony alpine meadows and dry scrub regions,"2158,2172"
156258,08687970,n,10,West Indian passionflower with edible apple-sized fruit,"2158,2172"
156262,08688719,n,10,any plant of the genus Reseda,"2158,2172"
156265,08689329,n,10,family of desert shrubs and trees (mostly halophytes and zerophytes),2158
156264,08689120,n,10,European mignonette cultivated as a source of yellow dye; naturalized in North America,"2158,2172"
156268,08690014,n,10,small genus of deciduous shrubs or subshrubs of southern Europe to Siberia and China; tolerant of chalky soil,2158
156271,08690491,n,10,genera Viola; Hybanthus; Hymenanthera; Melicytus,2158
156282,08692491,n,10,European violet typically having purple to white flowers; widely naturalized,"2158,2172"
156298,08695863,n,10,tall perennial herb of tropical Asia with dark green leaves; cultivated for flax-like fiber from its woody stems,"2158,2172"
156299,08696107,n,10,1 species; a dwarf creeping mat-forming evergreen herb,2158
156301,08696519,n,10,mostly tropical stinging herbs or trees: nettle,2158
156302,08696695,n,10,American perennial herb found in rich woods and provided with stinging hairs; provides fibers used for textiles,"2158,2172"
178572,01439321,v,10,"be or come between: ""An interposing thicket blocked their way""",
156266,08689553,n,10,genus of deciduous shrubs or small trees of eastern Mediterranean regions and tropical Asia,2158
156269,08690235,n,10,Eurasian shrub resembling the tamarisk,"2158,2172"
156270,08690393,n,10,plant growing naturally in very salty soil,"2158,2172"
156272,08690668,n,10,large genus of flowering herbs of temperate regions,2158
156273,08690815,n,10,any of the numerous plants of the genus Viola,"2158,2172"
156274,08691021,n,10,any of numerous low-growing small-flowered violas,"2158,2172"
156275,08691321,n,10,common Old World viola with creamy often violet-tinged flowers,"2158,2172"
156276,08691471,n,10,violet of eastern North America having pale violet to white flowers,"2158,2172"
156277,08691622,n,10,short-stemmed violet of eastern North America having fragrant purple-veined white flowers,"2158,2172"
156278,08691830,n,10,tall North American perennial with heart-shaped leaves and purple-streaked white flowers,"2158,2172"
156279,08692032,n,10,Old World leafy-stemmed blue-flowered violet,"2158,2172"
156280,08692163,n,10,European viola with an unusually long corolla spur,"2158,2172"
156281,08692304,n,10,violet of Pacific coast of North America having white petals tinged with yellow and deep violet,"2158,2172"
156283,08692675,n,10,common violet of the eastern United States with large pale blue or purple flowers resembling pansies,"2158,2172"
156284,08692901,n,10,violet of eastern North America having softly pubescent leaves and stems and clear yellow flowers with brown-purple veins,"2158,2172"
156285,08693106,n,10,violet of eastern North America having lilac-purple flowers with a long slender spur,"2158,2172"
156286,08693273,n,10,leafy-stemmed violet of eastern North America having large white or creamy flowers faintly marked with purple,"2158,2172"
156287,08693488,n,10,common European violet that grows in woods and hedgerows,"2158,2172"
156288,08693659,n,10,large-flowered garden plant derived chiefly from the wild pansy of Europe and having velvety petals of various colors,"2158,2172"
156289,08693855,n,10,a common and long cultivated European herb from which most common garden pansies are derived,"2158,2172"
156290,08694088,n,10,an order of dicotyledonous plants including Moraceae and Urticaceae and Ulmaceae,2158
156291,08694356,n,10,a family of plants of order Urticales including many nettles with stinging hairs,2158
156292,08694681,n,10,any of numerous plants having stinging hairs that cause skin irritation on contact (especially of the genus Urtica or family Urticaceae),"2158,2172"
156293,08694978,n,10,a nettle yielding fiber resembling flax,2158
156294,08695142,n,10,perennial Eurasian nettle established in North America having broad coarsely toothed leaves with copious stinging hairs,"2158,2172"
156295,08695359,n,10,annual European nettle with stinging foliage and small clusters of green flowers,"2158,2172"
156296,08695537,n,10,false nettle,2158
156297,08695680,n,10,any of several flowering weeds of the genus Boehmeria lacking stinging hairs,"2158,2172"
156300,08696301,n,10,prostrate or creeping Corsican herb with mosslike small round short-stemmed leaves,"2158,2172"
156303,08696905,n,10,any of several tall Australian trees of the genus Laportea,"2158,2172"
156304,08697071,n,10,small genus of stingless herbs,2158
156305,08697215,n,10,herb that grows in crevices having long narrow leaves and small pink apetalous flowers,"2158,2172"
156306,08697438,n,10,low-growing tropical perennials grown for their stingless foliage,2158
156307,08697645,n,10,a plants of the genus Pilea having drooping green flower clusters and smooth translucent stems and leaves,"2158,2172"
156308,08697866,n,10,tropical American stingless nettle that discharges its pollen explosively,"2158,2172"
156309,08698040,n,10,low stingless nettle of Central and South America having velvety brownish-green toothed leaves and clusters of small green flowers,"2158,2172"
156260,08688336,n,10,mainly Mediterranean herbs: mignonette,2158
156310,08698294,n,10,an Australian genus of woody plants of the family Urticaceae,2158
156311,08698483,n,10,Australian plant of genus Pipturus whose fiber is used in making cloth,"2158,2172"
156312,08698668,n,10,Hawaiian tree of genus Pipturus having a bark (tapa) from which tapa cloth is made,"2158,2172"
156316,08699755,n,10,a strong-smelling plant from whose dried leaves a number of euphoriant and hallucinogenic drugs are prepared,"2158,2172"
156317,08700045,n,10,source of e.g. bhang and hashish as well as fiber,"2158,2172"
156319,08700478,n,10,twining perennials having cordate leaves and flowers arranged in conelike spikes,"2158,2172"
156321,08700898,n,10,native American plant sometimes confused with the European hop,"2158,2172"
156325,08701628,n,10,any of several trees of the genus Morus having edible fruit that resembles the blackberry,"2158,2172"
156327,08702030,n,10,European mulberry having dark foliage and fruit,"2158,2172"
156320,08700688,n,10,European twining plant whose flowers are used chiefly to flavor malt liquors; cultivated in America,"2158,2172"
156322,08701040,n,10,ornamental vine native to eastern Asia; cultivated for its variegated foliage,"2158,2172"
156324,08701486,n,10,type genus of the Moraceae: mulberries,2158
156326,08701880,n,10,Asiatic mulberry with white to pale red fruit; leaves used to feed silkworms,"2158,2172"
156331,08702740,n,10,evergreen Asiatic trees now grown through the tropics: breadfruit; jackfruit,2158
156336,08703814,n,10,any moraceous tree of the tropical genus Ficus; produces a closed pear-shaped receptacle that becomes fleshy and edible when mature,"2158,2172"
156339,08704530,n,10,a strangler tree native to southern Florida and West Indies; begins as an epiphyte eventually developing many trunklike aerial roots and covering enormous areas,"2158,2172"
156341,08705079,n,10,fig tree of India noted for great size and longevity; lacks the prop roots of the banyan,"2158,2172"
156344,08705725,n,10,Australian tree resembling the banyan often planted for ornament; introduced into South Africa for brushwood,"2158,2172"
156347,08706443,n,10,shrubby Asiatic tree having bark (tapa) that resembles cloth; grown as a shade tree in Europe and America; male flowers are pendulous catkins and female are urn-shaped followed by small orange-red aggregate berries,"2158,2172"
156349,08706933,n,10,large genus of tropical American trees that yield a bast fiber used for cordage and bark used in tanning; milky juice yields caoutchouc,2158
156351,08707377,n,10,a dicot family of the order Urticales including: genera Ulmus; Celtis; Planera; Trema,2158
156352,08707605,n,10,type genus of family Ulmaceae; deciduous trees having simple serrate leaves; widely distributed in temperate regions,2158
156354,08708551,n,10,hard tough wood of an elm tree; used for e.g. implements and furniture,"2172,2415"
156362,08709933,n,10,Eurasian elm closely resembling the American elm; thrives in a moist environment,"2158,2172"
156363,08710103,n,10,small fast-growing tree native to Asia; widely grown as shelterbelts and hedges,"2158,2172"
156328,08702152,n,10,North American mulberry having dark purple edible fruit,"2158,2172"
156329,08702280,n,10,yellowwood trees or shrubs,2158
156332,08702968,n,10,native to Pacific Islands and having edible fruit with a texture like bread,"2158,2172"
156333,08703199,n,10,East Indian tree cultivated for its immense edible fruit and seeds,"2158,2172"
156334,08703403,n,10,Philippine tree similar to the breadfruit tree bearing edible fruit,"2158,2172"
156335,08703601,n,10,large genus of tropical trees or shrubs or climbers including fig trees,2158
156337,08704163,n,10,Mediterranean tree widely cultivated for its edible fruit,"2158,2172"
156338,08704372,n,10,wild variety of the common fig used to facilitate pollination of certain figs,"2158,2172"
156340,08704831,n,10,East Indian tree that puts out aerial shoots that grow down into the soil forming additional trunks,"2158,2172"
156343,08705525,n,10,shrub or small tree often grown as a houseplant having mistletoelike foliage,"2158,2172"
156346,08706311,n,10,paper mulberry,2158
156348,08706763,n,10,in some classifications included in family Moraceae,2158
156350,08707178,n,10,tropical American tree with large peltate leaves and hollow stems,"2158,2172"
156355,08708700,n,10,North American elm having twigs and young branches with prominent corky projections,"2158,2172"
156357,08709112,n,10,European elm with lustrous smooth leaves used as an ornamental,"2158,2172"
156358,08709299,n,10,elm of southern United States and Mexico having spreading pendulous corky branches,"2158,2172"
156359,08709476,n,10,Eurasian elm often planted as a shade tree,"2158,2172"
156360,08709619,n,10,any of various hybrid ornamental European shade trees ranging from dwarf to tall,"2158,2172"
156361,08709793,n,10,erect vigorous hybrid ornamental,"2158,2172"
156364,08710278,n,10,broad spreading rough-leaved elm common throughout Europe and planted elsewhere,"2158,2172"
156365,08710465,n,10,fast-growing shrubby Asian tree naturalized in United States for shelter or ornament,"2158,2172"
