s,a,0,aps---mn1-,ingress ingress ingress,ingressus
115430,i2956,itaeomelis,n,0,n-s---mn3i,itaeomel,itaeomelis
115431,i2959,itatenus,r,0,rp--------,,itatenus
115432,i2962,iterabilis,a,0,aps---cn3i,iterabil iterabil iterabil,iterabilis
115433,i2963,iteratim,r,0,rp--------,,iteratim
34148,34148,atomicus,a,0,aps---mn1-,atomic atomic atomic,atomicus
115442,115442,itinerantes,n,0,n-p---mn3i,itinerant,itinerantes
115445,115445,itinerator,n,0,n-s---mn3-,itinerator,itinerator
115443,i2970,itinerarium,n,0,n-s---nn2-,itinerari,itinerarium
115448,115448,itis,n,0,n-s---fn3i,it,itis
115447,i2972,itio,n,0,n-s---fn3-,ition,itio
115451,115451,iubila,n,0,n-p---nn2-,iubil,iubila
115449,i2973,itito,v,0,v1spia--1-,itit ititau ititat,itito
115457,115457,iudicatiuus,a,0,aps---mn1-,iudicatiu iudicatiu iudicatiu,iudicatiuus
115450,i2976,itoria,n,0,n-s---fn1-,itori,itoria
115452,i0660,iubilaeum,n,0,n-s---nn2-,iubilae,iubilaeum
115454,i2987,iucunditudo,n,0,n-s---fn3-,iucunditudin,iucunditudo
115458,115458,iudicato,r,0,rp--------,,iudicato
115459,115459,iudicatorium,n,0,n-s---nn2-,iudicatori,iudicatorium
115462,115462,iudicatus,a,0,aps---mn1-,iudicat iudicat iudicat,iudicatus
115456,i2991,iudicabilis,a,0,aps---cn3i,iudicabil iudicabil iudicabil,iudicabilis
115463,115463,iudicialiter,r,0,rp--------,,iudicialiter
115467,115467,iugamento,v,0,v1spia--1-,iugament iugamentau iugamentat,iugamento
115460,i2993,iudicatorius,a,0,aps---mn1-,iudicatori iudicatori iudicatori,iudicatorius
115468,115468,iugamentum,n,0,n-s---nn2-,iugament,iugamentum
115472,115472,iuge,r,0,rp--------,,iuge
115461,i2994,iudicatrix,n,0,n-s---fn3-,iudicatric,iudicatrix
115482,115482,iugulatus,a,0,aps---mn1-,iugulat iugulat iugulat,iugulatus
115464,i2997,iudiciolum,n,0,n-s---nn2-,iudiciol,iudiciolum
115465,i3000,iugabilis,a,0,aps---cn3i,iugabil iugabil iugabil,iugabilis
115466,i3002,iugalitas,n,0,n-s---fn3-,iugalitat,iugalitas
115469,i3003,iugarius,a,0,aps---mn1-,iugari iugari iugari,iugarius
115471,i3005,iugator,n,0,n-s---mn3-,iugator,iugator
115473,i3006,iugeralis,a,0,aps---cn3i,iugeral iugeral iugeral,iugeralis
115484,115484,iugus,n,0,n-s---mn2-,iug,iugus
115474,i3007,iugeratim,r,0,rp--------,,iugeratim
115497,115497,iunipereus,a,0,aps---mn1-,iunipere iunipere iunipere,iunipereus
115500,115500,iuraticus,n,0,n-s---mn2-,iuratic,iuraticus
115475,i3008,iugeratio,n,0,n-s---fn3-,iugeration,iugeratio
115476,i3012,iugifluus,a,0,aps---mn1-,iugiflu iugiflu iugiflu,iugifluus
115478,i6014,iugitas,n,0,n-s---fn3-,iugitat,iugitas
115480,i3020,iugulator,n,0,n-s---mn3-,iugulator,iugulator
115481,i3022,iugulatrix,n,0,n-s---fn3-,iugulatric,iugulatrix
115483,i3026,iugumento,v,0,v1spia--1-,iugument iugumentau iugumentat,iugumento
115486,i3031,iumentalis,a,0,aps---cn3i,iumental iumental iumental,iumentalis
115489,i3034,iuncetum,n,0,n-s---nn2-,iuncet,iuncetum
115503,115503,iurato,r,0,rp--------,,iurato
115490,i3036,iuncina,n,0,n-s---fn1-,iuncin,iuncina
115491,i3036,iuncinus,a,0,aps---mn1-,iuncin iuncin iuncin,iuncinus
115485,115485,Iuli,n,0,n-p---mn2-,Iul,Iuli
115492,i3040,iunctiuus,a,0,aps---mn1-,iunctiu iunctiu iunctiu,iunctiuus
115493,i3041,iunctor,n,0,n-s---mn3-,iunctor,iunctor
115438,115438,iteritas,n,0,n-s---fn3-,iteritat,iteritas
115494,i3041,iunctorium,n,0,n-s---nn2-,iunctori,iunctorium
115479,i3015,iugo,v,1,v1spia--1-,iug iugau iugat,iugo
115495,i3065,iunctus,n,0,n-s---mn4-,iunct,iunctus
115496,i3046,iuniculus,n,0,n-s---mn2-,iunicul,iuniculus
115499,i3049,iurarius,a,0,aps---mn1-,iurari iurari iurari,iurarius
115501,i3050,iuratio,n,0,n-s---fn3-,iuration,iuratio
115502,i3223,iuratiuus,a,0,aps---mn1-,iuratiu iuratiu iuratiu,iuratiuus
115504,i3051,iuratorius,a,0,aps---mn1-,iuratori iuratori iuratori,iuratorius
115507,i3054,iurgatio,n,0,n-s---fn3-,iurgation,iurgatio
34108,34108,celox,a,0,aps---an3-,celoc celoc celoc,celox
115509,i3057,iurgio,v,0,v1spia--1-,iurgi iurgiau iurgiat,iurgio
115512,i3061,iuridicatus,n,0,n-s---mn4-,iuridicat,iuridicatus
115515,115515,iuridicium,n,0,n-s---nn2-,iuridici,iuridicium
115513,i3062,iuridicialis,a,0,aps---cn3i,iuridicial iuridicial iuridicial,iuridicialis
115514,i3063,iuridicina,n,0,n-s---fn1-,iuridicin,iuridicina
115519,115519,iurisprudens,n,0,n-s---mn3i,iurisprudent,iurisprudens
115516,i3066,iurisonus,a,0,aps---mn1-,iurison iurison iurison,iurisonus
115517,i6054,iurisperitia,n,0,n-s---fn1-,iurisperiti,iurisperitia
115518,i6053,iurisperitus,n,0,n-s---mn2-,iurisperit,iurisperitus
115524,115524,iuscularius,n,0,n-s---mn2-,iusculari,iuscularius
115522,i3072,iuscellarius,n,0,n-s---mn2-,iuscellari,iuscellarius
115523,i3073,iuscellatus,a,0,aps---mn1-,iuscellat iuscellat iuscellat,iuscellatus
115525,115525,iusculentus,a,0,aps---mn1-,iusculent iusculent iusculent,iusculentus
115526,115526,iusquiamus,n,0,n-s---mn2-,iusquiam,iusquiamus
115528,115528,iussorius,a,0,aps---mn1-,iussori iussori iussori,iussorius
115529,115529,iussulentus,a,0,aps---mn1-,iussulent iussulent iussulent,iussulentus
115530,115530,iussus,a,0,aps---mn1-,iuss iuss iuss,iussus
115535,115535,iuturus,a,0,aps---mn1-,iutur iutur iutur,iuturus
115527,i3078,iussor,n,0,n-s---mn3-,iussor,iussor
115536,115536,iutus,a,0,aps---mn1-,iut iut iut,iutus
115542,115542,iuuenculasco,v,0,v1spia--3-,,iuuenculasco
115531,i3080,iustificator,n,0,n-s---mn3-,iustificator,iustificator
115532,i3081,iustificatrix,n,0,n-s---fn3-,iustificatric,iustificatrix
115533,i3088,iutor,n,0,n-s---mn3-,iutor,iutor
115534,i3089,iutrix,n,0,n-s---fn3-,iutric,iutrix
115546,115546,iuuenile,r,0,rp--------,,iuuenile
115537,i3090,iuuabilis,a,0,aps---cn3i,iuuabil iuuabil iuuabil,iuuabilis
115548,115548,iuuenitas,n,0,n-s---fn3-,iuuenitat,iuuenitas
115539,i9830,iuuantia,n,0,n-s---fn1-,iuuanti,iuuantia
115554,115554,kalo,v,0,v1spia--1-,kal kalau kalat,kalo
115540,i3093,iuuenalia,n,0,n-p---nn3i,iuuenal,iuuenalia
115541,i0132,iuuencula,n,0,n-s---fn1-,iuuencul,iuuencula
115543,i3096,iuuenculesco,v,0,v1spia--3-,,iuuenculesco
115545,i0157,iuuenculus,n,0,n-s---mn2-,iuuencul,iuuenculus
115562,115562,labefactatus,a,0,aps---mn1-,labefactat labefactat labefactat,labefactatus
115547,i3099,iuuenilitas,n,0,n-s---fn3-,iuuenilitat,iuuenilitas
115549,i3103,iuuenix,n,0,n-s---fn3-,iuuenic,iuuenix
115550,i3107,iuuento,v,0,v1spia--1-,iuuent iuuentau iuuenta,iuuento
115563,115563,labefactio,n,0,n-s---fn3-,labefaction,labefactio
115564,115564,labefactus,a,0,aps---mn1-,labefact labefact labefact,labefactus
115565,115565,labens,a,0,aps---an3i,labent labent labent,labens
115572,115572,labiliter,r,0,rp--------,,labiliter
115551,i3113,ixia,n,0,n-s---fn1-,ixi,ixia
115552,i3114,ixios,n,0,n-s---mn2g,ixi,ixios
115568,115568,labia,n,0,n-p---nn2-,labi,labia
115553,i3115,iynx,n,0,n-s---fn3i,iyng,iynx
115557,l0023,labanter,r,0,rp--------,,labanter
115506,115506,iureus,a,0,aps---mn1-,iure iure iure,iureus
115559,l0079,labda,n,0,n-s---mn1-,labd,labda
115561,l0008,labefactatio,n,0,n-s---fn3-,labefactation,labefactatio
115566,l0012,labeo,n,0,n-s---mn3-,labeon,labeo
115567,l0115,labesco,v,0,v1spia--3-,,labesco
115571,l0018,labilis,a,0,aps---cn3i,labil labil labil,labilis
115577,l0027,laboratio,n,0,n-s---fn3-,laboration,laboratio
34105,34105,coaegresco,v,0,v1spia--3-,coaegresc - -,coaegresco
115579,115579,laboratus,n,0,n-s---mn4-,laborat,laboratus
115580,115580,laboriositas,n,0,n-s---fn3-,laboriositat,laboriositas
115584,115584,labrus,n,0,n-s---mn2-,labr,labrus
115581,l0031,labosus,a,0,aps---mn1-,labos labos labos,labosus
115582,l0032,labratus,a,0,aps---mn1-,labrat labrat labrat,labratus
115585,115585,labundus,a,0,aps---mn1-,labund labund labund,labundus
115588,115588,labyrinthos,n,0,n-s---mn2g,labyrinth,labyrinthos
115583,l0033,labrosus,a,0,aps---mn1-,labros labros labros,labrosus
115589,115589,labyrinthum,n,0,n-s---nn2-,labyrinth,labyrinthum
115593,115593,lacerans,a,0,aps---an3i,lacerant lacerant lacerant,lacerans
115586,l0036,laburnum,n,0,n-s---nn2-,laburn,laburnum
115596,115596,laceratura,n,0,n-s---fn1-,laceratur,laceratura
115590,l0041,lacca,n,0,n-s---fn1-,lacc,lacca
115597,115597,laceratus,a,0,aps---mn1-,lacerat lacerat lacerat,laceratus
115603,115603,lacessitus,a,0,aps---mn1-,lacessit lacessit lacessit,lacessitus
115591,l0042,laccar,n,0,n-s---nn3i,laccar,laccar
115594,l0049,lacerator,n,0,n-s---mn3-,lacerator,lacerator
115595,l0050,laceratrix,n,0,n-s---fn3-,laceratric,laceratrix
115574,115574,labio,n,0,n-s---mn3-,labion,labio
115604,115604,lachanisso,v,0,v1spia--1-,lachaniss lachanissau lachanissa,lachanisso
115598,l0053,lacernula,n,0,n-s---fn1-,lacernul,lacernula
115599,l0058,lacertulus,n,0,n-s---mn2-,lacertul,lacertulus
115608,115608,laciniose,r,0,rp--------,,laciniose
115609,115609,lacinium,n,0,n-s---nn2-,lacini,lacinium
115600,l0057,lacertum,n,0,n-s---nn2-,lacert,lacertum
115611,115611,lacotomus,n,0,n-s---fn2-,lacotom,lacotomus
115612,115612,lacrimabiliter,r,0,rp--------,,lacrimabiliter
115602,l0060,lacessitor,n,0,n-s---mn3-,lacessitor,lacessitor
115615,115615,lacrimatus,a,0,aps---mn1-,lacrimat lacrimat lacrimat,lacrimatus
115616,115616,lacrimola,n,0,n-s---fn1-,lacrimol,lacrimola
115618,115618,lacrimose,r,0,rp--------,,lacrimose
115620,115620,lacrumabundus,a,0,aps---mn1-,lacrumabund lacrumabund lacrumabund,lacrumabundus
115621,115621,lacrumatio,n,0,n-s---fn3-,lacrumation,lacrumatio
115622,115622,lacryma,n,0,n-s---fn1-,lacrym,lacryma
115623,115623,lacrymosus,a,0,aps---mn1-,lacrymos lacrymos lacrymos,lacrymosus
115624,115624,lacta,n,0,n-s---fn1-,lact,lacta
115625,115625,lactaeus,a,0,aps---mn1-,lactae lactae lactae,lactaeus
115626,115626,lactaneus,a,0,aps---mn1-,lactane lactane lactane,lactaneus
115628,115628,lactantia,n,0,n-p---nn3i,lactant,lactantia
115605,l0062,lachanizo,v,0,v1spia--1-,lachaniz lachanizau lachanizat,lachanizo
115630,115630,lactarium,n,0,n-s---nn2-,lactari,lactarium
115606,l0063,laciculus,n,0,n-s---mn2-,lacicul,laciculus
115607,l0066,laciniatus,a,0,aps---mn1-,laciniat laciniat laciniat,laciniatus
115633,115633,lactatum,n,0,n-s---nn2-,lactat,lactatum
115634,115634,lactentes,n,0,n-p---fn3i,lactent,lactentes
115636,115636,lacteris,n,0,n-s---fn3-,lacterid,lacteris
115638,115638,lacticinia,n,0,n-p---nn2-,lacticini,lacticinia
115610,l0068,lacio,v,0,v1spia--3i,,lacio
115613,l0072,lacrimatio,n,0,n-s---fn3-,lacrimation,lacrimatio
115627,l0077,lactans,a,0,aps---an3i,lactant lactant lactant,lactans
115629,l0078,lactaris,a,0,aps---cn3i,lactar lactar lactar,lactaris
115631,l0078,lactarius,a,0,aps---mn1-,lactari lactari lactari,lactarius
115632,l0078,lactarius,n,0,n-s---mn2-,lactari,lactarius
115637,l0080,lactesco,v,0,v1spia--3-,,lactesco
115573,l0019,labina,n,0,n-s---fn1-,labin,labina
34155,34155,conpoto,v,0,v1spia--1-,conpot conpotau conpotat,conpoto
115646,115646,lactizatus,a,0,aps---mn1-,lactizat lactizat lactizat,lactizatus
115642,l0087,lactifer,a,0,aps---mn1r,lactifer lactifer lactifer,lactifer
115643,l0088,lactilago,n,0,n-s---fn3-,lactilagin,lactilago
115644,l0089,lactineus,a,0,aps---mn1-,lactine lactine lactine,lactineus
115645,l0090,lactito,v,0,v1spia--1-,lactit lactitau lactitat,lactito
115654,115654,lacunarium,n,0,n-s---nn2-,lacunari,lacunarium
115647,l0092,lactoris,n,0,n-s---fn3i,lactor,lactoris
115649,l0095,lactucarius,n,0,n-s---mn2-,lactucari,lactucarius
115650,l0096,lactucosus,a,0,aps---mn1-,lactucos lactucos lactucos,lactucosus
115651,l0097,lactucula,n,0,n-s---fn1-,lactucul,lactucula
115652,l0099,laculla,n,0,n-s---fn1-,lacull,laculla
115653,l0102,lacunaria,n,0,n-p---nn2-,lacunari,lacunaria
115656,115656,lacunatura,n,0,n-s---fn1-,lacunatur,lacunatura
115657,115657,lacuo,v,0,v1spia--1-,lacu lacuau lacuat,lacuo
115664,115664,laesus,a,0,aps---mn1-,laes laes laes,laesus
115655,l0102,lacunarius,n,0,n-s---mn2-,lacunari,lacunarius
115660,l0108,lada,n,0,n-s---fn1-,lad,lada
115661,l0109,ladanum,n,0,n-s---nn2-,ladan,ladanum
115662,l0112,laeotomus,n,0,n-s---fn2-,laeotom,laeotomus
115665,115665,laeta,n,0,n-p---nn2-,laet,laeta
115668,115668,laetandus,a,0,aps---mn1-,laetand laetand laetand,laetandus
115663,l0131,laesura,n,0,n-s---fn1-,laesur,laesura
115669,115669,laetanter,r,0,rp--------,,laetanter
115671,115671,laeticulosus,a,0,aps---mn1-,laeticulos laeticulos laeticulos,laeticulosus
115673,115673,laetificans,a,0,aps---an3i,laetificant laetificant laetificant,laetificans
115678,115678,laetum,r,0,rp--------,,laetum
115679,115679,laeuamentum,n,0,n-s---nn2-,laeuament,laeuamentum
115666,l0116,laetabilis,a,0,aps---cn3i,laetabil laetabil laetabil,laetabilis
115667,l0118,laetamen,n,0,n-s---nn3-,laetamin,laetamen
115680,115680,laeuatus,a,0,aps---mn1-,laeuat laeuat laeuat,laeuatus
115681,115681,laeuigatio,n,0,n-s---fn3-,laeuigation,laeuigatio
115683,115683,laeuis,a,0,aps---cn3i,laeu laeu laeu,laeuis
115684,115684,laeuitas,n,0,n-s---fn3-,laeuitat,laeuitas
115685,115685,laeuitudo,n,0,n-s---fn3-,laeuitudin,laeuitudo
115686,115686,laeuor,n,0,n-s---mn3-,laeuor,laeuor
115687,115687,laeuum,r,0,rp--------,,laeuum
115688,115688,lagaena,n,0,n-s---fn1-,lagaen,lagaena
115691,115691,lago,n,0,n-s---fn3-,lagin,lago
115692,115692,lagoenaris,a,0,aps---cn3i,lagoenar lagoenar lagoenar,lagoenaris
115674,l0124,laetisco,v,0,v1spia--3-,laetisc - -,laetisco
115694,115694,lagoponos,n,0,n-s---mn2g,lagopon,lagoponos
115697,115697,lagunculus,n,0,n-s---mn2-,laguncul,lagunculus
115675,l0125,laetitas,n,0,n-s---fn3-,laetitat,laetitas
115698,115698,lagynos,n,0,n-s---fn2g,lagyn,lagynos
115676,l0126,laetities,n,0,n-s---fn5-,laetiti,laetities
115677,l0127,laetitudo,n,0,n-s---fn3-,laetitudin,laetitudo
115704,115704,lambdacismus,n,0,n-s---mn2-,lambdacism,lambdacismus
115670,115670,Laeti,n,0,n-p---mn2-,Laet,Laeti
115640,115640,lacticularius,a,0,aps---mn1-,lacticulari lacticulari lacticulari,lacticularius
115689,l0136,lagea,n,0,n-s---fn1-,lage,lagea
115690,l0137,lagine,n,0,n-s---fn1g,lagin,lagine
115695,l0143,lagopus,n,0,n-s---fn3-,lagopod,lagopus
115699,l0147,laicalis,a,0,aps---cn3i,laical laical laical,laicalis
115700,l0149,laina,n,0,n-s---fn1-,lain,laina
115701,l0150,lalisio,n,0,n-s---mn3-,lalision,lalisio
115702,l0152,lallum,n,0,n-s---nn2-,lall,lallum
115703,l0152,lallus,n,0,n-s---mn2-,lall,lallus
115706,l0820,lambisco,v,0,v1spia--3-,,lambisco
115707,l0156,lambito,v,0,v1spia--1-,lambit lambitau lambita,lambito
115708,l0155,lambitus,n,0,n-s---mn4-,lambit,lambitus
34161,34161,coordinatus,a,0,aps---mn1-,coordinat coordinat coordinat,coordinatus
115711,l0165,lamentatrix,n,0,n-s---fn3-,lamentatric,lamentatrix
115712,115712,lamentatus,a,0,aps---mn1-,lamentat lamentat lamentat,lamentatus
115713,l0167,lamentosus,a,0,aps---mn1-,lamentos lamentos lamentos,lamentosus
115714,l0170,laminosus,a,0,aps---mn1-,laminos laminos laminos,laminosus
115715,l0173,lamnula,n,0,n-s---fn1-,lamnul,lamnula
115716,l0174,lampabilis,a,0,aps---cn3i,lampabil lampabil lampabil,lampabilis
115717,l0175,lampadarius,n,0,n-s---mn2-,lampadari,lampadarius
115718,l0176,lampadias,n,0,n-s---mn1g,lampadi,lampadias
115719,115719,lampadifer,a,0,aps---mn1r,lampadifer lampadifer lampadifer,lampadifer
115723,115723,lampena,n,0,n-s---fn1-,lampen,lampena
115722,l0180,lampago,n,0,n-s---fn3-,lampagin,lampago
115725,115725,lampetra,n,0,n-s---fn1-,lampetr,lampetra
115727,115727,lampsana,n,0,n-s---fn1-,lampsan,lampsana
115724,l9181,lampenae,n,0,n-p---fn1-,lampen,lampenae
115733,115733,lanata,n,0,n-s---fn1-,lanat,lanata
115728,l0183,lampter,n,0,n-s---mn3-,lampter,lampter
115729,l0184,lampyris,n,0,n-s---fn3-,lampyrid,lampyris
115730,l0186,lanaria,n,0,n-s---fn1-,lanari,lanaria
115734,115734,lanatae,n,0,n-p---fn1-,lanat,lanatae
115736,115736,lanceatus,a,0,aps---mn1-,lanceat lanceat lanceat,lanceatus
115731,l0186,lanaris,a,0,aps---cn3i,lanar lanar lanar,lanaris
115738,115738,lanceola,n,0,n-s---fn1-,lanceol,lanceola
115739,115739,lanceolatus,a,0,aps---mn1-,lanceolat lanceolat lanceolat,lanceolatus
115740,115740,lancia,n,0,n-s---fn1-,lanci,lancia
115741,115741,lanciarius,n,0,n-s---mn2-,lanciari,lanciarius
115744,115744,lancinatus,a,0,aps---mn1-,lancinat lancinat lancinat,lancinatus
115735,l0190,lancearius,n,0,n-s---mn2-,lanceari,lancearius
115747,115747,lanerum,n,0,n-s---nn2-,laner,lanerum
115737,l0191,lanceo,v,0,v1spia--1-,lance lanceau lancea,lanceo
115750,115750,langisco,v,0,v1spia--3-,,langisco
115753,115753,languidus,n,0,n-s---mn2-,languid,languidus
115756,115756,langula,n,0,n-s---fn1-,langul,langula
115757,115757,languria,n,0,n-s---fn1-,languri,languria
115742,l0193,lancicula,n,0,n-s---fn1-,lancicul,lancicula
115758,115758,langurium,n,0,n-s---nn2-,languri,langurium
115762,115762,laniarius,a,0,aps---mn1-,laniari laniari laniari,laniarius
115767,115767,laniatus,a,0,aps---mn1-,laniat laniat laniat,laniatus
115743,l0195,lancinator,n,0,n-s---mn3-,lancinator,lancinator
115745,l0250,lancium,n,0,n-s---nn2-,lanci,lancium
115768,115768,lanicia,n,0,n-s---fn1-,lanici,lanicia
115746,l0198,lancula,n,0,n-s---fn1-,lancul,lancula
115751,l0204,langon,n,0,n-s---mn3-,langon,langon
115769,115769,lanicies,n,0,n-s---fn5-,lanici,lanicies
115720,115720,Lampadius,n,0,n-s---mn2-,Lampadi,Lampadius
115754,l0209,languificus,a,0,aps---mn1-,languific languific languific,languificus
115755,l0210,languitas,n,0,n-s---fn3-,languitat,languitas
115759,l0202,langurus,n,0,n-s---mn2-,langur,langurus
115760,l0214,laniamentum,n,0,n-s---nn2-,laniament,laniamentum
115761,l0215,laniarium,n,0,n-s---nn2-,laniari,laniarium
115763,l0215,laniarius,n,0,n-s---mn2-,laniari,laniarius
115764,l0216,laniatio,n,0,n-s---fn3-,laniation,laniatio
115770,l0219,lanicium,n,0,n-s---nn2-,lanici,lanicium
115705,l0154,lambero,v,0,v1spia--1-,lamber lamberau lambera,lambero
115774,l0222,lanifex,n,0,n-s---mn3-,lanific,lanifex
115775,l0222,lanifica,n,0,n-s---fn1-,lanific,lanifica
34134,34134,cupitus,a,0,aps---mn1-,cupit cupit cupit,cupitus
115777,l0227,lanilotor,n,0,n-s---mn3-,lanilotor,lanilotor
115779,l0230,laniolum,n,0,n-s---nn2-,laniol,laniolum
115780,l0231,lanionius,a,0,aps---mn1-,lanioni lanioni lanioni,lanionius
115782,115782,lanipendius,a,0,aps---mn1-,lanipendi lanipendi lanipendi,lanipendius
115781,l0004,lanipendia,n,0,n-s---fn1-,lanipendi,lanipendia
115783,l0022,lanipendius,n,0,n-s---mn2-,lanipendi,lanipendius
115784,115784,lanipendus,a,0,aps---mn1-,lanipend lanipend lanipend,lanipendus
115785,115785,lanipens,n,0,n-s---fn3i,lanipent,lanipens
115786,115786,lanipes,n,0,n-s---mn3-,laniped,lanipes
115788,115788,lanitia,n,0,n-s---fn1-,laniti,lanitia
115789,115789,lanities,n,0,n-s---fn5-,laniti,lanities
115790,115790,lanitius,a,0,aps---mn1-,laniti laniti laniti,lanitius
115791,115791,lanitondium,n,0,n-s---nn2-,lanitondi,lanitondium
115792,115792,lano,v,0,v1spia--1-,lan lanau lanat,lano
115793,115793,lanoculus,n,0,n-s---mn2-,lanocul,lanoculus
115797,115797,lanugino,v,0,v1spia--1-,lanugin lanuginau lanuginat,lanugino
115787,l0236,lanistatura,n,0,n-s---fn1-,lanistatur,lanistatura
115800,115800,lapicidinarius,n,0,n-s---mn2-,lapicidinari,lapicidinarius
115803,115803,lapidatum,n,0,n-s---nn2-,lapidat,lapidatum
115804,115804,lapidatus,a,0,aps---mn1-,lapidat lapidat lapidat,lapidatus
115805,115805,lapidicaesor,n,0,n-s---mn3-,lapidicaesor,lapidicaesor
115806,115806,lapidicida,n,0,n-s---mn1-,lapidicid,lapidicida
115808,115808,lapillesco,v,0,v1spia--3-,,lapillesco
115817,115817,lapsanium,n,0,n-s---nn2-,lapsani,lapsanium
115796,l0246,lanugineus,a,0,aps---mn1-,lanugine lanugine lanugine,lanugineus
115798,l0247,lanuginosus,a,0,aps---mn1-,lanuginos lanuginos lanuginos,lanuginosus
115799,l0249,lanula,n,0,n-s---fn1-,lanul,lanula
115801,l0255,lapidaris,a,0,aps---cn3i,lapidar lapidar lapidar,lapidaris
115802,l0259,lapidatrix,n,0,n-s---fn3-,lapidatric,lapidatrix
115819,115819,lapsus,a,0,aps---mn1-,laps laps laps,lapsus
115820,115820,laqueans,a,0,aps---an3i,laqueant laqueant laqueant,laqueans
115826,115826,lararium,n,0,n-s---nn2-,larari,lararium
115809,l0265,lapillisco,v,0,v1spia--3-,,lapillisco
115810,l0266,lapillosus,a,0,aps---mn1-,lapillos lapillos lapillos,lapillosus
115828,115828,larbason,n,0,n-s---nn2-,larbas,larbason
115811,l0267,lapillulus,n,0,n-s---mn2-,lapillul,lapillulus
115829,115829,lardarium,n,0,n-s---nn2-,lardari,lardarium
115832,115832,largiflue,r,0,rp--------,,largiflue
115812,l0269,lapio,v,0,v1spia--4-,lapi  ,lapio
115813,l0271,lapisculus,n,0,n-s---mn2-,lapiscul,lapisculus
115834,115834,largio,v,0,v1spia--3-,largi  ,largio
115814,l0273,lappaceus,a,0,aps---mn1-,lappace lappace lappace,lappaceus
115821,l0281,laqueare,n,0,n-s---nn3i,laquear,laqueare
115773,115773,lanifer,a,0,aps---mn1r,lanifer lanifer lanifer,lanifer
115815,l0274,lappago,n,0,n-s---fn3-,lappagin,lappago
115818,l0278,lapsilis,a,0,aps---cn3i,lapsil lapsil lapsil,lapsilis
115822,l0281,laquearium,n,0,n-s---nn2-,laqueari,laquearium
115824,l0283,laqueator,n,0,n-s---mn3-,laqueator,laqueator
115825,l0284,laqueo,v,0,v1spia--1-,laque laqueau laqueat,laqueo
115827,l0286,larbasis,n,0,n-s---fn3i,larbas,larbasis
115830,l0287,lardarius,n,0,n-s---mn2-,lardari,lardarius
115831,l0288,largifer,a,0,aps---mn1r,largifer largifer largifer,largifer
115833,l0293,largimentum,n,0,n-s---nn2-,largiment,largimentum
115839,l0300,largitus,r,0,rp--------,,largitus
34160,34160,dirutus,a,0,aps---mn1-,dir dir dir,dirutus
115841,l0301,largiusculus,a,0,aps---mn1-,largiuscul largiuscul largiuscul,largiusculus
34151,34151,exatio,v,0,v1spia--1-,exati exatiau exatiat,exatio
115840,115840,largiuscule,r,0,rp--------,,largiuscule
115843,l0306,larignus,a,0,aps---mn1-,larign larign larign,larignus
115844,l0308,larophorum,n,0,n-s---nn2-,larophor,larophorum
115845,l0310,larualis,a,0,aps---cn3i,larual larual larual,larualis
115842,115842,larida,n,0,n-s---fn1-,larid,larida
115847,115847,laruans,n,0,n-s---mn3i,laruant,laruans
115848,l0311,laruatio,n,0,n-s---fn3-,laruation,laruatio
115851,l0312,larueus,a,0,aps---mn1-,larue larue larue,larueus
115849,115849,laruatus,a,0,aps---mn1-,laruat laruat laruat,laruatus
115854,115854,lasar,n,0,n-s---nn3-,laser,lasar
115855,115855,lasarpicium,n,0,n-s---nn2-,lasarpici,lasarpicium
115852,l0313,laruo,v,0,v1spia--1-,laru - laruat,laruo
115856,115856,lasciuans,a,0,aps---an3i,lasciuant lasciuant lasciuant,lasciuans
115857,l0319,lasciuibundus,a,0,aps---mn1-,lasciuibund lasciuibund lasciuibund,lasciuibundus
115881,115881,laterculenses,n,0,n-p---mn3i,laterculens,laterculenses
115882,115882,laterculensis,n,0,n-s---mn3i,laterculens,laterculensis
115870,l0336,lastaurus,n,0,n-s---mn2-,lastaur,lastaurus
115884,115884,latere,r,0,rp--------,,latere
115886,115886,laterensis,n,0,n-s---mn3i,laterens,laterensis
115871,l0338,latace,n,0,n-s---fn1g,latac,latace
115887,115887,lateriana,n,0,n-p---nn2-,laterian,lateriana
115889,115889,laterisiana,n,0,n-p---nn2-,laterisian,laterisiana
115890,115890,lateritana,n,0,n-p---nn2-,lateritan,lateritana
115892,115892,lateritius,a,0,aps---mn1-,lateriti lateriti lateriti,lateritius
115893,115893,laternarius,n,0,n-s---mn2-,laternari,laternarius
115874,l0344,lateralia,n,0,n-p---nn3i,lateral,lateralia
115894,115894,laternio,n,0,n-s---mn3-,laternion,laternio
115875,l0344,lateralis,a,0,aps---cn3i,lateral lateral lateral,lateralis
115896,115896,lathyr,n,0,n-s---fn3-,lathyr,lathyr
115898,115898,lathyros,n,0,n-s---fn2g,lathyr,lathyros
115877,l0346,lateraria,n,0,n-s---fn1-,laterari,lateraria
115880,l0346,laterarius,n,0,n-s---mn2-,laterari,laterarius
115883,l0348,laterculum,n,0,n-s---nn2-,latercul,laterculum
115885,l0349,laterensis,a,0,aps---cn3i,laterens laterens laterens,laterensis
115888,l0351,laterina,n,0,n-s---fn1-,laterin,laterina
115895,l0352,latero,v,0,v1spia--1-,later laterau laterat,latero
115897,l0355,lathyris,n,0,n-s---fn3-,lathyrid,lathyris
