nariputens,0
21639,c3658,consumo,v,v1spia--3-,consum consumps consumpt,consumo,1
21640,c6659,consumptio,n,n-s---fn3-,consumption,consumptio,1
21641,c3660,consumptor,n,n-s---mn3-,consumptor,consumptor,1
21642,c3664,consurgo,v,v1spia--3-,consurg consurrex consurrect,consurgo,1
106133,c3666,consusurro,v,v1spia--1-,consusurr consusurrau consusurra,consusurro,0
106134,c3667,consutilis,a,aps---cn3i,consutil consutil consutil,consutilis,0
106135,c3668,consutio,n,n-s---fn3-,consution,consutio,0
47320,c4013,corchorum,n,n-s---nn2-,corchor,corchorum,0
106725,c4778,cyclaminos,n,n-s---fn2g,cyclamin,cyclaminos,0
132417,d0771,depeculor,v,v1spid--1-,depecul depeculat -,depeculor,0
22242,d0634,deminutio,n,n-s---fn3-,deminution,deminutio,1
22040,d0072,dea,n,n-s---fn1-,de,dea,1
106138,106138,contabulatus,a,aps---mn1-,contabulat contabulat contabulat,contabulatus,0
59690,59690,Cyrrhestica,n,n-s---fn1-,Cyrrhestic,Cyrrhestica,0
106139,106139,contabundus,a,aps---mn1-,contabund contabund contabund,contabundus,0
106140,106140,contactus,a,aps---mn1-,contact contact contact,contactus,0
106409,106409,corrotundatus,a,aps---mn1-,corrotundat corrotundat corrotundat,corrotundatus,0
106672,106672,cuppediarius,a,aps---mn1-,cuppediari cuppediari cuppediari,cuppediarius,0
32212,32212,damnatitius,a,aps---mn1-,damnatiti damnatiti damnatiti,damnatitius,0
48772,48772,dedicatorius,a,aps---mn1-,dedicatori dedicatori dedicatori,dedicatorius,0
40573,40573,derectiangulus,a,aps---mn1-,derectiangul derectiangul derectiangul,derectiangulus,0
59627,59627,Critobulus,n,n-s---mn2-,Critobul,Critobulus,0
21644,c9909,contactus,n,n-s---mn4-,contact,contactus,1
57262,c3716,contenebro,v,v1spia--1-,contenebr contenebrau contenebrat,contenebro,0
38373,c3733,contestatiuncula,n,n-s---fn1-,contestatiuncul,contestatiuncula,0
21678,c3758,continuus,a,aps---mn1-,continu continu continu,continuus,1
106313,c3945,coomnipotens,a,aps---an3i,coomnipotent coomnipotent coomnipotent,coomnipotens,0
106362,c4031,coriandratus,a,aps---mn1-,coriandrat coriandrat coriandrat,coriandratus,0
21808,c4090,corpulentus,a,aps---mn1-,corpulent corpulent corpulent,corpulentus,1
21811,c4094,corrationalitas,n,n-s---fn3-,corrationalitat,corrationalitas,1
42586,c4140,corruptrix,n,n-s---fn3-,corruptric corruptric corruptric,corruptrix,0
49968,c4202,cothurnatio,n,n-s---fn3-,cothurnation,cothurnatio,0
45669,c4633,cuniculatus,a,aps---mn1-,cuniculat cuniculat cuniculat,cuniculatus,0
21985,c4671,curabilis,a,aps---cn3i,curabil curabil curabil,curabilis,1
37370,c4678,curatoricius,a,aps---mn1-,curatorici curatorici curatorici,curatoricius,0
42518,c4777,cycladatus,a,aps---mn1-,cycladat cycladat cycladat,cycladatus,0
22016,c4789,cylindratus,a,aps---mn1-,cylindrat cylindrat cylindrat,cylindratus,1
41792,d0032,damnatorius,a,aps---mn1-,damnatori damnatori damnatori,damnatorius,0
22116,d0324,deductio,n,n-s---fn3-,deduction,deductio,1
22118,d0330,deerro,v,v1spia--1-,deerr deerrau deerrat,deerro,1
98100,d0331,defaecabilis,a,aps---cn3i,defaecabil defaecabil defaecabil,defaecabilis,0
22164,d0438,degenero,v,v1spia--1-,degener degenerau degenerat,degenero,1
22175,d0465,dehonestamentum,n,n-s---nn2-,dehonestament,dehonestamentum,1
34206,d0472,dehortatiuus,a,aps---mn1-,dehortatiu dehortatiu dehortatiu,dehortatiuus,0
22214,d0573,delinquo,v,v1spia--3-,delinqu deliqu delict,delinquo,1
22240,d0632,deminoro,v,v1spia--1-,deminor deminorau deminorat,deminoro,1
47814,d0649,demonstratiua,n,n-s---fn1-,demonstratiu,demonstratiua,0
44854,d0650,demonstratorius,a,aps---mn1-,demonstratori demonstratori demonstratori,demonstratorius,0
22284,d0738,denuntiatio,n,n-s---fn3-,denuntiation,denuntiatio,1
22351,d0911,deriuatiuus,a,aps---mn1-,deriuatiu deriuatiu deriuatiu,deriuatiuus,1
22353,d0916,derogator,n,n-s---mn3-,derogator,derogator,1
47732,d0986,desolatorius,a,aps---mn1-,desolatori desolatori desolatori,desolatorius,0
55161,d0999,despeculo,v,v1spia--1-,despecul despeculau despeculat,despeculo,0
113410,i0758,inanilogista,n,n-s---mn1-,inanilogist,inanilogista,0
107935,107935,disserenasco,v,v1spia--1-,disserenasc disserenascau disserenascat,disserenasco,0
47577,d1956,distichos,a,aps---mn1g,distich distich distich,distichos,1
108093,d2091,dodecatemorium,n,n-s---nn2-,dodecatemori,dodecatemorium,0
54377,54377,differentialis,a,aps---cn3-,differential differential differential,differentialis,0
22892,e0651,enuntio,v,v1spia--1-,enunti enuntiau enuntiat,enuntio,1
22734,22734,duellicus,a,aps---mn1-,duellic duellic duellic,duellicus,1
33715,33715,duoetuicesimus,a,aps---mn1-,duoetuicesim duoetuicesim duoetuicesim,duoetuicesimus,0
108844,108844,emphaticoteros,a,aps---mn1g,emphaticoter emphaticoter emphaticoter,emphaticoteros,0
109010,109010,enunciatiatiuus,a,aps---mn1-,enunciatiatiu enunciatiatiu enunciatiatiu,enunciatiatiuus,0
109325,109325,escensus,a,aps---mn1-,escens escens escens,escensus,0
50271,50271,essuriens,a,aps---an3-,essurient essurient essurient,essuriens,0
138717,e1169,exabutor,v,v1spid--3-,exabut exabus -,exabutor,0
98152,d1093,detestabilis,a,aps---cn3i,detestabil detestabil detestabil,detestabilis,0
22448,d1109,detractio,n,n-s---fn3-,detraction,detractio,1
22486,d1258,dialecticus,a,aps---mn1-,dialectic dialectic dialectic,dialecticus,1
107676,d1588,dilucido,v,v1spia--1-,dilucid dilucidau dilucidat,dilucido,0
22548,d1589,dilucidus,a,aps---mn1-,dilucid dilucid dilucid,dilucidus,1
98184,d1727,discolorius,a,aps---mn1-,discolori discolori discolori,discolorius,0
107801,d1743,discoriatorius,a,aps---mn1-,discoriatori discoriatori discoriatori,discoriatorius,0
107814,d1759,discriminalis,a,aps---cn3i,discriminal discriminal discriminal,discriminalis,0
39848,d1834,dispereo,v,v1spia--1-,disperi disperiu disperit,dispereo,0
22673,d2050,diuortium,n,n-s---nn2-,diuorti,diuortium,1
108295,d2306,dulcineruis,a,aps---cn3i,dulcineru dulcineru dulcineru,dulcineruis,0
108328,d2349,duodequadrageni,a,app---mn1-,duodequadragen duodequadragen duodequadragen,duodequadrageni,0
98264,d2384,duracinus,a,aps---mn1-,duracin duracin duracin,duracinus,0
43117,d2391,duricordia,n,n-s---fn1-,duricordi,duricordia,0
22818,e0222,egregius,a,aps---mn1-,egregi egregi egregi,egregius,1
108602,e0234,eiecticius,a,aps---mn1-,eiectici eiectici eiectici,eiecticius,0
108630,e0255,elamentabilis,a,aps---cn3i,elamentabil elamentabil elamentabil,elamentabilis,0
22840,e0398,emancipo,v,v1spia--1-,emancip emancipau emancipat,emancipo,1
57630,e0421,emblematicus,a,aps---mn1-,emblematic emblematic emblematic,emblematicus,1
43000,e0502,emphyteuticus,a,aps---mn1-,emphyteutic emphyteutic emphyteutic,emphyteuticus,0
109208,e0833,equistrator,n,n-s---mn3-,equistrator,equistrator,0
109317,e0964,erythrocomos,a,aps---mn1g,erythrocom erythrocom erythrocom,erythrocomos,0
22949,e0980,esculentus,a,aps---mn1-,esculent esculent esculent,esculentus,1
22952,e0989,essentialiter,r,rp--------,essential,essentialiter,1
109663,e1320,excitator,n,n-s---mn3-,excitator,excitator,0
23041,e1351,excommunicatio,n,n-s---fn3-,excommunication,excommunicatio,1
109768,e1435,exercibilis,a,aps---cn3i,exercibil exercibil exercibil,exercibilis,0
44675,e1480,exhortatiuus,a,aps---mn1-,exhortatiu exhortatiu exhortatiu,exhortatiuus,0
109819,e1481,exhortatorius,a,aps---mn1-,exhortatori exhortatori exhortatori,exhortatorius,0
44740,e1506,existimo,v,v1spia--1-,existim existimau existimat,existimo,0
23087,e1531,exonero,v,v1spia--1-,exoner exonerau exonerat,exonero,1
23365,f0559,firmamentum,n,n-s---nn2-,firmament,firmamentum,1
23641,g0314,glaber,a,aps---mn1r,glabr glabr glabr,glaber,1
109908,109908,expecttabilis,a,aps---cn3i,expecttabil expecttabil expecttabil,expecttabilis,0
43902,43902,expendiendus,a,aps---mn1-,expendiend expendiend expendiend,expendiendus,0
30049,30049,extenuatus,a,aps---mn1-,extenuat extenuat extenuat,extenuatus,0
28546,28546,extrinsecus,a,aps---mn1-,extrinsec extrinsec extrinsec,extrinsecus,0
41227,41227,facinerosus,a,aps---mn1-,facineros facineros facineros,facinerosus,0
23437,23437,formidulosus,a,aps---mn1-,formidulos formidulos formidulos,formidulosus,1
111060,111060,fragiliter,r,rp--------,,fragiliter,0
30440,30440,functionalis,a,aps---cn3-,functional functional functional,functionalis,0
111525,111525,gemmans,a,aps---an3i,gemmant gemmant gemmant,gemmans,0
111912,111912,grauedinose,r,rp--------,,grauedinose,0
111982,111982,gurgito,v,v1spia--1-,gurgit gurgitau gurgitat,gurgito,0
23113,e1615,expiatorius,a,aps---mn1-,expiatori expiatori expiatori,expiatorius,1
109947,e1627,explanatiuus,a,aps---mn1-,explanatiu explanatiu explanatiu,explanatiuus,0
98434,e1658,expositicius,a,aps---mn1-,expositici expositici expositici,expositicius,0
110039,e1740,exsecutorius,a,aps---mn1-,exsecutori exsecutori exsecutori,exsecutorius,0
53096,f0050,facticius,a,aps---mn1-,factici factici factici,facticius,0
110357,f0165,familiaricus,a,aps---mn1-,familiaric familiaric familiaric,familiaricus,0
23247,f0167,familiaritas,n,n-s---fn3-,familiaritat,familiaritas,1
110414,f0218,fartilis,a,aps---cn3i,fartil fartil fartil,fartilis,0
47039,f0262,fatiloquus,a,aps---mn1-,fatiloqu fatiloqu fatiloqu,fatiloquus,0
45836,f0308,febriculosus,a,aps---mn1-,radiologi radiologi radiologi,febriculosus,0
98525,f0395,ferricrepinus,a,aps---mn1-,ferricrepin ferricrepin ferricrepin,ferricrepinus,0
110656,f9229,fidepromitto,v,v1spia--3-,,fidepromitto,0
110709,f0554,finitiuus,a,aps---mn1-,finitiu finitiu finitiu,finitiuus,0
110794,f0654,flaturarius,n,n-s---mn2-,flaturari,flaturarius,0
23389,f0658,flauus,a,aps---mn1-,flau flau flau,flauus,1
98565,f0712,fluctisonus,a,aps---mn1-,fluctison fluctison fluctison,fluctisonus,0
49472,f9715,fluctuatio,n,n-s---fn3-,fluctuation,fluctuatio,0
37259,f0738,fluuiaticus,a,aps---mn1-,fluuiatic fluuiatic fluuiatic,fluuiaticus,0
111017,f0864,formularius,a,aps---mn1-,formulari formulari formulari,formularius,0
46775,f0961,fremidus,a,aps---mn1-,chrysocarp chrysocarp chrysocarp,fremidus,0
35036,f1044,frugilegus,a,aps---mn1-,frugileg frugileg frugileg,frugilegus,0
23565,f1274,furunculus,n,n-s---mn2-,furuncul,furunculus,1
33069,f1253,fustibalus,n,n-s---mn2-,fustibal,fustibalus,0
111390,g0000,galacticus,a,aps---mn1-,galactic galactic galactic,galacticus,0
111662,g0325,gladiatoricius,a,aps---mn1-,gladiatorici gladiatorici gladiatorici,gladiatoricius,0
111737,g0401,gloriabilis,a,aps---cn3i,gloriabil gloriabil gloriabil,gloriabilis,0
41954,g0402,gloriabundus,a,aps---mn1-,gloriabund gloriabund gloriabund,gloriabundus,0
132501,g0578,gratulor,v,v1spid--1-,gratul gratulat -,gratulor,0
23718,g0637,gubernaculum,n,n-s---nn2-,gubernacul,gubernaculum,1
23736,h0009,habitatio,n,n-s---fn3-,habitation,habitatio,1
30886,h0111,harenatus,a,aps---mn1-,harenat harenat harenat,harenatus,0
112120,h0851,harundinaceus,a,aps---mn1-,harundinace harundinace harundinace,harundinaceus,0
38340,38340,hemorrhoissus,a,aps---mn1-,hemorrhoiss hemorrhoiss hemorrhoiss,hemorrhoissus,0
112503,h0497,holoporphyros,a,aps---mn1g,holoporphyr holoporphyr holoporphyr,holoporphyros,0
31786,i0182,illacrimo,v,v1spia--1-,illacrim - illacrimat,illacrimo,0
48734,48734,hebdomadarius,a,aps---mn1-,hebdomadari hebdomadari hebdomadari,hebdomadarius,0
23968,i0551,impinguo,v,v1spia--1-,impingu impinguau impinguat,impinguo,1
46458,46458,idealisticus,a,aps---mn1-,idealistic idealistic idealistic,idealisticus,0
113357,113357,impultrix,n,n-s---fn3-,impultric,impultrix,0
113359,113359,impunctio,n,n-s---fn3-,impunction,impunctio,0
24002,24002,impure,r,rp--------,impur,impure,1
113365,113365,imputatiue,r,rp--------,,imputatiue,0
113369,113369,inabstinens,a,aps---an3i,inabstinent inabstinent inabstinent,inabstinens,0
60328,60328,Icadius,n,n-s---mn2-,Icadi,Icadius,0
112243,h0252,hepsema,n,n-s---nn3-,hepsemat,hepsema,0
23785,h0286,hermaphroditus,n,n-s---mn2-,hermaphrodit,hermaphroditus,1
112474,h0473,histrionius,a,aps---mn1-,histrioni histrioni histrioni,histrionius,0
112487,h0484,holeraceus,a,aps---mn1-,holerace holerace holerace,holeraceus,0
50733,h0574,hornotinus,a,aps---mn1-,hornotin hornotin hornotin,hornotinus,0
23859,h0636,hostilitas,n,n-s---fn3-,hostilitat,hostilitas,1
112734,h0755,hypermixolydius,a,aps---mn1-,hypermixolydi hypermixolydi hypermixolydi,hypermixolydius,0
48007,h0810,hypothecarius,a,aps---mn1-,hypothecari hypothecari hypothecari,hypothecarius,0
112968,i0202,illaudabilis,a,aps---cn3i,illaudabil illaudabil illaudabil,illaudabilis,0
113055,i0312,imbrialis,a,aps---cn3i,imbrial imbrial imbrial,imbrialis,0
113073,i0332,imitatiuus,a,aps---mn1-,imitatiu imitatiu imitatiu,imitatiuus,0
113089,i0350,immasticatus,a,aps---mn1-,immasticat immasticat immasticat,immasticatus,0
29006,i0359,immemorabilis,a,aps---cn3i,immemorabil immemorabil immemorabil,immemorabilis,0
113246,i0541,impigens,a,aps---an3i,impigent impigent impigent,impigens,0
29151,i0571,implicatio,n,n-s---fn3-,implication,implicatio,0
113303,i0615,impraeiudicatus,a,aps---mn1-,impraeiudicat impraeiudicat impraeiudicat,impraeiudicatus,0
28406,i3132,improperatus,a,aps---mn1-,improperat improperat improperat,improperatus,0
23991,i0663,improuidus,a,aps---mn1-,improuid improuid improuid,improuidus,1
23999,i9860,impulsus,n,n-s---mn4-,impuls,impulsus,1
113358,i0682,impuluereus,a,aps---mn1-,impuluere impuluere impuluere,impuluereus,0
113360,i0683,impunctus,a,aps---mn1-,impunct impunct impunct,impunctus,0
113361,i0684,impunis,a,aps---cn3i,impun impun impun,impunis,0
24000,i0686,impunitas,n,n-s---fn3-,impunitat,impunitas,1
113362,i0688,impurgabilis,a,aps---cn3i,impurgabil impurgabil impurgabil,impurgabilis,0
24003,i0689,impuritas,n,n-s---fn3-,impuritat,impuritas,1
113363,i0692,impurpuratus,a,aps---mn1-,impurpurat impurpurat impurpurat,impurpuratus,0
24004,i0693,impurus,a,aps---mn1-,impur impur impur,impurus,1
113364,i0694,imputatio,n,n-s---fn3-,imputation,imputatio,0
113366,i0695,imputatiuus,a,aps---mn1-,imputatiu imputatiu imputatiu,imputatiuus,0
98861,i0696,imputator,n,n-s---mn3-,imputator,imputator,0
49360,i3133,imputatus,a,aps---mn1-,imputat imputat imputat,imputatus,0
24005,i0697,imputo,v,v1spia--1-,imput imputau imputat,imputo,1
113367,i0698,imputresco,v,v1spia--3-,imputresc imputru -,imputresco,0
24006,i0701,imus,a,aps---mn1-,im im im,imus,1
32652,i0704,inabruptus,a,aps---mn1-,inabrupt inabrupt inabrupt,inabruptus,0
113370,i0708,inabstinenter,r,rp--------,,inabstinenter,0
113373,113373,inacceptibilis,a,aps---cn3i,inacceptibil inacceptibil inacceptibil,inacceptibilis,0
113379,113379,inacisco,v,v1spia--3-,inacisc inacu -,inacisco,0
113380,113380,inacresco,v,v1spia--3-,,inacresco,0
113382,113382,inactus,a,aps---mn1-,inact inact inact,inactus,0
113385,113385,inadspectus,a,aps---mn1-,inadspect inadspect inadspect,inadspectus,0
113386,113386,inadspicuus,a,aps---mn1-,inadspicu inadspicu inadspicu,inadspicuus,0
113371,i0709,inabstinentia,n,n-s---fn1-,inabstinenti,inabstinentia,0
113389,113389,inaedificatio,n,n-s---fn3-,inaedification,inaedificatio,0
113390,113390,inaedificatus,a,aps---mn1-,inaedificat inaedificat inaedificat,inaedificatus,0
113391,113391,inaequimodus,a,aps---mn1-,inaequimod inaequimod inaequimod,inaequimodus,0
113392,113392,inaestimabiliter,r,rp--------,,inaestimabiliter,0
113397,113397,inalesco,v,v1spia--3-,inalesc inalu -,inalesco,0
113399,113399,inalienabilis,a,aps---cn3i,inalienabil inalienabil inalienabil,inalienabilis,0
113406,113406,inamoene,r,rp--------,,inamoene,0
113407,113407,inamplexibilis,a,aps---cn3i,inamplexibil inamplexibil inamplexibil,inamplexibilis,0
113408,113408,inane,r,rp--------,,inane,0
60358,60358,Inalpinus,a,aps---mn1-,Inalpin Inalpin Inalpin,Inalpinus,0
113375,i0713,inaccessibilitas,n,n-s---fn3-,inaccessibilitat,inaccessibilitas,0
24007,i0714,inaccessus,a,aps---mn1-,inaccess inaccess inaccess,inaccessus,1
113378,i0717,inaccusatus,a,aps---mn1-,inaccusat inaccusat inaccusat,inaccusatus,0
113381,i0720,inactuosus,a,aps---mn1-,inactuos inactuos inactuos,inactuosus,0
113383,i0721,inadducibiliter,r,rp--------,,inadducibiliter,0
113384,i0722,inadibilis,a,aps---cn3i,inadibil inadibil inadibil,inadibilis,0
113387,i0723,inadulabilis,a,aps---cn3i,inadulabil inadulabil inadulabil,inadulabilis,0
113388,i0724,inadulteratus,a,aps---mn1-,inadulterat inadulterat inadulterat,inadulteratus,0
34388,i0725,inadustus,a,aps---mn1-,inadust inadust inadust,inadustus,0
24008,i0726,inaedifico,v,v1spia--1-,inaedific inaedificau inaedificat,inaedifico,1
24009,i0727,inaequabilis,a,aps---cn3i,inaequabil inaequabil inaequabil,inaequabilis,1
56679,i0728,inaequabilitas,n,n-s---fn3-,inaequabilitat,inaequabilitas,0
98863,i0729,inaequalis,a,aps---cn3i,inaequal inaequal inaequal,inaequalis,0
24011,i0730,inaequalitas,n,n-s---fn3-,inaequalitat,inaequalitas,1
98864,i0732,inaestimabilis,a,aps---cn3i,inaestimabil inaestimabil inaestimabil,inaestimabilis,0
51179,i0733,inaestimatus,a,aps---mn1-,inaestimat inaestimat inaestimat,inaestimatus,0
113393,i0735,inaffectatus,a,aps---mn1-,inaffectat inaffectat inaffectat,inaffectatus,0
113394,i0736,inaggeratus,a,aps---mn1-,inaggerat inaggerat inaggerat,inaggeratus,0
113395,i0737,inagitabilis,a,aps---cn3i,inagitabil inagitabil inagitabil,inagitabilis,0
98865,i0738,inagitatus,a,aps---mn1-,inagitat inagitat inagitat,inagitatus,0
113396,i0739,inalbeo,v,v1spia--2-,,inalbeo,0
113398,i0741,inalgesco,v,v1spia--3-,,inalgesco,0
113400,i0742,inalienatus,a,aps---mn1-,inalienat inalienat inalienat,inalienatus,0
113401,i0743,inalligo,v,v1spia--1-,inallig inalligau inalliga,inalligo,0
113402,i0745,inaltero,v,v1spia--1-,inalter inalterau inalterat,inaltero,0
113403,i0746,inalto,v,v1spia--1-,inalt inaltau inaltat,inalto,0
98866,i0747,inamabilis,a,aps---cn3i,inamabil inamabil inamabil,inamabilis,0
98867,i0748,inamaresco,v,v1spia--3-,,inamaresco,0
113404,i0750,inamatus,a,aps---mn1-,inamat inamat inamat,inamatus,0
56912,i0753,inambulo,v,v1spia--1-,inambul inambulau inambulat,inambulo,0
98868,i0767,inane,n,n-s---nn3i,inan,inane,0
113409,i0756,inanesco,v,v1spia--3-,,inanesco,0
113412,113412,inaniloquuus,a,aps---mn1-,inaniloquu inaniloquu inaniloquu,inaniloquuus,0
113416,113416,inanimo,v,v1spia--1-,inanim inanimau inanimat,inanimo,0
113419,113419,inanitus,a,aps---mn1-,inanit inanit inanit,inanitus,0
38490,38490,incarceratious,a,aps---mn1-,incarceration incarceration incarceration,incarceratious,0
114192,114192,infoecundus,a,aps---mn1-,infoecund infoecund infoecund,infoecundus,0
45917,45917,inrecordabilis,a,aps---cn3-,inrecordabil inrecordabil inrecordabil,inrecordabilis,0
53915,53915,inrecuperabilis,a,aps---cn3-,inrecuperabil inrecuperabil inrecuperabil,inrecuperabilis,0
113414,i0762,inanimans,a,aps---an3i,inanimant inanimant inanimant,inanimans,0
24014,i0763,inanimatus,a,aps---mn1-,inanimat inanimat inanimat,inanimatus,1
113415,i3135,inanimis,a,aps---cn3i,inanim inanim inanim,inanimis,0
24015,i0765,inanimus,a,aps---mn1-,inanim inanim inanim,inanimus,1
24016,i0767,inanis,a,aps---cn3i,inan inan inan,inanis,1
113417,i0769,inanitio,n,n-s---fn3-,inanition,inanitio,0
113418,i3136,inanitum,n,n-s---nn2-,inanit,inanitum,0
51460,i0982,incommodesticus,a,aps---mn1-,incommod incommod incommod,incommodesticus,0
113615,i0990,incommutabilis,a,aps---cn3i,incommutabil incommutabil incommutabil,incommutabilis,0
54445,i0998,incompertus,a,aps---mn1-,incompert incompert incompert,incompertus,0
98895,i1002,incomprehensibilis,a,aps---cn3i,incomprehensibil incomprehensibil incomprehensibil,incomprehensibilis,0
113687,i1051,inconsuetus,a,aps---mn1-,inconsuet inconsuet inconsuet,inconsuetus,0
113708,i1074,inconuertibilis,a,aps---cn3i,inconuertibil inconuertibil inconuertibil,inconuertibilis,0
46365,i1227,indeprensus,a,aps---mn1-,indeprens indeprens indeprens,indeprensus,0
113857,i1256,indictionalis,a,aps---cn3i,indictional indictional indictional,indictionalis,0
33869,i1274,indignabundus,a,aps---mn1-,indignabund indignabund indignabund,indignabundus,0
113898,i1310,indissecabilis,a,aps---cn3i,indissecabil indissecabil indissecabil,indissecabilis,0
113937,i3156,indubitandus,a,aps---mn1-,indubitand indubitand indubitand,indubitandus,0
24128,i9840,indulgentia,n,n-s---fn1-,indulgenti,indulgentia,1
113954,i1379,indutorius,a,aps---mn1-,indutori indutori indutori,indutorius,0
98966,i1496,inextricabilis,a,aps---cn3i,inextricabil inextricabil inextricabil,inextricabilis,0
47882,i1512,infantarius,n,n-s---mn2-,infantari,infantarius,0
114126,i1555,infestator,n,n-s---mn3-,infestator,infestator,0
32621,i1577,infinitarius,a,aps---mn1-,infinitari infinitari infinitari,infinitarius,0
24189,i1632,infortunium,n,n-s---nn2-,infortuni,infortunium,1
98994,i1723,inhabitabilis,a,aps---cn3i,inhabitabil inhabitabil inhabitabil,inhabitabilis,0
114315,i1737,inhonestamentum,n,n-s---nn2-,inhonestament,inhonestamentum,0
114324,i1756,inhumectus,a,aps---mn1-,inhumect inhumect inhumect,inhumectus,0
114347,i1778,ininuestigabilis,a,aps---cn3i,ininuestigabil ininuestigabil ininuestigabil,ininuestigabilis,0
28455,i1858,inoblitus,a,aps---mn1-,inoblit inoblit inoblit,inoblitus,0
114437,i1890,inopinabilis,a,aps---cn3i,inopinabil inopinabil inopinabil,inopinabilis,0
114536,i1991,insensibilitas,n,n-s---fn3-,insensibilitat,insensibilitas,0
24295,i2052,insolens,a,aps---an3i,insolent insolent insolent,insolens,1
114638,i2099,inspiritalis,a,aps---cn3i,inspirital inspirital inspirital,inspiritalis,0
121379,p1470,perpessor,n,n-s---mn3-,perpessor,perpessor,0
114732,i2203,insuspicabilis,a,aps---cn3i,insuspicabil insuspicabil insuspicabil,insuspicabilis,0
116588,l1125,luctito,v,v1spia--1-,luctit luctitau luctita,luctito,0
24852,m0082,maestitudo,n,n-s---fn3-,maestitudin,maestitudo,1
53904,53904,lurcinabundus,a,aps---mn1-,lurcinabund lurcinabund lurcinabund,lurcinabundus,0
114765,i2234,intemperabilis,a,aps---cn3i,intemperabil intemperabil intemperabil,intemperabilis,0
60748,60748,Marium,n,n-s---nn3-,Marium,Marium,0
115149,115149,inualetudinarius,a,aps---mn1-,inualetudinari inualetudinari inualetudinari,inualetudinarius,0
24427,i9924,introeo,v,v1spia--4-,intro introiu introit,introeo,1
115835,115835,largitionalis,a,aps---cn3i,largitional largitional largitional,largitionalis,0
115966,115966,laxitudo,n,n-s---fn3-,laxitudin,laxitudo,0
116365,116365,literalis,a,aps---cn3i,literal literal literal,literalis,0
99236,l0416,lauo,v,v1spia--1-,lau lau lauat,lauo,1
116369,116369,literatorius,a,aps---mn1-,literatori literatori literatori,literatorius,0
24883,m0173,maleficus,a,aps---mn1-,malefic malefic malefic,maleficus,1
24810,l1232,lustro,v,v1spia--1-,lustr lustrau lustrat,lustro,1
114903,i2383,intermano,v,v1spia--1-,interman intermanau intermana,intermano,0
114917,i2400,intermuralis,a,aps---cn3i,intermural intermural intermural,intermuralis,0
115219,i2708,inuitatiuncula,n,n-s---fn1-,inuitatiuncul,inuitatiuncula,0
55604,i2739,inuoluntarius,a,aps---mn1-,inuoluntari inuoluntari inuoluntari,inuoluntarius,0
99128,i2755,inuulnerabilis,a,aps---cn3i,inuulnerabil inuulnerabil inuulnerabil,inuulnerabilis,0
99135,i2830,irremeabilis,a,aps---cn3i,irremeabil irremeabil irremeabil,irremeabilis,0
115570,l0017,labidus,a,aps---mn1-,labid labid labid,labidus,0
24560,l0208,languidus,a,aps---mn1-,languid languid languid,languidus,1
115902,l0359,laticlauium,n,n-s---nn2-,laticlaui,laticlauium,0
24621,l0457,lectio,n,n-s---fn3-,lection,lectio,1
24638,l0516,lenio,v,v1spia--4-,len leniu lenit,lenio,1
116035,l0530,lentiarius,a,aps---mn1-,lentiari lentiari lentiari,lentiarius,0
116036,l0532,lenticularis,a,aps---cn3i,lenticular lenticular lenticular,lenticularis,0
116098,l0603,leucanthemis,n,n-s---fn3-,leucanthemid,leucanthemis,0
116140,l0635,leuifidus,a,aps---mn1-,leuifid leuifid leuifid,leuifidus,0
116178,l0679,liberamentum,n,n-s---nn2-,liberament,liberamentum,0
116228,l0752,lignyzon,n,n-s---mn3i,lignyzont,lignyzon,0
24724,l0827,lingulaca,n,n-s---cn1-,lingulac,lingulaca,1
45891,l0873,liquamentum,n,n-s---nn2-,liquament,liquamentum,0
116572,l1105,lucrificabilis,a,aps---cn3i,lucrificabil lucrificabil lucrificabil,lucrificabilis,0
99294,l1120,luctifer,a,aps---mn1r,luctifer luctifer luctifer,luctifer,0
116764,m0015,maceriatus,a,aps---mn1-,maceriat maceriat maceriat,maceriatus,0
24923,m0373,marcidus,a,aps---mn1-,marcid marcid marcid,marcidus,1
117558,m0906,metoposcopus,n,n-s---mn2-,metoposcop,metoposcopus,0
61100,61100,Nigrinus,n,n-s---mn2-,Nigrin,Nigrinus,0
132574,m1046,minitor,v,v1spid--1-,minit minitat -,minitor,0
25705,p0243,pannus,n,n-s---mn2-,pann,pannus,1
25400,n0686,nuntiatio,n,n-s---fn3-,nuntiation,nuntiatio,1
50135,m1431,mortifer,a,aps---mn1r,mortifer mortifer mortifer,mortifer,0
25432,o0103,obliquus,a,aps---mn1-,obliqu obliqu obliqu,obliquus,0
117283,m0618,melichrysus,n,n-s---mn2-,melichrys,melichrysus,0
61204,61204,Olisipo,n,n-s---mn3-,Olisipon,Olisipo,0
117893,117893,monochromateus,a,aps---mn1-,monochromate monochromate monochromate,monochromateus,0
118034,118034,mouenter,r,rp--------,,mouenter,0
118040,118040,mucculentus,a,aps---mn1-,mucculent mucculent mucculent,mucculentus,0
118073,118073,mulionicus,a,aps---mn1-,mulionic mulionic mulionic,mulionicus,0
118127,118127,multipartitus,a,aps---mn1-,multipartit multipartit multipartit,multipartitus,0
118316,118316,mutuatus,a,aps---mn1-,mutuat mutuat mutuat,mutuatus,0
56402,56402,nutriamentus,n,n-s---mn4-,nutriament,nutriamentus,0
