us,n,n-s---mn2-,bascan,,,['bas.ka.n̪ʊs],,0
104505,104505,cautis,n,n-s---fn3i,caut,,,['kaw.t̪ɪs],,0
104500,c1013,caustice,n,n-s---fn1g,caustic,,,['kaws.t̪ɪ.kɛ],caustice,0
104607,c1216,ceraules,n,n-s---mn1g,ceraul,,28557,[kɛ.'raw.la],ceraules/-a,0
104566,c1135,centesimo,v,v1spia--1-,centesim centesimau centesima,,,[kɛn̪.'t̪ɛ.sɪ.mɔ],centesimo,0
104568,c1145,centipedium,n,n-s---nn2-,centipedi,,,[kɛn̪.t̪ɪ.'pɛ.d̪ɪ̣.jũː],centipedium,0
104569,c1151,centoculus,n,n-s---mn2-,centocul,,,[kɛn̪.'t̪ɔ.kʊ.lʊs],centoculus,0
104570,c1153,centralis,a,aps---cn3i,central central central,,,['kɛn̪.t̪ra.lɪs],centralis,0
104571,c1155,centria,n,n-s---fn1-,centri,,,['kɛn̪.t̪rɪ̣.ja],centria,0
104572,104572,centrinae,n,n-p---mn1-,centrin,,,['kɛn̪.t̪rɪ.n̪aj],,0
104573,c1156,centrines,n,n-s---mn1g,centrin,,,['kɛn̪.t̪rɪ.n̪ɛs],centrines,0
104574,c1165,centumuiri,n,n-p---mn2-,centumuir,,,[kɛn̪.t̪ʊ.'muj.rɪ],centumuiri,0
104575,104575,centunclum,n,n-s---nn2-,centuncl,,,[kɛn̪.'t̪ʊŋ.kɫũː],,0
104576,104576,centunculum,n,n-s---nn2-,centuncul,,,[kɛn̪.'t̪ʊŋ.kʊ.ɫũː],,0
104577,104577,centuplicata,n,n-p---nn2-,centuplicat,,,[kɛn̪.t̪ʊ.'plɪ.ka.t̪a],,0
104578,104578,centupliciter,r,rp--------,,,,[kɛn̪.t̪ʊ.'plɪ.kɪ.t̪ɛr],,0
104580,c1177,cepaea,n,n-s---fn1-,cepae,,,[kɛ.'paj.ja],cepaea,0
104581,104581,ceparia,n,n-s---fn1-,cepari,,,[kɛ.'pa.rɪ̣.ja],,0
104582,104582,cepe,n,n-s---nn3i,cep,,,['kɛ.pɛ],,0
104583,c1178,cephalaeon,n,n-s---nn2g,cephalae,,,[kɛ.pʰa.'laj.jɔn̪],cephalaeon,0
104584,c1184,cephalicum,n,n-s---nn2-,cephalic,,,[kɛ.'pʰa.lɪ.kũː],cephalicum,0
104585,c1185,cephalo,n,n-s---mn3-,cephalon,,,['kɛ.pʰa.lɔ],cephalo,0
104587,104587,cephalus,n,n-s---mn2-,cephal,,,['kɛ.pʰa.lʊs],,0
104588,c1186,cephenes,n,n-s---mn3-,cephen,,,['kɛ.pʰɛ.n̪ɛs],cephenes,0
104589,104589,cepicium,n,n-s---nn2-,cepici,,,[kɛ.'pɪ.kɪ̣.jũː],,0
104590,c1189,cepionides,n,n-s---fn3-,cepionid,,,[kɛ.pɪ̣.'jɔ.n̪ɪ.d̪ɛs],cepionides,0
104591,c1190,cepolatitis,n,n-s---fn3-,cepolatitid,,,[kɛ.pɔ.'la.t̪ɪ.t̪ɪs],cepolatitis,0
104593,104593,cepolindrum,n,n-s---nn2-,cepolindr,,,[kɛ.pɔ.'lɪn̪.d̪rũː],,0
104594,104594,ceponides,n,n-s---fn3-,ceponid,,,[kɛ.'pɔ.n̪ɪ.d̪ɛs],,0
104595,104595,cepula,n,n-s---fn1-,cepul,,,['kɛ.pʊ.la],,0
104596,104596,cerania,n,n-s---fn1-,cerani,,,[kɛ.'ra.n̪ɪ̣.ja],,0
104597,104597,cerasta,n,n-s---fn1-,cerast,,,[kɛ.'ras.t̪a],,0
104599,c1207,cerataules,n,n-s---mn1g,cerataul,,,[kɛ.ra.'t̪aw.lɛs],cerataules,0
104600,c1208,cerates,n,n-s---mn1g,cerat,,,['kɛ.ra.t̪ɛs],cerates,0
104601,c1209,ceratia,n,n-s---fn1-,cerati,,,[kɛ.'ra.t̪ɪ̣.ja],ceratia,0
104602,c1210,ceratias,n,n-s---mn1g,cerati,,,[kɛ.'ra.t̪ɪ̣.jas],ceratias,0
104603,104603,ceratim,n,n-s---nn--,-,,,['kɛ.rat̪ĩː],,0
104605,104605,ceration,n,n-s---nn2g,cerati,,,[kɛ.'ra.t̪ɪ̣.jɔn̪],,0
104606,c1212,ceratitis,n,n-s---fn3-,ceratitid,,,[kɛ.'ra.t̪ɪ.t̪ɪs],ceratitis,0
104608,c9107,ceraunia,n,n-s---fn1-,cerauni,,,[kɛ.'raw.n̪ɪ̣.ja],ceraunia,0
104609,c1218,cerceris,n,n-s---fn3i,cercer,,,['kɛr.kɛ.rɪs],cerceris,0
104610,104610,cercopithecos,n,n-s---mn2g,cercopithec,,,[kɛr.kɔ.'pɪ.t̪ʰɛ.kɔs],,0
104611,104611,cerealia,n,n-p---nn3i,cereal,,,[kɛ.rɛ̣.'ja.lɪ̣.ja],,0
104613,c1227,cerebellare,n,n-s---nn3i,cerebellar,,,[kɛ.rɛ.'bɛɫ.la.rɛ],cerebellare,0
104614,104614,cereo,v,v1spia--1-,cere cereau cereat,,,['kɛ.rɛ̣.jɔ],,0
104615,c1231,cereofalum,n,n-s---nn2-,cereofal,,,[kɛ.rɛ̣.'jɔ.fa.ɫũː],cereofalum,0
104616,104616,cereolus,n,n-s---mn2-,cereol,,,[kɛ.'rɛ̣.jɔ.lʊs],,0
104617,104617,ceria,n,n-s---fn1-,ceri,,,['kɛ.rɪ̣.ja],,0
104619,104619,ceriforus,n,n-s---mn2-,cerifor,,,[kɛ.'rɪ.fɔ.rʊs],,0
104620,104620,cerina,n,n-p---nn2-,cerin,,,['kɛ.rɪ.n̪a],,0
104621,c1240,ceriolare,n,n-s---nn3i,ceriolar,,,[kɛ.rɪ̣.'jɔ.la.rɛ],ceriolare,0
104622,104622,cerion,n,n-s---mn3-,cerion,,,['kɛ.rɪ̣.jɔn̪],,0
104623,104623,ceritus,a,aps---mn1-,cerit cerit cerit,,,['kɛ.rɪ.t̪ʊs],,0
104624,c1243,cerniculum,n,n-s---nn2-,cernicul,,,[kɛr.'n̪ɪ.kʊ.ɫũː],cerniculum,0
104625,104625,cernitus,a,aps---mn1-,cernit cernit cernit,,,['kɛr.n̪ɪ.t̪ʊs],,0
104626,104626,cernos,n,n-s---mn2g,cern,,,['kɛr.n̪ɔs],,0
104628,104628,cernuatus,a,aps---mn1-,cernuat cernuat cernuat,,,[kɛr.'n̪ʊ.ja.t̪ʊs],,0
104630,c8248,cernus,n,n-s---mn2-,cern,,,['kɛr.n̪ʊs],cernus,0
104631,c1249,cernuus,a,aps---mn1-,cernu cernu cernu,,,['kɛr.n̪ʊ.jʊs],cernuus,0
115538,i3092,iuuamentum,n,n-s---nn2-,iuuament,,,[jʊ.wa.'mɛn̪.t̪ũː],iuuamentum,0
104565,104565,centesimae,n,n-p---fn1-,centesim,,,[kɛn̪.'t̪ɛ.sɪ.maj],,0
104637,c1271,certisco,v,v1spia--3-,certisc certiscau certiscat,,,[kɛr.'t̪ɪs.kɔ],certisco,0
104655,c1305,cestos,n,n-s---mn2g,cest,,28558,['kɛs.t̪ɔs],cestos/-us,0
104638,104638,certisso,v,v1spia--1-,certiss certissau certissat,,,[kɛr.'t̪ɪs.sɔ],,0
104639,c1272,certitas,n,n-s---fn3-,certitat,,,['kɛr.t̪ɪ.t̪as],certitas,0
104642,104642,ceruchi,n,n-p---mn2-,ceruch,,,['kɛ.rʊ.kʰɪ],,0
104643,104643,ceruci,n,n-p---mn2-,ceruc,,,['kɛ.rʊ.kɪ],,0
104644,104644,ceruicale,n,n-s---nn3i,ceruical,,,[kɛ.'ruj.ka.lɛ],,0
104646,c1288,ceruisca,n,n-s---fn1-,ceruisc,,,[kɛ.'rujs.ka],ceruisca,0
104647,104647,cerussator,n,n-s---mn3-,cerussator,,,[kɛ.'rʊs.sa.t̪ɔr],,0
104648,104648,ceruuli,n,n-p---mn2-,ceruul,,,[kɛ.'rʊ.jʊ.lɪ],,0
104649,104649,cesna,n,n-s---fn1-,cesn,,,['kɛs.n̪a],,0
104650,104650,cessatus,a,aps---mn1-,cessat cessat cessat,,,['kɛs.sa.t̪ʊs],,0
104651,104651,cessus,a,aps---mn1-,cess cess cess,,,['kɛs.sʊs],,0
104652,c1023,cessus,n,n-s---mn4-,cess,,,['kɛs.sʊs],cessus,0
104653,104653,cesticus,a,aps---mn1-,cestic cestic cestic,,,['kɛs.t̪ɪ.kʊs],,0
104654,104654,cestifer,n,n-s---mn2r,cestifer,,,['kɛs.t̪ɪ.fɛr],,0
104656,104656,cestron,n,n-s---nn2-,cestr,,,['kɛs.t̪rɔn̪],,0
104657,c1306,cestros,n,n-s---mn2g,cestr,,,['kɛs.t̪rɔs],cestros,0
104635,104635,certatus,a,aps---mn1-,certat certat certat,,,['kɛr.t̪a.t̪ʊs],,0
104660,104660,cestrum,n,n-s---nn2-,cestr,,,['kɛs.t̪rũː],,0
104661,c1309,cetarius,a,aps---mn1-,cetari cetari cetari,,,[kɛ.'t̪a.rɪ̣.jʊs],cetarius,0
104662,c1313,cetinus,a,aps---mn1-,cetin cetin cetin,,,['kɛ.t̪ɪ.n̪ʊs],cetinus,0
104663,104663,cetrati,n,n-p---mn2-,cetrat,,,['kɛ.t̪ra.t̪ɪ],,0
104664,104664,cetratus,a,aps---mn1-,cetrat cetrat cetrat,,,['kɛ.t̪ra.t̪ʊs],,0
104665,104665,chaerephyllon,n,n-s---nn2-,chaerephyll,,,[kʰaj.rɛ.'pʰyɫ.lɔn̪],,0
104666,104666,chalatus,a,aps---mn1-,chalat chalat chalat,,,['kʰa.la.t̪ʊs],,0
104667,c1326,chalazias,n,n-s---mn1g,chalazi,,,[kʰa.'laz.zɪ̣.jas],chalazias,0
104670,c1330,chalazosis,n,n-s---fn3i,chalazos,,,[kʰa.'laz.zɔ.sɪs],chalazosis,0
104671,104671,chalbane,n,n-s---fn1g,chalban,,,['kʰaɫ.ba.n̪ɛ],,0
104672,104672,chalcanton,n,n-s---nn2-,chalcant,,,[kʰaɫ.'kan̪.t̪ɔn̪],,0
104673,104673,chalcaspides,n,n-s---mn3-,chalcaspid,,,[kʰaɫ.'kas.pɪ.d̪ɛs],,0
104674,104674,chalcea,n,n-p---nn2-,chalce,,,['kʰaɫ.kɛ̣.ja],,0
104682,104682,chama,n,n-s---fn1-,cham,,,['kʰa.ma],,0
104677,c8338,chalcitis,n,n-s---fn3-,chalcitid,,,['kʰaɫ.kɪ.t̪ɪs],chalcitis,0
104678,c1339,chalcophonos,n,n-s---fn2g,chalcophon,,,[kʰaɫ.'kɔ.pʰɔ.n̪ɔs],chalcophonos,0
104679,104679,chalcophtongos,n,n-s---fn2g,chalcophtong,,,[kʰaɫ.kɔpʰ.'t̪ɔŋ.gɔs],,0
104680,104680,chalcosmaragdos,n,n-s---fn2g,chalcosmaragd,,,[kʰaɫ.kɔs.ma.'rag.d̪ɔs],,0
104681,104681,chalybeis,n,n-s---fn3-,chalybeid,,,['kʰa.lybejs],,0
104683,c1346,chamaeacte,n,n-s---fn1g,chamaeact,,,[kʰa.maj.'jak.t̪ɛ],chamaeacte,0
104684,c1348,chamaecissos,n,n-s---fn2g,chamaeciss,,,[kʰa.maj.'kɪs.sɔs],chamaecissos,0
104687,c1360,chamaedracon,n,n-s---mn3i,chamaedracont,,,[kʰa.'maj.d̪ra.kɔn̪],chamaedracon,0
104688,c1361,chamaedrys,n,n-s---fn3g,chamaedry,,,[kʰa.'maj.d̪rys],chamaedrys,0
104689,c1363,chamaeleuce,n,n-s---fn1g,chamaeleuc,,,[kʰa.'majɫew.kɛ],chamaeleuce,0
104690,104690,chamaelycos,n,n-s---fn2g,chamaelyc,,,[kʰa.'maj.ly.kɔs],,0
104691,c1364,chamaelygos,n,n-s---fn2g,chamaelyg,,,[kʰa.'maj.ly.gɔs],chamaelygos,0
104692,104692,chamaemelum,n,n-s---nn2-,chamaemel,,,[kʰa.'maj.mɛ.ɫũː],,0
104693,c1367,chamaemyrsine,n,n-s---fn1g,chamaemyrsin,,,[kʰa.maj.'myr.sɪ.n̪ɛ],chamaemyrsine,0
104694,c1368,chamaepeuce,n,n-s---fn1g,chamaepeuc,,,[kʰa.'majpew.kɛ],chamaepeuce,0
104696,104696,chamaerepes,n,n-s---fn3-,chamaerep,,,[kʰa.'maj.rɛ.pɛs],,0
104697,104697,chamaeropes,n,n-s---fn1-,chamaerop,,,[kʰa.'maj.rɔ.pɛs],,0
104699,104699,chamaesuce,n,n-s---fn1g,chamaesuc,,,[kʰa.'maj.sʊ.kɛ],,0
104700,c1374,chamaesyce,n,n-s---fn1g,chamaesyc,,,[kʰa.'maj.sy.kɛ],chamaesyce,0
104701,c1376,chamaezelon,n,n-s---nn2g,chamaezel,,,[kʰa.'maj.zɛ.lɔn̪],chamaezelon,0
115544,i0095,iuuenculus,a,aps---mn1-,iuuencul iuuencul iuuencul,,,[jʊ.'wɛŋ.kʊ.lʊs],iuuenculus,0
104675,104675,Chalcidice,n,n-s---fn1g,Chalcidic,,,[kʰaɫ.'kɪ.d̪ɪ.kɛ],,0
104658,c1307,cestrosphendone,n,n-s---fn1g,cestrosphendon,,,[kɛs.t̪rɔ.'spʰɛ.n̪d̪ɔ.n̪ɛ],cestrosphendone,0
104704,104704,chamomillinus,a,aps---mn1-,chamomillin chamomillin chamomillin,,,[kʰa.mɔ.'mɪɫ.lɪ.n̪ʊs],,0
104705,104705,chane,n,n-s---fn1g,chan,,,['kʰa.n̪ɛ],,0
104706,c1385,characias,n,n-s---mn1g,characi,,,[kʰa.'ra.kɪ̣.jas],characias,0
104707,104707,characites,n,n-s---mn1g,characit,,,[kʰa.'ra.kɪ.t̪ɛs],,0
104709,c1390,charaxo,v,v1spia--1-,charax charaxau charaxat,,,[kʰa.'rak.sɔ],charaxo,0
104710,c1391,charientismos,n,n-s---mn2g,charientism,,,[kʰa.rɪ̣.jɛn̪.'t̪ɪs.mɔs],charientismos,0
104711,104711,charientismus,n,n-s---mn2-,charientism,,,[kʰa.rɪ̣.jɛn̪.'t̪ɪs.mʊs],,0
104712,104712,charisticon,n,n-s---nn2-,charistic,,,[kʰa.'rɪs.t̪ɪ.kɔn̪],,0
104713,104713,charistion,n,n-s---mn3-,charistion,,,[kʰa.'rɪs.t̪ɪ̣.jɔn̪],,0
104714,104714,charitesia,n,n-p---nn2-,charitesi,,,[kʰa.rɪ.'t̪ɛ.sɪ̣.ja],,0
104715,104715,charmidatus,n,n-s---mn2-,charmidat,,,[kʰar.'mɪ.d̪a.t̪ʊs],,0
104717,104717,chartapola,n,n-s---mn1-,chartapol,,,[kʰar.'t̪a.pɔ.la],,0
104718,c1398,chartarium,n,n-s---nn2-,chartari,,,[kʰar.'t̪a.rɪ̣.jũː],chartarium,0
104719,c1401,chartina,n,n-s---fn1-,chartin,,,['kʰar.t̪ɪ.n̪a],chartina,0
104721,c1403,chartophylacium,n,n-s---nn2-,chartophylaci,,,[kʰar.t̪ɔ.pʰy.'la.kɪ̣.jũː],chartophylacium,0
104722,c1404,chartophylax,n,n-s---mn3-,chartophylac,,,[kʰar.'t̪ɔ.pʰy.laks],chartophylax,0
104723,c1406,chartoprates,n,n-s---mn1g,chartoprat,,,[kʰar.'t̪ɔ.pra.t̪ɛs],chartoprates,0
104724,104724,chelae,n,n-p---fn1-,chel,,,['kʰɛ.laj],,0
104725,c1412,chele,n,n-s---fn1g,chel,,,['kʰɛ.lɛ],chele,0
104727,104727,chelonites,n,n-s---mn1g,chelonit,,,[kʰɛ.'lɔ.n̪ɪ.t̪ɛs],,0
104728,c1419,chelonitis,n,n-s---fn3-,chelonitid,,,[kʰɛ.'lɔ.n̪ɪ.t̪ɪs],chelonitis,0
104729,104729,chelynia,n,n-s---fn1-,chelyni,,,[kʰɛ.'ly.n̪ɪ̣.ja],,0
104730,104730,chelyon,n,n-s---nn2g,chely,,,['kʰɛ.ly.jɔn̪],,0
104731,104731,cheme,n,n-s---fn1g,chem,,,['kʰɛ.mɛ],,0
104732,104732,chemosis,n,n-s---fn3i,chemos,,,['kʰɛ.mɔ.sɪs],,0
104733,104733,chenalopeces,n,n-s---fn3-,chenalopec,,,[kʰɛ.n̪a.'lɔ.pɛ.kɛs],,0
104734,c1424,chenalopex,n,n-s---mn3-,chenalopec,,,[kʰɛ.'n̪a.lɔ.pɛks],chenalopex,0
104735,c1425,chenamyche,n,n-s---fn1g,chenamych,,,[kʰɛ.'n̪a.my.kʰɛ],chenamyche,0
104736,c1426,cheneros,n,n-s---fn3-,chenerot,,,['kʰɛ.n̪ɛ.rɔs],cheneros,0
104737,104737,chenerotes,n,n-s---fn3-,chenerot,,,[kʰɛ.'n̪ɛ.rɔ.t̪ɛs],,0
104738,c1428,chenoboscion,n,n-s---nn2g,chenobosci,,,[kʰɛ.n̪ɔ.'bɔs.kɪ̣.jɔn̪],chenoboscion,0
104739,104739,chenomyche,n,n-s---fn1g,chenomych,,,[kʰɛ.'n̪ɔ.my.kʰɛ],,0
104740,104740,cherographum,n,n-s---nn2-,cherograph,,,[kʰɛ.'rɔ.gra.pʰũː],,0
104741,104741,cherronesice,r,rp--------,,,,[kʰɛr.rɔ.'n̪ɛ.sɪ.kɛ],,0
104742,c1435,chersos,n,n-s---fn2g,chers,,,['kʰɛr.sɔs],chersos,0
104744,104744,chersydrus,n,n-s---mn2-,chersydr,,,['kʰɛr.sy.d̪rʊs],,0
104746,104746,cherubin,n,n-s---mn--,-,,,['kʰɛ.rʊ.bɪn̪],,0
104747,c1438,chi,n,n-s----n--,-,,,['kʰɪ],chi,0
104748,c1439,chiasmus,n,n-s---mn2-,chiasm,,,[kʰɪ̣.'jas.mʊs],chiasmus,0
104749,104749,chiliarcha,n,n-s---mn1-,chiliarch,,,[kʰɪ.lɪ̣.'jar.kʰa],,0
104751,c1443,chiliophyllon,n,n-s---nn2-,chiliophyll,,,[kʰɪ.lɪ̣.jɔ.'pʰyɫ.lɔn̪],chiliophyllon,0
104752,104752,chilo,n,n-s---mn3-,chilon,,,['kʰɪ.lɔ],,0
104753,c1447,chiridotus,a,aps---mn1-,chiridot chiridot chiridot,,,[kʰɪ.'rɪ.d̪ɔ.t̪ʊs],chiridotus,0
104754,104754,chirodyti,n,n-p---mn2-,chirodyt,,,[kʰɪ.'rɔ.d̪y.t̪ɪ],,0
104756,104756,chironia,n,n-s---fn1-,chironi,,,[kʰɪ.'rɔ.n̪ɪ̣.ja],,0
104757,c1454,chironomon,n,n-s---mn3i,chironomont,,,[kʰɪ.'rɔ.n̪ɔ.mɔn̪],chironomon,0
104758,104758,chirothecarius,n,n-s---mn2-,chirothecari,,,[kʰɪ.rɔ.t̪ʰɛ.'ka.rɪ̣.jʊs],,0
104760,c1461,chlaena,n,n-s---fn1-,chlaen,,,['kʰlaj.n̪a],chlaena,0
104761,104761,chlamydati,n,n-p---mn2-,chlamydat,,,[kʰla.'my.d̪a.t̪ɪ],,0
104762,104762,chloras,n,n-s---fn1g,chlor,,,['kʰlɔ.ras],,0
104763,104763,choax,n,n-s---mn3-,choac,,,['kʰɔ.jaks],,0
104764,104764,choerades,n,n-s---fn3-,choerad,,,['kʰojra.d̪ɛs],,0
104766,104766,cholas,n,n-s---mn1g,chol,,,['kʰɔ.las],,0
104767,104767,chole,n,n-s---fn1g,chol,,,['kʰɔ.lɛ],,0
99186,i3098,iuuenilis,a,aps---cn3i,iuuenil iuuenil iuuenil,,,[jʊ.'wɛ.n̪ɪ.lɪs],iuuenilis,0
104745,104745,Cherubim,n,n-s---mn--,-,,,['kʰɛ.rʊbĩː],,0
104703,104703,chamomilla,n,n-s---fn1-,chamomill,,,[kʰa.mɔ.'mɪɫ.la],,0
104771,104771,chondrille,n,n-s---fn1g,chondrill,,,['kʰɔn̪.d̪rɪ.ɫlɛ],,0
104772,c1480,chondris,n,n-s---fn3i,chondr,,,['kʰɔn̪.d̪rɪs],chondris,0
24591,l0374,latitudo,n,n-s---fn3-,latitudin,,28559,[ɫaː.tɪˈtuː.doː],lătitudo,1
104773,104773,chondrylle,n,n-s---fn1g,chondryll,,,['kʰɔn̪.d̪ry.ɫlɛ],,0
104774,c1486,choraule,n,n-s---fn1g,choraul,,,[kʰɔ.'raw.lɛ],choraule,0
104775,104775,chorchorus,n,n-s---mn2-,chorchor,,,['kʰɔr.kʰɔ.rʊs],,0
104778,c1498,choriambus,n,n-s---mn2-,choriamb,,,[kʰɔ.rɪ̣.'jam.bʊs],choriambus,0
104779,c1499,chorici,n,n-p---mn2-,choric,,,['kʰɔ.rɪ.kɪ],chorici,0
104781,c1503,chorocitharistes,n,n-s---mn1g,chorocitharist,,,[kʰɔ.rɔ.kɪ.t̪ʰa.'rɪs.t̪ɛs],chorocitharistes,0
104782,104782,chorocitharistria,n,n-s---fn1-,chorocitharistri,,,[kʰɔ.rɔ.kɪ.t̪ʰa.'rɪs.t̪rɪ̣.ja],,0
104783,104783,choros,n,n-s---fn2g,chor,,,['kʰɔ.roːs],,0
104784,104784,chortinos,a,aps---mn1g,chortin chortin chortin,,,['kʰɔr.t̪ɪ.n̪ɔs],,0
104785,c1507,chresis,n,n-s---fn3i,chres,,,['kʰrɛ.sɪs],chresis,0
104786,104786,chrismalis,a,aps---cn3i,chrismal chrismal chrismal,,,['kʰrɪs.ma.lɪs],,0
104787,104787,chrismarius,n,n-s---mn2-,chrismari,,,[kʰrɪs.'ma.rɪ̣.jʊs],,0
104788,c1511,chrismo,v,v1spia--1-,chrism chrismau chrismat,,,['kʰrɪs.mɔ],chrismo,0
104789,104789,christicolus,a,aps---mn1-,christicol christicol christicol,,,[kʰrɪs.'t̪ɪ.kɔ.lʊs],,0
104790,104790,christifer,a,aps---mn1r,christifer christifer christifer,,,['kʰrɪs.t̪ɪ.fɛr],,0
104791,104791,christigenus,a,aps---mn1-,christigen christigen christigen,,,[kʰrɪs.'t̪ɪ.gɛ.n̪ʊs],,0
104792,c1513,christologus,n,n-s---mn2-,christolog,,,['kʰrɪs.t̪ɔ.lɔgʷs],christologus,0
104794,c1515,chroma,n,n-s---nn3-,chromat,,,['kʰrɔ.ma],chroma,0
104796,c1517,chromatice,n,n-s---fn1g,chromatic,,,[kʰrɔ.'ma.t̪ɪ.kɛ],chromatice,0
104797,104797,chronica,n,n-p---nn2-,chronic,,,['kʰrɔ.n̪ɪ.ka],,0
104798,c1522,chronocrator,n,n-s---mn3-,chronocrator,,,[kʰrɔ.'n̪ɔ.kra.t̪ɔr],chronocrator,0
104799,c1523,chronographia,n,n-s---fn1-,chronographi,,,[kʰrɔ.n̪ɔ.'gra.pʰɪ̣.ja],chronographia,0
104800,c1525,chrotta,n,n-s---fn1-,chrott,,,['kʰrɔt̪.t̪a],chrotta,0
104802,104802,chrysanthemumon,n,n-s---nn2-,chrysanthemum,,,[kʰry.san̪.'t̪ʰɛ.mʊ.mɔn̪],,0
104803,c4139,chrysea,n,n-p---nn2-,chryse,,,['kʰry.sɛ̣.ja],chrysea,0
104804,c1532,chryselectros,n,n-s---nn2g,chryselectr,,,[kʰry.sɛ.'lɛk.t̪rɔs],chryselectros,0
104805,104805,chryselectrus,n,n-s---fn2-,chryselectr,,,[kʰry.sɛ.'lɛk.t̪rʊs],,0
104806,c1534,chrysendeta,n,n-p---nn2-,chrysendet,,,[kʰry.'sɛn̪.d̪ɛ.t̪a],chrysendeta,0
104807,104807,chrysendetos,a,aps---mn1-,chrysendet chrysendet chrysendet,,,[kʰry.'sɛn̪.d̪ɛ.t̪ɔs],,0
104808,104808,chrysia,n,n-p---nn2-,chrysi,,,['kʰry.sɪ̣.ja],,0
104809,104809,chrysippea,n,n-s---fn1-,chrysippe,,,[kʰry.'sɪp.pɛ̣.ja],,0
104810,c1536,chrysites,n,n-s---mn1g,chrysit,,,['kʰry.sɪ.t̪ɛs],chrysites,0
104811,104811,chrysius,a,aps---mn1-,chrysi chrysi chrysi,,,['kʰry.sɪ̣.jʊs],,0
104812,c1538,chrysoaspides,n,n-s---mn3-,chrysoaspid,,,[kʰry.sɔ.'jas.pɪ.d̪ɛs],chrysoaspides,0
104813,c1541,chrysocalis,n,n-s---fn3i,chrysocal,,,[kʰry.'sɔ.ka.lɪs],chrysocalis,0
104814,104814,chrysocanthos,n,n-s---fn2g,chrysocanth,,,[kʰry.sɔ.'kan̪.t̪ʰɔs],,0
104815,104815,chrysocarpus,n,n-s---fn2-,chrysocarp,,,[kʰry.sɔ.'kar.pʊs],,0
104816,c1548,chrysocome,n,n-s---fn1g,chrysocom,,,[kʰry.'sɔ.kɔ.mɛ],chrysocome,0
104817,104817,chrysocomes,n,n-s---mn1g,chrysocom,,,[kʰry.'sɔ.kɔ.mɛs],,0
104818,c1516,chrysolago,n,n-s---fn3-,chrysolagin,,,[kʰry.'sɔ.la.gɔ],chrysolago,0
104820,104820,chrysolithus,n,n-s---fn2-,chrysolith,,,[kʰry.'sɔ.lɪ.t̪ʰʊs],,0
104822,104822,chrysomelinum,n,n-s---nn2-,chrysomelin,,,[kʰry.sɔ.'mɛ.lɪ.n̪ũː],,0
104823,104823,chrysoprasis,n,n-s---mn3i,chrysopras,,,[kʰry.'sɔ.pra.sɪs],,0
104824,104824,chrysoprasus,n,n-s---fn2-,chrysopras,,,[kʰry.'sɔ.pra.sʊs],,0
104825,c1559,chrysopteros,n,n-s---mn2g,chrysopter,,,[kʰry.'sɔp.t̪ɛ.rɔs],chrysopteros,0
104826,104826,chrysouellus,a,aps---mn1-,chrysouell chrysouell chrysouell,,,[kʰry.sɔ.'wɛɫ.lʊs],,0
104827,c1561,chus,n,n-s---mn3g,cho,,,['kʰʊs],chus,0
104828,c1564,chylos,n,n-s---mn2g,chyl,,,['kʰy.lɔs],chylos,0
104829,c1565,chymiatus,a,aps---mn1-,chymiat chymiat chymiat,,,[kʰy.'mɪ̣.ja.t̪ʊs],chymiatus,0
104830,c1568,cibalis,a,aps---cn3i,cibal cibal cibal,,,['kɪ.ba.lɪs],cibalis,0
104770,104770,chondrilla,n,n-s---fn1-,chondrill,,,['kʰɔn̪.d̪rɪ.ɫla],,0
104838,c1581,cicatricula,n,n-s---fn1-,cicatricul,,,[kɪ.ka.'t̪rɪ.kʊ.la],cicatricula,0
104839,c1583,ciccum,n,n-s---nn2-,cicc,,,['kɪk.kũː],ciccum,0
104835,104835,cibus,n,n-s---mn4-,cib,,,['kɪ.bʊs],,0
104840,104840,ciccus,n,n-s---mn2-,cicc,,,['kɪk.kʊs],,0
104841,104841,cicendula,n,n-s---fn1-,cicendul,,,[kɪ.'kɛn̪.d̪ʊ.la],,0
104842,c1585,cicera,n,n-s---fn1-,cicer,,,['kɪ.kɛ.ra],cicera,0
104843,c1586,cicerarius,n,n-s---mn2-,cicerari,,,[kɪ.kɛ.'ra.rɪ̣.jʊs],cicerarius,0
104844,104844,cichorion,n,n-s---nn2g,cichori,,,[kɪ.'kʰɔ.rɪ̣.jɔn̪],,0
104845,c1590,cici,n,n-s---nn--,-,,,['kɪ.kɪ],cici,0
104846,104846,cicinum,n,n-s---nn2-,cicin,,,['kɪ.kɪ.n̪ũː],,0
104847,c1594,cicis,n,n-s---fn3g,cicid,,,['kɪ.kɪs],cicis,0
104848,c1596,ciconinus,a,aps---mn1-,ciconin ciconin ciconin,,,[kɪ.'kɔ.n̪ɪ.n̪ʊs],ciconinus,0
104849,104849,cicuticina,n,n-s---fn1-,cicuticin,,,[kɪ.kʊ.'t̪ɪ.kɪ.n̪a],,0
104851,c1602,cidaris,n,n-s---fn3i,cidar,,,['kɪ.d̪a.rɪs],,0
104884,c1656,cinnabaris,n,n-s---fn3i,cinnabar,,,[kɪn̪.'n̪a.ba.rɪs],,0
104853,c1607,ciliciarius,n,n-s---mn2-,ciliciari,,,[kɪ.lɪ.kɪ̣.'ja.rɪ̣.jʊs],ciliciarius,0
