701
448163,!,188428,195702
448164,!,195702,190482
448165,!,190482,195702
448166,!,195702,190483
448167,!,190483,195702
448168,!,195702,184348
448169,!,184348,195702
448170,!,195702,184359
448171,!,184359,195702
448172,!,195702,184362
448173,!,184362,195702
448174,!,195702,188460
448175,!,188460,195702
448176,!,195702,184365
448177,!,184365,195702
448178,!,195702,188461
448179,!,195702,184377
448180,!,184377,195702
448181,!,195702,194620
448182,!,194620,195702
448183,!,195702,194622
448184,!,194622,195702
448185,!,188482,195702
448186,!,195702,188483
448187,!,188483,195702
448188,!,195702,194634
448189,!,194634,195702
448190,!,186474,195702
448191,!,195702,194692
448192,!,194692,195702
448193,!,195702,182408
448194,!,182408,195702
448195,!,195702,194698
448196,!,194698,195702
448197,!,195702,194705
448198,!,194705,195702
448199,!,195702,194707
448200,!,194707,195702
448201,!,195702,188568
448202,!,188568,195702
448203,!,195702,188570
448204,!,188570,195702
448205,!,195702,186532
448206,!,186532,195702
448207,!,195702,186534
448208,!,186534,195702
448209,!,195702,196784
448210,!,195702,182479
448211,!,182479,195702
448212,!,195702,190676
448213,!,190676,195702
448214,!,195702,192729
448215,!,192729,195702
448216,!,195702,190683
448217,!,190683,195702
448218,!,195702,190684
448219,!,190684,195702
448220,!,195702,192731
448221,!,192731,195702
448222,!,195702,182495
448223,!,182495,195702
448224,!,195702,182496
448225,!,182496,195702
448226,!,195702,194787
448227,!,194787,195702
448228,!,195702,182501
448229,!,182501,195702
448230,!,182502,195702
448231,!,195702,182503
448232,!,182503,195702
448233,!,195702,188646
448234,!,188646,195702
448235,!,195702,188658
448236,!,188658,195702
448237,!,195702,184574
448238,!,184574,195702
448239,!,195702,186627
448240,!,186627,195702
448241,!,195702,188689
448242,!,188689,195702
448243,!,195702,190738
448244,!,190738,195702
448245,!,195702,192786
448246,!,192786,195702
448247,!,195702,186647
448248,!,186647,195702
448249,!,195702,186663
448250,!,195702,192813
448251,!,192813,195702
448252,!,195702,184659
448253,!,184659,195702
448254,!,195702,184660
448255,!,184660,195702
448256,!,195702,184661
448257,!,184661,195702
448258,!,195702,184662
448259,!,184662,195702
448260,!,195702,184663
448261,!,184663,195702
448262,!,195702,184664
448263,!,184664,195702
448264,!,195702,184665
448265,!,184665,195702
448266,!,195702,194900
448267,!,194900,195702
448268,!,195702,194903
448269,!,194903,195702
448270,!,194906,195702
448271,!,195702,184680
448272,!,184680,195702
448273,!,195702,197006
448274,!,197006,195702
448275,!,195702,192929
448276,!,195702,186785
448277,!,186785,195702
448278,!,195702,192930
448279,!,192930,195702
448280,!,195702,186793
448281,!,195702,194992
448282,!,194992,195702
448283,!,195702,194993
448284,!,194993,195702
448285,!,195702,190910
448286,!,190910,195702
448287,!,195702,190913
448288,!,190913,195702
448289,!,195702,190914
448290,!,190914,195702
448291,!,195702,192972
448292,!,192972,195702
448293,!,195702,182736
448294,!,182736,195702
448295,!,195702,195038
448296,!,195038,195702
448297,!,195702,184802
448298,!,184802,195702
448299,!,195702,195050
448300,!,195050,195702
448301,!,193007,195702
448302,!,195702,182768
448303,!,182768,195702
448304,!,195702,182769
448305,!,182769,195702
448306,!,195702,193014
448307,!,193014,195702
448308,!,195702,184823
448309,!,184823,195702
448310,!,195702,184825
448311,!,184825,195702
448312,!,195702,193019
448313,!,193019,195702
448314,!,195702,182780
448315,!,182780,195702
448316,!,195702,182781
448317,!,182781,195702
448318,!,195702,182782
448319,!,182782,195702
448320,!,195702,193023
448321,!,195702,182783
448322,!,182783,195702
448323,!,195702,193026
448324,!,193026,195702
448325,!,195702,182788
448326,!,182788,195702
448327,!,195702,193031
448328,!,193031,195702
448329,!,195702,182792
448330,!,182792,195702
448331,!,195702,193038
448332,!,193038,195702
448333,!,195702,193039
448334,!,193039,195702
448335,!,195702,193045
448336,!,193045,195702
448337,!,195702,193046
448338,!,193046,195702
448339,!,195702,193047
448340,!,193047,195702
448341,!,195098,195702
448342,!,195702,188964
448343,!,188964,195702
448344,!,195702,188968
448345,!,188968,195702
448346,!,195702,182826
448347,!,182826,195702
448348,!,195702,195125
448349,!,195125,195702
448350,!,195702,191044
448351,!,191044,195702
448352,!,195702,197201
448353,!,197201,195702
448354,!,195702,184924
448355,!,184924,195702
448356,!,195702,191077
448357,!,191077,195702
448358,!,195702,184935
448359,!,184935,195702
448360,!,195702,186984
448361,!,195702,186985
448362,!,186985,195702
448363,!,195702,186988
448364,!,186988,195702
448365,!,195702,186989
448366,!,186989,195702
448367,!,186990,195702
448368,!,195702,186991
448369,!,186991,195702
448370,!,195702,186992
448371,!,186992,195702
448372,!,184963,195702
448373,!,195702,193158
448374,!,193158,195702
448375,!,195702,193162
448376,!,193162,195702
448377,!,195702,184971
448378,!,184971,195702
448379,!,195702,195222
448380,!,195222,195702
448381,!,195702,193176
448382,!,193176,195702
448383,!,195702,182947
448384,!,182947,195702
448385,!,195702,185007
448386,!,185007,195702
448387,!,195702,185008
448388,!,185008,195702
448389,!,195702,185009
448390,!,185009,195702
448391,!,195702,182972
448392,!,195702,185022
448393,!,185022,195702
448394,!,195702,191166
448395,!,191166,195702
448396,!,195702,193238
448397,!,193238,195702
448398,!,195702,185070
448399,!,185070,195702
448400,!,195702,189177
448401,!,189177,195702
448402,!,195702,193274
448403,!,193274,195702
448404,!,195702,193276
448405,!,193276,195702
448406,!,195702,191229
448407,!,191229,195702
448408,!,195702,193279
448409,!,193279,195702
448410,!,195702,189194
448411,!,189194,195702
448412,!,189195,195702
448413,!,195702,189196
448414,!,189196,195702
448415,!,195702,189197
448416,!,189197,195702
448417,!,195702,189198
448418,!,189198,195702
448419,!,195702,189199
448420,!,189199,195702
448421,!,195702,187167
448422,!,187167,195702
448423,!,195702,189222
448424,!,189222,195702
448425,!,195702,189251
448426,!,189251,195702
448427,!,195702,189260
448428,!,189260,195702
448429,!,195702,195406
448430,!,195406,195702
448431,!,195702,193362
448432,!,195702,193366
448433,!,193366,195702
448434,!,195702,183127
448435,!,183127,195702
448436,!,195702,183128
448437,!,183128,195702
448438,!,195702,193374
448439,!,193374,195702
448440,!,195702,185185
448441,!,185185,195702
448442,!,195702,191334
448443,!,191334,195702
448444,!,195702,193382
448445,!,193382,195702
448446,!,195702,193387
448447,!,193387,195702
448448,!,195702,189302
448449,!,189302,195702
448450,!,195702,191352
448451,!,191352,195702
448452,!,187272,195702
448453,!,195702,187273
448454,!,187273,195702
448455,!,195702,187284
448456,!,187284,195702
448457,!,195702,183216
448458,!,195702,187315
448459,!,187315,195702
448460,!,195702,183220
448461,!,183220,195702
448462,!,195702,187319
448463,!,195702,187321
448464,!,187321,195702
448465,!,195702,195535
448466,!,195535,195702
448467,!,195702,187356
448468,!,187356,195702
448469,!,195702,187370
448470,!,187370,195702
448471,!,195702,187373
448472,!,187373,195702
448473,!,195702,187374
448474,!,187374,195702
448475,!,195702,193522
448476,!,193522,195702
448477,!,195702,185332
448478,!,185332,195702
448479,!,195702,193527
448480,!,193527,195702
448481,!,195702,187384
448482,!,187384,195702
448483,!,189438,195702
448484,!,195702,187399
448485,!,187399,195702
448486,!,195702,193544
448487,!,193544,195702
448488,!,195702,185360
448489,!,185360,195702
448490,!,195702,185362
448491,!,185362,195702
448492,!,195702,187414
448493,!,187414,195702
448494,!,195702,187418
448495,!,187418,195702
448496,!,195702,195616
448497,!,195616,195702
448498,!,195702,195618
448499,!,195618,195702
448500,!,195702,185413
448501,!,185413,195702
448502,!,195702,187468
448503,!,195702,187469
448504,!,187469,195702
448505,!,195702,187470
448506,!,187470,195702
448507,!,195702,187471
448508,!,187471,195702
448509,!,195702,187472
448510,!,187472,195702
448511,!,195702,187473
448512,!,187473,195702
448513,!,195702,187474
448514,!,187474,195702
448515,!,195702,187475
448516,!,187475,195702
448517,!,195702,187476
448518,!,187476,195702
448519,!,195702,187477
448520,!,187477,195702
448521,!,195702,187483
448522,!,187483,195702
448523,!,187486,195702
448524,!,195702,183409
448525,!,183409,195702
448526,!,195702,187505
448527,!,187505,195702
448528,!,195702,195698
448529,!,195698,195702
448530,!,195702,183419
448531,!,183419,195702
448532,!,195702,187517
448533,!,187517,195702
448534,!,195702,185490
448535,!,185490,195702
448536,!,195702,195734
448537,!,195734,195702
448538,!,195702,185502
448539,!,185502,195702
448540,!,195702,189620
448541,!,189620,195702
448542,!,195702,195766
448543,!,195702,191673
448544,!,191673,195702
448545,!,195702,191675
448546,!,191675,195702
448547,!,195702,195798
448548,!,195798,195702
448549,!,191704,195702
448550,!,195702,189657
448551,!,189657,195702
448552,!,195702,191705
448553,!,191705,195702
448554,!,191706,195702
448555,!,195702,185564
448556,!,185564,195702
448557,!,195702,191707
448558,!,191707,195702
448559,!,195702,191708
448560,!,191708,195702
448561,!,195702,191709
448562,!,191709,195702
448563,!,195702,191710
448564,!,191710,195702
448565,!,195702,191713
448566,!,191713,195702
448567,!,195702,191714
448568,!,191714,195702
448569,!,195702,183523
448570,!,183523,195702
448571,!,195702,183524
448572,!,183524,195702
448573,!,195702,191711
448574,!,195702,191712
448575,!,191712,195702
448576,!,195702,191715
448577,!,191715,195702
448578,!,195702,189676
448579,!,189676,195702
448580,!,195702,183535
448581,!,183535,195702
448582,!,195702,183538
448583,!,183538,195702
448584,!,195702,187642
448585,!,187642,195702
448586,!,195702,189707
448587,!,189707,195702
448588,!,195702,183564
448589,!,183564,195702
448590,!,195702,189718
448591,!,189718,195702
448592,!,195702,189719
448593,!,189719,195702
448594,!,189720,195702
448595,!,195702,189721
448596,!,189721,195702
448597,!,195702,189722
448598,!,189722,195702
448599,!,195702,189723
448600,!,189723,195702
448601,!,195702,189724
448602,!,189724,195702
448603,!,195702,191773
448604,!,191773,195702
448605,!,195702,189725
448606,!,189725,195702
448607,!,195702,189726
448608,!,189726,195702
448609,!,195702,189727
448610,!,189727,195702
448611,!,195702,189728
448612,!,189728,195702
448613,!,195702,191778
448614,!,195702,189729
448615,!,189729,195702
448616,!,195702,189730
448617,!,189730,195702
448618,!,195702,189731
448619,!,189731,195702
448620,!,195702,189732
448621,!,189732,195702
448622,!,195702,189733
448623,!,189733,195702
448624,!,195702,195872
448625,!,195872,195702
448626,!,195702,195873
448627,!,195873,195702
448628,!,195702,195876
448629,!,195876,195702
448630,!,195702,189743
448631,!,189743,195702
448632,!,195702,191791
448633,!,191791,195702
448634,!,191794,195702
448635,!,195702,187699
448636,!,187699,195702
448637,!,195702,185652
448638,!,185652,195702
448639,!,195702,187700
448640,!,195702,187701
448641,!,187701,195702
448642,!,195702,191796
448643,!,191796,195702
448644,!,195702,193850
448645,!,195702,187707
448646,!,187707,195702
448647,!,195702,193851
448648,!,193851,195702
448649,!,195702,181566
448650,!,181566,195702
448651,!,195702,181567
448652,!,181567,195702
448653,!,195702,187713
448654,!,187713,195702
448655,!,195702,187714
448656,!,187714,195702
448657,!,195702,187715
448658,!,187715,195702
448659,!,195702,187720
448660,!,187720,195702
448661,!,195702,187723
448662,!,187723,195702
448663,!,195702,195962
448664,!,195962,195702
448665,!,187774,195702
448666,!,195702,187775
448667,!,187775,195702
448668,!,195702,187776
448669,!,187776,195702
448670,!,195702,187777
448671,!,187777,195702
448672,!,195702,187778
448673,!,187778,195702
448674,!,195702,187779
448675,!,187779,195702
448676,!,195702,187780
448677,!,187780,195702
448678,!,195702,187781
448679,!,187781,195702
448680,!,195702,187782
448681,!,187782,195702
448682,!,195702,187783
448683,!,187783,195702
448684,!,195702,187784
448685,!,195702,195969
448686,!,195969,195702
448687,!,195702,187790
448688,!,187790,195702
448689,!,195702,191892
448690,!,191892,195702
448691,!,195702,191896
448692,!,191896,195702
448693,!,195702,187807
448694,!,187807,195702
448695,!,195702,187808
448696,!,187808,195702
448697,!,195702,187809
448698,!,187809,195702
448699,!,195702,187810
448700,!,187810,195702
448701,!,195702,187811
448702,!,187811,195702
448703,!,195702,187812
448704,!,187812,195702
448705,!,187813,195702
448706,!,195702,185767
448707,!,185767,195702
448708,!,195702,185776
448709,!,185776,195702
448710,!,195702,187824
448711,!,187824,195702
448712,!,195702,185779
448713,!,185779,195702
448714,!,195702,189875
448715,!,189875,195702
448716,!,195702,185783
448717,!,185783,195702
448718,!,195702,181699
448719,!,181699,195702
448720,!,195702,189897
448721,!,189897,195702
448722,!,195702,189903
448723,!,189903,195702
448724,!,195702,187859
448725,!,195702,187861
448726,!,187861,195702
448727,!,195702,191968
448728,!,191968,195702
448729,!,195702,194017
448730,!,194017,195702
448731,!,194019,195702
448732,!,195702,194025
448733,!,194025,195702
448734,!,195702,194050
448735,!,194050,195702
448736,!,187907,195702
448737,!,195702,194051
448738,!,194051,195702
448739,!,195702,185862
448740,!,185862,195702
448741,!,195702,183834
448742,!,183834,195702
448743,!,195702,196130
448744,!,196130,195702
448745,!,195702,187944
448746,!,187944,195702
448747,!,195702,189996
448748,!,189996,195702
448749,!,195702,190005
448750,!,190005,195702
448751,!,195702,190006
448752,!,190006,195702
448753,!,195702,190007
448754,!,190007,195702
448755,!,195702,190008
448756,!,195702,190011
448757,!,190011,195702
448758,!,195702,183877
448759,!,183877,195702
448760,!,195702,183878
448761,!,183878,195702
448762,!,195702,181837
448763,!,181837,195702
448764,!,195702,181838
448765,!,181838,195702
448766,!,195702,181839
448767,!,181839,195702
448768,!,195702,181840
448769,!,181840,195702
448770,!,195702,181841
448771,!,181841,195702
448772,!,195702,192079
448773,!,192079,195702
448774,!,195702,192082
448775,!,192082,195702
448776,!,181850,195702
448777,!,195702,181855
448778,!,181855,195702
448779,!,195702,192096
448780,!,192096,195702
448781,!,195702,183908
448782,!,183908,195702
448783,!,195702,188006
448784,!,188006,195702
448785,!,195702,181866
448786,!,181866,195702
448787,!,195702,181867
448788,!,181867,195702
448789,!,195702,188014
448790,!,188014,195702
448791,!,195702,188021
448792,!,188021,195702
448793,!,195702,183934
448794,!,183934,195702
448795,!,195702,192127
448796,!,195702,192128
448797,!,192128,195702
448798,!,195702,188037
448799,!,188037,195702
448800,!,195702,188042
448801,!,188042,195702
448802,!,195702,181899
448803,!,181899,195702
448804,!,195702,181902
448805,!,181902,195702
448806,!,195702,183950
448807,!,183950,195702
448808,!,195702,183951
448809,!,183951,195702
448810,!,195702,183958
448811,!,183958,195702
448812,!,195702,186007
448813,!,186007,195702
448814,!,195702,192154
448815,!,192154,195702
448816,!,190117,195702
448817,!,195702,188083
448818,!,188083,195702
448819,!,195702,190139
448820,!,190139,195702
448821,!,195702,192188
448822,!,195702,192190
448823,!,192190,195702
448824,!,195702,192195
448825,!,192195,195702
448826,!,195702,192201
448827,!,195702,192203
448828,!,192203,195702
448829,!,195702,198354
448830,!,198354,195702
448831,!,195702,198355
448832,!,198355,195702
448833,!,195702,190175
448834,!,190175,195702
448835,!,195702,190182
448836,!,190182,195702
448837,!,195702,194278
448838,!,194278,195702
448839,!,195702,194279
448840,!,194279,195702
448841,!,195702,186094
448842,!,186094,195702
448843,!,195702,186096
448844,!,186096,195702
448845,!,195702,194286
448846,!,194286,195702
448847,!,186102,195702
448848,!,195702,188162
448849,!,188162,195702
448850,!,195702,186123
448851,!,186123,195702
448852,!,195702,188175
448853,!,188175,195702
448854,!,195702,188180
448855,!,188180,195702
448856,!,195702,190236
448857,!,190236,195702
448858,!,195702,188188
448859,!,188188,195702
448860,!,195702,192294
448861,!,192294,195702
448862,!,195702,198458
448863,!,198458,195702
448864,!,195702,182080
448865,!,182080,195702
448866,!,195702,182081
448867,!,195702,182083
448868,!,182083,195702
448869,!,195702,192329
448870,!,192329,195702
448871,!,195702,186190
448872,!,186190,195702
448873,!,195702,192504
448874,!,192504,195702
448875,!,195702,188270
448876,!,188270,195702
448877,!,195702,192371
448878,!,192371,195702
448879,!,195702,194442
448880,!,194442,195702
448881,!,195702,194455
448882,!,194455,195702
448883,!,195702,184225
448884,!,184225,195702
448885,!,195702,186275
448886,!,186275,195702
448887,!,184248,195702
448888,!,195702,188345
448889,!,188345,195702
448890,!,195702,192453
448891,!,192453,195702
448892,!,195702,188364
448893,!,188364,195702
448894,!,195702,190422
448895,!,190422,195702
448896,!,195702,184284
448897,!,184284,195702
448898,!,195702,193754
448899,!,193754,195702
448900,!,195702,196590
448901,!,196590,195702
448902,!,195702,182261
448903,!,182261,195702
448904,!,195702,188408
448905,!,188408,195702
448906,!,195702,184315
448907,!,195703,184320
448908,!,184320,195703
448909,!,195703,188419
448910,!,188419,195703
448911,!,195703,188428
448912,!,188428,195703
448913,!,190482,195703
448914,!,195703,190483
448915,!,190483,195703
448916,!,195703,184348
448917,!,184348,195703
448918,!,184359,195703
448919,!,195703,184362
448920,!,184362,195703
448921,!,195703,188460
448922,!,188460,195703
448923,!,195703,184365
448924,!,184365,195703
448925,!,195703,188461
448926,!,188461,195703
448927,!,195703,184377
448928,!,184377,195703
448929,!,195703,194620
448930,!,194620,195703
448931,!,195703,194622
448932,!,194622,195703
448933,!,195703,188482
448934,!,188482,195703
448935,!,195703,188483
448936,!,188483,195703
448937,!,195703,194634
448938,!,195703,186474
448939,!,186474,195703
448940,!,195703,194692
448941,!,194692,195703
448942,!,195703,182408
448943,!,182408,195703
448944,!,195703,194698
448945,!,194698,195703
448946,!,195703,194705
448947,!,194705,195703
448948,!,195703,194707
448949,!,194707,195703
448950,!,195703,188568
448951,!,188568,195703
448952,!,195703,188570
448953,!,188570,195703
448954,!,195703,186532
448955,!,186532,195703
448956,!,195703,186534
448957,!,186534,195703
448958,!,196784,195703
448959,!,195703,182479
448960,!,182479,195703
448961,!,195703,190676
448962,!,190676,195703
448963,!,195703,192729
448964,!,192729,195703
448965,!,195703,190683
448966,!,190683,195703
448967,!,195703,190684
448968,!,190684,195703
448969,!,195703,192731
448970,!,192731,195703
448971,!,195703,182495
448972,!,182495,195703
448973,!,195703,182496
448974,!,182496,195703
448975,!,195703,194787
448976,!,194787,195703
448977,!,195703,182501
448978,!,195703,182502
448979,!,182502,195703
448980,!,195703,182503
448981,!,182503,195703
448982,!,195703,188646
448983,!,188646,195703
448984,!,195703,188658
448985,!,188658,195703
448986,!,195703,184574
448987,!,184574,195703
448988,!,195703,186627
448989,!,186627,195703
448990,!,195703,188689
448991,!,188689,195703
448992,!,195703,190738
448993,!,190738,195703
448994,!,195703,192786
448995,!,192786,195703
448996,!,195703,186647
448997,!,186647,195703
448998,!,186663,195703
448999,!,195703,192813
449000,!,192813,195703
449001,!,195703,184659
449002,!,184659,195703
449003,!,195703,184660
449004,!,195703,184661
449005,!,184661,195703
449006,!,195703,184662
449007,!,184662,195703
449008,!,195703,184663
449009,!,195703,184664
449010,!,184664,195703
449011,!,195703,184665
449012,!,184665,195703
449013,!,195703,194900
449014,!,194900,195703
449015,!,195703,194903
449016,!,194903,195703
449017,!,195703,194906
449018,!,194906,195703
449019,!,195703,184680
449020,!,184680,195703
449021,!,195703,197006
449022,!,197006,195703
449023,!,195703,192929
449024,!,192929,195703
449025,!,195703,186785
449026,!,186785,195703
449027,!,195703,192930
449028,!,192930,195703
449029,!,186793,195703
449030,!,195703,194992
449031,!,194992,195703
449032,!,195703,194993
449033,!,194993,195703
449034,!,195703,190910
449035,!,190910,195703
449036,!,195703,190913
449037,!,190913,195703
449038,!,195703,190914
449039,!,190914,195703
449040,!,195703,192972
449041,!,192972,195703
449042,!,195703,182736
449043,!,182736,195703
449044,!,195703,195038
449045,!,195038,195703
449046,!,195703,184802
449047,!,184802,195703
449048,!,195703,195050
449049,!,195703,193007
449050,!,193007,195703
449051,!,195703,182768
449052,!,182768,195703
449053,!,195703,182769
449054,!,182769,195703
449055,!,195703,193014
449056,!,193014,195703
449057,!,195703,184823
449058,!,184823,195703
449059,!,195703,184825
449060,!,184825,195703
449061,!,195703,193019
449062,!,193019,195703
449063,!,195703,182780
449064,!,182780,195703
449065,!,195703,182781
449066,!,182781,195703
449067,!,195703,182782
449068,!,182782,195703
449069,!,193023,195703
449070,!,195703,182783
449071,!,182783,195703
449072,!,195703,193026
449073,!,193026,195703
449074,!,195703,182788
449075,!,182788,195703
449076,!,195703,193031
449077,!,193031,195703
449078,!,195703,182792
449079,!,182792,195703
449080,!,195703,193038
449081,!,193038,195703
449082,!,195703,193039
449083,!,193039,195703
449084,!,195703,193045
449085,!,193045,195703
449086,!,195703,193046
449087,!,193046,195703
449088,!,195703,193047
449089,!,195703,195098
449090,!,195098,195703
449091,!,195703,188964
449092,!,188964,195703
449093,!,195703,188968
449094,!,188968,195703
449095,!,182826,195703
449096,!,195703,195125
449097,!,195125,195703
449098,!,195703,191044
449099,!,191044,195703
449100,!,197201,195703
449101,!,195703,184924
449102,!,184924,195703
449103,!,195703,191077
449104,!,191077,195703
449105,!,195703,184935
449106,!,184935,195703
449107,!,195703,186984
449108,!,186984,195703
449109,!,195703,186985
449110,!,186985,195703
449111,!,195703,186988
449112,!,186988,195703
449113,!,195703,186989
449114,!,186989,195703
449115,!,195703,186990
449116,!,186990,195703
449117,!,195703,186991
449118,!,186991,195703
449119,!,195703,186992
449120,!,195703,184963
449121,!,184963,195703
449122,!,195703,193158
449123,!,193158,195703
449124,!,195703,193162
449125,!,193162,195703
449126,!,195703,184971
449127,!,184971,195703
449128,!,195703,195222
449129,!,195222,195703
449130,!,195703,193176
449131,!,193176,195703
449132,!,195703,182947
449133,!,182947,195703
449134,!,195703,185007
449135,!,185007,195703
449136,!,195703,185008
449137,!,185008,195703
449138,!,195703,185009
449139,!,185009,195703
449140,!,182972,195703
449141,!,195703,185022
449142,!,185022,195703
449143,!,195703,191166
449144,!,191166,195703
449145,!,195703,193238
449146,!,193238,195703
449147,!,195703,185070
449148,!,185070,195703
449149,!,195703,189177
449150,!,189177,195703
449151,!,195703,193274
449152,!,193274,195703
449153,!,195703,193276
449154,!,193276,195703
449155,!,195703,191229
449156,!,191229,195703
449157,!,195703,193279
449158,!,193279,195703
449159,!,195703,189194
449160,!,195703,189195
449161,!,189195,195703
449162,!,195703,189196
449163,!,189196,195703
449164,!,195703,189197
449165,!,189197,195703
449166,!,195703,189198
449167,!,189198,195703
449168,!,195703,189199
449169,!,189199,195703
449170,!,195703,187167
449171,!,187167,195703
449172,!,195703,189222
449173,!,189222,195703
449174,!,195703,189251
449175,!,189251,195703
449176,!,195703,189260
449177,!,189260,195703
449178,!,195703,195406
449179,!,195406,195703
449180,!,193362,195703
449181,!,195703,193366
449182,!,193366,195703
449183,!,195703,183127
449184,!,183127,195703
449185,!,195703,183128
449186,!,195703,193374
449187,!,193374,195703
449188,!,195703,185185
449189,!,185185,195703
449190,!,195703,191334
449191,!,195703,193382
449192,!,193382,195703
449193,!,195703,193387
449194,!,193387,195703
449195,!,195703,189302
449196,!,189302,195703
449197,!,195703,191352
449198,!,191352,195703
449199,!,195703,187272
449200,!,187272,195703
449201,!,195703,187273
449202,!,187273,195703
449203,!,195703,187284
449204,!,187284,195703
449205,!,195703,183216
449206,!,183216,195703
449207,!,195703,187315
449208,!,187315,195703
449209,!,195703,183220
449210,!,183220,195703
449211,!,187319,195703
