̪ɪ.ma.n̪ʊs],centimanus,0
100692,s2440,stercorosus,a,aps---mn1-,stercoros stercoros stercoros,,,[st̪ɛr.'kɔ.rɔ.sʊs],stercorosus,0
100693,s2442,stercus,n,n-s---nn3-,stercor,,,['st̪ɛr.kʊs],stercus,0
100694,s2449,sterilis,a,aps---cn3i,steril steril steril,,,['st̪ɛ.rɪ.lɪs],sterilis,0
100695,s2449,sterilus,a,aps---mn1-,steril steril steril,,,['st̪ɛ.rɪ.lʊs],sterilus,0
100696,s2451,sternax,a,aps---an3i,sternac sternac sternac,,,['st̪ɛr.n̪aks],sternax,0
100697,s2479,stilo,v,v1spia--1-,stil stilau stilat,,,['st̪ɪ.lɔ],stilo,0
100702,s2535,stomachicus,n,n-s---mn2-,stomachic,,,[st̪ɔ.'ma.kʰɪ.kʊs],stomachicus,0
100703,s2547,strabo,n,n-s---mn3-,strabon,,,['st̪ra.bɔ],strabo,0
100705,s2551,stragula,n,n-s---fn1-,stragul,,,['st̪ra.gʷla],stragula,0
100706,s2554,stramentarius,a,aps---mn1-,stramentari stramentari stramentari,,,[st̪ra.mɛn̪.'t̪a.rɪ̣.jʊs],stramentarius,0
100708,s2585,strepito,v,v1spia--1-,strepit strepitau strepitat,,,['st̪rɛ.pɪ.t̪ɔ],strepito,0
100709,s2595,strictiuus,a,aps---mn1-,strictiu strictiu strictiu,,,['st̪rɪk.t̪ɪ.wʊs],strictiuus,0
100710,s2596,strictor,n,n-s---mn3-,strictor,,,['st̪rɪk.t̪ɔr],strictor,0
100711,s2604,strigilis,n,n-s---fn3i,strigil,,,['st̪rɪ.gɪ.lɪs],strigilis,0
100714,s2668,stupeo,v,v1spia--2-,stup stupu -,,,['st̪ʊ.pɛ̣.joː],stupeo,0
100715,s2677,stuprator,n,n-s---mn3-,stuprator,,,['st̪ʊ.pra.t̪ɔr],stuprator,0
100716,s2713,suasus,n,n-s---mn4-,suas,,,['sʊ.ja.sʊs],suasus,0
100717,s2708,suauiloquens,a,aps---an3i,suauiloquent suauiloquent suauiloquent,,,[sʊ.ja.'wɪ.lɔ.kʷeːn̪s],suauiloquens,0
100718,s2715,suauisauiatio,n,n-s---fn3-,suauisauiation,,,[sʊ.ja.wɪ.sa.wɪ̣.'ja.t̪ɪ̣.jɔ],suauisauiatio,0
100719,s2732,subaeratus,a,aps---mn1-,subaerat subaerat subaerat,,,[sʊ.'baj.ra.t̪ʊs],subaeratus,0
100720,s2740,subalbus,a,aps---mn1-,subalb subalb subalb,,,[sʊ.'baɫ.bʊs],subalbus,0
100725,s2808,subdeficio,v,v1spia--3i,subdefic - -,,,[sʊb.d̪ɛ.'fɪ.kɪ̣.jɔ],subdeficio,0
100727,s2833,subdolus,a,aps---mn1-,subdol subdol subdol,,,['sʊb.d̪ɔ.lʊs],subdolus,0
100789,100789,superi,n,n-p---mn2-,super,28535,,['sʊ.pɛ.riː],superi,0
100736,100736,subiectus,n,n-s---mn2-,subiect,,,['sʊ.bjɛ.kt̪ʊs],subiectus,0
100737,100737,subiicio,v,v1spia--3i,subiic - -,,,[sʊ.bɪ̣.'jɪ.kɪ̣.jɔ],subiicio,0
100733,100733,subitum,n,n-s---nn2-,subit,,,['sʊ.bɪ.t̪ũː],subitum,0
100739,100739,sublime,n,n-s---nn3i,sublim,,,[sʊ.'bliː.mɛ],sublime,0
100740,100740,sublimiter,r,rp--------,,,,[sʊ.'blɪ.mɪ.t̪ɛr],sublimiter,0
100752,100752,substrepens,a,aps---an3i,substrepent substrepent substrepent,,,['sʊps.t̪rɛ.peːn̪s],substrepens,0
100757,100757,suburbani,n,n-p---mn2-,suburban,,,[sʊ.'bʊr.ba.n̪ɪ],suburbani,0
100758,100758,succenseo,v,v1spia--2-,succens succensu succens,,,[sʊk.'keːn̪.sɛ̣.jɔ],succenseo,0
100761,100761,succinctus,a,aps---mn1-,succinct succinct succinct,,,[sʊk.'kiːŋk.t̪ʊs],succinctus,0
100783,100783,Supera,n,n-p---nn2-,Super,,,['sʊ.pɛ.ra],Supera,0
100767,100767,sudum,n,n-s---nn2-,sud,,,['sʊ.d̪ũː],sudum,0
100766,,sudis,n,n-s---fn3i,sud,,,['sʊ.d̪iːs],sudis,0
100769,100769,sufflatus,a,aps---mn1-,sufflat sufflat sufflat,,,['sʊff.la.t̪ʊs],sufflatus,0
100774,100774,summano,v,v1spia--1-,summan summanau summanat,,,['sʊ.mma.n̪ɔ],summano,0
100777,100777,summum,r,rp--------,,,,['sʊ.mmũː],summum,0
100778,100778,sumptuosius,r,rp--------,,,,[sʊmp.t̪ʊ.'jɔ.sɪ̣.jʊs],sumptuosius,0
100779,100779,supellecticarius,a,aps---mn1-,supellecticari supellecticari supellecticari,,,[sʊ.pɛɫ.lɛk.t̪ɪ.'ka.rɪ̣.jʊs],supellecticarius,0
100780,100780,supellectilis,n,n-s---fn3i,supellectil,,,[sʊ.pɛɫ.'lɛk.t̪ɪ.lɪs],supellectilis,0
100784,100784,superans,a,aps---an3i,superant superant superant,,,['sʊ.pɛ.raːn̪s],superans,0
100791,100791,superurgens,a,aps---an3i,superurgent superurgent superurgent,,,[sʊ.pɛ.'rʊr.geːn̪s],superurgens,0
100794,100794,supine,r,rp--------,,,,['sʊ.pɪ.n̪ɛ],supine,0
100731,s2879,subigitatio,n,n-s---fn3-,subigitation,,,[sʊ.bɪ.gɪ.'t̪a.t̪ɪ̣.jɔ],subigitatio,0
100738,s2913,subiugius,a,aps---mn1-,subiugi subiugi subiugi,,,[sʊ.bɪ̣.'jʊ.gɪ̣.jʊs],subiugius,0
100741,s2958,sublustris,a,aps---cn3i,sublustr sublustr sublustr,,,['sʊ.blʊ.st̪rɪs],sublustris,0
100742,s2975,subministrator,n,n-s---mn3-,subministrator,,,[sʊ.bmɪ.'n̪ɪ.st̪ra.t̪ɔr],subministrator,0
100744,s3017,subolfacio,v,v1spia--3i,subolfac - -,,,[sʊ.bɔɫ.'fa.kɪ̣.joː],subolfacio,0
100745,s3042,subrado,v,v1spia--3-,subrad subras subras,,,['sʊ.bra.d̪ɔ],subrado,0
100748,s3116,subsessor,n,n-s---mn3-,subsessor,,,[sʊp.'sɛs.sɔr],subsessor,0
100749,$0215,subsideo,v,v1spia--2-,subsid - -,,,[sʊp.'sɪ.d̪ɛ̣.jɔ],subsideo,0
100751,s3149,substillus,a,aps---mn1-,substill substill substill,,,[sʊps.'t̪ɪɫ.lʊs],substillus,0
100753,s3169,subtego,v,v1spia--3-,subteg subtex subtect,,,['sʊp.t̪ɛ.gɔ],subtego,0
100754,s3173,subtendo,v,v1spia--3-,subtend subtend subtent,,,[sʊp.'t̪ɛn̪.d̪ɔ],subtendo,0
100756,s3212,subtilis,a,aps---cn3i,subtil subtil subtil,,,['sʊp.t̪ɪ.lɪs],subtilis,0
100759,s3274,succidaneus,a,aps---mn1-,succidane succidane succidane,,,['sʊk.kɪ.d̪an̪ews],succidaneus,0
100760,s3275,succidia,n,n-s---fn1-,succidi,,,[sʊk.'kɪ.d̪ɪ̣.ja],succidia,0
100762,s9976,succussus,n,n-s---mn4-,succuss,,,[sʊk.'kʊs.sʊs],succussus,0
100763,s3316,sucula,n,n-s---fn1-,sucul,,,['sʊ.kʊ.la],sucula,0
100764,s3325,sudatio,n,n-s---fn3-,sudation,,,[sʊ.'d̪a.t̪ɪ̣.jɔ],sudatio,0
100765,s3327,sudatorium,n,n-s---nn2-,sudatori,,,[sʊ.d̪a.'t̪ɔ.rɪ̣.jũː],sudatorium,0
100770,s3371,suffossio,n,n-s---fn3-,suffossion,,,[sʊf.'fɔs.sɪ̣.jɔ],suffossio,0
100771,s3385,suffringo,v,v1spia--3-,suffring suffreg suffract,,,[sʊff.'rɪŋ.gɔ],suffringo,0
100772,s3399,suffusio,n,n-s---fn3-,suffusion,,,[sʊf.'fʊ.sɪ̣.jɔ],suffusio,0
100773,s9979,suggestum,n,n-s---nn2-,suggest,,,[sʊg.'gɛs.t̪ũː],suggestum,0
100775,s3442,summarium,n,n-s---nn2-,summari,,,[sʊ.'mma.rɪ̣.jũː],summarium,0
100776,s3450,summula,n,n-s---fn1-,summul,,,['sʊ.mmʊ.la],summula,0
100782,s3464,superabilis,a,aps---cn3i,superabil superabil superabil,,,[sʊ.pɛ.'ra.bɪ.lɪs],superabilis,0
100785,s3495,superbificus,a,aps---mn1-,superbific superbific superbific,,,[sʊ.pɛr.'bɪ.fɪ.kʊs],superbificus,0
100786,s3514,supercurro,v,v1spia--3-,supercurr - -,,,[sʊ.pɛr.'kʊr.rɔ],supercurro,0
100793,s3734,superuolo,v,v1spia--1-,superuol superuolau superuolat,,,[sʊ.pɛ.'rʊ.jɔ.lɔ],superuolo,0
100792,s3736,superurgeo,v,v1spia--2-,superurg - -,,,[sʊ.pɛ.'rʊr.gɛ̣.jɔ],superurgeo,0
100795,s3740,supino,v,v1spia--1-,supin supinau supinat,,,['sʊ.pɪ.n̪ɔ],supino,0
100797,s3753,suppetiae,n,n-p---fn1-,suppeti,,,[sʊp.'pɛ.t̪ɪ̣.jaj],suppetiae,0
114749,i2224,intellectibilis,a,aps---cn3i,intellectibil intellectibil intellectibil,,,[ɪn̪.t̪ɛɫ.lɛk.'t̪ɪ.bɪ.lɪs],intellectibilis,0
100812,s3921,symbola,n,n-s---fn1-,symbol,,28536,['sym.bɔ.la],symbola,0
100817,t0028,tabularius,n,n-s---mn2-,tabulari,,,[t̪a.bʊ.'la.rɪ̣.jʊs],tabularius,0
100801,100801,surrigo,v,v1spia--3-,surrig subrex subrect,,,['sʊr.rɪ.gɔ],surrigo,0
100854,,terrenum,n,n-s---nn2-,terren,,,['t̪ɛr.rɛ.n̪ũː],terrenum,0
100803,100803,susceptus,a,aps---mn1-,suscept suscept suscept,,,[sʊs.'kɛp.t̪ʊs],susceptus,0
100807,100807,suspico,v,v1spia--1-,suspic suspicau suspicat,,,['sʊs.pɪ.kɔ],suspico,0
100818,100818,tacitum,n,n-s---nn2-,tacit,,,['t̪a.kɪ.t̪ũː],tacitum,0
100823,100823,talis,a,aps---cn3i,tal tal tal,,,['t̪aː.lɪs],talis,0
100824,100824,tanquam,r,rp--------,,,,['t̪aŋ.kʷãː],tanquam,0
100825,100825,tanto,r,rp--------,,,,['t̪an̪.t̪oː],tanto,0
100829,100829,tardipes,n,n-s---mn3-,tardiped,,,['t̪ar.d̪ɪ.pɛs],tardipes,0
100836,100836,temperans,a,aps---an3i,temperant temperant temperant,,,['t̪ɛm.pɛ.raːn̪s],temperans,0
100838,100838,tempestiuo,r,rp--------,,,,[t̪ɛm.'pɛs.t̪ɪ.wɔ],tempestiuo,0
100839,100839,tenerasco,v,v1spia--3-,tenerasc - -,,,[t̪ɛ.n̪ɛ.'ras.kɔ],tenerasco,0
100840,100840,teneri,n,n-p---mn2-,tener,,,[t̪ɛ.'n̪eː.riː],teneri,0
100841,100841,tenta,n,n-p---nn2-,tent,,,['t̪ɛn̪.t̪a],tenta,0
100844,100844,tenue,n,n-s---nn3i,tenu,,,['t̪ɛ.n̪ʊ.jɛ],tenue,0
100848,100848,tepide,r,rp--------,,,,['t̪ɛ.pɪ.d̪ɛ],tepide,0
100853,100853,terrena,n,n-p---nn2-,terren,,,[t̪ɛr.'reː.n̪a],terrena,0
100826,100826,tantumdem,r,rp--------,-,,,[t̪an̪.'t̪ʊm.d̪ẽː],tantumdem,0
100859,100859,tertiani,n,n-p---mn2-,tertian,,,[t̪ɛr.'t̪ɪ̣.ja.n̪ɪ],tertiani,0
100861,100861,tertiarium,n,n-s---nn2-,tertiari,,,[t̪ɛr.t̪ɪ̣.'ja.rɪ̣.jũː],tertiarium,0
100855,t0379,terrestris,a,aps---cn3i,terrestr terrestr terrestr,,,[t̪ɛr.'rɛs.t̪rɪs],terrestris,0
100799,100799,suppostus,a,aps---mn1-,suppost suppost suppost,,,[sʊp.'pɔs.t̪ʊs],suppostus,0
100805,s3861,suspicax,a,aps---an3i,suspicac suspicac suspicac,,,['sʊs.pɪ.kaks],suspicax,0
100806,s3863,suspicio,n,n-s---fn3-,suspicion,,,[sʊs.'piː.kɪ̣.joː],suspicio,0
100808,s1362,susurrus,a,aps---mn1-,susurr susurr susurr,,,[sʊ.'sʊr.rʊs],susurrus,0
100809,s3888,sutilis,a,aps---cn3i,sutil sutil sutil,,,['sʊ.t̪ɪ.lɪs],sutilis,0
100810,s3893,sutrinum,n,n-s---nn2-,sutrin,,,['sʊ.t̪rɪ.n̪ũː],sutrinum,0
100813,s4009,syrma,n,n-s---fn1-,syrmat,,,['syr.ma],syrma,0
100816,t0027,tabularis,a,aps---cn3i,tabular tabular tabular,,,[t̪a.'bʊ.la.rɪs],tabularis,0
100819,t0039,tactilis,a,aps---cn3i,tactil tactil tactil,,,['t̪ak.t̪ɪ.lɪs],tactilis,0
100820,t0044,taedifer,a,aps---mn1r,taedifer taedifer taedifer,,,['t̪aj.d̪ɪ.fɛr],taedifer,0
100821,t0060,talaria,n,n-p---nn3i,talar,,,[t̪a.'la.rɪ̣.ja],talaria,0
100822,t0060,talaris,a,aps---cn3i,talar talar talar,,,['t̪a.la.rɪs],talaris,0
100827,t0109,tapetum,n,n-s---nn2-,tapet,,,['t̪a.pɛ.t̪ũː],tapetum,0
100828,t0117,tardesco,v,v1spia--3-,tardesc tardu -,,,[t̪ar.'d̪ɛs.kɔ],tardesco,0
100830,t0135,tarpezita,n,n-s---mn1-,tarpezit,,,[t̪ar.'pɛz.zɪ.t̪a],tarpezita,0
100832,t0161,taurulus,n,n-s---mn2-,taurul,,,['t̪aw.rʊ.lʊs],taurulus,0
100833,t0183,tectarium,n,n-s---nn2-,tectari,,,[t̪ɛk.'t̪a.rɪ̣.jũː],tectarium,0
100834,t0189,tectorium,n,n-s---nn2-,tectori,,,[t̪ɛk.'t̪ɔ.rɪ̣.jũː],tectorium,0
100835,t0192,teges,n,n-s---fn3-,teget,,,['t̪ɛ.gɛs],teges,0
100837,t0244,tempestiuitas,n,n-s---fn3-,tempestiuitat,,,[t̪ɛm.pɛs.'t̪ɪ.wɪ.t̪as],tempestiuitas,0
100842,t0305,tentigo,n,n-s---fn3-,tentigin,,,['t̪ɛn̪.t̪ɪ.gɔ],tentigo,0
100845,t0317,tenuis,a,aps---cn3i,tenu tenu tenu,,,['t̪ɛ.n̪ʊ.jiːs],tenuis,0
100846,t8313,tepefacto,v,v1spia--1-,tepefact tepefactau tepefactat,,,[t̪ɛ.pɛ.'fak.t̪ɔ],tepefacto,0
100847,t9314,tepesco,v,v1spia--3-,tepesc tepu -,,,[t̪ɛ.'pɛs.kɔ],tepesco,0
100850,t0333,terebra,n,n-s---fn1-,terebr,,,['t̪ɛ.rɛ.bra],terebra,0
100851,t0354,termentum,n,n-s---nn2-,terment,,,[t̪ɛr.'mɛn̪.t̪ũː],termentum,0
100856,t0382,terribilis,a,aps---cn3i,terribil terribil terribil,,,[t̪ɛr.'rɪ.bɪ.lɪs],terribilis,0
100857,t0403,terruncius,n,n-s---mn2-,terrunci,,,[t̪ɛr.'rʊŋ.kɪ̣.jʊs],terruncius,0
100858,t0404,tertiadecimani,n,n-p---mn2-,tertiadeciman,,,[t̪ɛr.t̪ɪ̣.ja.d̪ɛ.'kɪ.ma.n̪ɪ],tertiadecimani,0
100860,t0405,tertianus,a,aps---mn1-,tertian tertian tertian,,,[t̪ɛr.'t̪ɪ̣.ja.n̪ʊs],tertianus,0
100862,t0413,tertius,a,aps---mn1-,terti terti terti,,,['t̪ɛr.t̪ɪ̣.jʊs],tertius,0
100863,t0414,terueneficus,n,n-s---mn2-,teruenefic,,,[t̪ɛ.rʊ.jɛ.'n̪ɛ.fɪ.kʊs],terueneficus,0
100864,t1502,testis,n,n-s---mn3i,test,,,['t̪ɛs.t̪ɪs],testis,0
100865,100865,testo,v,v1spia--1-,test testau testat,,,['t̪ɛs.t̪ɔ],testo,0
100866,100866,testu,n,n-s---nn--,-,,,['t̪ɛs.t̪ʊ],testu,0
100867,100867,tetrastylon,n,n-s---nn2-,tetrastyl,,,[t̪ɛ.'t̪ra.st̪y.lɔn̪],tetrastylon,0
100868,100868,textile,n,n-s---nn3i,textil,,,['t̪ɛks.t̪ɪ.lɛ],textile,0
100872,100872,thensaurarius,a,aps---mn1-,thensaurari thensaurari thensaurari,,,[t̪ʰeːn̪.saw.'ra.rɪ̣.jʊs],thensaurarius,0
100874,100874,thesaurum,n,n-s---nn2-,thesaur,,,[t̪ʰeː.'saw.rũː],thesaurum,0
100879,100879,tiaras,n,n-s---fn1g,tiar,,,['t̪ɪ̣.ja.ras],tiaras,0
100880,100880,timens,a,aps---an3i,timent timent timent,,,['t̪ɪ.meːn̪s],timens,0
100884,100884,togati,n,n-p---mn2-,togat,,,['t̪ɔ.ga.t̪ɪ],togati,0
100885,100885,tolerans,a,aps---an3i,tolerant tolerant tolerant,,,['t̪ɔ.lɛ.raːn̪s],tolerans,0
100888,100888,tonans,a,aps---an3i,tonant tonant tonant,,,['t̪ɔ.n̪aːn̪s],tonans,0
100889,100889,tonitralis,a,aps---cn3i,tonitral tonitral tonitral,,,[t̪ɔ.'n̪ɪ.t̪ra.lɪs],tonitralis,0
100883,100883,Titus,n,n-s---mn2-,Tit,,,['t̪ɪ.t̪ʊs],Titus,0
100896,100896,tores,n,n-s---mn3i,tor,,,['t̪ɔ.rɛs],tores,0
100897,100897,torquis,n,n-s---mn3i,torqu,,,['t̪ɔr.kʷɪs],torquis,0
100898,100898,torrens,a,aps---an3i,torrent torrent torrent,,,['t̪ɔr.reːn̪s],torrens,0
100900,100900,torte,r,rp--------,,,,['t̪ɔr.t̪ɛ],torte,0
100903,100903,tortus,a,aps---mn1-,tort tort tort,,,['t̪ɔr.t̪ʊs],tortus,0
100906,100906,torua,r,rp--------,,,,['t̪ɔ.rʊ.ja],torua,0
100909,100909,tot,r,rp--------,,,,['t̪ɔt̪],tot,0
100907,100907,totidem,r,rp--------,,,,['t̪ɔ.t̪ɪ.d̪ẽː],totidem,0
100908,100908,toties,r,rp--------,,,,['t̪ɔ.t̪ɪ̣.jɛs],toties,0
100910,100910,totum,n,n-s---nn2-,tot,,,['t̪ɔ.t̪ũː],totum,0
100916,100916,tragicus,n,n-s---mn2-,tragic,,,['t̪ra.gɪ.kʊs],tragicus,0
100927,100927,transiicio,v,v1spia--3i,transiic transiec transiect,,,[t̪raːn̪.sɪ̣.'jɪ.kɪ̣.jɔ],transiicio,0
100892,t0831,toral,n,n-s---nn3i,toral,,,['t̪ɔ.raɫ],toral,0
100873,t0578,thermae,n,n-p---fn1-,therm,,,['t̪ʰɛr.maj],thermae,0
100875,t0597,theta,n,n-s---nn--,-,,,['t̪ʰɛ.t̪a],theta,0
100876,t0639,thymbra,n,n-s---fn1-,thymbr,,,['t̪ʰym.bra],thymbra,0
100877,t0661,thyrsides,n,n-s---mn1g,thyrsid,,,['t̪ʰyr.sɪ.d̪ɛs],thyrsides,0
100881,t0738,tisanarium,n,n-s---nn2-,tisanari,,,[t̪ɪ.sa.'n̪a.rɪ̣.jũː],tisanarium,0
100882,t0748,tittibilicium,n,n-s---nn2-,tittibilici,,,[t̪ɪt̪.t̪ɪ.bɪ.'lɪ.kɪ̣.jũː],tittibilicium,0
100887,t0788,tomaculum,n,n-s---nn2-,tomacul,,,[t̪ɔ.'ma.kʊ.ɫũː],tomaculum,0
100890,t0811,tonsito,v,v1spia--1-,tonsit tonsitau tonsitat,,,['t̪ɔːn̪sɪ.t̪ɔ],tonsito,0
100891,t0816,tonstrinum,n,n-s---nn2-,tonstrin,,,[t̪oːn̪s.'t̪riː.n̪ũː],tonstrinum,0
100894,t0833,torcular,n,n-s---nn3i,torcular,,,['t̪ɔr.kʊ.lar],torcular,0
100893,t0834,torcularium,n,n-s---nn2-,torculari,,,[t̪ɔr.kʊ.'la.rɪ̣.jũː],torcularium,0
100895,t0836,torculum,n,n-s---nn2-,torcul,,,['t̪ɔr.kʊ.ɫũː],torculum,0
100899,t1498,torresco,v,v1spia--3-,,,,[t̪ɔr.'rɛs.kɔ],torresco,0
100902,t0873,tortiuus,a,aps---mn1-,tortiu tortiu tortiu,,,['t̪ɔr.t̪ɪ.wʊs],tortiuus,0
100904,t0880,torulus,n,n-s---mn2-,torul,,,['t̪ɔ.rʊ.lʊs],torulus,0
100905,t0881,torus,a,aps---mn1-,tor tor tor,,,['t̪ɔ.rʊs],torus,0
100911,t0895,trabalis,a,aps---cn3i,trabal trabal trabal,,,['t̪ra.ba.lɪs],trabalis,0
100912,t0900,trabecula,n,n-s---fn1-,trabecul,,,[t̪ra.'bɛ.kʊ.la],trabecula,0
100913,t0910,tractabilis,a,aps---cn3i,tractabil tractabil tractabil,,,[t̪rak.'t̪a.bɪ.lɪs],tractabilis,0
100914,t0914,tractator,n,n-s---mn3-,tractator,,,['t̪rak.t̪a.t̪ɔr],tractator,0
100922,t0988,transcurro,v,v1spia--3-,transcurr transcucurr transcurs,,,[t̪raːn̪s.'kʊr.rɔ],transcurro,0
100923,t0994,transero,v,v1spia--3-,transer transeru transert,,,['t̪raːn̪.sɛ.rɔ],transero,0
100924,t1012,transformis,a,aps---cn3i,transform transform transform,,,[t̪raːn̪s.'fɔr.mɪs],transformis,0
100925,t1018,transfuga,n,n-s---mn1-,transfug,,,['t̪raːn̪s.fʊ.ga],transfuga,0
100926,t9926,transgressus,n,n-s---mn4-,transgress,,,['t̪raːn̪s.grɛ.ssʊs],transgressus,0
100928,t1047,translego,v,v1spia--3-,transleg - -,,,['t̪raːn̪s.lɛ.gɔ],translego,0
100929,t9929,transmissus,n,n-s---mn4-,transmiss,,,[t̪raːn̪s.'mɪs.sʊs],transmissus,0
119669,o0691,omentatus,a,aps---mn1-,omentat omentat omentat,,,[ɔ.'mɛn̪.t̪a.t̪ʊs],omentatus,0
100942,t1158,tres,a,app---cn3i,tr tr tr,28538,,['t̪reːs],tres,1
100979,t1461,trulleus,n,n-s---mn2-,trulle,,28537,['t̪rʊɫɫews],trulleus,0
100932,100932,transsero,v,v1spia--3-,transser transseru transsert,,,['t̪raːn̪s.sɛ.rɔ],transsero,0
100933,100933,transsilio,v,v1spia--4-,transsil transsilu -,,,[t̪raːn̪s.'sɪ.lɪ̣.jɔ],transsilio,0
100934,100934,transuersum,n,n-s---nn2-,transuers,,,[t̪raːn̪.sʊ.'jɛr.sũː],transuersum,0
100948,t1197,tricensimus,a,aps---mn1-,tricensim tricensim tricensim,,,[t̪rɪ.'keːn̪.sɪ.mʊs],tricensimus,0
100937,100937,trapetum,n,n-s---nn2-,trapet,,,['t̪ra.pɛ.t̪ũː],trapetum,0
100940,100940,tremens,a,aps---an3i,trement trement trement,,,['t̪rɛ.meːn̪s],tremens,0
100941,100941,tremibundus,a,aps---mn1-,tremibund tremibund tremibund,,,[t̪rɛ.mɪ.'bʊn̪.d̪ʊs],tremibundus,0
100943,100943,tresuiri,n,n-p---mn2-,tresuir,,,[t̪rɛ.'suj.rɪ],tresuiri,0
100949,100949,tricenus,a,aps---mn1-,tricen tricen tricen,,,['t̪rɪ.kɛ.n̪ʊs],tricenus,0
100950,100950,tricesimus,a,aps---mn1-,tricesim tricesim tricesim,,,[t̪rɪ.'kɛ.sɪ.mʊs],tricesimus,0
100951,100951,tricies,r,rp--------,,,,['t̪rɪ.kɪ̣.jɛs],tricies,0
100953,100953,triclinia,n,n-s---fn1-,triclini,,,[t̪riː.'kliː.n̪ɪ̣.ja],triclinia,0
100954,100954,tridens,n,n-s---mn3i,trident,,,['t̪rɪ.d̪eːn̪s],tridens,0
100955,100955,triens,a,aps---an3i,trient trient trient,,,['t̪rɪ̣.jeːn̪s],triens,0
100957,100957,trieterica,n,n-p---nn2-,trieteric,,,[t̪rɪ̣.jɛ.'t̪ɛ.rɪ.ka],trieterica,0
100961,100961,trilix,a,aps---an3i,trilic trilic trilic,,,['t̪rɪ.lɪks],trilix,0
100963,100963,trimestris,a,aps---cn3i,trimestr trimestr trimestr,,,[t̪rɪ.'mɛs.t̪rɪs],trimestris,0
100967,100967,triremis,n,n-s---fn3i,trirem,,,['t̪rɪ.rɛ.mɪs],triremis,0
100968,100968,tris,r,rp--------,,,,['t̪rɪs],tris,0
100969,100969,triste,n,n-s---nn3i,trist,,,['t̪riːs.t̪ɛ],triste,0
100971,100971,tristius,r,rp--------,,,,['t̪rɪs.t̪ɪ̣.jʊs],tristius,0
100973,100973,triumphalis,n,n-s---mn3i,triumphal,,,[t̪rɪ̣.'jʊm.pʰa.lɪs],triumphalis,0
100976,100976,troclea,n,n-s---fn1-,trocle,,,['t̪rɔ.klɛ̣.ja],troclea,0
100977,100977,tropica,n,n-p---nn2-,tropic,,,['t̪rɔ.pɪ.ka],tropica,0
100980,100980,trullium,n,n-s---nn2-,trulli,,,['t̪rʊɫ.lɪ̣.jũː],trullium,0
100993,100993,turbellae,n,n-p---fn1-,turbell,,,[t̪ʊr.'bɛɫ.laj],turbellae,0
100994,100994,turbidum,r,rp--------,,,,['t̪ʊr.bɪ.d̪ũː],turbidum,0
100995,100995,turpe,n,n-s---nn3i,turp,,,['t̪ʊr.pɛ],turpe,0
100936,t1122,trapetes,n,n-s---mn3-,trapet,,,['t̪ra.pɛ.t̪ɛs],trapetes,0
100944,t1164,triarii,n,n-p---mn2-,triari,,,[t̪rɪ̣.'ja.rɪ̣.jɪ],triarii,0
100945,t1504,tribulis,a,aps---cn3i,tribul tribul tribul,,,['t̪rɪ.bʊ.lɪs],tribulis,0
100946,t1173,tributus,n,n-s---mn2-,tribut,,,['t̪rɪ.bʊ.t̪ʊs],tributus,0
100947,t1194,triceni,a,app---mn1-,tricen tricen tricen,,,['t̪rɪ.kɛ.n̪ɪ],triceni,0
100956,t1245,trieris,a,aps---cn3i,trier trier trier,,,['t̪rɪ̣.jɛ.rɪs],trieris,0
100958,t1258,triformis,a,aps---cn3i,triform triform triform,,,[t̪rɪ.'fɔr.mɪs],triformis,0
100959,t1288,trilibris,a,aps---cn3i,trilibr trilibr trilibr,,,['t̪rɪ.lɪ.brɪs],trilibris,0
100960,t1290,trilinguis,a,aps---cn3i,trilingu trilingu trilingu,,,[t̪rɪ.'lɪŋ.gʷɪs],trilinguis,0
100965,t1315,trinodis,a,aps---cn3i,trinod trinod trinod,,,['t̪rɪ.n̪ɔ.d̪ɪs],trinodis,0
100966,t1495,tripoda,n,n-s---fn1-,tripod,,,['t̪rɪ.pɔ.d̪a],tripoda,0
100970,t1385,tristimonium,n,n-s---nn2-,tristimoni,,,[t̪rɪs.t̪ɪ.'mɔ.n̪ɪ̣.jũː],tristimonium,0
100972,t8400,triticeius,a,aps---mn1-,triticei triticei triticei,,,[t̪rɪ.'t̪ɪk.ejʊs],triticeius,0
100975,t1411,triuialis,a,aps---cn3i,triuial triuial triuial,,,[t̪rɪ̣.'jʊj.ja.lɪs],triuialis,0
100974,t1415,triumphalis,a,aps---cn3i,triumphal triumphal triumphal,,,[t̪rɪ̣.'jʊm.pʰa.lɪs],triumphalis,0
100978,t1458,trudis,n,n-s---fn3i,trud,,,['t̪rʊ.d̪ɪs],trudis,0
100981,t1466,truncus,a,aps---mn1-,trunc trunc trunc,,,['t̪rʊŋ.kʊs],truncus,0
100984,t1484,tuatim,r,rp--------,,,,['t̪ʊ.jat̪ĩː],tuatim,0
100985,t1691,tuberosus,a,aps---mn1-,tuberos tuberos tuberos,,,[t̪ʊ.'bɛ.rɔ.sʊs],tuberosus,0
100987,t1699,tubula,n,n-s---fn1-,tubul,,,['t̪ʊ.bʊ.la],tubula,0
100986,t1701,tubulatus,a,aps---mn1-,tubulat tubulat tubulat,,,[t̪ʊ.'bʊ.la.t̪ʊs],tubulatus,0
100989,t1711,tudito,v,v1spia--1-,tudit tuditau tuditat,,,['t̪ʊ.d̪ɪ.t̪ɔ],tudito,0
