55627,55627,satureium,n,n-s---nn2-,saturei,,,[sa.'t̪ʊr.ejũː],satureium,0
55667,c1667,ciprus,a,aps---mn1-,cipr cipr cipr,,,['kɪ.prʊs],ciprus,0
55611,c1743,circumerro,v,v1spia--1-,circumerr circumerrau circumerrat,,,[kɪr.kʊˈmɛr.roː],circumerro,0
55657,55657,sigarillum,n,n-s---nn2-,sigarill,,,[sɪ.ga.'rɪɫ.ɫũː],sigarillum,0
55658,55658,ualitudo,n,n-s---fn3-,ualitudin,,,[wa.'lɪ.t̪ʊ.d̪ɔ],ualitudo,0
55613,55613,Donatus,n,n-s---mn4-,Donat,,,[ˈdɔ.na.tʊs],Donatus,0
55672,c2119,clinopodium,n,n-s---nn2-,clinopodi,,,[klɪ.n̪ɔ.'pɔ.d̪ɪ̣.jũː],clinopodium,0
55638,c2271,coemptor,n,n-s---mn3-,coemptor,,,['kojmpt̪ɔr],coemptor,0
55615,55615,adpropriatio,n,n-s---fn3-,adpropriation,,,[ad̪.prɔ.prɪ̣.'ja.t̪ɪ̣.jɔ],adpropriatio,0
55643,c4318,crepis,n,n-s---fn3-,crepid,,,['krɛ.pɪs],crepis,0
55607,c4738,curuum,n,n-s---nn2-,curu,,,['kʊ.rʊ.jũː],curuum,0
55625,d1651,diploma,n,n-s---nn3-,diplomat,,,[diːˈpɫoː.ma],diploma,0
55651,d2128,dolosus,a,aps---mn1-,dolos dolos dolos,,,[dɔˈɫoː.sʊs],dolosus,0
55608,d2311,dulcisonus,a,aps---mn1-,dulcison dulcison dulcison,,,[dʊɫˈkɪ.sɔ.nʊs],dulcisonus,0
55630,f0769,foetosus,a,aps---mn1-,foetos foetos foetos,,,['fojt̪ɔ.sʊs],foetosus,0
55623,i0022,iaculus,a,aps---mn1-,iacul iacul iacul,,,[ˈja.kʊ.ɫʊs],iaculus,0
55647,i0395,immodestia,n,n-s---fn1-,immodesti,,,[ɪ.mmɔ.'d̪ɛ.st̪ɪ̣.ja],immodestia,0
55654,i0861,incensitus,a,aps---mn1-,incensit incensit incensit,,,[ɪŋ.'keːn̪.sɪ.t̪ʊs],incensitus,0
55620,i1001,incompositus,a,aps---mn1-,incomposit incomposit incomposit,,,[ɪŋ.kɔm.'pɔ.sɪ.t̪ʊs],incompositus,0
55659,m0392,mariscus,n,n-s---mn2-,marisc,,,[maˈrɪs.kʊs],mariscus,0
55648,m0582,mephitis,n,n-s---fn3-,mephit,,,['mɛ.pʰɪ.t̪ɪs],mephitis,0
55612,o0850,opopanax,n,n-s---mn3-,opopanac,,,[ɔ.'pɔ.pa.n̪aks],opopanax,0
55641,p0017,pacificator,n,n-s---mn3-,pacificator,,,[paː.kɪ.fɪˈkaː.tɔr],pacificator,0
55606,p0600,pauefio,v,v1spia--4-,pauef - pauefact,,,[pa.'wɛ.fɪ̣.jɔ],pauefio,0
55609,p4095,prosemino,v,v1spia--1-,prod profu profut,,,/proːˈseː.mi.noː/,prosemino,0
55610,s0574,scariphatio,n,n-s---fn3-,scariphation,,,[ska.rɪ.'pʰa.t̪ɪ̣.jɔ],scariphatio,0
55661,t1725,tumesco,v,v1spia--3-,tumesc tumu -,,,[tʊˈmeːs.koː],tumesco,0
55633,u9160,ubertim,r,rp--------,,,,['uː.bɛrt̪ĩː],ubertim,0
55744,55744,adtraho,v,v1spia--3-,adtrah adtrax adtract,,28419,/ˈat.tra.hoː/,adtraho,0
55715,55715,aeroplanigera,n,n-s---fn1-,aeroplaniger,,,[aj.rɔ.pla.'n̪ɪ.gɛ.ra],aeroplanigera,0
55741,55741,agonosticus,a,aps---mn1-,agonostic agonostic agonostic,,,[a.gɔ.'n̪ɔs.t̪ɪ.kʊs],agonosticus,0
55746,55746,ammissus,n,n-s---mn2-,ammiss,,,['a.mmɪ.ssʊs],ammissus,0
55749,55749,automatio,n,n-s---fn3-,automation,,,[aw.t̪ɔ.'ma.t̪ɪ̣.jɔ],automatio,0
55747,55747,bambusa,n,n-s---fn1-,bambus,,,['bam.bʊ.sa],bambusa,0
55702,55702,brachiatus,a,aps---mn1-,brachiat brachiat brachiat,,,[bra.'kʰɪ̣.ja.t̪ʊs],brachiatus,0
55710,55710,bracteatus,a,aps---mn1-,bracteat bracteat bracteat,,,[brak.tɛˈaː.tʊs],bracteatus,0
55722,55722,caenula,n,n-s---fn1-,caenul,,,['kaj.n̪ʊ.la],caenula,0
55745,55745,ceraria,n,n-s---fn1-,cerari,,,[kɛ.'ra.rɪ̣.ja],ceraria,0
55679,55679,clariuidus,a,aps---mn1-,clariuid clariuid clariuid,,,[kla.'rɪ.wɪ.d̪ʊs],clariuidus,0
55738,55738,cocinus,a,aps---mn1-,cocin cocin cocin,,,['kɔ.kɪ.n̪ʊs],cocinus,0
55701,55701,collactia,n,n-s---fn1-,collacti,,,[kɔɫ.'lak.t̪ɪ̣.ja],collactia,0
55733,55733,conludium,n,n-s---nn2-,conludi,,,[kɔ.'n̪lʊ.d̪ɪ̣.jũː],conludium,0
55724,55724,consubstantialitas,n,n-s---fn3-,consubstantialitat,,,[kɔːn̪sʊps.t̪an̪.t̪ɪ̣.'ja.lɪ.t̪as],consubstantialitas,0
55688,55688,cresso,v,v1spia--1-,cress cressau cressat,,,['krɛs.sɔ],cresso,0
55726,a2592,aquariolus,n,n-s---mn2-,aquariol,,,[a.kʷa.'rɪ̣.jɔ.lʊs],aquariolus,0
55723,a3214,astipulatus,n,n-s---mn4-,astipulat,,,[as.t̪ɪ.'pʊ.la.t̪ʊs],astipulatus,0
55694,55694,cynomia,n,n-s---fn1-,cynomi,,,[ky.'n̪ɔ.mɪ̣.ja],cynomia,0
55742,55742,exasperator,n,n-s---mn3-,exasperator,,,[ɛk.sas.'pɛ.ra.t̪ɔr],exasperator,0
55690,55690,excarpus,n,n-s---mn2-,excarp,,,[ɛks.'kar.pʊs],excarpus,0
55734,55734,hiberna,n,n-p---nn2-,hibern,,,[hɪ.'bɛr.n̪a],hiberna,0
55674,55674,milliare,n,n-s---nn3-,milliar,,,[mɪɫ.'lɪ̣.ja.rɛ],milliare,0
55729,55729,monodicus,a,aps---mn1-,monodic monodic monodic,,,[mɔˈnoː.dɪ.kʊs],monodicus,0
55727,55727,peniteo,v,v1spia--2-,penit penitu -,,,[pɛ.'n̪ɪ.t̪ɛ̣.jɔ],peniteo,0
55692,55692,perosus,a,aps---mn1-,peros peros peros,,,['pɛ.rɔ.sʊs],perosus,0
55721,55721,plus,r,rp--------,desult desultau desultat,,,[pɫuːs],plus,0
55677,b0761,bustar,n,n-s---mn3-,bustar,,,['bʊs.t̪ar],bustar,0
55691,55691,promiscus,a,aps---mn1-,promiscu promiscu promiscu,,,[proːˈmɪs.kʊs],promiscus,0
55751,c0408,canipa,n,n-s---fn1-,canip,,,['ka.n̪ɪ.pa],canipa,0
55736,55736,pueriliter,r,rp--------,,,,[pʊ.jɛ.'riː.lɪ.t̪ɛr],pueriliter,0
55699,55699,quamobrem,r,rp--------,,,,[ˈkʷa.mɔ.brẽ],quamobrem,0
55748,55748,quoquo,r,rp--------,,,,/ˈkʷoː.kʷoː/,quoquo,0
55712,55712,tincta,n,n-s---fn1-,tinct,,,['t̪ɪŋk.t̪a],tincta,0
55740,c1477,choliambus,n,n-s---mn2-,choliamb,,,[kʰɔ.lɪ̣.'jam.bʊs],choliambus,0
55686,55686,typographia,n,n-s---fn1-,typographi,,,[t̪y.pɔ.'gra.pʰɪ̣.ja],typographia,0
55675,55675,uispellio,n,n-s---mn3-,uispellion,,,[wɪs.'pɛɫ.lɪ̣.jɔ],uispellio,0
55735,55735,ultime,r,rp--------,,,,['ʊɫ.t̪ɪ.mɛ],ultime,0
55737,d1276,diameter,n,n-s---mn2r,diametr,,,[d̪ɪ̣.'ja.mɛ.t̪ɛr],diameter,0
55743,c1756,circumfodio,v,v1spia--3i,circumfod circumfod circumfoss,,,[kɪr.kũːˈfɔ.di.oː],circumfodio,0
55752,d0172,deceptor,n,n-s---mn3-,deceptor,,,[d̪ɛ.'kɛp.t̪ɔr],deceptor,0
55700,d0877,depugnatio,n,n-s---fn3-,depugnation,,,[d̪ɛ.pʊŋ.'n̪a.t̪ɪ̣.jɔ],depugnatio,0
55673,e1655,exportatio,n,n-s---fn3-,clinopodi,,,[ɛks.pɔr.'t̪a.t̪ɪ̣.jɔ],exportatio,0
55687,h0087,hamatus,a,aps---mn1-,hamat hamat hamat,,,[haːˈmaː.tʊs],hamatus,0
55730,i1547,infernum,n,n-s---nn2-,infern,,,[iːn̪.'fɛr.n̪ũː],infernum,0
55717,i1730,inheredito,v,v1spia--1-,inheredit inhereditau inhereditat,,,[ɪn.heːˈreː.dɪ.toː],inheredito,0
55731,i0019,ipsimus,n,n-s---mn2-,ipsim,,,['ɪp.sɪ.mʊs],ipsimus,0
55728,l0870,lippus,a,aps---mn1-,lipp lipp lipp,,,['lɪp.pʊs],lippus,0
55732,m0176,malesuadus,a,aps---mn1-,malesuad malesuad malesuad,,,[ma.lɛ.'sʊ.ja.d̪ʊs],malesuadus,0
55719,m1149,mixtim,r,rp--------,,,,['mɪkst̪ĩː],mixtim,0
55706,m1603,mulinus,a,aps---mn1-,mulin mulin mulin,,,['mʊ.lɪ.n̪ʊs],mulinus,0
55725,o0770,onustus,a,aps---mn1-,oner oner oner,,,[ɔˈnʊs.tʊs],onustus,0
55708,o0853,oportet,v,v3spia--2-,oport oportu -,,,[ɔˈpɔr.tɛt],oportet,0
55695,p3660,proclamator,n,n-s---mn3-,proclamator,,,[prɔ.'kla.ma.t̪ɔr],proclamator,0
55754,r1008,recingo,v,v1spia--3-,recing - recinct,,,[rɛˈkɪŋ.ɡoː],recingo,0
55750,r1068,redambulo,v,v1spia--1-,redambul - -,,,[rɛ.'d̪am.bʊ.lɔ],redambulo,0
55776,a0507,adarca,n,n-s---fn1-,adarc,,28420,/aˈdar.ka/,adarca,0
55796,a0630,adiuto,v,v1spia--1-,adiut adiutau adiut,,28421,/adˈjuː.toː/,adiuto,0
55779,55779,latomiae,n,n-p---fn1-,latom,,,[la.'t̪ɔ.mɪ̣.jaj],latomiae,0
55793,i0018,iaculator,n,n-s---mn3-,,,,[ja.kʊˈɫaː.tɔr],iaculator,0
55814,55814,attractorius,a,aps---mn1-,attractori attractori attractori,,,[at̪.t̪ra.'kt̪ɔ.rɪ̣.jʊs],attractorius,0
55766,a1163,agnatus,n,n-s---mn2-,agnat,,,['aŋ.n̪a.t̪ʊs],agnatus,0
55782,55782,bisulcilinguus,a,aps---mn1-,bisulcilingu bisulcilingu bisulcilingu,,,[bɪ.sʊɫ.kɪ.'lɪŋ.gʷʊs],bisulcilinguus,0
55783,a3321,atrophus,a,aps---mn1-,atroph atroph atroph,,,[ˈaː.trɔ.pʰʊs],atrophus,0
55756,55756,burgeria,n,n-s---fn1-,burgeri,,,[bʊr.'gɛ.rɪ̣.ja],burgeria,0
55809,55809,cercopithecon,n,n-s---nn2-,cercopithec,,,[kɛr.kɔ.'pɪ.t̪ʰɛ.kɔn̪],cercopithecon,0
55808,55808,chanius,a,aps---mn1-,chani chani chani,,,['kʰa.n̪ɪ̣.jʊs],chanius,0
55791,b0643,bronchocele,n,n-s---fn1g,bronchoel,,,[brɔŋ.'kʰɔ.kɛ.lɛ],bronchocele,0
55798,55798,contaminatum,n,n-s---nn2-,contaminat,,,[kɔn̪.t̪a.'mɪ.n̪a.t̪ũː],contaminatum,0
55784,55784,cotho,n,n-s---mn3-,cothon,,,['kɔ.t̪ʰɔ],cotho,0
55780,55780,cuiuscuiusmodi,r,rp--------,latom,,,[kʊj.jʊs.kʊj.'jʊs.mɔ.d̪ɪ],cuiuscuiusmodi,0
55774,55774,diatoichum,n,n-s---nn2-,diatoich,,,[d̪ɪ̣.ja.'t̪ɔ.jɪ.kʰũː],diatoichum,0
55757,55757,elutus,a,aps---mn1-,burgeri burgeri burgeri,,,['ɛ.lʊ.t̪ʊs],elutus,0
55771,55771,exsico,v,v1spia--1-,exsic exsicu exsict,,,['ɛks.sɪ.kɔ],exsico,0
55822,55822,foenus,n,n-s---nn3-,foenor,,,['fojn̪ʊs],foenus,0
55823,55823,heremus,n,n-s---mn2-,herem,,,[hɛˈreː.mʊs],heremus,0
55824,b0762,busticetum,n,n-s---nn2-,busticet,,,[bʊs.tɪˈkeː.tũ],busticetum,0
55800,55800,illitteratissimus,a,aps---mn1-,illitteratissim illitteratissim illitteratissim,,,[ɪɫ.lɪt̪.t̪ɛ.ra.'t̪ɪs.sɪ.mʊs],illitteratissimus,0
55767,55767,inlacessitus,a,aps---mn1-,inlacessit inlacessit inlacessit,,,[ɪ.n̪la.'kɛ.ssɪ.t̪ʊs],inlacessitus,0
55816,55816,inrasus,a,aps---mn1-,inras inras inras,,,['ɪ.n̪ra.sʊs],inrasus,0
55799,c2148,clunicula,n,n-s---fn1-,clunicul,,,[klʊ.'n̪ɪ.kʊ.la],clunicula,0
55815,55815,moltaticus,a,aps---mn1-,moltatic moltatic moltatic,,,[mɔɫ.'t̪a.t̪ɪ.kʊs],moltaticus,0
55790,55790,mulcta,n,n-s---fn1-,mulct,,,[ˈmʊɫk.ta],mulcta,0
55812,55812,multizonium,n,n-s---nn2-,multizoni,,,[mʊɫ.t̪ɪz.'zɔ.n̪ɪ̣.jũː],multizonium,0
56146,56146,philatelia,n,n-s---fn1-,philateli,,,[pʰɪ.la.'t̪ɛ.lɪ̣.ja],philatelia,0
55775,55775,posthoc,r,rp--------,,,,['pɔs.t̪ʰɔk],posthoc,0
55807,c4408,crocotillus,a,aps---mn1-,crocotill crocotill crocotill,,,[krɔ.kɔ.'t̪ɪɫ.lʊs],crocotillus,0
55788,d1206,dextratus,a,aps---mn1-,dextrat dextrat dextrat,,,['d̪ɛks.t̪ra.t̪ʊs],dextratus,0
55817,55817,repetitus,a,aps---mn1-,repetit repetit repetit,,,[rɛ.'pɛ.t̪ɪ.t̪ʊs],repetitus,0
55763,55763,sollicite,r,rp--------,sol,,,[sɔɫ.'lɪ.kɪ.t̪ɛ],sollicite,0
55794,e0744,epimenia,n,n-p---nn2-,epimeni,,,[ɛ.pɪ.'mɛ.n̪ɪ̣.ja],epimenia,0
55795,f0560,firmator,n,n-s---mn3-,firmator,,,['fɪr.ma.t̪ɔr],firmator,0
55806,g0324,gladiatorius,a,aps---mn1-,gladiatori gladiatori gladiatori,,,[ɡɫa.di.aːˈtoː.ri.ʊs],gladiatorius,0
55770,g0685,gynaeceum,n,n-s---nn2-,gynaece,,,['gy.n̪ajkewm],gynaeceum,0
55787,i2269,intercalarius,a,aps---mn1-,intercalari intercalari intercalari,,,[ɪn.tɛr.kaˈɫaː.ri.ʊs],intercalarius,0
55810,i2510,intersum,v,v1spia--1-,inter interfu interfut,,,[ɪnˈtɛr.sũ],intersum,0
55803,l0181,lampada,n,n-s---fn1-,lampad,,,[ˈɫam.pa.da],lampada,0
55813,l0689,libertina,n,n-s---fn1-,libertin,,,[liː.bɛrˈtiː.na],libertina,0
55768,m0990,milito,v,v1spia--1-,milit militau militat,,,[ˈmiː.lɪ.toː],milito,0
55825,n0515,nonagiens,r,rp--------,,,,[n̪ɔ.'n̪a.gɪ̣.jeːn̪s],nonagiens,0
55797,p0565,patinarius,a,aps---mn1-,patin patin patin,,,[pa.t̪ɪ.'n̪a.rɪ̣.jʊs],patinarius,0
55777,p1193,perhilum,r,rp--------,perhil,,,['pɛ.rɪ.ɫũː],perhilum,0
55801,p3321,praestigiosus,a,aps---mn1-,praestigios praestigios praestigios,,,[prajs.t̪ɪ.'gɪ̣.jɔ.sʊs],praestigiosus,0
55772,p3494,precia,n,n-s---fn1-,preci,,,['prɛ.kɪ̣.ja],precia,0
55761,p9909,procinctus,n,n-s---mn4-,procinct,,,[prɔ.'kɪŋk.t̪ʊs],procinctus,0
55804,p4063,prosectum,n,n-s---nn2-,prosect,,,[prɔ.'sɛk.t̪ũː],prosectum,0
55759,r0309,regionatim,r,rp--------,obol,,,[rɛ.'gɪ̣.jɔ.n̪at̪ĩː],regionatim,0
55811,t0238,temperator,n,n-s---mn3-,temperator,,,[t̪ɛm.'pɛ.ra.t̪ɔr],temperator,0
55819,t1822,tusculum,n,n-s---nn2-,tuscul,,,['t̪ʊs.kʊ.ɫũː],tusculum,0
55826,55826,ammonefio,v,v1spia--3-,ammonef - ammonefact,,,[a.mmɔ.'n̪ɛ.fɪ̣.jɔ],ammonefio,0
55898,55898,asceticus,a,aps---mn1-,ascetic ascetic ascetic,,,[as.'kɛ.t̪ɪ.kʊs],asceticus,0
55906,55906,aulicocius,a,aps---mn1-,aulicoci aulicoci aulicoci,,,[aw.lɪ.'kɔ.kɪ̣.jʊs],aulicocius,0
55850,55850,bilocatio,n,n-s---fn3-,bilocation,,,[bɪ.lɔ.'ka.t̪ɪ̣.jɔ],bilocatio,0
55864,55864,broncus,a,aps---mn1-,bronc bronc bronc,,,['brɔŋ.kʊs],broncus,0
55873,55873,cacabaceus,a,aps---mn1-,cacabace cacabace cacabace,,,[kaː.kaˈbaː.ke.ʊs],cacabaceus,0
55897,55897,celeranter,r,rp--------,,,,[kɛ.lɛ.'ran̪.t̪ɛr],celeranter,0
55833,55833,circaeon,n,n-s---nn2-,circae,,,[kɪr.'kaj.jɔn̪],circaeon,0
55845,55845,clusa,n,n-s---fn1-,clus,,,['klʊ.sa],clusa,0
55858,55858,coeleste,n,n-s---nn3-,coelest,,,['kojlɛs.t̪ɛ],coeleste,0
55831,55831,contrapunctum,n,n-s---nn2-,contrapunct,,,[kɔn̪.'t̪ra.pʊ.ŋkt̪ũː],contrapunctum,0
55841,55841,cottanum,n,n-s---nn2-,cottan,,,['kɔt̪.t̪a.n̪ũː],cottanum,0
55852,55852,depreco,v,v1spia--1-,deprec - deprecat,,,[ˈdeː.prɛ.koː],depreco,0
55877,a1023,aestimia,n,n-s---fn1-,aestimi,,,[ajs.'t̪ɪ.mɪ̣.ja],aestimia,0
55900,55900,crinitus,n,n-s---mn4-,crin,,,[kriːˈniː.tʊs],crinitus,0
55885,55885,dominicale,n,n-s---nn3-,dominical,,,[d̪ɔ.mɪ.'n̪ɪ.ka.lɛ],dominicale,0
55844,55844,elegi,n,n-s---mn2-,elegi,,,[ˈɛ.ɫɛ.ɡiː],elegi,0
55878,55878,encaenium,n,n-s---nn2-,encaeni,,,[ɛŋ.'kaj.n̪ɪ̣.jũː],encaenium,0
55895,55895,executio,n,n-s---fn3-,execution,,,[ɛk.sɛ.'kʊ.t̪ɪ̣.jɔ],executio,0
55832,55832,fabrefactus,a,aps---mn1-,contrapunct contrapunct contrapunct,,,[fa.'brɛ.fa.kt̪ʊs],fabrefactus,0
55835,55835,feudum,n,n-s---nn2-,feud,,,['fewd̪ũː],feudum,0
55881,55881,gratanter,r,rp--------,,,,[gra.'t̪an̪.t̪ɛr],gratanter,0
55838,55838,illegalis,a,aps---cn3-,illegal illegal illegal,,,[ɪl.leːˈɡaː.lɪs],illegalis,0
55879,55879,inuersum,r,rp--------,-,,,[ɪ.n̪ʊ.'jɛr.sũː],inuersum,0
55855,55855,mantilium,n,n-s---nn2-,mantili,,,[man̪.'t̪ɪ.lɪ̣.jũː],mantilium,0
55866,a2008,angustitas,n,n-s---fn3-,angustitat,,,['aŋgʷs.t̪ɪ.t̪as],angustitas,0
55851,55851,ouulatio,n,n-s---fn3-,ouulation,,,[ɔ.wʊ.'la.t̪ɪ̣.jɔ],ouulatio,0
55908,a2607,aquilentus,a,aps---mn1-,aquilent aquilent aquilent,,,[a.kᶣɪˈɫɛn.tʊs],aquilentus,0
55846,a3181,assisa,n,n-s---fn1-,assis,,,['as.sɪ.sa],assisa,0
55875,a3041,asyndetus,a,aps---mn1-,asyndet asyndet asyndet,,,[a.'syn̪.d̪ɛ.t̪ʊs],asyndetus,0
55872,55872,perleuiter,r,rp--------,aphy,,,['pɛrɫ.ewɪ.t̪ɛr],perleuiter,0
55853,55853,phantasior,v,v1spid--1-,phantasi phantasiat -,,,[pʰan̪.'t̪a.sɪ̣.jɔr],phantasior,0
55892,55892,referendarius,n,n-s---mn2-,referendari,,,[rɛ.fɛ.rɛn̪.'d̪a.rɪ̣.jʊs],referendarius,0
55865,b0392,binio,n,n-s---mn3-,binion,,,['bɪ.n̪ɪ̣.jɔ],binio,0
55876,55876,repulsus,n,n-s---mn2-,repuls,,,[rɛ.'pʊɫ.sʊs],repulsus,0
55904,55904,trecenties,n,n-s---fn5-,trecentesim trecen trecent,,,[t̪rɛ.'kɛn̪.t̪ɪ̣.jɛs],trecenties,0
55859,55859,trienne,n,n-s---nn3-,trienn,,,[t̪rɪ̣.'jɛn̪.n̪ɛ],trienne,0
55830,55830,uiolacium,n,n-s---nn2-,uiolaci,,,[wɪ̣.jɔ.'la.kɪ̣.jũː],uiolacium,0
55867,c1139,centifolius,a,aps---mn1-,centifoli centifoli centifoli,,,[kɛn̪.t̪ɪ.'fɔ.lɪ̣.jʊs],centifolius,0
55911,c3728,conterreo,v,v1spia--2-,conterr conterru conterrit,,,[kɔnˈtɛr.re.oː],conterreo,0
55854,c4575,cultratus,a,aps---mn1-,cultrat cultrat cultrat,,,['kʊɫ.t̪ra.t̪ʊs],cultratus,0
55842,d1155,deuestio,v,v1spia--4-,deuest deuestiu deuestit,,,['d̪ewɛs.t̪ɪ̣.jɔ],deuestio,0
55837,d2298,dulcesco,v,v1spia--3-,dulcesc - -,,,[d̪ʊɫ.'kɛs.kɔ],dulcesco,0
55903,d2315,dulcor,n,n-s---mn3-,dulcor,,,[ˈdʊɫ.kɔr],dulcor,0
55870,e1178,exactor,n,n-s---mn3-,exactor,,,[ɛkˈsak.tɔr],exactor,0
55907,e1447,exerro,v,v1spia--1-,exerr exerrau exerrat,,,[ɛkˈsɛr.roː],exerro,0
55910,i0749,inamarico,v,v1spia--1-,inamaric inamaricau inamaricat,,,[ɪ.n̪a.'ma.rɪ.kɔ],inamarico,0
55889,o0167,obrepo,v,v1spia--3-,obrep obreps obrept,,,[ɔˈbreː.poː],obrepo,0
55894,p0991,percupidus,a,aps---mn1-,percupid percupid percupid,,,[pɛr.'kʊ.pɪ.d̪ʊs],percupidus,0
55860,p2156,piscatus,n,n-s---mn4-,piscat,,,['pɪs.ka.t̪ʊs],piscatus,0
55874,a0500,adamo,v,v1spia--1-,adam adamau adamat,,,/ˈa.da.moː/,adamo,0
55834,u1127,uniuira,n,n-s---fn1-,uniuir,,,[ʊ.'n̪ɪ.wɪ.ra],uniuira,0
55882,u1339,utricularius,n,n-s---mn2-,utriculari,,,[ʊ.t̪rɪ.kʊ.'la.rɪ̣.jʊs],utricularius,0
55896,t0346,tergiuersatio,n,n-s---fn3-,tergiuersation,,,/ter.ɡi.werˈsaː.ti.oː/,tergiuersatio,0
55986,55986,aglaspis,n,n-s---mn3-,aglaspid,,,['a.gla.spɪs],aglaspis,0
55972,55972,bellatorus,a,aps---mn1-,bellator bellator bellator,,,[bɛɫ.'la.t̪ɔ.rʊs],bellatorus,0
55913,55913,bibliopolium,n,n-s---nn2-,bibliopoli,,,[bɪ.blɪ̣.jɔ.'pɔ.lɪ̣.jũː],bibliopolium,0
55939,55939,calendarium,n,n-s---nn2-,calendari,,,[ka.ɫɛnˈdaː.ri.ũ],calendarium,0
55960,55960,charadrius,n,n-s---mn2-,charadri,,,[kʰaˈraː.dri.ʊs],charadrius,0
55919,a0000,acupedius,a,aps---mn1-,acupedi acupedi acupedi,,,[a.kuːˈpɛ.di.ʊs],acupedius,0
55973,a0762,aduecticius,a,aps---mn1-,aduectici aduectici aduectici,,,[a.d̪ʊ.jɛk.'t̪ɪ.kɪ̣.jʊs],aduecticius,0
55920,r0463,reprehensor,n,n-s---mn3-,re,,,[rɛ.prɛ.'heː.n̪sɔr],reprehensor,0
55935,55935,chrismatio,n,n-s---fn3-,chrismation,,,[kʰrɪs.'ma.t̪ɪ̣.jɔ],chrismatio,0
55952,55952,cichorium,n,n-s---nn2-,cichori,,,[kɪˈkʰɔ.ri.ũ],cichorium,0
55961,55961,ciphus,n,n-s---mn2-,ciph,,,['kɪ.pʰʊs],ciphus,0
55937,a1477,alsius,a,aps---mn1-,alsi alsi alsi,,,['aɫ.sɪ̣.jʊs],alsius,0
55914,55914,conlatus,n,n-s---mn4-,conlat,,,['kɔ.n̪la.t̪ʊs],conlatus,0
55976,a2876,armifer,a,aps---mn1r,armifer armifer armifer,,,[ˈar.mɪ.fɛr],armifer,0
55957,55957,cyprus,n,n-s---mn2-,cypr,,,['ky.prʊs],cyprus,0
55941,55941,dextrouersum,r,rp--------,,,,[d̪ɛks.'t̪rɔ.wɛ.rsũː],dextrouersum,0
55930,a3125,assensio,n,n-s---fn3-,assension,,,[as.'seːn̪.sɪ̣.jɔ],assensio,0
55921,55921,dictophonum,n,n-s---nn2-,dictophon,,,[d̪ɪk.'t̪ɔ.pʰɔ.n̪ũː],dictophonum,0
55981,55981,fordeum,n,n-s---nn2-,forde,,,['fɔrd̪ewm],fordeum,0
55931,r0781,rogitatio,n,n-s---fn3-,rog,,,[rɔ.ɡɪˈtaː.ti.oː],rogitatio,0
55988,55988,fulguratus,a,aps---mn1-,fulgurat fulgurat fulgurat,,,['fʊɫ.gʷra.t̪ʊs],fulguratus,0
55938,55938,illaesus,r,rp--------,alsi,,,[ɪlˈlae̯.sʊs],illaesus,0
55979,55979,implacabiliter,r,rp--------,pussul,,,[ɪm.pla.ka.'bɪ.lɪ.t̪ɛr],implacabiliter,0
55985,55985,inmissio,n,n-s---fn3-,inmission,,,[ɪnˈmɪs.si.oː],inmissio,0
55969,55969,lauandula,n,n-s---fn1-,lauandul,,,[la.'wan̪.d̪ʊ.la],lauandula,0
55923,55923,nigrita,n,n-s---fn1-,nigrit,,,['n̪ɪ.grɪ.t̪a],nigrita,0
55950,55950,pransus,a,aps---mn1-,syllab syllab syllab,,,['praːn̪.sʊs],pransus,0
55978,55978,pussula,n,n-s---fn1-,pussul,,,['pʊs.sʊ.la],pussula,0
55943,c0182,calcaria,n,n-s---fn1-,calcari,,,[kaɫ.'ka.rɪ̣.ja],calcaria,0
55959,55959,quantuscumque,a,aps---mn1-,quant quant quant,,,[kʷanˈtʊs.kʊŋ.kᶣɛ],quantuscumque,0
55967,55967,reageo,v,v1spia--2-,reag reagu reagit,,,[rɛˈa.ɡe.oː],reageo,0
55945,55945,sisamum,n,n-s---nn2-,sisam,,,['sɪ.sa.mũː],sisamum,0
55990,55990,syndicalis,a,aps---cn3-,syndical syndical syndical,,,[syn̪.'d̪ɪ.ka.lɪs],syndicalis,0
55928,c0267,callitrichon,n,n-s---nn2g,callitrich,,,[kaɫ.'lɪ.t̪rɪ.kʰɔn̪],callitrichon,0
55962,c0813,cataegis,n,n-s---fn3-,cataegid,,,/kaˈtaj.ɡis/,cataegis,0
55917,55917,tremis,n,n-s---mn3-,tremiss,,,['t̪rɛ.mɪs],tremis,0
55922,55922,ultramarinus,n,n-s---mn2-,ultramarin,,,[ʊɫ.t̪ra.'ma.rɪ.n̪ʊs],ultramarinus,0
55989,55989,adtono,v,v1spia--1-,adton adtonu adtonit,,,[ˈat.tɔ.noː],adtono,0
55951,c4820,complexo,v,v1spia--1-,complex - complexat,,,[kɔmˈpɫɛk.soː],complexo,0
55968,d0135,decarno,v,v1spia--1-,decarn decarnau decarnat,,,[d̪ɛ.'kar.n̪ɔ],decarno,0
55916,d1851,dispositio,n,n-s---fn3-,disposition,,,[dɪs.pɔˈsɪ.ti.oː],dispositio,0
55934,i1050,inconstantia,n,n-s---fn1-,inconstanti,,,[ɪŋkɔːn̪s.'t̪an̪.t̪ɪ̣.ja],inconstantia,0
55924,i1733,inhibitio,n,n-s---fn3-,inhibition,,,[ɪn.hɪˈbɪ.ti.oː],inhibitio,0
