
106026,106026,consepto,v,v1spia--1-,consept conseptau consepta,,,['kɔːn̪sɛp.t̪ɔ],consepto,0
106027,106027,conseptus,a,aps---mn1-,consept consept consept,,,['kɔːn̪sɛp.t̪ʊs],conseptus,0
106028,106028,consepultus,a,aps---mn1-,consepult consepult consepult,,,[kɔːn̪sɛ.'pʊɫ.t̪ʊs],consepultus,0
106029,106029,consequutio,n,n-s---fn3-,consequution,,,[kɔːn̪sɛ.'kʷʊ.t̪ɪ̣.jɔ],consequutio,0
106030,106030,consequutus,a,aps---mn1-,consequut consequut consequut,,,['kɔːn̪sɛ.kʷʊ.t̪ʊs],consequutus,0
106032,106032,consertus,a,aps---mn1-,consert consert consert,,,['kɔːn̪sɛr.t̪ʊs],consertus,0
106035,106035,conseruans,a,aps---an3i,conseruant conseruant conseruant,,,['kɔːn̪sɛ.rʊ.jaːn̪s],conseruans,0
106036,106036,conseruatiue,r,rp--------,,,,[kɔːn̪sɛ.rʊ.'ja.t̪ɪ.wɛ],conseruatiue,0
106025,c3511,consentiuus,a,aps---mn1-,consentiu consentiu consentiu,,,['kɔːn̪sɛn̪.t̪ɪ.wʊs],consentiuus,0
106037,106037,conseruatus,a,aps---mn1-,conseruat conseruat conseruat,,,[kɔːn̪sɛ.'rʊ.ja.t̪ʊs],conseruatus,0
106039,106039,consessio,n,n-s---fn3-,consession,,,['kɔːn̪sɛs.sɪ̣.jɔ],consessio,0
106040,106040,consideo,v,v1spia--2-,consid - -,,,['kɔːn̪sɪ.d̪ɛ̣.jɔ],consideo,0
106043,106043,consignatus,a,aps---mn1-,consignat consignat consignat,,,['kɔːn̪sɪŋ.n̪a.t̪ʊs],consignatus,0
106045,106045,consignificatio,n,n-s---fn3-,consignification,,,[kɔːn̪sɪŋ.n̪ɪ.fɪ.'ka.t̪ɪ̣.jɔ],consignificatio,0
106046,106046,consignifico,v,v1spia--1-,consignific consignificau consignifica,,,[kɔːn̪sɪŋ.'n̪ɪ.fɪ.kɔ],consignifico,0
106048,106048,consimilia,n,n-p---nn3i,consimil,,,[kɔːn̪sɪ.'mɪ.lɪ̣.ja],consimilia,0
106049,106049,consistens,a,aps---an3i,consistent consistent consistent,,,['kɔːn̪sɪs.t̪eːn̪s],consistens,0
106054,106054,consodalis,n,n-s---mn3i,consodal,,,['kɔːn̪sɔ.d̪a.lɪs],consodalis,0
106055,106055,consolabundus,a,aps---mn1-,consolabund consolabund consolabund,,,[kɔːn̪sɔ.la.'bʊn̪.d̪ʊs],consolabundus,0
106057,106057,consolatus,a,aps---mn1-,consolat consolat consolat,,,['kɔːn̪sɔ.la.t̪ʊs],consolatus,0
106031,c3518,consertim,r,rp--------,,,,['kɔːn̪sɛrt̪ĩː],consertim,0
106033,c3521,conseruabilis,a,aps---cn3i,conseruabil conseruabil conseruabil,,,[kɔːn̪sɛ.rʊ.'ja.bɪ.lɪs],conseruabilis,0
106058,106058,consolidatus,a,aps---mn1-,consolidat consolidat consolidat,,,[kɔːn̪sɔ.'lɪ.d̪a.t̪ʊs],consolidatus,0
106059,106059,consolidus,a,aps---mn1-,consolid consolid consolid,,,['kɔːn̪sɔ.lɪ.d̪ʊs],consolidus,0
106062,106062,consonans,a,aps---an3i,consonant consonant consonant,,,['kɔːn̪sɔ.n̪aːn̪s],consonans,0
106064,106064,consopitus,a,aps---mn1-,consopit consopit consopit,,,['kɔːn̪sɔ.pɪ.t̪ʊs],consopitus,0
106066,106066,consparsum,n,n-s---nn2-,conspars,,,['kɔːn̪spar.sũː],consparsum,0
106067,106067,consparsus,a,aps---mn1-,conspars conspars conspars,,,['kɔːn̪spar.sʊs],consparsus,0
106068,106068,conspatians,a,aps---an3i,conspatiant conspatiant conspatiant,,,['kɔːn̪spa.t̪ɪ̣.jaːn̪s],conspatians,0
106038,c3527,conseruulus,n,n-s---mn2-,conseruul,,,[kɔːn̪sɛ.'rʊ.jʊ.lʊs],conseruulus,0
106070,106070,conspectabilis,a,aps---cn3i,conspectabil conspectabil conspectabil,,,[kɔːn̪spɛk.'t̪a.bɪ.lɪs],conspectabilis,0
106071,106071,conspersus,a,aps---mn1-,conspers conspers conspers,,,['kɔːn̪spɛr.sʊs],conspersus,0
106072,106072,conspicatus,a,aps---mn1-,conspicat conspicat conspicat,,,['kɔːn̪spɪ.ka.t̪ʊs],conspicatus,0
106073,106073,conspiciens,a,aps---an3i,conspicient conspicient conspicient,,,['kɔːn̪spɪ.kɪ̣.jeːn̪s],conspiciens,0
106023,106023,Consentes,n,n-s---mn3-,Consent,,,['kɔːn̪sɛn̪.t̪ɛs],Consentes,0
106019,106019,consempiternus,a,aps---mn1-,consempitern consempitern consempitern,,,[kɔːn̪sɛm.pɪ.'t̪ɛr.n̪ʊs],consempiternus,0
106042,c6526,consignator,n,n-s---mn3-,consignator,,,['kɔːn̪sɪŋ.n̪a.t̪ɔr],consignator,0
106047,c6532,consiliatio,n,n-s---fn3-,consiliation,,,[kɔːn̪sɪ.lɪ̣.'ja.t̪ɪ̣.jɔ],consiliatio,0
106050,c3547,consitiuus,a,aps---mn1-,consitiu consitiu consitiu,,,['kɔːn̪sɪ.t̪ɪ.wʊs],consitiuus,0
106052,c3554,consocietas,n,n-s---fn3-,consocietat,,,[kɔːn̪sɔ.'kɪ̣.jɛ.t̪as],consocietas,0
106053,c3556,consocius,n,n-s---mn2-,consoci,,,['kɔːn̪sɔ.kɪ̣.jʊs],consocius,0
106056,c3564,consolatrix,n,n-s---fn3-,consolatric,,,['kɔːn̪sɔ.la.t̪rɪks],consolatrix,0
106060,c3570,consoluo,v,v1spia--3-,consolu - consolut,,,['kɔːn̪sɔ.lʊ.jɔ],consoluo,0
106061,c3571,consomnio,v,v1spia--1-,consomni consomniau consomniat,,,['kɔːn̪sɔm.n̪ɪ̣.jɔ],consomnio,0
39148,l0140,lagois,n,n-s---fn3-,lagoid,,,['la.gɔ.jɪs],lagois,0
32840,32840,quantitatiuus,a,aps---mn1-,quantitatiu quantitatiu quantitatiu,,,[kʷan.tɪ.taːˈtiː.wʊs],quantitatiuus,0
32837,32837,rutus,a,aps---mn1-,rut rut rut,,,['rʊ.t̪ʊs],rutus,0
32888,32888,succustos,n,n-s---mn3-,succostod,,,[sʊk.'kʊs.t̪ɔs],succustos,0
32851,32851,susurratrix,n,n-s---fn3-,susurratric,,,[sʊ.'sʊr.ra.t̪rɪks],susurratrix,0
32900,32900,uennucula,n,n-s---fn1-,uennucul,,,[wɛn̪.'n̪ʊ.kʊ.la],uennucula,0
32870,32870,uillicus,n,n-s---mn2-,uillic,,,['wɪɫ.lɪ.kʊs],uillicus,0
32891,32891,firmarius,n,n-s---mn2-,firmari,,,[fɪr.'ma.rɪ̣.jʊs],firmarius,0
32981,32981,auctionale,n,n-s---nn3-,auctional,,,[awk.t̪ɪ̣.'jɔ.n̪a.lɛ],auctionale,0
106075,c3589,conspicio,n,n-s---fn3-,conspicion,,,['kɔːn̪spɪ.kɪ̣.jɔ],conspicio,0
106100,c3621,constrator,n,n-s---mn3-,constrator,,,['kɔːn̪st̪ra.t̪ɔr],constrator,0
99206,l0159,lamellula,n,n-s---fn1-,lamellul,,,[la.'mɛɫ.lʊ.la],lamellula,0
32997,32997,betisso,v,v1spia--1-,betiss - -,,,[bɛ.'t̪ɪs.sɔ],betisso,0
32967,32967,birretum,n,n-s---nn2-,birret,,,['bɪr.rɛ.t̪ũː],birretum,0
32999,32999,blendea,n,n-s---fn1-,blende,,,['blɛn̪.d̪ɛ̣.ja],blendea,0
32937,32937,carinatus,a,aps---mn1-,carinat carinat carinat,,,[ka.riːˈnaː.tʊs],carinatus,0
32991,32991,coenositas,n,n-s---fn3-,coenositat,,,['kojn̪ɔ.sɪ.t̪as],coenositas,0
32918,32918,conpetum,n,n-s---nn2-,conpet,,,['kɔn̪.pɛ.t̪ũː],conpetum,0
32990,32990,deuorsorium,n,n-s---nn2-,deuorsori,,,[d̪ewɔr.'sɔ.rɪ̣.jũː],deuorsorium,0
32971,32971,iacinthinus,a,aps---mn1-,iacinthin iacinthin iacinthin,,,[ja.'kɪn̪.t̪ʰɪ.n̪ʊs],iacinthinus,0
32942,32942,inliquefactus,a,aps---mn1-,inliquefact inliquefact inliquefact,,,[ɪ.n̪lɪ.'kʷɛ.fa.kt̪ʊs],inliquefactus,0
32932,32932,instratus,a,aps---mn1-,instrat instrat instrat,,,['iːn̪s.t̪ra.t̪ʊs],instratus,0
32929,32929,lucide,r,rp--------,canalici,,,['lʊ.kɪ.d̪ɛ],lucide,0
32994,32994,methanolum,n,n-s---nn2-,methanol,,,[mɛ.'t̪ʰa.n̪ɔ.ɫũː],methanolum,0
32934,32934,paganum,n,n-s---nn2-,pagan,,,['pa.ga.n̪ũː],paganum,0
32950,32950,percalefactus,a,aps---mn1-,percalefact percalefact percalefact,,,[pɛr.ka.lɛ.'fak.t̪ʊs],percalefactus,0
32919,32919,propexus,n,n-s---mn2-,propex,,,[prɔ.'pɛk.sʊs],propexus,0
32930,32930,rucheta,n,n-s---fn1-,ruchet,,,['rʊ.kʰɛ.t̪a],rucheta,0
106082,c9907,conspiratus,n,n-s---mn4-,conspirat,,,['kɔːn̪spɪ.ra.t̪ʊs],conspiratus,0
32952,32952,succrispus,a,aps---mn1-,succrisp succrisp succrisp,,,[sʊkˈkrɪs.pʊs],succrispus,0
106084,c3595,conspisso,v,v1spia--1-,conspiss conspissau conspissat,,,['kɔːn̪spɪs.sɔ],conspisso,0
106085,c3596,consplendesco,v,v1spia--3-,,,,[kɔːn̪splɛn̪.'d̪ɛs.kɔ],consplendesco,0
32949,32949,summas,r,rp--------,,,,['sʊ.mmaːs],summas,0
32970,32970,syndicalismus,n,n-s---mn2-,syndicalism,,,[syn̪.d̪ɪ.ka.'lɪs.mʊs],syndicalismus,0
32956,32956,tertianus,n,n-s---mn2-,tertian,,,[t̪ɛr.'t̪ɪ̣.ja.n̪ʊs],tertianus,0
106101,106101,constrictius,r,rp--------,,,,['kɔːn̪st̪rɪk.t̪ɪ̣.jʊs],constrictius,0
106095,c3607,constellator,n,n-s---mn3-,constellator,,,['kɔːn̪st̪ɛɫ.la.t̪ɔr],constellator,0
106096,c3613,constimulator,n,n-s---mn3-,constimulator,,,[kɔːn̪st̪ɪ.'mʊ.la.t̪ɔr],constimulator,0
106074,106074,conspicilium,n,n-s---nn2-,conspicili,,,[kɔːn̪spɪ.'kɪ.lɪ̣.jũː],conspicilium,0
106099,c9908,constitutus,n,n-s---mn4-,constitut,,,[koːn̪s.t̪ɪ.'t̪uː.t̪ʊs],constitutus,0
106104,106104,constructiue,r,rp--------,,,,['kɔːn̪st̪rʊk.t̪ɪ.wɛ],constructiue,0
106077,106077,conspilium,n,n-s---nn2-,conspili,,,['kɔːn̪spɪ.lɪ̣.jũː],conspilium,0
106078,106078,conspirans,a,aps---an3i,conspirant conspirant conspirant,,,['kɔːn̪spɪ.raːn̪s],conspirans,0
106079,106079,conspiranter,r,rp--------,,,,[kɔːn̪spɪ.'ran̪.t̪ɛr],conspiranter,0
106080,106080,conspirati,n,n-p---mn2-,conspirat,,,['kɔːn̪spɪ.ra.t̪ɪ],conspirati,0
106081,106081,conspiratius,r,rp--------,,,,[kɔːn̪spɪ.'ra.t̪ɪ̣.jʊs],conspiratius,0
106088,106088,consposus,a,aps---mn1-,conspos conspos conspos,,,['kɔːn̪spɔ.sʊs],consposus,0
106089,106089,consputatus,a,aps---mn1-,consputat consputat consputat,,,['kɔːn̪spʊ.t̪a.t̪ʊs],consputatus,0
106090,106090,consputum,n,n-s---nn2-,consput,,,['kɔːn̪spʊ.t̪ũː],consputum,0
106091,106091,consputus,a,aps---mn1-,consput consput consput,,,['kɔːn̪spʊ.t̪ʊs],consputus,0
106092,106092,constabilis,a,aps---cn3i,constabil constabil constabil,,,['kɔːn̪st̪a.bɪ.lɪs],constabilis,0
106093,106093,constabilitus,a,aps---mn1-,constabilit constabilit constabilit,,,[kɔːn̪st̪a.'bɪ.lɪ.t̪ʊs],constabilitus,0
106094,106094,constaturus,a,aps---mn1-,constatur constatur constatur,,,['kɔːn̪st̪a.t̪ʊ.rʊs],constaturus,0
106097,106097,constirpo,v,v1spia--1-,constirp constirpau constirpa,,,['kɔːn̪st̪ɪr.pɔ],constirpo,0
106098,106098,constitute,r,rp--------,,,,['kɔːn̪st̪ɪ.t̪ʊ.t̪ɛ],constitute,0
32957,32957,toparcia,n,n-s---fn1-,toparci,,,[t̪ɔ.'par.kɪ̣.ja],toparcia,0
32926,32926,uortex,n,n-s---mn3-,uortic,,,[ˈwɔr.tɛks],uortex,0
106148,c3685,contatus,n,n-s---mn2-,contat,,,['kɔn̪.t̪a.t̪ʊs],contatus,0
32989,32989,uterque,r,rp--------,utr utr utr,,,[ʊˈtɛr.kᶣɛ],uterque,0
33064,33064,asperiter,r,rp--------,,,,[as.'pɛ.rɪ.t̪ɛr],asperiter,0
33049,33049,centuplicatum,n,n-s---nn2-,centuplicat,,,[kɛn̪.t̪ʊ.'plɪ.ka.t̪ũː],centuplicatum,0
106144,106144,contaminati,n,n-p---mn2-,contaminat,,,[kɔn̪.t̪a.'mɪ.n̪a.t̪ɪ],contaminati,0
106142,106142,contaminata,n,n-p---nn2-,contaminat,,,[kɔn̪.t̪a.'mɪ.n̪a.t̪a],contaminata,0
106145,106145,contanter,r,rp--------,,,,[kɔn̪.'t̪an̪.t̪ɛr],contanter,0
106146,106146,contarii,n,n-p---mn2-,contari,,,[kɔn̪.'t̪a.rɪ̣.jɪ],contarii,0
106149,106149,contaxo,v,v1spia--1-,contax contaxau contaxa,,,[kɔn̪.'t̪ak.sɔ],contaxo,0
106150,106150,contectio,n,n-s---fn3-,contection,,,[kɔn̪.'t̪ɛk.t̪ɪ̣.jɔ],contectio,0
106154,c3693,contemplabilis,a,aps---cn3i,contemplabil contemplabil contemplabil,,,[kɔn̪.t̪ɛm.'pla.bɪ.lɪs],contemplabilis,0
106151,106151,contectus,a,aps---mn1-,contect contect contect,,,[kɔn̪.'t̪ɛk.t̪ʊs],contectus,0
106152,106152,contemperamentum,n,n-s---nn2-,contemperament,,,[kɔn̪.t̪ɛm.pɛ.ra.'mɛn̪.t̪ũː],contemperamentum,0
106155,c3695,contemplatim,r,rp--------,,,,[kɔn̪.'t̪ɛm.plat̪ĩː],contemplatim,0
106157,106157,contemplatus,a,aps---mn1-,contemplat contemplat contemplat,,,[kɔn̪.'t̪ɛm.pla.t̪ʊs],contemplatus,0
106158,106158,contempno,v,v1spia--3-,contempn contemps contempt,,,[kɔn̪.'t̪ɛmp.n̪ɔ],contempno,0
106156,c3698,contemplatorius,a,aps---mn1-,contemplatori contemplatori contemplatori,,,[kɔn̪.t̪ɛm.pla.'t̪ɔ.rɪ̣.jʊs],contemplatorius,0
106160,106160,contemporalis,n,n-s---mn3i,contemporal,,,[kɔn̪.t̪ɛm.'pɔ.ra.lɪs],contemporalis,0
106161,106161,contemporaneus,n,n-s---mn2-,contemporane,,,[kɔn̪.'t̪ɛm.pɔ.ran̪ews],contemporaneus,0
106163,106163,contemptibiliter,r,rp--------,,,,[kɔn̪.t̪ɛmp.t̪ɪ.'bɪ.lɪ.t̪ɛr],contemptibiliter,0
106164,106164,contempticius,a,aps---mn1-,contemptici contemptici contemptici,,,[kɔn̪.t̪ɛmp.'t̪ɪ.kɪ̣.jʊs],contempticius,0
106159,c3703,contemporalis,a,aps---cn3i,contemporal contemporal contemporal,,,[kɔn̪.t̪ɛm.'pɔ.ra.lɪs],contemporalis,0
106165,106165,contemptius,r,rp--------,,,,[kɔn̪.'t̪ɛmp.t̪ɪ̣.jʊs],contemptius,0
106162,c3706,contemptibilis,a,aps---cn3i,contemptibil contemptibil contemptibil,,,[kɔn̪.t̪ɛmp.'t̪ɪ.bɪ.lɪs],contemptibilis,0
106171,106171,contenebrico,v,v1spia--1-,contenebric contenebricau contenebrica,,,[kɔn̪.t̪ɛ.'n̪ɛ.brɪ.kɔ],contenebrico,0
106176,106176,conternans,a,aps---an3i,conternant conternant conternant,,,[kɔn̪.'t̪ɛr.n̪aːn̪s],conternans,0
106177,106177,contestate,r,rp--------,,,,[kɔn̪.'t̪ɛs.t̪a.t̪ɛ],contestate,0
106178,106178,contestatorius,a,aps---mn1-,contestatori contestatori contestatori,,,[kɔn̪.t̪ɛs.t̪a.'t̪ɔ.rɪ̣.jʊs],contestatorius,0
106179,106179,contestificans,a,aps---an3i,contestificant contestificant contestificant,,,[kɔn̪.t̪ɛs.'t̪ɪ.fɪ.kaːn̪s],contestificans,0
106183,106183,conticuum,n,n-s---nn2-,conticu,,,[kɔn̪.'t̪ɪ.kʊ.jũː],conticuum,0
106184,106184,contifex,a,aps---an3-,contific contific contific,,,['kɔn̪.t̪ɪ.fɛks],contifex,0
106185,106185,contiger,a,aps---mn1r,contiger contiger contiger,,,['kɔn̪.t̪ɪ.gɛr],contiger,0
106186,106186,contignatus,a,aps---mn1-,contignat contignat contignat,,,[kɔn̪.'t̪ɪŋ.n̪a.t̪ʊs],contignatus,0
106167,c3713,contenebrasco,v,v1spia--3-,contenebrasc contenebrau -,,,[kɔn̪.t̪ɛ.'n̪ɛ.bra.skɔ],contenebrasco,0
106170,c3715,contenebresco,v,v1spia--3-,,,,[kɔn̪.t̪ɛ.'n̪ɛ.brɛ.skɔ],contenebresco,0
106187,106187,continctus,a,aps---mn1-,continct continct continct,,,[kɔn̪.'t̪ɪŋk.t̪ʊs],continctus,0
106191,106191,continguo,v,v1spia--3-,,,,[kɔn̪.'t̪ɪŋ.gʷɔ],continguo,0
106172,c3719,contentiuncula,n,n-s---fn1-,contentiuncul,,,[kɔn̪.t̪ɛn̪.t̪ɪ̣.'jʊŋ.kʊ.la],contentiuncula,0
106192,106192,continuus,n,n-s---mn2-,continu,,,[kɔn̪.'t̪ɪ.n̪ʊ.jʊs],continuus,0
106137,106137,consutus,a,aps---mn1-,consut consut consut,,,['kɔːn̪sʊ.t̪ʊs],consutus,0
106173,c3720,contento,v,v1spia--1-,content contentau contenta,,,[kɔn̪.'t̪ɛn̪.t̪ɔ],contento,0
106174,c3721,conterebro,v,v1spia--1-,conterebr conterebrau conterebra,,,[kɔn̪.'t̪ɛ.rɛ.brɔ],conterebro,0
106175,c3723,conterminus,n,n-s---mn2-,contermin,,,[kɔn̪.'t̪ɛr.mɪ.n̪ʊs],conterminus,0
106181,c3742,conticitor,n,n-s---mn3-,conticitor,,,[kɔn̪.'t̪ɪ.kɪ.t̪ɔr],conticitor,0
106182,c3743,conticitrix,n,n-s---fn3-,conticitric,,,[kɔn̪.'t̪ɪ.kɪ.t̪rɪks],conticitrix,0
106188,c9967,continentia,n,n-p---nn3i,continent,,,[kɔn̪.t̪ɪ.'n̪ɛn̪.t̪ɪ̣.jaː],continentia,0
39313,l0162,lamentarius,a,aps---mn1-,lamentari lamentari lamentari,,,[la.mɛn̪.'t̪a.rɪ̣.jʊs],lamentarius,0
106136,c3669,consutor,n,n-s---mn3-,consutor,,,['kɔːn̪sʊ.t̪ɔr],consutor,0
106248,c3840,contumelio,v,v1spia--1-,contumeli contumeliau contumelia,,28562,[kɔn̪.t̪ʊ.'mɛ.lɪ̣.jɔ],contumelio,0
33022,33022,certificatus,a,aps---mn1-,certificat certificat certificat,,,[kɛr.t̪ɪ.'fɪ.ka.t̪ʊs],certificatus,0
106200,106200,contorta,n,n-p---nn2-,contort,,,[kɔn̪.'t̪ɔr.t̪a],contorta,0
106201,106201,contortuplicatus,a,aps---mn1-,contortuplicat contortuplicat contortuplicat,,,[kɔn̪.t̪ɔr.t̪ʊ.'plɪ.ka.t̪ʊs],contortuplicatus,0
106202,106202,contractabilis,a,aps---cn3i,contractabil contractabil contractabil,,,[kɔn̪.t̪ra.'kt̪a.bɪ.lɪs],contractabilis,0
106203,106203,contractatio,n,n-s---fn3-,contractation,,,[kɔn̪.t̪ra.'kt̪a.t̪ɪ̣.jɔ],contractatio,0
106204,106204,contractator,n,n-s---mn3-,contractator,,,[kɔn̪.'t̪ra.kt̪a.t̪ɔr],contractator,0
106196,106196,conto,v,v1spia--1-,cont contau contat,,,['kɔn̪.t̪oː],conto,0
106205,106205,contractius,r,rp--------,,,,[kɔn̪.'t̪ra.kt̪ɪ̣.jʊs],contractius,0
106208,106208,contradictorie,r,rp--------,,,,[kɔn̪.t̪ra.d̪ɪ.'kt̪ɔ.rɪ̣.jɛ],contradictorie,0
106211,106211,contraiuris,a,aps---cn3i,contraiur contraiur contraiur,,,[kɔn̪.'t̪ra.jjʊ.rɪs],contraiuris,0
106212,106212,contralego,v,v1spia--3-,,,,[kɔn̪.'t̪ra.lɛ.gɔ],contralego,0
106215,106215,contrapositio,n,n-s---fn3-,contraposition,,,[kɔn̪.t̪ra.pɔ.'sɪ.t̪ɪ̣.jɔ],contrapositio,0
106216,106216,contrapositus,a,aps---mn1-,contraposit contraposit contraposit,,,[kɔn̪.t̪ra.'pɔ.sɪ.t̪ʊs],contrapositus,0
106218,106218,contrario,r,rp--------,,,,[kɔn̪.'t̪ra.rɪ̣.jɔ],contrario,0
106217,106217,contrario,v,v1spia--1-,contrari contrariau contrariat,,,[kɔn̪.'t̪ra.rɪ̣.jɔ],contrario,0
106220,106220,contrarius,n,n-s---mn2-,contrari,,,[kɔn̪.'t̪raː.rɪ̣.jʊs],contrarius,0
106222,106222,contrasto,v,v1spia--1-,contrast contrastau contrasta,,,['kɔn̪.t̪ra.st̪ɔ],contrasto,0
106206,c3786,contradicibilis,a,aps---cn3i,contradicibil contradicibil contradicibil,,,[kɔn̪.t̪ra.d̪ɪ.'kɪ.bɪ.lɪs],contradicibilis,0
106225,106225,contrectatus,a,aps---mn1-,contrectat contrectat contrectat,,,[kɔn̪.'t̪rɛ.kt̪a.t̪ʊs],contrectatus,0
106207,c3789,contradictiuncula,n,n-s---fn1-,contradictiuncul,,,[kɔn̪.t̪ra.d̪ɪ.kt̪ɪ̣.'jʊ.ŋkʊ.la],contradictiuncula,0
106227,106227,contribulatus,a,aps---mn1-,contribulat contribulat contribulat,,,[kɔn̪.t̪rɪ.'bʊ.la.t̪ʊs],contribulatus,0
106228,106228,contribulis,a,aps---cn3i,contribul contribul contribul,,,[kɔn̪.'t̪rɪ.bʊ.lɪs],contribulis,0
106229,106229,contributarius,a,aps---mn1-,contributari contributari contributari,,,[kɔn̪.t̪rɪ.bʊ.'t̪a.rɪ̣.jʊs],contributarius,0
106230,106230,contributus,a,aps---mn1-,contribut contribut contribut,,,[kɔn̪.'t̪rɪ.bʊ.t̪ʊs],contributus,0
106231,106231,contristatus,a,aps---mn1-,contristat contristat contristat,,,[kɔn̪.'t̪rɪ.st̪a.t̪ʊs],contristatus,0
106232,106232,contropatio,n,n-s---fn3-,contropation,,,[kɔn̪.t̪rɔ.'pa.t̪ɪ̣.jɔ],contropatio,0
106233,106233,controuersa,n,n-p---nn2-,controuers,,,[kɔn̪.'t̪rɔ.wɛ.rsa],controuersa,0
106235,106235,controuersum,r,rp--------,,,,[kɔn̪.'t̪rɔ.wɛ.rsũː],controuersum,0
106210,c3792,contrado,v,v1spia--3-,contrad contradid contradit,,,['kɔn̪.t̪ra.d̪ɔ],contrado,0
106236,106236,contrucidatus,a,aps---mn1-,contrucidat contrucidat contrucidat,,,[kɔn̪.t̪rʊ.'kɪ.d̪a.t̪ʊs],contrucidatus,0
106237,106237,contrusus,a,aps---mn1-,contrus contrus contrus,,,['kɔn̪.t̪rʊ.sʊs],contrusus,0
106238,106238,conttabundus,a,aps---mn1-,conttabund conttabund conttabund,,,[kɔn̪t̪.t̪a.'bʊn̪.d̪ʊs],conttabundus,0
106239,106239,conttamen,n,n-s---nn3-,conttamin,,,['kɔn̪t̪.t̪a.mɛn̪],conttamen,0
106240,106240,conttans,a,aps---an3i,conttant conttant conttant,,,['kɔn̪t̪.t̪aːn̪s],conttans,0
106241,106241,conttanter,r,rp--------,,,,[kɔn̪t̪.'t̪an̪.t̪ɛr],conttanter,0
106242,106242,conttatio,n,n-s---fn3-,conttation,,,[kɔn̪t̪.'t̪a.t̪ɪ̣.jɔ],conttatio,0
106243,106243,conttator,n,n-s---mn3-,conttator,,,['kɔn̪t̪.t̪a.t̪ɔr],conttator,0
106244,106244,contuibilis,a,aps---cn3i,contuibil contuibil contuibil,,,[kɔn̪.'t̪uj.bɪ.lɪs],contuibilis,0
106245,106245,contuitus,a,aps---mn1-,contuit contuit contuit,,,[kɔn̪.'t̪uj.t̪ʊs],contuitus,0
106246,106246,contulus,n,n-s---mn2-,contul,,,['kɔn̪.t̪ʊ.lʊs],contulus,0
106251,106251,contunsum,n,n-s---nn2-,contuns,,,[kɔn̪.'t̪uːn̪.sũː],contunsum,0
106214,c3795,contrapono,v,v1spia--3-,contrapon contrapos contraposit,,,[kɔn̪.'t̪ra.pɔ.n̪ɔ],contrapono,0
106252,106252,contunsus,a,aps---mn1-,contuns contuns contuns,,,[kɔn̪.'t̪uːn̪.sʊs],contunsus,0
106221,c3804,contrasisto,v,v1spia--3-,,,,[kɔn̪.'t̪ra.sɪ.st̪ɔ],contrasisto,0
106224,c3809,contrectatio,n,n-s---fn3-,contrectation,,,[kɔn̪.t̪rɛ.'kt̪a.t̪ɪ̣.jɔ],contrectatio,0
106234,c3826,controuersialis,a,aps---cn3i,controuersial controuersial controuersial,,,[kɔn̪.t̪rɔ.wɛ.'rsɪ̣.ja.lɪs],controuersialis,0
106250,c3842,contumesco,v,v1spia--3-,,,,[kɔn̪.t̪ʊ.'mɛs.kɔ],contumesco,0
115710,l0164,lamentator,n,n-s---mn3-,lamentator,,,[la.'mɛn̪.t̪a.t̪ɔr],lamentator,0
106195,c3767,contiroleta,n,n-s---mn1-,contirolet,,,[kɔn̪.t̪ɪ.'rɔ.lɛ.t̪a],contiroleta,0
33084,33084,cimenterium,n,n-s---nn2-,cimenteri,,,[kɪ.mɛn̪.'t̪ɛ.rɪ̣.jũː],cimenterium,0
106259,c3856,conuallatio,n,n-s---fn3-,conuallation,,,[kɔ.n̪ʊ.jaɫ.'la.t̪ɪ̣.jɔ],conuallatio,0
33077,33077,compatiens,a,aps---an3-,compatient compatient compatient,,,[kɔm.'pa.t̪ɪ̣.jeːn̪s],compatiens,0
106262,106262,conuasatus,a,aps---mn1-,conuasat conuasat conuasat,,,[kɔ.n̪ʊ.'ja.sa.t̪ʊs],conuasatus,0
106263,106263,conubialiter,r,rp--------,,,,[kɔ.n̪ʊ.bɪ̣.'ja.lɪ.t̪ɛr],conubialiter,0
106264,106264,conuectus,a,aps---mn1-,conuect conuect conuect,,,[kɔ.n̪ʊ.'jɛk.t̪ʊs],conuectus,0
106268,106268,conuelatus,a,aps---mn1-,conuelat conuelat conuelat,,,[kɔ.n̪ʊ.'jɛ.la.t̪ʊs],conuelatus,0
106272,106272,conuentus,a,aps---mn1-,conuent conuent conuent,,,[kɔ.n̪ʊ.'jɛn̪.t̪ʊs],conuentus,0
106266,c3867,conuegeto,v,v1spia--1-,conueget conuegetau conuegeta,,,[kɔ.n̪ʊ.'jɛ.gɛ.t̪ɔ],conuegeto,0
106269,c3870,conuelo,v,v1spia--1-,conuel conuelau conuelat,,,[kɔ.'n̪ʊ.jɛ.lɔ],conuelo,0
106273,106273,conuersatus,a,aps---mn1-,conuersat conuersat conuersat,,,[kɔ.n̪ʊ.'jɛr.sa.t̪ʊs],conuersatus,0
106277,106277,conuertentia,n,n-s---fn1-,conuertenti,,,[kɔ.n̪ʊ.jɛr.'t̪ɛn̪.t̪ɪ̣.ja],conuertentia,0
106270,c3876,conuentionalis,a,aps---cn3i,conuentional conuentional conuentional,,,[kɔ.n̪ʊ.jɛn̪.t̪ɪ̣.'jɔ.n̪a.lɪs],conuentionalis,0
