.rɔs],lathyros,0
116831,m0105,magistro,v,v1spia--1-,magistr magistrau magistrat,,,[ma.'gɪs.t̪roː],magistro,0
116836,116836,magnaeuus,a,aps---mn1-,magnaeu magnaeu magnaeu,,,['maŋn̪.ewʊs],magnaeuus,0
116833,m0107,magmentarium,n,n-s---nn2-,magmentari,,,[ma.gmɛ.'n̪t̪a.rɪ̣.jũː],magmentarium,0
116835,m0109,magmentum,n,n-s---nn2-,magment,,,['ma.gmɛ.n̪t̪ũː],magmentum,0
116872,m0155,malandria,n,n-p---nn2-,malandri,,28638,[ma.'lan̪.d̪rɪ̣.ja],malandria,1
116837,m0111,magnalia,n,n-p---nn3i,magnal,,,[maŋ.'n̪a.lɪ̣.ja],magnalia,0
116838,m0112,magnanimis,a,aps---cn3i,magnanim magnanim magnanim,,,[maŋ.'n̪a.n̪ɪ.mɪs],magnanimis,0
116839,116839,magnanimiter,r,rp--------,,,,[maŋ.n̪a.'n̪ɪ.mɪ.t̪ɛr],magnanimiter,0
116840,m0115,magnarius,a,aps---mn1-,magnari magnari magnari,,,[maŋ.'n̪a.rɪ̣.jʊs],magnarius,0
116842,116842,magne,r,rp--------,,,,['maŋ.n̪ɛ],magne,0
116843,116843,magnicies,n,n-s---fn5-,magnici,,,[maŋ.'n̪ɪ.kɪ̣.jɛs],magnicies,0
116841,m0116,magnates,n,n-s---mn3i,magnat,,,['maŋ.n̪a.t̪ɛs],magnates,0
116847,116847,magnificium,n,n-s---nn2-,magnifici,,,[maŋ.n̪ɪ.'fɪ.kɪ̣.jũː],magnificium,0
116844,m0119,magnidicus,a,aps---mn1-,magnidic magnidic magnidic,,,[maŋ.'n̪ɪ.d̪ɪ.kʊs],magnidicus,0
116845,m9603,magnifacio,v,v1spia--3i,magnifac - -,,,[maŋ.n̪ɪ.'fa.kɪ̣.jɔ],magnifacio,0
116850,116850,magnipendo,v,v1spia--3-,,,,[maŋ.n̪ɪ.'pɛn̪.d̪ɔ],magnipendo,0
116851,116851,magnisonans,a,aps---an3i,magnisonant magnisonant magnisonant,,,[maŋ.'n̪ɪ.sɔ.n̪aːn̪s],magnisonans,0
116852,116852,magnisonus,a,aps---mn1-,magnison magnison magnison,,,[maŋ.'n̪ɪ.sɔ.n̪ʊs],magnisonus,0
116848,m0124,magniloquax,a,aps---an3i,magniloquac magniloquac magniloquac,,,[maŋ.'n̪ɪ.lɔ.kʷaks],magniloquax,0
116855,116855,magno,r,rp--------,,,,['maŋ.n̪oː],magno,0
116856,116856,magudaris,n,n-s---fn3i,magudar,,,['magʷ.d̪a.rɪs],magudaris,0
116849,m0127,magniloquium,n,n-s---nn2-,magniloqui,,,[maŋ.n̪ɪ.'lɔ.kʷɪ̣.jũː],magniloquium,0
116859,116859,maia,n,n-s---fn1-,mai,,,['maj.ja],maia,0
116853,m0128,magnitas,n,n-s---fn3-,magnitat,,,['maŋ.n̪ɪ.t̪as],magnitas,0
116854,m0129,magnities,n,n-s---fn5-,magniti,,,[maŋ.'n̪ɪ.t̪ɪ̣.jɛs],magnities,0
116865,116865,maius,a,aps---mn1-,mai mai mai,,,['maj.jʊs],maius,0
116857,m0133,magulum,n,n-s---nn2-,magul,,,['ma.gʷɫũː],magulum,0
116858,m0135,magydaris,n,n-s---fn3i,magydar,,,[ma.'gy.d̪a.rɪs],magydaris,0
116869,116869,malaginum,n,n-s---nn2-,malagin,,,[ma.'la.gɪ.n̪ũː],malaginum,0
116860,m0136,maialis,n,n-s---mn3i,maial,,,['maj.ja.lɪs],maialis,0
116861,m0140,maioratus,n,n-s---mn4-,maiorat,,,[maj.'jɔ.ra.t̪ʊs],maioratus,0
116863,m0142,maiorinus,a,aps---mn1-,maiorin maiorin maiorin,,,[maj.'jɔ.rɪ.n̪ʊs],maiorinus,0
116864,m0144,maiuma,n,n-s---fn1-,maium,,,['maj.jʊ.ma],maiuma,0
116875,116875,malarium,n,n-s---nn2-,malari,,,[ma.'la.rɪ̣.jũː],malarium,0
116876,m0157,malaxatio,n,n-s---fn3-,malaxation,,,[ma.lak.'sa.t̪ɪ̣.jɔ],malaxatio,0
116866,m0148,malache,n,n-s---fn1g,malach,,,['ma.la.kʰɛ],malache,0
116867,m0151,malacticus,a,aps---mn1-,malactic malactic malactic,,,[ma.'lak.t̪ɪ.kʊs],malacticus,0
116880,116880,maledictito,v,v1spia--1-,maledictit maledictitau maledictita,,,[ma.lɛ.'d̪ɪk.t̪ɪ.t̪ɔ],maledictito,0
116881,116881,maledictus,a,aps---mn1-,maledict maledict maledict,,,[ma.lɛ.'d̪ɪk.t̪ʊs],maledictus,0
116868,m0152,malaculus,a,aps---mn1-,malacul malacul malacul,,,[ma.'la.kʊ.lʊs],malaculus,0
116883,116883,malefactio,n,n-s---fn3-,malefaction,,,[ma.lɛ.'fak.t̪ɪ̣.jɔ],malefactio,0
116884,116884,malefecundus,a,aps---mn1-,malefecund malefecund malefecund,,,[ma.lɛ.fɛ.'kʊn̪.d̪ʊs],malefecundus,0
116886,116886,malefious,n,n-s---mn2-,malefio,,,[ma.lɛ.'fɪ̣.jɔ.jʊs],malefious,0
116887,116887,maleformis,a,aps---cn3i,maleform maleform maleform,,,[ma.lɛ.'fɔr.mɪs],maleformis,0
116888,116888,malefortis,a,aps---cn3i,malefort malefort malefort,,,[ma.lɛ.'fɔr.t̪ɪs],malefortis,0
116889,116889,maleloquax,a,aps---an3i,maleloquac maleloquac maleloquac,,,[ma.'lɛ.lɔ.kʷaks],maleloquax,0
116890,116890,maleloquium,n,n-s---nn2-,maleloqui,,,[ma.lɛ.'lɔ.kʷɪ̣.jũː],maleloquium,0
116870,m0154,malagma,n,n-s---nn3-,malagmat,,,['ma.la.gma],malagma,0
116877,m0159,maldacon,n,n-s---nn2g,maldac,,,['maɫ.d̪a.kɔn̪],maldacon,0
116878,m0160,malecastus,a,aps---mn1-,malecast malecast malecast,,,[ma.lɛ.'kas.t̪ʊs],malecastus,0
116879,m0165,maledicentia,n,n-s---fn1-,maledicenti,,,[ma.lɛ.d̪ɪ.'kɛn̪.t̪ɪ̣.ja],maledicentia,0
116885,m0173,maleficus,n,n-s---mn2-,malefic,,,[ma.'lɛ.fɪ.kʊs],maleficus,0
116829,m0102,magistratio,n,n-s---fn3-,magistration,,,[ma.gɪs.'t̪ra.t̪ɪ̣.jɔ],magistratio,0
36346,36346,uolatilitas,n,n-s---fn3-,uolatilitat,,,[wɔ.la.'t̪ɪ.lɪ.t̪as],uolatilitas,0
116893,116893,malemoratus,a,aps---mn1-,malemorat malemorat malemorat,,,[ma.lɛ.'mɔ.ra.t̪ʊs],malemoratus,0
116894,116894,malenotus,a,aps---mn1-,malenot malenot malenot,,,[ma.'lɛ.n̪ɔ.t̪ʊs],malenotus,0
116895,116895,malens,a,aps---an3i,malent malent malent,,,['ma.ɫeːn̪s],malens,0
116898,116898,maleuolens,n,n-s---mn3i,maleuolent,,,['maɫ.ewɔ.ɫeːn̪s],maleuolens,0
116899,116899,maleuolus,n,n-s---mn2-,maleuol,,,['maɫ.ewɔ.lʊs],maleuolus,0
116900,116900,malfactum,n,n-s---nn2-,malfact,,,[maɫ.'fak.t̪ũː],malfactum,0
116901,116901,malicordis,a,aps---cn3i,malicord malicord malicord,,,[ma.lɪ.'kɔr.d̪ɪs],malicordis,0
116903,116903,malignantes,n,n-p---mn3i,malignant,,,[ma.lɪŋ.'n̪an̪.t̪ɛs],malignantes,0
116905,116905,malignosus,a,aps---mn1-,malignos malignos malignos,,,[ma.'lɪŋ.n̪ɔ.sʊs],malignosus,0
116902,m0183,malicorium,n,n-s---nn2-,malicori,,,[maː.lɪ.'kɔ.rɪ̣.jũː],malicorium,0
116913,116913,maliuolens,a,aps---an3i,maliuolent maliuolent maliuolent,,,[ma.'lɪ.wɔ.ɫeːn̪s],maliuolens,0
116906,m0188,maliloquax,a,aps---an3i,maliloquac maliloquac maliloquac,,,[ma.'lɪ.lɔ.kʷaks],maliloquax,0
116908,m0191,malinus,a,aps---mn1-,malin malin malin,,,['ma.lɪ.n̪ʊs],malinus,0
116909,m0192,malis,n,n-s---fn3i,mal,,,['ma.liːs],malis,0
116910,m0193,malitas,n,n-s---fn3-,malitat,,,['ma.lɪ.t̪as],malitas,0
116919,116919,malogranata,n,n-s---fn1-,malogranat,,,[ma.lɔ.'gra.n̪a.t̪a],malogranata,0
116920,116920,malomellum,n,n-s---nn2-,malomell,,,[ma.lɔ.'mɛɫ.ɫũː],malomellum,0
116911,m0194,malities,n,n-s---fn5-,maliti,,,[ma.'lɪ.t̪ɪ̣.jɛs],malities,0
116912,m0195,malitiositas,n,n-s---fn3-,malitiositat,,,[ma.lɪ.t̪ɪ̣.'jɔ.sɪ.t̪as],malitiositas,0
116914,m0199,malleolaris,a,aps---cn3i,malleolar malleolar malleolar,,,[maɫ.lɛ̣.'jɔ.la.rɪs],malleolaris,0
116915,m0202,mallo,n,n-s---mn3-,mallon,,,['maɫ.lɔ],mallo,0
116926,116926,maluginosus,a,aps---mn1-,maluginos maluginos maluginos,,,[ma.lʊ.'gɪ.n̪ɔ.sʊs],maluginosus,0
116916,m0205,malluuiae,n,n-p---fn1-,malluui,,,[maɫ.lʊ.'jʊj.jaj],malluuiae,0
116918,m0208,malobathrinus,a,aps---mn1-,malobathrin malobathrin malobathrin,,,[ma.lɔ.'ba.t̪ʰrɪ.n̪ʊs],malobathrinus,0
116931,116931,mamillaris,a,aps---cn3i,mamillar mamillar mamillar,,,[ma.'mɪɫ.la.rɪs],mamillaris,0
116921,m0211,malope,n,n-s---fn1g,malop,,,['ma.lɔ.pɛ],malope,0
116933,116933,mammamilla,n,n-s---fn1-,mammamill,,,[ma.'mma.mɪ.ɫla],mammamilla,0
116922,m0212,maltha,n,n-s---fn1-,malth,,,['maɫ.t̪ʰa],maltha,0
116923,m0213,maltho,v,v1spia--1-,malth malthau malthat,,,['maɫ.t̪ʰɔ],maltho,0
116925,m9215,maluella,n,n-s---fn1-,maluell,,,[ma.lʊ.'jɛɫ.la],maluella,0
116937,116937,mammillatus,a,aps---mn1-,mammillat mammillat mammillat,,,[ma.'mmɪ.ɫla.t̪ʊs],mammillatus,0
116939,116939,mammon,n,n-s---mn3g,mammon,,,['ma.mmɔn̪],mammon,0
116945,116945,mamzer,a,aps---an3-,mamzer mamzer mamzer,,,['mam.zɛr],mamzer,0
116927,m0217,malundrum,n,n-s---nn2-,malundr,,,[ma.'lʊn̪.d̪rũː],malundrum,0
116928,m0218,malus,n,n-s---mn2-,mal,,,['ma.lʊs],malus,0
116929,m0221,mamillanus,a,aps---mn1-,mamillan mamillan mamillan,,,[ma.'mɪɫ.la.n̪ʊs],mamillanus,0
116947,116947,manachus,n,n-s---mn2-,manach,,,['ma.n̪a.kʰʊs],manachus,0
116948,116948,manacus,n,n-s---mn2-,manac,,,['ma.n̪a.kʊs],manacus,0
116956,116956,mancipatus,a,aps---mn1-,mancipat mancipat mancipat,,,[maŋ.'kɪ.pa.t̪ʊs],mancipatus,0
116930,m0222,mamillare,n,n-s---nn3i,mamillar,,,[ma.'mɪɫ.la.rɛ],mamillare,0
116932,m0225,mammalis,a,aps---cn3i,mammal mammal mammal,,,['ma.mma.lɪs],mammalis,0
116934,m0226,mammatus,a,aps---mn1-,mammat mammat mammat,,,['ma.mma.t̪ʊs],mammatus,0
116936,m0229,mammicula,n,n-s---fn1-,mammicul,,,[ma.'mmɪ.kʊ.la],mammicula,0
116958,116958,mancupatio,n,n-s---fn3-,mancupation,,,[maŋ.kʊ.'pa.t̪ɪ̣.jɔ],mancupatio,0
116938,m0230,mammo,v,v1spia--1-,mamm mammau mammat,,,['ma.mmɔ],mammo,0
116942,m0234,mammothreptus,n,n-s---mn2-,mammothrept,,,[ma.'mmɔ.t̪ʰrɛ.pt̪ʊs],mammothreptus,0
116943,m0235,mammula,n,n-s---fn1-,mammul,,,['ma.mmʊ.la],mammula,0
116944,m0236,mamphula,n,n-s---fn1-,mamphul,,,['mam.pʰʊ.la],mamphula,0
116949,m0239,manale,n,n-s---nn3i,manal,,,['ma.n̪a.lɛ],manale,0
116951,m0240,manamen,n,n-s---nn3-,manamin,,,['ma.n̪a.mɛn̪],manamen,0
116952,m0241,manatio,n,n-s---fn3-,manation,,,[ma.'n̪a.t̪ɪ̣.jɔ],manatio,0
116954,m0248,manciparius,n,n-s---mn2-,mancipari,,,[maŋ.kɪ.'pa.rɪ̣.jʊs],manciparius,0
116955,m0250,mancipator,n,n-s---mn3-,mancipator,,,[maŋ.'kɪ.pa.t̪ɔr],mancipator,0
116957,m0251,mancipatus,n,n-s---mn4-,mancipat,,,[maŋ.'kɪ.pa.t̪ʊs],mancipatus,0
116557,l1094,lucino,v,v1spia--1-,lucin lucinau lucinat,,,['lʊ.kɪ.n̪ɔ],lucino,0
36451,36451,galliarius,n,n-s---mn2-,galliari,,,[gaɫ.lɪ̣.'ja.rɪ̣.jʊs],galliarius,0
116966,116966,mandatus,a,aps---mn1-,mandat mandat mandat,,,['man̪.d̪a.t̪ʊs],mandatus,0
116963,m0256,mandator,n,n-s---mn3-,mandator,,,['man̪.d̪a.t̪ɔr],mandator,0
116965,m0258,mandatrix,n,n-s---fn3-,mandatric,,,['man̪.d̪a.t̪rɪks],mandatrix,0
116967,m0262,mando,n,n-s---mn3-,mandon,,,['man̪.d̪ɔ],mando,0
116968,116968,mandragora,n,n-s---fn1-,mandragor,,,[man̪.'d̪ra.gɔ.ra],mandragora,0
116976,116976,manendus,a,aps---mn1-,manend manend manend,,,[ma.'n̪ɛn̪.d̪ʊs],manendus,0
116969,m0265,mandragoricus,a,aps---mn1-,mandragoric mandragoric mandragoric,,,[man̪.d̪ra.'gɔ.rɪ.kʊs],mandragoricus,0
116970,m0266,manducabilis,a,aps---cn3i,manducabil manducabil manducabil,,,[man̪.d̪ʊ.'ka.bɪ.lɪs],manducabilis,0
116971,m0267,manducatio,n,n-s---fn3-,manducation,,,[man̪.d̪ʊ.'ka.t̪ɪ̣.jɔ],manducatio,0
116972,m0268,manducator,n,n-s---mn3-,manducator,,,[man̪.'d̪ʊ.ka.t̪ɔr],manducator,0
116973,m0270,manduco,n,n-s---mn3-,manducon,,,['man̪.d̪ʊ.kɔ],manduco,0
116974,m0271,manducus,n,n-s---mn2-,manduc,,,['man̪.d̪ʊ.kʊs],manducus,0
116980,116980,mangonizo,v,v1spia--1-,mangoniz mangonizau mangonizat,,,[maŋ.gɔ.'n̪ɪz.zɔ],mangonizo,0
116977,m0279,mangonico,v,v1spia--1-,mangonic mangonicau mangonicat,,,[maŋ.'gɔ.n̪ɪ.kɔ],mangonico,0
116978,m0278,mangonicus,a,aps---mn1-,mangonic mangonic mangonic,,,[maŋ.'gɔ.n̪ɪ.kʊs],mangonicus,0
116981,116981,manhu,n,n-s---nn--,-,,,['man̪.hʊ],manhu,0
116982,116982,manibrium,n,n-s---nn2-,manibri,,,[ma.'n̪ɪ.brɪ̣.jũː],manibrium,0
116983,116983,manibula,n,n-s---fn1-,manibul,,,[ma.'n̪ɪ.bʊ.la],manibula,0
116985,116985,maniciolum,n,n-s---nn2-,maniciol,,,[ma.n̪ɪ.'kɪ̣.jɔ.ɫũː],maniciolum,0
116986,116986,manicium,n,n-s---nn2-,manici,,,[ma.'n̪ɪ.kɪ̣.jũː],manicium,0
116987,116987,manicleatus,a,aps---mn1-,manicleat manicleat manicleat,,,[ma.n̪ɪ.'klɛ̣.ja.t̪ʊs],manicleatus,0
116989,116989,manicos,a,aps---mn1g,manic manic manic,,,['ma.n̪ɪ.kɔs],manicos,0
116992,116992,manifestatus,a,aps---mn1-,manifestat manifestat manifestat,,,[ma.n̪ɪ.'fɛs.t̪a.t̪ʊs],manifestatus,0
116993,116993,manificus,a,aps---mn1-,manific manific manific,,,[ma.'n̪ɪ.fɪ.kʊs],manificus,0
116995,116995,maniolae,n,n-p---fn1-,maniol,,,[ma.'n̪ɪ̣.jɔ.laj],maniolae,0
116984,m0282,manicarius,n,n-s---mn2-,manicari,,,[ma.n̪ɪ.'ka.rɪ̣.jʊs],manicarius,0
116998,116998,maniplaris,n,n-s---mn3i,maniplar,,,[ma.'n̪ɪ.pla.rɪs],maniplaris,0
116999,116999,manipritium,r,rp--------,,,,[ma.n̪ɪ.'prɪ.t̪ɪ̣.jũː],manipritium,0
117001,117001,mannicus,a,aps---mn1-,mannic mannic mannic,,,['man̪.n̪ɪ.kʊs],mannicus,0
117002,117002,manon,n,n-s---nn2g,man,,,['ma.n̪ɔn̪],manon,0
117008,117008,mansuefactus,a,aps---mn1-,mansuefact mansuefact mansuefact,,,[maːn̪.sʊ.jɛ.'fak.t̪ʊs],mansuefactus,0
116988,m0285,manicon,n,n-s---nn2g,manic,,,['ma.n̪ɪ.kɔn̪],manicon,0
116991,m0289,manifestator,n,n-s---mn3-,manifestator,,,[ma.n̪ɪ.'fɛs.t̪a.t̪ɔr],manifestator,0
117010,117010,mansurus,a,aps---mn1-,mansur mansur mansur,,,['maːn̪.sʊ.rʊs],mansurus,0
116994,m0293,manifolium,n,n-s---nn2-,manifoli,,,[ma.n̪ɪ.'fɔ.lɪ̣.jũː],manifolium,0
117011,117011,mansus,a,aps---mn1-,mans mans mans,,,['maːn̪.sʊs],mansus,0
117014,117014,mantichora,n,n-s---fn1-,mantichor,,,[man̪.'t̪ɪ.kʰɔ.ra],mantichora,0
117022,117022,manticulo,v,v1spia--1-,manticul manticulau manticula,,,[man̪.'t̪ɪ.kʊ.lɔ],manticulo,0
117013,117013,Mantice,n,n-s---fn1g,Mantic,,,['man̪.t̪ɪ.kɛ],Mantice,0
116996,m0295,maniopoeos,n,n-s---mn2g,maniopoe,,,[ma.n̪ɪ̣.'jɔp.ojɔs],maniopoeos,0
117000,m9564,manipularius,a,aps---mn1-,manipulari manipulari manipulari,,,[ma.n̪ɪ.pʊ.'la.rɪ̣.jʊs],manipularius,0
116959,116959,mandatarius,n,n-s---mn2-,mandatari,,,[man̪.d̪a.'t̪a.rɪ̣.jʊs],mandatarius,0
117003,m0306,manos,n,n-s---mn2g,man,,,['ma.n̪ɔs],manos,0
117004,m0308,mansionarius,a,aps---mn1-,mansionari mansionari mansionari,,,[maːn̪.sɪ̣.jɔ.'n̪a.rɪ̣.jʊs],mansionarius,0
117005,m0311,mansor,n,n-s---mn3-,mansor,,,['maːn̪.sɔr],mansor,0
117006,m0311,mansorius,a,aps---mn1-,mansori mansori mansori,,,[maːn̪.'sɔ.rɪ̣.jʊs],mansorius,0
117007,m0315,mansuefactio,n,n-s---fn3-,mansuefaction,,,[maːn̪.sʊ.jɛ.'fak.t̪ɪ̣.jɔ],mansuefactio,0
117009,m0318,mansuetarius,n,n-s---mn2-,mansuetari,,,[maːn̪.sʊ.jɛ.'t̪a.rɪ̣.jʊs],mansuetarius,0
117012,m0323,mantia,n,n-s---fn1-,manti,,,['man̪.t̪ɪ̣.ja],mantia,0
117018,m0327,manticularia,n,n-p---nn2-,manticulari,,,[man̪.t̪ɪ.kʊ.'la.rɪ̣.ja],manticularia,0
117019,m0327,manticularius,n,n-s---mn2-,manticulari,,,[man̪.t̪ɪ.kʊ.'la.rɪ̣.jʊs],manticularius,0
117020,m0328,manticulatio,n,n-s---fn3-,manticulation,,,[man̪.t̪ɪ.kʊ.'la.t̪ɪ̣.jɔ],manticulatio,0
117021,m0329,manticulator,n,n-s---mn3-,manticulator,,,[man̪.t̪ɪ.'kʊ.la.t̪ɔr],manticulator,0
117060,m0370,marathrum,n,n-s---nn2-,marathr,,28639,['ma.ra.t̪ʰrũː],marathrum,0
117025,m0331,mantis,n,n-s---mn3i,mant,,,['man̪.t̪ɪs],mantis,0
117026,m0332,mantisa,n,n-s---fn1-,mantis,,,['man̪.t̪ɪ.sa],mantisa,0
36522,36522,corbitus,a,aps---mn1-,corbit corbit corbit,,,['kɔr.bɪ.t̪ʊs],corbitus,0
117030,m0335,mantuelis,a,aps---cn3i,mantuel mantuel mantuel,,,[man̪.'t̪ʊ.jɛ.lɪs],mantuelis,0
117031,m0337,manua,n,n-s---fn1-,manu,,,['ma.n̪ʊ.ja],manua,0
117032,m0338,manuale,n,n-s---nn3i,manual,,,[ma.'n̪ʊ.ja.lɛ],manuale,0
117033,m0339,manuarius,a,aps---mn1-,manuari manuari manuari,,,[ma.n̪ʊ.'ja.rɪ̣.jʊs],manuarius,0
117034,m0339,manuarius,n,n-s---mn2-,manuari,,,[ma.n̪ʊ.'ja.rɪ̣.jʊs],manuarius,0
117036,m0341,manuballista,n,n-s---fn1-,manuballist,,,[ma.n̪ʊ.baɫ.'lɪs.t̪a],manuballista,0
117038,m9343,manubialis,a,aps---cn3i,manubial manubial manubial,,,[ma.n̪ʊ.'bɪ̣.ja.lɪs],manubialis,0
117039,m0344,manubiarius,a,aps---mn1-,manubiari manubiari manubiari,,,[ma.n̪ʊ.bɪ̣.'ja.rɪ̣.jʊs],manubiarius,0
117041,m0345,manubriatus,a,aps---mn1-,manubriat manubriat manubriat,,,[ma.n̪ʊ.'brɪ̣.ja.t̪ʊs],manubriatus,0
36511,36511,transscribo,v,v1spia--3-,transscrib transscrips transscript,,,[trãːˈskriː.boː],transscribo,0
117042,m0346,manubriolum,n,n-s---nn2-,manubriol,,,[ma.n̪ʊ.'brɪ̣.jɔ.ɫũː],manubriolum,0
117043,m0348,manuciolus,n,n-s---mn2-,manuciol,,,[ma.n̪ʊ.'kɪ̣.jɔ.lʊs],manuciolus,0
117040,117040,manubius,a,aps---mn1-,manubi manubi manubi,,,[ma.'n̪ʊ.bɪ̣.jʊs],manubius,0
117044,117044,manucium,n,n-s---nn2-,manuci,,,[ma.'n̪ʊ.kɪ̣.jũː],manucium,0
117045,117045,manucla,n,n-s---fn1-,manucl,,,['ma.n̪ʊ.kla],manucla,0
117046,117046,manufactilis,a,aps---cn3i,manufactil manufactil manufactil,,,[ma.n̪ʊ.'fak.t̪ɪ.lɪs],manufactilis,0
117047,117047,manuinspex,n,n-s---mn3-,manuinspic,,,[ma.'n̪ujn̪s.pɛks],manuinspex,0
117048,117048,manulea,n,n-s---fn1-,manule,,,[ma.'n̪ʊ.lɛ̣.ja],manulea,0
117051,117051,manumissus,a,aps---mn1-,manumiss manumiss manumiss,,,[ma.n̪ʊ.'mɪs.sʊs],manumissus,0
117053,117053,manuplaris,a,aps---cn3i,manuplar manuplar manuplar,,,[ma.'n̪ʊ.pla.rɪs],manuplaris,0
117054,117054,manupularis,a,aps---cn3i,manupular manupular manupular,,,[ma.n̪ʊ.'pʊ.la.rɪs],manupularis,0
117050,m0356,manumissor,n,n-s---mn3-,manumissor,,,[ma.n̪ʊ.'mɪs.sɔr],manumissor,0
117056,117056,manutius,n,n-s---mn2-,manuti,,,[ma.'n̪ʊ.t̪ɪ̣.jʊs],manutius,0
117059,117059,marathros,n,n-s---mn2g,marathr,,,['ma.ra.t̪ʰrɔs],marathros,0
117061,117061,marcellus,n,n-s---mn2-,marcell,,,[mar.'kɛɫ.lʊs],marcellus,0
117062,117062,marcero,v,v1spia--1-,marcer marcerau marcera,,,['mar.kɛ.rɔ],marcero,0
117063,117063,marcescibilis,a,aps---cn3i,marcescibil marcescibil marcescibil,,,[mar.kɛs.'kɪ.bɪ.lɪs],marcescibilis,0
117055,m0365,manutigium,n,n-s---nn2-,manutigi,,,[ma.n̪ʊ.'t̪ɪ.gɪ̣.jũː],manutigium,0
117057,m0366,manzer,a,aps---an3-,manzer manzer manzer,,,['man̪.zɛr],manzer,0
117064,117064,marcido,v,v1spia--1-,marcid marcidau marcida,,,['mar.kɪ.d̪ɔ],marcido,0
117058,m0369,marathrites,n,n-s---mn1g,marathrit,,,[ma.'ra.t̪ʰrɪ.t̪ɛs],marathrites,0
117076,117076,margella,n,n-s---fn1-,margell,,,[mar.'gɛɫ.la],margella,0
117077,117077,mariambulus,a,aps---mn1-,mariambul mariambul mariambul,,,[ma.rɪ̣.'jam.bʊ.lʊs],mariambulus,0
117079,117079,mariscos,n,n-s---mn2g,marisc,,,[ma.'rɪs.kɔs],mariscos,0
117080,117080,maritaliter,r,rp--------,,,,[ma.rɪ.'t̪a.lɪ.t̪ɛr],maritaliter,0
117081,117081,maritata,n,n-s---fn1-,maritat,,,[ma.'rɪ.t̪a.t̪a],maritata,0
117082,117082,maritatus,a,aps---mn1-,maritat maritat maritat,,,[ma.'rɪ.t̪a.t̪ʊs],maritatus,0
117083,117083,mariti,n,n-p---mn2-,marit,,,[ma.'riː.t̪iː],mariti,0
117065,m0372,marcidulus,a,aps---mn1-,marcidul marcidul marcidul,,,[mar.'kɪ.d̪ʊ.lʊs],marcidulus,0
117067,m0944,marcus,n,n-s---mn2-,marc,,,['mar.kʊs],marcus,0
117070,117070,Margaris,n,n-s---fn3-,Margarid,,,['mar.ga.rɪs],Margaris,0
117068,m0379,marga,n,n-s---fn1-,marg,,,['mar.ga],marga,0
117024,117024,mantile,n,n-s---nn3i,mantil,,,['man̪.t̪ɪ.lɛ],mantile,0
117069,m0380,margarides,n,n-s---fn3-,margarid,,,[mar.'ga.rɪ.d̪ɛs],margarides,0
117072,m0382,margaritarius,n,n-s---mn2-,margaritari,,,[mar.ga.rɪ.'t̪a.rɪ̣.jʊs],margaritarius,0
117073,m0383,margaritatus,a,aps---mn1-,margaritat margaritat margaritat,,,[mar.ga.'rɪ.t̪a.t̪ʊs],margaritatus,0
117075,m0386,margarition,n,n-s---mn3-,margarition,,,[mar.ga.'rɪ.t̪ɪ̣.jɔn̪],margarition,0
117078,m0391,marina,n,n-s---fn1-,marin,,,['ma.rɪ.n̪a],marina,0
117085,m0398,marmaritis,n,n-s---fn3-,marmaritid,,,[mar.'ma.rɪ.t̪ɪs],marmaritis,0
117086,m0399,marmaryga,n,n-s---fn1-,marmaryg,,,[mar.'ma.ry.ga],marmaryga,0
117088,m0401,marmorarius,a,aps---mn1-,marmorari marmorari marmorari,,,[mar.mɔ.'ra.rɪ̣.jʊs],marmorarius,0
117092,m0406,marmusculum,n,n-s---nn2-,marmuscul,,,[mar.'mʊs.kʊ.ɫũː],marmusculum,0
117095,m0410,marrubium,n,n-s---nn2-,marrubi,,,[mar.'rʊ.bɪ̣.jũː],marrubium,0
117093,m0407,maron,n,n-s---nn2g,mar,,28640,['ma.rɔn̪],maron,0
117124,m0432,mastiche,n,n-s---fn1g,mastich,,28641,['mas.t̪ɪ.kʰɛ],mastiche,0
36597,36597,praeponderatio,a,aps---an3-,commotiuncul commotiuncul commotiuncul,,,[praj.pɔn̪.d̪ɛ.'ra.t̪ɪ̣.jɔ],praeponderatio,0
117096,117096,marsiculus,a,aps---mn1-,marsicul marsicul marsicul,,,[mar.'sɪ.kʊ.lʊs],marsiculus,0
117097,117097,martes,n,n-s---fn3i,mart,,,['mar.t̪ɛs],martes,0
117098,117098,martiatica,n,n-p---nn2-,martiatic,,,[mar.t̪ɪ̣.'ja.t̪ɪ.ka],martiatica,0
117099,117099,martiobarbulus,n,n-s---mn2-,martiobarbul,,,[mar.t̪ɪ̣.jɔ.'bar.bʊ.lʊs],martiobarbulus,0
117100,117100,martisium,n,n-s---nn2-,martisi,,,[mar.'t̪ɪ.sɪ̣.jũː],martisium,0
117101,117101,martulus,n,n-s---mn2-,martul,,,['mar.t̪ʊ.lʊs],martulus,0
117091,m0405,marmorosus,a,aps---mn1-,marmoros marmoros marmoros,,,[mar.'mɔ.rɔ.sʊs],marmorosus,0
117103,117103,marum,n,n-s---nn2-,mar,,,['ma.rũː],marum,0
117108,117108,masculeus,a,aps---mn1-,mascule mascule mascule,,,['mas.kʊɫews],masculeus,0
117109,117109,masculine,r,rp--------,,,,[mas.'kʊ.lɪ.n̪ɛ],masculine,0
117102,m0414,martyra,n,n-s---fn1-,martyr,,,['mar.t̪y.ra],martyra,0
