413005,/,33189,24006
413006,/,33234,99780
413007,/,33234,53348
413008,/,33234,51364
413009,/,33234,34220
413010,/,33234,30924
413011,/,33234,120214
413012,/,33234,25689
413013,/,33234,46609
413014,/,33234,39102
413016,/,33234,120220
413017,/,33234,120221
413018,/,33234,25690
413019,/,33234,120223
413020,/,33262,26073
413021,/,33262,122118
413022,/,33262,122120
413023,/,33262,26075
413024,/,33262,100028
413025,/,33262,31671
413026,/,33273,29481
413027,\,97742,132276
413028,/,33297,54036
413029,\,48800,33322
413030,/,33327,101534
413031,/,33327,19237
413032,/,33327,43481
413033,/,33327,52184
413034,/,33327,19239
413035,/,33336,120238
413036,/,33336,120239
413037,/,33336,53120
413038,/,33336,44337
413039,/,33346,129427
413040,/,98263,41749
413041,/,98263,58204
413042,/,98263,31265
413043,/,98263,48092
413044,/,98263,22750
413045,/,98263,22751
413046,/,98263,22752
413047,/,98263,31094
413048,\,53044,33367
413049,/,33431,45798
413050,/,33431,19202
413051,/,33431,101500
413052,/,33431,53083
413053,/,33431,19216
413054,/,33431,101502
413055,/,33431,19217
413056,/,33508,58194
413057,/,33508,48757
413058,/,33520,47831
413059,/,33520,112971
413060,/,33520,112972
413061,/,33520,112973
413062,/,33520,112974
413063,/,33520,38562
413064,\,28284,33554
413065,\,45384,33581
413066,/,33582,40922
413067,/,33582,26033
413068,/,33582,121940
413069,\,116467,33591
413070,\,38987,33591
413071,/,56312,24346
413072,/,56312,27648
413073,/,56312,27649
413074,/,56312,33934
413075,/,56312,100837
413076,/,56312,100838
413077,/,56312,27659
413078,\,50405,33649
413079,/,33683,132761
413080,\,37221,100592
413081,/,31908,20096
413082,\,118610,33790
413083,/,33804,20665
413084,/,33821,30595
413085,\,53595,33836
413087,\,35388,33903
413088,/,98055,21936
413089,\,100494,33944
413090,\,126378,33944
413091,\,124029,33952
413092,\,124030,33952
413093,\,39019,33952
413094,\,43784,33993
413095,\,111138,33993
413096,\,45866,34015
413097,\,52563,34037
413098,/,34037,29405
413099,/,34037,36356
413100,/,34037,20558
413101,/,34037,28989
413102,/,34037,41420
413103,/,34037,104080
413104,/,34037,104081
413105,/,34037,20559
413106,/,34037,29078
413107,/,34037,20560
413108,\,119336,34044
413109,\,51777,100065
413110,\,50745,100065
413111,\,32717,100065
413112,/,34077,23681
413113,/,34077,111870
413114,/,34077,111883
413115,/,34077,31079
413116,\,43227,34091
413117,\,104256,34091
413118,\,32504,100611
413119,/,34230,23761
413120,\,114188,34240
413121,\,114190,34240
413122,\,110820,34269
413123,/,34302,115192
413124,/,34302,115193
413125,/,34302,131429
413126,/,34302,28118
413127,\,30349,34309
413128,\,21635,34324
413129,/,34333,111264
413130,/,34375,25247
413131,\,19253,34419
413132,\,97565,34499
413133,\,122801,132653
413134,/,34577,26065
413135,/,34581,111689
413136,/,34581,23648
413137,/,34581,111698
413138,\,102531,34583
413139,/,34590,23694
413140,/,34590,23699
413141,/,34590,111907
413142,\,131900,34613
413143,/,34670,28178
413144,/,46874,44331
413145,/,46874,51930
413146,/,46874,100809
413147,/,46874,129307
413148,/,46874,129310
413149,/,46874,38830
413150,/,46874,53103
413151,/,46874,129311
413152,/,46874,27591
413153,/,97757,38753
413154,/,97757,51735
413155,/,97757,42193
413156,/,34712,19589
413157,/,34712,19599
413158,/,34712,19600
413159,/,34712,19602
413160,/,34712,47183
413161,/,34712,19604
413162,/,34733,112694
413163,/,104019,20530
413164,/,104019,104012
413165,/,104019,97803
413166,/,104019,97802
413167,/,104019,20533
413168,/,104019,37666
413169,/,104019,40464
413170,/,104019,52103
413171,/,104019,48687
413172,/,104019,104018
413173,/,104019,48504
413174,/,104019,29196
413175,/,105809,105810
413176,/,105809,105811
413177,/,105809,57713
413178,/,105809,21405
413179,/,105809,46049
413180,\,115064,34755
413181,/,34813,20066
413182,/,97692,102939
413183,/,97692,20029
413184,/,97692,42372
413185,/,97692,20030
413186,/,97692,53567
413188,/,97692,102950
413189,/,97692,102951
413190,/,97692,97658
413191,/,97692,20112
413192,/,97692,103130
413193,/,97692,20127
413194,/,97692,40298
413195,/,116138,22278
413196,/,116138,99248
413197,/,34874,112260
413198,/,34874,112262
413199,/,34874,112264
413200,/,34874,112265
413201,/,34874,112267
413202,/,56612,19605
413203,/,97517,19402
413204,/,97517,19403
413205,/,97517,19404
413206,\,29611,34923
413207,\,43834,34926
413208,\,53581,41016
413209,\,49947,41016
413210,\,120649,34994
413211,\,120650,34994
413212,\,32125,34994
413213,\,117321,35008
413214,/,35008,99390
413215,/,35008,117287
413216,/,35008,117299
413217,/,35008,117300
413218,/,35008,117302
413219,/,35008,117303
413220,/,35008,117304
413221,/,35008,117305
413222,/,35008,46495
413223,/,35008,117306
413224,/,35008,117307
413225,/,35008,36992
413226,/,35008,117308
413227,/,35008,117309
413228,/,35008,117310
413229,/,35008,43130
413230,/,35008,117311
413231,/,35008,117312
413232,/,35008,117314
413233,/,35008,99393
413234,/,35008,117318
413235,/,35008,30947
413236,/,35008,117323
413237,\,131285,101110
413238,/,35024,46565
413239,/,35026,56699
413240,/,99274,116401
413241,\,30379,35093
413242,\,51042,35093
413243,/,35097,20863
413244,/,35097,104759
413245,/,35097,20864
413246,/,35148,27951
413247,/,97847,97846
413248,\,130258,35168
413249,\,53306,35168
413250,\,48918,132215
413251,\,99654,132603
413252,\,119248,132603
413253,\,116756,35226
413254,\,101530,35296
413255,\,48068,35314
413256,/,35314,31673
413257,/,35314,58582
413258,/,35327,48306
413259,/,35327,27760
413260,/,35329,39755
413262,/,35329,30334
413263,/,35329,103389
413264,/,35329,30279
413265,/,35329,20285
413266,/,35329,46883
413267,/,35329,44999
413268,/,35329,37899
413270,/,35329,29287
413271,/,35329,103392
413272,/,35329,20286
413273,/,35329,97724
413274,/,35329,40066
413275,/,35329,28848
413276,/,35329,103395
413277,/,35329,30604
413278,/,35329,97725
413279,/,35329,20288
413280,/,35329,50977
413281,/,35329,40202
413282,/,35329,30564
413283,/,35329,103403
413284,/,35329,33876
413285,/,35329,35713
413286,/,35329,50966
413287,/,35329,46831
413288,/,35329,20292
413289,/,35329,37586
413290,/,35329,36490
413291,/,35329,20294
413292,/,35329,51987
413293,/,35334,98697
413294,\,22090,35354
413295,\,101136,35361
413296,\,39555,35361
413297,/,35366,19837
413298,/,35366,102471
413299,/,35366,29619
413300,/,35366,19842
413301,/,35382,110572
413302,/,35382,33048
413303,/,35382,51083
413304,/,35382,37131
413305,/,35382,38616
413306,/,35382,41724
413307,/,35382,57873
413308,/,35382,32288
413309,/,35382,23312
413310,/,35382,23313
413311,/,35439,117522
413312,/,35450,41018
413313,/,98837,23937
413314,/,35477,24943
413315,/,35477,30661
413316,/,35477,57800
413317,/,35477,49903
413318,/,35477,117143
413319,/,35477,117144
413320,/,35477,117145
413321,/,35477,24950
413322,/,35477,52571
413323,/,35477,42327
413324,/,35477,117146
413325,/,35477,24952
413326,/,35477,24953
413327,/,35477,24954
413328,/,35477,99377
413329,/,35477,117149
413330,/,35477,117151
413331,/,102015,19617
413332,/,102015,19618
413333,/,102015,43836
413334,/,102015,102016
413335,/,102015,19619
413336,\,122782,35497
413337,/,35499,116087
413338,/,35531,20099
413339,\,115456,35539
413340,\,115462,35539
413341,/,35575,19667
413342,/,35575,97930
413343,/,35575,29280
413344,/,35575,37613
413345,/,35575,21128
413346,/,35575,47587
413347,/,35575,37522
413348,/,35575,97931
413349,/,35575,49628
413350,/,35575,21956
413351,/,35575,21957
413352,/,35575,21958
413353,/,35575,21960
413354,/,35575,21959
413355,/,100359,124888
413356,/,100359,124889
413357,/,100359,34408
413358,/,100359,124902
413359,/,100359,30253
413360,/,100359,52456
413361,/,100359,100362
413363,/,100359,26718
413364,/,100359,36411
413365,/,100359,26717
413366,/,100359,26719
413367,/,100359,29602
413368,/,100359,26721
413369,/,100359,56295
413370,/,100359,124912
413371,/,100359,26722
413372,/,100359,26724
413373,/,100359,26729
413374,\,24421,35630
413375,/,35656,23890
413376,/,35656,51250
413377,/,35656,48306
413378,/,35656,48703
413379,/,35656,32864
413380,/,35656,24502
413381,/,35656,24505
413382,/,35656,24509
413383,\,29465,132380
413384,/,98945,132451
413385,/,98945,108740
413386,/,35713,48106
413387,/,35713,39755
413388,/,35713,30334
413389,/,35713,103389
413390,/,35713,20285
413391,/,35713,46883
413392,/,35713,44999
413393,/,35713,37899
413394,/,35713,58951
413395,/,35713,29287
413397,/,35713,103392
413398,/,35713,20286
413399,/,35713,97724
413400,/,35713,40066
413401,/,35713,28848
413402,/,35713,103395
413403,/,35713,30604
413404,/,35713,97725
413405,/,35713,20288
413406,/,35713,50977
413407,/,35713,40202
413408,/,35713,103403
413409,/,35713,33876
413410,/,35713,50966
413411,/,35713,46831
413412,/,35713,20292
413413,/,35713,35329
413414,/,35713,28637
413415,/,35713,37586
413416,/,35713,36490
413417,/,35713,20294
413418,/,35713,51987
413419,/,35733,29726
413420,/,35733,23339
413421,/,97925,21118
413422,/,103396,20287
413423,\,28677,35816
413424,/,35826,123224
413425,/,35826,32830
413426,/,35826,47291
413427,/,35826,43196
413428,/,35826,26293
413429,/,35826,123225
413430,/,35826,26294
413431,/,35826,123228
413432,/,35826,26295
413433,/,35826,41568
413434,/,35826,123230
413435,/,35826,123235
413436,/,35826,46994
413437,/,35826,123237
413438,/,35826,30951
413439,/,35826,28879
413440,/,35826,26296
413441,/,35826,123238
413442,/,35826,26297
413443,/,35826,123239
413444,/,35826,48648
413445,/,35826,123243
413446,/,35826,123247
413447,/,103630,103639
413448,/,99274,24745
413449,/,35366,132170
413450,/,35826,58033
413451,/,35826,123249
413452,/,35826,51296
413453,/,35826,43627
413454,/,35826,26300
413455,/,35831,61564
413456,\,31634,35881
413457,\,103414,132273
413458,\,28727,132273
413459,/,103142,103138
413460,/,103142,97690
413461,/,103142,45524
413462,/,35937,22099
413464,\,103678,36024
413465,/,100911,130257
413466,/,100911,100912
413467,/,100911,130260
413468,/,100911,27762
413469,/,36055,57197
413470,/,36055,37298
413471,/,36055,28876
413472,/,36055,37333
413473,/,36055,106366
413474,/,36055,32863
413475,/,36055,21799
413476,/,36055,32629
413477,/,36055,53987
413478,/,36055,106372
413479,/,36055,50538
413480,/,36055,106373
413481,/,36055,44791
413482,/,36055,38479
413483,/,36055,106374
413484,/,36055,21802
413485,/,36055,131772
413486,/,36055,131773
413487,\,127793,36065
413488,\,127794,36065
413489,\,122244,36113
413490,\,122245,36113
413491,/,102313,36245
413492,/,102313,19776
413493,/,102313,57631
413494,/,102313,19777
413495,/,102313,19778
413496,/,102313,56256
413497,/,102313,19779
413498,/,102313,102314
413499,/,102313,19780
413500,\,116664,99308
413501,/,36178,22860
413502,/,36178,117821
413503,/,36178,37482
413504,/,36178,117827
413505,/,36178,117828
413506,/,36178,50600
413507,/,36178,117829
413508,/,36178,117830
413509,/,36178,25128
413510,/,36178,45120
413511,/,36178,25130
413512,/,36178,25131
413513,/,36178,117833
413514,/,36178,25132
413515,/,36178,117834
413516,/,36178,117836
413517,/,36178,51943
413518,/,36178,117837
413519,\,58030,36534
413520,/,36238,26081
413521,/,36238,122160
413522,/,36238,56796
413524,/,36238,39263
413525,/,36238,122174
413526,/,36238,35676
413527,/,36238,26082
413528,/,36238,39369
413529,\,45338,36293
413530,/,36306,27322
413531,/,45708,54802
413532,/,45708,19677
413533,/,45708,31214
413534,/,45708,102129
413535,/,45708,19678
413536,/,45708,40630
413537,/,45708,19680
413538,/,45708,97573
413539,/,45708,50221
413540,/,45708,54682
413541,/,45708,28408
413542,/,45708,19682
413543,/,45708,31411
413544,/,45708,43639
413545,/,45708,19684
413546,/,45708,19685
413547,/,45708,50711
413548,\,21533,36333
413549,/,36336,44176
413550,/,36336,45879
413551,/,36336,37211
413552,/,36336,38253
413553,/,36336,28805
413554,/,36336,35398
413555,/,36336,19126
413556,/,36336,41905
413557,\,121011,36350
413558,\,51482,36371
413559,/,36396,22587
413560,/,103979,33987
413561,/,99222,99224
413562,/,99222,99225
413563,/,100269,43339
413565,/,100269,124244
413566,/,100269,56640
413567,/,100269,39234
413568,/,100269,37550
413569,/,100269,124246
413570,/,100269,37889
413571,/,100269,44794
413572,/,100269,54626
413573,/,36464,20338
413574,/,36490,39755
413575,/,36490,30334
413576,/,36490,103389
413577,/,36490,30279
413578,/,36490,20285
413579,/,36490,46883
413580,/,36490,44999
413581,/,36490,37899
413582,/,36490,58951
413583,/,36490,29287
413584,/,36490,51290
413585,/,36490,103392
413586,/,36490,20286
413587,/,36490,97724
413588,/,36490,40066
413589,/,36490,28848
413590,/,36490,103395
413591,/,36490,30604
413592,/,36490,20288
413593,/,36490,50977
413594,/,36490,40202
413595,/,36490,30564
413596,/,36490,103403
413597,/,36490,33876
413598,/,36490,35713
413599,/,36490,50966
413600,/,36490,46831
413601,/,36490,20292
413602,/,36490,35329
413603,/,36490,28637
413604,/,36490,37586
413605,/,36490,51987
413606,/,36490,20296
413607,\,100494,33945
413608,\,126378,33945
413609,\,58030,36528
413610,\,114713,36562
413611,\,119284,36565
413612,/,36574,49947
413613,\,44884,36601
413614,\,39965,36616
413615,\,123447,36616
413616,\,53242,36616
413617,\,120972,132626
413618,/,36639,132705
413619,\,53581,34986
413620,\,49947,34986
413621,\,54159,36657
413622,/,36659,24488
413623,/,36671,117198
413624,/,36671,41137
413625,/,36671,24969
413626,/,36671,32012
413627,/,36671,99384
413628,/,36671,54230
413629,/,36671,24984
413630,/,36671,117237
413631,\,110933,36724
413632,/,36724,110932
413633,/,36724,110934
413634,/,36724,110936
413635,/,38383,57313
413636,/,38383,49328
413637,/,38383,31927
413638,/,34439,51462
413639,/,34439,124104
413640,/,34439,124106
413641,/,34439,124107
413642,/,34439,124108
413643,/,34439,124109
413644,/,34439,42364
413645,/,34439,100251
413646,/,34439,124111
413647,/,34439,124112
413648,/,34439,124115
413649,/,34439,124116
413650,/,36745,99770
413651,/,36745,99771
413652,/,36745,120116
413653,/,36745,99772
413654,/,36745,120117
413655,/,36745,41609
413656,/,36745,25660
413657,/,36745,36982
413658,/,36745,55641
413659,/,36745,53945
413660,/,36745,120121
413661,/,36745,38905
413662,/,36745,44553
413663,/,36745,120124
413664,\,22246,36772
413666,/,36783,131684
413667,/,36783,46892
413668,/,36783,101015
413669,/,36783,50989
413670,/,36783,46497
413671,/,36855,110699
413672,/,36855,110700
413673,\,120251,36905
413674,\,43968,36905
413675,\,120254,36905
413676,/,36914,33188
413677,/,36916,131896
413678,/,36916,28211
413679,/,36916,131900
413680,/,36916,34613
413681,/,36941,32152
413682,/,36983,25611
413683,/,36992,99390
413684,/,36992,117285
413685,/,36992,117287
413686,/,36992,117299
413687,/,36992,117300
413688,/,36992,117302
413689,/,36992,117303
413690,/,36992,117304
413691,/,36992,117305
413692,/,36992,46495
413693,/,36992,117307
413694,/,36992,117308
413695,/,36992,117309
413696,/,36992,117310
413697,/,36992,43130
413698,/,36992,117311
413699,/,36992,117312
413700,/,36992,117314
413701,/,36992,117315
413702,/,36992,99393
413703,/,36992,117318
413704,/,36992,117321
413705,/,36992,35008
413706,/,36992,117322
413707,/,36992,49691
413708,/,36992,30947
413709,/,36992,117323
413710,\,55502,99281
413711,/,37051,103036
413712,/,37051,55350
413713,/,37051,30364
413714,/,37051,32820
413715,/,37051,32130
413716,/,37051,132256
413717,/,37051,20087
413718,\,27556,37096
413719,/,37109,25299
413720,/,37109,45548
413721,/,37109,54097
413722,/,37109,33337
413723,/,32357,129638
413724,/,32357,129640
413725,/,32357,27641
413726,/,32357,129642
413727,/,32357,129643
413728,/,37131,110572
413729,/,37131,51083
413730,/,37131,35382
413731,/,37131,47267
413732,/,37131,41724
413733,/,37131,110578
413734,/,37131,57873
413735,/,37131,32288
413736,/,37131,23312
413737,/,37131,23313
413738,\,115544,37168
413739,/,37175,25763
413740,/,37176,32509
413741,/,37176,125990
413742,/,37176,30660
413743,\,131372,37212
413744,/,37221,45407
413745,\,98649,37240
413746,\,29842,37267
413747,/,37280,21931
413748,/,37290,100037
413749,/,37290,122191
413750,/,37290,122192
413751,/,37290,54704
413752,\,19761,37299
413753,\,45116,37347
413754,/,37356,35023
413755,/,37356,38467
413756,/,37361,23879
413757,/,37372,48230
413758,\,123617,37380
413759,\,112649,37404
413760,/,37440,128044
413761,\,27760,37458
413762,/,37484,109321
413763,/,37484,109324
413764,/,37484,109330
413765,/,37519,28117
413767,\,35730,37531
413768,/,37550,43696
413769,/,37550,124244
413770,/,37550,56640
413771,/,37550,39234
413772,/,37550,37889
413773,/,37550,100269
413774,/,37550,44794
413775,/,37550,54626
413776,/,41724,33048
413778,/,41724,37131
413779,/,41724,38616
413780,/,41724,35382
413781,/,41724,47267
413782,/,41724,110578
413783,/,41724,57873
413784,/,41724,32288
413785,/,41724,23313
413786,/,101017,27910
413787,\,122541,37567
413788,\,36024,37618
413789,\,23797,37618
413790,\,98752,37618
413791,\,28554,37618
413792,\,42524,37618
413793,/,37656,27761
413794,/,99581,99582
413795,/,99581,58264
413796,/,99581,25338
413797,/,37666,20530
413798,/,37666,104012
413799,/,37666,97803
413800,/,37666,97802
413801,/,37666,20533
413802,/,37666,20534
413803,/,37666,40464
413804,/,37666,52103
413805,/,37666,48687
413806,/,37666,104018
413807,/,37666,104019
413808,/,37666,48504
413809,/,37666,29196
413810,\,115497,99174
413811,\,30496,37720
413812,\,40373,100266
413813,/,103452,36504
413814,\,131339,37748
413815,/,37750,20194
413816,\,101429,37795
413817,\,121365,37810
413818,\,121366,37810
413819,/,37831,99779
413820,/,37831,25685
413821,/,37831,58210
413822,/,37831,45287
413823,/,37831,25687
413824,/,37837,98702
413825,/,37837,57904
413826,/,37841,26922
413827,/,37841,100445
413828,/,37841,125810
413829,/,37841,26923
413830,/,37841,125828
413831,/,37841,26925
413832,/,37841,28372
413833,/,37841,125830
413834,/,37841,125831
413835,/,37841,125832
413836,/,37841,125833
413837,/,37841,43643
413838,/,37841,100446
413839,/,37841,56045
413840,/,37841,125834
413841,/,37841,125836
413842,/,37841,125837
413843,/,37841,125839
413844,/,37841,26927
413845,/,37841,26928
413846,/,37841,54923
413847,/,37841,26929
413848,/,37841,26930
413849,/,37841,26931
413850,/,37841,100447
413851,/,37841,26932
413852,/,37841,26933
413853,/,37841,41580
413854,/,99947,25915
413855,/,99947,29795
413856,/,37896,36185
413857,/,37896,38293
413858,/,37899,48106
413859,/,37899,39755
413860,/,37899,30334
413861,/,37899,103389
413862,/,37899,30279
413863,/,37899,20285
413864,/,37899,46883
413865,/,37899,44999
413866,/,37899,29287
413868,/,37899,103392
413869,/,37899,97724
413870,/,37899,40066
413871,/,37899,28848
413872,/,37899,103395
413873,/,37899,30604
413874,/,37899,97725
413875,/,37899,20288
413876,/,37899,50977
413877,/,37899,30564
413878,/,37899,103403
413879,/,37899,33876
413880,/,37899,35713
413881,/,37899,50966
413882,/,37899,46831
413883,/,37899,20292
413884,/,37899,35329
413885,/,37899,28637
413886,/,37899,37586
413887,/,37899,36490
413888,/,37899,20294
413889,/,37899,51987
413890,/,37899,20296
413891,\,124214,51968
413892,\,40373,51968
413893,/,51968,28681
413894,\,44522,30953
413895,\,36040,38040
413896,/,38074,97736
413897,\,99224,38078
413898,\,99225,38078
413899,\,50405,38093
413900,/,38101,22078
413901,/,38105,108280
413902,/,38105,108282
413903,/,38105,22737
413905,/,38105,108286
413906,/,38105,108288
413907,/,38105,49934
413908,/,38105,108289
413909,/,38105,108290
413910,/,38105,108293
413911,/,38105,108294
413912,/,38105,108295
413913,/,38105,108297
413914,/,38105,108300
413915,/,38105,55608
413916,/,38105,108301
413917,/,38105,22739
413918,/,38105,22740
413919,/,38105,22741
413920,/,38105,55903
413921,/,38105,22742
413922,/,29652,24628
413923,/,29652,53917
413924,\,41973,38138
413925,/,38154,24717
413926,/,100070,100069
413927,/,129532,58179
413928,/,129532,129489
413929,/,129532,27613
413930,/,129532,27623
413931,\,99596,38215
413932,/,38227,53537
413933,\,118791,38251
413934,\,118795,38251
413935,/,38292,124209
413936,/,38317,20997
413937,/,38317,51292
413938,/,38317,20999
413939,/,38317,39905
413940,/,38317,21001
413941,/,38317,21002
413942,\,102290,98161
413943,\,30167,38418
413944,/,48480,57997
413945,/,38431,58169
413946,/,38458,97871
413947,/,38458,43254
413948,/,38458,104726
413949,\,120628,38471
413950,\,51213,38514
413951,/,38550,101035
413952,/,38550,27939
413953,/,38558,107284
413954,/,38558,39265
413955,/,38558,22328
413956,/,38558,31862
413957,/,38558,39790
413958,/,38558,36657
413959,/,38558,54159
413960,/,38558,53687
413961,\,53777,38581
413962,\,102099,38592
413963,\,28064,38660
413964,\,101098,38660
413965,/,38701,21783
413966,/,38701,26516
413967,/,38731,27892
413969,\,48804,38754
413970,/,38775,26951
413971,/,38775,26955
413972,/,38775,24329
413973,/,38775,29667
413974,\,47248,38832
413975,\,24272,38832
413976,\,32696,38832
413977,\,25322,38832
413978,\,51130,57230
413979,/,38938,99544
413980,/,38976,26921
413981,/,38976,26922
413982,/,38976,100445
413983,/,38976,125810
413984,/,38976,26923
413985,/,38976,125815
413986,/,38976,125828
413987,/,38976,26925
413988,/,38976,28372
413989,/,38976,125830
413990,/,38976,125831
413991,/,38976,125832
413992,/,38976,125833
413993,/,38976,43643
413994,/,38976,37841
413995,/,38976,100446
413996,/,38976,125834
413997,/,38976,125836
413998,/,38976,125837
413999,/,38976,125839
414000,/,38976,26927
414001,/,38976,26928
414002,/,38976,54923
414003,/,38976,26929
414004,/,38976,125841
414005,/,38976,26930
414006,/,38976,26931
414007,/,38976,100447
414008,/,38976,26932
414009,/,38976,26933
414010,\,40369,39023
414011,/,100231,33169
414012,/,100231,46466
414013,/,100231,55736
414014,/,39053,26107
414015,/,39056,25036
414016,/,39078,19138
414017,/,39078,32004
414018,/,39102,99780
414019,/,39102,53348
414020,/,39102,51364
414021,/,39102,34220
414022,/,39102,30924
414023,/,39102,120214
414024,/,39102,25689
414025,/,39102,55103
414026,/,39102,46609
414027,/,39102,120216
414028,/,39102,120217
414029,/,39102,120218
414030,/,39102,120220
414032,/,39102,25690
414033,/,39102,120223
414034,/,39188,54828
414035,/,39188,34180
414036,\,117948,99472
414037,\,46534,99472
414038,\,30905,99472
414039,/,99472,41667
414040,/,39263,26081
414041,/,39263,122160
414042,/,39263,36238
414043,/,39263,47238
414044,/,39263,56796
414045,/,39263,122173
414046,/,39263,122174
414047,/,39263,35676
414048,/,39263,100034
414049,/,39263,26082
414050,/,39265,107284
414051,/,39265,22328
414052,/,39265,31862
414053,/,39265,39790
414054,/,39265,36657
414055,/,39265,54159
414056,/,39265,53687
414057,\,22223,39278
414058,\,99851,39293
414059,\,100419,39327
414060,\,58351,39327
414061,\,98086,98714
414062,/,34898,32681
414063,/,34898,97893
414064,/,130180,50697
414065,\,30617,39459
414066,\,57070,39459
414067,\,20769,39459
414068,/,39500,20437
414070,/,103700,50879
414071,/,39556,52944
414072,/,39556,51614
414073,/,39556,56625
414074,/,39556,115833
414075,/,39556,132544
414076,/,39556,24575
414077,/,39556,24576
414078,/,39556,24577
414079,/,39556,24578
414080,/,39556,115837
414081,/,39556,115838
414082,/,39556,115841
414083,/,39556,58066
414084,\,124367,51107
414085,/,39569,26885
414086,/,39569,26886
414087,\,116664,39569
414088,/,39578,25232
414089,/,39578,118263
414090,\,44604,39600
414091,/,39641,45123
414092,/,39641,52393
414093,\,31206,117563
414094,\,98838,39719
414095,\,98839,39719
414096,\,128273,39728
414097,\,107695,39738
414098,\,32325,39746
414099,/,39752,32006
414100,/,39752,25672
414101,/,39752,25673
414102,/,39752,99775
414103,/,39752,57495
414104,/,39755,103389
414105,/,39755,30279
414106,/,39755,20285
414107,/,39755,46883
414108,/,39755,44999
414109,/,39755,37899
414110,/,39755,58951
414111,/,39755,29287
414112,/,39755,51290
414113,/,39755,103392
414114,/,39755,20286
414115,/,39755,40066
414116,/,39755,28848
414117,/,39755,103395
414118,/,39755,30604
414119,/,39755,97725
414120,/,39755,20288
414121,/,39755,50977
414122,/,39755,40202
414123,/,39755,30564
414124,/,39755,103403
414125,/,39755,33876
414126,/,39755,35713
414127,/,39755,50966
414128,/,39755,46831
414129,/,39755,20292
414130,/,39755,35329
414131,/,39755,28637
414132,/,39755,37586
414133,/,39755,20294
414134,/,39755,51987
414135,/,39790,107284
414136,/,39790,38558
414137,/,39790,39265
414138,/,39790,22328
414139,/,39790,31862
414140,/,39790,36657
414141,/,39790,54159
414142,/,39790,53687
414143,\,51904,39805
414144,/,39817,59418
414145,/,39817,20849
414146,/,39825,99267
414147,/,39825,24719
414148,\,117038,39852
414149,\,117039,39852
414150,\,57672,39852
414151,/,102140,50983
414152,/,102140,44174
414153,/,102140,47436
414154,/,102140,31061
414155,/,102140,38678
414156,/,102140,52589
414157,\,113178,40003
414158,\,101808,40030
414159,\,53595,40066
414160,/,40084,49327
414161,\,49494,40105
414162,\,104561,40137
414163,\,97854,40137
414164,\,51735,40137
414165,\,39483,40137
414166,\,97855,40137
414167,\,44864,40137
414168,\,53825,40137
414169,\,53770,40137
414171,\,37850,40137
414172,\,98248,40137
414173,\,99595,40137
414174,\,99680,40137
414175,\,52966,40137
414176,\,100296,40137
414177,\,100562,40137
414178,\,100581,40137
414179,\,100939,40137
414180,/,40137,20810
414181,/,40137,97857
414182,/,40137,33270
414183,/,40179,20239
414184,/,113204,98843
414185,/,113204,113194
414186,/,113204,113196
414187,/,113204,113197
414188,/,113204,23952
414189,/,113204,113198
414190,/,113204,53493
414191,/,113204,43515
414192,/,113204,23953
414193,/,113204,113199
414194,/,113204,113203
414195,/,113204,113206
414196,/,113204,23955
414197,/,113204,23957
414198,\,125884,125882
414199,/,40202,48106
414200,/,40202,39755
414201,/,40202,30334
414202,/,40202,103389
414203,/,40202,30279
414204,/,40202,20285
414205,/,40202,46883
414206,/,40202,44999
414207,/,40202,37899
414208,/,40202,58951
414209,/,40202,29287
414210,/,40202,51290
414211,/,40202,103392
414212,/,40202,20286
414213,/,40202,97724
414214,/,40202,40066
414215,/,40202,28848
414216,/,40202,30604
414217,/,40202,97725
414218,/,40202,20288
414219,/,40202,50977
414220,/,40202,30564
414221,/,40202,103403
414222,/,40202,33876
414223,/,40202,35713
414224,/,40202,50966
414225,/,40202,46831
414226,/,40202,20292
414227,/,40202,35329
414228,/,40202,28637
414229,/,40202,37586
414230,/,40202,36490
414231,/,40202,20294
414232,/,40202,51987
414233,\,49143,40202
414234,\,131869,40213
414235,\,38439,40213
414236,/,40224,23448
414237,/,40224,98590
414238,/,40224,23449
414239,/,40224,23450
414240,/,40224,23451
414241,/,40224,23452
414242,/,40224,23453
414243,/,40224,23454
414244,/,40224,23459
414245,/,40224,23460
414246,/,48614,23603
414247,/,48614,23604
414248,/,48614,23605
414249,/,113592,24053
414250,/,40272,21998
414251,\,101530,40283
414252,/,40331,33839
414253,\,128323,40349
414254,/,40382,43492
414255,/,40382,102151
414256,\,42541,40399
414257,\,124494,40403
414258,\,124496,40403
414259,\,56808,40403
414260,\,124499,40403
414261,/,32819,24854
414262,/,32819,116820
414263,/,32819,99334
414264,/,40464,20530
414265,/,40464,104012
414266,/,40464,97803
414267,/,40464,20533
414268,/,40464,20534
414269,/,40464,37666
414270,/,40464,48687
414272,/,40464,104019
414273,/,40464,48504
414274,/,40464,29196
414275,/,40510,131562
414276,/,40510,28158
414277,/,40544,52893
414278,/,40566,40627
414279,/,40566,101472
414280,/,40566,46182
414281,/,40610,99509
414282,/,40610,25214
414283,\,19679,40630
414284,/,126341,46515
414286,\,110013,40663
414287,\,99227,40755
414288,\,36588,40763
414289,\,131492,40767
414290,/,40780,127510
414291,/,40780,32242
414292,/,40819,54864
414293,/,40819,40038
414294,/,101082,28030
414295,/,40834,99883
414296,\,43283,40845
414297,/,40873,58333
