469764,!,185008,189753
469765,!,189753,185009
469766,!,185009,189753
469767,!,189753,182972
469768,!,182972,189753
469769,!,189753,185022
469770,!,185022,189753
469771,!,189753,191166
469772,!,191166,189753
469773,!,189753,193238
469774,!,193238,189753
469775,!,189753,185070
469776,!,185070,189753
469777,!,189753,189177
469778,!,189177,189753
469779,!,189753,193274
469780,!,193274,189753
469781,!,193276,189753
469782,!,189753,191229
469783,!,191229,189753
469784,!,189753,193279
469785,!,193279,189753
469786,!,189753,189194
469787,!,189753,189195
469788,!,189195,189753
469789,!,189753,189196
469790,!,189196,189753
469791,!,189753,189197
469792,!,189753,189198
469793,!,189198,189753
469794,!,189753,189199
469795,!,189199,189753
469796,!,189753,187167
469797,!,187167,189753
469798,!,189753,189222
469799,!,189222,189753
469800,!,189753,189251
469801,!,189251,189753
469802,!,189753,189260
469803,!,189260,189753
469804,!,189753,195406
469805,!,195406,189753
469806,!,189753,193362
469807,!,193362,189753
469808,!,189753,193366
469809,!,193366,189753
469810,!,189753,183127
469811,!,183127,189753
469812,!,183128,189753
469813,!,189753,193374
469814,!,193374,189753
469815,!,189753,185185
469816,!,185185,189753
469817,!,189753,191334
469818,!,191334,189753
469819,!,189753,193382
469820,!,193382,189753
469821,!,189753,193387
469822,!,193387,189753
469823,!,189753,189302
469824,!,189302,189753
469825,!,189753,191352
469826,!,191352,189753
469827,!,189753,187272
469828,!,187272,189753
469829,!,189753,187273
469830,!,187273,189753
469831,!,189753,187284
469832,!,189753,183216
469833,!,183216,189753
469834,!,189753,187315
469835,!,187315,189753
469836,!,189753,183220
469837,!,183220,189753
469838,!,189753,187319
469839,!,187319,189753
469840,!,189753,187321
469841,!,187321,189753
469842,!,189753,195535
469843,!,195535,189753
469844,!,189753,187356
469845,!,187356,189753
469846,!,189753,187370
469847,!,187370,189753
469848,!,189753,187373
469849,!,187373,189753
469850,!,189753,187374
469851,!,187374,189753
469852,!,193522,189753
469853,!,189753,185332
469854,!,185332,189753
469855,!,189753,193527
469856,!,193527,189753
469857,!,189753,187384
469858,!,187384,189753
469859,!,189753,189438
469860,!,189438,189753
469861,!,189753,187399
469862,!,187399,189753
469863,!,189753,193544
469864,!,193544,189753
469865,!,189753,185360
469866,!,185360,189753
469867,!,189753,185362
469868,!,185362,189753
469869,!,189753,187414
469870,!,187414,189753
469871,!,189753,187418
469872,!,189753,195616
469873,!,195616,189753
469874,!,189753,195618
469875,!,195618,189753
469876,!,189753,185413
469877,!,185413,189753
469878,!,187468,189753
469879,!,189753,187469
469880,!,187469,189753
469881,!,189753,187470
469882,!,187470,189753
469883,!,187471,189753
469884,!,189753,187472
469885,!,187472,189753
469886,!,189753,187473
469887,!,187473,189753
469888,!,189753,187474
469889,!,187474,189753
469890,!,189753,187475
469891,!,187475,189753
469892,!,189753,187476
469893,!,187476,189753
469894,!,189753,187477
469895,!,187477,189753
469896,!,189753,187483
469897,!,187483,189753
469898,!,189753,187486
469899,!,187486,189753
469900,!,189753,183409
469901,!,183409,189753
469902,!,189753,187505
469903,!,189753,195698
469904,!,195698,189753
469905,!,189753,183419
469906,!,183419,189753
469907,!,189753,187517
469908,!,187517,189753
469909,!,189753,185490
469910,!,185490,189753
469911,!,189753,195734
469912,!,195734,189753
469913,!,189753,185502
469914,!,185502,189753
469915,!,189753,189620
469916,!,189620,189753
469917,!,189753,195766
469918,!,195766,189753
469919,!,189753,191673
469920,!,191673,189753
469921,!,189753,191675
469922,!,191675,189753
469923,!,195798,189753
469924,!,189753,191704
469925,!,191704,189753
469926,!,189753,189657
469927,!,189657,189753
469928,!,189753,191705
469929,!,191705,189753
469930,!,189753,191706
469931,!,191706,189753
469932,!,189753,185564
469933,!,185564,189753
469934,!,189753,191707
469935,!,191707,189753
469936,!,189753,191708
469937,!,191708,189753
469938,!,189753,191709
469939,!,191709,189753
469940,!,189753,191710
469941,!,191710,189753
469942,!,189753,191713
469943,!,189753,191714
469944,!,191714,189753
469945,!,189753,183523
469946,!,183523,189753
469947,!,189753,183524
469948,!,183524,189753
469949,!,189753,191711
469950,!,191711,189753
469951,!,189753,191712
469952,!,191712,189753
469953,!,189753,191715
469954,!,191715,189753
469955,!,189753,189676
469956,!,189676,189753
469957,!,189753,183535
469958,!,183535,189753
469959,!,189753,183538
469960,!,183538,189753
469961,!,189753,187642
469962,!,187642,189753
469963,!,189707,189753
469964,!,189753,183564
469965,!,183564,189753
469966,!,189753,189718
469967,!,189718,189753
469968,!,189753,189719
469969,!,189753,189720
469970,!,189720,189753
469971,!,189753,189721
469972,!,189721,189753
469973,!,189753,189722
469974,!,189753,189723
469975,!,189723,189753
469976,!,189753,189724
469977,!,189724,189753
469978,!,189753,191773
469979,!,191773,189753
469980,!,189753,189725
469981,!,189725,189753
469982,!,189753,189726
469983,!,189726,189753
469984,!,189753,189727
469985,!,189727,189753
469986,!,189753,189728
469987,!,189728,189753
469988,!,189753,191778
469989,!,191778,189753
469990,!,189753,189729
469991,!,189729,189753
469992,!,189753,189730
469993,!,189730,189753
469994,!,189731,189753
469995,!,189753,189732
469996,!,189732,189753
469997,!,189753,189733
469998,!,189733,189753
469999,!,189753,195872
470000,!,195872,189753
470001,!,189753,195873
470002,!,195873,189753
470003,!,189753,195876
470004,!,195876,189753
470005,!,189753,189743
470006,!,189743,189753
470007,!,189753,191791
470008,!,191791,189753
470009,!,189753,191794
470010,!,191794,189753
470011,!,189753,187699
470012,!,187699,189753
470013,!,189753,185652
470014,!,189753,187700
470015,!,187700,189753
470016,!,189753,187701
470017,!,187701,189753
470018,!,189753,191796
470019,!,191796,189753
470020,!,189753,193850
470021,!,193850,189753
470022,!,189753,187707
470023,!,187707,189753
470024,!,189753,193851
470025,!,193851,189753
470026,!,189753,181566
470027,!,181566,189753
470028,!,189753,181567
470029,!,181567,189753
470030,!,189753,187713
470031,!,187713,189753
470032,!,189753,187714
470033,!,187714,189753
470034,!,187715,189753
470035,!,189753,187720
470036,!,187720,189753
470037,!,189753,187723
470038,!,187723,189753
470039,!,189753,195962
470040,!,195962,189753
470041,!,189753,187774
470042,!,187774,189753
470043,!,189753,187775
470044,!,187775,189753
470045,!,189753,187776
470046,!,187776,189753
470047,!,189753,187777
470048,!,187777,189753
470049,!,189753,187778
470050,!,187778,189753
470051,!,189753,187779
470052,!,187779,189753
470053,!,189753,187780
470054,!,189753,187781
470055,!,187781,189753
470056,!,189753,187782
470057,!,187782,189753
470058,!,189753,187783
470059,!,187783,189753
470060,!,187784,189753
470061,!,189753,195969
470062,!,195969,189753
470063,!,189753,187790
470064,!,187790,189753
470065,!,191892,189753
470066,!,189753,191896
470067,!,191896,189753
470068,!,189753,187807
470069,!,187807,189753
470070,!,189753,187808
470071,!,187808,189753
470072,!,189753,187809
470073,!,187809,189753
470074,!,189753,187810
470075,!,187810,189753
470076,!,189753,187811
470077,!,187811,189753
470078,!,189753,187812
470079,!,187812,189753
470080,!,189753,187813
470081,!,187813,189753
470082,!,189753,185767
470083,!,185767,189753
470084,!,189753,185776
470085,!,189753,187824
470086,!,187824,189753
470087,!,189753,185779
470088,!,185779,189753
470089,!,189753,189875
470090,!,189875,189753
470091,!,189753,185783
470092,!,185783,189753
470093,!,189753,181699
470094,!,181699,189753
470095,!,189753,189897
470096,!,189897,189753
470097,!,189753,189903
470098,!,189903,189753
470099,!,189753,187859
470100,!,187859,189753
470101,!,189753,187861
470102,!,187861,189753
470103,!,189753,191968
470104,!,191968,189753
470105,!,194017,189753
470106,!,189753,194019
470107,!,194019,189753
470108,!,189753,194025
470109,!,194025,189753
470110,!,189753,194050
470111,!,194050,189753
470112,!,189753,187907
470113,!,187907,189753
470114,!,189753,194051
470115,!,194051,189753
470116,!,189753,185862
470117,!,185862,189753
470118,!,189753,183834
470119,!,183834,189753
470120,!,189753,196130
470121,!,196130,189753
470122,!,189753,187944
470123,!,187944,189753
470124,!,189753,189996
470125,!,189753,190005
470126,!,190005,189753
470127,!,189753,190006
470128,!,190006,189753
470129,!,189753,190007
470130,!,190007,189753
470131,!,189753,190008
470132,!,190008,189753
470133,!,189753,190011
470134,!,190011,189753
470135,!,189753,183877
470136,!,183877,189753
470137,!,189753,183878
470138,!,183878,189753
470139,!,189753,181837
470140,!,181837,189753
470141,!,189753,181838
470142,!,181838,189753
470143,!,189753,181839
470144,!,181839,189753
470145,!,181840,189753
470146,!,189753,181841
470147,!,181841,189753
470148,!,189753,192079
470149,!,192079,189753
470150,!,189753,192082
470151,!,189753,181850
470152,!,181850,189753
470153,!,189753,181855
470154,!,181855,189753
470155,!,189753,192096
470156,!,189753,183908
470157,!,183908,189753
470158,!,189753,188006
470159,!,188006,189753
470160,!,189753,181866
470161,!,181866,189753
470162,!,189753,181867
470163,!,181867,189753
470164,!,189753,188014
470165,!,188014,189753
470166,!,189753,188021
470167,!,188021,189753
470168,!,189753,183934
470169,!,183934,189753
470170,!,189753,192127
470171,!,192127,189753
470172,!,189753,192128
470173,!,192128,189753
470174,!,189753,188037
470175,!,188037,189753
470176,!,188042,189753
470177,!,189753,181899
470178,!,181899,189753
470179,!,189753,181902
470180,!,181902,189753
470181,!,189753,183950
470182,!,183950,189753
470183,!,189753,183951
470184,!,183951,189753
470185,!,189753,183958
470186,!,183958,189753
470187,!,189753,186007
470188,!,186007,189753
470189,!,189753,192154
470190,!,192154,189753
470191,!,189753,190117
470192,!,190117,189753
470193,!,189753,188083
470194,!,188083,189753
470195,!,189753,190139
470196,!,189753,192188
470197,!,192188,189753
470198,!,189753,192190
470199,!,192190,189753
470200,!,189753,192195
470201,!,192195,189753
470202,!,189753,192201
470203,!,192201,189753
470204,!,189753,192203
470205,!,192203,189753
470206,!,189753,198354
470207,!,198354,189753
470208,!,189753,198355
470209,!,198355,189753
470210,!,189753,190175
470211,!,190175,189753
470212,!,189753,190182
470213,!,190182,189753
470214,!,189753,194278
470215,!,194278,189753
470216,!,194279,189753
470217,!,189753,186094
470218,!,186094,189753
470219,!,189753,186096
470220,!,186096,189753
470221,!,189753,194286
470222,!,194286,189753
470223,!,189753,186102
470224,!,186102,189753
470225,!,189753,188162
470226,!,188162,189753
470227,!,189753,186123
470228,!,186123,189753
470229,!,189753,188175
470230,!,188175,189753
470231,!,189753,188180
470232,!,188180,189753
470233,!,189753,190236
470234,!,190236,189753
470235,!,189753,188188
470236,!,189753,192294
470237,!,192294,189753
470238,!,189753,198458
470239,!,198458,189753
470240,!,189753,182080
470241,!,182080,189753
470242,!,182081,189753
470243,!,189753,182083
470244,!,182083,189753
470245,!,189753,192329
470246,!,192329,189753
470247,!,186190,189753
470248,!,189753,192504
470249,!,192504,189753
470250,!,189753,188270
470251,!,188270,189753
470252,!,189753,192371
470253,!,192371,189753
470254,!,189753,194442
470255,!,194442,189753
470256,!,189753,194455
470257,!,194455,189753
470258,!,189753,184225
470259,!,184225,189753
470260,!,189753,186275
470261,!,186275,189753
470262,!,189753,184248
470263,!,184248,189753
470264,!,189753,188345
470265,!,188345,189753
470266,!,189753,192453
470267,!,189753,188364
470268,!,188364,189753
470269,!,189753,190422
470270,!,190422,189753
470271,!,189753,184284
470272,!,184284,189753
470273,!,189753,193754
470274,!,193754,189753
470275,!,189753,196590
470276,!,196590,189753
470277,!,189753,182261
470278,!,182261,189753
470279,!,189753,188408
470280,!,188408,189753
470281,!,189753,184315
470282,!,184315,189753
470283,!,187718,184320
470284,!,184320,187718
470285,!,187718,188419
470286,!,188419,187718
470287,!,188428,187718
470288,!,187718,190482
470289,!,190482,187718
470290,!,187718,190483
470291,!,190483,187718
470292,!,187718,184348
470293,!,184348,187718
470294,!,187718,184359
470295,!,184359,187718
470296,!,187718,184362
470297,!,184362,187718
470298,!,187718,188460
470299,!,188460,187718
470300,!,187718,184365
470301,!,184365,187718
470302,!,187718,188461
470303,!,188461,187718
470304,!,187718,184377
470305,!,184377,187718
470306,!,187718,194620
470307,!,187718,194622
470308,!,194622,187718
470309,!,187718,188482
470310,!,188482,187718
470311,!,187718,188483
470312,!,188483,187718
470313,!,187718,194634
470314,!,194634,187718
470315,!,187718,186474
470316,!,186474,187718
470317,!,187718,194692
470318,!,194692,187718
470319,!,187718,182408
470320,!,182408,187718
470321,!,187718,194698
470322,!,194698,187718
470323,!,187718,194705
470324,!,194705,187718
470325,!,187718,194707
470326,!,194707,187718
470327,!,188568,187718
470328,!,187718,188570
470329,!,188570,187718
470330,!,187718,186532
470331,!,186532,187718
470332,!,187718,186534
470333,!,187718,196784
470334,!,196784,187718
470335,!,187718,182479
470336,!,182479,187718
470337,!,187718,190676
470338,!,187718,192729
470339,!,192729,187718
470340,!,187718,190683
470341,!,190683,187718
470342,!,187718,190684
470343,!,190684,187718
470344,!,187718,192731
470345,!,192731,187718
470346,!,187718,182495
470347,!,182495,187718
470348,!,187718,182496
470349,!,182496,187718
470350,!,187718,194787
470351,!,194787,187718
470352,!,187718,182501
470353,!,182501,187718
470354,!,187718,182502
470355,!,182502,187718
470356,!,187718,182503
470357,!,182503,187718
470358,!,188646,187718
470359,!,187718,188658
470360,!,188658,187718
470361,!,187718,184574
470362,!,184574,187718
470363,!,187718,186627
470364,!,186627,187718
470365,!,187718,188689
470366,!,188689,187718
470367,!,187718,190738
470368,!,190738,187718
470369,!,187718,192786
470370,!,192786,187718
470371,!,187718,186647
470372,!,186647,187718
470373,!,187718,186663
470374,!,186663,187718
470375,!,187718,192813
470376,!,192813,187718
470377,!,187718,184659
470378,!,187718,184660
470379,!,184660,187718
470380,!,187718,184661
470381,!,184661,187718
470382,!,187718,184662
470383,!,184662,187718
470384,!,187718,184663
470385,!,184663,187718
470386,!,187718,184664
470387,!,184664,187718
470388,!,187718,184665
470389,!,184665,187718
470390,!,187718,194900
470391,!,194900,187718
470392,!,187718,194903
470393,!,194903,187718
470394,!,187718,194906
470395,!,194906,187718
470396,!,187718,184680
470397,!,184680,187718
470398,!,197006,187718
470399,!,187718,192929
470400,!,192929,187718
470401,!,187718,186785
470402,!,186785,187718
470403,!,187718,192930
470404,!,192930,187718
470405,!,187718,186793
470406,!,186793,187718
470407,!,187718,194992
470408,!,194992,187718
470409,!,187718,194993
470410,!,194993,187718
470411,!,187718,190910
470412,!,190910,187718
470413,!,187718,190913
470414,!,190913,187718
470415,!,187718,190914
470416,!,190914,187718
470417,!,187718,192972
470418,!,187718,182736
470419,!,182736,187718
470420,!,187718,195038
470421,!,195038,187718
470422,!,187718,184802
470423,!,184802,187718
470424,!,195050,187718
470425,!,187718,193007
470426,!,193007,187718
470427,!,187718,182768
470428,!,182768,187718
470429,!,182769,187718
470430,!,187718,193014
470431,!,193014,187718
470432,!,187718,184823
470433,!,184823,187718
470434,!,187718,184825
470435,!,184825,187718
470436,!,187718,193019
470437,!,193019,187718
470438,!,187718,182780
470439,!,182780,187718
470440,!,187718,182781
470441,!,182781,187718
470442,!,187718,182782
470443,!,182782,187718
470444,!,187718,193023
470445,!,193023,187718
470446,!,187718,182783
470447,!,182783,187718
470448,!,187718,193026
470449,!,187718,182788
470450,!,182788,187718
470451,!,187718,193031
470452,!,193031,187718
470453,!,187718,182792
470454,!,182792,187718
470455,!,187718,193038
470456,!,193038,187718
470457,!,187718,193039
470458,!,193039,187718
470459,!,187718,193045
470460,!,193045,187718
470461,!,187718,193046
470462,!,193046,187718
470463,!,187718,193047
470464,!,193047,187718
470465,!,187718,195098
470466,!,195098,187718
470467,!,187718,188964
470468,!,188964,187718
470469,!,188968,187718
470470,!,187718,182826
470471,!,182826,187718
470472,!,187718,195125
470473,!,195125,187718
470474,!,187718,191044
470475,!,191044,187718
470476,!,187718,197201
470477,!,197201,187718
470478,!,187718,184924
470479,!,184924,187718
470480,!,187718,191077
470481,!,191077,187718
470482,!,187718,184935
470483,!,184935,187718
470484,!,187718,186984
470485,!,186984,187718
470486,!,187718,186985
470487,!,186985,187718
470488,!,187718,186988
470489,!,187718,186989
470490,!,186989,187718
470491,!,187718,186990
470492,!,186990,187718
470493,!,187718,186991
470494,!,186991,187718
470495,!,187718,186992
470496,!,186992,187718
470497,!,187718,184963
470498,!,184963,187718
470499,!,187718,193158
470500,!,193158,187718
470501,!,187718,193162
470502,!,193162,187718
470503,!,187718,184971
470504,!,184971,187718
470505,!,187718,195222
470506,!,195222,187718
470507,!,187718,193176
470508,!,193176,187718
470509,!,182947,187718
470510,!,187718,185007
470511,!,185007,187718
470512,!,187718,185008
470513,!,185008,187718
470514,!,187718,185009
470515,!,187718,182972
470516,!,182972,187718
470517,!,187718,185022
470518,!,185022,187718
470519,!,187718,191166
470520,!,187718,193238
470521,!,193238,187718
470522,!,187718,185070
470523,!,185070,187718
470524,!,187718,189177
470525,!,189177,187718
470526,!,187718,193274
470527,!,193274,187718
470528,!,187718,193276
470529,!,193276,187718
470530,!,187718,191229
470531,!,191229,187718
470532,!,187718,193279
470533,!,193279,187718
470534,!,187718,189194
470535,!,189194,187718
470536,!,187718,189195
470537,!,189195,187718
470538,!,187718,189196
470539,!,189196,187718
470540,!,189197,187718
470541,!,187718,189198
470542,!,189198,187718
470543,!,187718,189199
470544,!,189199,187718
