n1-,pannychi pannychi pannychi,pannychius
136126,a1795,ampterminus,n,0,n-s---mn2-,amptermin,ampterminus
136128,a1804,amyche,n,0,n-s---fn1g,amych,amyche
136132,a1846,anadyomene,n,0,n-s---fn1g,anadyomen,anadyomene
136134,a1876,anapauomene,n,0,n-s---fn1g,anapauomen,anapauomene
136136,a1881,anaptoterium,n,0,n-s---nn2-,anaptoteri,anaptoterium
136143,a1990,anguigena,n,0,n-s---mn1-,anguigen,anguigena
136145,a2007,angusticlauius,n,0,n-s---mn2-,angusticlaui,angusticlauius
136188,a3671,aquaeductum,n,0,n-s---nn2-,aquaeduct,aquaeductum
136156,,antefixum,n,0,n-s---nn2-,antefix,antefixum
136190,a2594,aquatica,n,0,n-p---nn2-,aquatic,aquatica
136203,a2695,arculus,n,0,n-s---mn2-,arcul,arculus
136194,a2627,arabicus,a,0,aps---mn1-,arabic arabic arabic,arabicus
136205,a2828,ariera,n,0,n-s---fn1-,arier,ariera
136211,a2854,ariuga,n,0,n-s---fn1-,ariug,ariuga
136214,a2883,armilustrium,n,0,n-s---nn2-,armilustri,armilustrium
136218,a3001,ascalonius,a,0,aps---mn1-,ascaloni ascaloni ascaloni,ascalonius
136154,a9052,anteductio,n,0,n-s---fn3-,anteduction,anteductio
136159,a2858,antepaenultima,n,0,n-s---fn1-,antepaenultim,antepaenultima
136162,a2198,anthracina,n,0,n-p---nn2-,anthracin,anthracina
136165,a2235,antioper,r,0,rp--------,	,antioper
136172,a2313,aparemphatum,n,0,n-s---nn2-,aparemphat,aparemphatum
136174,a2336,aphantica,n,0,n-p---nn2-,aphantic,aphantica
136184,a8900,appensus,n,0,n-s---mn4-,appens,appensus
136186,a2558,aprina,n,0,n-s---fn1-,aprin,aprina
136282,b0476,blatea,n,0,n-s---fn1-,blate,blatea
136267,,bellatrix,n,0,n-s---fn3-,bellatric,bellatrix
136285,b0525,bombycias,n,0,n-s---mn1g,bombyci,bombycias
136225,a3110,assaluto,v,0,v1spia--1-,assalut assalutau assalutat,assaluto
136229,a3164,assiforanus,a,0,aps---mn1-,assiforan assiforan assiforan,assiforanus
136232,a3242,astraba,n,0,n-s---fn1-,astrab,astraba
136239,a3392,atypus,n,0,n-s---mn2-,atyp,atypus
136242,a3458,auerruncus,n,0,n-s---mn2-,auerrunc,auerruncus
136244,a3517,aulopoios,n,0,n-s---mn2g,aulopoi,aulopoios
136246,a9971,aureae,n,0,n-p---fn1-,aure,aureae
136250,a3617,automataria,n,0,n-p---nn2-,automatari,automataria
136258,b0059,balis,n,0,n-s---fn3i,bal,balis
136263,b9180,batenim,r,0,rp--------,	,batenim
136265,b9695,batulum,n,0,n-s---nn2-,batul,batulum
136275,b0390,binatim,r,0,rp--------,	,binatim
136277,b0419,bisacia,n,0,n-s---fn1-,bisaci,bisacia
136349,c0905,cato,v,0,v1spia--1-,cat catau catat,cato
136328,,capulator,n,0,n-s---mn3-,capulator,capulator
136350,c0911,catomium,r,0,rp--------,	,catomium
136351,c9911,catomum,r,0,rp--------,	,catomum
136354,c0986,cauponius,n,0,n-s---mn2-,cauponi,cauponius
136293,b0693,bubularius,n,0,n-s---mn2-,bubulari,bubularius
136297,c0065,caduceus,a,0,aps---mn1-,caduce caduce caduce,caduceus
136331,c0618,carcinos,n,0,n-s---mn2g,carcin,carcinos
136299,c0069,cadurcus,a,0,aps---mn1-,cadurc cadurc cadurc,cadurcus
136307,c0156,calabrios,a,0,aps---cn1g,calabri calabri calabri,calabrios
136310,c9218,calefactorium,n,0,n-s---nn2-,calefactori,calefactorium
136313,c0247,callainum,n,0,n-s---nn2-,callain,callainum
136314,c0281,caltum,n,0,n-s---nn2-,calt,caltum
136319,c0336,camphippus,n,0,n-s---mn2-,camphipp,camphippus
136322,c0417,canitus,r,0,rp--------,	,canitus
136324,c0445,cantatrix,n,0,n-s---fn3-,cantatric,cantatrix
136330,c0598,carbasus,a,0,aps---mn1-,carbas carbas carbas,carbasus
136334,c0648,carinum,n,0,n-s---nn2-,carin,carinum
136339,c0734,cascus,n,0,n-s---mn2-,casc,cascus
136342,c0805,catacecaumenites,n,0,n-s---mn1g,catacecaumenit,catacecaumenites
136358,c1113,cenosis,n,0,n-s---fn3i,cenos,cenosis
136424,,conarachne,n,0,n-s---fn1g,conarachn,conarachne
136368,c1252,ceroma,n,0,n-s---nn3-,ceromat,ceroma
136360,c1129,centenarii,n,0,n-p---mn2-,centenari,centenarii
136418,c2544,coluri,n,0,n-p---fn2-,colur,coluri
136362,c1199,cerais,n,0,n-s---fn3i,cera,cerais
136369,c1255,ceromatites,n,0,n-s---mn1g,ceromatit,ceromatites
136373,c1337,chalcidicus,a,0,aps---mn1-,chalcidic chalcidic chalcidic,chalcidicus
136375,c1411,chasmo,v,0,v1spia--1-,chasm chasmau chasmat,chasmo
136377,c1437,cheuma,n,0,n-s---nn3-,cheumat,cheuma
136381,c1456,chirurga,n,0,n-p---nn2-,chirurg,chirurga
136384,c1476,cholerici,n,0,n-p---mn2-,choleric,cholerici
136389,c1545,chrysochrus,a,0,aps---mn1-,chrysochr chrysochr chrysochr,chrysochrus
136392,c1602,cidara,n,0,n-s---fn1-,cidar,cidara
136394,c1946,cirra,n,0,n-s---fn1-,cirr,cirra
136400,c2045,claros,n,0,n-s---fn2g,clar,claros
136403,c2099,clibanites,n,0,n-s---mn1g,clibanit,clibanites
136405,c2173,coa,n,0,n-s---fn1-,co,coa
136414,c2483,colobicus,n,0,n-s---mn2-,colobic,colobicus
136416,c2499,colophonia,n,0,n-s---fn1-,colophoni,colophonia
136420,c2649,commentariens,n,0,n-s---mn3i,commentarient,commentariens
136493,d0047,daphnitis,n,0,n-s---fn3i,daphnit,daphnitis
136429,c9856,conditio,n,0,n-s---fn3-,condition,condītio
136434,c3232,confeta,n,0,n-s---fn1-,confet,confeta
136432,c9892,conditus,n,0,n-s---mn4-,condit,condītus
136444,c9966,consultus,n,0,n-s---mn2-,consult,consultus
136442,c3563,consposi,n,0,n-p---mn2-,conspos,consposi
136446,c3748,contiguo,v,0,v1spia--1-,contigu contiguau contiguat,contiguo
136450,c9969,conuenta,n,0,n-s---fn1-,conuent,conuenta
136455,c9626,cordialus,a,0,aps---mn1-,cordial cordial cordial,cordialus
136457,c4061,cornupeta,n,0,n-s---mn1-,cornupet,cornupeta
136461,c4706,coro,v,0,v1spia--1-,cor corau corat,coro
136466,c4261,crataegonos,n,0,n-s---nn2g,crataegon,crataegonos
136468,c4314,crepidarius,n,0,n-s---mn2-,crepidari,crepidarius
136470,c4382,crithe,n,0,n-s---fn1g,crith,crithe
136471,c4411,croca,n,0,n-s---fn1-,croc,croca
136478,c4500,cucullum,n,0,n-s---nn2-,cucull,cucullum
136479,c4508,cucumellum,n,0,n-s---nn2-,cucumell,cucumellum
136486,c4773,cybiosactes,n,0,n-s---mn1g,cybiosact,cybiosactes
136491,c5849,cyprium,n,0,n-s---nn2-,cypri,cyprium
136542,d1600,dimachaerus,n,0,n-s---mn2-,dimachaer,dimachaerus
136544,d1246,diminutiuus,a,0,aps---mn1-,diminutiu diminutiu diminutiu,diminutiuus
136558,,diuidia,n,0,n-s---fn1-,diuidi,diuidia
136546,d1641,diospneuma,n,0,n-s---nn3-,diospneumat,diospneuma
136557,d2008,diuaro,v,0,v1spia--1-,diuar diuarau diuarat,diuaro
136501,d0651,decenus,a,0,aps---mn1-,decen decen decen,decenus
136506,d0268,decuplum,n,0,n-s---nn2-,decupl,decuplum
136552,,distentus,n,0,n-s---mn4-,distent,distentus
136507,d0346,defectrix,n,0,n-s---fn3-,defectric,defectrix
136510,d0535,deletrix,n,0,n-s---fn3-,deletric,deletrix
136512,d0572,delinquitio,n,0,n-s---fn3-,delinquition,delinquitio
136514,d0663,demulco,v,0,v1spia--1-,demulc demulcau demulcat,demulco
136497,d0125,decania,n,0,n-s---fn1-,decani,decania
136519,d0853,depensum,n,0,n-s---nn2-,depens,depensum
136525,d9979,desidia,n,0,n-s---fn1-,desidi,desīdia
136523,d0899,deretro,r,0,rp--------,	,deretro
136531,d1236,diadema,n,0,n-s---nn3-,diademat,diadema
136527,d1084,deterius,a,0,aps---mn1-,deteri deteri deteri,deterius
136529,d1192,deurode,r,0,rp--------,	,deurode
136533,d1336,dicentarius,n,0,n-s---mn2-,dicentari,dicentarius
136538,d1401,difflammatio,n,0,n-s---fn3-,difflammation,difflammatio
136540,d1447,dihesis,n,0,n-s---fn3i,dihes,dihesis
136581,d2326,dunc,r,0,rp--------,	,dunc
136631,,emissarius,n,0,n-s---mn2-,emissari,emissarius
136606,e1937,electo,v,0,v1spia--1-,elect electau electat,elēcto
136583,d2345,duodenigena,n,0,n-s---cn1-,duodenigen,duodenigena
136585,d2366,duouiri,n,0,n-p---mn2-,duouir,duouiri
136590,e1929,ecca,r,0,rp--------,	,ecca
136591,e0035,ecce,r,0,rp--------,	,ecce
136593,e1931,eccistam,r,0,rp--------,	,eccistam
136595,e0042,echenais,n,0,n-s---fn3i,echena,echenais
136599,e1936,edius,r,0,rp--------,	,edius
136600,e0142,effico,v,0,v1spia--1-,effic efficau efficat,effico
136604,e9969,elaboratus,n,0,n-s---mn4-,elaborat,elaboratus
136616,e0317,eliberatio,n,0,n-s---fn3-,eliberation,eliberatio
136622,e0377,eluscatio,n,0,n-s---fn3-,eluscation,eluscatio
136587,e8114,erepublica,r,0,rp--------,	,erepublica
136566,d1395,domnipraedius,a,0,aps---mn1-,domnipraedi domnipraedi domnipraedi,domnipraedius
136572,d2209,draconigenus,a,0,aps---mn1-,draconigen draconigen draconigen,draconigenus
136575,d2249,drypetis,n,0,n-s---fn3i,drypet,drypetis
136579,d9564,ductum,n,0,n-s---nn2-,duct,ductum
136655,e1953,eous,a,0,aps---mn1-,eo eo eo,eous
136673,e0778,epitaphios,a,0,aps---mn1-,epitaphi epitaphi epitaphi,epitaphios
136658,e0698,ephodos,n,0,n-s---fn2g,ephod,ephodos
136660,e0703,epicaustorium,n,0,n-s---nn2-,epicaustori,epicaustorium
136663,e0711,epiclintes,n,0,n-s---mn1g,epiclint,epiclintes
136664,e0714,epicrisis,n,0,n-s---fn3i,epicris,epicrisis
136666,e1957,epidiorthosis,n,0,n-s---fn3i,epidiorthos,epidiorthosis
136667,e1958,epigoni,n,0,n-p---mn2-,epigon,epigoni
136668,e0735,epilepsis,n,0,n-s---fn3i,epileps,epilepsis
136670,e0749,epionicus,a,0,aps---mn1-,epionic epionic epionic,epionicus
136677,e0801,epoche,n,0,n-s---fn1g,epoch,epoche
136678,e1961,epodicus,a,0,aps---mn1-,epodic epodic epodic,epodicus
136684,e9949,equitatus,a,0,aps---mn1-,equitat equitat equitat,equitatus
136689,e0876,ergodota,n,0,n-s---mn1-,ergodot,ergodota
136634,e1947,emphysema,n,0,n-s---nn3-,emphysemat,emphysema
136635,e0508,emplectos,a,0,aps---cn1g,emplect emplect emplect,emplectos
136636,e0512,emporiticus,a,0,aps---mn1-,emporitic emporitic emporitic,emporiticus
136637,e0546,enariste,n,0,n-s---fn1g,enarist,enariste
136638,e0570,enchrista,n,0,n-p---nn2-,enchrist,enchrista
136639,e0571,enchrysa,n,0,n-s---fn1-,enchrys,enchrysa
136641,e0575,encliticum,n,0,n-s---nn2-,enclitic,encliticum
136645,e0594,enim,r,0,rp--------,	,enim
136647,e0600,ennam,r,0,rp--------,	,ennam
136733,e1421,exegeticon,n,0,n-s---nn2g,exegetic,exegeticon
136736,e1491,exilicus,a,0,aps---mn1-,exilic exilic exilic,exilicus
136739,e1557,exortiua,n,0,n-p---nn2-,exortiu,exortiua
136753,e1905,exulaticius,a,0,aps---mn1-,exulatici exulatici exulatici,exulaticius
136757,f0005,fabarii,n,0,n-p---mn2-,fabari,fabarii
136758,f0009,fabellatio,n,0,n-s---fn3-,fabellation,fabellatio
136761,f0042,facetum,n,0,n-s---nn2-,facet,facetum
136763,f0089,faenicularius,a,0,aps---mn1-,faeniculari faeniculari faeniculari,faenicularius
136764,f0090,faeniculinus,a,0,aps---mn1-,faeniculin faeniculin faeniculin,faeniculinus
136765,f0115,falciger,a,0,aps---mn1r,falciger falciger falciger,falciger
136759,f0011,faber,a,0,aps---mn1r,fabr fabr fabr*,faber
136756,f0035,fabula,n,1,n-s---fn1-,fabul,făbula
136781,,februarius,a,0,aps---mn1-,februari februari februari,februarius
136800,f0625,flammaris,a,0,aps---cn3i,flammar flammar flammar,flammaris
136773,,farrarius,a,0,aps---mn1-,farrari farrari farrari,farrarius
136796,f0620,flaminicatus,n,0,n-s---mn4-,flaminicat,flaminicatus
136778,f0357,feralis,a,0,aps---cn3i,feral feral feral,fēralis
136797,f0619,flaminicius,n,0,n-s---mn2-,flaminici,flaminicius
136789,f0495,fides,n,0,n-s---fn5-,fid,fides
136799,f0619,flaminicus,a,0,aps---mn1-,flaminic flaminic flaminic,flaminicus
136798,f0619,flaminicus,n,0,n-s---mn2-,flaminic,flaminicus
136820,f0981,fretus,n,1,n-s---mn4-,fret,frētus
136801,f0637,flammigena,n,0,n-s---mn1-,flammigen,flammigena
136802,f0291,flamonius,a,0,aps---mn1-,flamoni flamoni flamoni,flamonius
136795,f0599,flagellaticius,n,0,n-s---mn2-,flagellatici,flagellaticius
136803,f0654,flaturarius,a,0,aps---mn1-,flaturari flaturari flaturari,flaturarius
136804,f0675,flexuntae,n,0,n-p---mn1-,flexunt,flexuntae
136805,f0684,floralis,a,0,aps---cn3i,floral floral floral,floralis
136806,f0706,flucticolor,n,0,n-s---mn3-,flucticolor,flucticolor
136807,f0709,fluctigena,n,0,n-s---cn1-,fluctigen,fluctigena
136808,f0736,flusaris,a,0,aps---cn3i,flusar flusar flusar,flusaris
136769,f0162,famigerulus,n,0,n-s---mn2-,famigerul,famigerulus
136809,f0743,fluuio,v,0,v1spia--1-,fluui fluuiau fluuiat,fluuio
136770,f0184,fancuum,n,0,n-s---nn2-,fancu,fancuum
136810,f0786,folligena,n,0,n-s---cn1-,folligen,folligena
136811,f0803,fontigena,n,0,n-s---cn1-,fontigen,fontigena
136812,f0877,foratura,n,0,n-s---fn1-,foratur,foratura
136815,f0829,foriolus,n,0,n-s---mn2-,foriol,foriolus
136818,f0899,forulus,n,0,n-s---mn2-,forul,forulus
136826,f1048,frugeus,a,0,aps---mn1-,fruge fruge fruge,frugeus
136828,f1047,frugiperdia,n,0,n-s---fn1-,frugiperdi,frugiperdia
136831,f8085,fucinum,n,0,n-s---nn2-,fucin,fucinum
136833,f0493,fullonicum,n,0,n-s---nn2-,fullonic,fullonicum
136771,f0197,farinacea,n,0,n-p---nn2-,farinace,farinacea
136766,f0121,faliscus,a,0,aps---mn1-,falisc falisc falisc,faliscus
136767,f0140,falsim,r,0,rp--------,	,falsim
136777,f0286,faustulus,n,0,n-s---mn2-,faustul,faustulus
136768,f0157,famicosus,a,0,aps---mn1-,famicos famicos famicos,famicosus
136779,f0302,feber,a,0,aps---mn1r,febr febr febr,feber
136772,f0207,farraginarium,n,0,n-s---nn2-,farraginari,farraginarium
136776,f0282,fauonius,n,0,n-s---mn2-,fauoni,fauonius
136784,f9316,febuo,v,0,v1spia--1-,febu febuau febuat,febuo
136785,f0363,fereolus,a,0,aps---mn1-,fereol fereol fereol,fereolus
136786,f0398,ferriterus,n,0,n-s---mn2-,ferriter,ferriterus
136788,f0465,ficatio,n,0,n-s---fn3-,fication,ficatio
136780,f0815,februarius,n,0,n-s---mn2-,februari,februarius
136782,f9315,februm,n,0,n-s---nn2-,febr,februm
136783,f0313,februus,a,0,aps---mn1-,febru febru febru,februus
136790,f0497,fidicinus,n,0,n-s---mn2-,fidicin,fidicinus
136774,f0211,farrata,n,0,n-p---nn2-,farrat,farrata
136775,f0267,fatuinus,a,0,aps---mn1-,fatuin fatuin fatuin,fatuinus
136816,f0837,formaster,n,0,n-s---mn2r,formastr,formaster
136791,f0505,fiduciarius,n,0,n-s---mn2-,fiduciari,fiduciarius
136793,f0542,fimbrium,n,0,n-s---nn2-,fimbri,fimbrium
136869,g0360,glaucopis,a,0,aps---cn3i,glaucop glaucop glaucop,glaucopis
136871,g0410,glorius,a,0,aps---mn1-,glori glori glori,glorius
136873,g0449,gnarigo,v,0,v1spia--1-,gnarig gnarigau gnarigat,gnarigo
136876,g0549,grana,n,0,n-s---fn1-,gran,grana
136880,g0654,gurdus,n,0,n-s---mn2-,gurd,gurdus
136898,h0089,hamiger,n,0,n-s---mn2r,hamiger,hamiger
136899,h0095,hammoniacum,n,0,n-s---nn2-,hammoniac,hammoniacum
136841,g0008,gaeum,n,0,n-s---nn2-,gae,gaeum
136837,f1198,furatrinus,a,0,aps---mn1-,furatrin furatrin furatrin,furatrinus
136839,g0005,gaeanis,n,0,n-s---fn3i,gaean,gaeanis
136843,g0013,galacticae,n,0,n-p---fn1-,galactic,galacticae
136849,g0050,gallicus,a,0,aps---mn1-,gallic gallic gallic,gallicus
136851,g2298,gaunaces,n,0,n-s---mn1g,gaunac,gaunaces
136857,g0189,geniculatus,n,0,n-s---mn2-,geniculat,geniculatus
136861,g0262,gestatorium,n,0,n-s---nn2-,gestatori,gestatorium
136863,g0285,gigantomachia,n,0,n-s---fn1-,gigantomachi,gigantomachia
136865,g0314,glabri,n,0,n-p---mn2-,glabr,glabri
136952,h0631,hosticolum,n,0,n-s---nn2-,hosticol,hosticolum
136932,h0366,hiems,n,0,n-s---fn3i,hiem,hiems
136957,h0705,hydrophobus,n,0,n-s---mn2-,hydrophob,hydrophobus
136959,h0712,hyginon,n,0,n-s---nn2g,hygin,hyginon
136962,h0721,hymnetria,n,0,n-s---fn1-,hymnetri,hymnetria
136914,h0236,hemitritaeus,a,0,aps---mn1-,hemitritae hemitritae hemitritae,hemitritaeus
136905,h0171,hecyra,n,0,n-s---fn1-,hecyr,hecyra
136928,h0321,hesperis,n,0,n-s---fn3i,hesper,hesperis
136934,h0379,hieros,a,0,aps---cn1g,hier hier hier,hieros
136935,h0360,hin,r,0,rp--------,	,hin
136937,h0407,hippalus,n,0,n-s---mn2-,hippal,hippalus
136940,h0437,hircigena,n,0,n-s---mn1-,hircigen,hircigena
136943,h0476,hiulca,n,0,n-p---nn2-,hiulc,hiulca
136946,h0493,holochrysos,n,0,n-s---mn2g,holochrys,holochrysos
136916,h0241,hendecasyllabum,n,0,n-s---nn2-,hendecasyllab,hendecasyllabum
137001,i0647,improlus,a,0,aps---mn1-,improl improl improl,improlus
137027,,indigena,n,0,n-s---fn1-,indigen,indigena
137018,i3153,incontrarius,a,0,aps---mn1-,incontrari incontrari incontrari,incontrarius
137029,i1302,indiscriptus,a,0,aps---mn1-,indiscript indiscript indiscript,indiscriptus
137020,i9866,inculta,n,0,n-p---nn2-,incult,inculta
136972,i3120,ibycius,a,0,aps---mn1-,ibyci ibyci ibyci,ibycius
137022,i1174,incusatiuus,n,0,n-s---mn2-,incusatiu,incusatiuus
136988,i0303,imbellus,a,0,aps---mn1-,imbell imbell imbell,imbellus
136989,i0314,imbricitor,n,0,n-s---mn3-,imbricitor,imbricitor
137023,i1191,indecerptus,a,0,aps---mn1-,indecerpt indecerpt indecerpt,indecerptus
136990,i0323,imbrumari,n,0,n-p---mn2-,imbrumar,imbrumari
137025,i1207,indefinitum,n,0,n-s---nn2-,indefinit,indefinitum
136992,i0471,impenetralis,a,0,aps---cn3i,impenetral impenetral impenetral,impenetralis
137026,i1249,indicatiuus,n,0,n-s---mn2-,indicatiu,indicatiuus
137032,i1381,ineber,a,0,aps---mn1r,inebr inebr inebr,ineber
137028,i1277,indignatiua,n,0,n-s---fn1-,indignatiu,indignatiua
136993,i0472,impennatus,a,0,aps---mn1-,impennat impennat impennat,impennatus
136994,i0490,imperfundities,n,0,n-s---fn5-,imperfunditi,imperfundities
137003,i0703,ina,n,0,n-s---fn1-,in,ina
136995,i3130,impetritae,n,0,n-p---fn1-,impetrit,impetritae
137004,i0719,inacidatus,a,0,aps---mn1-,inacidat inacidat inacidat,inacidatus
137005,i0744,inalpinus,a,0,aps---mn1-,inalpin inalpin inalpin,inalpinus
136996,i0546,impiliarius,a,0,aps---mn1-,impiliari impiliari impiliari,impiliarius
137007,i0767,inanus,a,0,aps---mn1-,inan inan inan,inanus
137008,i0774,inaptabilis,a,0,aps---cn3i,inaptabil inaptabil inaptabil,inaptabilis
137009,i3142,inarime,n,0,n-s---fn1g,inarim,inarime
137010,i0803,inauris,a,0,aps---cn3i,inaur inaur inaur,inauris
137012,i0814,incalatiuus,a,0,aps---mn1-,incalatiu incalatiu incalatiu,incalatiuus
137013,i1137,incalco,v,0,v1spia--1-,incalc incalcau incalcat,incalco
137015,i3143,incisorius,a,0,aps---mn1-,incisori incisori incisori,incisorius
137016,i3147,incognita,n,0,n-p---nn2-,incognit,incognita
137017,i0979,incomminus,r,0,rp--------,	,incomminus
136997,i0592,impopulabilis,a,0,aps---cn3i,impopulabil impopulabil impopulabil,impopulabilis
136998,i0594,imporcitor,n,0,n-s---mn3-,imporcitor,imporcitor
136999,i0598,importator,n,0,n-s---mn3-,importator,importator
137000,i0647,improlis,a,0,aps---cn3i,improl improl improl,improlis
137019,i1120,incribro,v,0,v1spia--1-,incribr incribrau incribrat,incribro
136975,i9914,Idus,n,1,n-s---fn4-,Id,Idus
137024,i1195,indecor,a,0,aps---cn3i,indecor indecor indecor,indecor
137064,,instragulum,n,0,n-s---nn2-,instragul,instragulum
137092,i2778,iouxmenta,n,0,n-p---nn2-,iouxment,iouxmenta
137055,i3183,inoffensibilis,a,0,aps---cn3i,inoffensibil inoffensibil inoffensibil,inoffensibilis
137047,i1688,ingenius,n,0,n-s---mn2-,ingeni,ingenius
137033,i1409,inemptio,n,0,n-s---fn3-,inemption,inemptio
137034,i1410,inemptor,n,0,n-s---mn3-,inemptor,inemptor
137042,i1618,influuium,n,0,n-s---nn2-,influui,influuium
137035,i1429,inerctus,a,0,aps---mn1-,inerct inerct inerct,inerctus
137043,i3173,infortuniosus,a,0,aps---mn1-,infortunios infortunios infortunios,infortuniosus
137036,i1436,inerticula,n,0,n-s---fn1-,inerticul,inerticula
137037,i1443,ineuscheme,r,0,rp--------,	,ineuscheme
137038,i3162,inexplorabilis,a,0,aps---cn3i,inexplorabil inexplorabil inexplorabil,inexplorabilis
137039,i1485,inexsatiabilis,a,0,aps---cn3i,inexsatiabil inexsatiabil inexsatiabil,inexsatiabilis
137040,i1537,infensio,n,0,n-s---fn3-,infension,infensio
137048,i1784,initiamentum,n,0,n-s---nn2-,initiament,initiamentum
137049,i3176,initiatus,n,0,n-s---mn2-,initiat,initiatus
137052,i1841,innubis,a,0,aps---cn3i,innub innub innub,innubis
137056,i1911,inostentus,a,0,aps---mn1-,inostent inostent inostent,inostentus
137057,i1948,insatiatrix,n,0,n-s---fn3-,insatiatric,insatiatrix
137058,i1984,insegestus,a,0,aps---mn1-,insegest insegest insegest,insegestus
137044,i1661,infucatim,r,0,rp--------,	,infucatim
137045,i1662,infuco,v,0,v1spia--1-,infuc infucau infucat,infuco
137046,i1684,ingeniculus,n,0,n-s---mn2-,ingenicul,ingeniculus
137059,i2025,insignificatiuus,a,0,aps---mn1-,insignificatiu insignificatiu insignificatiu,insignificatiuus
137053,i1850,innumerum,n,0,n-s---nn2-,innumer,innumerum
137060,i2023,insignus,a,0,aps---mn1-,insign insign insign,insignus
137061,i2046,insitiua,n,0,n-p---nn2-,insitiu,insitiua
137065,i2199,insupra,r,0,rp--------,	,insupra
137077,i2537,interuias,r,0,rp--------,	,interuias
137082,i2642,inuectiuae,n,0,n-p---fn1-,inuectiu,inuectiuae
137087,i2720,inulinus,a,0,aps---mn1-,inulin inulin inulin,inulinus
137088,i2721,inumbraculum,n,0,n-s---nn2-,inumbracul,inumbraculum
137150,,lasanus,n,0,n-s---mn2-,lasan,lasanus
137102,,irrumatio,n,0,n-s---fn3-,irrumation,irrumatio
137098,i2887,irrito,v,0,v1spia--1-,irrit irritau irritat,irrīto
137120,i2975,iton,n,0,n-s---nn2g,it,iton
137117,i2936,iteratus,n,0,n-s---mn2-,iterat,iteratus
137118,i2936,iteratus,n,0,n-s---mn4-,iterat,iteratus
137123,i3018,iugula,n,0,n-s---fn1-,iugul,iugula
137136,l9083,lactearius,n,0,n-s---mn2-,lacteari,lactearius
137128,l0015,labellum,n,0,n-s---nn2-,labell,lābellum
137140,l0133,laeuum,n,0,n-s---nn2-,laeu,laeuum
137130,l0402,latito,v,0,v1spia--1-,latit latitau latitat,lātito
137146,l0281,laquearius,n,0,n-s---mn2-,laqueari,laquearius
137148,l0289,largifico,v,0,v1spia--1-,largific largificau largificat,largifico
137152,l0353,laterarium,n,0,n-s---nn2-,laterari,laterarium
137154,l0392,latum,n,0,n-s---nn2-,lat,latum
137163,l0448,lea,n,0,n-s---fn1-,le,lea
137101,i2902,irrumabiliter,r,0,rp--------,	,irrumabiliter
137104,i2915,isagogeus,n,0,n-s---mn2-,isagoge,isagogeus
137110,i3215,ison,n,0,n-s---nn2g,is,ison
137185,l0734,lienosi,n,0,n-p---mn2-,lienos,lienosi
137187,l0750,ligna,n,0,n-s---fn1-,lign,ligna
137189,l0750,lignus,n,0,n-s---mn2-,lign,lignus
137169,l0527,lens,n,1,n-s---fn3i,lend,lens
137192,l0796,limonius,a,0,aps---mn1-,limoni limoni limoni,limonius
137194,l0806,limus,n,0,n-s---mn2-,lim,limus
137196,l0836,linis,n,0,n-s---fn3i,lin,linis
137200,l0893,lirium,n,0,n-s---nn2-,liri,lirium
137203,l0953,lixula,n,0,n-s---fn1-,lixul,lixula
137210,l1035,lophos,n,0,n-s---mn2g,loph,lophos
137216,l1114,lucanius,a,0,aps---mn1-,lucani lucani lucani,lucanius
137232,m0007,macellotae,n,0,n-p---fn1-,macellot,macellotae
137234,m0071,maeandratus,a,0,aps---mn1-,maeandrat maeandrat maeandrat,maeandratus
137236,m0076,maeotes,n,0,n-s---mn1g,maeot,maeotes
137230,m0868,mliarium,n,0,n-s---nn2-,mliari,m̄liarium
137170,l0530,lentiarius,n,0,n-s---mn2-,lentiari,lentiarius
137174,l0569,leporarius,n,0,n-s---mn2-,leporari,leporarius
137176,l0573,leprosi,n,0,n-p---mn2-,lepros,leprosi
137179,l0631,leuiatio,n,0,n-s---fn3-,leuiation,leuiatio
137298,m0601,melanium,n,0,n-s---nn2-,melani,melanium
137300,m0631,melitera,n,0,n-s---fn1-,meliter,melitera
137301,m0633,melitis,n,0,n-s---fn3i,melit,melitis
137302,m0635,melitrophium,n,0,n-s---nn2-,melitrophi,melitrophium
137304,m0678,memaecylon,n,0,n-s---nn2g,memaecyl,memaecylon
137305,m0682,membraneus,n,0,n-s---mn2-,membrane,membraneus
137306,m0692,memigmenon,n,0,n-s---nn2g,memigmen,memigmenon
137254,m0245,mancipalis,a,0,aps---cn3i,mancipal mancipal mancipal,mancipalis
137255,m0290,manifestim,r,0,rp--------,	,manifestim
137259,m9997,mansus,n,0,n-s---mn4-,mans,mansus
137262,m0339,manuarium,n,0,n-s---nn2-,manuari,manuarium
137265,m0389,mariambulus,n,0,n-s---mn2-,mariambul,mariambulus
137268,m0614,maritima,n,0,n-p---nn2-,maritim,maritima
137270,m0535,masculum,n,0,n-s---nn2-,mascul,masculum
137272,m0442,masucius,a,0,aps---mn1-,masuci masuci masuci,masucius
137274,m0464,matrastra,n,0,n-s---fn1-,matrastr,matrastra
137277,m0480,matruelis,a,0,aps---cn3i,matruel matruel matruel,matruelis
137279,m0485,mattici,n,0,n-p---mn2-,mattic,mattici
137283,m0505,mazonomum,n,0,n-s---nn2-,mazonom,mazonomum
137288,m0526,medi,r,0,rp--------,	,medi
137291,m0585,megarum,n,0,n-s---nn2-,megar,megarum
137293,m0590,melabsinthium,n,0,n-s---nn2-,melabsinthi,melabsinthium
137297,m0600,melanephorus,n,0,n-s---mn2-,melanephor,melanephorus
